date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_838,aVWAP_peak_798,aVWAP_peak_684,aVWAP_peak_670,aVWAP_peak_591,aVWAP_peak_565,aVWAP_peak_547,aVWAP_peak_527,aVWAP_peak_509,aVWAP_peak_464,aVWAP_peak_448,aVWAP_peak_430,aVWAP_peak_426,aVWAP_peak_384,aVWAP_peak_340,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_158,aVWAP_peak_111,aVWAP_peak_108,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_840,aVWAP_valley_810,aVWAP_valley_726,aVWAP_valley_711,aVWAP_valley_692,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_654,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_486,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_417,aVWAP_valley_401,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_306,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_135,aVWAP_valley_66,aVWAP_valley_17,aVWAP_OB_bull_711,aVWAP_OB_bull_135,aVWAP_OB_bear_591,aVWAP_OB_bear_430,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,54.845,54.905,54.81,54.82,9752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.93137976348778,,#000000,,,,38.99141870468978,13.993037517187204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134079.0,-7839.56823439613,False,False,False,False,16098.465357317542,False,False,False,False
2025-03-07 20:00:00+00:00,54.815,54.935,54.815,54.905,17333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.92540942252325,,#000000,,,,41.24607070561064,13.993037517187204,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116746.0,-9528.04004471557,False,False,False,False,16117.605429297113,False,False,False,False
2025-03-10 14:00:00+00:00,54.78,54.885,54.735,54.875,18892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.91387512130311,,#000000,,,,41.58817563244517,12.26552062713607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135638.0,-11483.233222316878,False,False,False,False,16160.619298610336,False,False,False,False
2025-03-10 15:00:00+00:00,54.875,54.92,54.86,54.87,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.91369694340486,,#000000,,,,41.61795961688095,10.047021790027642,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-136539.0,-13422.082319645298,False,False,False,False,15924.03605367064,False,False,False,False
2025-03-10 16:00:00+00:00,54.87,54.87,54.87,54.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.91369694340486,,#000000,,,,41.63781560650481,7.892799885899734,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-136539.0,-15330.871741046147,False,False,False,False,15677.151773768768,False,False,False,False
2025-03-10 17:00:00+00:00,54.87,54.87,54.375,54.445,80626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.79352568902048,,#000000,,,,33.284949597603486,-1.666388745288387,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217165.0,-18460.08303188264,False,False,False,False,16684.110660997158,False,False,False,False
2025-03-10 18:00:00+00:00,54.445,54.515,54.345,54.445,20501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.76476580362511,,#000000,,,,27.716372258335937,-8.05210129517706,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-217165.0,-21540.779418985236,False,False,False,False,16743.287239896425,False,False,False,False
2025-03-10 19:00:00+00:00,54.435,54.55,54.34,54.44,40510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.44333333333333,,,,,54.72078690146886,54.44333333333333,#000000,,54.44333333333333,,23.95487457284238,-12.529676804778255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-257675.0,-25201.775086907943,False,False,False,False,17111.763406719736,False,False,False,False
2025-03-11 14:00:00+00:00,55.06,55.12,54.945,54.99,24154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.65811358200338,,,,,54.74322973688949,54.65811358200338,#000000,,54.65811358200338,,36.036938748126424,-12.529676804778255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233521.0,-28431.53051191712,False,False,False,False,17220.94536940625,False,False,False,False
2025-03-11 15:00:00+00:00,54.99,55.1,54.99,55.04,16965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.738174014953835,,,,,54.758328454893956,54.738174014953835,#000000,,54.738174014953835,,44.766139251850944,-19.41648934033264,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216556.0,-31348.188953592824,False,False,False,False,17216.97722414414,False,False,False,False
2025-03-11 16:00:00+00:00,55.035,55.065,55.01,55.04,20613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.79868910689019,,,,,54.774459151153344,54.79868910689019,#000000,,54.79868910689019,,50.58560625433395,-13.904707929354515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-216556.0,-34219.627884544876,False,False,False,False,17269.62874004888,False,False,False,False
2025-03-11 17:00:00+00:00,55.035,55.11,54.985,55.06,14075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.82930079008227,,,,,54.7849507958532,54.82930079008227,#000000,,54.82930079008227,,54.78121863629558,-9.745962996804636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202481.0,-36828.331328195345,False,False,False,False,17220.099612296184,False,False,False,False
2025-03-11 18:00:00+00:00,55.06,55.095,55.015,55.07,6663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84179996747438,,,,,54.78979205245995,54.84179996747438,#000000,,54.84179996747438,,57.74915388442764,-6.517329175785292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195818.0,-39293.28743163418,False,False,False,False,17056.42364931485,False,False,False,False
2025-03-11 19:00:00+00:00,55.07,55.125,55.055,55.065,8201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.85679563605501,,,,,54.79598122818358,54.85679563605501,#000000,,54.85679563605501,,59.562869553061596,-4.147478664958356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204019.0,-41847.17444819799,False,False,False,False,16919.13025940299,False,False,False,False
2025-03-12 14:00:00+00:00,55.015,55.15,54.99,55.135,48857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.92053270235542,,,,,54.82914484462677,54.92053270235542,#000000,,54.92053270235542,,62.10958874367474,-0.9510911656822145,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155162.0,-43603.99344900112,False,False,False,False,17414.291030575037,False,False,False,False
2025-03-12 15:00:00+00:00,55.135,55.3,55.125,55.275,326770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.122214329686976,,,,,55.00238809888895,55.122214329686976,#000000,,55.122214329686976,,65.96070747912384,3.453130610140569,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171608.0,-40267.37339552823,False,False,False,False,22210.503572736663,False,False,False,False
2025-03-12 16:00:00+00:00,55.28,55.465,55.25,55.405,426422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.236958463258425,,,,,55.13544609167179,55.236958463258425,#000000,,55.236958463258425,,70.02623836108867,7.966397424507406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598030.0,-30371.290087070425,False,False,False,False,28477.348478585707,False,False,False,False
2025-03-12 17:00:00+00:00,55.405,55.49,55.395,55.4,5357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.23805073832615,,,,,55.13675998780728,55.23805073832615,#000000,,55.23805073832615,,72.54563655497645,11.002800433206943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,592673.0,-20711.68869037166,False,False,False,False,28118.893463413835,False,False,False,False
2025-03-12 18:00:00+00:00,55.4,55.425,55.36,55.385,44575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.244939875964825,,,,,55.14587267937913,55.244939875964825,#000000,,55.244939875964825,,73.60092746432501,12.745158777970943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548098.0,-11892.933826955043,False,False,False,False,28374.02689808959,False,False,False,False
2025-03-12 19:00:00+00:00,55.385,55.395,55.295,55.3,25291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.24707309942389,,,,,55.14955676404366,55.24707309942389,#000000,,55.24707309942389,,70.93856506115898,12.745158777970943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522807.0,-3603.012372273569,False,False,False,False,28326.22803145254,False,False,False,False
2025-03-13 14:00:00+00:00,55.655,56.065,55.645,56.025,25646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.26355524148719,,,,,55.16471188192103,55.26355524148719,#000000,,55.26355524148719,,75.59797941071605,15.682848302145956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548453.0,4955.995571482611,False,False,False,False,28284.674108484283,False,False,False,False
2025-03-13 15:00:00+00:00,56.025,56.19,55.965,56.175,35618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.291739022252294,,,,,55.19011716967759,55.291739022252294,#000000,,55.291739022252294,,79.28526851188269,19.611082481206267,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584071.0,13934.522771924741,False,False,False,False,28398.369083546542,False,False,False,False
2025-03-13 16:00:00+00:00,56.175,56.315,56.15,56.225,18508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.307696507309295,,,,,55.20443941804572,55.307696507309295,#000000,,55.307696507309295,,81.92815854641876,22.530855803367743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602579.0,23060.793736701104,False,False,False,False,28245.03002798768,False,False,False,False
2025-03-13 17:00:00+00:00,56.225,56.265,56.155,56.215,35000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.33586446615771,,,,,55.23000738084635,55.33586446615771,#000000,,55.33586446615771,,83.42091422505955,24.427433327946744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,567579.0,31502.93646946543,False,False,False,False,28349.758244608023,False,False,False,False
2025-03-13 18:00:00+00:00,56.21,56.31,56.2,56.28,6344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.341073410890935,,,,,55.234740064407546,55.341073410890935,#000000,,55.341073410890935,,84.70342071676176,26.1998743877637,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573923.0,39912.54985753573,False,False,False,False,28008.58369817999,False,False,False,False
2025-03-13 19:00:00+00:00,56.28,56.325,56.23,56.27,46606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.37808030409306,,,,,55.26860251087719,55.37808030409306,#000000,,55.37808030409306,,85.24262496940662,27.338858191897444,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,527317.0,47469.20799927936,False,False,False,False,28296.91573386712,False,False,False,False
2025-03-14 14:00:00+00:00,56.32,56.48,56.245,56.325,11933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.3878419736814,,,,,55.27754101736977,55.3878419736814,#000000,,55.3878419736814,,85.88909911308596,28.620694505262094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,539250.0,55093.71640239131,False,False,False,False,28043.211613962205,False,False,False,False
2025-03-14 15:00:00+00:00,56.325,56.345,56.19,56.305,13926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.398177948100184,,,,,55.28711855239962,55.398177948100184,#000000,,55.398177948100184,,85.59055547344492,28.989664474568514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525324.0,62384.10839615268,False,False,False,False,27824.34011607132,False,False,False,False
2025-03-14 16:00:00+00:00,56.305,56.415,56.275,56.405,23145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.416442296731056,,,,,55.30396650093962,55.416442296731056,#000000,,55.416442296731056,,86.01047157678002,30.058833317251526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548469.0,69920.30826597977,False,False,False,False,27751.792207295017,False,False,False,False
2025-03-14 17:00:00+00:00,56.405,56.42,56.345,56.345,6725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.421647796148605,,,,,55.30878613482957,55.421647796148605,#000000,,55.421647796148605,,84.05885058776803,30.058833317251526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541744.0,77235.40426185605,False,False,False,False,27425.79542888734,False,False,False,False
2025-03-14 18:00:00+00:00,56.345,56.355,56.285,56.285,6777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.42649897888694,,,,,55.31331946684514,55.42649897888694,#000000,,55.42649897888694,,80.62566992773388,30.058833317251526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,534967.0,84332.01814926913,False,False,False,False,27105.659065648775,False,False,False,False
2025-03-14 19:00:00+00:00,56.285,56.34,56.265,56.31,19268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.43995497565216,,,,,55.32594416011791,55.43995497565216,#000000,,55.43995497565216,,78.6522682584903,33.85140885700544,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554235.0,91617.33569734247,False,False,False,False,26984.144971607708,False,False,False,False
2025-03-17 14:00:00+00:00,56.375,56.615,56.36,56.58,11129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.44941166211479,,,,,55.33464787914842,55.44941166211479,#000000,,55.44941166211479,,79.9051880607667,33.85140885700544,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,565364.0,98962.24522141468,False,False,False,False,26738.328770497512,False,False,False,False
2025-03-17 15:00:00+00:00,56.58,56.595,56.47,56.555,6716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.45515270751651,,,,,55.33993411424986,55.45515270751651,#000000,,55.45515270751651,,79.89557179105574,33.85140885700544,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558648.0,106089.15614821445,False,False,False,False,26427.905068629334,False,False,False,False
2025-03-17 16:00:00+00:00,56.555,56.565,56.475,56.5,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.458613342916806,,,,,55.343132871913134,55.458613342916806,#000000,,55.458613342916806,,78.00573070253762,32.543247140319465,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554462.0,113040.67310715685,False,False,False,False,26083.069331131206,False,False,False,False
2025-03-17 17:00:00+00:00,56.505,56.6,56.505,56.565,8747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.46606618003656,,,,,55.350006411767346,55.46606618003656,#000000,,55.46606618003656,,77.48438454348559,31.76767736844897,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563209.0,120020.02701247224,False,False,False,False,25814.293062431498,False,False,False,False
2025-03-17 18:00:00+00:00,56.565,56.615,56.55,56.595,4805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.4702288024829,,,,,55.353842283363065,55.4702288024829,#000000,,55.4702288024829,,77.47235513571668,31.42281607625459,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568014.0,126965.67000452694,False,False,False,False,25488.56758859535,False,False,False,False
2025-03-17 19:00:00+00:00,56.595,56.625,56.565,56.61,21767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48892548639763,,,,,55.37110988001538,55.48892548639763,#000000,,55.48892548639763,,77.64076884539958,31.237040313251967,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589781.0,134141.10147732496,False,False,False,False,25430.868866291545,False,False,False,False
2025-03-18 14:00:00+00:00,57.225,57.23,57.07,57.13,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.496404474879746,,,,,55.37782297961557,55.496404474879746,#000000,,55.496404474879746,,81.26122943204646,27.673444026762226,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595754.0,141297.8906017075,False,False,False,False,25129.196480767645,False,False,False,False
2025-03-18 15:00:00+00:00,57.13,57.22,57.075,57.205,3409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.500702810714415,,,,,55.38168196909772,55.500702810714415,#000000,,55.500702810714415,,83.95067962465151,30.242891696361752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599163.0,148396.5744683477,False,False,False,False,24792.44924850768,False,False,False,False
2025-03-18 16:00:00+00:00,57.205,57.3,57.18,57.285,5171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50752422450016,,,,,55.38779197239514,55.50752422450016,#000000,,55.50752422450016,,86.02638392969993,32.18253547331338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604334.0,155465.37176341208,False,False,False,False,24488.24073302694,False,False,False,False
2025-03-18 17:00:00+00:00,57.285,57.29,57.16,57.22,3582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.51213339767847,,,,,55.39192972994178,55.51213339767847,#000000,,55.51213339767847,,85.37401193072972,32.18253547331338,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600752.0,162369.0404182429,False,False,False,False,24164.1129697242,False,False,False,False
