date,Open,High,Low,Close,Volume,aVWAP_peak_369,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_236,aVWAP_peak_215,aVWAP_peak_181,aVWAP_peak_111,aVWAP_peak_70,aVWAP_peak_41,aVWAP_valley_384,aVWAP_valley_359,aVWAP_valley_323,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_250,aVWAP_valley_230,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_101,aVWAP_OB_bull_384,aVWAP_OB_bull_276,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,4.605,4.645,4.59,4.595,36873.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,36873.0,False,False,False,False
2024-02-13 17:00:00+00:00,4.28,4.28,4.175,4.215,76236.0,,,,,,,,,,,,,,,,,,,,,,,4.223333333333333,,#000000,,,,0.0,,False,False,False,True,False,,1.0,4.28,4.175,0.0,0,,,False,False,False,False,,,False,False,False,False,-76236.0,-1181.953488372093,False,False,False,False,37483.27906976744,False,False,False,False
2024-02-14 17:00:00+00:00,4.285,4.315,4.255,4.295,27907.0,,,,,,,,,,,,,,,,,,,,,,,4.2407512586859735,,#000000,,,,6.382978723404259,-59.57446808510639,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48329.0,-1912.9154497926806,False,False,False,False,37334.80962682531,False,False,False,False
2024-02-15 17:00:00+00:00,4.485,4.545,4.485,4.525,42393.0,,,,,,,,,,,,,,,,,,,,,,,4.321056008989827,,#000000,,,,20.945937091863716,-45.82950768115245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5936.0,-1975.2888536718638,False,False,False,False,37413.231182998556,False,False,False,False
2024-02-16 17:00:00+00:00,4.545,4.625,4.525,4.56,71998.0,,,,,,,,,,,,,,,,,,,,,,,4.403072855177379,,#000000,,,,31.67732166147851,-36.023762474862025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66062.0,-920.4471660180363,False,False,False,False,37949.42914915361,False,False,False,False
2024-02-19 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,,,,,,,,,,,,,,,,,,,,4.403072855177379,,#000000,,,,38.831578041221704,-29.46929756016712,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66062.0,118.04038694348355,False,False,False,False,37361.065906531076,False,False,False,False
2024-02-20 17:00:00+00:00,4.475,4.545,4.455,4.53,31854.0,,,,,,,,,,,,,,,,,,,,,,,4.416675972224441,,#000000,,,,42.494013864722135,-25.82493683259209,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34208.0,646.5668925722667,False,False,False,False,37275.68503976316,False,False,False,False
2024-02-21 17:00:00+00:00,4.465,4.475,4.4,4.47,51017.0,,,,,,,,,,,,,,,,,,,,,,,4.4220344221230565,,#000000,,,,42.88831351834512,-24.74887717783109,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16809.0,375.93794850137886,False,False,False,False,37488.72868255752,False,False,False,False
2024-02-22 17:00:00+00:00,4.635,4.675,4.455,4.49,96594.0,,,,,,,,,,,,,,,,,,,,,,,4.450664561971261,,#000000,,,,43.980805715798496,-22.623820171547674,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79785.0,1607.0861973618225,False,False,False,False,38405.089478176786,False,False,False,False
2024-02-23 17:00:00+00:00,4.565,4.675,4.555,4.65,57332.0,,,,,,,,,,,,,,,,,,,,,,,4.472825479339938,,#000000,,,,49.815142442051595,-16.047890604774814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137117.0,3708.0150935267557,False,False,False,False,38698.52995138335,False,False,False,False
2024-02-26 17:00:00+00:00,4.575,4.615,4.5,4.605,66139.0,,,,,,,,,,,,,,,,,,,,,,,4.4855730754725425,,#000000,,,,52.01195959277882,-12.9616144293146,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70978.0,4750.960595952697,False,False,False,False,39123.963595547946,False,False,False,False
2024-02-27 17:00:00+00:00,4.605,4.645,4.57,4.595,57901.0,,,,,,,,,,,,,,,,,,,,,,,4.497341763740332,,#000000,,,,53.096126220491726,-10.817667727660144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13077.0,4880.046478185988,False,False,False,False,39415.08043902782,False,False,False,False
2024-02-28 17:00:00+00:00,4.445,4.46,4.375,4.435,59772.0,,,,,,,,,,,,,,,,,,,,,,,4.490420570983332,,#000000,,4.423333333333333,,48.901364465466386,-10.817667727660144,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46695.0,4080.433354493182,False,False,False,False,39730.691595011886,False,False,False,False
2024-02-29 17:00:00+00:00,4.51,4.535,4.475,4.485,13175.0,,,,,,,,,,,,,,,,,,,,,,,4.4905803866621286,,#000000,,4.436879126854657,,47.80614512927673,-10.817667727660144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33520.0,3497.4808993847605,False,False,False,False,39318.975446252014,False,False,False,False
2024-03-01 17:00:00+00:00,4.635,4.77,4.63,4.725,210812.0,,,,,,,,,,,,,,,,,,,,,,,4.54376465113405,,#000000,,4.63854957317066,,52.815594160238604,-8.76190234107942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177292.0,6191.969567611353,False,False,False,False,41977.78202848066,False,False,False,False
2024-03-04 17:00:00+00:00,4.905,5.005,4.875,4.985,66995.0,,,,,,,,,,,,,,,,,,,,,,,4.57338509160955,,#000000,,4.698992494264735,,59.60459259050508,-1.8144754810298096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244287.0,9883.365388268541,False,False,False,False,42365.645873000336,False,False,False,False
2024-03-05 17:00:00+00:00,4.88,4.985,4.87,4.915,46685.0,,,,,,,,,,,,,,,,,,,,,,,4.590110282450015,,#000000,,4.725344593761558,,62.233355008094975,1.1095676127237013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197602.0,12793.731816357402,False,False,False,False,42432.61260365149,False,False,False,False
