date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_821,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_721,aVWAP_peak_610,aVWAP_peak_553,aVWAP_peak_504,aVWAP_peak_458,aVWAP_peak_419,aVWAP_peak_374,aVWAP_peak_308,aVWAP_peak_212,aVWAP_peak_167,aVWAP_peak_110,aVWAP_peak_66,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_763,aVWAP_valley_746,aVWAP_valley_730,aVWAP_valley_657,aVWAP_valley_615,aVWAP_valley_582,aVWAP_valley_527,aVWAP_valley_502,aVWAP_valley_443,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_327,aVWAP_valley_140,aVWAP_OB_bull_803,aVWAP_OB_bull_615,aVWAP_OB_bull_140,aVWAP_OB_bear_610,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 16:00:00+00:00,74.255,74.38,74.18,74.36,14989.0,,,,,,74.23052715508099,74.20985224855833,73.97063882296051,73.93310952073759,73.94977643458124,73.96087920125483,73.74460705997512,72.86858403581161,72.29263932997566,71.67670253321664,71.14945418541781,,,,,,,74.0064933977051,74.37094788354642,74.07579958707352,73.93535022274924,73.97465221269962,73.96553903791904,73.93058849862157,73.83255863260807,71.98322820011289,,74.0064933977051,71.98322820011289,74.23052715508099,73.50309641003031,#000000,0.838447476692141,74.10319049532582,0.30629170200064293,45.33416171734906,2.3020886646774272,False,True,False,True,False,0.9497246818124019,0.0,0.0,0.0,0.0,0,0.9976187326365916,0.9273713454160589,False,False,False,False,-0.054479730380751684,-0.02184441708639305,False,False,False,False,356805.0,361905.57769232884,False,False,False,False,11314.543435583144,False,False,False,False
2025-09-02 17:00:00+00:00,74.365,74.485,74.215,74.44,10810.0,,,,,,74.23542505185961,74.21182632376187,73.97381413733784,73.93568300395593,73.95180596636936,73.96254647848835,73.74673832745437,72.87249598551084,72.29760082292944,71.68267126447483,71.15616248631257,,,,,,,74.02503723979981,74.37110127221197,74.07854647483153,73.9387172361055,73.97681747750677,73.96759045941049,73.93262575030134,73.83445685439084,71.98871919447649,,74.02503723979981,71.98871919447649,74.23542505185961,73.50701909037448,#000000,0.838391854028382,74.1045993317006,0.40005239398240316,44.407865542271594,1.2579328221683923,False,True,False,True,False,1.5310570408966413,0.0,0.0,0.0,0.0,0,0.9885850809662856,0.9204937616140151,False,False,False,False,-0.04158973278872051,-0.03171707493755678,False,False,False,False,367615.0,361994.09586764156,False,False,False,False,11306.721056736893,False,False,False,False
2025-09-02 18:00:00+00:00,74.43,74.465,74.195,74.295,10299.0,,,,,,74.23793499433658,74.21299074688395,73.9763414862021,73.93777093177822,73.95344591376421,73.96388981558844,73.7485591503445,72.87605253162074,72.30216655792485,71.68820393321039,71.16240605625356,,,,,,,74.03828387390074,74.37026291838092,74.08059176813495,73.94143629645804,73.97854673164922,73.96923667355112,73.93428440667427,73.83605009319444,71.99379296438754,,74.03828387390074,71.99379296438754,74.23793499433658,73.51011239221194,#000000,0.8382404243468908,74.10466480639552,0.22706515705536529,42.554693343341995,-0.7593550352203167,False,True,False,True,False,0.4357721416610296,0.0,0.0,0.0,0.0,0,0.9901921802518215,0.9142478462557969,False,False,False,False,-0.04527099317376785,-0.03849403405566232,False,False,False,False,357316.0,361921.56724953855,False,False,False,False,11291.097474461902,False,False,False,False
2025-09-02 19:00:00+00:00,74.295,74.525,74.26,74.515,35445.0,,,,,,74.25637252944522,74.22098080589005,73.98759508918728,73.94690557651323,73.96072348062508,73.9699116852432,73.75598508652236,72.88912551395985,72.31861084982005,71.7078937386594,71.18448291553071,,,,,,,74.09142903681662,74.37353272984168,74.09065138338309,73.95327031914563,73.98633628455283,73.97661413020484,73.94156255473214,73.8427426623653,72.01194275196588,,74.09142903681662,72.01194275196588,74.25637252944522,73.52333345622023,#000000,0.8381964873176203,74.11396159487693,0.47845393197300257,43.95772312729527,-0.7593550352203167,False,True,False,True,False,2.0521048313979016,0.0,0.0,0.0,0.0,0,0.9921916357861298,0.9123875066172561,False,False,False,False,-0.033770669213436376,-0.03613235163454935,False,False,False,False,392761.0,362399.6979898558,False,False,False,False,11665.576583384971,False,False,False,False
2025-09-03 14:00:00+00:00,74.865,74.995,74.74,74.94,5419.0,,,,,,74.26540695690966,74.22467852422808,73.99098601385532,73.94956053243001,73.96287689908516,73.97171585244209,73.75786485840656,72.89169233940623,72.32164263966578,71.711381195803,71.18830435314403,,,,,,,74.1075560439724,74.37760723177485,74.09412866838312,73.95670917701443,73.98870079032372,73.97883260363555,73.94367626700867,73.84453647629203,72.01521453773015,,74.1075560439724,72.01521453773015,74.26540695690966,73.52715359807554,"rgba(38, 166, 154, 0.5)",0.8413243635393727,74.1196149463945,0.9751114898826994,48.78905877310048,-0.7593550352203167,False,True,False,False,True,5.041483931662903,0.0,0.0,0.0,0.0,0,1.0027591643673623,0.9021153593483098,False,False,False,False,0.05355844845796542,0.008713048411708033,False,False,False,False,398180.0,362954.43135435414,False,False,False,False,11568.730434805359,False,False,False,False
2025-09-03 15:00:00+00:00,74.945,74.98,74.785,74.905,6910.0,,,,,,74.27653136840476,74.2293232767461,73.99526527229855,73.95291846208406,73.96560350542681,73.97400205488873,73.76024931859611,72.89495315980619,72.32549575674072,71.71581481053093,71.19316363158663,,,,,,,74.12715927137191,74.38269422538052,74.09850997680073,73.96105007040697,73.99169248461395,73.98164078224316,73.94635323405082,73.84681133863454,72.0193733528453,,74.12715927137191,72.0193733528453,74.27653136840476,73.53193026767289,"rgba(38, 166, 154, 0.5)",0.8438166083152867,74.12645859251936,0.9226429058264617,51.62153628727855,-4.979573133154311,False,True,True,False,True,4.766793582069067,0.0,0.0,0.0,0.0,0,1.001967213114754,0.9025573770491783,False,False,False,False,0.05632251771012284,0.032517783060915434,False,False,False,False,391270.0,363393.4324186277,False,False,False,False,11496.502055971167,False,False,False,False
2025-09-03 16:00:00+00:00,74.905,75.0,74.88,74.965,6057.0,,,,,,74.28685833711901,74.23369644306007,73.9992252910985,73.95602421752068,73.96813036192668,73.97612372097787,73.7624386799217,72.89788602880492,72.32894034202009,71.71976219464739,71.19747962456559,,,,,,,74.14480561478449,74.38757416122327,74.10259108881611,73.96505888898943,73.99446781632264,73.98424527279377,73.94883160533212,73.84890830460397,72.02308277934615,,74.14480561478449,72.02308277934615,74.28685833711901,73.53630653869374,"rgba(38, 166, 154, 0.5)",0.847169681037225,74.13275665771289,0.9823809337323831,54.03697921709609,-2.5870271575004367,False,False,True,False,True,5.185904060709021,0.0,0.0,0.0,0.0,0,1.0212113127001068,0.897812166488792,False,False,False,False,0.0669264571470602,0.04972212010398782,False,False,False,False,397327.0,363919.5342415947,False,False,False,False,11412.16869076231,False,False,False,False
2025-09-03 17:00:00+00:00,74.965,75.09,74.76,74.795,11165.0,,,,,,74.3032481843998,74.24088059070601,74.00593257581482,73.96131740106009,73.97243979220475,73.97974399005226,73.76622761608228,72.90309529050963,72.33510516863448,71.72686355875676,71.20526850174663,,,,,,,74.17288161313367,74.39530865530348,74.10942710453615,73.9718684772025,73.99918705357243,73.98868013851462,73.95306547672283,73.85251971426301,72.0297406100463,,74.17288161313367,72.0297406100463,74.3032481843998,73.54364007566313,"rgba(38, 166, 154, 0.5)",0.8466745654736915,74.14253186548761,0.7706244655493475,53.57603296608358,-2.5870271575004367,False,False,True,False,True,3.8259420154052073,0.0,0.0,0.0,0.0,0,1.018123667377399,0.8872601279317676,False,False,False,False,0.06415885916841055,0.05694048963619919,False,False,False,False,386162.0,364264.37867195753,False,False,False,False,11408.336618037312,False,False,False,False
2025-09-03 18:00:00+00:00,74.795,74.885,74.655,74.665,8909.0,,,,,,74.31253692537165,74.2452136744986,74.01032771630618,73.96483162637364,73.97529940181093,73.98214565815236,73.7688374876776,72.90692571231335,72.33972092589477,71.732244809069,71.21121297078163,,,,,,,74.18946756552967,74.3994993616267,74.11377662603482,73.97636565485651,74.00229697243418,73.99161150503355,73.95588712847012,73.85497523248826,72.03475888650408,,74.18946756552967,72.03475888650408,74.31253692537165,73.54839679206137,"rgba(38, 166, 154, 0.5)",0.8454220013464308,74.14788703656218,0.6116625337574175,51.80762209698476,-2.5870271575004367,False,False,False,False,True,2.7963706627509524,0.0,0.0,0.0,0.0,0,1.0110534025835665,0.894792915168462,False,False,False,False,0.035610023800052716,0.04627525671812595,False,False,False,False,377253.0,364465.75264603575,False,False,False,False,11369.5872131065,False,False,False,False
2025-09-03 19:00:00+00:00,74.665,74.855,74.645,74.83,28251.0,,,,,,74.34217877014984,74.25959248284862,74.02470268713216,73.97635895413877,73.98471689066355,73.99007745625225,73.7773742823211,72.91924143577138,72.35449365649046,71.74941751352537,71.23015288105374,,,,,,,74.23970852463847,74.41369894549433,74.12807671181552,73.9910467350203,74.01253822006508,74.00126921940281,73.9651730074684,73.86303668608244,72.05079341501121,,74.23970852463847,72.05079341501121,74.34217877014984,73.56368242376729,"rgba(38, 166, 154, 0.5)",0.8456254575251729,74.16508398862781,0.7863008444875151,52.460579658808136,-2.5870271575004367,False,False,True,False,True,3.9974610072894023,0.0,0.0,0.0,0.0,0,1.007862473347548,0.8992537313432812,False,False,False,False,0.03193150623876538,0.039103381478445665,False,False,False,False,405504.0,365102.00454299647,False,False,False,False,11631.314543135857,False,False,False,False
2025-09-04 14:00:00+00:00,75.01,75.02,74.52,74.765,11191.0,,,,,,74.35269397095018,74.26498709143951,74.03018751881119,73.9807886217545,73.98834788097557,73.99314301523233,73.78068821664853,72.92405359902432,72.36027617165912,71.75614806446139,71.23758247810363,,,,,,,74.25703776936092,74.41891003470809,74.1335016006895,73.99665432692483,74.0164771149026,74.00498910582387,73.96875637899097,73.86616241779969,72.05707413539554,,74.25703776936092,72.05707413539554,74.35269397095018,73.56942297568281,"rgba(38, 166, 154, 0.5)",0.8452921452439116,74.1712124784235,0.7024642603358897,52.08999073133834,-2.5870271575004367,False,False,True,False,True,3.472727578179029,0.0,0.0,0.0,0.0,0,1.0066260270341902,0.8947786906970561,False,False,False,False,0.035610023800050024,0.03735670263924784,False,False,False,False,394313.0,365554.8881934926,False,False,False,False,11624.487961071734,False,False,False,False
2025-09-04 15:00:00+00:00,74.76,74.845,74.635,74.81,8130.0,,,,,,74.35992527539332,74.26879672691419,74.03409500240375,73.98395548794713,73.99094790446739,73.99534070289256,73.78306972833732,72.92752441016759,72.36445100318575,71.76101077715886,71.24295275337798,,,,,,,74.26881481354317,74.42254793084932,74.13735476811284,74.00065156700875,74.01929412095832,74.00765141625841,73.97132347332935,73.86840717637527,72.06161037504333,,74.26881481354317,72.06161037504333,74.35992527539332,73.57348627068623,"rgba(38, 166, 154, 0.5)",0.8444017926245955,74.17545054275836,0.7514781029411615,52.39166533663369,-2.5870271575004367,False,False,True,False,True,3.8067973734714684,0.0,0.0,0.0,0.0,0,1.0107370095440085,0.8964740190880149,False,False,False,False,0.030092577571791165,0.0337246401055195,False,False,False,False,402443.0,366126.796903671,False,False,False,False,11570.309853148141,False,False,False,False
2025-09-04 16:00:00+00:00,74.81,74.855,74.66,74.77,10776.0,,,,,,74.36908851890185,74.27374066737539,74.03919878755212,73.98810486220106,73.99435998864456,73.99822811675914,73.78620325963277,72.93210054008293,72.36995844713724,71.76742836503712,71.25004232534852,,,,,,,74.28355584236552,74.42723000929324,74.14237651194692,74.00587451949215,74.02298707511729,74.01114381054268,73.97469349604275,73.87135975339993,72.06759590537574,,74.28355584236552,72.06759590537574,74.36908851890185,73.57876354011245,"rgba(38, 166, 154, 0.5)",0.8443224534534468,74.18085954776663,0.6977671265565237,52.0146173225925,-2.57801726037286,False,False,False,False,True,3.474356273637188,0.0,0.0,0.0,0.0,0,1.008441645450891,0.9049979900844141,False,False,False,False,0.0333108437508485,0.033517741928184006,False,False,False,False,391667.0,366522.7690446994,False,False,False,False,11557.994971703984,False,False,False,False
2025-09-04 17:00:00+00:00,74.77,74.875,74.74,74.755,12011.0,,,,,,74.37952398890859,74.27944890049213,74.04502358349906,73.99284540860933,73.99826681615725,74.00153940567242,73.78977311230334,72.9372528628787,72.3761397026352,71.77461655854903,71.2579743032617,,,,,,,74.29989472534398,74.4327280432013,74.14813118695295,74.01182730688895,74.0272164377516,74.0151440473075,73.97855005902086,73.87473179989983,72.07430605532963,,74.29989472534398,72.07430605532963,74.37952398890859,73.58474671523317,"rgba(38, 166, 154, 0.5)",0.8405013358084193,74.1870813523063,0.6756903570503677,51.5305352707716,-2.57801726037286,False,False,False,False,True,3.34788743961521,0.0,0.0,0.0,0.0,0,1.0079141515761234,0.9046277665995954,False,False,False,False,0.042509919979604335,0.03801383095389417,False,False,False,False,379656.0,366726.3850285025,False,False,False,False,11565.018305476015,False,False,False,False
2025-09-04 18:00:00+00:00,74.75,74.825,74.745,74.79,5366.0,,,,,,74.38398420051199,74.28194211541194,74.0475852320455,73.99493643518316,73.99999255067034,74.00300359717443,73.7913544889864,72.939541351289,72.37888723030379,71.7778133600744,71.26150316134859,,,,,,,74.30681101090391,74.43510841533259,74.15065602829041,74.0144463793477,74.02908270791698,74.0169103015239,73.98025421071124,73.87622484108826,72.077289517952,,74.30681101090391,72.077289517952,74.38398420051199,73.58736635680332,"rgba(38, 166, 154, 0.5)",0.8350284669044414,74.18976070474861,0.7188249491380376,51.77663525293028,-1.9797435478420056,False,False,False,False,True,3.6217749363301692,0.0,0.0,0.0,0.0,0,1.0101064546557073,0.905538337151325,False,False,False,False,0.03836953884055626,0.038191684897225214,False,False,False,False,385022.0,367010.037973797,False,False,False,False,11468.909494538402,False,False,False,False
2025-09-04 19:00:00+00:00,74.79,74.85,74.65,74.72,29733.0,,,,,,74.40435805173232,74.29408727398548,74.06058829548166,74.00565471766883,74.0088603498706,74.01054143029008,73.79962015622459,72.95180213572446,72.3937056075197,71.79513174603358,71.28067219308156,,,,,,,74.33842653935368,74.44606210765347,74.16329155733231,74.02778572651998,74.03863282497758,74.02596784404128,73.98902917475135,73.88399043450121,72.0934199599413,,74.33842653935368,72.0934199599413,74.40435805173232,73.60058140633426,"rgba(38, 166, 154, 0.5)",0.8287439100643268,74.20226604571393,0.6247212775848764,50.685076609264456,-1.9797435478420056,False,False,False,False,False,3.013198390844398,0.0,0.0,0.0,0.0,1,1.0082033351264121,0.9010220548682069,False,False,False,False,0.03193150623876538,0.0350615955679953,False,False,False,False,355289.0,366828.3164548234,False,False,False,False,11752.073688421528,False,False,False,False
2025-09-05 14:00:00+00:00,75.2,75.205,74.435,74.435,15079.0,,,,,,74.41246134144347,74.29936248185534,74.06654189854424,74.01062339040728,74.01298492987318,74.01405618543528,73.80354462088253,72.95779020844525,72.40099649317712,71.80369466401679,71.29017848922598,,,,,,,74.35103443446617,74.45045695406151,74.16897490274965,74.03391852231226,74.04305168660304,74.0301700722135,73.99312089302234,73.88765624009227,72.1013779666517,,74.35103443446617,72.1013779666517,74.41246134144347,73.60659981877396,#000000,0.8215031926266234,74.2421334258228,0.23477276279419265,45.945070123130094,-0.46350770660587415,False,True,False,True,False,0.5825906076492693,0.0,0.0,0.0,0.0,1,1.0019812442213716,0.893012812045963,False,False,False,False,0.04481075219854532,0.03993617388327031,False,False,False,False,340210.0,366415.62937800447,False,False,False,False,11803.653941314216,False,False,False,False
2025-09-05 15:00:00+00:00,74.435,74.65,74.245,74.58,22424.0,,,,,,74.41564967633762,74.30308347808382,74.072423600481,74.01574941521731,74.01724665801402,74.01769334658253,73.8080172912136,72.96560082730377,72.41081441142289,71.81545996961614,71.30339225368598,,,,,,,74.35812265957588,74.45152512766214,74.17405530701312,74.0401216384447,74.04752099875247,74.03446200619835,73.9974012029169,73.89170568668702,72.11221576849788,,74.35812265957588,72.11221576849788,74.41564967633762,73.61261306618538,#000000,0.813844269805799,74.23861153673683,0.4194763985309312,45.419204521695875,-0.9905350273961915,False,True,False,True,False,1.7671311107603245,0.0,0.0,0.0,0.0,1,0.9978980557015243,0.9100105097214901,False,False,False,False,-0.023657865942658837,0.008139153970305736,False,False,False,False,362634.0,366356.9994651672,False,False,False,False,11968.310469355854,False,False,False,False
2025-09-05 16:00:00+00:00,74.58,74.69,74.47,74.51,11211.0,,,,,,74.41843168688287,74.30551311338672,74.07575010110294,74.01861590943396,74.01963704597313,74.01973761005773,73.81044223763266,72.96964109606668,72.41584068961075,71.82144549378572,71.31009158378785,,,,,,,74.3630028019618,74.45287023195483,74.17704340254195,74.0435977228622,74.05004437771075,74.0368788129605,73.99979154061965,73.89392707979798,72.1177444308695,,74.3630028019618,72.1177444308695,74.41843168688287,73.61600234845001,#000000,0.8034012550256656,74.24041831277518,0.335550493030057,44.13282377355695,-2.292631619145446,False,True,False,True,False,1.1698723106005104,0.0,0.0,0.0,0.0,1,1.0105932203389831,0.9099576271186419,False,False,False,False,0.0006889261858484941,0.004414040078077115,False,False,False,False,351423.0,366125.4645897382,False,False,False,False,11956.569221768941,False,False,False,False
2025-09-05 17:00:00+00:00,74.505,74.58,74.385,74.575,8202.0,,,,,,74.41978193330151,74.3069597192236,74.07793828138242,74.02052652078048,74.0212324507834,74.02110349134057,73.81210396277426,72.97250363996787,72.41942890886048,71.82573887600934,71.31491019637784,,,,,,,74.36565837337473,74.45343089450195,74.17895392241002,74.04589904865325,74.05171814826578,74.03848660563614,74.00139233879504,73.8954372299404,72.12170181703438,,74.36565837337473,72.12170181703438,74.41978193330151,73.61824531797068,#000000,0.7974274346382566,74.24110186872674,0.41871914204297145,44.483048262126054,-2.292631619145446,False,True,False,True,False,1.7101540587933286,0.0,0.0,0.0,0.0,1,1.0096804137382314,0.9042567298766722,False,False,False,False,-0.017225094134165116,-0.0064055270280440006,False,False,False,False,359625.0,366024.68219299807,False,False,False,False,11898.35884623764,False,False,False,False
2025-09-05 18:00:00+00:00,74.575,74.6,74.425,74.48,11370.0,,,,,,74.4213657341646,74.30882058025983,74.08085537596908,74.02308869437525,74.02337506749768,74.02293990271241,73.81435646195065,72.97642440634611,72.42435520870029,71.8316422259708,71.32154177877642,,,,,,,74.36890932158315,74.45404306731912,74.18147558874489,74.04897351148576,74.05396036650976,74.04064321907933,74.00354480869417,73.89747923553882,72.12713950122107,,74.36890932158315,72.12713950122107,74.4213657341646,73.62124670284497,#000000,0.7908161082814096,74.24197608551306,0.30098516202991255,43.32314517866029,-3.318129650540399,False,True,False,True,False,0.8820028594150742,0.0,0.0,0.0,0.0,1,1.0110357665204097,0.9038691663342622,False,False,False,False,-0.011712444197939903,-0.009058985612991951,False,False,False,False,348255.0,365749.1832442694,False,False,False,False,11890.16723621845,False,False,False,False
2025-09-05 19:00:00+00:00,74.475,74.495,74.36,74.465,31789.0,,,,,,74.42232172540562,74.31223457034723,74.08763755070956,74.02920485190542,74.02850593192443,74.02734868968798,73.82001867086805,72.98684149990768,72.43760038305211,71.84763181218014,71.3395804755697,,,,,,,74.37336259286263,74.45356185118231,74.1870027695652,74.05621176582939,74.05926498647025,74.04577517389954,74.00873271101074,73.9025407658089,72.14182010308807,,74.37336259286263,72.14182010308807,74.42232172540562,73.62835994406375,#000000,0.783657812803397,74.24219243865676,0.28431741214470974,42.32889694683409,-4.409895321153677,False,True,False,True,False,0.7502432223405293,0.0,0.0,0.0,0.0,1,1.0131876914879447,0.9007592913280915,False,False,False,False,-0.027334580514737937,-0.018196783063864942,False,False,False,False,316466.0,364985.1028838931,False,False,False,False,12198.676271315839,False,False,False,False
2025-09-08 14:00:00+00:00,74.34,74.54,74.26,74.515,4749.0,,,,,,74.42244350823131,74.31272293861097,74.08862412994414,74.03009953504163,74.02925854766626,74.02799670618539,73.82085351806796,72.98838323502628,72.43956253203054,71.85000217707852,71.34225595944223,,,,,,,74.37396496420476,74.45348429015225,74.18780294980309,74.05726555853713,74.06004154571993,74.04652734757718,74.00949421437261,73.90328649746085,72.14399569309509,,74.37396496420476,72.14399569309509,74.42244350823131,73.62940329241239,#000000,0.777842198962439,74.2423176354172,0.35056257547679504,42.8028557362978,-4.409895321153677,False,True,False,True,False,1.186190424034578,0.0,0.0,0.0,0.0,1,1.0141126348022904,0.8974836905871366,False,False,False,False,-0.03239129004571511,-0.025294036554790025,False,False,False,False,321215.0,364306.4966376312,False,False,False,False,12083.177414396214,False,False,False,False
2025-09-08 15:00:00+00:00,74.52,74.58,74.375,74.47,3983.0,,,,,,74.42277664609477,74.31324834274244,74.08953361606011,74.03091402312354,74.02994402811954,74.02858705050463,73.82159344540547,72.98970640492857,72.44123536154635,71.85201498240899,71.3445228683528,,,,,,,74.37474454767707,74.45357580647284,74.18856779316506,74.05822951790337,74.0607532904823,74.04721480848303,74.01018524129728,73.90395309822684,72.14584630089662,,74.37474454767707,72.14584630089662,74.42277664609477,73.63035735869458,#000000,0.7716857351759913,74.24263798888902,0.2946303148381137,42.320934104682294,-4.732856055276969,False,True,False,True,False,0.7775925558864927,0.0,0.0,0.0,0.0,1,1.017719158006928,0.8950173194777491,False,False,False,False,-0.018143961858063565,-0.021718999206426795,False,False,False,False,317232.0,363576.65948045865,False,False,False,False,11957.593268436582,False,False,False,False
2025-09-08 16:00:00+00:00,74.465,74.465,74.145,74.22,6620.0,,,,,,74.42125338721377,74.31305254086776,74.09026288627527,74.03165952424703,74.03057304180976,74.02913040239284,73.82244738531664,72.9916074281357,72.4437390881659,71.85510113031769,71.34804511767086,,,,,,,74.37350268032587,74.45233392150644,74.18895602620464,74.05906410206094,74.06136706742153,74.04782505818038,74.01084110607388,73.90467398894431,72.1486542753238,,74.37350268032587,72.1486542753238,74.42125338721377,73.63120450792275,#000000,0.7663249316713747,74.24141657011877,-0.027947113859474397,38.48685102232612,-8.409881175519885,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0054681248332893,0.9029074419845274,False,False,False,False,-0.04987430529991611,-0.035796652253171454,False,False,False,False,310612.0,362755.5019691337,True,False,False,False,11874.839884429814,True,False,False,False
2025-09-08 17:00:00+00:00,74.22,74.38,74.11,74.29,9530.0,,,,,,74.41886904798844,74.31264688215009,74.09120982104615,74.03265235557855,74.03141199830198,74.02985604801081,73.82362618395743,72.994298890761,72.44729875961386,71.85949962496139,71.3530720611903,,,,,,74.26000000000002,74.37147079062974,74.45040969993583,74.18940388166185,74.06016324435357,74.06217661719204,74.04863431317774,74.01172078187503,73.90566060591055,72.15265204225395,,74.37147079062974,72.15265204225395,74.41886904798844,73.66222541193098,#000000,0.7560854437154799,74.2520631931071,0.050175290647675806,37.644248100157384,-9.191837421805424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0033320005331205,0.9080367852858838,False,False,False,False,-0.06093125038000343,-0.04836395131658744,False,False,False,False,320142.0,362094.8275199998,False,False,False,False,11838.485777694468,False,False,False,False
2025-09-08 18:00:00+00:00,74.285,74.57,74.28,74.55,8190.0,,,,,,74.41946880116518,74.31365237186158,74.09300132212171,74.03426808203866,74.03277553479903,74.03103276088783,73.82511155281853,72.9969789890252,72.45069428715497,71.86359114816115,71.35768447856019,,,,,,74.35551918735892,74.37291314705115,74.4505482834818,74.19089786843585,74.06206526301276,74.06358841552981,74.05000006249622,74.01309698098565,73.90699610944144,72.15641136052523,,74.37291314705115,72.15641136052523,74.41946880116518,73.6685855241387,#000000,0.7461281560331716,74.25750865221451,0.3920122105303343,42.14004675867456,-11.38570487865811,False,True,False,True,True,1.5093886848044065,0.0,0.0,0.0,0.0,1,1.0067666180177797,0.9011543054265607,False,False,False,False,-0.027794219753219922,-0.03807908553490368,False,False,False,False,328332.0,361571.37282976724,False,False,False,False,11781.92010672246,False,False,False,False
2025-09-08 19:00:00+00:00,74.55,74.765,74.53,74.745,24394.0,,,,,,74.4288550041845,74.32064000295041,74.10122686420496,74.04134959568528,74.03875887660392,74.03619845223045,73.83095308543834,73.00605457813202,72.46180369479534,71.87669459925462,71.37227915598629,,,,,,74.54347057985468,74.38617319188957,74.45622991797161,74.19862359071588,74.07055866329948,74.06993066234874,74.05607154859675,74.01905206509178,73.91243850103935,72.16856382219545,,74.38617319188957,72.16856382219545,74.4288550041845,73.68552030726046,"rgba(38, 166, 154, 0.5)",0.7368475461766444,74.27494916501306,0.6379214227229906,47.85104006279656,-6.336356621404107,False,False,False,False,True,3.197029033472017,0.0,0.0,0.0,0.0,1,1.014590794535085,0.8975991510810435,False,False,False,False,0.013090508489498647,-0.012494288522702518,False,False,False,False,352726.0,361434.23526651505,False,False,False,False,11977.456229098856,False,False,False,False
2025-09-09 14:00:00+00:00,75.065,75.48,75.03,75.46,8005.0,,,,,,74.43930639342386,74.32687696623657,74.10682086196196,74.04594659630249,74.04264405511708,74.03955177323664,73.83429197792204,73.01014788266309,72.46647553751804,71.88194873777825,71.37796662858617,,,,,,74.668030154898,74.39926697804252,74.4632189416457,74.20442339030299,74.07618383542285,74.07414837908365,74.06006665046745,74.02286275897453,73.91569071292284,72.17354126064973,,74.39926697804252,72.17354126064973,74.43930639342386,73.69663859395982,"rgba(0, 255, 255, 0.75)",0.736177074272841,74.2894893635081,1.5899851780199346,57.187846828860074,1.8108125054255666,True,False,True,False,True,8.878202452246583,0.0,0.0,0.0,0.0,0,1.0173924414803197,0.8885837583366007,False,False,False,False,0.12534969412312905,0.05642770280021327,False,False,False,False,360731.0,361423.332394166,False,False,False,False,11915.867760430656,False,False,False,False
2025-09-09 15:00:00+00:00,75.46,75.495,75.325,75.34,12155.0,,,,,,74.45582127183545,74.33679294875104,74.1156548429943,74.05320707960632,74.04878820758827,74.04485981951204,73.83954779513182,73.0165051043146,72.47369690703502,71.89004246085025,71.38670952428971,,,,,,74.80829779148065,74.41977958317949,74.47438419474514,74.21360852846466,74.08505819142499,74.0808206303852,74.06638671010474,74.02888635640201,73.92082128719419,72.18122053835145,,74.41977958317949,72.18122053835145,74.45582127183545,73.71147094160197,"rgba(38, 166, 154, 1.0)",0.7339788702559614,74.30940165650173,1.4041253573673957,61.60656749601311,5.241374389691018,True,False,True,False,True,7.756833249696818,0.0,0.0,0.0,0.0,0,1.0277124183006545,0.8845751633986909,False,False,False,False,0.1543883350021058,0.10540801890115953,False,False,False,False,348576.0,361224.1489461944,False,False,False,False,11919.575237013127,False,False,False,False
2025-09-09 16:00:00+00:00,75.34,75.385,75.22,75.34,3906.0,,,,,,74.46060751662229,74.3397253289537,74.11830919211533,74.0553990650732,74.0506455907855,74.04646605579302,73.84115131326034,73.01847922526181,72.4759530060097,71.8925822961806,71.38946076339481,,,,,,74.83820378764983,74.42571628789035,74.47763766585116,74.2163514595692,74.08772888032536,74.08283349102614,74.06829534138099,74.03070918008565,73.92238216761639,72.18362548244923,,74.42571628789035,72.18362548244923,74.46060751662229,73.71534586177593,"rgba(38, 166, 154, 1.0)",0.7302382987581577,74.31459476635429,1.4042063192104774,64.55238127411513,7.514792893187668,True,False,True,False,True,7.756833249696818,0.0,0.0,0.0,0.0,0,1.0292766180911126,0.8873572272548228,False,False,False,False,0.1342240849424376,0.11981605192179856,False,False,False,False,348576.0,361028.05361369526,False,False,False,False,11795.333760470287,False,False,False,False
