date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_720,aVWAP_peak_673,aVWAP_peak_634,aVWAP_peak_588,aVWAP_peak_546,aVWAP_peak_521,aVWAP_peak_457,aVWAP_peak_395,aVWAP_peak_334,aVWAP_peak_286,aVWAP_peak_250,aVWAP_peak_219,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_113,aVWAP_peak_84,aVWAP_peak_66,aVWAP_peak_23,aVWAP_valley_881,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_759,aVWAP_valley_743,aVWAP_valley_711,aVWAP_valley_656,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_566,aVWAP_valley_551,aVWAP_valley_533,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_366,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_280,aVWAP_valley_245,aVWAP_valley_173,aVWAP_valley_138,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_59,aVWAP_OB_bull_759,aVWAP_OB_bull_478,aVWAP_OB_bull_245,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,12.565,12.76,12.55,12.71,5034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.673333333333334,,26.656680395231202,2.4667860472676892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32456.0,3138.749902224757,False,False,False,False,11831.592858005912,False,False,False,False
2025-02-12 20:00:00+00:00,12.7,12.94,12.68,12.845,21044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.793032952424776,,32.111498928087116,2.4667860472676892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53500.0,3919.544477384063,False,False,False,False,11974.420875711246,False,False,False,False
2025-02-13 15:00:00+00:00,13.1,13.135,12.87,12.91,3380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.813529318577862,,37.47723946002856,2.4667860472676892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56880.0,4740.6368110680305,False,False,False,False,11841.174040428901,False,False,False,False
2025-02-13 16:00:00+00:00,12.905,13.08,12.84,13.025,6228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.84287302210017,,43.702873842978406,2.4667860472676892,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63108.0,5645.557170586356,False,False,False,False,11754.148086313724,False,False,False,False
2025-02-13 17:00:00+00:00,13.025,13.185,12.98,13.105,8648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.891078780770213,,49.41994073813756,2.4667860472676892,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71756.0,6670.5252764687375,False,False,False,False,11705.990751642194,False,False,False,False
2025-02-13 18:00:00+00:00,13.1,13.16,13.065,13.105,5094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.913640581586684,,53.231318668243674,-16.491584795474495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71756.0,7679.602403965346,False,False,False,False,11603.479267120609,False,False,False,False
2025-02-13 19:00:00+00:00,13.105,13.165,13.08,13.095,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.919381292042468,,55.4339829377981,-12.992566451676367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70293.0,8650.352754291463,False,False,False,False,11446.262534297033,False,False,False,False
2025-02-13 20:00:00+00:00,13.095,13.11,13.0,13.085,18474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.958163963574329,,56.535125679045954,-10.434809401458345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51819.0,9319.634106938107,False,False,False,False,11555.21970430793,False,False,False,False
2025-02-14 15:00:00+00:00,13.225,13.285,13.135,13.275,3775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.972280352748154,,61.15391663595124,-4.666866979282517,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55594.0,10037.066136287904,False,False,False,False,11434.596143000832,False,False,False,False
2025-02-14 16:00:00+00:00,13.275,13.455,13.275,13.42,7442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.01024238250064,,66.15926896692287,1.2062384009744491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63036.0,10858.755033399719,False,False,False,False,11372.69542760547,False,False,False,False
2025-02-14 17:00:00+00:00,13.42,13.44,13.35,13.365,6314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.037472860277417,,67.54423441319551,3.6061904768003856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56722.0,11569.813094897396,False,False,False,False,11294.266041130966,False,False,False,False
2025-02-14 18:00:00+00:00,13.365,13.405,13.32,13.395,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.065439678303036,,68.91332696837321,6.045486976830226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64615.0,12392.219093426118,False,False,False,False,11241.533234291726,False,False,False,False
2025-02-14 19:00:00+00:00,13.395,13.44,13.385,13.435,8472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.094529412524249,,70.4241862938359,8.60490449411374,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73087.0,13333.223448566798,False,False,False,False,11198.594734535265,False,False,False,False
2025-02-14 20:00:00+00:00,13.435,13.485,13.4,13.465,14598.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,71.88018705120238,11.05915369049778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,14485.964170294445,False,False,False,False,11251.29869213937,False,False,False,False
2025-02-17 15:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,72.85085422278004,13.0044744803171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,15620.83294284802,False,False,False,False,11076.859952726356,False,False,False,False
2025-02-17 16:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,73.49796567049847,14.604508288636865,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,16738.10685071084,False,False,False,False,10905.125689893388,False,False,False,False
2025-02-17 17:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,73.92937330231076,15.958383763327248,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,17838.058682482762,False,False,False,False,10736.05397377101,False,False,False,False
2025-02-17 18:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,74.21697839018563,17.126447343415947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,18920.956997483026,False,False,False,False,10569.603524565257,False,False,False,False
2025-02-17 19:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,74.40871511543554,18.1461250730285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,19987.066191320497,False,False,False,False,10405.733702478974,False,False,False,False
2025-02-17 20:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,,,,,,,,,,,,,,,13.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,#000000,,13.294278976008052,,74.53653959893548,19.04155295266682,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87685.0,21036.64656044731,False,False,False,False,10244.404497789377,False,False,False,False
2025-02-18 15:00:00+00:00,13.19,13.365,13.14,13.295,4697.0,,,,,,,,,,,,,,,,,,,,,,13.405370994212662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.405370994212662,#000000,,13.274419377944477,,64.75272742373946,20.5150296481484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82988.0,21997.132660285333,False,False,False,False,10158.39822650582,False,False,False,False
2025-02-18 16:00:00+00:00,13.295,13.32,13.24,13.24,9788.0,,,,,,,,,,,,,,,,,,,,,,13.3586894978739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3586894978739,#000000,,13.255634449767108,,56.33337923951629,12.87820616338098,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73200.0,22790.975564777033,False,False,False,False,10152.655618342938,False,False,False,False
2025-02-18 17:00:00+00:00,13.245,13.285,13.21,13.235,8855.0,,,,,,,,,,,,,,,,,,,,,,13.331764545662221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.331764545662221,#000000,,13.245017695178293,,50.553075472655834,7.914955503903663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64345.0,23435.2240056332,False,False,False,False,10132.536926585683,False,False,False,False
2025-02-18 18:00:00+00:00,13.235,13.27,13.18,13.185,6537.0,,,,,,,,,,,,,,,,,,,,,,13.31411238523515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.31411238523515,#000000,,13.237372940058956,,45.072883344629176,3.211221376154967,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57808.0,23968.135261359817,False,False,False,False,10076.792168033966,False,False,False,False
2025-02-18 19:00:00+00:00,13.19,13.22,13.06,13.155,8963.0,,,,,,,,,,,,,,,,,,,,,,13.285747657721721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.285747657721721,#000000,,13.22274346746736,,40.53367039914558,-0.7026706758634162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48845.0,24353.823086765093,False,False,False,False,10059.524072405533,False,False,False,False
2025-02-18 20:00:00+00:00,13.155,13.165,13.05,13.06,17006.0,,,,,,,,,,,,,,,,,,,,,,13.23889425169875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23889425169875,#000000,,13.195984555207577,,35.2298998684379,-5.42640513868222,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31839.0,24469.87234123385,False,False,False,False,10167.221373608547,False,False,False,False
2025-02-19 15:00:00+00:00,12.98,12.98,12.79,12.795,5478.0,,,,,,,,,,,,,,,,,,,,,,13.211195130089653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.211195130089653,#000000,,13.177578607703262,,28.36708377918034,-11.605464335280345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26361.0,24499.19214989689,False,False,False,False,10094.520267040973,False,False,False,False
2025-02-19 16:00:00+00:00,12.79,12.795,12.74,12.76,3452.0,,,,,,,,,,,,,,,,,,,,,,13.191789964807954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.191789964807954,#000000,,13.16429462741543,,23.5146191150948,-15.936176197076861,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22909.0,24474.538008038027,False,False,False,False,9991.535456699252,False,False,False,False
2025-02-19 17:00:00+00:00,12.76,12.765,12.69,12.715,3040.0,,,,,,,,,,,,,,,,,,,,,,13.17451003470284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.17451003470284,#000000,,13.152269886522461,,19.930116966050548,-19.250274525264846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19869.0,24403.134317990927,False,False,False,False,9883.759713184534,False,False,False,False
2025-02-19 18:00:00+00:00,12.715,12.8,12.705,12.76,4779.0,,,,,,,,,,,,,,,,,,,,,,13.151516922229995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.151516922229995,#000000,,13.136068080935704,,19.828992932760627,-19.601012050225147,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24648.0,24406.930685153857,False,False,False,False,9804.616151739814,False,False,False,False
2025-02-19 19:00:00+00:00,12.755,12.88,12.75,12.85,3244.0,,,,,,,,,,,,,,,,,,,,,,13.139864454445267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.139864454445267,#000000,,13.127780329250875,,23.791898961831023,-19.601012050225147,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27892.0,24460.962767554574,False,False,False,False,9702.901172643073,False,False,False,False
2025-02-19 20:00:00+00:00,12.855,12.93,12.815,12.82,9431.0,,,,,,,,,,,,,,,,,,,,,,13.112963378326056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.112963378326056,#000000,,13.108277908150303,,25.869253725933472,-19.601012050225147,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18461.0,24367.940088987834,False,False,False,False,9698.68565058659,False,False,False,False
2025-02-20 15:00:00+00:00,12.725,12.75,12.605,12.605,1895.0,,,,,,,,,,,,,,,,,,,,,,13.104404285775116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.104404285775116,#000000,,13.101917529866641,,24.242105036734884,-19.601012050225147,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16566.0,24246.979777530658,False,False,False,False,9577.698276158892,False,False,False,False
2025-02-20 16:00:00+00:00,12.605,12.62,12.535,12.615,2090.0,,,,,,,,,,,,,,,,,,,,,,13.094052105700685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.094052105700685,#000000,,13.094171091331564,,23.56567419788669,-19.601012050225147,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,24160.297920514677,False,False,False,False,9461.609930792087,False,False,False,False
2025-02-20 17:00:00+00:00,12.615,12.71,12.6,12.655,3579.0,,,,,,,,,,,,,,,,,,,,,,13.079425481544916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.079425481544916,#000000,,13.083126712760137,,24.805758548963,-19.601012050225147,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22235.0,24130.448340351657,False,False,False,False,9370.406676051123,False,False,False,False
2025-02-20 18:00:00+00:00,12.655,12.735,12.655,12.71,2787.0,,,,,,,,,,,,,,,,,,,,,,13.06983132067369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.06983132067369,#000000,,13.075804596068528,,27.853629633326705,-19.601012050225147,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25022.0,24144.27084670279,False,False,False,False,9268.338355492191,False,False,False,False
2025-02-20 19:00:00+00:00,12.72,12.74,12.67,12.725,1728.0,,,,,,,,,,,,,,,,,,,,,,13.064302735520677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.064302735520677,#000000,,13.071554410398157,,30.48765221187756,-27.135805017288614,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26750.0,24184.6697483043,False,False,False,False,9151.433884864404,False,False,False,False
2025-02-20 20:00:00+00:00,12.725,12.795,12.7,12.775,8777.0,,,,,,,,,,,,,,,,,,,,,,13.041936662690656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.041936662690656,#000000,,13.054059751157665,,34.235551294919674,-23.247039681666266,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35527.0,24360.519829725938,False,False,False,False,9145.628708354878,False,False,False,False
2025-02-21 15:00:00+00:00,12.53,12.56,12.45,12.46,1696.0,,,,,,,,,,,,,,,,,,,,,,13.034290162282852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.034290162282852,#000000,,13.04807148463426,,31.207326615250228,-23.247039681666266,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33831.0,24507.348979652666,False,False,False,False,9030.130588845499,False,False,False,False
2025-02-21 16:00:00+00:00,12.47,12.495,12.395,12.4,1911.0,,,,,,,,,,,,,,,,,,,,,,13.025002064381907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.025002064381907,#000000,,13.040774726638325,,28.530739857113904,-23.247039681666266,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31920.0,24622.273801673557,False,False,False,False,8919.756471188979,False,False,False,False
2025-02-21 17:00:00+00:00,12.4,12.45,12.33,12.345,1358.0,,,,,,,,,,,,,,,,,,,,,,13.017979152246154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.017979152246154,#000000,,13.035241996593339,,26.168035524712007,-16.629378945400845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30562.0,24714.362579942182,False,False,False,False,8802.51993675194,False,False,False,False
2025-02-21 18:00:00+00:00,12.345,12.345,12.22,12.27,2212.0,,,,,,,,,,,,,,,,,,,,,,13.005187254204424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.005187254204424,#000000,,13.025142005872654,,23.856667760024663,-19.067949237728506,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28350.0,24770.729051570986,False,False,False,False,8700.341333081366,False,False,False,False
2025-02-21 19:00:00+00:00,12.27,12.27,12.13,12.16,3898.0,,,,,,,,,,,,,,,,,,,,,,12.980979231000742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.980979231000742,#000000,,13.00592032113581,,21.384394626271558,-21.657419995885974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24452.0,24765.787515887714,False,False,False,False,8625.886428692507,False,False,False,False
2025-02-21 20:00:00+00:00,12.17,12.275,12.14,12.185,12885.0,,,,,,,,,,,,,,,,,,,,,,12.91142822749348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.91142822749348,#000000,,12.94955606122165,,20.733707552145173,-22.59637225733221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37337.0,24960.690035021238,False,False,False,False,8691.919197239911,False,False,False,False
2025-02-24 15:00:00+00:00,12.195,12.295,12.175,12.285,928.0,,,,,,,,,,,,,,,,,,,,,,12.907223500352536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.907223500352536,#000000,,12.946081463644582,,24.027216685882003,-22.59637225733221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38265.0,25166.958406571295,False,False,False,False,8571.548356972626,False,False,False,False
2025-02-24 16:00:00+00:00,12.285,12.29,12.175,12.19,1221.0,,,,,,,,,,,,,,,,,,,,,,12.901494986367734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.901494986367734,#000000,,12.94134585819862,,24.90473532003136,-22.59637225733221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37044.0,25351.098586314372,False,False,False,False,8457.586366942041,False,False,False,False
