date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_395,aVWAP_peak_370,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_285,aVWAP_peak_263,aVWAP_peak_232,aVWAP_peak_190,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_103,aVWAP_peak_81,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_39,aVWAP_peak_29,aVWAP_valley_417,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_270,aVWAP_valley_241,aVWAP_valley_220,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_145,aVWAP_valley_122,aVWAP_valley_92,aVWAP_valley_75,aVWAP_valley_63,aVWAP_OB_bull_402,aVWAP_OB_bull_193,aVWAP_OB_bull_145,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-06 17:00:00+00:00,74.28,74.31,73.245,73.355,26961.0,,,,,,72.83516519157506,73.10999404199512,70.3037524085438,66.90770028417596,65.32906937581811,62.72706981983819,61.90481068201874,62.08144202828032,62.2105216860628,62.30484549153016,62.31927954045802,62.322854172731965,,,,,72.47115030576754,73.15335745844405,70.84797010891248,69.2889974303149,67.14276671543509,64.47237522286107,63.31911057121396,61.583594528399516,61.99137241444714,62.110579114673925,62.249887500293546,,67.14276671543509,63.31911057121396,,66.30203434445357,65.36304206025235,66.2391964882512,"rgba(38, 166, 154, 1.0)",4.128014123474519,69.17372022097672,1.012903457680986,52.01525684437836,-3.698888982517232,False,True,True,False,True,10.880491540821684,72.5963,62.255925000000005,0.0,0.0,0.0,0.0,0,0.901321327916255,0.7936019911423453,False,False,False,False,0.2821038494919055,0.25830299523803674,False,False,False,False,461464.0,210192.9299134006,False,False,False,False,19297.941691543238,False,False,False,False
2025-01-07 17:00:00+00:00,72.525,72.63,71.95,72.27,22600.0,,,,,,72.79467442192686,73.08301826634344,70.33393354781487,66.96364133549567,65.38924715475983,62.791822946133614,61.96011796966162,62.1312837118037,62.25717346988616,62.34888799496443,62.36148382261384,62.36416075498289,,,,,72.444303357663,73.1169760597224,70.87176296873281,69.32870803403574,67.19759551846293,64.53503331776298,63.3836922704934,61.64677731196185,62.044205865388406,62.15936170394859,62.29545112039396,,67.19759551846293,63.3836922704934,,66.33643901761958,65.39828711636558,66.27489704805146,"rgba(38, 166, 154, 0.5)",4.078021934823598,69.15807293685491,0.7630971860576078,50.54058442633985,-3.698888982517232,False,True,False,False,True,8.18742809659918,72.6124,62.283975,0.0,0.0,0.0,0.0,0,0.8906026220116777,0.803863244096802,False,False,False,False,0.2327485008279376,0.24552574803298716,False,False,False,False,438864.0,213738.21782171997,False,False,False,False,19349.136393999932,False,False,False,False
2025-01-08 17:00:00+00:00,71.995,72.395,71.645,71.89,25048.0,,,,,,72.73315449346553,73.04440160578214,70.361230662389,67.02080041175306,65.45182485325682,62.860286535698386,62.01893079469223,62.18430667533877,62.30681008862956,62.395756236554384,62.40641094599607,62.40814009563008,,,,,72.38034972391176,73.06646807095971,70.8916957338728,69.36706504886426,67.25342995021492,64.60061184047272,63.451761525650085,61.713943823842435,62.10039707767842,62.211263345801676,62.343933314473226,,67.25342995021492,63.451761525650085,,66.36813327883738,65.43267111659883,66.30735631415835,"rgba(38, 166, 154, 0.5)",4.02088585775356,69.15378140665656,0.6805014342964072,48.469879553876254,-3.698888982517232,False,True,False,False,False,7.26549887264763,72.6424,62.308825000000006,0.0,0.0,0.0,0.0,0,0.8860634081902243,0.8090048436811981,False,False,False,False,0.22391460058175383,0.2347201743073705,False,False,False,False,413816.0,216840.19894076305,False,False,False,False,19437.49086851156,False,False,False,False
2025-01-09 17:00:00+00:00,71.89,71.89,71.89,71.89,0.0,,,,,,72.73315449346553,73.04440160578214,70.361230662389,67.02080041175306,65.45182485325682,62.860286535698386,62.01893079469223,62.18430667533877,62.30681008862956,62.395756236554384,62.40641094599607,62.40814009563008,,,,,72.38034972391176,73.06646807095971,70.8916957338728,69.36706504886426,67.25342995021492,64.60061184047272,63.451761525650085,61.713943823842435,62.10039707767842,62.211263345801676,62.343933314473226,,67.25342995021492,63.451761525650085,,66.36813327883738,65.43267111659883,66.30735631415835,"rgba(38, 166, 154, 0.5)",3.976728749808197,69.15378140665656,0.6880576387000016,47.08940963890052,-3.698888982517232,False,True,False,True,False,7.26549887264763,72.694,62.34035,0.0,0.0,0.0,0.0,0,0.8861170566093436,0.8165178241936676,False,False,False,False,0.21967355049437096,0.22719686240087072,False,False,False,False,413816.0,219894.08732927832,False,False,False,False,19136.134420937735,False,False,False,False
2025-01-10 17:00:00+00:00,70.585,71.2,70.38,71.03,27937.0,,,,,,72.58896544973884,72.9629233753425,70.3704883404252,67.06913680639492,65.50862987984328,62.926327881914176,62.07651741027629,62.23616777273459,62.35530924254529,62.441518616971756,62.45028976435567,62.45110106806213,,,,70.86999999999999,72.18046133342176,72.96306650534763,70.89126780411551,69.39096076293283,67.29994994135664,64.66163258255264,63.51672881940573,61.77986639004864,62.15538489306139,62.26202044041822,62.3912908210847,,67.29994994135664,63.51672881940573,,66.8032902815938,65.4531146340504,66.69688585781215,#000000,3.9358970931579815,69.60952791894825,0.36090173280217414,43.74374535747343,-0.7435231682901886,False,True,False,True,False,5.171753004259383,72.7424,62.3647,0.0,0.0,0.0,0.0,1,0.8791006266126059,0.8238481385919652,False,False,False,False,0.18408158880431522,0.20563922560259296,False,False,False,False,385879.0,222467.4968280492,False,False,False,False,19272.58194929529,False,False,False,False
2025-01-13 17:00:00+00:00,70.9,71.845,70.86,71.83,29461.0,,,,,,72.50767940318742,72.90775594731961,70.39197395160977,67.12719833651558,65.57427420688877,63.00033342471894,62.140811751266014,62.294206276454815,62.40967217445929,62.492878444882585,62.49956110077132,62.49935273263625,,,,71.19935192283123,72.09855239199841,72.89442056963482,70.90390923221241,69.42593165227692,67.35631606012137,64.73122755419242,63.589890599511854,61.853199747582565,62.216845281574244,62.31884795152737,62.444401777603666,,67.35631606012137,63.589890599511854,,66.84711992179419,65.48714147922585,66.75274122842227,"rgba(38, 166, 154, 0.5)",3.8836160091218903,69.62850689025721,0.5668668335314015,44.589195044029054,-0.7435231682901886,False,True,False,True,False,6.818912357387909,72.8128,62.39385,0.0,0.0,0.0,0.0,1,0.8816200521886137,0.8206475798449044,False,False,False,False,0.20221894249264208,0.2039290840476175,False,False,False,False,415340.0,225457.76819505618,False,False,False,False,19430.541919073657,False,False,False,False
2025-01-14 17:00:00+00:00,72.325,72.99,72.0,72.68,27317.0,,,,,,72.5108825730647,72.8958023797357,70.42911547684173,67.1922067613967,65.64436075399126,63.07610847578329,62.20621043182807,62.353403797917885,62.46522661737322,62.54544166038416,62.55001265497503,62.548770746832304,,,,71.63702844832675,72.14527040580782,72.88023085298953,70.93455644789036,69.47308015306312,67.42005737667648,64.80425855890238,63.66533405077052,61.927466508999224,62.279442259525695,62.376838800408464,62.498710134114496,,67.42005737667648,63.66533405077052,,66.91584405656465,65.534795194177,66.83685616645624,"rgba(38, 166, 154, 0.5)",3.815106914067719,69.69540816309221,0.7823088327885375,47.82268495351698,-0.7435231682901886,False,True,False,False,True,8.519128152743392,72.888,62.42395,0.0,0.0,0.0,0.0,1,0.8905912106439908,0.8136935087783606,False,False,False,False,0.23947956468193143,0.22170432436477447,False,False,False,False,442657.0,228825.1981455204,False,False,False,False,19552.812586994994,False,False,False,False
2025-01-15 17:00:00+00:00,73.325,73.545,72.84,73.525,39076.0,,,,,,72.57866443761014,72.91472865259658,70.49796956954695,67.29511150531386,65.75277505427685,63.19081062619078,62.304992550110065,62.44301691966122,62.549448289627264,62.625221288516464,62.62662802349971,62.62383466800656,,,,72.16301603778412,72.29269899059008,72.90421645062467,70.99576520151119,69.55385379474082,67.5214335888006,64.91622500903249,63.779952224986324,62.0392666435114,62.37408941089122,62.46466118179212,62.58108245183032,,67.5214335888006,63.779952224986324,,67.02663480695993,65.61693346541306,66.96552174884128,"rgba(38, 166, 154, 0.5)",3.7530740337361133,69.81317861844892,0.9890083031098758,52.1559536289314,-3.518834178417336,False,False,True,False,True,10.159337463780695,72.9267,62.466225,0.0,0.0,0.0,0.0,0,0.8951223084810312,0.8101288999560573,False,False,False,False,0.26254594421109867,0.24212513428793658,False,False,False,False,481733.0,232746.2493370627,False,False,False,False,19855.497663165614,False,False,False,False
2025-01-16 17:00:00+00:00,73.925,74.28,73.8,74.05,22164.0,,,,,,72.64643544275786,72.94369491374952,70.54549735272761,67.35895449461408,65.81880864379877,63.25941132415562,62.36396177975911,62.49661594090359,62.599887155084275,62.673048408437054,62.67257961857469,62.668865257532794,,,,72.44855166546766,72.41059628167771,72.93970322721805,71.03978639806289,69.60691929865914,67.58455911106608,64.98391966576084,63.8487184936315,62.105810822471426,62.430640842085815,62.51720791698552,62.63043455511114,,67.58455911106608,63.8487184936315,,67.09748403853186,65.67064669434124,67.04557068984981,"rgba(38, 166, 154, 1.0)",3.6907010772267936,69.89226128829168,1.126544421969947,56.230858507104074,0.22284384797271883,False,False,True,False,True,11.157924860413079,72.9596,62.509224999999994,0.0,0.0,0.0,0.0,0,0.8970399912187624,0.8099227982876591,False,False,False,False,0.29094780703815265,0.26653647066304464,False,False,False,False,503897.0,236950.13694424002,False,False,False,False,19891.288397070024,False,False,False,False
2025-01-17 17:00:00+00:00,74.69,75.0,74.61,74.885,29871.0,,,,,,72.77470741628676,73.00681671388114,70.62156172717015,67.45303535793745,65.91452985372246,63.357165041891264,62.447806630511764,62.57295267172127,62.67180369122839,62.741301287368614,62.7381809894714,62.73316272762893,,,,72.85341800037158,72.61205539770091,73.01593761662598,71.11219518520292,69.68884485396259,67.6778777949011,65.08138273159304,63.947006718090975,62.2001816369996,62.51111062161319,62.59206893789106,62.70082735287909,,67.6778777949011,63.947006718090975,,67.20562292996519,65.7527520090683,67.16607557065267,"rgba(38, 166, 154, 1.0)",3.65136657991258,70.01733009237904,1.3331090705599613,60.60720007364861,4.188606659087185,True,False,True,False,True,12.714697922575144,72.9839,62.561825,0.0,0.0,0.0,0.0,0,0.8996900638103918,0.8067092069279856,False,False,False,False,0.3169818272129014,0.29175914893797306,False,False,False,False,533768.0,241551.96427843784,False,False,False,False,20046.01260796816,False,False,False,False
2025-01-20 17:00:00+00:00,74.885,74.885,74.885,74.885,0.0,,,,,,72.77470741628676,73.00681671388114,70.62156172717015,67.45303535793745,65.91452985372246,63.357165041891264,62.447806630511764,62.57295267172127,62.67180369122839,62.741301287368614,62.7381809894714,62.73316272762893,,,,72.85341800037158,72.61205539770091,73.01593761662598,71.11219518520292,69.68884485396259,67.6778777949011,65.08138273159304,63.947006718090975,62.2001816369996,62.51111062161319,62.59206893789106,62.70082735287909,,67.6778777949011,63.947006718090975,,67.20562292996519,65.7527520090683,67.16607557065267,"rgba(38, 166, 154, 1.0)",3.600504375328318,70.01733009237904,1.35194111718781,63.52476111801164,6.808384932121115,True,False,True,False,True,12.714697922575144,72.9992,62.6135,0.0,0.0,0.0,0.0,0,0.9114548557014615,0.8041397729801917,False,False,False,False,0.3197279513274939,0.30574355013273347,False,False,False,False,533768.0,246082.44545241556,False,False,False,False,19735.221714821368,False,False,False,False
2025-01-21 17:00:00+00:00,75.84,76.475,75.7,76.11,18420.0,,,,,,72.89069412099376,73.06919939734968,70.6808113005114,67.51961120832624,65.98076955393189,63.42317270911703,62.504167257256704,62.624359490307526,62.72029492073137,62.78736696161666,62.78247167032227,62.77657903380412,,,,73.16081141095998,72.78204967320262,73.09058892179445,71.17018694273584,69.75019452992572,67.74418680292563,65.14819105735236,64.01367770589583,62.2634318495276,62.56524895336052,62.64249828404023,62.748310332543554,,67.74418680292563,64.01367770589583,,67.28720730451231,65.81329146868904,67.25661470535537,"rgba(0, 255, 255, 0.75)",3.526278487722517,70.1162415153549,1.6997405353869905,67.57446069021898,10.53118862089272,True,False,True,False,True,14.951452236791507,73.04520000000001,62.6707,0.0,0.0,0.0,0.0,0,0.9097883695934175,0.8091249397724326,False,False,False,False,0.3428282510143717,0.32428590057355255,False,False,False,False,552188.0,250828.2680035409,False,False,False,False,19714.83068048305,False,False,False,False
2025-01-22 17:00:00+00:00,76.59,76.64,75.58,75.58,32564.0,,,,,,73.06766657021468,73.16795542084691,70.7794411681828,67.63265993727228,66.09394874350419,63.53673895727316,62.60150255939534,62.7132104022475,62.80414303841237,62.86705185367604,62.859114790305156,62.851723328184995,,,,73.55887324192055,73.03236043489999,73.2074253389439,71.26621309028457,69.8531337273714,67.85667034411061,65.26262164130591,64.12821601678299,62.372561220813346,62.65877849777486,62.729674437675776,62.83042822365814,,67.85667034411061,64.12821601678299,,67.41618973946166,65.91459639745962,67.39641301796185,"rgba(0, 255, 255, 0.75)",3.431179224971427,70.26693025931797,1.548467565324067,67.97484192296828,10.964049247741272,True,False,True,False,True,13.547594240351096,73.086,62.73015,0.0,0.0,0.0,0.0,0,0.9074234492109523,0.8168430567586912,False,False,False,False,0.34282825101788184,0.3335570757957172,False,False,False,False,519624.0,254995.6436934085,False,False,False,False,19914.04260791742,False,False,False,False
2025-01-23 17:00:00+00:00,76.065,76.13,75.09,75.43,27908.0,,,,,,73.1855302339456,73.23632510501376,70.85499690047857,67.72279118995252,66.18521711297417,63.629480124375576,62.68143853980465,62.786237994839176,62.87308682051667,62.9325975821464,62.92218700434138,62.913576558396365,,,,73.77702965632581,73.19282350397681,73.28713128884618,71.33897010468198,69.9332731218134,67.94618066131453,65.35532185241897,64.22150923808093,62.4621053315481,62.73561513899593,62.801338429542405,62.89796003819812,,67.94618066131453,64.22150923808093,,67.51032011747228,65.99362209723206,67.49577153047859,"rgba(0, 255, 255, 0.75)",3.298564242676613,70.3707721747314,1.533766649081028,67.59514317944821,10.964049247741272,True,False,True,False,True,13.15028557408765,73.135,62.792775,0.0,0.0,0.0,0.0,0,0.9024683472968404,0.8239095315024236,False,False,False,False,0.325933783597999,0.3297454296968581,False,False,False,False,491716.0,258665.72673692153,False,False,False,False,20037.97993182568,False,False,False,False
2025-01-24 17:00:00+00:00,75.62,75.975,75.32,75.42,18941.0,,,,,,73.26002313284866,73.28094819057766,70.90515770084272,67.78296883017704,66.24630433545174,63.691724506289766,62.73522115326865,62.835413229760995,62.91953449488019,62.97677423730063,62.96471065949757,62.955285253185814,,,,73.90124343921936,73.29145832466823,73.33869622270444,71.38720493995173,69.98659591615755,68.0059233203508,65.41742273778685,64.28408286438287,62.52228780742828,62.78733134355304,62.849603581346884,62.94346425593993,,68.0059233203508,64.28408286438287,,67.57145730358236,66.04617214367345,67.55960956279083,"rgba(0, 255, 255, 0.75)",3.180811545830998,70.43688587747425,1.5666172141059342,67.29498157578462,10.964049247741272,True,False,True,False,True,13.123387256362921,73.1944,62.856425,0.0,0.0,0.0,0.0,0,0.9091661027144897,0.823031806902775,False,False,False,False,0.32719454582909496,0.32846998776297653,False,False,False,False,472775.0,261985.25035340336,False,False,False,False,20020.97249102218,False,False,False,False
2025-01-27 17:00:00+00:00,75.63,76.17,75.52,76.06,22366.0,,,,,,73.35447627669446,73.33910540560096,70.96731084183065,67.85594599764417,66.32005271289233,63.76650422184422,62.79984537364543,62.89455549637238,62.97542911968304,63.02996118430147,63.01592105788073,63.005520510421576,,,,74.05351759141963,73.41399167812723,73.4056224514787,71.44734593410166,70.05208664864047,68.07843707897435,65.49224650555857,64.35932012782537,62.59450523243968,62.849498654791454,62.90766145428063,62.99823431821499,,68.07843707897435,64.35932012782537,,67.64637294019225,66.11038568323427,67.63770563965438,"rgba(0, 255, 255, 0.75)",3.0902408168794904,70.5186644123115,1.7931727383253324,68.55959873047723,12.608878319589138,True,False,True,False,True,14.332348769043048,73.276,62.920350000000006,0.0,0.0,0.0,0.0,0,0.9093955940500846,0.8237243456976091,False,False,False,False,0.33385127416595545,0.331160630964466,False,False,False,False,495141.0,265600.0681773816,False,False,False,False,20057.329506665246,False,False,False,False
2025-01-28 17:00:00+00:00,76.83,77.11,76.56,77.015,14939.0,,,,,,73.43660423569942,73.39075093729636,71.01601100578948,67.90979284351843,66.37364651171946,63.819925512238726,62.8458514809836,62.93670710166817,63.01529816653747,63.06792221613351,63.05247811432377,63.04138409447798,,,,74.19002505113131,73.51923533110175,73.46509731102562,71.49523453098215,70.10219410815232,68.13208893281895,65.54626744294708,64.41324209929331,62.64582001573941,62.89377975857592,62.949048506001844,63.03731121350308,,68.13208893281895,64.41324209929331,,67.70483104416103,66.15886435169887,67.69911202510607,"rgba(0, 255, 0, 1.0)",3.0092406482833858,70.58535699761148,2.1366330426435955,71.1500935044542,15.426966119571773,True,False,True,False,True,16.08505347823117,73.38680000000001,62.987425,0.0,0.0,0.0,0.0,0,0.9159679950997283,0.8091190995750549,False,False,False,False,0.3428282511272358,0.3369944410458509,False,False,False,False,510080.0,269390.45471726713,False,False,False,False,19977.975560825475,False,False,False,False
2025-01-29 17:00:00+00:00,77.01,77.105,76.28,76.68,25363.0,,,,,,73.55981299887509,73.47010690025324,71.09404236062558,67.99768869437197,66.46164002478693,63.90821588386561,62.922136404689546,63.006641556103666,63.08146605101395,63.13094131191482,63.113184484801124,63.1009479369854,,,,74.37842679396341,73.67396251579301,73.55574726122003,71.57159955746909,70.1830674684403,68.21958404494768,65.63517077365077,64.50223627740364,62.73085107995771,62.96722261429483,63.01772314693122,63.10217199519225,,68.21958404494768,64.50223627740364,,67.79686712043286,66.23723538402392,67.79481362743867,"rgba(0, 255, 0, 1.0)",2.950013971565928,70.68769545671711,2.0312800552948094,71.17801966593059,15.826684296939433,True,False,True,False,True,15.152774208325784,73.485,63.052975,0.0,0.0,0.0,0.0,0,0.9182705392900189,0.8038026361833667,False,False,False,False,0.3381498257111954,0.33757213337852315,False,False,False,False,484717.0,272728.85076816217,False,False,False,False,20061.464311820426,False,False,False,False
2025-01-30 17:00:00+00:00,78.28,78.57,77.235,77.81,36599.0,,,,,77.87166666666667,73.78334558108351,73.617825038215,71.22596450953777,68.13831835240681,66.60039107434083,64.04510574969669,63.04008177892692,63.11493345144931,63.184031900378365,63.228705424262074,63.207391034746095,63.19339447772095,,,,74.72125375186141,73.95023890447416,73.72406917582202,71.7025064660658,70.31693105269657,68.35993927588775,65.77445634763896,64.64065616101075,62.86200230411785,63.08085510001552,63.12409370103515,63.20274554494382,,68.35993927588775,64.64065616101075,,68.68473172214746,67.25008884918701,67.95497898213081,"rgba(0, 255, 0, 1.0)",2.9281699539611834,71.69121917265416,2.089626259250578,73.1352256580705,18.04016999479542,True,False,True,False,True,17.18941226693529,73.6106,63.127475000000004,0.0,0.0,0.0,0.0,0,0.9281349114256982,0.7889301462056167,False,False,False,False,0.34282825120734794,0.3402001922929355,False,False,False,False,521316.0,276582.915097338,False,False,False,False,20317.860213962747,False,False,False,False
2025-01-31 17:00:00+00:00,76.99,77.48,76.29,76.66,33780.0,,,,,77.36209562985171,73.92155308929021,73.71373329769703,71.32451207833702,68.25083239356988,66.71370984840149,64.15957114533941,63.13962785132931,63.206402572324684,63.27069129136434,63.31133619692313,63.28706214734327,63.271601680026826,,,,74.89473987761839,74.11401120604887,73.83129163109479,71.79861578898013,70.41962200957012,68.47184898192818,65.8891909223255,64.75584562317592,62.97263080650115,63.17678970368846,63.21395705156566,63.287733632174834,,68.47184898192818,64.75584562317592,,68.76652907543188,67.30251763244601,68.06885643622267,"rgba(0, 255, 255, 0.75)",2.834964403863468,71.7712870926676,1.724435375862247,69.61252821987652,18.04016999479542,True,False,True,False,False,14.042668927223918,73.697,63.2449,0.0,0.0,0.0,0.0,0,0.9175393175934156,0.8031608640210213,False,False,False,False,0.3105230151649216,0.32536160372892853,False,False,False,False,487536.0,279853.50556094514,False,False,False,False,20526.575559482702,False,False,False,False
2025-02-03 17:00:00+00:00,76.715,77.0,76.3,76.89,24986.0,,,,,77.1964841224069,74.01331146986493,73.77930710854456,71.39416466571154,68.33143435478631,66.79527147064805,64.24239837173259,63.21191234067918,63.27288386400878,63.33371005722005,63.37145314889602,63.34504939980528,63.32853509808568,,,,75.0009633179829,74.22031928320261,73.90392241511866,71.8663114048124,70.49258853575421,68.55196036442968,65.97192269466377,64.83909815940909,63.05287012429715,63.246479977658986,63.27928387522841,63.34954884888179,,68.55196036442968,64.83909815940909,,68.83314439604703,67.35507042095307,68.1479390834533,"rgba(0, 255, 255, 0.75)",2.6883528933681817,71.83721262262219,1.8795104578131774,67.77035182636527,22.820940511468635,True,False,True,False,False,14.464360893462672,73.7752,63.35955,0.0,0.0,0.0,0.0,0,0.9203488596457376,0.8033419519160269,False,False,False,False,0.3010613150481562,0.31321145938854233,False,False,False,False,512522.0,283460.7690406204,False,False,False,False,20595.713922901574,False,False,False,False
2025-02-04 17:00:00+00:00,76.98,77.04,76.47,76.67,21711.0,,,,,77.10935946166023,74.08821658823474,73.83395197597306,71.4532093600267,68.40021016236956,66.8650481421842,64.31346894017224,63.274085435054495,63.33010856583261,63.38797800107724,63.423241756579955,63.395018929527005,63.377604158109264,,,,75.08359785150664,74.30580307812181,73.96406980879183,71.92360328987705,70.55460141514476,68.6202918992112,66.04277001074412,64.91048413558926,63.121819224559786,63.30644153279713,63.3355235399328,63.402788676167916,,68.6202918992112,64.91048413558926,,68.89183322088923,67.40396165206165,68.21431620520369,"rgba(0, 255, 255, 0.75)",2.5435616034671624,71.89509761023395,1.877250538480107,65.64852700911499,20.690768718906085,True,False,True,False,False,13.86434096208038,73.8481,63.4753,0.0,0.0,0.0,0.0,0,0.9194989659343663,0.8085612830218133,False,False,False,False,0.3045220307008182,0.30886674504468026,False,False,False,False,490811.0,286675.5013035565,False,False,False,False,20613.00517991085,False,False,False,False
2025-02-05 17:00:00+00:00,76.66,76.73,76.25,76.52,29302.0,,,,,76.98737766831992,74.17484766129866,73.89903506981473,71.52751820146554,68.48878670239984,66.9555522365987,64.40638701408082,63.35569655555389,63.40527999024737,63.459293751118345,63.49132401174979,63.46073434049622,63.44214768446191,,,,75.16957876273638,74.40236159607363,74.03496008588617,71.99526899799088,70.63336333342676,68.70819506680363,66.13492381361111,65.0036586114791,63.2122483703071,63.38517455681858,63.409412834227275,63.472763821526584,,68.70819506680363,65.0036586114791,,68.96448135645701,67.46569083750813,68.29682582090726,"rgba(0, 255, 255, 0.75)",2.3548959407782157,71.96399937698516,1.9346929705561555,63.59756513140705,18.637871296377455,True,False,True,False,False,13.451613019191637,73.9145,63.5911,0.0,0.0,0.0,0.0,0,0.9224660642334623,0.8091382075656224,False,False,False,False,0.2958012441615387,0.3023339946031095,False,False,False,False,461509.0,289386.09818257106,False,False,False,False,20747.71827789673,False,False,False,False
2025-02-06 17:00:00+00:00,77.905,78.53,77.84,78.42,70736.0,,,,,77.4030855449211,74.50107975792305,74.14191422066902,71.758719337695,68.74018861594577,67.20627937311991,64.6568305616849,63.574500004910696,63.607224706022286,63.65114920725479,63.6746788233149,63.63778043731412,63.61606365569264,,,,75.5649954797952,74.77313481175769,74.30226384972748,72.22359181690689,70.8698083092893,68.9587677538905,66.38756351930301,65.25609958287896,63.45390181455679,63.59646296608969,63.60798451855362,63.661097318968814,,68.9587677538905,65.25609958287896,,69.22921982728204,67.70534571126679,68.55463931180982,"rgba(0, 255, 0, 1.0)",2.2034338312394346,72.2491564261882,2.800557696048762,66.37564289104958,18.637871296377455,True,False,True,False,True,16.937159608337,74.01889999999999,63.7125,0.0,0.0,0.0,0.0,0,0.9250048271867155,0.8038231318787412,False,False,False,False,0.34282825105525955,0.3225811228291845,False,False,False,False,532245.0,293151.35247431416,False,False,False,False,21522.73039761926,False,False,False,False
2025-02-07 17:00:00+00:00,76.56,78.1,76.41,77.23,38853.0,,,,,77.3793428645099,74.61635994242165,74.23400378321446,71.8602698710023,68.85868725768594,67.3270889032241,64.7805837464951,63.68384014572795,63.708294432797715,63.747242532025396,63.76658176781327,63.726600537544094,63.70335385582532,,,,75.67530888939164,74.89706850319642,74.40107113964035,72.32212127132763,70.97653377678779,69.07645091889378,66.51040216425238,65.38018846683599,63.57447407694402,63.702114352349156,63.70740031973929,63.75545509327891,,69.07645091889378,65.38018846683599,,69.33358024132187,67.79940381848363,68.66488241438645,"rgba(0, 255, 0, 1.0)",2.2021584252118607,72.35030503003048,2.215869173672219,63.963115845222454,18.637871296377455,True,False,True,False,True,13.725924991915807,74.0855,63.82809999999999,0.0,0.0,0.0,0.0,0,0.9122182680901542,0.8123445452110359,False,False,False,False,0.3118880935835774,0.31723460820638094,False,False,False,False,493392.0,296255.85863750306,False,False,False,False,21791.416748043768,False,False,False,False
2025-02-10 17:00:00+00:00,77.59,77.985,77.3,77.7,39994.0,,,,,77.41749403356073,74.74252662441567,74.33555622762032,71.9687076504009,68.98313305107374,67.45352402863598,64.90961257033669,63.79796800714648,63.813921165706844,63.84774684361893,63.8627653080993,63.819595630609115,63.794765208077195,,,,75.8009516233109,75.03266041402495,74.50994167601719,72.4278004262801,71.08975383501343,69.200128082845,66.63875564325102,65.50964146141446,63.70010609237508,63.81245396046526,63.811323832082294,63.85417052728869,,69.200128082845,65.50964146141446,,69.44779802029885,67.90363971917706,68.78230729786405,"rgba(0, 255, 0, 1.0)",2.2481309594444605,72.46337722705033,2.3293228319064223,63.35233815829349,18.459451597038168,True,False,True,False,False,14.576498137197063,74.1389,63.94205,0.0,0.0,0.0,0.0,0,0.9206761036285245,0.8108664962417492,False,False,False,False,0.3235291859153075,0.3203818970608442,False,False,False,False,533386.0,299932.2949376968,False,False,False,False,22073.62734109735,False,False,False,False
2025-02-11 17:00:00+00:00,78.105,78.18,77.52,77.68,28273.0,,,,,77.4502669831048,74.82933636267568,74.40649182083179,72.04466889197116,69.07030859978389,67.54218339899295,65.00020422585304,63.87828617011576,63.88833312121542,63.91859382408277,63.93060211657743,63.88520964275459,63.85927444420122,,,,75.88622854412134,75.12517092462106,74.5856565299012,72.50183603951825,71.16906391132974,69.28675843611421,66.72878708127259,65.6004953071061,63.78840065333816,63.89014152590171,63.88455112273422,63.923771613140666,,69.28675843611421,65.6004953071061,,69.52785848252515,67.97721227708927,68.86423847409161,"rgba(0, 255, 0, 1.0)",2.288066009332976,72.5423409460537,2.2454155749833697,62.87279321668399,17.76420763072916,True,False,True,False,False,14.52253796201678,74.2119,64.0582,0.0,0.0,0.0,0.0,0,0.9195239009406797,0.8124784027644464,False,False,False,False,0.33039790435808797,0.32538990070946605,False,False,False,False,505113.0,303113.39114021306,False,False,False,False,22169.741645886537,False,False,False,False
