date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-11 00:00:00+00:00,16.0685473017,16.0952836532,16.0061624813,16.0507230673,79470,,,,,,,,,,14.400750688986916,14.388642057541452,14.368698719759227,14.309799092069124,14.270331585773695,14.224356632525966,14.07942640918438,13.865829373466125,13.78398433426999,13.634705620095005,13.589082260141652,13.634085313495476,,,,,,,,,,,,15.455512428560267,14.827835127949692,14.55311478068873,14.394984138497591,14.378272392009235,14.322074593994454,14.265360157241371,14.244174289651925,14.146531436963834,13.971295273157473,13.721876689061112,13.641013843238563,13.657854413183609,13.606372576217845,13.56785297392999,13.66534723642731,13.685303156501968,13.765698652292249,,14.827835127949692,13.971295273157473,,14.298642510067626,"rgba(0, 255, 0, 1.0)",0.5322546630661832,14.298642510067626,3.325296919779725,62.45078347861386,13.922394082062446,False,True,True,False,True,16.470225452962076,0.0,0.0,0.0,0.0,0,1.0459872374097008,0.8456355789451805,False,False,False,False,0.28280960204880573,0.308920812501688,False,False,False,False,1469949,613655.3129884517,False,False,False,False,128213.15344573335,False,False,False,False
2024-03-12 00:00:00+00:00,16.2557017627,16.2645247588,16.0774594188,16.1576684736,151655,,,,,,,,,,14.41579437801025,14.401463471144643,14.380012690721996,14.320466278099298,14.28071103063424,14.234396578047962,14.088743380701692,13.87414635198043,13.791932120984354,13.641758884992818,13.59540239337261,13.639646191777333,,,,,,,,,,,,15.472812436347933,14.8440763114486,14.569702468350519,14.409635477913092,14.38982799319989,14.332827923990624,14.275717515310914,14.254386229873113,14.156284202657499,13.979939999939086,13.72965607444759,13.648648193753024,13.664446278881833,13.612792004269078,13.573958943696127,13.670713035968,13.690478911380122,13.770463745046236,,14.8440763114486,13.979939999939086,,14.310126645690186,"rgba(0, 255, 0, 1.0)",0.531705803357195,14.310126645690186,3.6591195821550855,64.6626976249889,11.048999046332,False,False,True,False,True,18.669755944208124,0.0,0.0,0.0,0.0,0,1.0526703987591879,0.828850463884255,False,False,False,False,0.34062380566638933,0.32477230908403865,False,False,False,False,1621604,653182.7124791007,False,False,False,False,129132.44154590067,False,False,False,False
2024-03-13 00:00:00+00:00,16.3002623487,16.3448229347,16.2245093526,16.2646138799,124234,,,,,,,,,,14.42854857570096,14.412354843676283,14.38963387121338,14.329532630259731,14.289528659360501,14.242921334899334,14.096640092752708,13.881179347815912,13.798647653698643,13.647711740110747,13.60073643805878,13.644344339031672,,,,,,,,,,,,15.488090729236553,14.857967873920593,14.583785911342657,14.422060496938423,14.399654224304534,14.341968899689896,14.284515754842198,14.263058751087913,14.164556167047714,13.98725901119254,13.736225099913934,13.655089329436468,13.670013009421632,13.618210539844688,13.57911176989095,13.675248689158938,13.69485558288667,13.774498522990227,,14.857967873920593,13.98725901119254,,14.319906496444721,"rgba(0, 255, 0, 1.0)",0.5338275637739214,14.319906496444721,3.709729483159412,66.59043298141324,12.932887953842233,True,False,True,False,True,19.179406171479215,0.0,0.0,0.0,0.0,0,1.0769754252235988,0.8170978216255742,False,False,False,False,0.34282820870260633,0.3338002588933225,False,False,False,False,1745838,696031.9394407046,False,False,False,False,128940.3457990026,False,False,False,False
2024-03-14 00:00:00+00:00,16.1487563564,16.3301179413,16.130932122,16.2735259971,114176,,,,,,,,,,14.43957979666319,14.421797657916066,14.397991956031312,14.337426831144057,14.297216560169502,14.250364993154,14.10356310451689,13.887375853706585,13.80457430016535,13.652980562669457,13.605462784834387,13.648506604255937,,,,,,,,,,,,15.500173689194037,14.869743444114519,14.595880595216729,14.432812903881002,14.408186085164735,14.349924701292984,14.292187920359599,14.270626464297404,14.171794611606861,13.993693258791245,13.742028918902342,13.660787697611184,13.674939862072858,13.623010297499496,13.583679477942116,13.679265703690039,13.698731148582128,13.778067998260335,,14.869743444114519,13.993693258791245,,14.328347182314422,"rgba(0, 255, 0, 1.0)",0.5325021510182334,14.328347182314422,3.4185949683107384,64.55914067592633,12.932887953842233,True,False,True,False,False,16.313138786898524,0.0,0.0,0.0,0.0,0,1.0958145557158614,0.8063459069741676,False,False,False,False,0.3182743627646187,0.3260373108289706,False,False,False,False,1631662,732723.3143645986,False,False,False,False,128361.35184610054,False,False,False,False
2024-03-15 00:00:00+00:00,16.0328988329,16.175492708,16.0150745985,16.1220200048,99667,,,,,,,,,,14.448402745240006,14.42936948459717,14.40470922263811,14.3437918150414,14.303427181003023,14.256391242451341,14.109200906161377,13.892458679275979,13.809447509050859,13.657330766249284,13.60937068736147,13.651946301628536,,,,,,,,,,,,15.508520635906656,14.87887886473176,14.605457512533619,14.441418331270267,14.41503845551502,14.356335410273589,14.298387228438466,14.276747426095469,14.177673440727338,13.998953827445831,13.746809016851818,13.665490249294278,13.679006729353233,13.626977188623817,13.58745838456375,13.682583451821676,13.701930996736046,13.781010313174976,,14.87887886473176,13.998953827445831,,14.335070946762457,"rgba(0, 255, 0, 1.0)",0.5281942915706332,14.335070946762457,3.214400294045016,61.06362417751081,15.074405121394221,False,True,True,False,False,14.194927556180168,0.0,0.0,0.0,0.0,0,1.1139101063377015,0.7881907591344194,False,False,False,False,0.25410124066303424,0.2900692757460024,False,False,False,False,1531995,764067.302036575,False,False,False,False,127236.08314625347,False,False,False,False
2024-03-18 00:00:00+00:00,16.086371536,16.2011596055,16.078083267,16.1131078876,80023,,,,,,,,,,14.455622517815826,14.435572558993202,14.410215647940097,14.349007614050459,14.308514953921538,14.261326348080908,14.113812801037565,13.896610879915162,13.813426642338127,13.660880510848237,13.612559552581656,13.654754874897556,,,,,,,,,,,,15.515595389848105,14.88640079327082,14.613302661922559,14.448461221388559,14.420655525500084,14.361589197749359,14.303465506869113,14.281760726197657,14.18248460026601,14.003254330162864,13.750710655829778,13.669326707658476,13.682326458732083,13.630214421300792,13.590541841150596,13.685293276876003,13.70454511949217,13.78341595105304,,14.88640079327082,14.003254330162864,,14.340589528654892,"rgba(0, 255, 0, 1.0)",0.5236747096413751,14.340589528654892,3.333714565938582,59.5163849599913,13.721852414985754,False,True,True,False,False,14.85203854450328,0.0,0.0,0.0,0.0,1,1.1047607128733203,0.7870862173867622,False,False,False,False,0.26987040942089446,0.2799698425834484,False,False,False,False,1612018,797320.2705841603,False,False,False,False,125384.58968953765,False,False,False,False
2024-03-19 00:00:00+00:00,16.086371536,16.151162628,15.9794261297,16.0061624813,111674,,,,,,,,,,14.46529783151771,14.443901334276154,14.417620473505233,14.35603342901084,14.315374938957223,14.267987657442465,14.120055646643959,13.902251133393044,13.818838076352364,13.665717807048408,13.616908573450017,13.65858513958406,,,,,,,,,,,,15.524414911582028,14.896331972921475,14.62376086204325,14.45790351195539,14.428206237999477,14.36866401264012,14.3103134364176,14.288524366426063,14.188988491924878,14.009087056599189,13.756020771381413,13.674552823030192,13.686850373492499,13.634628476665855,13.59474837042898,13.688988153563525,13.70810917744466,13.786693861273445,,14.896331972921475,14.009087056599189,,14.347978807649493,"rgba(0, 255, 0, 1.0)",0.5191926598088318,14.347978807649493,3.3482613737077664,58.48489214831162,12.794697763245537,False,True,True,False,False,14.85203854450328,0.0,0.0,0.0,0.0,1,1.0814681645512378,0.8050376009615615,False,False,False,False,0.22593795061655014,0.2529538965999993,False,False,False,False,1612018,829269.2011494874,False,False,False,False,124846.91950563421,False,False,False,False
2024-03-20 00:00:00+00:00,16.2379666495,16.2827734008,16.0408169441,16.0587396446,136229,,,,,,,,,,14.477777399828858,14.454656017418145,14.427185511997127,14.36509534581248,14.324213801006582,14.276560712122766,14.12806241454254,13.909454205905432,13.825739079775719,13.6718729165472,13.622440296276485,13.663462779647517,,,,,,,,,,,,15.536980205356194,14.909385448270015,14.63731306703733,14.470083384357958,14.437961279034065,14.377792186397746,14.319135560616393,14.297233203171295,14.197342322800088,14.016551568751343,13.762785286160206,13.68120130155035,13.692610496523237,13.640244252638862,13.600097580491004,13.693696491575423,13.712652933735251,13.79088014955687,,14.909385448270015,14.016551568751343,,14.357565400018109,"rgba(0, 255, 0, 1.0)",0.51872136620786,14.357565400018109,3.6250699739412373,59.9656457169686,12.794697763245537,False,True,True,False,False,16.711481456270405,0.0,0.0,0.0,0.0,1,1.0740748618601788,0.8016008312776939,False,False,False,False,0.27445640784199055,0.2637051522209949,False,False,False,False,1748247,865307.5462024487,False,False,False,False,125293.27560345248,False,False,False,False
2024-03-21 00:00:00+00:00,16.3903096037,16.435116355,16.291734751,16.291734751,96134,,,,,,,,,16.372386903233334,14.487418050091819,14.462968637084037,14.434577116894287,14.37208087813469,14.331016225673329,14.283146559434657,14.134180239887431,13.91492107855398,13.830964858764473,13.676516879442325,13.626610459797675,13.667145281978309,,,,,,,,,,,,15.548009377094083,14.919751495953111,14.647862032519539,14.47949167877004,14.445502323234816,14.384832498171043,14.325923685863911,14.303928454694654,14.203740312942497,14.022235217494575,13.767899183349341,13.68621703161964,13.696959943614518,13.644479427770372,13.604128419717295,13.697254390498955,13.716088587531733,13.794053189043213,,14.919751495953111,14.022235217494575,,14.495246881224514,"rgba(0, 255, 0, 1.0)",0.5235257415593987,14.495246881224514,3.619808105005043,62.703178341965376,12.794697763245537,False,False,True,False,True,18.50250871316505,0.0,0.0,0.0,0.0,0,1.100878394449838,0.7908903157212741,False,True,False,False,0.34282820029836086,0.30326667625967785,False,False,False,False,1844381,903702.5836062742,False,False,False,False,124149.77459939552,False,True,False,False
2024-03-22 00:00:00+00:00,16.2827734008,16.3991813405,16.2648507003,16.3455028525,58825,,,,,,,,,16.35083034387251,14.493092728330284,14.467869518789351,14.438940717033788,14.376210776419404,14.335041265011547,14.287047129081003,14.13781279450257,13.918177317557486,13.834080769684569,13.679290990513495,13.629103333896484,13.669346498965922,,,,,,,,,,,,15.554160667214152,14.925777276925828,14.654043511799253,14.485031584898005,14.449952675049547,14.388993668970846,14.32994064853866,14.307892170019617,14.207534727293469,14.025615866159429,13.77095052599514,13.689212291886037,13.699558100743863,13.64701067732917,13.606538663524198,13.699380719432108,13.718141663458011,13.795948270850571,,14.925777276925828,14.025615866159429,,14.498402307857566,"rgba(0, 255, 0, 1.0)",0.5227143256780286,14.498402307857566,3.413664032696775,62.27641204674832,12.794697763245537,False,True,True,False,True,16.477897668642154,0.0,0.0,0.0,0.0,0,1.0739827281963574,0.8117619661256185,False,False,False,False,0.3259234980573097,0.31459508715849377,False,False,False,False,1785556,938285.0705236753,False,False,False,False,121588.01873275256,False,False,False,False
2024-03-25 00:00:00+00:00,16.2110825988,16.3082236355,16.2021212485,16.2648507003,66929,,,,,,,,,16.31754365230017,14.49924210172583,14.47318869403434,14.443683145837147,14.380707140438847,14.339428043746578,14.29130320872158,14.14178903439866,13.92175566581401,13.83750941210602,13.682350449985194,13.631854864323907,13.671775545529414,,,,,,,,,,,,15.56036178054983,14.932203047240378,14.6607056011698,14.491037162719673,14.454787577033041,14.3935225765406,14.334319154693533,14.312214950496879,14.211682067117396,14.029324359046175,13.774311125206598,13.692514661087095,13.702423217504558,13.649803902820201,13.609199844623715,13.701726435321962,13.72040619263636,13.798036781766571,,14.932203047240378,14.029324359046175,,14.501315418786527,"rgba(0, 255, 0, 1.0)",0.5182422411290895,14.501315418786527,3.299165996751674,60.6049837597286,12.794697763245537,False,True,True,False,True,15.149993592072192,0.0,0.0,0.0,0.0,1,1.0584483805455926,0.8241428636978496,False,False,False,False,0.2852925092207629,0.29994379818962835,False,False,False,False,1718627,968886.7148168645,False,False,False,False,119444.5278020564,False,False,False,False
2024-03-26 00:00:00+00:00,16.2469279998,16.3455028525,16.2290052993,16.291734751,77054,,,,,,,,,16.306271583328456,14.506402887615348,14.479387927032697,14.449212907433475,14.385949237886596,14.344541630743736,14.29626364821587,14.146420635556645,13.925920746331997,13.841499252698702,13.685909487416712,13.635055863861828,13.674602599162196,,,,,,,,,,,,15.56770685723947,14.939710089981693,14.668466967122733,14.49803136101018,14.460424980267755,14.398802871419099,14.339422977736268,14.317253419577396,14.216514022195694,14.033642659830965,13.778220952026178,13.696355644965031,13.705756997254959,13.653053529257024,13.612295688229167,13.704457043940982,13.72304269000791,13.800469584632422,,14.939710089981693,14.033642659830965,,14.506092333161238,"rgba(0, 255, 0, 1.0)",0.5140644122657811,14.506092333161238,3.3864154473675514,60.00239158811296,12.794697763245537,False,True,True,False,False,15.589994980303487,0.0,0.0,0.0,0.0,1,1.0553618858928595,0.8221458532031733,False,False,False,False,0.3021372353938477,0.30104051679173804,False,False,False,False,1795681,1001310.0201181639,False,False,False,False,117782.15416276008,False,False,False,False
2024-03-27 00:00:00+00:00,16.3365415022,16.3365415022,16.2469279998,16.327580152,91605,,,,,,,,,16.30636511271786,14.514997972113813,14.48683646121929,14.4558612035039,14.392251426165775,14.350688750981849,14.30222607416219,14.151985403135138,13.930922243787878,13.84628941963842,13.69018148164239,13.63889852868676,13.677997922356846,,,,,,,,,,,,15.576641895111301,14.948743325664758,14.677784261865034,14.506427825116893,14.46720228164062,14.405151181860422,14.345558249738648,14.323309818043935,14.222320349122477,14.038829849825582,13.78291422261137,13.700965143812256,13.709759670617856,13.656954669146911,13.616012131628676,13.707737189637516,13.726210277532326,13.803393928875861,,14.948743325664758,14.038829849825582,,14.51251965527079,"rgba(0, 255, 0, 1.0)",0.5120089956077479,14.51251965527079,3.562480078624634,60.83532271320059,12.794697763245537,False,True,True,False,False,16.68368401639043,0.0,0.0,0.0,0.0,1,1.0757466134789242,0.8162048261463468,False,False,False,False,0.3045029502680847,0.3027717335299114,False,False,False,False,1887286,1036054.1761919614,False,False,False,False,116755.59909755382,False,False,False,False
2024-03-28 00:00:00+00:00,16.3544642027,16.3903096037,16.2738120505,16.3723869032,186017,,,,,,,,,16.317064663751022,14.532516900925337,14.502046201264207,14.469453225103402,14.405139981973234,14.363261300725025,14.314422157809133,14.163368681194553,13.941153686281455,13.856088621696664,13.698922064996307,13.646763382716445,13.684951572725737,,,,,,,,,,,,15.594924263365868,14.967159183401447,14.696757114680228,14.523547258806511,14.481055704023122,14.418133732998665,14.35810656153361,14.335697306145017,14.23419652952768,14.049442228903029,13.792514551918563,13.710392877569532,13.717952242134249,13.664939099011413,13.623619216738854,13.714456503682515,13.732700275968956,13.809388948268598,,14.967159183401447,14.049442228903029,,14.526176765205458,"rgba(0, 255, 0, 1.0)",0.5100941355406085,14.526176765205458,3.584215755699457,61.633022843236645,12.794697763245537,False,True,True,False,False,16.9019568540868,0.0,0.0,0.0,0.0,1,1.0972872568422365,0.7857564950251207,False,False,False,False,0.32581129291038174,0.3142915132201466,False,False,False,False,2073303,1076730.6006550216,False,False,False,False,119471.7324662772,False,False,False,False
2024-04-01 00:00:00+00:00,16.2469279998,16.3455028525,16.220043949,16.3365415022,120982,,,,,,,,,16.309044870055747,14.543305065421324,14.511440134890522,14.47786752385998,14.413136803600521,14.371071979866505,14.322009744155517,14.170477051761415,13.947572216844703,13.862245433461943,13.704428789758365,13.651724116304122,13.689338085632492,,,,,,,,,,,,15.605297316467622,14.978290387476395,14.708359491580051,14.534096062160584,14.48962718352813,14.426185633598234,14.365903279836285,14.343399091157128,14.241599595247633,14.056086442290535,13.798552444191868,13.716329139818583,13.723114276312518,13.669973824799527,13.628419378401672,13.718694343021301,13.736793188378657,13.813167346908216,,14.978290387476395,14.056086442290535,,14.533850765363042,"rgba(0, 255, 0, 1.0)",0.5039687003214197,14.533850765363042,3.399173864060203,59.773237928070614,12.794697763245537,False,True,True,False,False,14.84313075170816,0.0,0.0,0.0,0.0,1,1.0854385176139274,0.7880260654503594,False,False,False,False,0.29806842594205546,0.30617996958110105,False,False,False,False,1952321,1111067.4790607071,False,False,False,False,119530.95864407026,False,False,False,False
2024-04-02 00:00:00+00:00,16.1304304465,16.148353147,15.9063966903,15.9332807411,212952,,,,,,,,,16.25120082657311,14.559713066604953,14.525798528893842,14.490783760152297,14.42548172716809,14.383169791346578,14.33380562175312,14.18163927015057,13.957775445599811,13.872072472439818,13.713279549936834,13.659717075652614,13.696400678049446,,,,,,,,,,,,15.617302867213693,14.994332505742365,14.72569360874058,14.550159178377754,14.502768960026478,14.43860238907203,14.377984129658245,14.355353190416604,14.253171174480888,14.066590418486234,13.808216294785812,13.725861677732478,13.731408351114013,13.678080136001016,13.636161182124177,13.725511368029114,13.743373705751564,13.819226510725734,,14.994332505742365,14.066590418486234,,14.543169946644852,"rgba(0, 255, 0, 1.0)",0.49498756789493725,14.543169946644852,3.206667405012583,56.3077601480617,10.701773034423965,False,True,True,False,False,12.67197134771683,0.0,0.0,0.0,0.0,1,1.0434082807211156,0.8084521859496232,False,False,False,False,0.14841013582096885,0.22729505270103495,False,False,False,False,1739369,1135706.75439166,False,False,False,False,123194.52889332241,False,False,False,False
2024-04-03 00:00:00+00:00,16.2290052993,16.25588935,16.0856236953,16.0856236953,131738,,,,,,,,,16.243486918593103,14.570540091976508,14.53528037650723,14.499313899101763,14.433618770078304,14.391133618685384,14.341559643659178,14.188946071063155,13.964420630002897,13.878461948539709,13.719019328636458,13.664898247853358,13.700984896688821,,,,,,,,,,,,15.62647528614668,15.005186781823161,14.73720614584309,14.560758359722383,14.51145021072675,14.446790216866416,14.38593546089531,14.363215832928685,14.260759492261704,14.073448368867426,13.81449181397668,13.732042216721295,13.736791100309604,13.683336220266085,13.64117817451002,13.729939516955264,13.747650490273415,13.823172319299923,,15.005186781823161,14.073448368867426,,14.550899406214445,"rgba(0, 255, 0, 1.0)",0.4934149997318326,14.550899406214445,3.4010029974718896,55.681572731687474,10.099434904623799,False,True,True,False,False,13.945899477080125,0.0,0.0,0.0,0.0,1,1.056431565986522,0.8147057806345239,False,False,False,False,0.22920012251748118,0.22824758760925806,False,False,False,False,1871107,1164545.979709634,False,False,False,False,123529.56697593721,False,False,False,False
2024-04-04 00:00:00+00:00,16.0228942436,16.3903096037,16.0228942436,16.2827734008,164909,,,,,,,,,16.230082549136636,14.583522934107753,14.54668124970385,14.50959216514458,14.443442384018605,14.400758469508247,14.350942206150592,14.197814982831277,13.972517149322469,13.886256723156029,13.72603737162559,13.671239637824264,13.706596830678889,,,,,,,,,,,,15.636671023385391,15.017996141214718,14.75092823638333,14.573475238589092,14.521905553661398,14.456671774838204,14.395546338161576,14.372724711947248,14.269956466025999,14.081790535931427,13.822153741279344,13.739595197233347,13.74337361968474,13.689767794284863,13.647320801817717,13.735359730819242,13.752885298821656,13.828000040936033,,15.017996141214718,14.081790535931427,,14.55996384166092,"rgba(0, 255, 0, 1.0)",0.49066475166275614,14.55996384166092,2.9815274013091964,51.87691893756593,6.50567920421836,False,True,False,False,False,10.229187071532301,0.0,0.0,0.0,0.0,1,1.0461610227527642,0.7995579670118701,False,False,False,False,0.24312200149851773,0.2356847945538879,False,False,False,False,1706198,1185787.2354072956,False,False,False,False,125152.28983962594,False,False,False,False
2024-04-05 00:00:00+00:00,16.1931598983,16.2379666495,16.0619657306,16.0766623451,86185,,,,,,,,,16.225703198808898,14.590304744565504,14.552645634336606,14.514974699303862,14.448588498685986,14.405801041972115,14.355858510119395,14.202463052989833,13.976761481091641,13.890343229621703,13.729717698458824,13.674566250858632,13.709542275784385,,,,,,,,,,,,15.642034845698268,15.02468763659865,14.758090092435808,14.580119829557923,14.52738000236849,14.461848069882947,14.400581613803254,14.377706825215204,14.27477570866309,14.086163552991675,13.826170603761524,13.743554791374605,13.74682658751832,13.693141623828959,13.650543420216115,13.73820503820015,13.7556336907656,13.830535753446444,,15.02468763659865,14.086163552991675,,14.564841613435542,"rgba(0, 255, 0, 1.0)",0.487970358800722,14.564841613435542,3.3369204819455693,52.03499033844453,6.50567920421836,False,True,False,False,False,12.433016275581018,0.0,0.0,0.0,0.0,1,1.0427636584738784,0.8302210174843665,False,False,False,False,0.20828391426553314,0.22198435440971054,False,False,False,False,1792383,1209575.3046070095,False,False,False,False,123624.16082630728,False,False,False,False
2024-04-08 00:00:00+00:00,16.2379666495,16.3096574515,16.220043949,16.2469279998,89010,,,,,,,,,16.22764690970312,14.597651765586317,14.559106721315118,14.520803466924525,14.4541528780455,14.411248196321727,14.361163607309635,14.207463343929186,13.981310389923134,13.894717571276376,13.733649467455363,13.678118551716997,13.712690007398024,,,,,,,,,,,,15.648412047543658,15.032065408205158,14.765887378031003,14.587317309933145,14.533309698022654,14.46744682536725,14.406020228339049,14.383085340938877,14.279967082804571,14.09085873010932,13.83046651841173,13.747784720450408,13.750517033405021,13.696745091753948,13.653983882695018,13.741247213244407,13.758573206974452,13.833251286849599,,15.032065408205158,14.09085873010932,,14.570481744981468,"rgba(0, 255, 0, 1.0)",0.4865846824241701,14.570481744981468,3.426916145841467,52.78035890572368,6.50567920421836,False,True,False,False,False,12.999495693765581,0.0,0.0,0.0,0.0,1,1.057869709573402,0.8188631612900173,False,False,False,False,0.2735868142358294,0.24778558432276998,False,False,False,False,1881393,1235921.0965832053,False,False,False,False,122266.7427546874,False,False,False,False
2024-04-09 00:00:00+00:00,16.25588935,16.363425553,16.1662758475,16.3455028525,102084,,,,,,,,,16.229999994083247,14.606028611231501,14.566482620504928,14.527463363104967,14.460513553936837,14.417476191184365,14.367230644480657,14.213184830671487,13.986518793577678,13.89972719524531,13.73815434853905,13.682190019512705,13.716298975959521,,,,,,,,,,,,15.655635086240709,15.040459510110638,14.77476605306712,14.595525514969504,14.540083884252445,14.473846378370592,14.412238574440073,14.389235622929162,14.285905484205117,14.096233381552883,13.835386853139092,13.75262996373986,13.754746259004547,13.700875008744484,13.657927553168452,13.744735459410396,13.761944033098489,13.83636586930385,,15.040459510110638,14.096233381552883,,14.57692776440796,"rgba(0, 255, 0, 1.0)",0.4873767180489621,14.57692776440796,3.444894931200572,53.5428114196022,6.50567920421836,False,True,False,False,False,13.227774755643786,0.0,0.0,0.0,0.0,1,1.0467833414703067,0.829451515086163,False,False,False,False,0.26475183191397317,0.25626870811837155,False,False,False,False,1983477,1265237.014364256,False,False,False,False,121475.26264666044,False,False,False,False
2024-04-10 00:00:00+00:00,16.1214690963,16.2021212485,16.0496886808,16.1393917968,125609,,,,,,,,,16.221763516395352,14.615374896580688,14.574742401736714,14.534944581276708,14.467686404079375,14.424515359272174,14.374105188657484,14.219711878539924,13.992509771413129,13.905505294660081,13.743374719557165,13.686916206052555,13.72048662563243,,,,,,,,,,,,15.662329852698925,15.049487420926498,14.784550831673533,14.604691558724047,14.54768709739769,14.481057857603377,14.41926866948937,14.396196821221627,14.292658876832732,14.102392817471932,13.841072436994052,13.758241070319935,13.759646393709962,13.70566670943387,13.662508441554541,13.748780707035461,13.765851882258133,13.839970721376647,,15.049487420926498,14.102392817471932,,14.583559054832572,"rgba(0, 255, 0, 1.0)",0.4819973430993403,14.583559054832572,3.190702321258363,51.744519877647406,6.219580852357964,False,True,False,False,False,10.80984780320112,0.0,0.0,0.0,0.0,1,1.0037323029227099,0.857749820360713,False,False,False,False,0.1596251667839485,0.20794693745116002,False,False,False,False,1857868,1288477.445173501,False,False,False,False,121637.36999385024,False,False,False,False
2024-04-11 00:00:00+00:00,16.112507746,16.1532818897,15.9780874923,16.1214690963,102722,,,,,,,,,16.213338799209478,14.622717077015889,14.581246156077466,14.540846139900093,14.473354967963346,14.430083947471811,14.379549718340098,14.224896469982093,13.997285620808272,13.91011689175073,13.747549917422091,13.690699512322047,13.72383918653523,,,,,,,,,,,,15.667166352343804,15.05646755254025,14.792193682979617,14.611895735508279,14.553682292619094,14.486755106216872,14.424830706904729,14.401707200978063,14.298015793040916,14.107295354379266,13.845613671016759,13.762726801133239,13.763565826347913,13.709501631457506,13.666176611640859,13.752018788535631,13.768979822678567,13.842854803646453,,15.05646755254025,14.107295354379266,,14.588672278301507,"rgba(0, 255, 0, 1.0)",0.4792382027169957,14.588672278301507,3.1797036610588436,50.399114409870364,4.832413776286209,False,True,False,False,False,10.65016845915758,0.0,0.0,0.0,0.0,1,0.988044960007853,0.8648419916772223,False,False,False,False,0.11525412798657729,0.16160053271886865,False,False,False,False,1755146,1306778.172813756,False,False,False,False,120895.59077840514,False,False,False,False
2024-04-12 00:00:00+00:00,15.7540537361,16.0318555938,15.7182083351,15.9960101928,129175,,,,,,,,,16.18678518085133,14.63030289398923,14.588014068030146,14.547026054084002,14.47934247881464,14.435995802174848,14.385362253572934,14.230514755851868,14.002553477878292,13.915232908637961,13.752226660721464,13.694951168289204,13.727602040515002,,,,,,,,,,,,15.669563689139022,15.06303224931512,14.79986360861618,14.619352302216274,14.559948895034442,14.492763114694254,14.430739088458244,14.407575815157458,14.30378162793259,14.11266019463598,13.850671305808818,13.767745850767165,13.76795346312019,13.713807031301116,13.670304284220679,13.755648277480061,13.772483107373954,13.8460727080834,,15.06303224931512,14.11266019463598,,14.59302052295424,"rgba(0, 255, 0, 1.0)",0.47388157577835427,14.59302052295424,2.4500492791659054,44.94427563541518,-0.3200034217916965,False,True,False,True,False,4.6039978140838045,0.0,0.0,0.0,0.0,0,0.968448476953398,0.8714694346713037,False,False,False,False,-0.028329329217970947,0.06663560175044886,False,False,False,False,1625971,1319295.5385857655,False,False,False,False,121220.27349297749,False,False,False,False
