date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_829,aVWAP_peak_814,aVWAP_peak_773,aVWAP_peak_724,aVWAP_peak_659,aVWAP_peak_623,aVWAP_peak_607,aVWAP_peak_563,aVWAP_peak_512,aVWAP_peak_482,aVWAP_peak_455,aVWAP_peak_405,aVWAP_peak_385,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_260,aVWAP_peak_216,aVWAP_peak_189,aVWAP_peak_188,aVWAP_peak_145,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_79,aVWAP_peak_61,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_848,aVWAP_valley_791,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_684,aVWAP_valley_631,aVWAP_valley_625,aVWAP_valley_606,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_435,aVWAP_valley_400,aVWAP_valley_342,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_231,aVWAP_valley_204,aVWAP_valley_165,aVWAP_valley_113,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_57,aVWAP_valley_28,aVWAP_OB_bull_848,aVWAP_OB_bull_684,aVWAP_OB_bull_631,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,4.345,4.42,4.345,4.375,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1351.0,False,False,False,False
2025-03-13 15:00:00+00:00,4.375,4.385,4.325,4.325,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2338.0,-36.248062015503876,False,False,False,False,1366.3023255813953,False,False,False,False
2025-03-13 16:00:00+00:00,4.325,4.365,4.325,4.34,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,8.411214953270914,-62.61682242990637,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,337.0,-30.461270356348777,False,False,False,False,1386.5922120064897,False,False,False,False
2025-03-13 17:00:00+00:00,4.34,4.345,4.265,4.27,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.225567087775175,-61.04278401352545,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936.0,-44.500630505862745,False,False,False,False,1384.8310924404977,False,False,False,False
2025-03-13 18:00:00+00:00,4.27,4.345,4.27,4.335,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.85683945159471,-49.27770562163477,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,471.0,-36.508372668562544,False,False,False,False,1385.1747964336682,False,False,False,False
2025-03-13 19:00:00+00:00,4.34,4.345,4.29,4.29,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.299354181064423,-44.38842470421733,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1150.0,-53.77180875122049,False,False,False,False,1388.831001140123,False,False,False,False
2025-03-14 14:00:00+00:00,4.375,4.43,4.36,4.4,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.65105029419482,-33.09845668670215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,829.0,-40.085424119418626,False,False,False,False,1397.9809080991909,False,False,False,False
2025-03-14 15:00:00+00:00,4.4,4.45,4.395,4.41,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.728817427391064,-25.07799196878339,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1782.0,-11.836037698962521,False,False,False,False,1391.0819792914515,False,False,False,False
2025-03-14 16:00:00+00:00,4.41,4.44,4.39,4.435,762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.36216327308739,-18.352381877587312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2544.0,27.789327226602786,False,False,False,False,1381.3287703101887,False,False,False,False
2025-03-14 17:00:00+00:00,4.435,4.44,4.41,4.415,876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.07556273599715,-15.062691437821698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1668.0,53.218950060298866,False,False,False,False,1373.4942157317362,False,False,False,False
2025-03-14 18:00:00+00:00,4.415,4.46,4.4,4.43,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.73129611591728,-11.538175003753082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2463.0,90.5798965709919,False,False,False,False,1364.5253131622517,False,False,False,False
2025-03-14 19:00:00+00:00,4.425,4.45,4.4,4.41,3113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.7231823475166,-10.26030014955198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-650.0,79.09803770942614,False,False,False,False,1391.6334478419067,False,False,False,False
2025-03-17 14:00:00+00:00,4.36,4.365,4.29,4.315,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.766029302113814,-10.26030014955198,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2137.0,44.73992859765208,False,False,False,False,1393.1119990381562,False,False,False,False
2025-03-17 15:00:00+00:00,4.315,4.475,4.315,4.465,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.105665019169365,-10.26030014955198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-459.0,36.93000722404507,False,False,False,False,1397.5288672701226,False,False,False,False
2025-03-17 16:00:00+00:00,4.47,4.57,4.46,4.495,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.508333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.508333333333334,#000000,,4.508333333333334,,57.30825792870631,-7.022762503839125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1711.0,62.884580755455225,False,False,False,False,1409.5051639015937,False,False,False,False
2025-03-17 17:00:00+00:00,4.495,4.52,4.465,4.475,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.499221183800624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.499221183800624,#000000,,4.499221183800624,,58.31690850313707,-4.993617389227197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136.0,64.01815314684352,False,False,False,False,1412.070975313972,False,False,False,False
2025-03-17 18:00:00+00:00,4.475,4.485,4.42,4.425,3377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.472721145745577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.472721145745577,#000000,,4.472721145745577,,56.37875593528601,-4.993617389227197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3241.0,12.777561625187026,False,False,False,False,1442.534991200577,False,False,False,False
2025-03-17 19:00:00+00:00,4.425,4.465,4.375,4.38,3664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.450282464923666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.450282464923666,#000000,,4.450282464923666,,53.05372722505278,-4.993617389227197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6905.0,-94.4748036713275,False,False,False,False,1476.9763091664595,False,False,False,False
2025-03-18 14:00:00+00:00,4.44,4.485,4.4,4.405,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.447010082160537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.447010082160537,#000000,,4.447010082160537,,52.04629956383057,-4.993617389227197,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4830.0,-167.8937989632449,False,False,False,False,1486.2479942956616,False,False,False,False
2025-03-18 15:00:00+00:00,4.405,4.41,4.325,4.335,1466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.437765756962379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.437765756962379,#000000,,4.437765756962379,,48.4437869500632,-4.993617389227197,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6296.0,-262.90319742893104,False,False,False,False,1485.9340719034808,False,False,False,False
2025-03-18 16:00:00+00:00,4.34,4.35,4.315,4.33,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.424445088704426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.424445088704426,#000000,,4.424445088704426,,45.85068764627403,-4.993617389227197,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8353.0,-388.33105483313363,False,False,False,False,1494.7878072228066,False,False,False,False
2025-03-18 17:00:00+00:00,4.335,4.36,4.32,4.325,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41876498047061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.41876498047061,#000000,,4.41876498047061,,43.91287688712792,2.87390423782972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9464.0,-529.0391004946355,False,False,False,False,1488.8376086612127,False,False,False,False
2025-03-18 18:00:00+00:00,4.325,4.35,4.31,4.345,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413162479776698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.413162479776698,#000000,,4.413162479776698,,43.91830858602145,2.181205129576661,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8210.0,-648.1237656032458,False,False,False,False,1485.1967155036743,False,False,False,False
2025-03-18 19:00:00+00:00,4.345,4.345,4.305,4.325,2203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403892627593228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403892627593228,#000000,,4.403892627593228,,42.92547174340105,0.5103323929022707,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10413.0,-799.5171955938931,False,False,False,False,1496.3254485966406,False,False,False,False
2025-03-19 14:00:00+00:00,4.34,4.365,4.315,4.335,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403257393140173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.403257393140173,#000000,,4.403257393140173,,42.98936846520209,-0.1567186112911827,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10208.0,-945.3851460498017,False,False,False,False,1476.304899005995,False,False,False,False
2025-03-19 15:00:00+00:00,4.335,4.39,4.325,4.385,1236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.401237737983595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.401237737983595,#000000,,4.401237737983595,,46.28865350950799,-0.1567186112911827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8972.0,-1069.8287871963164,False,False,False,False,1472.5792416570646,False,False,False,False
2025-03-19 16:00:00+00:00,4.385,4.395,4.33,4.335,1088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399018071348465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399018071348465,#000000,,4.399018071348465,,45.63338211566119,-0.1567186112911827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10060.0,-1209.2112866196294,False,False,False,False,1466.6167727941643,False,False,False,False
2025-03-19 17:00:00+00:00,4.335,4.34,4.315,4.315,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.397098621949194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.397098621949194,#000000,,4.397098621949194,,44.19303657321261,-0.20808581978564433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10671.0,-1355.9056852766892,False,False,False,False,1453.351396471774,False,False,False,False
2025-03-19 18:00:00+00:00,4.295,4.4,4.295,4.385,1389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.395076331384168,,,,,,,,,,,,,,,,,,,,,,,,,,4.36,,,,4.3775381656920835,#000000,,4.3775381656920835,,47.36069418545285,-0.20808581978564433,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9282.0,-1478.790868450694,False,False,False,False,1452.3537004024442,False,False,False,False
2025-03-19 19:00:00+00:00,4.385,4.43,4.345,4.36,4353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.392633404840114,,,,,,,,,,,,,,,,,,,,,,,,,,4.37389846743295,,,,4.383265936136532,#000000,,4.383265936136532,,48.07360123089619,-0.20808581978564433,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13635.0,-1667.2592270793652,False,False,False,False,1497.324960861321,False,False,False,False
2025-03-20 14:00:00+00:00,4.765,5.02,4.755,4.775,13372.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.85,4.5341856455121965,,,,,,,,,,,,,,,,,,,,,,,,,,4.706975253740713,,,,4.697053633084303,#000000,,4.697053633084303,,58.538219269277626,2.65863225662968,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-1645.4877661944138,False,False,False,False,1681.428449840215,False,False,False,False
2025-03-20 15:00:00+00:00,4.775,4.85,4.705,4.725,5432.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.824001276324186,4.559405094781857,,,,,,,,,,,,,,,,,,,,,,,,,,4.718709565713354,,,,4.700705312273132,#000000,,4.700705312273132,,63.542633526547476,6.961744397588852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5695.0,-1708.2709016022523,False,False,False,False,1739.5768459667233,False,False,False,False
2025-03-20 16:00:00+00:00,4.725,4.735,4.655,4.665,2613.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.807042302843535,4.565808472029813,,,,,,,,,,,,,,,,,,,,,,,,,,4.715466327920762,,,,4.69610570093137,#000000,,4.69610570093137,,64.63992260805155,7.763706781662023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8308.0,-1810.59228297276,False,False,False,False,1753.1182902153014,False,False,False,False
2025-03-20 17:00:00+00:00,4.665,4.695,4.585,4.635,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.799343983482613,4.567229140761995,,,,,,,,,,,,,,,,,,,,,,,,,,4.7126637807661815,,,,4.69307896833693,#000000,,4.69307896833693,,64.28294923982291,7.763706781662023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9332.0,-1927.2032553297713,False,False,False,False,1741.8141306770797,False,False,False,False
2025-03-20 18:00:00+00:00,4.635,4.65,4.58,4.59,961.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.791431715238014,4.567941054925238,,,,,,,,,,,,,,,,,,,,,,,,,,4.70916861103486,,,,4.689513793732704,#000000,,4.689513793732704,,62.43094783565855,7.763706781662023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10293.0,-2056.9055304409376,False,False,False,False,1729.7084852402256,False,False,False,False
2025-03-20 19:00:00+00:00,4.59,4.655,4.565,4.565,4494.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7597868870088895,4.570047462324614,,,,,,,,,,,,,,,,,,,,,,,,,,4.693915809501158,,,,4.674583386278221,#000000,,4.674583386278221,,60.30670515327421,7.763706781662023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14787.0,-2254.2713361705355,False,False,False,False,1772.565718027199,False,False,False,False
2025-03-21 14:00:00+00:00,4.51,4.57,4.485,4.535,1325.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.749367407001813,4.569148928964524,,,,,,,,,,,,,,,,,,,,,,,,,,4.687703858364555,,,,4.668740064776965,#000000,,4.668740064776965,,57.81045204952964,7.763706781662023,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16112.0,-2469.1198425864964,False,False,False,False,1765.6267146469324,False,False,False,False
2025-03-21 15:00:00+00:00,4.535,4.545,4.415,4.425,1961.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.731274239411626,4.565694544600323,,,,,,,,,,,,,,,,,,,,,,,,,,4.6756992290470505,,,,4.657556004353,#000000,,4.657556004353,,52.75663912376588,9.415160954184529,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18073.0,-2711.0404651820545,False,False,False,False,1768.6557578307008,False,False,False,False
2025-03-21 16:00:00+00:00,4.425,4.485,4.425,4.465,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.7197549862800505,4.563330154405086,,,,,,,,,,,,,,,,,,,,,,,,,,4.667900891256287,,,,4.650328677313808,#000000,,4.650328677313808,,50.78318139036978,7.490172608663499,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16699.0,-2927.9080548691545,False,False,False,False,1762.5370639108448,False,False,False,False
2025-03-21 17:00:00+00:00,4.465,4.48,4.445,4.475,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.711883872503794,4.561737763064554,,,,,,,,,,,,,,,,,,,,,,,,,,4.66255585491701,,,,4.645392496828452,#000000,,4.645392496828452,,49.824115036343336,6.389753649547998,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15654.0,-3125.211805956454,False,False,False,False,1751.4124582688162,False,False,False,False
2025-03-21 18:00:00+00:00,4.47,4.535,4.46,4.525,1007.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.705912602095855,4.560877197066095,,,,,,,,,,,,,,,,,,,,,,,,,,4.658665386204047,,,,4.641818395121999,#000000,,4.641818395121999,,50.950272328761,6.389753649547998,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14647.0,-3303.8441810579047,False,False,False,False,1739.8711798460438,False,False,False,False
2025-03-21 19:00:00+00:00,4.525,4.525,4.47,4.47,4129.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.682720697696431,4.5565089712366245,,,,,,,,,,,,,,,,,,,,,,,,,,4.642853406476464,,,,4.627361025136506,#000000,,4.627361025136506,,49.71907485294978,5.760446897137911,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18776.0,-3543.7225658477046,False,False,False,False,1776.9119367476555,False,False,False,False
2025-03-24 14:00:00+00:00,4.54,4.625,4.505,4.605,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.675726173559093,4.557359886760191,,,,,,,,,,,,,,,,,,,,,,,,,,4.639055457988616,,,,4.624047172769301,#000000,,4.624047172769301,,53.04442818185524,5.760446897137911,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15994.0,-3736.750122966345,False,False,False,False,1792.4946974182344,False,False,False,False
2025-03-24 15:00:00+00:00,4.605,4.645,4.545,4.565,2590.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.670398898184044,4.558328036460516,,,,,,,,,,,,,,,,,,,,,,,,,,4.636247016108001,,,,4.6216579835841864,#000000,,4.6216579835841864,,53.81112017188923,5.760446897137911,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18584.0,-3966.94004354051,False,False,False,False,1804.8591207140757,False,False,False,False
2025-03-24 16:00:00+00:00,4.56,4.58,4.535,4.565,725.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.668613663737342,4.558344270638024,,,,,,,,,,,,,,,,,,,,,,,,,,4.635154025624802,,,,4.620703986666722,#000000,,4.620703986666722,,54.32224816524523,5.760446897137911,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18584.0,-4193.561128136781,False,False,False,False,1788.1171188425396,False,False,False,False
2025-03-24 17:00:00+00:00,4.565,4.62,4.565,4.59,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.667297869075284,4.558688765772452,,,,,,,,,,,,,,,,,,,,,,,,,,4.634493535322065,,,,4.620160056723267,#000000,,4.620160056723267,,55.47435360480797,5.760446897137911,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17804.0,-4404.575684289699,False,False,False,False,1772.487396069787,False,False,False,False
2025-03-24 18:00:00+00:00,4.595,4.595,4.54,4.58,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.6635356205158445,4.559002319485401,,,,,,,,,,,,,,,,,,,,,,,,,,4.6322885039330615,,,,4.618275481311436,#000000,,4.618275481311436,,55.78132887495775,1.0428040915524903,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19672.0,-4641.279937246448,False,False,False,False,1773.9682116345966,False,False,False,False
2025-03-24 19:00:00+00:00,4.575,4.595,4.545,4.56,6877.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.651280652697805,4.5596283539011555,,,,,,,,,,,,,,,,,,,,,,,,,,4.624779787357947,,,,4.6118962646523025,#000000,,4.6118962646523025,,55.02511286211442,1.0428040915524903,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26549.0,-4980.934511862782,False,False,False,False,1853.0849835472386,False,False,False,False
2025-03-25 14:00:00+00:00,4.48,4.535,4.43,4.505,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.6416739040171615,4.5568928294308275,,,,,,,,,,,,,,,,,,,,,,,,,,4.617477023794535,,,,4.605347919080841,#000000,,4.605347919080841,,52.08538500125607,1.0428040915524903,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29992.0,-5368.702969043204,False,False,False,False,1877.7348287635602,False,False,False,False
2025-03-25 15:00:00+00:00,4.505,4.56,4.485,4.505,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.637551821056329,4.556008012766859,,,,,,,,,,,,,,,,,,,,,,,,,,4.614444173090131,,,,4.60266800230444,#000000,,4.60266800230444,,50.125566427350506,4.365574241029435,False,False,False,False,False,3.456053616439089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29992.0,-5750.459512158813,False,False,False,False,1879.180800410637,False,False,False,False
2025-03-25 16:00:00+00:00,4.505,4.55,4.49,4.545,4175.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.630421227664144,4.554775987574019,,,,,,,,,,,,,,,,,,,,,,,,,,4.609285430716984,,,,4.598160881985049,#000000,,4.598160881985049,,50.82103770166135,4.365574241029435,False,False,False,False,False,5.3159412324502995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25817.0,-6061.568667009064,False,False,False,False,1914.7748965283015,False,False,False,False
2025-03-25 17:00:00+00:00,4.54,4.605,4.54,4.55,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.628827243369694,4.55494717565362,,,,,,,,,,,,,,,,,,,,,,,,,,4.608293330714809,,,,4.5973559165793745,#000000,,4.5973559165793745,,51.53091988480821,4.365574241029435,False,False,False,False,False,5.546241002045679,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24220.0,-6343.094734187218,False,False,False,False,1909.8481539464674,False,False,False,False
2025-03-25 18:00:00+00:00,4.555,4.57,4.525,4.53,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.627984412379441,4.554858656446467,,,,,,,,,,,,,,,,,,,,,,,,,,4.6077004926291005,,,,4.596847853818336,#000000,,4.596847853818336,,50.85626209083123,4.365574241029435,False,False,False,False,False,4.474178688954172,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24860.0,-6630.178536757958,False,False,False,False,1890.1605856682274,False,False,False,False
