date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_772,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_655,aVWAP_peak_617,aVWAP_peak_587,aVWAP_peak_523,aVWAP_peak_428,aVWAP_peak_400,aVWAP_peak_342,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_239,aVWAP_peak_215,aVWAP_peak_178,aVWAP_peak_132,aVWAP_peak_95,aVWAP_peak_76,aVWAP_peak_37,aVWAP_valley_869,aVWAP_valley_816,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_638,aVWAP_valley_621,aVWAP_valley_603,aVWAP_valley_564,aVWAP_valley_494,aVWAP_valley_435,aVWAP_valley_408,aVWAP_valley_385,aVWAP_valley_366,aVWAP_valley_318,aVWAP_valley_290,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_144,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_73,aVWAP_valley_17,aVWAP_OB_bull_144,aVWAP_OB_bear_834,aVWAP_OB_bear_772,aVWAP_OB_bear_696,aVWAP_OB_bear_523,aVWAP_OB_bear_342,aVWAP_OB_bear_239,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 18:00:00+00:00,84.96,85.2,84.96,85.04,722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.899803143395474,19.958322108050666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5527.0,516.5896058657969,False,False,False,False,839.3631827781521,False,False,False,False
2025-03-25 19:00:00+00:00,85.04,85.155,84.675,85.01,5853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.472274442416435,16.731478887581076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,503.5262011236915,False,False,False,False,917.0939861459326,False,False,False,False
2025-03-26 14:00:00+00:00,85.32,85.99,85.155,85.535,1517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.961533681247396,16.731478887581076,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1191.0,514.1847096334017,False,False,False,False,926.3948545777786,False,False,False,False
2025-03-26 15:00:00+00:00,85.535,85.7,85.31,85.36,1230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,55.35789944862956,16.731478887581076,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-39.0,505.60820250730245,False,False,False,False,931.1019110959525,False,False,False,False
2025-03-26 16:00:00+00:00,85.325,85.565,85.325,85.445,1674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.222672063716,16.731478887581076,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1635.0,523.1181528560264,False,False,False,False,942.6197109239222,False,False,False,False
2025-03-26 17:00:00+00:00,85.405,85.405,84.56,85.035,1160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.05185545134552,16.731478887581076,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,475.0,522.3721349822896,False,False,False,False,945.9899479638614,False,False,False,False
2025-03-26 18:00:00+00:00,85.035,85.1,84.83,85.0,7259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.89943520212486,13.118334926591686,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-6784.0,409.0950476182231,False,False,False,False,1043.866072801631,False,False,False,False
2025-03-26 19:00:00+00:00,85.0,85.03,84.135,85.03,11208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.73166666666667,,,,,,,,84.73166666666667,#000000,,84.73166666666667,,48.23958706621055,10.497522462663994,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4424.0,471.3416360272428,False,False,False,False,1201.4495445411405,False,False,False,False
2025-03-27 14:00:00+00:00,85.355,85.88,85.355,85.46,1944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.85484184914841,,,,,,,,84.85484184914841,#000000,,84.85484184914841,,52.177795055682104,10.497522462663994,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6368.0,562.7626959337972,False,False,False,False,1212.9619547032933,False,False,False,False
2025-03-27 15:00:00+00:00,85.49,86.06,85.455,85.68,1788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.95977911646585,,,,,,,,84.95977911646585,#000000,,84.95977911646585,,56.62153982357987,10.497522462663994,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8156.0,680.4873052991646,False,False,False,False,1221.877273235025,False,False,False,False
2025-03-27 16:00:00+00:00,85.68,86.14,85.49,85.61,2266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.06341082568095,,,,,,,,85.06341082568095,#000000,,85.06341082568095,,58.56640377041472,10.497522462663994,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5890.0,761.254943976697,False,False,False,False,1238.0652224871951,False,False,False,False
2025-03-27 17:00:00+00:00,85.61,85.9,85.61,85.8,996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.10207486356809,,,,,,,,85.10207486356809,#000000,,85.10207486356809,,61.42201155338137,1.3875531068274682,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6886.0,856.2122316669806,False,False,False,False,1234.312273301347,False,False,False,False
2025-03-27 18:00:00+00:00,85.8,86.07,85.79,85.8,2661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.20214670309477,,,,,,,,85.20214670309477,#000000,,85.20214670309477,,63.32575007535914,3.814635797979129,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6886.0,949.6973133465624,False,False,False,False,1256.4314628625664,False,False,False,False
2025-03-27 19:00:00+00:00,85.87,86.15,85.81,86.145,3922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.33393813462442,,,,,,,,85.33393813462442,#000000,,85.33393813462442,,67.03330555101087,7.866820565432171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10808.0,1102.5392154652204,False,False,False,False,1297.7581068491932,False,False,False,False
2025-03-28 14:00:00+00:00,85.99,85.99,84.79,84.92,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32712997793158,,,,,,,,85.32712997793158,#000000,,85.32712997793158,,57.82553716925715,17.325576846835233,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9009.0,1225.1200028223489,False,False,False,False,1305.529298991066,False,False,False,False
2025-03-28 15:00:00+00:00,84.92,85.14,84.89,85.01,1277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.31274720936075,,,,,,,,85.31274720936075,#000000,,85.31274720936075,,52.44325500652419,12.314996316152047,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10286.0,1365.598762468514,False,False,False,False,1305.0869842780262,False,False,False,False
2025-03-28 16:00:00+00:00,85.01,85.31,84.775,85.21,650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.30785895502319,,,,,,,,85.30785895502319,#000000,,85.30785895502319,,50.51908669643083,10.426264229194771,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,10936.0,1513.977076228692,False,False,False,False,1294.9305969248785,False,False,False,False
2025-03-28 17:00:00+00:00,85.3,85.495,85.14,85.495,784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.30970040393694,,,,,,,,85.30970040393694,#000000,,85.30970040393694,,51.381268335162844,10.426264229194771,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11720.0,1672.209989775534,False,False,False,False,1287.009192321392,False,False,False,False
2025-03-28 18:00:00+00:00,85.495,85.53,85.205,85.41,3258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.31690299921152,,,,,,,,85.31690299921152,#000000,,85.31690299921152,,51.26726919825042,10.32973593598662,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8462.0,1777.4780519495566,False,False,False,False,1317.5671893396648,False,False,False,False
2025-03-28 19:00:00+00:00,85.42,85.42,84.74,85.055,4333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.28809507672285,,,,,,,,85.28809507672285,#000000,,85.17988087169476,,48.561659043093016,7.175502660981124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4129.0,1813.9357565704936,False,False,False,False,1364.3180856289723,False,False,False,False
2025-03-31 14:00:00+00:00,85.425,85.5,84.765,85.5,2537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.28596529944447,,,,,,,,85.28596529944447,#000000,,85.21266726883917,,50.14918977593673,7.175502660981124,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6666.0,1889.1615587942067,False,False,False,False,1382.499200580461,False,False,False,False
2025-03-31 15:00:00+00:00,85.5,85.79,85.37,85.63,5102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.32156773348305,,,,,,,,85.32156773348305,#000000,,85.32790966025973,,52.0717991669714,7.175502660981124,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,11768.0,2042.3218447043741,False,False,False,False,1440.1658796412291,False,False,False,False
2025-03-31 16:00:00+00:00,85.63,86.395,85.63,85.95,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.40082831663298,,,,,,,,85.40082831663298,#000000,,85.4769503801053,,55.31256602158257,7.175502660981124,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,17741.0,2285.7122037012055,False,False,False,False,1510.4423776312876,False,False,False,False
2025-03-31 17:00:00+00:00,85.95,86.45,85.95,86.32,3880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.4607052177964,,,,,,,,85.4607052177964,#000000,,85.56794905792455,,59.35521475241976,1.975364558483946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21621.0,2585.4841075197915,False,False,False,False,1547.1797051098722,False,False,False,False
2025-03-31 18:00:00+00:00,86.32,86.47,85.985,86.0,2517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.49127292966574,,,,,,,,85.49127292966574,#000000,,85.60786697177561,,59.2241687904929,2.165987206138759,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19104.0,2841.585129108632,False,False,False,False,1562.2156786740602,False,False,False,False
2025-03-31 19:00:00+00:00,86.06,86.86,85.9,86.01,9096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.59677248917781,,,,,,,,85.59677248917781,#000000,,85.73300359610515,,59.19699785530015,2.6242943509331695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28200.0,3234.7388480371806,False,False,False,False,1679.018536369036,False,False,False,False
2025-04-01 14:00:00+00:00,86.0,88.18,86.0,87.84,3388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.68189990246807,,,,,,,,85.68189990246807,#000000,,85.84322266616371,,65.65227603083927,9.007658820284846,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31588.0,3674.3242922536583,False,False,False,False,1705.5143730144773,False,False,False,False
2025-04-01 15:00:00+00:00,87.925,88.545,87.63,87.63,1328.0,,,,,,,,,,,,,,,,,,,,,87.935,,,,,,,,,,,,,,,,,,,,,,,,,85.72421702707415,,,,,,,,86.82960851353707,#000000,,86.5769848198615,,68.44175999401398,11.73795430360429,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30260.0,4086.5053109784076,False,False,False,False,1699.661436998749,False,False,False,False
2025-04-01 16:00:00+00:00,87.63,87.875,87.37,87.425,3938.0,,,,,,,,,,,,,,,,,,,,,87.65207621217877,,,,,,,,,,,,,,,,,,,,,,,,,85.82089043695713,,,,,,,,86.73648332456796,#000000,,86.56120985404006,,68.82834231467108,12.316149992704702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26322.0,4431.241662746184,False,False,False,False,1734.3643604561325,False,False,False,False
2025-04-01 17:00:00+00:00,87.425,87.57,86.66,86.79,1290.0,,,,,,,,,,,,,,,,,,,,,87.52508135041693,,,,,,,,,,,,,,,,,,,,,,,,,85.84103465683367,,,,,,,,86.68305800362529,#000000,,86.53348291887478,,65.0905030803084,12.316149992704702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25032.0,4750.63326487415,False,False,False,False,1727.47499052658,False,False,False,False
2025-04-01 18:00:00+00:00,86.79,87.465,86.65,87.17,9235.0,,,,,,,,,,,,,,,,,,,,,87.27355825048024,,,,,,,,,,,,,,,,,,,,,,,,,85.97700236781337,,,,,,,,86.6252803091468,#000000,,86.54531739669744,,64.066500726135,12.316149992704702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34267.0,5208.251353790829,False,False,False,False,1843.8707271075632,False,False,False,False
2025-04-01 19:00:00+00:00,87.245,87.47,85.5,85.695,3579.0,,,,,,,,,,,,,,,,,,,,,87.07919996558252,,,,,,,,,,,,,,,,,,,,,,,,,85.98686899758493,,,,,,,,86.53303448158373,#000000,,86.48034441827112,,56.93190899264052,13.626207118667068,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30688.0,5603.286216522754,False,False,False,False,1870.7719561446552,False,False,False,False
2025-04-02 14:00:00+00:00,85.1,85.89,85.1,85.27,454.0,,,,,,,,,,,,,,,,,,,,,87.04120174199623,,,,,,,,,,,,,,,,,,,,,,,,,85.98398390936028,,,,,,,,86.51259282567825,#000000,,86.46416558095133,,50.86900419938776,8.12910496412428,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30234.0,5985.157748049533,False,False,False,False,1848.8064994602419,False,False,False,False
2025-04-02 15:00:00+00:00,85.27,85.925,85.18,85.34,1209.0,,,,,,,,,,,,,,,,,,,,,86.95155794862042,,,,,,,,,,,,,,,,,,,,,,,,,85.97726686354316,,,,,,,,86.46441240608179,#000000,,86.42587660312314,,47.168849727754896,4.870675597839622,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31443.0,6379.852976761943,False,False,False,False,1838.8870188484552,False,False,False,False
2025-04-02 16:00:00+00:00,85.415,85.76,85.35,85.715,989.0,,,,,,,,,,,,,,,,,,,,,86.89123422032512,,,,,,,,,,,,,,,,,,,,,,,,,85.9732748365262,,,,,,,,86.43225452842566,#000000,,86.40028989361058,,46.541853573676896,4.281010091788886,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32432.0,6783.762232936177,False,False,False,False,1825.710475920572,False,False,False,False
2025-04-02 17:00:00+00:00,85.715,85.95,85.505,85.505,444.0,,,,,,,,,,,,,,,,,,,,,86.8667693403365,,,,,,,,,,,,,,,,,,,,,,,,,85.97172816520585,,,,,,,,86.41924875277118,#000000,,86.38991445781677,,45.29992968801168,2.877603948703168,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31988.0,7174.525609169724,False,False,False,False,1804.2886080768421,False,False,False,False
2025-04-02 18:00:00+00:00,85.505,86.055,85.505,85.66,1381.0,,,,,,,,,,,,,,,,,,,,,86.80151717197131,,,,,,,,,,,,,,,,,,,,,,,,,85.96829546836003,,,,,,,,86.38490632016567,#000000,,86.36253364938177,,45.29839141672977,2.469763889372665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33369.0,7580.6414911981,False,False,False,False,1797.7259939981313,False,False,False,False
2025-04-02 19:00:00+00:00,85.66,86.55,85.53,86.1,3230.0,,,,,,,,,,,,,,,,,,,,,86.71306200834655,,,,,,,,,,,,,,,,,,,,,,,,,85.97136635702633,,,,,,,,86.34221418268643,#000000,,86.32972889030992,,47.51506857651938,2.469763889372665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36599.0,8030.538522342315,False,False,False,False,1819.9317925407959,False,False,False,False
2025-04-03 14:00:00+00:00,85.655,85.655,84.4,85.425,1287.0,,,,,,,,,,,,,,,,,,,,,86.6425927231702,,,,,,,,,,,,,,,,,,,,,,,,,85.96068294745743,,,,,,,,86.30163783531381,#000000,,86.2951446079062,,45.988805625055676,2.469763889372665,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35312.0,8453.50691734476,False,False,False,False,1811.6692841293107,False,False,False,False
2025-04-03 15:00:00+00:00,85.27,86.25,85.195,86.05,1971.0,,,,,,,,,,,,,,,,,,,,,86.58990324707432,,,,,,,,,,,,,,,,,,,,,,,,,85.95813274297824,,,,,,,,86.27401799502627,#000000,,86.27232446473359,,47.882548433208534,2.469763889372665,False,True,False,False,False,3.9037663208752953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37283.0,8900.475802347166,False,False,False,False,1814.1395277862207,False,False,False,False
2025-04-03 16:00:00+00:00,86.05,86.26,84.84,84.985,3633.0,,,,,,,,,,,,,,,,,,,,,86.45853891898255,,,,,,,,,,,,,,,,,,,,,,,,,85.93716492334883,,,,,,,,86.1978519211657,#000000,,86.20602733665756,,45.238011511473516,1.3072436389565212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33650.0,9284.189355799148,False,False,False,False,1842.3389149523257,False,False,False,False
2025-04-03 17:00:00+00:00,84.985,85.34,84.93,85.19,1377.0,,,,,,,,,,,,,,,,,,,,,86.40768963078227,,,,,,,,,,,,,,,,,,,,,,,,,85.9268584405994,,,,,,,,86.16727403569084,#000000,,86.17884306651187,,44.41224506113011,0.21538315163227395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35027.0,9683.302699120091,False,False,False,False,1835.1243581313593,False,False,False,False
2025-04-03 18:00:00+00:00,85.19,85.81,85.12,85.54,2092.0,,,,,,,,,,,,,,,,,,,,,86.35640863317039,,,,,,,,,,,,,,,,,,,,,,,,,85.9183025327042,,,,,,,,86.13735558293729,#000000,,86.15221189246931,,45.436075982921174,0.21538315163227395,False,True,False,True,False,0.4716219683086962,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37119.0,10108.662347195748,False,False,False,False,1839.1069262223457,False,False,False,False
2025-04-03 19:00:00+00:00,85.535,85.535,84.55,84.55,4772.0,,,,,,,,,,,,,,,,,,,,,86.18930267636443,,,,,,,,,,,,,,,,,,,,,,,,,85.87382881671863,,,,,,,,86.03156574654153,#000000,,86.05544912263548,,42.82697880734987,-1.8211670923848686,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,32347.0,10453.442775921396,False,False,False,False,1884.5781366685108,False,False,False,False
