date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_806,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_743,aVWAP_peak_712,aVWAP_peak_682,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_571,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_506,aVWAP_peak_482,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_317,aVWAP_peak_258,aVWAP_peak_167,aVWAP_peak_96,aVWAP_peak_56,aVWAP_peak_22,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_779,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_616,aVWAP_valley_585,aVWAP_valley_556,aVWAP_valley_516,aVWAP_valley_459,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_366,aVWAP_valley_281,aVWAP_valley_278,aVWAP_valley_242,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_142,aVWAP_valley_83,aVWAP_valley_21,aVWAP_OB_bull_779,aVWAP_OB_bear_793,aVWAP_OB_bear_403,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-02 17:00:00+00:00,4.135,4.14,4.12,4.125,1736.0,,,,,,,,4.120121927236972,4.118433657912854,4.026775357124165,3.891486262504502,3.8923387521679,3.942338892714859,4.092071575284082,4.221677962497843,4.328583287426074,4.339807566606851,4.346657659619075,4.5027304352401085,4.585782113099612,4.608175000774762,4.597386341428134,4.598601037836733,4.585455643976662,,,,,,,,,4.118645890757075,4.056296462304514,3.972295019751459,3.899876441167169,4.180572575830001,4.236714943375245,4.2373436780285605,4.335726429005117,4.364208458062722,4.377171309788564,4.579992287144955,4.580634766470057,4.590177668489877,4.591802522363324,4.592493269784319,4.597782545693688,4.6085449248942965,4.5965334119703645,4.583737703178521,,,4.328583287426074,4.213931348444813,#000000,0.1227873720654183,4.103495983256396,0.17513215228799894,52.17516797940689,-2.612190601032708,False,True,True,False,True,4.097346966950273,0.0,0.0,0.0,0.0,0,0.9796610169491525,0.9538983050847458,False,False,False,False,0.2628362727879317,0.25009632376211505,False,False,False,False,66302.0,62398.059896162,False,False,False,False,2418.1158615701447,False,False,False,False
2025-09-02 18:00:00+00:00,4.125,4.135,4.095,4.115,1923.0,,,,,,,,4.1193074505912515,4.118357453913149,4.027918637770621,3.893054794270596,3.8938944660628065,3.9432560065555355,4.092162872897515,4.22136432898474,4.32807145408852,4.339279645027787,4.346120086530877,4.501987021938966,4.584981636690895,4.607395951588833,4.596673660595956,4.597910293129479,4.5848124556395655,,,,,,,,,4.118528983453113,4.057202238626334,3.973799392597141,3.901181063210234,4.180358775416085,4.236369790998469,4.236997328033567,4.335204210732663,4.363650423431124,4.376601956585897,4.579178343135404,4.579823414210405,4.589381372250848,4.591011154688006,4.591707161265817,4.597007668169307,4.607783931274694,4.595828398432403,4.583098091321835,,,4.32807145408852,4.213946071030148,#000000,0.12316571273201615,4.1037590455314135,0.09126691365026895,52.374105587799065,-2.3134221357329565,False,True,True,False,True,3.5597805880244806,0.0,0.0,0.0,0.0,0,0.9775815217391303,0.953804347826087,False,False,False,False,0.24671896747410157,0.2484076456181083,False,False,False,False,64379.0,62428.77214583391,False,False,False,False,2410.4396466620806,False,False,False,False
2025-09-02 19:00:00+00:00,4.12,4.14,4.115,4.135,3040.0,,,,,,,,4.121455428533668,4.118752081289209,4.029967895804994,3.895654593687402,3.8964738436548814,3.944811034262366,4.092399558830487,4.220941655595649,4.327323912566678,4.338505592386616,4.345330153989569,4.500862913676655,4.583761942512506,4.606206754944457,4.595586247599921,4.59685613027984,4.583831592301862,,,,,,,,,4.119082408891569,4.058935654421556,3.976359837373825,3.9033539603702656,4.180100535740794,4.235895071560804,4.236520609982195,4.334439570779748,4.362826238641261,4.375758235343549,4.577938799661465,4.578587734984924,4.588167599689774,4.589804709828038,4.590508635635363,4.595825717733987,4.606622154073561,4.594752708117794,4.582122793353182,,,4.327323912566678,4.214241570581706,#000000,0.12264968791618952,4.10460910719421,0.2477861405286001,54.08944475816057,-0.5182240250454697,False,True,True,False,True,4.5370957606749975,0.0,0.0,0.0,0.0,0,0.9802452316076292,0.9516348773841962,False,False,False,False,0.2601409804657135,0.2542743130419109,False,False,False,False,67419.0,62506.140019541905,False,False,False,False,2420.2002722952266,False,False,False,False
2025-09-03 14:00:00+00:00,4.075,4.075,3.98,4.015,3542.0,,,,,,,,4.102845069165551,4.115126926239765,4.029816261872807,3.8972662359337678,3.8980683034610673,3.9455655463529893,4.091899822207875,4.219882221848862,4.325993020053595,4.337153211793462,4.343964703816553,4.499187472532622,4.58201693228113,4.604519947458954,4.594036836221936,4.595354606338168,4.582426724419563,,,,,,,,,4.113986572105439,4.057974588198234,3.9772401647989226,3.90466691589016,4.179169447397515,4.234795492794285,4.235419638010063,4.333094723477239,4.3614366621983915,4.374358918022128,4.576161306502802,4.57681622801842,4.5864340949926765,4.588082735008699,4.58879837833865,4.594142496648528,4.604974290461946,4.593219418047457,4.580724879406696,,,4.325993020053595,4.212556255398946,"rgba(239, 83, 80, 0.5)",0.1221827386401793,4.102424309301563,-0.71552095062317,47.48172329076554,2.514747747574205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638069705093835,0.9530831099195711,False,False,False,False,0.1548909492712761,0.2045826311565935,False,False,False,False,63877.0,62527.39366264978,False,False,False,False,2437.5925161356104,False,False,False,False
2025-09-03 15:00:00+00:00,4.015,4.04,3.985,4.03,2811.0,,,,,,,,4.091788451394707,4.112293898786281,4.029611691710978,3.898467005153754,3.899256071795809,3.9461162594096293,4.091479791496556,4.219028301536058,4.324927750808961,4.336071199466199,4.342872500027841,4.497852270609469,4.580627448418425,4.603176739817005,4.5928024311758415,4.59415818467254,4.581306870213193,,,,,,,,,4.110110191646002,4.057143152046042,3.9778423935616516,3.9056455772582335,4.17841489520904,4.2339104663802285,4.234533536721131,4.332018578858794,4.360325748038117,4.373240570533959,4.57474605660201,4.575405722541377,4.5850537579572315,4.586711542177043,4.587436471470834,4.59280204818858,4.603661940539826,4.591997788322533,4.579610528635747,,,4.324927750808961,4.2113491812004495,"rgba(239, 83, 80, 0.5)",0.12119944845707446,4.1009177487815665,-0.5851326031956601,44.255241454561386,-0.31817925217619347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96579476861167,0.9597585513078473,False,False,False,False,0.13944643091427783,0.17201453103543568,False,False,False,False,66688.0,62591.899187259856,False,False,False,False,2443.3817794513375,False,False,False,False
2025-09-03 16:00:00+00:00,4.035,4.035,3.99,3.995,724.0,,,,,,,,4.089013657511631,4.111503591174494,4.029506890163249,3.898742700246121,3.8995286015340445,3.9462340566936804,4.091355252999307,4.2187968196230665,4.32464417908513,4.3357835161644935,4.342582308059132,4.497501238813658,4.580263279893013,4.602824898754916,4.592478915756032,4.593844610778663,4.5810131984453815,,,,,,,,,4.109041633375185,4.056871940253463,3.977950784194572,3.9058691032486053,4.178207618145883,4.233671417390489,4.234294230761794,4.331732333794702,4.360031064359522,4.372944235088757,4.574375089068758,4.575036002272251,4.584692028077862,4.586352219312138,4.587079582472538,4.59245082200133,4.6033181644045165,4.591677604414184,4.5793182807729,,,4.32464417908513,4.211019261756601,"rgba(239, 83, 80, 0.5)",0.11979242557531744,4.100503735023875,-0.8807212519254112,40.54511138112415,-3.6224843946697973,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659863945578231,0.9802721088435374,False,False,False,False,0.13944643091427783,0.15573048097485676,False,False,False,False,65964.0,62644.17982001552,False,False,False,False,2416.724697599379,False,False,False,False
2025-09-03 17:00:00+00:00,3.995,4.035,3.99,4.025,1982.0,,,,,,,,4.083086419753086,4.1096000722384805,4.029348320487499,3.8995595674136627,3.900336624577719,3.946607178176803,4.0910562210461086,4.218195447676806,4.323894793315073,4.335022379198857,4.341814017585216,4.496562353044714,4.579286042766775,4.601879950557797,4.591610181339682,4.593002481066866,4.580224756061571,,,,,,,,,4.106501225660237,4.056289131542443,3.9783452775707104,3.9065361995692442,4.177675663985637,4.2330482850111375,4.233670345813797,4.330975316050325,4.359249612746691,4.37215752344898,4.573379859052802,4.574044086804072,4.583721170153441,4.58538775164465,4.5861216087816645,4.591507843253909,4.602394815131871,4.590817820705581,4.578533699554324,,,4.323894793315073,4.210249678581476,"rgba(239, 83, 80, 0.5)",0.1177909661718778,4.099586123243152,-0.6332075002620949,40.44790754737295,-3.683536058210194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9645535105657805,0.9775051124744377,False,False,False,False,0.13944643091427783,0.1475884559445673,False,False,False,False,67946.0,62726.37858249589,False,False,False,False,2409.98477980714,False,False,False,False
2025-09-03 18:00:00+00:00,4.025,4.06,4.005,4.045,2882.0,,,,,,,,4.078145083844279,4.107531823265668,4.02947741902576,3.900926814668208,3.9016904827538688,3.947295614332902,4.090741411305383,4.217413508264807,4.322882118898516,4.33399119998273,4.340771618401006,4.495260279848972,4.577921385458933,4.600558110334534,4.590395412832887,4.591824668473268,4.579122762588524,,,,,,,,,4.103815997794143,4.055884063576652,3.97919677097423,3.9076655845687616,4.177003687382703,4.232231716466363,4.232852542866034,4.329950646933493,4.358185607625597,4.371083766718602,4.571990791379221,4.572659556525028,4.582364947902598,4.584040258282869,4.5847830810731915,4.590189683019892,4.601103027455553,4.58961558825116,4.577437217072518,,,4.322882118898516,4.209462779714475,#000000,0.1171219046145224,4.098783763726486,-0.4592118263744226,41.85742707552312,-3.683536058210194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9625085207907293,0.9775051124744377,False,False,False,False,0.1600550984288964,0.15382177718673185,False,False,False,False,70828.0,62851.98511610061,False,False,False,False,2417.3028452364865,False,False,False,False
2025-09-03 19:00:00+00:00,4.045,4.07,4.035,4.06,2943.0,,,,,,,,4.075875837025685,4.1060534049905,4.029929041554934,3.902479953690542,3.903229576364561,3.9481298464658905,4.090531400676827,4.216702229398098,4.321921121748535,4.333010002330291,4.339778210747923,4.493991085734136,4.576581871999102,4.599258335937344,4.58920129834206,4.590666611202574,4.578039922854207,,,,,,,,,4.101971649870552,4.055865812253602,3.9803103224518326,3.9089598743137097,4.176412849592239,4.23148235838363,4.232101795900455,4.328976576544042,4.357167844185748,4.370054076471569,4.570628048400013,4.571301172888655,4.581033237661723,4.582716915701973,4.583468429651627,4.588894440163689,4.599832620868678,4.588433807185344,4.576359901643486,,,4.321921121748535,4.208937838559322,#000000,0.11584849534571702,4.098408531160915,-0.33154104458841965,43.88125894698456,-3.683536058210194,False,True,False,True,True,0.7025824826681948,0.0,0.0,0.0,0.0,0,0.9706083390293917,0.9719753930280246,False,False,False,False,0.18079948014044328,0.16731062866358756,False,False,False,False,73771.0,63021.27216856416,False,False,False,False,2425.453188721192,False,False,False,False
2025-09-04 14:00:00+00:00,4.015,4.03,3.965,4.03,1120.0,,,,,,,,4.073446328590851,4.105017882148127,4.029784586931681,3.902884485678572,3.9036296001785193,3.9483067859070338,4.090348005086471,4.216355528319409,4.321493585670336,4.33257602808525,4.3393403123883045,4.493458854414851,4.576028453591393,4.598723040551798,4.588708682877383,4.5901889273645295,4.577592344745297,,,,,,,,,4.1006443713219,4.055495276343203,3.9804661140342175,3.909290987126165,4.176103650511037,4.231123872171376,4.231742904508305,4.328544858386228,4.35672277143506,4.369606190457238,4.570064556768346,4.570739535427834,4.580483397838954,4.582170654801328,4.582925804122817,4.588360221127321,4.599309423171895,4.587946209993709,4.57591448699126,,,4.321493585670336,4.208528621019268,"rgba(239, 83, 80, 0.5)",0.11454520331989615,4.097947163774817,-0.5931908260274991,43.364066712970214,-3.683536058210194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9561643835616438,0.9828767123287674,False,False,False,False,0.12406773339616421,0.14568918102987588,False,False,False,False,72651.0,63170.5702744779,False,False,False,False,2405.213604399933,False,False,False,False
2025-09-04 15:00:00+00:00,4.025,4.03,3.98,4.015,1800.0,,,,,,,,4.069887917337138,4.103398857589401,4.029556433346334,3.903528188223697,3.9042661550811233,3.948588984161227,4.090054970539679,4.215800740823057,4.320808911113972,4.331880994770113,4.338638966154107,4.492605922290929,4.5751412859552705,4.597864773210014,4.587918727552694,4.589422860866931,4.576874494275992,,,,,,,,,4.098588319000185,4.0549117253484015,3.9807128964544596,3.909818534585648,4.175609099702821,4.230550140467993,4.231168520399153,4.327853455928218,4.356009850443335,4.368888692738055,4.569161307497355,4.569839247764615,4.579601935182926,4.581294908969641,4.582055869243948,4.587503711506367,4.598470506062506,4.58716428660294,4.575200103628464,,,4.320808911113972,4.207890804708652,"rgba(239, 83, 80, 0.5)",0.11320805211227603,4.097241571148458,-0.7264639715458897,42.14923573268807,-3.683536058210194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9478380233356213,0.9869595058339056,False,False,False,False,0.13174933694889007,0.13871925898938298,False,False,False,False,70851.0,63289.64670433095,False,False,False,False,2395.8304477425695,False,False,False,False
2025-09-04 16:00:00+00:00,4.01,4.045,3.995,4.015,2321.0,,,,,,,,4.066494128992002,4.101600918531199,4.029404597446555,3.9044247955853164,3.9051534045590737,3.9490092246452058,4.089726055411314,4.215123997287055,4.3199585803714005,4.331016737802923,4.337766240769089,4.49153314998788,4.5740215275407055,4.596780471551465,4.586920812669368,4.58845498107442,4.575967767806975,,,,,,,,,4.096347751475492,4.0543372915186575,3.981137629450193,3.910558752504249,4.17501355740853,4.2298477885166585,4.2304652710551816,4.326994090234672,4.355121190749667,4.367993258519295,4.568021587554592,4.568703221172419,4.578489165042263,4.58018926095444,4.580957501344558,4.586422021303366,4.597410549045013,4.586176513424493,4.574297799310727,,,4.3199585803714005,4.207190989963573,"rgba(239, 83, 80, 0.5)",0.11182555591164166,4.096527600230636,-0.729060540464067,41.33934841249997,-3.6894361318811306,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460953697304769,0.9944713199723568,False,False,False,False,0.14715997710211182,0.1429396180457474,False,False,False,False,70851.0,63406.87698798473,False,False,False,False,2394.6702857620644,False,False,False,False
2025-09-04 17:00:00+00:00,4.01,4.025,4.0,4.015,818.0,,,,,,,,4.065288742284806,4.100948272485408,4.029328332666192,3.9047237378414903,3.9054491519947963,3.9491455320736337,4.089602783980766,4.214880561913529,4.319655083957199,4.3307084258749535,4.3374549980101635,4.4911522411740314,4.573624417580411,4.596395997958108,4.586566860643477,4.588111663705038,4.5756460484606825,,,,,,,,,4.095538906226424,4.054111596338588,3.981265227383208,3.910805238174819,4.174798077554947,4.229595536989352,4.230212712356871,4.326687468654607,4.3548044770894965,4.367674268888178,4.56761739090412,4.56830033380868,4.578094546269865,4.579797168496393,4.580567987092155,4.586038429059582,4.597034688771566,4.585826147217607,4.573977639133863,,,4.319655083957199,4.206934940648266,"rgba(239, 83, 80, 0.5)",0.11009619053883704,4.096263640694428,-0.7381149183882239,40.799423532374576,-4.5562448859318465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9430159833217511,0.9972202918693538,False,False,False,False,0.13944643091427783,0.1411930244800126,False,False,False,False,70851.0,63522.28974786094,False,False,False,False,2370.2257852076136,False,False,False,False
2025-09-04 18:00:00+00:00,4.015,4.03,4.0,4.025,1163.0,,,,,,,,4.063822292041497,4.10008882408716,4.029254648303946,3.905165384791085,3.9058862200027757,3.9493533558378813,4.089439649771264,4.214544025782253,4.319231644022769,4.330277998610629,4.337020322570445,4.490617379716852,4.57306581957677,4.595854920257287,4.5860687599506855,4.587628493701638,4.575193335107433,,,,,,,,,4.094484004370454,4.05383378066802,3.981472925358849,3.911170644428601,4.17450216013747,4.22924617444575,4.229862899222674,4.326259496480663,4.354361773938334,4.367228114332066,4.56704890796041,4.567733681504546,4.577539399505571,4.57924555217462,4.580019984026188,4.585498689702398,4.596505707972506,4.585333091783829,4.573527130648048,,,4.319231644022769,4.2065988851185265,"rgba(239, 83, 80, 0.5)",0.10731153603298438,4.095932537676076,-0.6609963876975227,41.550518669049154,-4.5562448859318465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9442508710801394,0.9930313588850175,False,False,False,False,0.14201573711866677,0.14160438079933968,False,False,False,False,72014.0,63653.94417037472,False,False,False,False,2351.5091063671853,False,False,False,False
2025-09-04 19:00:00+00:00,4.025,4.04,4.005,4.025,2858.0,,,,,,,,4.060936354340724,4.098175493377059,4.029158711172085,3.906283568796375,3.906993170268409,3.949895442079724,4.089069880319798,4.213742835081652,4.318213312637827,4.329242146218199,4.335973829025849,4.489321978467169,4.571710192270799,4.594541023409139,4.584859157842643,4.586455005338372,4.574093899747356,,,,,,,,,4.092172567964383,4.053262674109307,3.982041488451668,3.912099553551593,4.173802825564758,4.2284127636011934,4.229028346663766,4.325229806929908,4.35329490600095,4.366152186700413,4.565669567183063,4.566358744847691,4.576191983723583,4.577906625541453,4.57868977557722,4.584188318352434,4.595221076058757,4.584135723504675,4.5724330738829435,,,4.318213312637827,4.205849693824975,"rgba(239, 83, 80, 0.5)",0.10394853196313085,4.095241969628862,-0.6757379666869731,42.051248760165535,-4.5562448859318465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9474421864050454,0.9922915206727401,False,False,False,False,0.14973498315890468,0.14566968197912217,False,False,False,False,72014.0,63783.55743905108,False,False,False,False,2359.3616783614925,False,False,False,False
2025-09-05 14:00:00+00:00,4.01,4.01,3.905,3.92,1529.0,,,,,,,,4.05667779753039,4.0961596273630505,4.028435500701599,3.906478580699571,3.9071838516612982,3.94987632629156,4.088640038323894,4.213141753484669,4.317527429446676,4.328549670326043,4.33527726897036,4.488515893416702,4.57088448073908,4.593744518665075,4.584124189227562,4.58574215063845,4.57342410940386,,,,,,,,,4.0896584137766645,4.052188916925592,3.981774271169008,3.912244681782033,4.173237945995347,4.227800411778506,4.22841565699033,4.324539611798556,4.352592130834059,4.36544844143832,4.564828333820871,4.565520317253557,4.575372061661287,4.577092153425201,4.577880724343611,4.583392226532186,4.594442359644112,4.58340805222069,4.57176630539288,,,4.317527429446676,4.20502389410071,"rgba(255, 0, 0, 1.0)",0.10154003337783142,4.09423656696184,-1.7159396266249376,36.30651866146397,-9.49171972040179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349030470914126,0.9861495844875344,False,False,False,False,0.08332199646426877,0.11449583922169547,False,False,False,False,70485.0,63887.455773329355,False,False,False,False,2346.487853890772,False,False,False,False
2025-09-05 15:00:00+00:00,3.925,3.925,3.895,3.915,1721.0,,,,,,,,4.050920440476465,4.093466607860765,4.0273168733671785,3.9065078283581043,3.907209024100305,3.9497091239944844,4.0880477121195895,4.212384695076134,4.31668961845771,4.32770573889245,4.334429493090774,4.487555968219002,4.569908322241083,4.592804383935979,4.583255905788483,4.584900030923882,4.57263201766008,,,,,,,,,4.086300520690599,4.0506375146476445,3.9812095911140237,3.9122418260876226,4.172513088302703,4.227033454894372,4.227648446908339,4.323697772643801,4.351739540450981,4.36459655679206,4.563833414023864,4.564528759565396,4.574403058259633,4.576129697642038,4.576924713439633,4.582451872928642,4.593523213253003,4.5825483234772655,4.570977678878236,,,4.31668961845771,4.203913277295018,"rgba(255, 0, 0, 1.0)",0.09944385894098148,4.092839873167913,-1.788344449439137,32.29315526388601,-13.140667561759003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.939457202505219,0.9958246346555325,False,False,False,False,0.03528175211977419,0.07488879567073484,False,False,False,False,68764.0,63963.06111017696,False,False,False,False,2336.790367783938,False,False,False,False
2025-09-05 16:00:00+00:00,3.915,3.935,3.905,3.935,2213.0,,,,,,,,4.044804067895814,4.090362777338384,4.026071816753823,3.906640915319207,3.9073365652076273,3.9495708660554607,4.087348992140579,4.211459694450427,4.315652662485231,4.326660170884819,4.333378553615961,4.486354774530688,4.568682679855311,4.591622875288711,4.58216478836597,4.583841638105535,4.571636755294326,,,,,,,,,4.0824802542862635,4.048878873940261,3.9806333909262586,3.9123223660251165,4.17163423457537,4.226094157827383,4.2267087506185055,4.322655167483394,4.350681115239275,4.363537933486043,4.56258457710124,4.563284095932606,4.573186171239673,4.574920931120847,4.575723980544708,4.581270511592154,4.592367972399107,4.5814679512451155,4.569986816678357,,,4.315652662485231,4.202632778159002,"rgba(255, 0, 0, 1.0)",0.09710484720828354,4.091276772585823,-1.6093611913174537,31.909281750305702,-13.435574854974199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534227240649258,0.990119971771348,False,False,False,False,0.04537456835447561,0.06013168201260523,False,False,False,False,70977.0,64071.80434877887,False,False,False,False,2334.8711372756597,False,False,False,False
2025-09-05 17:00:00+00:00,3.935,3.935,3.905,3.92,1148.0,,,,,,,,4.041736604721532,4.088749948459133,4.025406437206186,3.9066906050198726,3.9073834843770854,3.949485280894155,4.0869777924192405,4.21097385493745,4.315110041235348,4.3261131901418794,4.332828849366036,4.48572813821605,4.5680437832022385,4.591007024956768,4.581595896134868,4.583289773537822,4.571117681344453,,,,,,,,,4.080508214746367,4.047949783875999,3.980312666546869,3.912347426583832,4.171171587932291,4.225601139165444,4.226215535073099,4.322109684674851,4.350127694829339,4.362984537238403,4.5619335955424996,4.562635286785961,4.572551846826422,4.574290835834246,4.575098064975322,4.580654691599984,4.591765781207374,4.580904644415743,4.56947002520985,,,4.315110041235348,4.201965006527646,"rgba(255, 0, 0, 1.0)",0.09524184484249423,4.09046521093102,-1.7898142482742365,30.914831465845687,-14.459847465743344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955382436260623,0.9773371104815864,False,False,False,False,0.04537456835447561,0.05275312518354042,False,False,False,False,69829.0,64161.06319608462,False,False,False,False,2316.470034372161,False,False,False,False
2025-09-05 18:00:00+00:00,3.925,3.935,3.91,3.925,869.0,,,,,,,,4.039573953801207,4.087572967499645,4.024924043840664,3.906737332355441,3.9074280928059024,3.9494281111930083,4.0867034865216745,4.210611366102787,4.314703739594447,4.3257035107945665,4.332417063677122,4.4852575049778505,4.567563478054122,4.590543908184697,4.581168078564702,4.582874735430781,4.570727316940455,,,,,,,,,4.0790773313777855,4.047273442672097,3.9800854290959164,3.9123745038866544,4.170827141321802,4.225233053489778,4.2258472925839365,4.321701167853382,4.349712956978306,4.362569696291889,4.561444253586592,4.562147571210894,4.572074950373554,4.573817104932585,4.574627467337354,4.580191645515782,4.5913129165198345,4.580481023803274,4.56908138137951,,,4.314703739594447,4.201476739662699,"rgba(255, 0, 0, 1.0)",0.09443516294258583,4.089878528978397,-1.7459442419624869,30.86752079903826,-14.706526197444312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9538024164889838,0.978678038379531,False,False,False,False,0.04789913624157932,0.05032613071255987,False,False,False,False,70698.0,64262.41105350967,False,False,False,False,2294.028638490422,False,False,False,False
2025-09-05 19:00:00+00:00,3.925,3.95,3.915,3.93,4058.0,,,,,,,,4.031093508924825,4.082559354940961,4.022910387933482,3.907059953162589,3.907740574364645,3.949248628947043,4.085499352770008,4.2089794167725145,4.312857683525101,4.323840791000862,4.3305439949321896,4.4831025975284176,4.56535891162065,4.5884166579149195,4.5792028378196665,4.5809679088279935,4.5689340138731085,,,,,,,,,4.073066132063146,4.044415876844611,3.9792002015396317,3.912594023157391,4.169284994316672,4.223573111263147,4.2241865291629646,4.319844204998486,4.347824507599371,4.360679374362633,4.559198761289458,4.559909466611729,4.569885701095898,4.571642227764062,4.572466870211055,4.578065273979151,4.589232537505212,4.57853502575064,4.567296030458163,,,4.312857683525101,4.199382893585302,"rgba(255, 0, 0, 1.0)",0.09341267541356826,4.08743519529819,-1.685372938963297,31.491432896545653,-14.706526197444312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601139601139602,0.9707977207977208,False,False,False,False,0.05800383488100968,0.05416498279678478,False,False,False,False,74756.0,64425.10235500564,False,False,False,False,2321.3770316921205,False,False,False,False
2025-09-08 14:00:00+00:00,3.83,3.85,3.82,3.84,2634.0,,,,,,,,4.02165680836819,4.077531709929826,4.02033618442917,3.906473566918933,3.9071507642706753,3.9485150000041234,4.08425120179566,4.207570925678308,4.31137266277224,4.322350510283678,4.329050213639636,4.481473402703024,4.563722817725003,4.5868445510453935,4.5777473623554235,4.579555959029109,4.567602656375431,,,,,,,,,4.06697024875914,4.041135350846694,3.977528577746908,3.91203735301049,4.167898646011351,4.222158277859148,4.222771703599183,4.318355630359824,4.3463301030537265,4.359191497855544,4.55753043384501,4.5582468322300125,4.568262347471667,4.570030020464271,4.570865444918458,4.576490766802468,4.587695121188242,4.577093548291912,4.565970122106237,,,4.31137266277224,4.19726441694782,"rgba(255, 26, 202, 1.0)",0.09424340730158558,4.0847444731002,-2.596939988778208,27.922395746321868,-17.85937361035394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9568904593639574,0.9717314487632508,False,False,False,False,-0.04032723473185163,0.006918874032466573,False,False,False,False,72122.0,64544.434101439656,False,False,False,False,2326.2238994178238,False,False,False,False
2025-09-08 15:00:00+00:00,3.835,3.875,3.8,3.81,3700.0,,,,,,,,4.009317508783431,4.070574223033814,4.016679363772072,3.905569790862382,3.90624257382061,3.947424879446742,4.082460608616337,4.205566260975081,4.309265871846436,4.320236779426667,4.326931828879851,4.479169283086626,4.561410753610995,4.5846228650560805,4.575689573112101,4.577559458735993,4.56571941533827,,,,,,,,,4.058628429084747,4.036517522355031,3.9751105236568387,3.9111840916229066,4.16592213080368,4.220145650467424,4.220759126949654,4.3162441343532025,4.3442115162260935,4.357082574589526,4.555172950163379,4.555897362732004,4.565968276552843,4.567751651041822,4.568602248504105,4.574265520032733,4.58552223409773,4.5750554460228585,4.564094526463987,,,4.309265871846436,4.194309029566622,"rgba(255, 26, 202, 1.0)",0.09561597363624526,4.08102738311284,-2.8345408492509576,24.708608962206636,-20.89841807028432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577762139338494,0.9634060520760028,False,False,False,False,-0.0378043033988433,-0.015442714683188365,False,False,False,False,68422.0,64604.55140219253,False,False,False,False,2347.522753690416,False,False,False,False
