date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_356,aVWAP_peak_320,aVWAP_peak_289,aVWAP_peak_203,aVWAP_peak_179,aVWAP_peak_65,aVWAP_valley_372,aVWAP_valley_298,aVWAP_valley_235,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_73,aVWAP_valley_54,aVWAP_valley_21,aVWAP_OB_bull_235,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-26 17:00:00+00:00,137.465,137.52,136.88,137.14,21444.0,,,,,,,,,,,,,,,136.29158431644993,,136.29158431644993,#000000,,136.61597950485134,,47.128422360218295,-12.071806722971509,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11106.0,4864.840846468037,False,False,False,False,37020.70964673819,False,False,False,False
2024-03-27 17:00:00+00:00,136.19,137.12,136.11,137.005,34840.0,,,,,,,,,,,,,,,136.337656641604,,136.337656641604,#000000,,136.62266592800916,,48.57882563496899,-10.090651836591668,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23734.0,4421.447965127447,False,False,False,False,36986.90019485077,False,False,False,False
2024-03-28 17:00:00+00:00,137.34,137.925,137.175,137.415,27098.0,,,,,,,,,,,,,,,136.42315681547072,,136.42315681547072,#000000,,136.69981661308373,,50.46377704831868,-7.707735434271868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3364.0,4405.053423032447,False,False,False,False,36833.58391276006,False,False,False,False
2024-03-29 17:00:00+00:00,137.415,137.415,137.415,137.415,0.0,,,,,,,,,,,,,,,136.42315681547072,,136.42315681547072,#000000,,136.69981661308373,,51.72041132388514,-5.931206494017573,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3364.0,4388.913059884658,False,False,False,False,36262.52059628316,False,False,False,False
2024-04-01 17:00:00+00:00,136.595,137.205,136.27,136.99,26484.0,,,,,,,,,,,,,,,136.44977801656006,,136.44977801656006,#000000,,136.70529522906915,,51.30527829912082,-5.74905552314199,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23120.0,3962.4182837624153,False,False,False,False,36110.91562579815,False,False,False,False
2024-04-02 17:00:00+00:00,137.0,137.51,136.71,137.51,44098.0,,,,,,,,,,,,,,,136.5292102822053,,136.5292102822053,#000000,,136.76537894517708,,52.46620753424113,-4.039784101433668,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20978.0,4226.225752231215,False,False,False,False,36234.74639128965,False,False,False,False
2024-04-03 17:00:00+00:00,136.96,137.5,136.715,137.475,79615.0,,,,,,,,,,,,,,,136.63647037148823,,136.63647037148823,#000000,,136.8426019493515,,53.12051718885203,-2.8397267474405368,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58637.0,3251.602097157862,False,False,False,False,36907.30846274253,False,False,False,False
2024-04-04 17:00:00+00:00,138.05,138.18,136.265,136.6,24995.0,,,,,,,,,,,,,,,136.65382542072965,,136.65382542072965,#000000,,136.90516823720955,,50.73391627902107,-2.8397267474405368,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83632.0,1904.5695065042516,False,False,False,False,36722.62150983179,False,False,False,False
2024-04-05 17:00:00+00:00,137.58,137.98,137.12,137.73,24998.0,,,,,,,,,,,,,,,136.6957476325442,,136.6957476325442,#000000,,137.02909444566401,,52.46390401572327,-2.8397267474405368,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-58634.0,965.9870335351934,False,False,False,False,36540.84443215998,False,False,False,False
2024-04-08 17:00:00+00:00,137.78,137.795,136.81,136.88,39873.0,,,,,,,,,,,,,,,136.7262009502187,,136.7262009502187,#000000,,137.0192459852838,,51.10134086324912,-2.8397267474405368,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-98507.0,-576.2298196979103,False,False,False,False,36592.50575879316,False,False,False,False
2024-04-09 17:00:00+00:00,135.85,136.03,134.54,135.01,57492.0,,,,,,,,,,,,,,,136.5941798858573,,136.5941798858573,#000000,,136.640269825841,,46.15526317417525,1.3678607840742103,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-155999.0,-2985.8851713305007,False,False,False,False,36916.5289253235,False,False,False,False
2024-04-10 17:00:00+00:00,133.74,134.0,132.91,132.91,26501.0,,,,,,,,,,,,,,,136.46737555737425,,136.46737555737425,#000000,,136.37986684216511,,39.952988537245545,-4.339939047170219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182500.0,-5769.049742317625,False,False,False,False,36755.04785671384,False,False,False,False
2024-04-11 17:00:00+00:00,132.97,134.29,132.94,133.49,22507.0,,,,,,,,,,,,,,,136.37647112376462,,136.37647112376462,#000000,,136.21786933736243,,37.496163577202104,-6.462900532194112,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159993.0,-8160.118738560763,False,False,False,False,36534.14788994308,False,False,False,False
2024-04-12 17:00:00+00:00,133.06,133.645,132.69,133.54,46108.0,,,,,,,,,,,,,,,136.1899694920603,,136.1899694920603,#000000,,135.9231103960096,,36.008698689482515,-7.829583742753378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113885.0,-9799.264184474549,False,False,False,False,36682.57970560288,False,False,False,False
2024-04-15 17:00:00+00:00,132.11,132.29,130.17,130.57,57813.0,,,,,,,,,,,,,,,135.82496566949763,,135.82496566949763,#000000,,135.3804986418365,,31.613991158121884,-11.953988950305906,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171698.0,-12309.322104095098,False,False,False,False,37010.183121019894,False,False,False,False
2024-04-16 17:00:00+00:00,131.01,131.3,129.885,129.89,27598.0,,,,,,,,,,,,,,,135.64706648004335,,135.64706648004335,#000000,,133.94145800168974,,28.123196294899554,-15.179991635631701,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199296.0,-15208.34036604711,False,False,False,False,36864.257801314154,False,False,False,False
2024-04-17 17:00:00+00:00,130.13,131.22,130.13,130.775,21135.0,,,,,,,,,,,,,,,135.52697737968,,135.52697737968,#000000,,133.86259221786813,,28.357316183439718,-15.179991635631701,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178161.0,-17734.738189829324,False,False,False,False,36620.39333927827,False,False,False,False
2024-04-18 17:00:00+00:00,130.9,131.195,130.27,130.77,32152.0,,,,,,,,,,,,,,,135.35639805763486,,135.35639805763486,#000000,,133.72704422172495,,28.50744903461878,-15.179991635631701,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-210313.0,-20720.44767525833,False,False,False,False,36551.11592316543,False,False,False,False
2024-04-19 17:00:00+00:00,130.49,131.2,130.41,131.14,16732.0,,,,,,,,,,,,,,,135.27548337477884,,135.27548337477884,#000000,,133.66831351483364,,29.770384705331136,-15.179991635631701,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193581.0,-23400.456238432616,False,False,False,False,36243.84280807759,False,False,False,False
2024-04-22 17:00:00+00:00,131.56,132.27,131.4,131.45,28180.0,,,,,,,,,,,,,,,135.16920180438,,135.16920180438,#000000,,133.6402175477834,,31.608676798208666,-15.179991635631701,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165401.0,-25602.01505644141,False,False,False,False,36118.8219893477,False,False,False,False
2024-04-23 17:00:00+00:00,131.92,132.38,131.77,132.37,36875.0,,,,,,,,,,,,,,,135.0568332726427,,135.0568332726427,#000000,,133.6287036412793,,35.605356769985725,-20.145507733183234,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128526.0,-27197.73575324077,False,False,False,False,36130.54567943533,False,False,False,False
2024-04-24 17:00:00+00:00,132.08,132.64,132.04,132.59,35199.0,,,,,,,,,,,,,,,134.96580498372987,,134.96580498372987,#000000,,133.62035996086817,,38.89783673639117,-16.95460810807709,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93327.0,-28222.99566404324,False,False,False,False,36116.10311076191,False,False,False,False
2024-04-25 17:00:00+00:00,131.725,132.045,131.44,131.775,35648.0,,,,,,,,,,,,,,,134.85715137297692,,134.85715137297692,#000000,,133.5516261133448,,39.24007446295712,-16.47750777882056,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128975.0,-29785.04224289528,False,False,False,False,36108.84569819196,False,False,False,False
2024-04-26 17:00:00+00:00,132.25,132.3,131.23,131.71,45333.0,,,,,,,,,,,,,,,134.728881949675,,134.728881949675,#000000,,133.46888757774758,,39.323894612293614,-16.087054289024636,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174308.0,-32025.708254633337,False,False,False,False,36251.85584240604,False,False,False,False
2024-04-29 17:00:00+00:00,131.73,131.73,130.52,130.735,37424.0,,,,,,,,,,,,,,,134.60595341587404,,134.60595341587404,#000000,,133.35852591326437,,37.34321986630981,-16.087054289024636,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-211732.0,-34811.852312701034,False,False,False,False,36270.02862004315,False,False,False,False
2024-04-30 17:00:00+00:00,129.85,130.07,128.74,128.79,34814.0,,,,,,,,,,,,,,,134.44530853959924,,134.44530853959924,#000000,,133.1689814185334,,33.15504237309124,-11.575014243278801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246546.0,-38094.5522768452,False,False,False,False,36247.4545329107,False,False,False,False
2024-05-01 17:00:00+00:00,129.73,130.425,128.45,128.57,78209.0,,,,,,,,,,,,,,,134.11382666202576,,134.11382666202576,#000000,,132.8060634804404,,30.10065494835721,-14.487650067822166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324755.0,-42538.900303560775,False,False,False,False,36898.02112929968,False,False,False,False
2024-05-02 17:00:00+00:00,126.2,126.64,125.86,126.6,48657.0,,,,,,,,,,,,,,126.36666666666666,133.8235077463856,,130.09508720652613,#000000,,131.23115669101298,,26.126212893161608,-18.190394692729008,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373412.0,-47668.715802730374,False,False,False,False,37080.33087923302,False,False,False,False
2024-05-03 17:00:00+00:00,131.365,131.645,130.4,130.505,56357.0,,,,,,,,,,,,,,128.77270030662578,133.6998128758482,,131.236256591237,#000000,,131.6568845491966,,33.04550081936528,-23.276371046184906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-317055.0,-51845.24734067254,False,False,False,False,37379.1939663767,False,False,False,False
2024-05-06 17:00:00+00:00,131.1,131.315,130.845,131.3,28986.0,,,,,,,,,,,,,,129.2876632089552,133.64647087815402,,131.4670670435546,#000000,,131.74085898783602,,38.97523956081329,-18.0953581531818,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-288069.0,-55507.63110283265,False,False,False,False,37249.066928138294,False,False,False,False
2024-05-07 17:00:00+00:00,133.3,133.79,133.21,133.72,40169.0,,,,,,,,,,,,,,130.2760772391566,133.64440766267487,,131.96024245091573,#000000,,131.99551739669585,,46.255284979229984,-11.739677911051714,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247900.0,-58490.458527594936,False,False,False,False,37294.3372083222,False,False,False,False
2024-05-08 17:00:00+00:00,132.775,133.67,132.76,133.405,23144.0,,,,,,,,,,,,,,130.62822947972677,133.63855277245668,,132.13339112609174,#000000,,132.09012107548125,,50.52342948991661,-8.170143048645912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271044.0,-61785.86227135315,False,False,False,False,37074.95213532496,False,False,False,False
2024-05-09 17:00:00+00:00,134.115,135.05,133.96,134.97,20602.0,,,,,,,,,,,,,,131.00939890936067,133.65289104726085,,132.33114497831076,#000000,,132.20944372238253,,55.264897902366215,-4.002188750798496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250442.0,-64710.763631487214,False,False,False,False,36819.55752857573,False,False,False,False
2024-05-10 17:00:00+00:00,133.83,134.19,133.445,133.97,17983.0,,,,,,,,,,,,,,131.22734148516165,133.65549885583422,,132.44142017049793,#000000,,132.27756939616557,,56.466055108891894,-2.9175128321441903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268425.0,-67869.1238852626,False,False,False,False,36527.517876969905,False,False,False,False
2024-05-13 17:00:00+00:00,134.135,134.135,133.58,133.75,25318.0,,,,,,,,,,,,,,131.47879287001308,133.65828318235978,,132.56853802618645,#000000,,132.35958641775062,,56.83551005755661,-2.284208684942186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-293743.0,-71371.044445181,False,False,False,False,36353.72690213316,False,False,False,False
2024-05-14 17:00:00+00:00,133.94,134.61,133.68,134.38,55171.0,,,,,,,,,,,,,,131.9573809343199,133.67818839011193,,132.8177846622159,#000000,,132.53390854681305,,58.017001759374075,-0.6872139165426532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238572.0,-73963.30732199989,False,False,False,False,36645.467570317145,False,False,False,False
2024-05-15 17:00:00+00:00,137.35,138.11,137.16,137.81,77406.0,,,,,,,,,,,,,,133.0848695676832,133.86728923138642,,133.4760793995348,#000000,,133.03569292064617,,62.61184055945927,4.062231593183213,True,False,True,False,True,5.801015060703257,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161166.0,-75315.28705344176,False,False,False,False,37277.413809537036,False,False,False,False
2024-05-16 17:00:00+00:00,137.995,138.0,137.105,137.105,65934.0,,,,,,,,,,,,,,133.70422320565612,134.003672961556,,133.85394808360604,#000000,,133.3524573414151,,64.17936761365576,5.913938594781129,True,False,True,False,True,4.210925635285111,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-227100.0,-77668.53841695428,False,False,False,False,37721.70196752871,False,False,False,False
2024-05-17 17:00:00+00:00,137.425,138.44,137.1,138.41,96344.0,,,,,,,137.98333333333332,,,,,,,134.44561519722,134.2159948568319,,135.54831446246175,#000000,,134.47898414575096,,66.47899625326029,8.49609669751711,True,False,True,False,True,6.747899951216457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130756.0,-78491.59983684646,False,False,False,False,38630.57480524144,False,False,False,False
2024-05-20 17:00:00+00:00,137.48,137.49,136.85,137.015,23728.0,,,,,,,137.81239656206276,,,,,,,134.55499492352808,134.25363610020074,,135.5403425285972,#000000,,134.5103518394659,,65.1301750749731,8.49609669751711,True,False,True,False,True,3.6724399926934375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154484.0,-79669.77658356202,False,False,False,False,38399.52713384235,False,False,False,False
2024-05-21 17:00:00+00:00,136.72,137.52,136.695,137.32,19169.0,,,,,,,137.7251064820467,,,,,,,134.63895061728394,134.2839616391062,,135.54933957947893,#000000,,134.54284612779944,,64.59473384989457,8.49609669751711,True,False,True,False,True,4.266130961251029,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135315.0,-80532.49322567733,False,False,False,False,38101.379426340915,False,False,False,False
2024-05-22 17:00:00+00:00,137.13,137.295,136.52,136.89,21127.0,,,,,,,137.61662590624894,,,,,,,134.71604267894435,134.31353847902238,,135.5487356880719,#000000,,134.5701849684156,,63.30513364216435,8.49609669751711,True,False,True,False,False,3.3282151748922573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156442.0,-81709.3848035738,False,False,False,False,37838.21075306431,False,False,False,False
