date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_371,aVWAP_peak_293,aVWAP_peak_229,aVWAP_peak_174,aVWAP_peak_77,aVWAP_peak_33,aVWAP_valley_418,aVWAP_valley_385,aVWAP_valley_336,aVWAP_valley_314,aVWAP_valley_274,aVWAP_valley_256,aVWAP_valley_223,aVWAP_valley_185,aVWAP_valley_161,aVWAP_valley_57,aVWAP_OB_bull_385,aVWAP_OB_bear_293,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-26 17:00:00+00:00,31.56,31.93,31.56,31.87,2744.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2744.0,False,False,False,False
2023-12-27 17:00:00+00:00,32.17,32.25,32.02,32.22,1785.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1785.0,27.674418604651162,False,False,False,False,2729.1317829457366,False,False,False,False
2023-12-28 17:00:00+00:00,31.96,32.14,31.91,32.12,4723.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.89189189189177,21.621621621621216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2938.0,-18.30502974580855,False,False,False,False,2760.0444684814615,False,False,False,False
2023-12-29 17:00:00+00:00,31.77,31.925,31.73,31.845,6527.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.65483555844989,21.621621621621216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9465.0,-164.76541688153245,False,False,False,False,2818.4468798228345,False,False,False,False
2024-01-01 17:00:00+00:00,31.845,31.845,31.845,31.845,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.8301313361553,36.67269293389789,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9465.0,-308.95510034073345,False,False,False,False,2774.7500289728678,False,False,False,False
2024-01-02 17:00:00+00:00,31.75,31.79,31.505,31.595,6686.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.854010578789925,25.50649555152009,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16151.0,-554.568199560257,False,False,False,False,2835.389563407397,False,False,False,False
2024-01-03 17:00:00+00:00,31.51,31.58,31.12,31.19,6937.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.247206717122125,14.672623637101907,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23088.0,-903.9237313500204,False,False,False,False,2898.9804228894527,False,False,False,False
2024-01-04 17:00:00+00:00,31.44,31.53,31.05,31.24,10278.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.8654772500613,8.48672688618774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12810.0,-1088.5140610965318,False,False,False,False,3013.3838271857403,False,False,False,False
2024-01-05 17:00:00+00:00,31.36,31.52,31.25,31.51,6212.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.62668297611912,8.48672688618774,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6598.0,-1173.9324477461978,False,False,False,False,3062.974775601465,False,False,False,False
2024-01-08 17:00:00+00:00,31.755,32.42,31.68,32.4,8802.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.166666666666664,,47.02013990587954,8.48672688618774,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2204.0,-1121.5614020447063,False,False,False,False,3151.9519108634577,False,False,False,False
2024-01-09 17:00:00+00:00,31.79,31.79,31.34,31.735,9123.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.889286750348674,,47.62561327887751,8.48672688618774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6919.0,-1211.4441710052533,False,False,False,False,3244.5262998423186,False,False,False,False
2024-01-10 17:00:00+00:00,31.775,32.1,31.7,32.085,2422.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.897902475385393,,50.4529205327517,8.48672688618774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4497.0,-1262.3830210671874,False,False,False,False,3231.7739541083292,False,False,False,False
2024-01-11 17:00:00+00:00,31.73,31.93,31.59,31.92,5876.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.878952382768304,,51.02697173604714,8.48672688618774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10373.0,-1403.6328967095567,False,False,False,False,3272.7697067578124,False,False,False,False
2024-01-12 17:00:00+00:00,31.79,32.07,31.76,32.07,4777.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.89246887096774,,52.4759510250331,8.48672688618774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5596.0,-1468.630836295455,False,False,False,False,3296.09110665304,False,False,False,False
2024-01-15 17:00:00+00:00,32.07,32.07,32.07,32.07,0.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.89246887096774,,53.44193721769041,8.48672688618774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5596.0,-1532.6210558877735,False,False,False,False,3244.9889189529927,False,False,False,False
2024-01-16 17:00:00+00:00,31.81,31.87,31.55,31.86,4706.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.875009662241638,,52.130179192098375,8.48672688618774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10302.0,-1668.5804193623817,False,False,False,False,3267.6402535428683,False,False,False,False
2024-01-17 17:00:00+00:00,31.845,32.01,31.72,31.91,5099.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.87563325572846,,51.720179512511805,8.48672688618774,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5203.0,-1723.377622162965,False,False,False,False,3296.033427906545,False,False,False,False
2024-01-18 17:00:00+00:00,31.9,32.02,31.505,32.02,6708.0,,,,,,,,,,,,,,,,,,,,,#000000,,31.871778986803612,,52.4932921727932,8.48672688618774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1505.0,-1673.3252559278803,False,False,False,False,3348.9321344506297,False,False,False,False
2024-01-19 17:00:00+00:00,32.61,33.53,32.6,33.45,10165.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.10468581319278,,60.411838739412126,-0.24889993689770762,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11670.0,-1466.4519961460526,False,False,False,False,3454.607605234341,False,False,False,False
2024-01-22 17:00:00+00:00,33.99,33.99,33.45,33.96,5215.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.24525890533658,,66.97656905986958,6.434441867396515,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16885.0,-1181.933360546889,False,False,False,False,3481.9005105795445,False,False,False,False
2024-01-23 17:00:00+00:00,33.75,33.88,33.66,33.85,8276.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.425666816544656,,70.34075032619123,9.959801444440465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8609.0,-1030.1359441043014,False,False,False,False,3556.227634446528,False,False,False,False
2024-01-24 17:00:00+00:00,33.55,33.585,33.22,33.27,7462.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.51417589754677,,67.86703365330709,9.959801444440465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,-996.3818984592734,False,False,False,False,3616.7822447651865,False,False,False,False
2024-01-25 17:00:00+00:00,33.49,33.69,33.16,33.595,3427.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.55458135302673,,67.50001506122001,9.959801444440465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4574.0,-910.0193884056413,False,False,False,False,3613.83988438123,False,False,False,False
2024-01-26 17:00:00+00:00,33.84,34.055,33.84,34.0,4669.0,,,,,,,,,,,,,,,,,,,,,#000000,,32.63051208581718,,68.66179676171804,9.959801444440465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9243.0,-752.6082350970266,False,False,False,False,3630.198955941211,False,False,False,False
2024-01-29 17:00:00+00:00,34.14,34.405,34.12,34.345,9462.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.541876990438965,,70.48540969427603,12.097672228545875,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18705.0,-450.93989036684013,False,False,False,False,3720.6144760041375,False,False,False,False
2024-01-30 17:00:00+00:00,34.3,34.345,34.095,34.245,2628.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.55425079945968,,70.8569561071049,13.131179704136756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16077.0,-194.69276028363328,False,False,False,False,3703.6747166862438,False,False,False,False
2024-01-31 17:00:00+00:00,33.84,34.29,33.27,33.44,6326.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.47460576360626,,65.46532999958585,13.131179704136756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9751.0,-40.49597330249168,False,False,False,False,3744.3309226290926,False,False,False,False
2024-02-01 17:00:00+00:00,33.36,33.74,33.36,33.735,4578.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.4444898555633,,63.21180072428045,13.131179704136756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14329.0,182.2869100045237,False,False,False,False,3757.2560246038356,False,False,False,False
2024-02-02 17:00:00+00:00,33.665,34.06,33.465,33.995,11525.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.46579620713679,,62.82295356347541,19.77313345163799,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25854.0,580.2979656633682,False,False,False,False,3877.6861637572642,False,False,False,False
2024-02-05 17:00:00+00:00,33.175,33.645,33.17,33.245,10122.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.41390495080681,,58.26336236618203,15.146834501515656,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15732.0,815.2080747228509,False,False,False,False,3974.4972309858335,False,False,False,False
2024-02-06 17:00:00+00:00,32.78,32.935,32.32,32.8,5881.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.12277858000075,,53.22711051334022,10.296175986734156,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9851.0,955.2978720139695,False,False,False,False,4004.0554134511694,False,False,False,False
2024-02-07 17:00:00+00:00,33.495,34.13,33.41,33.865,5238.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.311907386854834,,54.55121033116941,10.296175986734156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15089.0,1174.4250367889467,False,False,False,False,4023.186337273632,False,False,False,False
2024-02-08 17:00:00+00:00,34.19,34.53,34.165,34.22,12475.0,,,,,,,,,,,,,,,,,,,,,#000000,,33.57653541963041,,56.64370168342836,10.296175986734156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27564.0,1583.5657338929939,False,False,False,False,4154.222208013575,False,False,False,False
2024-02-09 17:00:00+00:00,35.25,37.42,35.18,36.42,150441.0,,,,,,,36.34,,,,,,,,,,,,,36.34,#000000,,35.64969009830241,,62.88985532789529,5.657178652451151,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178005.0,4318.7817690264355,False,False,False,False,6422.234266804062,False,False,False,False
2024-02-12 17:00:00+00:00,35.88,36.245,35.68,35.95,10391.0,,,,,,,36.31534136034289,,,,,,,,,,,,,36.31534136034289,#000000,,35.65789383930861,,64.99414266789975,7.6562538761731815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167614.0,6850.490578808971,False,False,False,False,6483.7655184815185,False,False,False,False
2024-02-13 17:00:00+00:00,35.165,35.165,34.365,34.715,10054.0,,,,,,,36.22314715658393,,,,,,,,,,,,,36.22314715658393,#000000,,35.61010253498651,,61.89745848450596,7.6562538761731815,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157560.0,9187.072120222785,False,False,False,False,6539.1179910632,False,False,False,False
2024-02-14 17:00:00+00:00,35.17,35.405,35.06,35.2,13103.0,,,,,,,36.151825507684336,,,,,,,,,,,,,36.151825507684336,#000000,,35.581588800871906,,61.004483607521045,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170663.0,11690.574878048788,False,False,False,False,6640.883603604855,False,False,False,False
2024-02-15 17:00:00+00:00,35.16,35.465,35.09,35.18,8481.0,,,,,,,36.11186713946762,,,,,,,,,,,,,36.11186713946762,#000000,,35.56600121180256,,60.33677769265582,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162182.0,14023.775267536404,False,False,False,False,6669.412539983074,False,False,False,False
2024-02-16 17:00:00+00:00,35.32,35.32,34.915,35.1,6330.0,,,,,,,36.08001970992622,,,,,,,,,,,,,36.08001970992622,#000000,,35.55183858314134,,59.57235210433542,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155852.0,16222.662472690878,False,False,False,False,6664.150330060856,False,False,False,False
2024-02-19 17:00:00+00:00,35.1,35.1,35.1,35.1,0.0,,,,,,,36.08001970992622,,,,,,,,,,,,,36.08001970992622,#000000,,35.55183858314134,,59.062735045455156,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155852.0,18387.458403346835,False,False,False,False,6560.830169904873,False,False,False,False
2024-02-20 17:00:00+00:00,35.265,35.535,35.23,35.34,10358.0,,,,,,,36.044775313399434,,,,,,,,,,,,,36.044775313399434,#000000,,35.5407025192984,,59.535014371835516,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166210.0,20679.280753682542,False,False,False,False,6619.701019983867,False,False,False,False
2024-02-21 17:00:00+00:00,35.01,35.3,34.955,35.25,3562.0,,,,,,,36.03009927761063,,,,,,,,,,,,,36.03009927761063,#000000,,35.53443484207375,,59.36786133936499,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162648.0,22880.34616835413,False,False,False,False,6572.2948026197755,False,False,False,False
2024-02-22 17:00:00+00:00,35.76,35.865,35.61,35.65,5686.0,,,,,,,36.021722396210116,,,,,,,,,,,,,36.021722396210116,#000000,,35.536265585728785,,60.7145686059178,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168334.0,25135.441576596702,False,False,False,False,6558.553797927996,False,False,False,False
2024-02-23 17:00:00+00:00,35.44,35.705,35.39,35.53,6608.0,,,,,,,36.00762457002675,,,,,,,,,,,,,36.00762457002675,#000000,,35.53438321046114,,60.87715982057346,7.6562538761731815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161726.0,27253.124652928534,False,False,False,False,6559.320405712058,False,False,False,False
2024-02-26 17:00:00+00:00,35.675,35.9,35.37,35.71,5311.0,,,,,,,35.99960879192445,,,,,,,,,,,,,35.99960879192445,#000000,,35.53523143511633,,61.70259857719105,7.847486048273382,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167037.0,29420.3165187746,False,False,False,False,6539.966600972336,False,False,False,False
2024-02-27 17:00:00+00:00,35.73,36.045,35.61,35.95,15719.0,,,,,,,35.99122200365245,,,,,,,,,,,,,35.99122200365245,#000000,,35.54883893887802,,63.190818280415314,9.571069190911494,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182756.0,31797.613937088176,False,False,False,False,6682.277196306098,False,False,False,False
2024-02-28 17:00:00+00:00,36.42,36.63,35.25,35.41,8993.0,,,,,,,35.98318629584465,,,,,,,,,,,,,35.98318629584465,#000000,,35.595113985762275,,60.5938975561309,9.571069190911494,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,173763.0,33998.627674497664,False,False,False,False,6718.102356053289,False,False,False,False
2024-02-29 17:00:00+00:00,35.05,35.21,34.73,34.73,9583.0,,,,,,,35.943597435316036,,,,,,,,,,,,,35.943597435316036,#000000,,35.48732649653086,,55.403031003406454,9.33990799680005,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164180.0,36016.94352450545,False,False,False,False,6762.519373788898,False,False,False,False
