date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_336,aVWAP_peak_277,aVWAP_peak_256,aVWAP_peak_202,aVWAP_peak_184,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_47,aVWAP_peak_27,aVWAP_valley_393,aVWAP_valley_310,aVWAP_valley_259,aVWAP_valley_208,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_58,aVWAP_valley_35,aVWAP_OB_bull_310,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,53.44,53.44,53.44,53.44,0.0,,,,,,,,,,56.308168103448274,,,,,,,,,,,56.308168103448274,#000000,,55.429838220608296,,49.314003227348415,6.113511449004484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1218.0,418.1493037252801,False,False,False,False,464.1296291964325,False,False,False,False
2024-03-18 17:00:00+00:00,53.52,53.83,53.52,53.83,161.0,,,,,,,,,,55.823195254764684,,,,,,,,,,,55.823195254764684,#000000,,55.170408761174976,,48.23834112784833,4.919312308439537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1379.0,433.04621374504325,False,False,False,False,459.4299450228444,False,False,False,False
2024-03-19 17:00:00+00:00,52.555,53.43,52.555,53.43,93.0,,,,,,,,,,55.56036140350877,,,,,,,,53.13833333333333,,,54.34934736842105,#000000,,54.394781484785405,,46.73442615746998,3.222686281593866,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1286.0,446.27030345442245,False,False,False,False,453.74886060388553,False,False,False,False
2024-03-20 17:00:00+00:00,53.43,54.535,53.28,54.535,369.0,,,,,,,,,,55.15647712913823,,,,,,,,53.91972943722944,,,54.53810328318384,#000000,,54.510259273675985,,48.30754310996669,3.222686281593866,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1655.0,465.0102987497027,False,False,False,False,452.4349247805695,False,False,False,False
2024-03-21 17:00:00+00:00,57.12,57.12,56.22,56.22,780.0,,,,,,,,,,55.66316976337938,,,,,,,,55.55274959742351,,,55.60795968040144,#000000,,55.32754869778275,,52.441443911477734,3.222686281593866,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2435.0,495.5527747380794,False,False,False,False,457.5134530785451,False,False,False,False
2024-03-22 17:00:00+00:00,56.065,56.065,56.065,56.065,0.0,,,,,,,,,,55.66316976337938,,,,,,,,55.55274959742351,,,55.60795968040144,#000000,,55.32754869778275,,54.80583821144617,-1.4724431491670416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2435.0,525.6217239669463,False,False,False,False,450.42022124787,False,False,False,False
2024-03-25 17:00:00+00:00,56.655,56.655,56.655,56.655,0.0,,,,,,,,,,55.66316976337938,,,,,,,,55.55274959742351,,,55.60795968040144,#000000,,55.32754869778275,,57.414166416464425,1.128073013824995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2435.0,555.2244879364509,False,False,False,False,443.436962003717,False,False,False,False
2024-03-26 17:00:00+00:00,56.92,56.92,55.82,55.82,191.0,,,,,,,,,,55.70683260553129,,,,,,,,55.63724238194929,,,55.67203749374029,#000000,,55.38715865302666,,56.885933887599435,1.128073013824995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2244.0,581.4070540149556,False,False,False,False,439.52321065482215,False,False,False,False
2024-03-27 17:00:00+00:00,56.13,56.13,56.13,56.13,0.0,,,,,,,,,,55.70683260553129,,,,,,,,55.63724238194929,,,55.67203749374029,#000000,,55.38715865302666,,57.17260422006703,1.4190807624021033,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2244.0,607.1836888364293,False,False,False,False,432.7088973113365,False,False,False,False
2024-03-28 17:00:00+00:00,56.28,56.38,56.17,56.32,809.0,,,,,,,,,,55.85906959234161,,,,,,,,55.87278248587571,,,55.86592603910866,#000000,,55.580873270242755,,57.772846714894925,2.4063674139912123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3053.0,645.1033215676474,False,False,False,False,438.54286789565685,False,False,False,False
2024-03-29 17:00:00+00:00,56.32,56.32,56.32,56.32,0.0,,,,,,,,,,55.85906959234161,,,,,,,,55.87278248587571,,,55.86592603910866,#000000,,55.580873270242755,,58.17300837811352,3.2288803432512765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3053.0,682.435053016211,False,False,False,False,431.74375366471645,False,False,False,False
2024-04-01 17:00:00+00:00,57.185,57.185,56.97,56.97,195.0,,,,,,,,,,55.92907761586723,,,,,,,,55.96631240596362,,,55.947695010915425,#000000,,55.656155023010115,,59.96760600479877,5.3120881389290275,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3248.0,722.2112537446418,False,False,False,False,428.07330787146503,False,False,False,False
2024-04-02 17:00:00+00:00,55.81,56.29,55.81,56.29,283.0,,,,,,,,,,55.944973907371164,,,,,,,,55.98334313725491,,,55.96415852231304,#000000,,55.682148509277134,,58.70211717459988,5.3120881389290275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2965.0,756.9831722912364,False,False,False,False,425.82410929981444,False,False,False,False
2024-04-03 17:00:00+00:00,57.205,57.255,56.71,56.87,38.0,,,,,,,,,,55.95548593822038,,,,,,,,55.996592941745234,,,55.976039439982806,#000000,,55.693534805128564,,59.324093615899024,5.3120881389290275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003.0,791.8051386123025,False,False,False,False,419.81133241144516,False,False,False,False
2024-04-04 17:00:00+00:00,57.93,57.93,55.525,55.62,97.0,,,,,,,,,56.35833333333332,55.966012931034484,,,,,,,,56.00888324576767,,,56.11107650337849,#000000,,55.86984130628104,,55.788794646035306,5.3120881389290275,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2906.0,824.5833535175381,False,False,False,False,414.806505552353,False,False,False,False
2024-04-05 17:00:00+00:00,56.475,56.475,56.225,56.225,4.0,,,,,,,,,56.356353135313526,55.96638141370649,,,,,,,,56.00930220356769,,,56.11067891752924,#000000,,55.869714583052016,,55.07761272500372,9.147103432885828,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2910.0,856.9153945482739,False,False,False,False,408.4374124430141,False,False,False,False
2024-04-08 17:00:00+00:00,56.47,56.48,56.37,56.395,467.0,,,,,,,,,56.40457159624413,56.01646625229102,,,,,,,,56.066265784726404,,,56.16243454442051,#000000,,55.92896744270692,,55.059748789647244,8.913407648239115,False,True,True,False,False,10.847703520924373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3377.0,895.9864737025642,False,False,False,False,409.34535953692085,False,False,False,False
2024-04-09 17:00:00+00:00,56.39,56.39,56.39,56.39,0.0,,,,,,,,,56.40457159624413,56.01646625229102,,,,,,,,56.066265784726404,,,56.16243454442051,#000000,,55.92896744270692,,55.029932985745205,8.594294686837856,False,True,True,False,False,10.830219411258835,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3377.0,934.4517996916718,False,False,False,False,402.99891985417787,False,False,False,False
2024-04-10 17:00:00+00:00,56.34,56.34,55.43,55.43,100.0,,,,,,,,,56.304086826347316,56.00985563078839,,,,,,,,56.05654796653047,,,56.12349680788873,#000000,,55.90148220428278,,51.81896052063992,5.376694819399887,False,True,False,False,False,7.536868701050285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3277.0,970.7703764406382,False,False,False,False,398.30126218202,False,False,False,False
2024-04-11 17:00:00+00:00,55.94,56.89,55.94,56.89,1.0,,,,,,,,,56.30448928749378,56.00998716153128,,,,,,,,56.05669876471161,,,56.12372507124556,#000000,,55.90169893321001,,53.85660416185369,5.376694819399887,False,True,True,False,True,11.328271657923388,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3278.0,1006.5413783562872,False,False,False,False,392.1415526908259,False,False,False,False
2024-04-12 17:00:00+00:00,55.61,55.61,55.315,55.38,141.0,,,,,,,,,56.15313374485597,55.99166553672316,,,,,,,,56.03213051195815,,,56.05897659784576,#000000,,55.854076288818845,,51.144376460652055,4.922565685066687,False,True,False,False,False,6.494777021615516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3137.0,1039.5717445833216,False,False,False,False,388.24788520724724,False,False,False,False
2024-04-15 17:00:00+00:00,55.125,55.175,54.32,54.32,25.0,,,,,,,,,56.106782435129745,55.98387528089888,,,,,,,,56.022200575192514,,,56.03761943040704,#000000,,55.837530611587674,,47.16123001476945,1.2910808562207876,False,True,False,True,False,3.3523648652389433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3112.0,1071.7024152099366,False,False,False,False,382.6161350489954,False,False,False,False
2024-04-16 17:00:00+00:00,54.32,54.32,54.32,54.32,0.0,,,,,,,,,56.106782435129745,55.98387528089888,,,,,,,,56.022200575192514,,,56.03761943040704,#000000,,55.837530611587674,,44.50579905084771,-1.0389376100633427,False,True,False,True,False,3.3523648652389433,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3112.0,1103.3349359043561,False,False,False,False,376.68410194746053,False,False,False,False
2024-04-17 17:00:00+00:00,53.83,53.83,53.23,53.35,238.0,,,,,,,,,55.521922957440204,55.8562510665529,,,,,,,,55.863645697381024,,,55.74727324045804,#000000,,55.606202941096214,,40.882322260371964,-4.270013256567005,False,True,False,True,False,0.575664222613657,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2874.0,1130.7871074407228,False,False,False,False,374.533960831996,False,False,False,False
2024-04-18 17:00:00+00:00,53.235,53.235,52.29,52.29,110.0,,,,,,,,,55.25069597069598,55.78171217173822,,,,,,,,55.77269136428995,,,55.60169983557472,#000000,,55.48800319517128,,36.80186407172664,-7.8851954735281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2764.0,1156.108237557921,False,False,False,False,370.43265911367047,False,False,False,False
2024-04-19 17:00:00+00:00,50.83,50.92,49.78,50.2,1019.0,,,,,,,,,52.959706327580996,54.82144662197008,,,,,,,50.300000000000004,54.6483622311828,,,53.18237879518347,#000000,,53.46403431969973,,31.716169007099197,-12.377062028004701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1745.0,1165.2383424019843,False,False,False,False,380.4879667243112,False,False,False,False
2024-04-22 17:00:00+00:00,50.25,51.06,50.25,51.06,40.0,,,,,,,,,52.920996134403815,54.793914119856574,,,,,,,50.31850802644004,54.61749533333334,,,53.162728403508446,#000000,,53.44490496371568,,31.016534750213093,-12.8629533713015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1785.0,1174.847050271721,False,False,False,False,375.20908351928307,False,False,False,False
2024-04-23 17:00:00+00:00,52.19,52.27,52.06,52.06,150.0,,,,,,,,,52.87139353400224,54.727393873813874,,,,,,,50.54325889164599,54.545044012944985,,,53.171772578101766,#000000,,53.44405690542624,,33.33329860932646,-12.8629533713015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1935.0,1186.6323673217717,False,False,False,False,371.71746982130963,False,False,False,False
2024-04-24 17:00:00+00:00,52.08,52.69,52.08,52.46,400.0,,,,,,,,,52.805291308500486,54.5827149992196,,,,,,,51.007333747669364,54.39116696696697,,,53.19662675558911,#000000,,53.446002182448545,,35.925722863072295,-12.8629533713015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2335.0,1204.43651666562,False,False,False,False,372.15595866128933,False,False,False,False
2024-04-25 17:00:00+00:00,52.99,53.74,52.99,53.71,200.0,,,,,,,,,52.85039215686275,54.54933479642803,,,,,,,51.28070757324489,54.359474202898554,,,53.259977182358554,#000000,,53.49269657334228,,40.622493752784024,-15.983360500810022,False,True,False,True,True,1.748339059226545,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2535.0,1225.0654078801065,False,False,False,False,369.4868740308817,False,False,False,False
2024-04-26 17:00:00+00:00,54.61,54.695,54.56,54.67,141.0,,,,,,,,,52.9310080859666,54.551264078245396,,,,,,,51.523730769230774,54.36622842754484,,,53.34305784024691,#000000,,53.55978803230626,,45.67903236588575,-11.3430116423134,False,True,False,True,True,4.024600199467592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2676.0,1247.5605178354535,False,False,False,False,365.9444418753642,False,False,False,False
2024-04-29 17:00:00+00:00,54.77,55.0,54.77,55.0,100.0,,,,,,,,,52.99263274564389,54.556697332554506,,,,,,,51.68956504065041,54.375527457853444,,,53.40360564417556,#000000,,53.60922854494017,,49.680418534950135,-7.727243772774763,False,True,False,False,True,4.789881226967655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2776.0,1271.2572539930434,False,False,False,False,361.8212722338857,False,False,False,False
2024-04-30 17:00:00+00:00,55.35,55.35,53.91,53.91,1101.0,,,,,,,,,53.34761690509153,54.53360842034637,,,,,,,52.6331318100074,54.377774252679075,,,53.72303284703109,#000000,,53.863935980043664,,49.71084763563246,-7.650346801548146,False,False,False,False,True,1.9919011039846488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1675.0,1277.5168314505156,False,False,False,False,373.28140754808896,False,False,False,False
2024-05-01 17:00:00+00:00,51.84,53.7,51.84,52.09,218.0,,,,,,,,,53.30909893087288,54.48048242928859,,,,,,,52.62732116355001,54.32306725946192,,,53.684992445793355,#000000,,53.826187621846785,,46.332435987552756,-7.650346801548146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1457.0,1280.2995162342286,False,False,False,False,370.87394386517286,False,False,False,False
