date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_773,aVWAP_peak_738,aVWAP_peak_678,aVWAP_peak_612,aVWAP_peak_528,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_401,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_371,aVWAP_peak_290,aVWAP_peak_265,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_185,aVWAP_peak_170,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_85,aVWAP_peak_29,aVWAP_peak_27,aVWAP_valley_873,aVWAP_valley_825,aVWAP_valley_758,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_656,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_605,aVWAP_valley_557,aVWAP_valley_521,aVWAP_valley_473,aVWAP_valley_470,aVWAP_valley_443,aVWAP_valley_407,aVWAP_valley_377,aVWAP_valley_328,aVWAP_valley_307,aVWAP_valley_271,aVWAP_valley_252,aVWAP_valley_237,aVWAP_valley_158,aVWAP_valley_157,aVWAP_valley_155,aVWAP_valley_119,aVWAP_valley_96,aVWAP_valley_78,aVWAP_valley_58,aVWAP_valley_44,aVWAP_valley_22,aVWAP_OB_bull_825,aVWAP_OB_bull_689,aVWAP_OB_bull_639,aVWAP_OB_bull_557,aVWAP_OB_bull_22,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 14:00:00+00:00,0.9832,1.01,0.9832,1.005,3901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.023061212557136,0.9889985553621691,0.9887395946054225,,,,,,,,,,,,,,,,,,,,,,,,,,1.031269583058029,1.0183705442006097,0.995660584504313,0.9872459488385952,0.9763401443567505,,,,,0.9763401443567505,,1.0012107709353781,#000000,0.03813836204479,1.001662674468818,0.08750573837603597,54.19777651557679,10.302287939504694,False,False,True,False,False,1.4094865119073745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66209.0,-25939.704191889865,False,False,False,False,10239.023834214899,False,False,False,False
2025-04-30 15:00:00+00:00,1.0,1.005,0.9875,0.9948,4926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022550993472981,0.9890482968300859,0.9887890682266336,,,,,,,,,,,,,,,,,,,,,,,,,,1.0299452606682924,1.0179888695789288,0.9956618779010382,0.9873242201257743,0.976463900650153,,,,,0.976463900650153,,1.000971560931736,#000000,0.03815878631420282,1.0011615282621975,-0.16671201777268557,48.878352268314664,5.50555455057215,False,True,False,True,False,0.3215893714808544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61283.0,-24587.414204418703,False,False,False,False,10156.651371668931,False,False,False,False
2025-04-30 16:00:00+00:00,0.9948,0.9975,0.992,0.9932,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.022495438787851,0.9890523009102863,0.9887930958838376,,,,,,,,,,,,,,,,,,,,,,,,,,1.029805727280956,1.0179467639577988,0.9956600486972856,0.9873308876506155,0.9764757963586174,,,,,0.9764757963586174,,1.000945007440906,#000000,0.037747019833442814,1.0011097720864328,-0.2095469290379582,45.16030757774499,2.228748387100076,False,True,False,True,False,0.15032573682852046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60765.0,-23264.120960939345,False,False,False,False,10007.21491629422,False,False,False,False
2025-04-30 17:00:00+00:00,0.9931,0.9935,0.9904,0.9904,22500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.020056329934133,0.989129576158482,0.9888752960808977,,,,,,,,,,,,,,,,,,,,,,,,,,1.024238270912327,1.0160514432618482,0.9954373503653052,0.9874959335012905,0.9768984466363253,,,,,0.9768984466363253,,0.9997728308563261,#000000,0.03763528783057344,0.9991782685873624,-0.2332456875813048,42.35663313340727,-0.29490358783560566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38265.0,-22310.18110107982,False,False,False,False,10200.901506739272,False,False,False,False
2025-04-30 18:00:00+00:00,0.9875,0.99,0.9824,0.9848,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0195024252787523,0.9891067067538901,0.9888549944481947,,,,,,,,,,,,,,,,,,,,,,,,,,1.0231056026353562,1.0156053793499245,0.9953317106746342,0.9874812443591755,0.9769502886076751,,,,,0.9769502886076751,,0.9994922940134503,#000000,0.03738904609063445,0.9987881599309585,-0.3741245469876366,39.814356480101964,-2.6976767265433637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33565.0,-21443.899223543696,False,False,False,False,10115.616212061143,False,False,False,False
2025-04-30 19:00:00+00:00,0.9845,0.99,0.972,0.9764,9511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0182363193227573,0.9889771126241305,0.9887338217745826,,,,,,,,,,,,,,,,,,,,,,,,,0.9794666666666667,1.0206538495769513,1.0145605281477137,0.9949897455945329,0.9873483249052566,0.9769798182482957,,,,,0.9769798182482957,,0.9966606874289875,"rgba(239, 83, 80, 0.5)",0.036890165539253596,0.996483279220669,-0.5444074030868483,37.137075277318544,-5.3174662314402,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24054.0,-20738.505437132164,False,False,False,False,10106.242317300505,False,False,True,False
2025-05-01 14:00:00+00:00,1.095,1.105,1.065,1.065,9781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0783333333333334,1.02012924076042,0.9901956122055388,0.9899075097017969,,,,,,,,,,,,,,,,,,,,,,,,,1.0295918411776903,1.0238044014936598,1.016401934904244,0.9967971198643701,0.9888740987310997,0.9781883788227531,,,,,0.9781883788227531,,1.011222347099491,"rgba(0, 255, 255, 0.75)",0.03791183575204598,1.0075997190190253,1.5140464670819032,46.76143195039009,-11.481438555156082,False,True,False,True,True,7.3274680682278905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33835.0,-19892.404577641744,False,False,False,False,10101.19980075321,False,False,False,False
2025-05-01 15:00:00+00:00,1.065,1.07,1.03,1.035,8228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0631039110074592,1.020771221846458,0.9908171583748911,0.9905079791745872,,,,,,,,,,,,,,,,,,,,,,,,,1.0341986119186046,1.0247355339498265,1.017080105580694,0.9976607119423999,0.9896548468356976,0.9788519048665126,,,,,0.9788519048665126,,1.010738198549713,"rgba(38, 166, 154, 0.5)",0.038349118081876146,1.0075098954429607,0.7168379856440853,49.6470357450705,-9.001024008877017,False,True,False,False,True,4.114974347819128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25607.0,-19186.98745240699,False,False,False,False,10072.15794337719,False,False,False,False
2025-05-01 16:00:00+00:00,1.035,1.05,1.0,1.045,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0528669412719216,1.021060565657059,0.991300991427334,0.99097669665155,,,,,,,,,,,,,,,,,,,,,,,,,1.0335906542228113,1.0250430624719378,1.017436745617143,0.9982926426843548,0.9902635504608299,0.9794004998877195,,,,,0.9794004998877195,,1.010023235035266,"rgba(38, 166, 154, 0.5)",0.03892234435501173,1.0071399568828954,0.9727071620296585,52.41421146339658,-6.423964591202498,False,True,True,False,True,5.0434670097551155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34303.0,-18357.68532136192,False,False,False,False,10050.822161309326,False,False,False,False
2025-05-01 17:00:00+00:00,1.045,1.06,1.045,1.055,3428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0529199991150344,1.0213949176242083,0.9915892784741598,0.9912553782639212,,,,,,,,,,,,,,,,,,,,,,,,,1.035297795378872,1.0255293680005348,1.0177794233079176,0.9986929097437898,0.990621732301988,0.979701995163864,,,,,0.979701995163864,,1.010478279737429,"rgba(38, 166, 154, 1.0)",0.03975012117381981,1.0075876881030188,1.1927589274421582,55.10029223537663,-3.774639286653496,False,False,True,False,True,5.966165680853379,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37731.0,-17488.09330087569,False,False,False,False,9948.142747955693,False,False,False,False
2025-05-01 18:00:00+00:00,1.055,1.06,1.03,1.03,7191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0504307773371915,1.0217906580334226,0.9920566729725001,0.9917081176125147,,,,,,,,,,,,,,,,,,,,,,,,,1.0360197672680689,1.0260330116337788,1.0182156633040758,0.9993135842170331,0.9912030630120299,0.9802134358016231,,,,,0.9802134358016231,,1.010698475119224,"rgba(38, 166, 154, 0.5)",0.04002913456989096,1.0079052225360683,0.5519674032760864,53.979779664482436,-3.774639286653496,False,False,True,False,True,3.330581449501963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30540.0,-16743.471699311725,False,False,False,False,9905.39634876258,False,False,False,False
2025-05-01 19:00:00+00:00,1.03,1.055,1.03,1.04,19526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04742060979185,1.0228759489446744,0.9933240225868366,0.9929370790876749,,,,,,,,,,,,,,,,,,,,,,,,,1.0376813057870335,1.027382913455118,1.0194025249841676,1.0009738625298883,0.9927662954854335,0.9815969134115733,,,,,0.9815969134115733,,1.011636147606425,"rgba(38, 166, 154, 0.5)",0.040496533362924296,1.0090007477927359,0.7654791566836894,54.214484172107376,-3.774639286653496,False,False,True,False,True,4.27032404330199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50066.0,-15707.6659365317,False,False,False,False,10054.552994518199,False,False,False,False
2025-05-02 14:00:00+00:00,1.07,1.085,1.055,1.065,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0488781248806776,1.0234109737337114,0.9937396685480143,0.99333947034147,,,,,,,,,,,,,,,,,,,,,,,,,1.0395298895497027,1.0281399050620095,1.0199367786123859,1.0015449350399446,0.9932734584116647,0.9820207475133625,,,,,0.9820207475133625,,1.0123813951692942,"rgba(38, 166, 154, 1.0)",0.04139094539099569,1.0097099808580814,1.3357998620139395,56.583741025447424,-1.221384815944603,True,False,True,False,True,6.559617115813726,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54325.0,-14621.888170073842,False,False,False,False,9964.699459719468,False,False,False,False
2025-05-02 15:00:00+00:00,1.065,1.065,1.045,1.045,2289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.048978805850868,1.0235885868435914,0.9939116715765952,0.9935062964721564,,,,,,,,,,,,,,,,,,,,,,,,,1.0399109273203582,1.0283713456676051,1.020121888967332,1.0017722784879524,0.9934833291462414,0.9822031745359686,,,,,0.9822031745359686,,1.0125848304868668,"rgba(38, 166, 154, 0.5)",0.04177682266175517,1.009917998605592,0.8397479549473732,55.78223011353106,-1.221384815944603,False,False,True,False,True,4.460131439133352,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.25575598593303683,0.25575598593303683,False,False,False,False,52036.0,-13588.43253953006,False,False,False,False,9845.696367320716,False,False,False,False
2025-05-02 16:00:00+00:00,1.045,1.06,1.045,1.055,7768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0494541166661981,1.0242098502794097,0.9945044725841355,0.9940814169104581,,,,,,,,,,,,,,,,,,,,,,,,,1.0412033061880503,1.0291777598948653,1.0207666505051314,1.0025539197567606,0.9942045231543098,0.9828298854759662,,,,,0.9828298854759662,,1.0132985901415288,"rgba(38, 166, 154, 1.0)",0.04227750399614639,1.010643930193763,1.0491648184878635,56.1871082539626,-0.5785183280580668,True,False,True,False,True,5.3745596612459465,0.0,0.0,0.0,0.0,0,0.97124115755627,0.9450032154340837,False,False,False,False,0.2486846984430711,0.25222034218805395,False,False,False,False,59804.0,-12450.565368374555,False,False,False,False,9813.484020540549,False,False,False,False
2025-05-02 17:00:00+00:00,1.055,1.07,1.05,1.065,17544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.051869368353812,1.025897171375335,0.9959843708670824,0.9955175825932764,,,,,,,,,,,,,,,,,,,,,,,,,1.0448584226726805,1.0313870312445497,1.022484629209753,1.004510807210342,0.9959918588823952,0.9843680563572004,,,,,0.9843680563572004,,1.0152869298766425,"rgba(38, 166, 154, 1.0)",0.04275423026327847,1.0126212318475118,1.2251131134847286,57.3845104284695,1.1279354023731045,True,False,True,False,True,6.28353006046164,0.0,0.0,0.0,0.0,0,0.9750676110753381,0.9397810688989053,False,False,False,False,0.2699747829306972,0.26109756255937555,False,False,False,False,77348.0,-11058.339548709833,False,False,False,False,9933.3369814624,False,False,False,False
2025-05-02 18:00:00+00:00,1.065,1.07,1.06,1.065,4275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0524730512089764,1.0263217336238848,0.9963529547493111,0.9958755076293521,,,,,,,,,,,,,,,,,,,,,,,,,1.045698506608388,1.0319349183290631,1.0229153791401429,1.0049948466595287,0.9964345074885151,0.9847495879212104,,,,,0.9847495879212104,,1.0157750993358372,"rgba(38, 166, 154, 1.0)",0.04325235428680599,1.0131071140029284,1.1997702056394492,58.182778544807434,2.4224327039126408,True,False,True,False,True,6.28353006046164,0.0,0.0,0.0,0.0,0,0.9724919510624598,0.9410688989053445,False,False,False,False,0.28430097909112517,0.27269927082525036,False,False,False,False,77348.0,-9687.698625474022,False,False,False,False,9845.610826711045,False,False,False,False
2025-05-02 19:00:00+00:00,1.065,1.08,1.06,1.08,26336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0570772398264625,1.029269093563771,0.9988049754679633,0.9982579819353915,,,,,,,,,,,,,,,,,,,,,,,,,1.051347652757079,1.0357125982878739,1.0258773701226758,1.0082054286811803,0.999357724223839,0.9872586559819776,,,,,0.9872586559819776,,1.0191168720848214,"rgba(38, 166, 154, 1.0)",0.04392453704884083,1.0164130098660304,1.4476416692398058,60.18163839664448,4.769407082730794,True,False,True,False,True,7.656672112259862,0.0,0.0,0.0,0.0,0,0.9725273311897107,0.9398585209003215,False,False,False,False,0.2987417461512786,0.28572050848826447,False,False,False,False,103684.0,-7929.997871590704,False,False,False,False,10101.275775134129,False,False,False,False
2025-05-05 14:00:00+00:00,1.08,1.09,1.07,1.09,2191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.057550667149472,1.0295496185218778,0.9990283788559967,0.9984751266871231,,,,,,,,,,,,,,,,,,,,,,,,,1.0518825254599067,1.0360713926113914,1.0261568230874363,1.0084979234597868,0.9996224618892494,0.9874845151529784,,,,,0.9874845151529784,,1.019431943287522,"rgba(0, 255, 255, 0.75)",0.0445487967299918,1.0167228221088815,1.6448744583439174,62.41959867722849,7.222853885080866,True,False,True,False,True,8.559838919602814,0.0,0.0,0.0,0.0,0,0.9751316634553628,0.9373667308927424,False,False,False,False,0.3279972401083266,0.3068588742982955,False,False,False,False,105875.0,-6165.579299938135,False,False,False,False,9978.635840635923,False,False,False,False
2025-05-05 15:00:00+00:00,1.09,1.09,1.08,1.085,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0579949289267083,1.0298108859347255,0.9992351866425995,0.9986761501743932,,,,,,,,,,,,,,,,,,,,,,,,,1.0523802012699657,1.036405439586336,1.0264167894735292,1.0087687059327646,0.9998673283203561,0.9876932246888097,,,,,0.9876932246888097,,1.019724884095019,"rgba(0, 255, 255, 0.75)",0.04468515592856761,1.0170106666330454,1.5215194387066777,62.999391514609094,8.090448604339585,True,False,True,False,True,7.991963120987446,0.0,0.0,0.0,0.0,1,0.9776720257234727,0.9372861736334406,False,False,False,False,0.34282795636418933,0.3248434153312424,False,False,False,False,103876.0,-4459.508303039869,False,False,False,False,9854.920556284978,False,False,False,False
2025-05-05 16:00:00+00:00,1.085,1.09,1.085,1.085,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05922832260214,1.0305453077159314,0.9998154489300527,0.9992402876944605,,,,,,,,,,,,,,,,,,,,,,,,,1.053753896594359,1.037340751578124,1.0271471165266448,1.0095270416530777,1.0005532791112668,0.9882780822155951,,,,,0.9882780822155951,,1.0205429534621653,"rgba(38, 166, 154, 1.0)",0.04519038851807381,1.0178148522902233,1.4867132129856797,63.38592007286283,8.818875227580726,True,False,True,False,True,7.991963120987446,0.0,0.0,0.0,0.0,0,0.9918572372769332,0.9315796430931923,False,False,False,False,0.3428279593328254,0.3338356873320339,False,False,False,False,103876.0,-2779.8880192718093,False,False,False,False,9788.208609675909,False,False,False,False
2025-05-05 17:00:00+00:00,1.085,1.1,1.08,1.1,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0600981946678143,1.0310349264756804,1.000191555764568,0.9996059043821984,,,,,,,,,,,,,,,,,,,,,,,,,1.0546957595994892,1.0379676173021177,1.027631676715749,1.0100205079264368,1.0009972537531349,0.9886544398417407,,,,,0.9886544398417407,,1.0210897836428927,"rgba(0, 255, 255, 0.75)",0.045479855475299175,1.018350083574753,1.795298502423616,65.24976170720994,10.897829253896347,True,False,True,False,True,9.384891294225614,0.0,0.0,0.0,0.0,0,0.9886411777165853,0.924009743698369,False,False,False,False,0.3428279622429084,0.33833182478747115,False,False,False,False,107254.0,-1073.9362670350367,False,False,False,False,9688.825530456126,False,False,False,False
2025-05-05 18:00:00+00:00,1.095,1.12,1.095,1.095,11570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0635717526207489,1.0329156994034234,1.0015930241926014,1.0009682708735144,,,,,,,,,,,,,,,,,,,,,,,,,1.0583612715658561,1.0403815533453773,1.0294835160784712,1.0118652020804357,1.002647488307635,0.9900445321814492,,,,,0.9900445321814492,,1.0231832310649511,"rgba(0, 255, 255, 0.75)",0.04607538253423107,1.0203916134013362,1.61926787136785,65.38879122256314,11.334705046706624,True,False,True,False,True,8.792430948667228,0.0,0.0,0.0,0.0,0,0.9944866518940594,0.9132900706974781,False,False,False,False,0.3428279811101267,0.3405799029487989,False,False,False,False,95684.0,426.1867758647311,False,False,False,False,9717.99102610797,False,False,False,False
2025-05-05 19:00:00+00:00,1.095,1.105,1.07,1.07,9966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0647429269739421,1.0339841497223967,1.002519368262938,1.0018710199701646,,,,,,,,,,,,,,,,,,,,,,,,,1.0597819358811251,1.0416543441274007,1.0305603774535586,1.0130338994469348,1.0037300335735766,0.9909912860046037,,,,,0.9909912860046037,,1.024286934141664,"rgba(38, 166, 154, 1.0)",0.04622720532015497,1.0215007865499435,1.049148723444699,60.828278320329346,14.985630721802465,True,False,True,False,False,5.894696583004972,0.0,0.0,0.0,0.0,0,0.988396736250927,0.9269365264384869,False,False,False,False,0.2890837597203937,0.3148318313345963,False,False,False,False,85718.0,1748.540469262177,False,False,False,False,9721.836126478389,False,False,False,False
2025-05-06 14:00:00+00:00,1.08,1.095,1.055,1.065,1515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0648103868151848,1.0341092787949058,1.0026407592982929,1.0019895106869838,,,,,,,,,,,,,,,,,,,,,,,,,1.0598910573343114,1.0417943429224181,1.0306889266175805,1.013182755222935,1.0038712241805354,0.9911178143326692,,,,,0.9911178143326692,,1.024409605620582,"rgba(38, 166, 154, 0.5)",0.0462698015268424,1.0216271821101062,0.9373893221636578,57.00116562602608,11.441025585265216,True,False,True,False,False,5.327774419783861,0.0,0.0,0.0,0.0,0,0.9801948739673797,0.9304172844736286,False,False,False,False,0.25631807738886303,0.28557495436172964,False,False,False,False,84203.0,3026.904182917027,False,False,False,False,9594.598357075623,False,False,False,False
2025-05-06 15:00:00+00:00,1.065,1.075,1.06,1.07,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0648549261401763,1.0342579809645187,1.002791971031047,1.0021371993790893,,,,,,,,,,,,,,,,,,,,,,,,,1.0599917110794403,1.0419560442105051,1.0308430039908671,1.0133661501880078,1.0040468063362986,0.9912766381945923,,,,,0.9912766381945923,,1.024552243151454,"rgba(38, 166, 154, 1.0)",0.04626707427709493,1.0217758367476757,1.042299821326682,55.27447648174974,9.890215794017195,False,False,True,False,False,5.822474897925385,0.0,0.0,0.0,0.0,0,0.9856176197426031,0.9275308478174341,False,False,False,False,0.2369182659191004,0.261246610140415,False,False,False,False,86194.0,4316.3165211663745,False,False,False,False,9476.71311122949,False,False,False,False
2025-05-06 16:00:00+00:00,1.07,1.08,1.065,1.075,3307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.065029303231959,1.0345379620501554,1.0030606407617828,1.0023994782174734,,,,,,,,,,,,,,,,,,,,,,,,,1.0602507861570596,1.0422704093287325,1.0311299161546719,1.0136955488081376,1.0043588585034569,0.9915560256488135,,,,,0.9915560256488135,,1.0248288928862244,"rgba(38, 166, 154, 1.0)",0.04640393941027909,1.0220597267467788,1.1408573049186892,54.95987299538924,9.535005869740175,False,False,True,False,False,6.32008173670927,0.0,0.0,0.0,0.0,0,0.9967585523319672,0.9228749765597795,False,False,False,False,0.2498311512542009,0.25553888069730796,False,False,False,False,89501.0,5637.0092882800745,False,False,False,False,9381.058644388722,False,False,False,False
2025-05-06 17:00:00+00:00,1.075,1.085,1.07,1.075,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0653494155406906,1.0349490469948028,1.0034441763373498,1.0027738433232845,,,,,,,,,,,,,,,,,,,,,,,,,1.0606777798748257,1.0427379003361974,1.0315488956414371,1.0141676850387988,1.004803969358263,0.9919527000341253,,,,,0.9919527000341253,,1.0252405412479775,"rgba(38, 166, 154, 1.0)",0.04648701176740796,1.022479057720282,1.129798201323415,54.75013733781557,9.137250342683267,False,False,True,False,False,6.320081736709291,0.0,0.0,0.0,0.0,0,1.0010556803724657,0.9185501989551472,False,False,False,False,0.26282618426868104,0.2591825324829945,False,False,False,False,89501.0,6937.226198539298,False,False,False,False,9306.127502615254,False,False,False,False
2025-05-06 18:00:00+00:00,1.075,1.08,1.075,1.075,8704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0659154016463461,1.0357138259430638,1.0041671555131546,1.0034798835786467,,,,,,,,,,,,,,,,,,,,,,,,,1.0614359656339045,1.0435980548298183,1.0323296167882365,1.0150518022578945,1.005640724553926,0.9927016402495282,,,,,0.9927016402495282,,1.026003407099452,"rgba(38, 166, 154, 1.0)",0.04651657954937184,1.0232573369078202,1.1123488354783497,54.6103135660998,8.715591711475085,False,False,True,False,False,6.320081736709291,0.0,0.0,0.0,0.0,0,1.0069070313579223,0.9210388175162316,False,False,False,False,0.26282618426868104,0.2610043583758378,False,False,False,False,89501.0,8217.284707089077,False,False,False,False,9296.792192497189,False,False,False,False
2025-05-06 19:00:00+00:00,1.075,1.095,1.075,1.085,15120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.067440861977212,1.0372349327394839,1.0055302194127556,1.0048108759941718,,,,,,,,,,,,,,,,,,,,,,,,,1.0632293054416055,1.045344460625268,1.0338666575954616,1.016729459206372,1.0072140869503645,0.9940976870455679,,,,,0.9940976870455679,,1.0275498546988264,"rgba(38, 166, 154, 1.0)",0.04667304532983068,1.0248155518763862,1.2894904906740123,56.483472242250954,8.715591711475085,True,False,True,False,True,7.354068009247953,0.0,0.0,0.0,0.0,0,0.9895423023578364,0.9213869625520112,False,False,False,False,0.2824842289560313,0.27174429366593456,False,False,False,False,104621.0,9711.91595194041,False,False,False,False,9387.074484086379,False,False,False,False
2025-05-07 14:00:00+00:00,1.115,1.135,1.09,1.125,17880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1166666666666667,1.0716919674912984,1.0400318302871325,1.0077030486300265,1.0069296261925142,,,,,,,,,,,,,,,,,,,,,,,,,1.067641435583899,1.0487330940923147,1.0366287021403489,1.0194857395755725,1.0097213988843363,0.9962514752626881,,,,,0.9962514752626881,,1.038316816800618,"rgba(0, 255, 255, 0.75)",0.04774020157945418,1.033631863702916,1.9138615521976725,62.605362157935126,8.303737456046491,True,False,True,False,True,11.270235285472772,0.0,0.0,0.0,0.0,0,0.9863491623978957,0.9175411878720754,False,False,False,False,0.3428279860613069,0.30728613986362074,False,False,False,False,122501.0,11460.583921677766,False,False,False,False,9518.747747898993,False,False,False,False
2025-05-07 15:00:00+00:00,1.125,1.13,1.11,1.115,27237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1176728284238757,1.0771144376292088,1.0440179731403467,1.0109026020916687,1.0100539694111261,,,,,,,,,,,,,,,,,,,,,,,,,1.0733048968374423,1.0534304712653362,1.0405797514972897,1.0234712204738008,1.0133837081357187,0.9994341556896851,,,,,0.9994341556896851,,1.0421241831450454,"rgba(0, 255, 255, 0.75)",0.04840847115205515,1.0374735142219516,1.6015065944663098,64.34885748151717,9.818633915481314,True,False,True,False,True,10.014704027049568,0.0,0.0,0.0,0.0,0,1.0054399641074532,0.9103527564354215,False,False,False,False,0.34282799316061807,0.3250570665121194,False,False,False,False,95264.0,12759.861690333924,False,False,False,False,9793.449333202885,False,False,False,False
2025-05-07 16:00:00+00:00,1.115,1.125,1.1,1.105,14168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1158391667369485,1.0789897778332336,1.0457201584376676,1.012371332146364,1.011491059580582,,,,,,,,,,,,,,,,,,,,,,,,,1.07532032656479,1.0553491015015934,1.0422831329550915,1.0252487227259852,1.0150491353855025,1.0009134762134106,,,,,1.0009134762134106,,1.0435068536437426,"rgba(38, 166, 154, 1.0)",0.04873948278328426,1.0389416825047357,1.3553348070800555,63.354924435166836,9.818633915481314,True,False,True,False,True,8.770669432733307,0.0,0.0,0.0,0.0,0,1.0026518464185967,0.9094704770502442,False,False,False,False,0.32335730907286125,0.32420718779249036,False,False,False,False,81096.0,13819.336702886887,False,False,False,False,9861.271824160978,False,False,False,False
