date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_801,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_722,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_613,aVWAP_peak_559,aVWAP_peak_491,aVWAP_peak_384,aVWAP_peak_327,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_216,aVWAP_peak_176,aVWAP_peak_152,aVWAP_peak_103,aVWAP_peak_84,aVWAP_peak_36,aVWAP_peak_18,aVWAP_valley_850,aVWAP_valley_786,aVWAP_valley_740,aVWAP_valley_700,aVWAP_valley_678,aVWAP_valley_627,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_516,aVWAP_valley_459,aVWAP_valley_414,aVWAP_valley_336,aVWAP_valley_299,aVWAP_valley_276,aVWAP_valley_227,aVWAP_valley_199,aVWAP_valley_168,aVWAP_valley_145,aVWAP_valley_131,aVWAP_valley_113,aVWAP_valley_48,aVWAP_valley_31,aVWAP_OB_bull_850,aVWAP_OB_bull_516,aVWAP_OB_bull_336,aVWAP_OB_bear_801,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 19:00:00+00:00,21.635,21.64,21.51,21.525,5093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.077504037053814,12.508573234371326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42310.0,-2400.85855041221,False,False,False,False,15564.703887852858,False,False,False,False
2025-01-17 20:00:00+00:00,21.525,21.59,21.445,21.48,19710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.361598352813786,10.730941957880702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-3325.186324824424,False,False,False,False,15628.972044630333,False,False,False,False
2025-01-20 15:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.2176612299871,6.962076070849562,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-4235.183436067456,False,False,False,False,15386.662400527537,False,False,False,False
2025-01-20 16:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.45503648143598,3.6459827944281997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-5131.072064965634,False,False,False,False,15148.109495093002,False,False,False,False
2025-01-20 17:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.9466199824019,0.7065502349408845,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-6013.0709476793445,False,False,False,False,14913.255084316366,False,False,False,False
2025-01-20 18:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.60767564971251,-1.9047471532711882,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-6881.395429110672,False,False,False,False,14682.041827195182,False,False,False,False
2025-01-20 19:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.38171276125292,-4.221922796299992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-7736.257515481048,False,False,False,False,14454.413271734791,False,False,False,False
2025-01-20 20:00:00+00:00,21.48,21.48,21.48,21.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.231070835613192,-6.271731269997936,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62020.0,-8577.865926093746,False,False,False,False,14230.31384116526,False,False,False,False
2025-01-21 15:00:00+00:00,21.88,22.245,21.795,22.06,9928.0,,,,,,,,,,,,,,,,,,,,,,,,22.033333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,22.033333333333335,#000000,,22.033333333333335,,47.11764533187827,-15.252855505604302,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52092.0,-9252.503663673688,False,False,False,False,14163.611300992154,False,False,False,False
2025-01-21 16:00:00+00:00,22.06,22.155,21.98,22.06,9596.0,,,,,,,,,,,,,,,,,,,,,,,,22.048897425390972,,,,,,,,,,,,,,,,,,,,,,,,,,,22.048897425390972,#000000,,22.048897425390972,,57.708694996055,-5.145004657925909,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52092.0,-9916.681901446189,False,False,False,False,14092.795621907004,False,False,False,False
2025-01-21 17:00:00+00:00,22.055,22.13,21.995,22.055,10746.0,,,,,,,,,,,,,,,,,,,,,,,,22.052838894394892,,,,,,,,,,,,,,,,,,,,,,,,,,,22.052838894394892,#000000,,22.052838894394892,,64.57166512938497,1.2365692056713584,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62838.0,-10737.167453361752,False,False,False,False,14040.90731769139,False,False,False,False
2025-01-21 18:00:00+00:00,22.055,22.08,21.985,22.04,3461.0,,,,,,,,,,,,,,,,,,,,,,,,22.051008518375777,,,,,,,,,,,,,,,,,,,,,,,,,,,22.051008518375777,#000000,,22.051008518375777,,68.50105051815845,4.9983262798871095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66299.0,-11598.591213774747,False,False,False,False,13876.877746874468,False,False,False,False
2025-01-21 19:00:00+00:00,22.04,22.08,21.955,21.99,5270.0,,,,,,,,,,,,,,,,,,,,,,,,22.045242045075767,,,,,,,,,,,,,,,,,,,,,,,,,,,22.045242045075767,#000000,,22.045242045075767,,68.9589790953859,5.84328884760572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71569.0,-12528.364993406147,False,False,False,False,13743.437781806648,False,False,False,False
2025-01-21 20:00:00+00:00,21.985,22.0,21.82,21.895,17760.0,,,,,,,,,,,,,,,,,,,,,,,,22.001361586300455,,,,,,,,,,,,,,,,,,,,,,,,,,,22.001361586300455,#000000,,22.001361586300455,,65.68573434712039,5.84328884760572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89329.0,-13719.072512888222,False,False,False,False,13805.710064259256,False,False,False,False
2025-01-22 15:00:00+00:00,21.72,21.9,21.625,21.85,10456.0,,,,,,,,,,,,,,,,,,,,,,,,21.968742307253624,,,,,,,,,,,,,,,,,,,,,,,,,,,21.968742307253624,#000000,,21.968742307253624,,62.011723812118234,5.84328884760572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99785.0,-15053.427977804684,False,False,False,False,13753.776574890895,False,False,False,False
2025-01-22 16:00:00+00:00,21.855,21.885,21.745,21.835,17646.0,,,,,,,,,,,,,,,,,,,,,,,,21.938160112966393,,,,,,,,,,,,,,,,,,,,,,,,,,,21.938160112966393,#000000,,21.938160112966393,,59.059548315063864,5.84328884760572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117431.0,-16640.67715644337,False,False,False,False,13814.121124117393,False,False,False,False
2025-01-22 17:00:00+00:00,21.84,22.055,21.81,21.995,24735.0,,,,,,,,,,,,,,,,,,,,,,,,21.94158453317275,,,,,,,,,,,,,,,,,,,,,,,,,,,21.94158453317275,#000000,,21.94158453317275,,60.975985328333884,5.84328884760572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92696.0,-17819.829448591532,False,False,False,False,13983.437075681464,False,False,False,False
2025-01-22 18:00:00+00:00,21.995,22.14,21.93,22.135,23863.0,,,,,,,,,,,,,,,,,,,,,,,,21.964247383130655,,,,,,,,,,,,,,,,,,,,,,,,,,,21.964247383130655,#000000,,21.964247383130655,,64.561125117882,5.84328884760572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68833.0,-18610.73131760562,False,False,False,False,14136.608593887951,False,False,False,False
2025-01-22 19:00:00+00:00,22.135,22.18,21.995,22.0,26629.0,,,,,,,,,,,,,,,,,,,,,,,,21.9798974222833,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9798974222833,#000000,,21.9798974222833,,62.74612671089011,5.84328884760572,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95462.0,-19802.22385531716,False,False,False,False,14330.289080804416,False,False,False,False
2025-01-22 20:00:00+00:00,21.995,22.05,21.83,21.835,43500.0,,,,,,,,,,,,,,,,,,,,,,,,21.963894485649266,,,,,,,,,,,,,,,,,,,,,,,,,,,21.963894485649266,#000000,,21.963894485649266,,57.69890878955752,5.84328884760572,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138962.0,-21649.6622451572,False,False,False,False,14782.532660946981,False,False,False,False
2025-01-23 15:00:00+00:00,21.66,21.68,21.505,21.505,12986.0,,,,,,,,,,,,,,,,,,,,,,,,21.939876648382096,,,,,,,,,,,,,,,,,,,,,,,,,,,21.939876648382096,#000000,,21.939876648382096,,49.49973382613865,9.71176273966337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151948.0,-23669.791512674143,False,False,False,False,14754.679441397417,False,False,False,False
2025-01-23 16:00:00+00:00,21.49,21.82,21.45,21.755,30693.0,,,,,,,,,,,,,,,,,,,,,,,,21.906998046661734,,,,,,,,,,,,,,,,,,,,,,21.674999999999997,,,,,21.790999023330865,#000000,,21.790999023330865,,48.630217153049514,8.688190147364978,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121255.0,-25182.740481469893,False,False,False,False,15001.78518649203,False,False,False,False
2025-01-23 17:00:00+00:00,21.75,21.915,21.71,21.86,10060.0,,,,,,,,,,,,,,,,,,,,,,,,21.90392273445019,,,,,,,,,,,,,,,,,,,,,,21.712850792170716,,,,,21.808386763310452,#000000,,21.808386763310452,,49.62171416008328,8.688190147364978,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111195.0,-26516.263884857955,False,False,False,False,14925.168361895256,False,False,False,False
2025-01-23 18:00:00+00:00,21.865,21.895,21.815,21.835,8709.0,,,,,,,,,,,,,,,,,,,,,,,,21.9021029639876,,,,,,,,,,,,,,,,,,,,,,21.736705821303897,,,,,21.819404392645747,#000000,,21.819404392645747,,49.88327653144292,8.688190147364978,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119904.0,-27964.135762612095,False,False,False,False,14828.793658610059,False,False,False,False
2025-01-23 19:00:00+00:00,21.835,21.875,21.76,21.79,8100.0,,,,,,,,,,,,,,,,,,,,,,,,21.899332337484527,,,,,,,,,,,,,,,,,,,,,,21.74678508970038,,,,,21.823058713592452,#000000,,21.823058713592452,,49.303059314593234,7.6434860044651245,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128004.0,-29515.141409703378,False,False,False,False,14724.471276306027,False,False,False,False
2025-01-23 20:00:00+00:00,21.79,21.86,21.765,21.855,15150.0,,,,,,,,,,,,,,,,,,,,,,,,21.895526839458714,,,,,,,,,,,,,,,,,,,,,,21.763428915905674,,,,,21.829477877682194,#000000,,21.829477877682194,,50.09195463398272,7.6434860044651245,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112854.0,-30807.21673668472,False,False,False,False,14731.068620859422,False,False,False,False
2025-01-24 15:00:00+00:00,22.59,22.665,22.35,22.365,21971.0,,,,,,,,,,,,,,,,,,,,,,,22.459999999999997,21.935371598358067,,,,,,,,,,,,,,,,,,,,,,21.925066837059802,,,,,22.106812811805952,#000000,,22.106812811805952,,56.661495540493505,7.6434860044651245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90883.0,-31738.624229139223,False,False,False,False,14843.315618985633,False,False,False,False
2025-01-24 16:00:00+00:00,22.375,22.465,22.235,22.38,18589.0,,,,,,,,,,,,,,,,,,,,,,,22.4141691321499,21.95930206741691,,,,,,,,,,,,,,,,,,,,,,21.996443457635895,,,,,22.12330488573424,#000000,,22.12330488573424,,61.16461130901054,3.5376177902510477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72294.0,-32367.38974496652,False,False,False,False,14901.38824504787,False,False,False,False
2025-01-24 17:00:00+00:00,22.385,22.48,22.35,22.385,8367.0,,,,,,,,,,,,,,,,,,,,,,,22.412601120035973,21.970328055625366,,,,,,,,,,,,,,,,,,,,,,22.024546225580064,,,,,22.135825133747137,#000000,,22.135825133747137,,64.21219498345732,6.530406739733223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63927.0,-32856.6860279903,False,False,False,False,14800.079900163406,False,False,False,False
2025-01-24 18:00:00+00:00,22.385,22.46,22.38,22.425,11232.0,,,,,,,,,,,,,,,,,,,,,,,22.41429370501504,21.984835077517715,,,,,,,,,,,,,,,,,,,,,,22.058116054920436,,,,,22.15241494581773,#000000,,22.15241494581773,,66.63547311915791,8.983559967635365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52695.0,-33164.25678724626,False,False,False,False,14744.760831943819,False,False,False,False
2025-01-24 19:00:00+00:00,22.425,22.565,22.42,22.53,16940.0,,,,,,,,,,,,,,,,,,,,,,,22.434223465933407,22.00888504049907,,,,,,,,,,,,,,,,,,,,,,22.1086478184735,,,,,22.18391877496866,#000000,,22.18391877496866,,69.24538661071944,11.657678695110633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35755.0,-33204.4233486843,False,False,False,False,14778.795547727635,False,False,False,False
2025-01-24 20:00:00+00:00,22.535,22.555,22.405,22.42,30563.0,,,,,,,,,,,,,,,,,,,,,,,22.441540887221116,22.043618449007013,,,,,,,,,,,,,,,,,,,,,,22.168181768621494,,,,,22.21778036828321,#000000,,22.21778036828321,,68.26100462870991,11.657678695110633,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66318.0,-33717.81213397602,False,False,False,False,15023.51189582488,False,False,False,False
2025-01-27 15:00:00+00:00,21.92,21.97,21.65,21.84,14344.0,,,,,,,,,,,,,,,,,,,,,,,22.368467575365145,22.03581968940304,,,,,,,,,,,,,,,,,,,,,,22.1425327824512,,,,,22.182273349073128,#000000,,22.182273349073128,,58.89118995371657,16.71851266914723,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80662.0,-34445.62900011593,False,False,False,False,15012.976827672557,False,False,False,False
2025-01-27 16:00:00+00:00,21.845,21.845,21.55,21.595,34495.0,,,,,,,,,,,,,,,,,,,,,,,22.213046167969107,22.00699682286164,,,,,,,,,,,,,,,,,,,,,,22.07041651942371,,,,,22.096819836751482,#000000,,22.096819836751482,,50.5324575298074,9.193457391319,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115157.0,-35696.968085385444,False,False,False,False,15315.023698561354,False,False,False,False
2025-01-27 17:00:00+00:00,21.6,21.615,21.49,21.56,8091.0,,,,,,,,,,,,,,,,,,,,,,,22.18069798856161,21.99893939293793,,,,,,,,,,,,,,,,,,,,,,22.05284313229725,,,,,22.07749350459893,#000000,,22.07749350459893,,44.681154069654504,4.114397656212724,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123248.0,-37054.34842514691,False,False,False,False,15203.023331141798,False,False,False,False
2025-01-27 18:00:00+00:00,21.56,21.8,21.545,21.725,10007.0,,,,,,,,,,,,,,,,,,,,,,,22.152574031542752,21.992274932616496,,,,,,,,,,,,,,,,,,,,,,22.03816132993141,,,,,22.06100343136355,#000000,,22.06100343136355,,43.37120670845056,3.0523512716966863,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113241.0,-38235.53682165626,False,False,False,False,15122.464829883786,False,False,False,False
2025-01-27 19:00:00+00:00,21.725,21.785,21.635,21.675,9146.0,,,,,,,,,,,,,,,,,,,,,,,22.129963971808753,21.986591629618516,,,,,,,,,,,,,,,,,,,,,,22.026042078529088,,,,,22.047532559985452,#000000,,22.047532559985452,,41.98127707421651,1.5728254434364501,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122387.0,-39540.21066938251,False,False,False,False,15029.806460428223,False,False,False,False
2025-01-27 20:00:00+00:00,21.68,21.79,21.625,21.77,25324.0,,,,,,,,,,,,,,,,,,,,,,,22.08131546682355,21.973468239969876,,,,,,,,,,,,,,,,,,,,,,21.999286632763273,,,,,22.0180234465189,#000000,,22.0180234465189,,42.578339440003134,1.5728254434364501,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97063.0,-40432.03686055488,False,False,False,False,15189.406360266545,False,False,False,False
2025-01-28 15:00:00+00:00,21.515,21.605,21.41,21.46,12361.0,,,,,,,,,,,,,,,,,,,,,,,22.048399200650316,21.96180710946811,,,,,,,,,,,,,,,,,,,,,21.491666666666664,21.977954451704733,,,,,21.869956857122457,#000000,,21.869956857122457,,39.82035153565902,-1.3060388592424488,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109424.0,-41501.67969992612,False,False,False,False,15145.555098867064,False,False,False,False
2025-01-28 16:00:00+00:00,21.455,21.69,21.455,21.685,7260.0,,,,,,,,,,,,,,,,,,,,,,,22.03448176570903,21.956876167198867,,,,,,,,,,,,,,,,,,,,,21.53545138711924,21.969091374089533,,,,,21.873975173529168,#000000,,21.873975173529168,,41.268804192617345,-1.3060388592424488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102164.0,-42442.18078984974,False,False,False,False,15023.298430667573,False,False,False,False
2025-01-28 17:00:00+00:00,21.685,21.77,21.665,21.71,3520.0,,,,,,,,,,,,,,,,,,,,,,,22.02963883984324,21.95524355478513,,,,,,,,,,,,,,,,,,,,,21.562762701122107,21.966158159573048,,,,,21.87845081383088,#000000,,21.87845081383088,,42.57721946211111,-1.3060388592424488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98644.0,-43313.52682411564,False,False,False,False,14844.9527185642,False,False,False,False
2025-01-28 18:00:00+00:00,21.71,21.91,21.705,21.9,4619.0,,,,,,,,,,,,,,,,,,,,,,,22.02590770837467,21.95421715131806,,,,,,,,,,,,,,,,,,,,,21.60861503362152,21.964250745458596,,,,,21.888247659693214,#000000,,21.888247659693214,,45.93490714920779,-1.3060388592424488,False,True,False,True,True,1.0242821381869938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94025.0,-44099.75121443943,False,False,False,False,14686.410815950801,False,False,False,False
2025-01-28 19:00:00+00:00,21.895,21.97,21.83,21.965,2650.0,,,,,,,,,,,,,,,,,,,,,,,22.02475420948531,21.954054019382202,,,,,,,,,,,,,,,,,,,,,21.635895100295954,21.9638892750485,,,,,21.89464815105299,#000000,,21.89464815105299,,48.95866560905818,-8.529891243217556,False,True,False,False,True,2.211295020196342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91375.0,-44832.70080801401,False,False,False,False,14499.799795548464,False,False,False,False
2025-01-28 20:00:00+00:00,21.965,22.015,21.91,21.92,11268.0,,,,,,,,,,,,,,,,,,,,,,,22.02132002908642,21.953934655469865,,,,,,,,,,,,,,,,,,,,,21.720365420605592,21.963347369115304,,,,,21.914741868569298,#000000,,21.914741868569298,,50.2904832755974,-6.909948473510227,False,True,False,False,True,1.3458790106592389,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102643.0,-45728.984516416895,False,False,False,False,14449.694372361666,False,False,False,False
