date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_803,aVWAP_peak_781,aVWAP_peak_766,aVWAP_peak_689,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_492,aVWAP_peak_479,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_373,aVWAP_peak_341,aVWAP_peak_331,aVWAP_peak_300,aVWAP_peak_251,aVWAP_peak_146,aVWAP_peak_127,aVWAP_peak_74,aVWAP_peak_41,aVWAP_valley_834,aVWAP_valley_809,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_734,aVWAP_valley_707,aVWAP_valley_679,aVWAP_valley_625,aVWAP_valley_611,aVWAP_valley_569,aVWAP_valley_510,aVWAP_valley_490,aVWAP_valley_438,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_335,aVWAP_valley_276,aVWAP_valley_236,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_90,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_168,aVWAP_OB_bear_858,aVWAP_OB_bear_766,aVWAP_OB_bear_641,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,234.595,234.99,234.4,234.4,1264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.95825419581757,229.3928715154637,229.73814211525865,,,,,,,,,,,,,,,,,,,,,,229.93382261936486,229.30483006631727,229.3593704346196,228.4138598116978,,,,,230.15730725121992,"rgba(38, 166, 154, 1.0)",3.108030171917564,230.34363076375683,1.305125436971067,58.48464469095352,11.711472429097078,False,False,True,False,False,7.950999306425562,0.0,0.0,0.0,0.0,0,1.0434946515244334,0.9212336836152868,False,False,False,False,0.3230051364356463,0.3272975955702198,False,False,False,False,-24054.0,-41782.22363792608,False,False,False,False,7597.405905846231,False,False,False,False
2025-05-06 18:00:00+00:00,234.46,234.995,234.42,234.99,1531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.95166932183375,229.41218701891236,229.75116829292466,,,,,,,,,,,,,,,,,,,,,,229.95763473790493,229.32345116556263,229.37582059746225,228.42619971635105,,,,,230.17116155013596,"rgba(38, 166, 154, 1.0)",3.1579718345970864,230.35900973902602,1.466444447109782,59.210903036152246,11.711472429097078,False,False,True,False,False,9.097122206413214,0.0,0.0,0.0,0.0,0,1.0422331364035402,0.9076802619403519,False,False,False,False,0.3234742198096221,0.32538590768992093,False,False,False,False,-22523.0,-41483.63102338459,False,False,False,False,7503.353101104428,False,False,False,False
2025-05-06 19:00:00+00:00,234.99,235.03,233.95,233.95,5342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8695644207047,229.47246494708088,229.7917252540089,,,,,,,,,,,,,,,,,,,,,,230.03067549949736,229.38170411968645,229.42731680703955,228.4655936297973,,,,,230.20557781111643,"rgba(38, 166, 154, 1.0)",3.1873600841929814,230.3983551709053,1.1142904269612672,55.05166978870438,8.573007390696823,False,True,True,False,False,6.588568262201683,0.0,0.0,0.0,0.0,0,1.038940735039446,0.9168270155859152,False,False,False,False,0.3153315737381707,0.3203587407140458,False,False,False,False,-27865.0,-41272.48945713056,False,False,False,False,7469.843750699708,False,False,False,False
2025-05-07 14:00:00+00:00,234.51,235.415,233.66,234.13,3799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8305386991013,229.51523241986928,229.82070760862968,,,,,,,,,,,,,,,,,,,,,,230.08222599929428,229.4230650844498,229.46396483402825,228.49372383482813,,,,,230.23277978288579,"rgba(38, 166, 154, 1.0)",3.2188592042176936,230.87008473817662,1.0127548472924477,53.038756412589876,6.805954301525418,False,True,True,False,False,6.947079002688941,0.0,0.0,0.0,0.0,1,1.0262725779967161,0.9194919347049167,False,False,False,False,0.3171063671413582,0.318732553927702,False,False,False,False,-24066.0,-41005.72217872544,False,False,False,False,7412.931444487309,False,False,False,False
2025-05-07 15:00:00+00:00,234.12,234.89,233.67,234.89,2596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.8118168411432,229.5445140684705,229.8406529942359,,,,,,,,,,,,,,,,,,,,,,230.11741154550916,229.45139601247135,229.48910787541053,228.5130570234226,,,,,230.25256519438045,"rgba(38, 166, 154, 1.0)",3.262871672246695,230.89308483254388,1.2249685457914372,54.568173967018105,6.805954301525418,False,True,True,False,False,8.449663009249058,0.0,0.0,0.0,0.0,1,1.0338773131283696,0.91327893535383,False,False,False,False,0.3075079461492327,0.31312025003846733,False,False,False,False,-21470.0,-40702.84276510179,False,False,False,False,7338.250336820839,False,False,False,False
2025-05-07 16:00:00+00:00,234.89,235.86,234.74,235.86,8545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.9135401341824,229.65760075026324,229.91904806164763,,,,,,,,,,,,,,,,,,,,,,230.2550826881914,229.56060559889664,229.58639340206395,228.58636987770424,,,,,230.35409150184995,"rgba(38, 166, 154, 1.0)",3.3253891596418406,231.05575656152845,1.4447161543610125,58.34520050426789,4.095620799518414,False,True,True,False,True,10.309873368490788,0.0,0.0,0.0,0.0,1,1.0320160324559475,0.919300046435467,False,False,False,False,0.34282825063073563,0.3279742503346015,False,False,False,False,-12925.0,-40272.17853618548,False,False,False,False,7356.959633924392,False,False,False,False
2025-05-07 17:00:00+00:00,235.86,236.095,235.27,235.27,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.93132605888135,229.67906572341775,229.93402801321542,,,,,,,,,,,,,,,,,,,,,,230.28103448361665,229.58135479645844,229.60491982284765,228.6004075388747,,,,,230.37316234818738,"rgba(38, 166, 154, 1.0)",3.3624032830459614,231.0793221633373,1.2463340902006304,58.274581574071846,4.095620799518414,False,True,True,False,True,8.855099537865154,0.0,0.0,0.0,0.0,1,1.0404647041449249,0.9150585802894559,False,False,False,False,0.34282825070328954,0.33540125051894554,False,False,False,False,-14568.0,-39873.66414027563,False,False,False,False,7268.3711124681995,False,False,False,False
2025-05-07 18:00:00+00:00,235.39,236.28,234.65,236.24,4215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,234.98469889309905,229.73507595077714,229.9733055595348,,,,,,,,,,,,,,,,,,,,,,230.34867845902212,229.63550542236135,229.6533365343156,228.63708064146394,,,,,230.4239544943677,"rgba(38, 166, 154, 1.0)",3.411317990518163,231.14137280059353,1.4946209100348402,60.72495219563588,6.330468639492786,False,False,True,False,True,10.694753899126702,0.0,0.0,0.0,0.0,1,1.0415674603174605,0.9140873015873019,False,False,False,False,0.3347757042648213,0.3350884773918834,False,False,False,False,-10353.0,-39415.979424922516,False,False,False,False,7221.032025453189,False,False,False,False
2025-05-07 19:00:00+00:00,236.225,236.24,234.875,235.525,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.03780083678373,229.81729019057926,230.0312500637149,,,,,,,,,,,,,,,,,,,,,,230.44683485946564,229.71512043042267,229.72467829614078,228.69173295192897,,,,,230.49495823271943,"rgba(38, 166, 154, 1.0)",3.427498923978583,231.2168816862529,1.2569276925538242,59.53172850780381,6.330468639492786,False,False,True,False,True,8.938808928988465,0.0,0.0,0.0,0.0,1,1.0558604616194274,0.9020625015662985,False,False,False,False,0.3381951814937843,0.33664182944283383,False,False,False,False,-16880.0,-39066.58439507875,False,False,False,False,7210.271839012054,False,False,False,False
2025-05-08 14:00:00+00:00,236.18,236.89,235.82,235.97,8941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.17405219081797,229.9391343556074,230.1182455105744,,,,,,,,,,,,,,,,,,,,,,230.59257517687294,229.83308159929766,229.83074010050166,228.77249887208774,,,,,230.60861825796567,"rgba(38, 166, 154, 1.0)",3.413392575411503,231.34846931415936,1.3539405690198083,59.92149477417336,6.330468639492786,False,False,True,False,True,9.787433981075846,0.0,0.0,0.0,0.0,1,1.0577173477564106,0.8874949919871798,False,False,False,False,0.34282825082432666,0.33973504013358025,False,False,False,False,-7939.0,-38583.98618740311,False,False,False,False,7237.104833756053,False,False,False,False
2025-05-08 15:00:00+00:00,236.0,236.92,235.72,236.605,3474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,235.22695568318014,229.98661694786952,230.1524138161741,,,,,,,,,,,,,,,,,,,,,,230.64906599918075,229.8790865900507,229.87220872288825,228.80419622195345,,,,,230.65293485447094,"rgba(0, 255, 255, 0.75)",3.407803132399187,231.3983940200154,1.5278482288144997,61.72109673108187,7.525300985587322,False,False,True,False,True,10.984835901640476,0.0,0.0,0.0,0.0,0,1.0774613838206482,0.8839606076799759,False,False,False,False,0.3415185803446887,0.34062681023913444,False,False,False,False,-4465.0,-38055.00965736585,False,False,False,False,7178.762123155184,False,False,False,False
2025-05-08 16:00:00+00:00,236.625,237.245,236.505,236.65,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,236.79999999999998,235.31509616646974,230.05547178260403,230.20226184976408,,,,,,,,,,,,,,,,,,,,,,230.73105088128767,229.94579123170232,229.93243165632688,228.8501049342709,,,,,231.4790260628032,"rgba(38, 166, 154, 1.0)",3.447365850371388,232.00673659605155,1.346901839109484,63.02815294490656,8.917631565144305,True,False,True,False,True,11.069720320197646,0.0,0.0,0.0,0.0,0,1.07436627004656,0.8878944645628559,False,False,False,False,0.3428282507677326,0.3417275305034335,False,False,False,False,372.0,-37459.24206577878,False,False,False,False,7142.4557336489015,False,True,False,False
2025-05-08 17:00:00+00:00,236.63,236.63,235.37,235.405,5730.0,,,,,,,,,,,,,,,,,,,,,,,,,,236.25864956941422,235.34538261130908,230.12344881786808,230.25156374626468,,,,,,,,,,,,,,,,,,,,,,230.80986938468058,230.01189596216904,229.99225597014834,228.89706730387567,,,,,231.4612666707162,"rgba(38, 166, 154, 0.5)",3.4823951812220773,232.00116219007901,0.9774415690313693,58.994239652256695,8.917631565144305,False,True,True,False,False,7.963977829802474,0.0,0.0,0.0,0.0,0,1.0683662851196674,0.8827263267429764,False,False,False,False,0.3112333725342629,0.3264804515188482,False,False,False,False,-5358.0,-36961.54839034035,False,False,False,False,7120.557195142716,False,False,False,False
2025-05-08 18:00:00+00:00,235.375,235.67,234.76,234.84,5808.0,,,,,,,,,,,,,,,,,,,,,,,,,,235.84414473282445,235.33022624935285,230.18229687613695,230.2943633761101,,,,,,,,,,,,,,,,,,,,,,230.87626007629268,230.06934373330168,230.04438531825258,228.93918573801756,,,,,231.4475257625361,"rgba(38, 166, 154, 0.5)",3.5082120237528627,231.98934320566073,0.8125668503039394,54.56158071802946,9.245978944033276,False,True,True,False,False,6.600460437214242,0.0,0.0,0.0,0.0,0,1.0664007138732876,0.887250013122671,False,False,False,False,0.26528943766796026,0.2958849445934042,False,False,False,False,-11166.0,-36561.61740754438,False,False,False,False,7100.2074711870155,False,False,False,False
2025-05-08 19:00:00+00:00,234.78,235.01,232.86,233.065,37074.0,,,,,,,,,,,,,,,,,,,,,,,,,,234.31874497184228,234.8672130286996,230.4257809654046,230.47344462945338,,,,,,,,,,,,,,,,,,,,,,231.12570362171095,230.31016186685514,230.26501401835688,229.13497879117753,,,,,231.36513023668755,#000000,3.513530438767352,231.85586924668405,0.34413555663976103,47.55002688685036,2.9974730253227975,False,True,False,True,False,2.516432302853211,0.0,0.0,0.0,0.0,0,1.0510329394427316,0.931364790000819,False,False,False,False,0.19885172950340807,0.24736833704840613,False,False,False,False,-48240.0,-36742.677602776246,False,False,False,False,7564.917432874038,False,False,False,False
2025-05-09 14:00:00+00:00,231.67,232.95,231.67,232.5,4959.0,,,,,,,,,,,,,,,,,,,,,,,,,,234.15357416792216,234.7788112087226,230.44392790886738,230.4869305897301,,,,,,,,,,,,,,,,,,,,,,231.14055949476707,230.32858224469123,230.28215364560705,229.1529014023884,,,,,231.34593008283701,#000000,3.4933778949775363,231.8272303277024,0.19258428161031138,41.90268058401237,-1.8146858287903669,False,True,False,True,False,1.2764637215174446,0.0,0.0,0.0,0.0,0,1.0212097626063268,0.9382609662534054,False,False,False,False,0.12297314807036223,0.18517074255938418,False,False,False,False,-53199.0,-36997.81438412855,False,False,False,False,7524.515612209325,False,False,False,False
2025-05-09 15:00:00+00:00,232.54,233.955,232.54,233.47,10017.0,,,,,,,,,,,,,,,,,,,,,,,,,,234.03178801607595,234.68144727421497,230.49709110765622,230.52700130485417,,,,,,,,,,,,,,,,,,,,,,231.1917879096959,230.38160511086474,230.33126012339466,229.1989906545288,,,,,231.35512143766067,#000000,3.496299423341518,231.82331355154784,0.47097981295845953,41.46740035771363,-1.923223408763242,False,True,False,True,False,3.2860999768385604,0.0,0.0,0.0,0.0,0,1.0213911239451627,0.926659003616586,False,False,False,False,0.16652231706755657,0.17584652981347038,False,False,False,False,-43182.0,-37093.693230886245,False,False,False,False,7563.158781012281,False,False,False,False
2025-05-09 16:00:00+00:00,233.47,233.47,232.33,232.47,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,233.9546973462587,234.62652909271173,230.51529168938183,230.54076943897874,,,,,,,,,,,,,,,,,,,,,,231.2077785178515,230.39995618452983,230.34836252580396,229.2161960329028,,,,,231.35119760355238,#000000,3.4934971765443152,231.81289116671164,0.18809485168622875,39.24121269065895,-3.9820520648048188,False,True,False,True,False,1.1037737057133903,0.0,0.0,0.0,0.0,0,1.007059485304458,0.9352271129236396,False,False,False,False,0.1503156337072116,0.16308108176034097,False,False,False,False,-47585.0,-37256.34914978723,False,False,False,False,7514.164071229145,False,False,False,False
2025-05-09 17:00:00+00:00,232.455,233.55,232.455,233.33,8367.0,,,,,,,,,,,,,,,,,,,,,,,,,,233.86782453763573,234.54861821076437,230.55443429016225,230.57058717975724,,,,,,,,,,,,,,,,,,,,,,231.24404408600924,230.43919543748422,230.38490025853918,229.25166968326283,,,,,231.35765921045186,#000000,3.4850478663328603,231.80908599842314,0.43641122300487956,40.40001557872317,-3.9820520648048188,False,True,False,True,False,2.8683215414556464,0.0,0.0,0.0,0.0,0,1.0127381323067344,0.9324029778922638,False,False,False,False,0.15508750607075397,0.15908429391554746,False,False,False,False,-39218.0,-37286.7623412634,False,False,False,False,7527.386333690708,False,False,False,False
2025-05-09 18:00:00+00:00,233.33,233.34,232.845,232.92,11355.0,,,,,,,,,,,,,,,,,,,,,,,,,,233.7656449306681,234.4498637087089,230.60416841765138,230.60877617667967,,,,,,,,,,,,,,,,,,,,,,231.28917469652248,230.4891897737463,230.43161655600247,229.29785493049053,,,,,231.36703614880872,#000000,3.46069970012063,231.80540171156107,0.32207310226890273,40.30083962707262,-3.9820520648048188,False,True,False,True,False,1.9741610641141776,0.0,0.0,0.0,0.0,0,1.0287798713235294,0.9236845128676472,False,False,False,False,0.1417084832848104,0.15039638860017893,False,False,False,False,-50573.0,-37492.75052201901,False,False,False,False,7586.7291812303865,False,False,False,False
2025-05-09 19:00:00+00:00,233.03,233.31,232.5,232.63,13951.0,,,,,,,,,,,,,,,,,,,,,,,,,,233.6408977536987,234.32841450786384,230.65727907222544,230.649964448587,,,,,,,,,,,,,,,,,,,,,,231.33494594538354,230.54291435317512,230.48210695971585,229.34980262228774,,,,,231.37329070786717,#000000,3.43429900003221,231.79611075415406,0.2428120690243096,39.61378681759156,-4.321997329630939,False,True,False,True,False,1.3414533272032827,0.0,0.0,0.0,0.0,0,1.0229649374615544,0.9334192565687339,False,False,False,False,0.11184070988314151,0.13111854924166022,False,False,False,False,-64524.0,-37911.839661212514,False,False,False,False,7685.400046637667,False,False,False,False
2025-05-12 14:00:00+00:00,225.765,225.765,222.13,224.155,16199.0,,,,,,,,,,,,,,,,,,,,,,,,,,232.37029531377343,233.5103488761229,230.47694103193416,230.50911867395624,,,,,,,,,,,,,,,,,,,,,,231.08835969437277,230.37232440301383,230.32678282324196,229.25984065231643,,,,,230.98925143359145,"rgba(255, 26, 202, 1.0)",3.5118893133967295,231.34729182557862,-2.0479836303901546,31.45297622269201,-12.148937490101844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832485454903175,0.9525281767334667,False,False,False,False,-0.34282825441539394,-0.10585485258686686,False,False,False,False,-80723.0,-38575.57858119372,False,False,False,False,7817.393844364215,False,False,False,False
2025-05-12 15:00:00+00:00,224.09,225.37,223.0,223.95,8224.0,,,,,,,,,,,,,,,,,,,,,,,,,,231.85121491603272,233.14626625175165,230.39030760966747,230.44083780833873,,,,,,,,,,,,,,,,,,,,,,230.97093776756157,230.29026542802907,230.25183321001487,229.2160841511492,,,,,230.81971839281817,"rgba(255, 26, 202, 1.0)",3.5914661401768266,231.14916378242629,-2.004519464040344,25.930835142822612,-17.161110835438215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946082465450213,0.9520985271999775,False,False,False,False,-0.32928112272451326,-0.21756798765569008,False,False,False,False,-88947.0,-39356.530851252726,False,False,False,False,7823.69781576942,False,False,False,False
2025-05-12 16:00:00+00:00,224.025,224.88,223.8,224.745,5111.0,,,,,,,,,,,,,,,,,,,,,,,,,,231.57408157214442,232.94252394371804,230.3407315172077,230.4015572232685,,,,,,,,,,,,,,,,,,,,,,230.90374271816822,230.24331589946593,230.2088950509918,229.1911965830839,,,,,230.72575556350606,"rgba(255, 0, 0, 1.0)",3.6637269251381945,231.03921898299177,-1.7179825657323926,24.119915062478654,-18.740881718516206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902787705503934,0.95385275196569,False,False,False,False,-0.3205026207518509,-0.2690353042037705,False,False,False,False,-83836.0,-40046.135024101524,False,False,False,False,7781.640485292374,False,False,False,False
2025-05-12 17:00:00+00:00,224.61,224.63,223.31,223.92,3762.0,,,,,,,,,,,,,,,,,,,,,,,,,,231.36900381744007,232.78970209743645,230.30156986828987,230.37045726240407,,,,,,,,,,,,,,,,,,,,,,230.8512227373188,230.20615802556762,230.1748571111059,229.1710362799704,,,,,230.65425089994164,"rgba(255, 0, 0, 1.0)",3.7379757577820576,230.955858831152,-1.8822644359060172,22.424308818434817,-20.40455998066565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941232391323138,0.9488664189208655,False,False,False,False,-0.3415397052613847,-0.3052875047325776,False,False,False,False,-87598.0,-40783.37324078212,False,False,False,False,7719.320477768461,False,False,False,False
2025-05-12 18:00:00+00:00,223.99,224.75,223.99,224.29,4698.0,,,,,,,,,,,,,,,,,,,,,,,,,,231.14057653667373,232.61410984110964,230.25629716547544,230.33437313889948,,,,,,,,,,,,,,,,,,,,,,230.79038548682897,230.16322313134916,230.13549918879747,229.14794249127212,,,,,230.57280087255077,"rgba(255, 0, 0, 1.0)",3.7944205209874498,230.86077622364124,-1.7316942566848879,22.23323881463154,-20.842934323712164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819266589057044,0.9620488940628639,False,False,False,False,-0.31880909768559934,-0.31204830120908844,False,False,False,False,-82900.0,-41436.34419828938,False,False,False,False,7672.478299818562,False,False,False,False
2025-05-12 19:00:00+00:00,224.29,225.71,224.185,225.6,15154.0,,,,,,,,,,,,,,,,,,,,,,,,,,230.57337043555967,232.14598034458822,230.13449768225803,230.23643514906766,,,,,,,,,,,,,,,,,,,,,,230.6257233085253,230.04787946207622,230.0295954928481,229.0874191467955,,,,,230.36011262771484,"rgba(239, 83, 80, 1.0)",3.8244781390454583,230.6116434058436,-1.3104123552643596,25.277434567991207,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9742292166383901,0.9638155970280231,False,False,False,False,-0.2865388243711356,-0.299293562790112,False,False,False,False,-67746.0,-41844.245838625975,False,False,False,False,7788.470884317499,False,False,False,False
2025-05-13 14:00:00+00:00,222.62,223.19,221.66,222.12,24210.0,,,,,,,,,,,,,,,,,,,,,,,,,,229.4870303692866,231.24977504384174,229.84694917462036,230.00395951597955,,,,,,,,,,,,,,,,,,,,,,230.2548175803641,229.77321955460775,229.77591596754814,228.92710262497508,,,,,229.9148462289029,"rgba(255, 26, 202, 1.0)",3.9348301896806404,230.10068982733338,-2.028217087553938,24.51756953224643,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9528845599677253,0.9637773039017924,False,False,False,False,-0.34282825441539394,-0.32106090860275294,False,False,False,False,-91956.0,-42621.17225973254,False,False,False,False,8043.068234948236,False,False,False,False
2025-05-13 15:00:00+00:00,222.1,222.83,221.78,222.11,14908.0,,,,,,,,,,,,,,,,,,,,,,,,,,228.94348577312465,230.7705070661585,229.67833439642754,229.8659998692853,,,,,,,,,,,,,,,,,,,,,,230.04023585123088,229.61181298694575,229.62619352140348,228.83091057349083,,,,,229.67093500475838,"rgba(255, 0, 0, 1.0)",4.046277732248126,229.82264447632352,-1.9061085241023068,24.004386988680317,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519463319129334,0.9649026834043534,False,False,False,False,-0.34282825441539394,-0.33194458150907347,False,False,False,False,-106864.0,-43617.18509291498,False,False,False,False,8149.501285569193,False,False,False,False
2025-05-13 16:00:00+00:00,222.11,223.04,221.99,222.86,4390.0,,,,,,,,,,,,,,,,,,,,,,,,,,228.80705826856405,230.6449587499326,229.6326265015153,229.82833417717205,,,,,,,,,,,,,,,,,,,,,,229.98227086551785,229.56803836436572,229.58550008523807,228.80475489093945,,,,,229.60669273790563,"rgba(255, 0, 0, 1.0)",4.138586451896391,229.7495565160535,-1.6647124800054722,25.402425224248248,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.951206044754432,0.9754431851206047,False,False,False,False,-0.332190098301854,-0.3320673399054637,False,False,False,False,-102474.0,-44529.69385116436,False,False,False,False,8091.214443932461,False,False,False,False
2025-05-13 17:00:00+00:00,222.975,223.84,222.7,223.25,8696.0,,,,,,,,,,,,,,,,,,,,,,,,,,228.57950316178358,230.4261335744625,229.55184579326792,229.76133305127303,,,,,,,,,,,,,,,,,,,,,,229.87975016362148,229.49069671701383,229.51348751840334,228.75883792583636,,,,,229.49519848820773,"rgba(255, 0, 0, 1.0)",4.190194519125412,229.62268965079798,-1.5208577123832676,27.24725230918195,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546326435712628,0.969803534061846,False,False,False,False,-0.29451694734535727,-0.31329214362541047,False,False,False,False,-93778.0,-45293.23348137886,False,False,False,False,8100.590964181571,False,False,False,False
2025-05-13 18:00:00+00:00,223.27,223.44,222.915,223.09,6376.0,,,,,,,,,,,,,,,,,,,,,,,,,,228.42082059060283,230.27131052633914,229.49284694575977,229.71221548195942,,,,,,,,,,,,,,,,,,,,,,229.805274486123,229.43415880814194,229.46076841123022,228.72495724573162,,,,,229.415294061986,"rgba(255, 0, 0, 1.0)",4.245737918014842,229.53204405384517,-1.5172966815759648,28.29875564379094,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9565483654603251,0.9709836400221633,False,False,False,False,-0.29908715013203185,-0.3061896468787212,False,False,False,False,-100154.0,-46143.788001047404,False,False,False,False,8073.853119775655,False,False,False,False
2025-05-13 19:00:00+00:00,223.09,223.335,222.31,222.39,16761.0,,,,,,,,,,,,,,,,,,,,,,,,,,228.01122942111013,229.86917992452362,229.33170135263757,229.5775093987932,,,,,,,,,,,,,,,,,,,,,,229.60385022061098,229.279469975984,229.31624369687705,228.63046967449523,,,,,229.20245670812898,"rgba(255, 0, 0, 1.0)",4.313493363852613,229.29192654812954,-1.6000781654072302,28.204666677559636,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9533331390095319,0.9703559040429068,False,False,False,False,-0.31674193307105086,-0.31146578997488605,False,False,False,False,-116915.0,-47241.016094054416,False,False,False,False,8208.537567531072,False,False,False,False
2025-05-14 14:00:00+00:00,221.28,222.14,219.84,221.4,16767.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.5527179846704,229.42930751856977,229.1420895153824,229.41865248902786,,,,,,,,,,,,,,,,,,,,,221.12666666666667,229.37076892466646,229.09690918305878,229.14531573282468,228.5149749426578,221.12666666666667,,,,228.08860032861386,"rgba(255, 0, 0, 1.0)",4.416849864975067,228.3020615826786,-1.5626661067678258,27.105526040387275,-20.842934323712164,False,True,False,True,True,0.0,1.0,222.14,219.84,660.0,0,0.935894093450364,0.9830537933431825,False,False,False,False,-0.34282825441539394,-0.32714702219514,False,False,False,False,-133682.0,-48581.18638716985,False,False,False,False,8341.22690756935,False,False,False,False
2025-05-14 15:00:00+00:00,221.435,221.475,220.69,221.19,19609.0,,,,,,,,,,,,,,,,,,,,,,,,,,227.08776714842685,228.96744671796242,228.9309442708808,229.24010371221144,,,,,,,,,,,,,,,,,,,,,221.12217446484863,229.11367435038696,228.8932991753319,228.95405288692675,228.38418706760066,221.12217446484863,,,,227.85484997717515,"rgba(255, 0, 0, 1.0)",4.536180525150789,228.0365449317902,-1.5093193257696909,26.158560360928227,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9346100359253684,0.9892223896164098,False,False,False,False,-0.33852143154131437,-0.33283422686822717,False,False,False,False,-153291.0,-50204.59435015947,True,False,False,False,8515.921064041142,False,False,False,False
2025-05-14 16:00:00+00:00,221.19,221.84,221.015,221.7,23667.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.64099749858494,228.49921865566057,228.70276114213218,229.04469894131003,,,,,,,,,,,,,,,,,,,,,221.2783274209039,228.8384318721326,228.6729320596034,228.74619063086635,228.24072260716218,221.2783274209039,,,,227.62936453648405,"rgba(239, 83, 80, 1.0)",4.649932037670603,227.77645576958693,-1.3067837810014447,27.18960529068721,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9408462992583979,0.9863603315399156,False,False,False,False,-0.32256290729837195,-0.3276985670832996,False,False,False,False,-129624.0,-51435.902964885674,False,False,False,False,8750.82151266066,False,False,False,False
2025-05-14 17:00:00+00:00,221.66,221.89,221.33,221.89,12674.0,,,,,,,,,,,,,,,,,,,,,,,,,,226.43762235394928,228.27791357910485,228.58924843517738,228.9465422782701,,,,,,,,,,,,,,,,,,,,,221.3524026018675,228.70260321303604,228.56316532481037,228.64231377628397,228.16838036539482,221.3524026018675,,,,227.5200213253216,"rgba(239, 83, 80, 1.0)",4.754894971415217,227.65110054487334,-1.2116146790848379,28.51033308921618,-20.842934323712164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940973944504421,0.9854404341610015,False,False,False,False,-0.31418533435641643,-0.320941950719858,False,False,False,False,-116950.0,-52451.62539953861,False,False,False,False,8811.645985332587,False,False,False,False
