date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_387,aVWAP_peak_370,aVWAP_peak_334,aVWAP_peak_281,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_194,aVWAP_peak_159,aVWAP_peak_157,aVWAP_peak_126,aVWAP_peak_87,aVWAP_valley_405,aVWAP_valley_373,aVWAP_valley_345,aVWAP_valley_316,aVWAP_valley_277,aVWAP_valley_241,aVWAP_valley_171,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_107,aVWAP_valley_57,aVWAP_OB_bull_405,aVWAP_OB_bull_316,aVWAP_OB_bull_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.20375277690232,-2.944819637970703,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3625.0,-842.0313618377173,False,False,False,False,3877.6707862225853,False,False,False,False
2023-12-25 17:00:00+00:00,3.395,3.395,3.395,3.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.01001775633158,-0.8687278146682047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3625.0,-885.1781624293806,False,False,False,False,3817.5518593044058,False,False,False,False
2023-12-26 17:00:00+00:00,3.4,3.55,3.4,3.52,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4899999999999998,,62.30231369713662,2.662177534975193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3123.0,-919.8730746397778,False,False,False,False,3766.1479545089887,False,False,False,False
2023-12-27 17:00:00+00:00,3.44,3.46,3.41,3.45,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4800958466453675,,62.30422022429688,3.202208877562427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3247.0,-955.952561854665,False,False,False,False,3709.6805443615626,False,False,False,False
2023-12-28 17:00:00+00:00,3.345,3.37,3.32,3.33,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.43097510373444,,59.075105947716644,3.202208877562427,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3585.0,-996.712987252267,False,False,False,False,3657.406427394717,False,False,False,False
2023-12-29 17:00:00+00:00,3.235,3.265,3.16,3.165,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3819606234618536,,53.52094110298052,3.202208877562427,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3840.0,-1040.7949564421544,False,False,False,False,3604.6559401482873,False,False,False,False
2024-01-01 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3819606234618536,,49.81816453982311,8.492218434448219,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3840.0,-1084.1934842492528,False,False,False,False,3548.769801541337,False,False,False,False
2024-01-02 17:00:00+00:00,3.3,3.33,3.28,3.28,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3288167388167387,,50.15378012875914,8.492218434448219,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1825.0,-1095.6788565864736,False,False,False,False,3524.9904247732543,False,False,False,False
2024-01-03 17:00:00+00:00,3.24,3.24,3.15,3.15,229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.31897583983059,,47.72326067343539,5.789522975488779,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2054.0,-1110.5365487324198,False,False,False,False,3473.8897980325837,False,False,False,False
2024-01-04 17:00:00+00:00,3.115,3.265,3.115,3.255,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2600032518210202,,48.47639421582311,5.789522975488779,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1673.0,-1119.2569123179637,False,False,False,False,3425.938018218125,False,False,False,False
2024-01-05 17:00:00+00:00,3.3,3.4,3.3,3.4,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.300687559933539,,51.68277585905668,5.789522975488779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1304.0,-1122.1211462355145,False,False,False,False,3378.543630338774,False,False,False,False
2024-01-08 17:00:00+00:00,3.34,3.34,3.215,3.305,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.300299279520798,,51.752417868974796,5.789522975488779,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1405.0,-1126.5068648985298,False,False,False,False,3327.7290004110414,False,False,False,False
2024-01-09 17:00:00+00:00,3.3,3.4,3.3,3.39,568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3333508398229537,,53.355258094263654,5.789522975488779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-837.0,-1122.0183863729712,False,False,False,False,3284.9425042806374,False,False,False,False
2024-01-10 17:00:00+00:00,3.27,3.395,3.27,3.34,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3322959897830806,,53.285955552987815,5.789522975488779,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-1119.4134501501344,False,False,False,False,3235.8271166173718,False,False,False,False
2024-01-11 17:00:00+00:00,3.255,3.27,3.255,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3322959897830806,,51.701955169260415,5.789522975488779,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-1116.8489005354036,False,False,False,False,3185.6592543442343,False,False,False,False
2024-01-12 17:00:00+00:00,3.29,3.29,3.24,3.24,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3201292312574036,,49.99607471047557,5.260473894553293,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1184.0,-1117.8900028526841,False,False,False,False,3139.8350798582774,False,False,False,False
2024-01-15 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3201292312574036,,48.85882107128566,3.8245937021492296,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1184.0,-1118.9149640487665,False,False,False,False,3091.155466217064,False,False,False,False
2024-01-16 17:00:00+00:00,3.26,3.26,3.03,3.03,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3065997121254704,,44.02490738678403,-0.9156805131938413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1294.0,-1121.6294607301809,False,False,False,False,3044.936001624551,False,False,False,False
2024-01-17 17:00:00+00:00,2.95,2.995,2.95,2.96,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.287185964549504,,39.77607211346828,-4.882079482917426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1404.0,-1126.0072985483175,False,False,False,False,2999.4331178784337,False,False,False,False
2024-01-18 17:00:00+00:00,2.93,2.98,2.93,2.98,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.257614793219037,,37.58483186808697,-6.887110405606187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-1127.185479966173,False,False,False,False,2956.062061787295,False,False,False,False
2024-01-19 17:00:00+00:00,2.98,3.05,2.98,3.05,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.2182772118263183,,38.334786963222385,-6.887110405606187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-704.0,-1120.624464772899,False,False,False,False,2917.9525724572595,False,False,False,False
2024-01-22 17:00:00+00:00,3.1,3.1,3.015,3.015,1205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.1714137291541014,,38.132386513999435,-6.887110405606187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1909.0,-1132.847341288048,False,False,False,False,2891.395168233116,False,False,False,False
2024-01-23 17:00:00+00:00,2.99,3.04,2.97,3.035,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.132083760951082,,38.68009387597186,-6.887110405606187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305.0,-1120.012498787458,False,False,False,False,2871.435553221749,False,False,False,False
2024-01-24 17:00:00+00:00,3.035,3.035,2.97,2.995,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.115583188253312,,38.131765259164936,-7.213522327613163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1238.0,-1121.8417623721487,False,False,False,False,2841.382288830714,False,False,False,False
2024-01-25 17:00:00+00:00,2.935,3.02,2.935,2.99,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.10515770613994,,37.64775447760652,-8.048973441613207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1869.0,-1133.4256110175418,False,False,False,False,2807.1127959806254,False,False,False,False
2024-01-26 17:00:00+00:00,3.01,3.025,2.98,2.98,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.100313801276594,,37.0666856156016,-8.968988113411484,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2248.0,-1150.705834102541,False,False,False,False,2769.467636353019,False,False,False,False
2024-01-29 17:00:00+00:00,2.98,2.98,2.92,2.95,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.096794258753493,,35.88248824258759,-10.410264118231318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2450.0,-1170.8499296978505,False,False,False,False,2729.6619365646,False,False,False,False
2024-01-30 17:00:00+00:00,2.965,3.0,2.95,2.95,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0889746461476175,,35.09302332724492,-11.433602771962697,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2450.0,-1190.6817137335427,False,False,False,False,2695.992759253521,False,False,False,False
2024-01-31 17:00:00+00:00,2.95,2.97,2.875,2.88,1134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.069061216770077,,32.73116753371062,-13.847887134744035,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3584.0,-1227.787423598139,False,False,False,False,2671.7758172495905,False,False,False,False
2024-02-01 17:00:00+00:00,2.88,3.0,2.88,2.98,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0591579611230153,,36.16973664864326,-17.424673496815437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2598.0,-1249.0310294338267,False,False,False,False,2645.6397580674266,False,False,False,False
2024-02-02 17:00:00+00:00,2.96,2.97,2.91,2.94,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0561341963431263,,37.229134223354244,-16.438456754661743,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2897.0,-1274.5809359542325,False,False,False,False,2609.257746314443,False,False,False,False
2024-02-05 17:00:00+00:00,2.94,2.94,2.895,2.91,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0544046539463205,,37.048748490565586,-16.438456754661743,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3042.0,-1301.9827819084303,False,False,False,False,2571.052199859955,False,False,False,False
2024-02-06 17:00:00+00:00,2.87,2.89,2.855,2.89,1071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.039705266344742,,36.33837619074853,-16.438456754661743,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4113.0,-1345.5644442044236,False,False,False,False,2547.7955766063124,False,False,False,False
2024-02-07 17:00:00+00:00,2.85,2.85,2.825,2.83,811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0274914725755244,,34.23472930832782,-16.438456754661743,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4924.0,-1401.04406522451,False,False,False,False,2520.8685134031134,False,False,False,False
2024-02-08 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.0274914725755244,,31.88089863473662,-14.573839259955832,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4924.0,-1455.6635370814943,False,False,False,False,2481.7852806371734,False,False,False,False
2024-02-09 17:00:00+00:00,2.815,2.84,2.76,2.795,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9572953122770316,,30.63188568151148,-15.780760664686937,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3822.0,-1492.3509241034865,False,False,False,False,2460.3932607823335,False,False,False,False
2024-02-12 17:00:00+00:00,2.92,3.01,2.92,3.01,413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.971304540968853,,39.13063008297171,-15.190042455860016,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3409.0,-1522.0664136522696,False,False,False,False,2428.6507296074133,False,False,False,False
2024-02-13 17:00:00+00:00,2.92,2.92,2.76,2.77,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9310113408991687,,38.65061497391429,-15.190042455860016,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3720.0,-1556.1429033630873,False,False,False,False,2395.818935349934,False,False,False,False
2024-02-14 17:00:00+00:00,2.86,2.88,2.86,2.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9330599285321663,,41.33899338056892,-13.628888010609828,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3520.0,-1586.5903002101713,False,False,False,False,2361.775230925904,False,False,False,False
2024-02-15 17:00:00+00:00,2.935,3.0,2.935,3.0,3456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9752493818845385,,45.8120313093531,-9.598173119265077,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64.0,-1562.9842490441222,False,False,False,False,2378.739956027828,False,False,False,False
2024-02-16 17:00:00+00:00,3.005,3.005,2.97,2.97,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.975255011766334,,48.050782515438904,-7.649975600604364,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-1539.7751909194071,False,False,False,False,2341.8912745390244,False,False,False,False
2024-02-19 17:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.975255011766334,,49.543283319496105,-6.264648912263212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-1516.9259631532148,False,False,False,False,2305.582882685706,False,False,False,False
2024-02-20 17:00:00+00:00,2.93,2.93,2.9,2.91,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9735710086493143,,48.90213259190452,-6.264648912263212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335.0,-1498.6015296159555,False,False,False,False,2274.007954271974,False,False,False,False
2024-02-21 17:00:00+00:00,2.89,2.91,2.89,2.91,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9698397191293133,,48.47469877351013,-6.264648912263212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335.0,-1480.56119582346,False,False,False,False,2247.387675911168,False,False,False,False
2024-02-22 17:00:00+00:00,2.86,2.86,2.82,2.82,487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.963271509696676,,45.79812809474407,-6.264648912263212,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-822.0,-1470.3509447254219,False,False,False,False,2220.0948437264988,False,False,False,False
2024-02-23 17:00:00+00:00,2.805,2.81,2.75,2.75,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.958763999446837,,42.44341093336569,-2.156943546968577,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-1463.98891457464,False,False,False,False,2189.364691110584,False,False,False,False
2024-02-26 17:00:00+00:00,2.755,2.755,2.73,2.735,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9524308544278655,,39.88159967395079,-4.645955044589051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1366.0,-1462.4697065967384,False,False,False,False,2160.165238535226,False,False,False,False
2024-02-27 17:00:00+00:00,2.72,2.79,2.72,2.785,2517.0,,,,,,,,,,,,,,,,,,,,,,,,2.765,,,,2.765,#000000,,2.896866978136319,,40.19421783101173,-4.645955044589051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151.0,-1421.950796416944,False,False,False,False,2165.697560418401,False,False,False,False
2024-02-28 17:00:00+00:00,2.79,2.81,2.79,2.8,337.0,,,,,,,,,,,,,,,,,,,,,,,,2.769132796075683,,,,2.769132796075683,#000000,,2.8952990840260164,,41.002384837099044,-4.645955044589051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1488.0,-1376.8352801934254,False,False,False,False,2137.3456602568754,False,False,False,False
2024-02-29 17:00:00+00:00,2.995,2.995,2.9,2.905,1307.0,,,,,,,,,,,,,,,,,,,,,,,,2.820709364736041,,,,2.820709364736041,#000000,,2.9053111411798875,,45.23600541269528,-4.645955044589051,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2795.0,-1312.1556634462406,False,False,False,False,2124.4720841288618,False,False,False,False
2024-03-01 17:00:00+00:00,2.99,3.07,2.99,3.07,393.0,,,,,,,,,,,,,,,,,,,,,,,,2.8399213145952276,,,,2.8399213145952276,#000000,,2.9111313551493097,,51.98696526192784,-3.7148468397198044,True,False,True,False,True,0.4783749402586146,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3188.0,-1242.3858081990122,False,False,False,False,2097.6275556927553,False,False,False,False
2024-03-04 17:00:00+00:00,3.49,3.54,3.445,3.52,2872.0,,,,,,,,,,,,,,,,,,,,,,,,3.095850839393123,,,,3.095850839393123,#000000,,3.0260775932998842,,61.532396103906805,4.773465648467528,True,False,True,False,True,11.487579293141021,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6060.0,-1129.1705243509655,False,False,False,False,2109.6333300231,False,False,False,False
2024-03-05 17:00:00+00:00,3.83,3.83,3.68,3.71,751.0,,,,,,,,,,,,,,,,,,,,,,,,3.1550114141290604,,,,3.1550114141290604,#000000,,3.0585956806271226,,69.0094958234345,11.096656867833389,True,False,True,False,True,15.288152780429577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6811.0,-1006.0671053687801,False,False,False,False,2088.5692473870827,False,False,False,False
2024-03-06 17:00:00+00:00,3.87,3.87,3.67,3.67,704.0,,,,,,,,,,,,,,,,,,,,,,,,3.2011194309950075,,,,3.2011194309950075,#000000,,3.085844470951166,,72.89630591945098,14.172798072368678,True,False,True,False,True,14.142232801624885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6107.0,-895.7869952080238,False,False,False,False,2067.1030575051122,False,False,False,False
2024-03-07 17:00:00+00:00,3.75,3.8,3.75,3.79,3024.0,,,,,,,,,,,,,,,,,,,,,,,,3.3481614167716645,,,,3.3481614167716645,#000000,,3.185064468481709,,76.240849587744,17.01299959716772,True,False,True,False,True,16.418277767448302,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9131.0,-740.332933266814,False,False,False,False,2081.9386690166607,False,False,False,False
2024-03-08 17:00:00+00:00,3.77,3.91,3.77,3.79,4229.0,,,,,,,,,,,,,,,,,,,,,,,,3.4727121813148214,,,,3.4727121813148214,#000000,,3.287721130127184,,78.470545366606,19.06606082593045,True,False,True,False,True,16.41827776744829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9131.0,-587.2890118208169,False,False,False,False,2115.226441590046,False,False,False,False
2024-03-11 17:00:00+00:00,3.91,3.91,3.82,3.82,223.0,,,,,,,,,,,,,,,,,,,,,,,,3.4778558619143687,,,,3.4778558619143687,#000000,,3.2923744985693686,,80.15999238118033,20.84969640861081,True,False,True,False,True,16.983094097051946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9354.0,-433.1605000096414,False,False,False,False,2085.889597534386,False,False,False,False
