date,Open,High,Low,Close,Volume,aVWAP_peak_627,aVWAP_peak_609,aVWAP_peak_586,aVWAP_peak_585,aVWAP_peak_546,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_442,aVWAP_peak_397,aVWAP_peak_362,aVWAP_peak_310,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_234,aVWAP_peak_229,aVWAP_peak_207,aVWAP_peak_191,aVWAP_peak_164,aVWAP_peak_163,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_73,aVWAP_peak_72,aVWAP_valley_620,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_485,aVWAP_valley_448,aVWAP_valley_384,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_212,aVWAP_valley_172,aVWAP_valley_145,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_42,aVWAP_OB_bull_573,aVWAP_OB_bull_212,aVWAP_OB_bull_99,aVWAP_OB_bear_627,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-04 19:00:00+00:00,47.145,47.21,46.97,47.015,926.0,,,,,,,,,47.19602946091772,47.56293722363661,47.61804376231818,47.615077445318406,47.614813264181386,47.4865239832631,47.468539190341026,47.39893169489274,47.2891584410362,47.181756232037046,47.177048092481016,47.11379872129703,46.65569363969365,46.4151994893242,46.41422687965045,,,,,,,,47.254934753661765,47.59097370167779,47.59513679984024,47.608530633173125,47.525629324838484,47.41465736031968,47.20270147726911,47.14619017514013,46.79043562717559,46.51468220593872,46.3837625618369,,47.41465736031968,46.51468220593872,,47.23406598317693,"rgba(239, 83, 80, 1.0)",0.41300347925145636,47.485632949848174,-1.1395374942147392,42.63108025144806,-12.461758361630643,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9640908290793869,0.9540573842633345,False,False,False,False,-0.28584152065812996,-0.30574663299832344,False,False,False,False,4544.0,-1068.3360061085987,False,False,False,False,860.8742160930557,False,False,False,False
2025-09-05 14:00:00+00:00,46.99,47.07,46.885,47.07,105.0,,,,,,,,,47.19462844482358,47.562158025021745,47.61744540920122,47.61453205034911,47.61426964709495,47.48616078210107,47.468199979408396,47.3986550559625,47.28897329557583,47.18164949148566,47.1769445532209,47.113736560950485,46.65586169673589,46.41544580541734,46.414473365681204,,,,,,,,47.253953580901836,47.59024076802965,47.59448988912688,47.607997002489434,47.52521768346593,47.41436711702517,47.202580407231835,47.14610703297165,46.79054695635249,46.514899643291116,46.384017505530004,,47.41436711702517,46.514899643291116,,47.233741369756636,"rgba(239, 83, 80, 0.5)",0.41692624706946635,47.48500697581576,-0.9953966168664131,44.20456600728544,-10.752471089068607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9625375508040285,0.9600636154797675,False,False,False,False,-0.32839260094763223,-0.31706961697297786,False,False,False,False,4649.0,-979.6951377968373,False,False,False,False,849.1552359985897,False,False,False,False
2025-09-05 15:00:00+00:00,47.07,47.07,46.93,46.93,302.0,,,,,,,,,47.190047440090936,47.55980160898402,47.61564182860337,47.61288718303402,47.61263009036928,47.48505018826613,47.46716013449615,47.397797194324006,47.28838220609493,47.18128725684669,47.176591665353904,47.11350459320524,46.65630082295761,46.41611534014895,46.41514342526231,,,,,,,,47.250816287027305,47.58802879278032,47.592537085103864,47.606386683558526,47.52396505660907,47.41346970273008,47.20217639499971,47.145813623010554,46.79082006070266,46.515483901376285,46.384712479209945,,47.41346970273008,46.515483901376285,,47.23271354263744,"rgba(239, 83, 80, 1.0)",0.42339263612427,47.48296988212725,-1.3060451102530468,43.0188774259494,-10.752471089068607,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9661227385597726,0.9560127704859886,False,False,False,False,-0.31979456052287153,-0.3184320887479247,False,False,False,False,4347.0,-897.110717055801,False,False,False,False,840.6722090838828,False,False,False,False
2025-09-05 16:00:00+00:00,46.93,47.02,46.82,46.82,703.0,,,,,,,,,47.17589691702052,47.55355373646686,47.61089665240714,47.60855387496885,47.60831045223321,47.48202922124553,47.464315490712714,47.395389803406594,47.28662010894319,47.18008027389275,47.17540736974625,47.11261448652468,46.657032523080176,46.417418477796986,46.41644802108463,,,,,,,,47.24147161890854,47.58219199595931,47.587381427339515,47.602138569137615,47.52059533927517,47.41096737140114,47.200868391773874,47.14477321096795,46.79114633319614,46.51657393715084,46.38607894655318,,47.41096737140114,46.51657393715084,,47.2297070241856,"rgba(255, 0, 0, 1.0)",0.4318838161248519,47.47686002939547,-1.52091836941067,40.721384785248745,-10.752471089068607,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9563901744393017,0.9652901388394451,False,False,False,False,-0.34282825441539394,-0.3306301715816593,False,False,False,False,3644.0,-826.7058997371064,False,False,False,False,838.537756229869,False,False,False,False
2025-09-05 17:00:00+00:00,46.82,46.82,46.735,46.765,175.0,,,,,,,,,47.171276425963576,47.55175516476762,47.60954166011851,47.60731510595438,47.607075508640236,47.48113968522647,47.46347360982502,47.39466132205521,47.28606024814781,47.17966589045745,47.174998935809974,47.1122833974609,46.65712440652206,46.41766367348759,46.41669365326578,,,,,,,,47.23850012090435,47.58051979350022,47.58590401075805,47.60092257862581,47.519613059916345,47.41021429760505,47.20042763138514,47.144402362329,46.79113125131035,46.51676149906287,46.38634119929467,,47.41021429760505,46.51676149906287,,47.228765011724,"rgba(255, 0, 0, 1.0)",0.4361237220111227,47.47493288267843,-1.6278245067814137,38.48066674843492,-6.806078532173089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9429894886869762,0.9759486905398189,False,False,False,False,-0.34282825441539394,-0.33672921299852665,False,False,False,False,3469.0,-760.1058082683139,False,False,False,False,828.2503491565377,False,False,False,False
2025-09-05 18:00:00+00:00,46.765,46.765,46.675,46.745,380.0,,,,,,,,,47.16050542863847,47.54765397470346,47.60645690737857,47.60449335845207,47.60426239658975,47.47909347438894,47.4615338314365,47.39297119539338,47.28474241708223,47.17866965815686,47.17401586014497,47.11147152820283,46.65724635884957,46.41812772043196,46.417158710398645,,,,,,,,47.23156404293379,47.57671131809932,47.58253765340276,47.59815148172288,47.517360896811695,47.408470051294465,47.19937316193396,47.143502287576105,46.791016009079065,46.5170965673792,46.38684336516057,,47.408470051294465,46.5170965673792,,47.22656745161926,"rgba(255, 0, 0, 1.0)",0.44101030610409114,47.47049940382702,-1.6450849192984254,36.72028688427572,-8.584486088547422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9374551971326159,0.9860215053763448,False,False,False,False,-0.34282825441539394,-0.3397787337069603,False,False,False,False,3089.0,-700.4297492253943,False,False,False,False,821.3007313401573,False,False,False,False
2025-09-05 19:00:00+00:00,46.745,46.83,46.64,46.795,1325.0,,,,,,,,,47.128810366525094,47.534123099716574,47.59618933423129,47.595089713384986,47.59488723370572,47.47229522135932,47.45509258877007,47.387378252249015,47.28041357533595,47.175433767581254,47.170824711652656,47.10886250356743,46.65782663560475,46.419873159006805,46.418907528444414,,,,,,,,47.2099945345858,47.56410312975273,47.57136371510971,47.58891732722776,47.50986930940282,47.40269307241173,47.19593903709836,47.14059374482061,46.790787015043556,46.51840308978674,46.388718696899105,,47.40269307241173,46.51840308978674,,47.219546866655,"rgba(239, 83, 80, 1.0)",0.4439528828176434,47.457222966310745,-1.4916514610915497,36.928327959624056,-8.584486088547422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346264367816088,0.984913793103449,False,False,False,False,-0.33763344498533576,-0.33870608934614804,False,False,False,False,4414.0,-621.1362647412797,False,False,False,False,829.1100223271316,False,False,False,False
2025-09-08 14:00:00+00:00,46.795,46.93,46.795,46.85,229.0,,,,,,,,,47.12520526550647,47.53213520190797,47.594654744929926,47.59368285734136,47.593484635555235,47.47130059589077,47.45415379172476,47.38657787643358,47.27981831264061,47.17501573512788,47.17041393766489,47.108545997366626,46.65803213255819,46.420265442758385,46.419300307837226,,,,,,,,47.207265060104824,47.562236466742895,47.569703616719885,47.587537070037044,47.508764635037195,47.40186261447312,47.19548872049065,47.140228999377385,46.79086115851166,46.5187254293014,46.389131767730504,,47.40186261447312,46.5187254293014,,47.2186104242416,"rgba(239, 83, 80, 1.0)",0.44512740356592234,47.45557169210894,-1.3604457673414274,38.556339887491134,-8.584486088547422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9340165408126568,0.9843581445523201,False,False,False,False,-0.2941483623923448,-0.31642722586924643,False,False,False,False,4643.0,-539.5217490088567,False,False,False,False,819.8059909732225,False,False,False,False
2025-09-08 15:00:00+00:00,46.8,46.815,46.58,46.655,883.0,,,,,,,,,47.103605790522586,47.522615666649735,47.58740457098237,47.58702900470165,47.58685040875906,47.4664090387139,47.4495062364857,47.38249931582276,47.27659217358103,47.172529048677276,47.167957559454436,47.10648467995628,46.65813172582271,46.421169857381464,46.420207193119616,,,,,,,,47.19204040104867,47.55336363082036,47.56181710852035,47.580997802257784,47.50340331158464,47.39766063319446,47.19286808139106,47.137963710583044,46.79040796568453,46.51932510245619,46.39012621699907,,47.39766063319446,46.51932510245619,,47.213553600726875,"rgba(255, 0, 0, 1.0)",0.4499777572079713,47.44642000252426,-1.758798051341197,36.55531981261723,-9.119974832500446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230769230769225,0.9926312005751264,False,False,False,False,-0.34282825441539394,-0.3296277401423202,False,False,False,False,3760.0,-472.86249708623876,False,False,False,False,820.7857430511569,False,False,False,False
2025-09-08 16:00:00+00:00,46.655,46.72,46.62,46.67,142.0,,,,,,,,,47.100223827309684,47.52108066874593,47.58623234831851,47.58595237701527,47.58577692851035,47.46561476637963,47.44875114831186,47.38183540801304,47.27606502816179,47.17212066150069,47.16755404202379,47.10614466588767,46.658139233908344,46.42130735346193,46.420345092352484,,,,,,,,47.189612226626025,47.551931825099686,47.560542866150826,47.579939516403904,47.502533709557696,47.396976945251296,47.192438180821554,47.13759088970926,46.79032641065147,46.519413324701816,46.39027826877656,,47.396976945251296,46.519413324701816,,47.21273797779498,"rgba(255, 0, 0, 1.0)",0.45611979815636605,47.4449690437779,-1.6990471514508292,35.64404146466086,-10.15141466032513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139170506912436,1.012903225806452,False,False,False,False,-0.34282825441539394,-0.3362279972788571,False,False,False,False,3902.0,-405.035171550018,False,False,False,False,810.2619330813715,False,False,False,False
2025-09-08 17:00:00+00:00,46.67,46.675,46.56,46.6,409.0,,,,,,,,,47.08948947981019,47.51638924275486,47.58265879811011,47.582668872244035,47.58250294464073,47.46316878047868,47.44642213318276,47.379773923116176,47.27440616160999,47.1708118699196,47.16625960992845,47.105037694264105,46.65805470939895,46.421609839802116,46.42064882454165,,,,,,,,47.18197179304844,47.54756257313928,47.55665387339,47.576710519163534,47.49986433256651,47.394857454259096,47.191066070923114,47.136386822430076,46.78997854560805,46.519568642947995,46.39062416039871,,47.394857454259096,46.519568642947995,,47.210180940451146,"rgba(255, 0, 0, 1.0)",0.4580189716357961,47.44042638321598,-1.8349160957556594,34.023605490204616,-11.854892139452033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9107307196760532,1.0023927848334258,False,False,False,False,-0.34282825441539394,-0.33952812584712555,False,False,False,False,3493.0,-344.60051772753707,False,False,False,False,804.0408178397998,False,False,False,False
2025-09-08 18:00:00+00:00,46.6,46.7,46.59,46.69,309.0,,,,,,,,,47.0824765729585,47.51306448303012,47.58010983459991,47.58032557177453,47.580166422129125,47.46143447472629,47.44477252053492,47.37832131590805,47.27324936986779,47.16991224570441,47.1653705366615,47.104286265916954,46.65805737877215,46.42189568708713,46.42093555711492,,,,,,,,47.176810040430524,47.54445752100175,47.5538860084648,47.574406720615926,47.49796736765417,47.39336210056787,47.190119849388196,47.135564254155575,46.789787625118656,46.51974703996053,46.39094175028934,,47.39336210056787,46.51974703996053,,47.20841947056578,"rgba(255, 0, 0, 1.0)",0.4545548560042572,47.43735480855402,-1.6441465725910585,35.596886169710466,-11.854892139452033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153576048789499,1.002956939567548,False,False,False,False,-0.3337522148883574,-0.33664017036774146,False,False,False,False,3802.0,-280.3121376077303,False,False,False,False,796.3657664004231,False,False,False,False
2025-09-08 19:00:00+00:00,46.67,46.74,46.59,46.675,1098.0,,,,,,,,,47.05976509173242,47.50156969058537,47.57124619293835,47.57216885511187,47.572033057940736,47.455395382275285,47.43902801735754,47.373266054510424,47.26922921571831,47.16679282545075,47.1622880918761,47.10168624788389,46.65810724176538,46.42294124996297,46.42198422104435,,,,,,,,47.15954902870096,47.533699957505824,47.54427784200768,47.56638701468994,47.49136181912667,47.38815721798333,47.18683708257888,47.13271500031471,46.789156992094846,46.5204147533335,46.39209900654032,,47.38815721798333,46.5204147533335,,47.202402325779595,"rgba(255, 0, 0, 1.0)",0.44882303541267926,47.427054989605196,-1.6756158447030398,36.37312475009892,-11.854892139452033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9116989567809235,1.0098733233979138,False,False,False,False,-0.3271846852124388,-0.3319124277900901,False,False,False,False,2704.0,-234.0437323735019,False,False,False,False,801.042266146153,False,False,False,False
2025-09-09 14:00:00+00:00,46.57,46.755,46.57,46.64,75.0,,,,,,,,,47.058254548771785,47.500783548979555,47.57063818868726,47.57160888194222,47.57147467227398,47.45497929850583,47.43863199827589,47.37291689352103,47.26895051383813,47.1665755036565,47.162073290990335,47.10150435262604,46.658106212218286,46.423008481669186,46.42205166748999,,,,,,,,47.15838181163888,47.53296360853195,47.543619273785325,47.565836340981335,47.4909072087742,47.38779788355638,47.18660862891538,47.13251609494676,46.78910942768902,46.520456051846665,46.39217390340965,,47.38779788355638,46.520456051846665,,47.20199017536448,"rgba(255, 0, 0, 1.0)",0.4440951423911657,47.42635704246299,-1.7706949871799167,36.22688682597142,-11.854892139452033,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981980308378223,1.012818131153632,False,False,False,False,-0.32733207682194665,-0.3296222523060184,False,False,False,False,2629.0,-189.6554574529825,False,False,False,False,789.785796903577,False,False,False,False
2025-09-09 15:00:00+00:00,46.66,46.88,46.595,46.825,732.0,,,,,,,,,47.048007185494576,47.49418976567645,47.5654647268252,47.566840706842626,47.56672002787102,47.45150462627724,47.435335556076794,47.370054123445314,47.26673594379928,47.16492497241907,47.16044592940769,47.10017885084074,46.65845614969888,46.423977487506605,46.423022473740645,,,,,,,,47.14973269586548,47.5267470159923,47.53804382421951,47.561151155961326,47.48708530384296,47.38484080838037,47.18485538780933,47.13103538997719,46.78903203594132,46.52119123375961,46.39321228937417,,47.38484080838037,46.52119123375961,,47.19878293510686,"rgba(239, 83, 80, 1.0)",0.4336725110573429,47.42104465655272,-1.3744118922813346,41.21027885398874,-12.712561213875595,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9058495821727014,1.0076137418755808,False,False,False,False,-0.2921222494829663,-0.31087225089449233,False,False,False,False,3361.0,-134.606535632006,False,False,False,False,788.8898930756145,False,False,False,False
2025-09-09 16:00:00+00:00,46.825,46.87,46.75,46.87,464.0,,,,,,,,,47.04325654753518,47.49042963523303,47.56247699594639,47.56408431892633,47.563971426197504,47.449522223520695,47.43345903566966,47.368442436326205,47.265518766117275,47.164051030718134,47.15958609286996,47.09950258753378,46.658805945333874,46.424701892069244,46.42374791272901,,,,,,,,47.14531944113912,47.52318242460997,47.53483769233274,47.55844413945718,47.484894641796465,47.38317146500669,47.18391876902072,47.13026505813685,46.789121391458586,46.521774629594184,46.39397864445276,,47.38317146500669,46.521774629594184,,47.19705945997114,"rgba(239, 83, 80, 1.0)",0.4245461275460525,47.41823495541125,-1.2913436723122236,45.52734608699007,-8.803186219077958,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250047828582356,1.0015305146355467,False,False,False,False,-0.2621954160459471,-0.2865338334702197,False,False,False,False,3825.0,-73.2172870175563,False,False,False,False,783.852840469791,False,False,False,False
2025-09-09 17:00:00+00:00,46.87,46.94,46.86,46.895,399.0,,,,,,,,,47.040590847624316,47.48756117451838,47.56016502643564,47.56194960997351,47.56184274153687,47.448014529117636,47.43203634110262,47.36723910853931,47.26464088475035,47.16345614035086,47.15900283497462,47.099070524379826,46.65922521020693,46.42542743098613,46.424474243755114,,,,,,,,47.14242226468713,47.52044552879444,47.532368870440415,47.55634918299222,47.48321785181203,47.38192032242694,47.18327204672121,47.12975582018151,46.78932584199374,46.52238536958147,46.394738438458845,,47.38192032242694,46.52238536958147,,47.19584638991533,"rgba(239, 83, 80, 1.0)",0.4187844378738783,47.41628677764287,-1.2447615777925713,48.9676572552006,-5.794607907896129,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9306492005393948,0.9946060489308424,False,False,False,False,-0.22566735197830928,-0.2561005927242645,False,False,False,False,4224.0,-6.593763187826738,False,False,False,False,777.886129764833,False,False,False,False
2025-09-09 18:00:00+00:00,46.895,46.95,46.8,46.87,448.0,,,,,,,,46.873333333333335,47.0372064137308,47.48423813721703,47.55749090377117,47.55947931680597,47.55937936083268,47.446254932247086,47.43037351243859,47.3658236794241,47.26359325106323,47.1627286736666,47.15828853366672,47.09852746438408,46.65964518078093,46.42619650077611,46.425244241925284,,,,,,,,47.13892425693254,47.51727860799779,47.52951118079956,47.553923973549104,47.48126654192524,47.38045097710451,47.18248597917443,47.12912522231736,46.78950205150536,46.523023311801424,46.39554660153433,,47.38045097710451,46.523023311801424,,47.21232205188982,"rgba(239, 83, 80, 1.0)",0.4090445139765962,47.389315515316156,-1.2695819099675578,50.52115520419511,-4.482278175775569,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9214629451395568,0.9961501443695864,False,False,False,False,-0.23575086329527753,-0.24592572800977103,False,False,False,False,3776.0,52.05110135772096,False,False,False,False,772.7716161250681,False,False,False,False
2025-09-09 19:00:00+00:00,46.87,46.88,46.695,46.705,1411.0,,,,,,,,46.78731217500449,47.02059827608169,47.472104295546934,47.5478301152445,47.55054732966465,47.550471835694594,47.43970023534401,47.42414792534624,47.360404457602684,47.25938236560668,47.159573113281745,47.155176404786815,47.09598175170809,46.660261347466815,46.42799196419721,46.42704318152388,,,,,,,,47.12402036758282,47.50578333494706,47.51914355918826,47.54514352860642,47.474070909399416,47.374856220469745,47.17913794394551,47.126288163936735,46.78930843031279,46.524372317950075,46.3974746516595,,47.374856220469745,46.524372317950075,,47.20294433475664,"rgba(255, 0, 0, 1.0)",0.3968569420236573,47.37566088044812,-1.689931079517681,47.48291211072253,-4.482278175775569,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9238352986661506,0.9986468200270637,False,False,False,False,-0.2714316934775948,-0.2586787107436829,False,False,False,False,2365.0,87.91077420488807,False,False,False,False,782.6666298285554,False,False,False,False
2025-09-10 14:00:00+00:00,46.705,46.705,46.39,46.595,218.0,,,,,,,,46.763803562831015,47.01640442032338,47.469758024720605,47.54599095933845,47.54884621870214,47.548775293536394,47.43840889069135,47.42291459367092,47.35930439489477,47.25848431224008,47.15885219018248,47.154462776852846,47.095363619587026,46.660169487350046,46.428104343145016,46.42715624492612,,,,,,,,47.12063375078502,47.50357820566486,47.51715809400391,47.543468766301494,47.47266929988044,47.37372720639539,47.178384902760385,47.125620462710565,46.789079527783464,46.52440655420521,46.39761010483201,,47.37372720639539,46.52440655420521,,47.20073479434229,"rgba(255, 26, 202, 1.0)",0.38857323912243213,47.37245855843167,-2.0008031437973153,43.44267656420021,-0.9371484236592948,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9156207762116234,1.0017377872176099,False,False,False,False,-0.34282825441539394,-0.30075348257953843,False,False,False,False,2147.0,119.83463817070376,False,False,False,False,773.9121084358646,False,False,False,False
2025-09-10 15:00:00+00:00,46.595,46.68,46.49,46.635,238.0,,,,,,,,46.74713462922967,47.01229280348787,47.46731803956305,47.54406892551005,47.54706770229292,47.54700154231124,47.43706498046333,47.42163200846932,47.35816454269229,47.25756043072776,47.1581176503171,47.15373603630973,47.09473891931166,46.660109019318334,46.42826153744675,46.427314153695626,,,,,,,,47.11723396641893,47.501280194271075,47.51508661013083,47.54171812274479,47.471208318650575,47.372556329412355,47.17761598388128,47.12494288348302,46.78887249941983,46.52448060254856,46.39779188016753,,47.372556329412355,46.52448060254856,,47.1987705711365,"rgba(255, 0, 0, 1.0)",0.38053800226929824,47.369565789067764,-1.9303349065987105,41.96332424754746,-2.263800029630268,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9209509083880938,0.9984538074990337,False,False,False,False,-0.32743229913320177,-0.3140928908563701,False,False,False,False,2385.0,154.9534809897626,False,False,False,False,765.6033935763938,False,False,False,False
2025-09-10 16:00:00+00:00,46.63,46.66,46.435,46.435,9.0,,,,,,,,46.74621629374642,47.01210456917611,47.467216298238164,47.543989342295035,47.5469940701588,47.54692810663223,47.43700867793132,47.42157817263989,47.35811629151574,47.257520669460014,47.158085342077264,47.15370403511484,47.09471094122419,46.66010315247634,46.428264336805036,46.42731698291582,,,,,,,,47.11708357412146,47.5011846931712,47.515000617911845,47.54164560669127,47.47114735363414,47.3725068655499,47.17758232596525,47.124912812599604,46.78886085055626,46.52448007774538,46.397795659887265,,47.3725068655499,46.52448007774538,,47.19867780309751,"rgba(255, 26, 202, 1.0)",0.38150434803224104,47.36943052344463,-2.449331254713921,37.847823183376796,-6.100937561460427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9345539540319434,0.9974678613167125,False,False,False,False,-0.34282825441539394,-0.328460572635882,False,False,False,False,2376.0,189.3883107418593,False,False,False,False,753.8731084046667,False,False,False,False
2025-09-10 17:00:00+00:00,46.43,46.46,46.385,46.42,105.0,,,,,,,,46.73218677096199,47.00953436148308,47.465921522839054,47.54298253408175,47.546062691312265,47.54599920594985,47.43628977659695,47.4208897405802,47.35749517817587,47.25700232110373,47.157657307817914,47.15327972184959,47.09433544628876,46.65999448011032,46.42826170171221,46.42731472825205,,,,,,,,47.115079985731526,47.49997269833803,47.51391037816484,47.540727963668125,47.470371351041734,47.37187114767458,47.177137975885884,47.12451183707749,46.788681992354945,46.52443662444268,46.397805037282026,,47.37187114767458,46.52443662444268,,47.19738378860974,"rgba(255, 26, 202, 1.0)",0.3889634874824791,47.36755623767144,-2.436105876683651,34.90766261501244,-8.810978982496927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9334637964774946,1.0019569471624268,False,False,False,False,-0.34282825441539394,-0.335644413525638,False,False,False,False,2271.0,221.66136018772195,False,False,False,False,743.8130602123463,False,False,False,False
2025-09-10 18:00:00+00:00,46.42,46.52,46.38,46.515,133.0,,,,,,,,46.71866250325267,47.006584893213486,47.46436437750721,47.54176658417249,47.544937518701055,47.54487702461076,47.43542543061823,47.42006265286512,47.356751587867606,47.256385913559036,47.15715262950219,47.15277964717953,47.09389572946366,46.65988581939337,46.42828364933144,46.42733713426191,,,,,,,46.47166666666667,47.11274042886695,47.49851241066599,47.5125955996497,47.53961960998296,47.46943684614138,47.37110943222568,47.17661308338367,47.124040675905924,46.78848651889766,46.52440838932024,46.39784177199412,,47.37110943222568,46.52440838932024,,47.197710478944536,"rgba(255, 26, 202, 1.0)",0.39251858279293783,47.32052561149484,-2.052197390918862,35.88581495386751,-8.810978982496927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9369723149420768,0.9968584331435304,False,False,False,False,-0.3322564917289377,-0.33395045262728784,False,False,False,False,2404.0,255.49606778171076,False,False,False,False,734.3430902865734,False,False,False,False
2025-09-10 19:00:00+00:00,46.515,46.57,46.42,46.49,647.0,,,,,,,,46.67323153630415,46.99324913323428,47.45702226663083,47.53600953092245,47.53960720487809,47.53956080306722,47.43133671413653,47.416151076086024,47.35324012496227,47.25348346423979,47.154785361399405,47.15043443687739,47.0918396619114,46.65941964910157,46.42844326623078,46.42749892642608,,,,,,,46.4896388888889,47.10197435346371,47.49161601433677,47.50637882815791,47.53436918944351,47.46501380873672,47.36751107745984,47.174148899405246,47.121834105685124,46.78760383155224,46.52432771440151,46.398072248107134,,47.36751107745984,46.52432771440151,,47.19255150701131,"rgba(255, 26, 202, 1.0)",0.3952670781421114,47.31292003767486,-2.081934173579183,36.090552369461676,-8.810978982496927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9310344827586202,1.0027586206896555,False,False,False,False,-0.31510937877668055,-0.3245299157019842,False,False,False,False,1757.0,278.77519851377724,False,False,False,False,732.9889338480219,False,False,False,False
2025-09-11 14:00:00+00:00,46.7,46.82,46.65,46.71,701.0,,,,,,,,46.6828115942029,46.98594992578705,47.45108765117268,47.531222903730196,47.53516708740434,47.53513235983636,47.428038675016786,47.413012334294436,47.35049132501819,47.251321256618475,47.153137575724294,47.148807862892184,47.0904901283707,46.65962296213234,46.42923401052285,46.42829145519751,,,,,,,46.60183097006528,47.09503722258844,47.48597173101484,47.50126004801195,47.53000147853297,47.46140659302364,47.364677325074055,47.17240721101881,47.120341855479055,46.78740702004962,46.524895258978276,46.39892928721674,,47.364677325074055,46.524895258978276,,47.19446121424151,"rgba(255, 0, 0, 1.0)",0.3943425935414794,47.31463703454584,-1.533278536096657,41.727567316528294,-14.4851566252904,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9350980392156858,0.9905882352941179,False,False,False,False,-0.22636699016051787,-0.27544845293125103,False,False,False,False,2458.0,312.56162954457136,False,False,False,False,732.4929813852619,False,False,False,False
2025-09-11 15:00:00+00:00,46.71,46.71,46.59,46.63,667.0,,,,,,,,46.677058480809855,46.9772504980522,47.444890380390405,47.52625438706881,47.53055628760924,47.53053353847103,47.424559672970176,47.409692843210145,47.34755173796346,47.248956165725744,47.151277373261046,47.14696849011895,47.088923275475594,46.659576235591295,46.42977280501854,46.428832132104965,,,,,,,46.61471834264432,47.08723025497512,47.48009701651145,47.495934236732886,47.525462663085165,47.45762131870061,47.361655035302384,47.17045506008522,47.118634056356825,46.78696562431103,46.52521051406376,46.39953432182159,,47.361655035302384,46.52521051406376,,47.19152133957947,"rgba(255, 0, 0, 1.0)",0.39615806973499346,47.31019335057373,-1.7169746183101622,43.78787056611445,-12.492459024940274,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999998,0.9919164037854893,False,False,False,False,-0.2573304040919286,-0.2663894285115898,False,False,False,False,1791.0,335.4831546679113,False,False,False,False,731.4775863250253,False,False,False,False
