date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_175,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_131,aVWAP_valley_120,aVWAP_valley_103,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,aVWAP_OB_bear_33,aVWAP_OB_bear_16,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,38.0619672931,38.105552723,37.1347863284,37.5864898753,3233225,,,,,,,,,,,,,37.767435448166665,36.17820331166494,37.11565523602712,38.19264482463592,,,,,,,,,,,,35.61616185615047,36.97370341824555,37.623705481857975,39.09111256932247,,,,,36.17820331166494,38.19264482463592,37.31982776825889,#000000,,36.6338760085569,,46.29336268881312,-9.825454488145269,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8950374932664208,1.054662126801802,False,False,False,False,0.017620020083548463,-0.02496598352262984,False,False,False,False,12618203,-6173541.735592006,False,False,False,False,6637539.467815528,False,False,False,False
2022-12-02 00:00:00+00:00,37.4596958972,38.0064949277,37.0832762748,37.7449823479,5416785,,,,,,,,,,,,,37.61028848808053,36.24545510601925,37.12835946377229,38.176203626653994,,,,,,,,,,,,35.807172533037026,36.99150997843139,37.620733585465636,39.06370951900753,,,,,36.24545510601925,38.176203626653994,37.33042903755846,#000000,,36.66360652639205,,47.152535192992325,-9.007637341204159,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,0.8718300703801543,1.0697947716806957,False,False,False,False,0.03479142974754383,0.004912723112456996,False,False,False,False,7201418,-5182803.977400006,False,False,False,False,6547113.210940303,False,False,False,False
2022-12-09 00:00:00+00:00,36.7702536414,37.7449823479,36.7425174587,37.4913943917,7483836,,,,,,,,,,,,,37.36705422682252,36.30001887942392,37.12657894705168,38.140766419856305,,,,,,,,,,,,35.96309955837483,36.99560344481978,37.601007637696476,39.01727223502859,,,,,36.30001887942392,38.140766419856305,37.31392516863426,#000000,,36.656444027360266,,46.95159826129189,-9.007637341204159,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908587300114943,1.0816394124663757,False,False,False,False,0.11532444105941167,0.06011858208593433,False,False,False,False,-282418,-4819812.423518524,False,False,False,False,6616500.084203985,False,False,False,False
2022-12-16 00:00:00+00:00,35.4926715684,37.3726042835,35.0261918605,36.5562888034,15995802,,,,,,,,,,,,,36.6684528686667,36.259052458199086,37.03089694216692,37.99935669777758,,,,,,,,,,,,35.963249036735,36.90809273545115,37.481372584925694,38.87135948098817,,,,,36.259052458199086,37.99935669777758,37.14772910061379,#000000,,36.44971177476299,,45.441171616338636,-9.007637341204159,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9282076983221192,1.042582090093809,False,False,False,False,0.008955430621721808,0.03453700635382807,False,False,False,False,-16278220,-5668583.355109744,False,False,False,False,7311263.189077763,False,False,False,False
2022-12-23 00:00:00+00:00,35.5167998291,35.7419969295,34.8975078031,35.6374411329,16964286,,,,,,,,,,,,,36.225109205360866,36.159074682271005,36.898821800085734,37.83088737039896,,,,,,,,,,,35.385434853899994,35.859339953728,36.782432207391025,37.33062437685261,38.703216089845434,,,,,36.159074682271005,37.83088737039896,36.79721561553707,#000000,,35.90723967381497,,44.396959764930756,-9.007637341204159,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9178932282430236,1.042089081223254,False,False,False,False,-0.08038275267518906,-0.022922873160680493,False,False,False,False,686066,-5197868.588064578,False,False,False,False,8026301.915812744,False,False,False,False
2022-12-30 00:00:00+00:00,35.3479020038,35.7500396831,34.8975078031,35.5409280899,4200487,,,,,,,,,,,,,36.154702878776234,36.13627903242385,36.86828517915631,37.79163237739941,,,,,,,,,,35.33181649666666,35.374793435136844,35.836851933352555,36.75338342610677,37.295650591711855,38.6634255435579,,,,,36.13627903242385,37.79163237739941,36.62068208942884,#000000,,35.674541185983074,,43.46772394717806,-9.007637341204159,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967738174627696,1.0610831593400287,False,False,False,False,-0.07997249989480919,-0.05144768652774484,False,False,False,False,-3514421,-5073168.766726461,False,False,False,False,7742908.218345134,False,False,False,False
2023-01-06 00:00:00+00:00,36.8679824313,36.8840679385,34.9135933103,35.1790041786,5122857,,,,,,,,,,,,,36.160594030875274,36.13906228840542,36.85327913437415,37.76212581532197,,,,,,,,,,35.82087646621239,35.5398714441709,35.855880412966386,36.74071233151582,37.273215644343566,38.62878057362166,,,,,36.13906228840542,37.76212581532197,36.67743981418075,#000000,,35.84430558855624,,44.973206130544064,-9.007637341204159,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.924371881649965,1.0279459163207045,False,False,False,False,-0.021515138812947456,-0.036481412670346144,False,False,False,False,1608436,-4578235.0803022785,False,False,False,False,7548830.350319568,False,False,False,False
2023-01-13 00:00:00+00:00,37.5274882252,37.6240012683,36.4015027234,36.9725382279,5731595,,,,,,,,,,,,,36.252063201306576,36.175751757642225,36.861659928584714,37.75022474136082,,,,,,,,,,36.339959784480705,35.8342375530244,35.92548625025574,36.75223756505817,37.27118529891449,38.606206983368885,,,,,36.175751757642225,37.75022474136082,36.77690130639967,#000000,,36.087936697266855,,46.87715310399918,-8.852298576503571,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530809902883651,1.0136209846429212,False,False,False,False,0.09165659614740712,0.02758759173853049,False,False,False,False,7340031,-3695400.5558354435,False,False,False,False,7414220.32436997,False,False,False,False
2023-01-20 00:00:00+00:00,37.5596592396,38.0824382226,36.8760251849,37.7285570649,6292378,,,,,,,,,,,,,36.364078553969655,36.225112069005846,36.87908465659248,37.74482519325485,,,,,,,,,,36.68367618905527,36.108818036902356,36.01145872801526,36.77314130323862,37.27693076795365,38.58764998134839,,,,,36.225112069005846,37.74482519325485,36.86547754793363,#000000,,36.292007876985636,,48.2778515386497,-7.397571945199495,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9576898562401946,1.0007637070062778,False,False,False,False,0.13958503868383665,0.08358631521118356,False,False,False,False,13632409,-2411859.10725504,False,False,False,False,7331120.892935157,False,False,False,False
2023-01-27 00:00:00+00:00,37.6561722826,37.7406211952,36.8921106921,37.3103338785,5010904,,,,,,,,,,,,,36.434843924039235,36.259682226414974,36.890690283021016,37.739370959372806,,,,,,,,,,36.8254887416961,36.26159048880909,36.07033839615313,36.787325710986984,37.2798488449577,38.57230132479545,,,,,36.259682226414974,37.739370959372806,36.91214809002465,#000000,,36.39806538767439,,49.40767705987729,-6.19948992716602,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528815517566296,1.0314104127975143,False,False,False,False,0.12279002654730742,0.10318817087924549,False,False,False,False,18643313,-852216.728939852,False,False,False,False,7159252.97493996,False,False,False,False
2023-02-03 00:00:00+00:00,37.0690512709,38.4163733514,36.6749563453,37.5435737324,6715173,,,,,,,,,,,,37.38679365586667,36.51264257335791,36.3014271733754,36.904319989551894,37.731379983057664,,,,,,,,,,36.93945526126181,36.41259537006936,36.139723649850495,36.80419479812124,37.28251917907427,38.551611574341,,,,,36.3014271733754,37.731379983057664,36.84150516335867,#000000,,36.81287171513894,,49.35427544990465,-6.115941073144484,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512780884337636,1.0111000439093005,False,False,False,False,0.14645774432907244,0.12482295760415896,False,False,False,False,11928140,94476.36209272954,False,False,False,False,7126358.161981444,False,False,False,False
2023-02-10 00:00:00+00:00,36.6669135917,37.0851367781,36.1280491015,36.9242817064,5659332,,,,,,,,,,,,37.03917382404259,36.51999213950411,36.31127281236607,36.89803749126147,37.71067509752992,,,,,,,,,,36.89375781007828,36.43435036450518,36.1604346933621,36.80008291904146,37.269003000409235,38.52371001247393,,,,,36.31127281236607,37.71067509752992,36.803678015210046,#000000,,36.721818534532545,,48.74526653543086,-6.115941073144484,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254698327047985,1.0529250357746476,False,False,False,False,0.05027279713486174,0.08754787736951035,False,False,False,False,6268808,551834.2611969718,False,False,False,False,7017689.557390226,False,False,False,False
2023-02-17 00:00:00+00:00,36.8599396777,37.0811154013,36.0878353336,36.6347425774,4909688,,,,,,,,,,,,36.93609623460599,36.528267288926656,36.32061286527167,36.89376804140375,37.69412504041403,,,,,,,,,,36.86929386335369,36.453950202998485,36.17879083035296,36.79764413566318,37.25859178427529,38.500767378483985,,,,,36.32061286527167,37.69412504041403,36.79311402872657,#000000,,36.69690189747121,,48.61862368775684,-6.115941073144484,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146937452640431,1.0564315538102922,False,False,False,False,0.06070923555995297,0.07412855646473165,False,False,False,False,11178496,1338994.389997196,False,False,False,False,6861541.293879839,False,False,False,False
2023-02-24 00:00:00+00:00,35.7500396831,36.8599396777,35.4243081629,36.6749563453,3472590,,,,,,,,,,,,36.78140031732333,36.5096124019187,36.315116765744364,36.88191343693821,37.67529556744947,,,,,,,,,,36.80606533556592,36.42996906809324,36.17468209439797,36.78683895127899,37.24328717456266,38.47909210007916,,,,,36.315116765744364,37.67529556744947,36.7604181113273,#000000,,36.6317617807253,,46.98404713087338,-6.115941073144484,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036111557085464,1.0554555673904,False,False,False,False,0.08229679897186185,0.07821267771829675,False,False,False,False,7705906,1810617.472219626,False,False,False,False,6610507.864703555,False,False,False,False
2023-03-03 00:00:00+00:00,35.8063389582,36.1763056231,35.2554103376,35.8545954797,4453071,,,,,,,,,,,,36.598510340760605,36.4758326397547,36.30243315708574,36.86267466656276,37.64800292123999,,,,,,,,,,36.714526826814904,36.38552756252817,36.161598904594065,36.76881351958247,37.22009058884018,38.44891233133104,,,,,36.30243315708574,37.64800292123999,36.71380111277636,#000000,,36.543599342464596,,45.915101924406656,-6.115941073144484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9325279880306394,1.0555080640790784,False,False,False,False,0.06121129459528885,0.0697119861567928,False,False,False,False,12158977,2577162.6224255795,False,False,False,False,6450697.726577366,False,False,False,False
2023-03-10 00:00:00+00:00,34.744695485,36.0194719282,34.6240541812,35.8063389582,5410617,,,,,,,,,,,,36.338920785843165,36.40715335219121,36.271505565083224,36.82772482875957,37.60544355131939,,,,,,,,,,36.564006081095116,36.29361367994636,36.12469005235285,36.73502728886434,37.18146273712516,38.40496455241234,,,,,36.271505565083224,37.60544355131939,36.63495479225804,#000000,,36.400923474768966,,43.807013286807646,-1.4019200122229094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9213787535669923,1.0410852385836424,False,False,False,False,0.00832404758862576,0.03901801687270928,True,False,False,False,6748360,2886140.2059496106,True,False,False,False,6373654.709793856,True,False,False,False
2023-03-17 00:00:00+00:00,35.7028700202,35.8050416949,34.5838404133,34.7607809922,11714698,,,,,,,,,,,,36.06912452038546,36.30339690381266,36.22249365007386,36.766491251915696,37.526328467440045,,,,,,,,,35.36391737613334,36.35934771801479,36.16646673947968,36.07002317613159,36.67646055025507,37.11155148147563,38.32022284734338,,,,,36.22249365007386,37.526328467440045,36.31092733676778,#000000,,35.98971408850332,,43.973308931234754,-1.4019200122229094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.934180375734677,1.0629401207385527,True,False,False,False,-0.006010221633118999,0.016503897619795142,False,False,False,False,18463058,4039985.9684718614,False,False,False,False,6769287.546105423,False,False,False,False
2023-03-24 00:00:00+00:00,36.160599123,36.5938070239,35.7028700202,35.9644295075,6731190,,,,,,,,,,,,36.080552186620764,36.29523572425853,36.22038490601481,36.752077864571724,37.49901902779338,,,,,,,,,35.651656153000694,36.34088114502735,36.16544372662323,36.073290542747685,36.663906915902885,37.09081169608266,38.28605993958545,,,,,36.22038490601481,37.49901902779338,36.33342408608503,#000000,,36.05963330281801,,44.83044110955505,-1.4019200122229094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9849834834797966,1.0075973906486662,False,False,False,False,0.12679823422668537,0.07165106592324026,False,False,False,False,25194248,5606968.34117765,False,False,False,False,6766465.50565317,False,False,False,False
2023-03-31 00:00:00+00:00,36.6101544918,36.9943199888,36.152425389,36.2913788666,5669857,,,,,,,,,,,,36.132871068671484,36.30788288050988,36.22941513653299,36.74885086956847,37.483977916556164,,,,,,,,,35.871243680041616,36.357993412070805,36.18973952268905,36.08984944785719,36.66235871049115,37.08177490045427,38.26378342740451,,,,,36.22941513653299,37.483977916556164,36.36719796288869,#000000,,36.13796192086824,,46.14899657020286,-1.4019200122229094,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0712317817323507,0.9514887961155188,False,False,False,False,0.1871533685553766,0.12940221723930842,False,False,False,False,30864105,7477867.352942268,False,False,False,False,6685235.245975157,False,False,False,False
2023-04-07 00:00:00+00:00,38.1713376818,38.4328971691,36.5856332899,36.7082392996,5850327,,,,,,,,,,,,36.28708797736059,36.36903895715436,36.266742413451134,36.7680928597362,37.48808764259701,,,,,,,,,36.23412324414534,36.45030984007017,36.27645738140909,36.14277973307835,36.683711488070344,37.09352201257995,38.25666364192645,,,,,36.266742413451134,37.48808764259701,36.457186590705554,#000000,,36.3119946107463,,49.22598358435497,-5.294543623957281,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0858360116736985,0.9087926110575496,False,False,False,False,0.32568428843251535,0.22754325283591187,False,False,False,False,36714432,9643538.808279878,False,False,False,False,6623390.190717738,False,False,False,False
2023-04-14 00:00:00+00:00,38.86610507,39.3973977787,37.2885744121,37.8443883227,6242191,,,,,,,,,,,,36.49540822247754,36.46329071980131,36.3249339927999,36.80394811965691,37.506114886383514,,,,,,,,,36.62774594371335,36.58877252731353,36.403447657062074,36.22182446261688,36.72202475128967,37.120532603885394,38.260321439873515,,,,,36.3249339927999,37.506114886383514,36.57719290006166,#000000,,36.52884358764162,,52.2342887161589,-2.4060929367027697,False,False,False,False,True,1.7297361948202763,0.0,0.0,0.0,0.0,1,1.152697797478467,0.8339268360404753,False,False,False,False,0.34282823687888975,0.2851857448574008,False,False,False,False,42956623,12111174.674333218,False,False,False,False,6595153.213627536,False,False,False,False
2023-04-21 00:00:00+00:00,38.8988000059,39.2420968331,38.4083759672,38.9560161438,4865105,,,,,,,,,,,,36.65517309346438,36.54219475004792,36.37480866113406,36.83611686458207,37.52420953085842,,,,,,,,,36.8909413074126,36.70095711366599,36.50692472931223,36.28828011684865,36.756119697240145,37.14572713696536,38.266697534184495,,,,,36.37480866113406,37.52420953085842,36.669724347067344,#000000,,36.6884990609638,,54.4211246296192,-0.35810720804200713,True,False,True,False,True,1.8159149145946571,0.0,0.0,0.0,0.0,0,1.143401913526504,0.8640758147077833,False,False,False,False,0.3428282350975574,0.3140069899774791,False,False,False,False,47821728,14756400.846604832,False,False,False,False,6467001.49409957,False,False,False,False
2023-04-28 00:00:00+00:00,39.2911392369,39.4014846456,38.6127193167,38.7843677302,5763457,,,,,,,,,,,,36.83722075812687,36.63867057659499,36.437164137359,36.877549238780574,37.54898217164597,,,,,,,,,37.162993904590444,36.83424206004017,36.630747939389686,36.37011456218255,36.79981775600835,37.178916156494125,38.27726348815209,,,,,36.437164137359,37.54898217164597,36.77674370895668,#000000,,36.86630116553679,,56.450806477305065,1.5289447383248458,True,False,True,False,True,2.8549589140218856,0.0,0.0,0.0,0.0,0,1.144125143486291,0.895485805698475,False,False,False,False,0.3428282349891295,0.3284176124833043,False,False,False,False,53585185,17632607.08018966,False,False,False,False,6414887.087129232,False,False,False,False
2023-05-05 00:00:00+00:00,39.3401816408,39.5445249903,38.5963718487,39.3810503107,6401359,,,,,,,,,,,39.16035949326666,37.014557790904654,36.73999600480627,36.50461223810801,36.92299261694231,37.57660450524217,,,,,,,,,37.403157133812584,36.96934217634397,36.758069874747655,36.457434262384915,36.84767010518668,37.21556633903158,38.28950162211611,,,,39.16035949326666,36.50461223810801,37.57660450524217,37.077819169650375,#000000,,37.636854148581975,,57.96032943724619,2.923618732868384,True,False,True,False,True,2.9853722332447745,-1.0,39.544525,38.59637,0.0,0,1.1078405497746893,0.9052153369757119,False,False,False,False,0.3428282353066172,0.33562292389496073,False,False,False,False,59986544,20769935.74091635,False,False,False,False,6413885.00660114,False,True,False,False
2023-05-12 00:00:00+00:00,38.6944566565,39.4300927146,38.5146345089,39.3728765767,4223624,,,,,,,,,,,39.04880335439454,37.10399436747502,36.79525912596352,36.5428021725882,36.94836018531461,37.59117845580845,,,,,,,,,37.51168974349282,37.03984825806424,36.82626439247751,36.506438505160894,36.874490822196655,37.23563114378615,38.294849554830556,,,,39.04880335439454,36.5428021725882,37.59117845580845,37.119795092712806,#000000,,37.676083930856656,,57.78241521117032,2.923618732868384,True,False,True,False,True,1.1362870354813701,0.0,0.0,0.0,0.0,0,1.0837464327780384,0.9330422845031124,False,False,False,False,0.324198487629279,0.3299107057621199,False,False,False,False,55762920,23362008.64899662,False,False,False,False,6251643.450556612,False,False,False,False
2023-05-19 00:00:00+00:00,38.3756810313,38.9641898778,37.9996892683,38.8088889322,3999466,,,,,,,,,,,38.88409208480995,37.162305445940284,36.834678980448736,36.57135314022113,36.96652883496797,37.60014185955423,,,,,,,,,37.57252190364579,37.08734857600197,36.87412225036884,36.54290572128278,36.8938959894351,37.24929993794394,38.296139807942694,,,,38.88409208480995,36.57135314022113,37.60014185955423,37.13897529271226,#000000,,37.6765670025995,,57.06063623547928,2.923618732868384,True,False,True,False,True,0.23763748252596884,0.0,0.0,0.0,0.0,0,1.0445269732720979,0.9549882419487529,False,False,False,False,0.23396742265673104,0.2819390642094255,False,False,False,False,51763454,25465819.41573761,False,False,False,False,6084815.491256122,False,False,False,False
2023-05-26 00:00:00+00:00,37.1414472005,38.3756810313,36.7327605015,38.3675072973,5267811,,,,,,,,,,,38.49548289024432,37.17606751650587,36.85241957885061,36.587726957125156,36.973605361370396,37.59764339458644,,,,,,,,,37.5602152564157,37.101370249701496,36.89443777006692,36.56401453326691,36.902258970063585,37.25175135594295,38.286394316220814,,,,38.49548289024432,36.587726957125156,37.59764339458644,37.110759908361096,#000000,,37.58328397821685,,54.47878781495861,2.923618732868384,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9855769137531099,0.9897351144160562,False,False,False,False,0.0719431660930131,0.1769411151512193,False,False,False,False,46495643,27023584.125682972,False,False,False,False,6024296.640051965,False,False,False,False
2023-06-02 00:00:00+00:00,37.3784854858,37.3948329538,36.7082392996,37.1332734665,4266660,,,,,,,,,,,38.25971755054184,37.175414675997324,36.859843584166306,36.59657495928003,36.97595561311777,37.59287570543637,,,,,,,,37.1605192464,37.53619456365315,37.103342273678855,36.90227059188509,36.57546294164867,36.90556270123625,37.25068149561631,38.27637978482556,,,,38.25971755054184,36.59657495928003,37.59287570543637,37.10749030884875,#000000,2.5142403955099573,37.53296150914808,-0.06144043490190982,53.024063288858486,2.923618732868384,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9880666960220534,1.0194624763662492,False,False,False,False,-0.013777861638954244,0.08158162675613252,False,False,False,False,50762303,28782007.746002752,False,False,False,False,5894101.333381449,False,False,False,False
2023-06-09 00:00:00+00:00,37.5746551013,37.7463035149,37.1046653976,37.3948329538,6161007,,,,,,,,,,,38.100305266860744,37.192552144793254,36.88053494132325,36.615745685435634,36.984858728951195,37.59105123240224,,,,,,,,37.346447665680316,37.53132475501693,37.12042252706263,36.92563179451793,36.599725814103756,36.91589426928018,37.25442017448286,38.266219938678255,,,,38.100305266860744,36.615745685435634,37.59105123240224,37.12285848640746,#000000,2.5133062890603357,37.54265745808782,0.012731294769548115,52.31360375186916,7.405976806025599,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.01165702367794,0.9999574735257412,False,False,False,False,0.049939774529480944,0.06576070064280673,False,False,False,False,56923310,30866548.653706253,False,False,False,False,5913872.123501342,False,False,False,False
2023-06-16 00:00:00+00:00,37.9539716201,38.0951570725,37.3061795443,37.5583076334,14777148,,,,,,,,,,,37.99702153269061,37.26399968154494,36.94804247549576,36.673897622563324,37.0176829035897,37.59800913057327,,,,,,,,37.603623567880646,37.57211618153621,37.18638120678591,37.00219779696182,36.67173693087253,36.95212955289818,37.27480076277297,38.25201829075588,,,,37.99702153269061,36.673897622563324,37.59800913057327,37.187114654922986,#000000,2.5102640750989966,37.6091902409131,0.13734864893579019,52.44157453206343,7.405976806025599,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0772628495931846,0.9755145662161656,False,False,False,False,0.097059783887468,0.08141024226513736,False,False,False,False,71700458,33891282.67935764,False,False,False,False,6570411.077316057,False,False,False,False
2023-06-23 00:00:00+00:00,37.0238086394,37.7546509814,37.0071985862,37.7131258483,4663360,,,,,,,,,,,37.928127413980505,37.2639222038528,36.955263901870886,36.682982757834175,37.02080355607749,37.59424832353207,,,,,,,,37.55026761349843,37.55713941410412,37.18867392481676,37.00929887712035,36.682838030240234,36.95615172143453,37.2746461154288,38.24288005141997,,,,37.928127413980505,36.682982757834175,37.59424832353207,37.17746658587528,#000000,2.506720890788715,37.57486416135896,-0.21983122412386866,50.940253522616416,5.887694452573228,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0645138592308394,0.9253008511309373,False,False,False,False,0.042336029299634856,0.06187313578238611,False,False,False,False,67037098,36346528.25866448,False,False,False,False,6429148.034551905,False,False,False,False
2023-06-30 00:00:00+00:00,37.8626163273,37.9622766467,36.8120304608,37.0653337725,5335233,,,,,,,,,,,37.891089050734465,37.27526134064628,36.97040679914562,36.69796737994148,37.0283661374883,37.59363397678281,,,,,,,,37.54956645161768,37.556537584958996,37.20065862742082,37.02556897408305,36.7010150695008,36.964780830660445,37.278308507072246,38.23559481398906,,,,37.891089050734465,36.69796737994148,37.59363397678281,37.18328521087096,#000000,2.5042326892019227,37.56811360698936,0.1176019790734789,51.265593173667845,5.887694452573228,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0573464083562782,0.9193714993894355,False,False,False,False,0.04339860402312695,0.05263586990275653,False,False,False,False,72372331,39015106.23950414,False,False,False,False,6348117.291251763,False,False,False,False
2023-07-07 00:00:00+00:00,37.2314343048,38.2197324717,37.1151639322,37.7878710878,4464189,,,,,,,,,,37.522110236233324,37.86343298760911,37.283303984214726,36.98199863063551,36.70977417061576,37.03424822277709,37.592885490625505,,,,,,,,37.54647653077623,37.55509308322651,37.20944220784031,37.03786052459688,36.71523852482293,36.97152461995619,37.28103463293994,38.22941101426783,,,,37.86343298760911,36.70977417061576,37.592885490625505,37.242473088057125,#000000,2.50389469979834,37.6217782094613,-0.1558946966470826,50.46399151744556,5.192538948350254,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0689394862157044,0.9471489124797559,False,False,False,False,0.09135275466531388,0.0719943122840352,False,False,False,False,67908142,41155331.110651985,False,False,False,False,6208567.047455336,False,False,False,False
2023-07-14 00:00:00+00:00,36.7746578411,37.5304152628,36.6417774153,37.098553879,7464929,,,,,,,,,,37.18430083485865,37.765294392797145,37.267751214879404,36.98200829978654,36.71614964648625,37.0332332497328,37.582384244843034,,,,,,,,37.45711868754789,37.51753887348035,37.19951642599489,37.035651427912505,36.72275610290085,36.971737994598165,37.27555115144213,38.21159478471342,,,,37.765294392797145,36.71614964648625,37.582384244843034,37.18480859066445,#000000,2.4980253749256165,37.48106319717101,-0.28278550056443835,49.183542993143504,3.8217655186308974,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0014264870519842,0.996317114585227,False,False,False,False,-0.007892299207068432,0.03205100653848338,False,False,False,False,60443213,42584063.10245554,False,False,False,False,6301630.895791978,False,False,False,False
2023-07-21 00:00:00+00:00,36.9075382669,36.9490633999,35.8444948604,36.6999126015,8489469,,,,,,,,,,36.927658044330784,37.63058327175604,37.22886337905861,36.96658552689409,36.712284992384824,37.023102704920795,37.5629063539311,,,,,,,,37.32126664108016,37.45158688396938,37.169574630075,37.015384239721925,36.717925316122354,36.96281145008516,37.26106406335017,38.185303540697305,,,,37.63058327175604,36.712284992384824,37.5629063539311,37.11417129253932,#000000,2.497260037051017,37.33277371028409,-0.17028080258964318,48.51101939572824,3.0443933227784115,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9569751105427087,1.0326502389121421,False,False,False,False,-0.1259293804560468,-0.0469391869587817,False,False,False,False,68932682,44535812.6504218,False,False,False,False,6463692.977585165,False,False,False,False
2023-07-28 00:00:00+00:00,35.7780546475,37.3452131694,35.7365295145,37.0570287459,6813312,,,,,,,,,,36.76726766807374,37.51935705983697,37.18868472678935,36.94689066912778,36.70361121029907,37.01047851547593,37.54355448647051,,,,,,,,37.20835756701507,37.390134768148954,37.137255472284245,36.990936872466975,36.70744761373296,36.951049369476664,37.2453313119779,38.161251101158705,,,,37.51935705983697,36.70361121029907,37.54355448647051,37.05599436277751,"rgba(239, 83, 80, 0.5)",2.507341918314445,37.221279265768686,-0.5755994456627165,46.35823491438583,0.8582305669707608,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9538647756356325,1.0066768938457737,False,False,False,False,-0.10107492408907034,-0.07400705552392603,False,False,False,False,62119370,45838298.38002018,False,False,False,False,6489590.682949227,False,False,False,False
2023-08-04 00:00:00+00:00,34.9060268532,36.1517808451,34.4575554161,35.8694099403,7232643,,,,,,,,,,36.43244421421754,37.32977363810624,37.10134360622554,36.89394100946201,36.67117925948603,36.97762023319583,37.50598425916001,,,,,,,,36.99692917335686,37.272503821410986,37.063743005591775,36.928384549179434,36.66884320831642,36.91879164731076,37.21039233269184,38.1215838123478,,,,37.32977363810624,36.67117925948603,37.50598425916001,36.93590854853528,"rgba(239, 83, 80, 0.5)",2.525078150501524,37.00791271177291,-0.8324042795093066,43.72345715726708,-1.7283254550146552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175767263173622,1.0704369384679115,False,False,False,False,-0.32190755131838983,-0.19795730342115792,False,False,False,False,54886727,46508552.35187054,False,False,False,False,6544631.595323359,False,False,False,False
