date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_804,aVWAP_peak_779,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_696,aVWAP_peak_683,aVWAP_peak_669,aVWAP_peak_624,aVWAP_peak_541,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_408,aVWAP_peak_377,aVWAP_peak_320,aVWAP_peak_293,aVWAP_peak_239,aVWAP_peak_222,aVWAP_peak_173,aVWAP_peak_145,aVWAP_peak_122,aVWAP_peak_87,aVWAP_peak_59,aVWAP_peak_24,aVWAP_valley_881,aVWAP_valley_842,aVWAP_valley_809,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_740,aVWAP_valley_712,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_467,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_271,aVWAP_valley_270,aVWAP_valley_247,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_165,aVWAP_valley_137,aVWAP_valley_72,aVWAP_OB_bull_576,aVWAP_OB_bull_179,aVWAP_OB_bull_72,aVWAP_OB_bear_865,aVWAP_OB_bear_755,aVWAP_OB_bear_516,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,37.44,37.51,37.43,37.43,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.741489255272278,-56.12870296303728,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2890.0,-241.55488863393867,False,False,False,False,258.0110635144702,False,False,False,False
2025-03-21 19:00:00+00:00,37.43,37.43,37.1,37.135,937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.22166666666667,,6.918599630164806,-55.34802627060378,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3827.0,-297.1431849341877,False,False,False,False,268.5380237700598,False,False,False,False
2025-03-24 14:00:00+00:00,37.82,37.865,37.75,37.865,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.38205098039216,,21.944405585798435,-40.30785343127655,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3489.0,-346.6293371057506,False,False,False,False,269.6149536340899,False,False,False,False
2025-03-24 15:00:00+00:00,37.865,37.905,37.84,37.84,364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.488567215781984,,31.638387581796326,-31.08398446863154,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3853.0,-400.9916729645762,False,False,False,False,271.07828768627456,False,False,False,False
2025-03-24 16:00:00+00:00,37.875,37.875,37.45,37.45,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.509397922752356,,33.906954698648164,-28.834251522793622,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4268.0,-460.9452904379936,False,False,False,False,273.30963206323156,False,False,False,False
2025-03-24 17:00:00+00:00,37.515,37.69,37.515,37.69,603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.537146531175516,,38.41133507036222,-24.282714808842208,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3665.0,-510.6205572529084,False,False,False,False,278.4211106358946,False,False,False,False
2025-03-24 18:00:00+00:00,37.69,37.74,37.58,37.74,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.555509519093214,,41.99345546667464,-20.520864397960946,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3293.0,-553.7582230319331,False,False,False,False,279.8719461299117,False,False,False,False
2025-03-24 19:00:00+00:00,37.74,37.875,37.74,37.82,973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.61778860569716,,45.33304288721763,-16.899635715562766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2320.0,-581.1418164732985,False,False,False,False,290.6181175077425,False,False,False,False
2025-03-25 14:00:00+00:00,37.91,37.91,37.48,37.515,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.61815892420538,,44.19470554252163,-16.899635715562766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2408.0,-609.465199163635,False,False,False,False,287.47675134483177,False,False,False,False
2025-03-25 15:00:00+00:00,37.515,37.63,37.5,37.5,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.61568242710797,,43.28737393395862,-16.899635715562766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2548.0,-639.5200022773771,False,False,False,False,285.1902900836716,False,False,False,False
2025-03-25 16:00:00+00:00,37.5,37.705,37.5,37.705,447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.617687976623195,,45.421649447968406,-14.830441459814338,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2101.0,-662.1786068932316,False,False,False,False,287.69896775679297,False,False,False,False
2025-03-25 17:00:00+00:00,37.705,37.705,37.55,37.59,434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.61745972738539,,45.496298050047834,-13.909746494958618,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2535.0,-691.2145974840342,False,False,False,False,289.9672008148272,False,False,False,False
2025-03-25 18:00:00+00:00,37.59,37.7,37.56,37.65,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.62108218235699,,46.37220881489178,-12.203715352621984,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-701.3818130269175,False,False,False,False,303.89018994948106,False,False,False,False
2025-03-25 19:00:00+00:00,37.65,37.66,37.45,37.58,2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,37.58452405918676,,46.05033393528966,-11.683463711888443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3631.0,-746.8022500342521,False,False,False,False,334.58956684948913,False,False,False,False
2025-03-26 14:00:00+00:00,37.96,38.08,37.885,38.07,359.0,,,,,,,,,,,,,,,,,,,,,,,,38.01166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.01166666666667,#000000,,37.752636708328545,,51.43714673788849,-5.987019310647547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3272.0,-785.9526027468993,False,False,False,False,334.968023177404,False,False,False,False
2025-03-26 15:00:00+00:00,38.07,38.07,37.565,37.565,169.0,,,,,,,,,,,,,,,,,,,,,,,,37.92257891414141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.92257891414141,#000000,,37.72581476047022,,49.57420337931277,-5.987019310647547,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3441.0,-827.1161282857071,False,False,False,False,332.3948755312427,False,False,False,False
2025-03-26 16:00:00+00:00,37.565,37.83,37.51,37.83,777.0,,,,,,,,,,,,,,,,,,,,,,,,37.80394763729247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.80394763729247,#000000,,37.695549392541,,50.758274692101665,-5.987019310647547,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2664.0,-855.5949480022077,False,False,False,False,339.28797823618464,False,False,False,False
2025-03-26 17:00:00+00:00,37.83,37.83,37.8,37.8,3.0,,,,,,,,,,,,,,,,,,,,,,,,37.80396151885831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.80396151885831,#000000,,37.69561634251633,,51.24963087103842,-5.048042800297374,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2667.0,-883.6787472579874,False,False,False,False,334.07421113174763,False,False,False,False
2025-03-26 18:00:00+00:00,37.8,37.8,37.525,37.53,323.0,,,,,,,,,,,,,,,,,,,,,,,,37.767200081749436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.767200081749436,#000000,,37.68232202759052,,49.04240200615801,-5.048042800297374,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2990.0,-916.3348907113519,False,False,False,False,333.9025179359066,False,False,False,False
2025-03-26 19:00:00+00:00,37.565,38.04,37.565,37.945,2553.0,,,,,,,,,,,,,,,,,,,,,,,,37.81772307202039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.81772307202039,#000000,,37.74026979315208,,51.28298037171648,-4.472264206868019,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-437.0,-908.9033420181527,False,False,False,False,368.3071300609313,False,False,False,False
2025-03-27 14:00:00+00:00,37.945,37.965,37.845,37.87,30.0,,,,,,,,,,,,,,,,,,,,,,,,37.818261351052044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.818261351052044,#000000,,37.740874283887706,,52.04650086238537,-3.4135633557432925,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467.0,-902.05212741322,False,False,False,False,363.0620582770409,False,False,False,False
2025-03-27 15:00:00+00:00,37.87,37.89,37.87,37.89,6.0,,,,,,,,,,,,,,,,,,,,,,,,37.81835387045813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.81835387045813,#000000,,37.74098512169295,,52.73576834695377,-2.385904620214852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461.0,-895.2141099339452,False,False,False,False,357.52621241228053,False,False,False,False
2025-03-27 16:00:00+00:00,37.89,37.89,37.89,37.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.81835387045813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.81835387045813,#000000,,37.74098512169295,,53.1952800033327,-1.5509068101726484,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-461.0,-888.4821082295429,False,False,False,False,351.98317035937697,False,False,False,False
2025-03-27 17:00:00+00:00,37.89,37.89,37.71,37.71,76.0,,,,,,,,,,,,,,,,,,,,,,,,37.817498448168834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.817498448168834,#000000,,37.74104389643686,,51.38874805777566,-1.5509068101726484,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537.0,-883.0327732182321,False,False,False,False,347.70436151659595,False,False,False,False
2025-03-27 18:00:00+00:00,37.71,37.75,37.71,37.71,24.0,,,,,,,,,,,,,,,,,,,,,,,,37.816975308641965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.816975308641965,#000000,,37.740891444258075,,50.1843934274043,-1.5509068101726484,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537.0,-877.6679240210502,False,False,False,False,342.6856892450208,False,False,False,False
2025-03-27 19:00:00+00:00,37.71,38.0,37.7,37.775,485.0,,,,,,,,,,,,,,,,,,,,,,,,37.81778529309746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.81778529309746,#000000,,37.74513883907587,,50.26605888841859,-1.5509068101726484,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-52.0,-864.8668709354525,False,False,False,False,344.8921126675786,False,False,False,False
2025-03-28 14:00:00+00:00,37.63,37.63,36.92,37.06,454.0,,,,,,,,,,,,,,,,,,,,,,,,37.76474076186853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.76474076186853,#000000,,37.71154317540233,,43.83094621251384,-1.904150812120335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-506.0,-859.303043479089,False,False,False,False,346.58370782001924,False,False,False,False
2025-03-28 15:00:00+00:00,37.06,37.085,36.94,36.99,148.0,,,,,,,,,,,,,,,,,,,,,,,,37.743945194500945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.743945194500945,#000000,,37.69779783380176,,39.11994841608911,-6.128720658089449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654.0,-856.1200505569325,False,False,False,False,343.50489064451506,False,False,False,False
2025-03-28 16:00:00+00:00,36.99,37.105,36.99,37.105,114.0,,,,,,,,,,,,,,,,,,,,,,,,37.72996045402402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.72996045402402,#000000,,37.68850366097501,,37.62194817088874,-7.355660227511045,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540.0,-851.2189645017862,False,False,False,False,339.94667528568533,False,False,False,False
2025-03-28 17:00:00+00:00,37.075,37.075,36.97,37.0,554.0,,,,,,,,,,,,,,,,,,,,,,,,37.664760768175576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.664760768175576,#000000,,37.643998007953044,,35.84805064663053,-8.979584830909026,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1094.0,-854.983011563774,False,False,False,False,343.26533148280646,False,False,False,False
2025-03-28 18:00:00+00:00,37.0,37.02,36.85,36.88,532.0,,,,,,,,,,,,,,,,,,,,,,,,37.604523737450165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.604523737450165,#000000,,37.60122094798028,,33.80958318398795,-10.925117458835231,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1626.0,-866.936763322475,False,False,False,False,346.19145037454587,False,False,False,False
2025-03-28 19:00:00+00:00,36.88,36.92,36.57,36.81,4662.0,,,,,,,,,,,,,,,,,,,,,,,,37.257901174313005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.257901174313005,#000000,,37.3251843476257,,31.959222222408947,-12.741576004324912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6288.0,-950.984255363987,False,False,False,False,413.1032108338552,False,False,False,False
2025-03-31 14:00:00+00:00,36.81,36.93,36.705,36.705,129.0,,,,,,,,,,,,,,,,,,,,,,,,37.252492396326836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.252492396326836,#000000,,37.32036561529102,,29.99839863782658,-14.696587755082533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6417.0,-1035.7286855133825,False,False,False,False,408.69850989069465,False,False,False,False
2025-03-31 15:00:00+00:00,36.78,36.965,36.78,36.965,39.0,,,,,,,,,,,,,,,,,,,,,,,,37.25130176911194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.25130176911194,#000000,,37.319263512038226,,33.05280981788874,-14.696587755082533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6378.0,-1118.5545973658882,False,False,False,False,402.96675004742804,False,False,False,False
2025-03-31 16:00:00+00:00,36.965,36.965,36.775,36.88,147.0,,,,,,,,,,,,,,,,,,,,,,,,37.24650538098526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.24650538098526,#000000,,37.31485817600343,,34.29120755121467,-14.696587755082533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6525.0,-1202.3754563214557,False,False,False,False,398.9982733025067,False,False,False,False
2025-03-31 17:00:00+00:00,36.825,36.825,36.61,36.665,390.0,,,,,,,,,,,,,,,,,,,,,,,,37.22870538945492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.22870538945492,#000000,,37.29904339925491,,33.300974028042816,-14.696587755082533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6915.0,-1290.9432787040687,False,False,False,False,398.8587651892895,False,False,False,False
2025-03-31 18:00:00+00:00,36.665,36.75,36.54,36.6,939.0,,,,,,,,,,,,,,,,,,,,,,,,37.18516908025504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.18516908025504,#000000,,37.26008653697275,,32.13996477716699,-14.696587755082533,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7854.0,-1392.6960960885017,False,False,False,False,407.23304789953306,False,False,False,False
2025-03-31 19:00:00+00:00,36.6,36.7,36.5,36.59,1712.0,,,,,,,,,,,,,,,,,,,,,,,,37.11627908831908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.11627908831908,#000000,,37.19674375230332,,31.284110668091472,-14.696587755082533,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9566.0,-1519.4139860716257,False,False,False,False,427.46199289333873,False,False,False,False
2025-04-01 14:00:00+00:00,36.165,36.5,36.05,36.5,969.0,,,,,,,,,,,,,,,,,,,,,,,,37.06866305416612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.06866305416612,#000000,,36.95246067151005,,29.95490768763986,-15.428572775278866,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10535.0,-1659.1905134193523,False,False,False,False,435.85793098801565,False,False,False,False
2025-04-01 15:00:00+00:00,36.5,36.725,36.5,36.725,117.0,,,,,,,,,,,,,,,,,,,,,,,,37.065545265525216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.065545265525216,#000000,,36.95824447353213,,33.38097077508877,-15.428572775278866,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10418.0,-1794.9860093353313,False,False,False,False,430.91439717424794,False,False,False,False
2025-04-01 16:00:00+00:00,36.725,36.825,36.64,36.74,382.0,,,,,,,,,,,,,,,,,,,,,,,,37.05769910312972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.05769910312972,#000000,,36.97516239535696,,35.92737911271406,-18.79840011936794,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10036.0,-1922.7536681053261,False,False,False,False,430.1560344273604,False,False,False,False
2025-04-01 17:00:00+00:00,36.74,36.74,36.68,36.68,7.0,,,,,,,,,,,,,,,,,,,,,,,,37.057543581780536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.057543581780536,#000000,,36.97531263211586,,36.85999803301508,-17.824226269525624,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10043.0,-2048.6489600726854,False,False,False,False,423.59547575406793,False,False,False,False
2025-04-01 18:00:00+00:00,36.68,36.72,36.42,36.72,792.0,,,,,,,,,,,,,,,,,,,,,,,,37.037028869681905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.037028869681905,#000000,,36.97278485761539,,38.3042666142525,-16.31042041940389,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9251.0,-2160.3133172808607,False,False,False,False,429.30717380439245,False,False,False,False
