date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_782,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_688,aVWAP_peak_672,aVWAP_peak_634,aVWAP_peak_563,aVWAP_peak_504,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_324,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_179,aVWAP_peak_129,aVWAP_peak_92,aVWAP_peak_64,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_861,aVWAP_valley_828,aVWAP_valley_799,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_697,aVWAP_valley_682,aVWAP_valley_648,aVWAP_valley_594,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_408,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_310,aVWAP_valley_289,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_161,aVWAP_valley_138,aVWAP_valley_114,aVWAP_valley_76,aVWAP_valley_59,aVWAP_OB_bull_861,aVWAP_OB_bull_799,aVWAP_OB_bull_648,aVWAP_OB_bull_420,aVWAP_OB_bull_246,aVWAP_OB_bull_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-01 17:00:00+00:00,194.68,194.68,194.68,194.68,0.0,,,,,,,,201.29595983996538,194.59393152482656,197.99832829563428,186.90137265383936,184.9255917077543,182.92654795751614,180.30387746416636,174.44279922852982,168.48759445792138,163.45518393332364,159.36640070449945,152.54382221610922,146.7995450134583,144.0291953007087,141.8584533193006,139.00092715558637,,,,,,,,,193.87177805720614,196.8635550168634,192.35708001498367,184.04678649335096,180.71478328716813,176.1959496997566,173.2850547389432,170.48536283565997,165.2107645840741,160.74349691487708,155.58360519950566,153.26540543036012,150.15290962663488,145.20995871413763,143.0888977303789,,,,185.2240322930681,165.2107645840741,150.15290962663488,176.0007176753388,"rgba(38, 166, 154, 0.5)",8.347988440877797,189.8669633231737,0.5765504721183113,35.20637322129007,-4.875011789353053,False,True,False,True,False,0.005737615689920261,0.0,0.0,0.0,0.0,0,0.9719426060841997,0.9844836216005778,False,False,False,False,0.0018421406483602356,0.0026916296568216813,False,False,False,False,685473.0,612201.177806161,False,False,False,False,14437.728640853025,False,False,False,False
2025-09-01 18:00:00+00:00,194.68,194.68,194.68,194.68,0.0,,,,,,,,201.29595983996538,194.59393152482656,197.99832829563428,186.90137265383936,184.9255917077543,182.92654795751614,180.30387746416636,174.44279922852982,168.48759445792138,163.45518393332364,159.36640070449945,152.54382221610922,146.7995450134583,144.0291953007087,141.8584533193006,139.00092715558637,,,,,,,,,193.87177805720614,196.8635550168634,192.35708001498367,184.04678649335096,180.71478328716813,176.1959496997566,173.2850547389432,170.48536283565997,165.2107645840741,160.74349691487708,155.58360519950566,153.26540543036012,150.15290962663488,145.20995871413763,143.0888977303789,,,,185.2240322930681,165.2107645840741,150.15290962663488,176.0007176753388,"rgba(38, 166, 154, 0.5)",8.34468619720059,189.8669633231737,0.5767786305063144,34.87246251563146,-6.08204763463138,False,True,False,True,False,0.005737615689920261,0.0,0.0,0.0,0.0,0,0.9685015076081619,0.9863543931000626,False,False,False,False,0.0018421406483602356,0.0022668851525909587,False,False,False,False,685473.0,613337.1750494763,False,False,False,False,14213.887886731272,False,False,False,False
2025-09-01 19:00:00+00:00,194.68,194.68,194.68,194.68,0.0,,,,,,,,201.29595983996538,194.59393152482656,197.99832829563428,186.90137265383936,184.9255917077543,182.92654795751614,180.30387746416636,174.44279922852982,168.48759445792138,163.45518393332364,159.36640070449945,152.54382221610922,146.7995450134583,144.0291953007087,141.8584533193006,139.00092715558637,,,,,,,,,193.87177805720614,196.8635550168634,192.35708001498367,184.04678649335096,180.71478328716813,176.1959496997566,173.2850547389432,170.48536283565997,165.2107645840741,160.74349691487708,155.58360519950566,153.26540543036012,150.15290962663488,145.20995871413763,143.0888977303789,,,,185.2240322930681,165.2107645840741,150.15290962663488,176.0007176753388,"rgba(38, 166, 154, 0.5)",8.345905750295357,189.8669633231737,0.5766943482025267,34.64985537852572,-7.203013741372658,False,True,False,True,False,0.005737615689920261,0.0,0.0,0.0,0.0,0,0.9762541569376634,0.9784900587277998,False,False,False,False,0.0018421406483602356,0.0020545129004755974,False,False,False,False,685473.0,614455.5599324302,False,False,False,False,13993.51753189823,False,False,False,False
2025-09-02 14:00:00+00:00,192.5,193.0,189.56,191.0,9405.0,,,,,,,,200.7298649431789,194.56628262305702,197.96796493848132,186.9123649955903,184.94049645572284,182.94482195031478,180.3259964620599,174.47126373598573,168.52151607387543,163.49252426974112,159.40569781761786,152.58597825667957,146.84354679552865,144.07384765398865,141.90353842717644,139.04643400841636,,,,,,,,191.18666666666664,193.83482536094039,196.8332181277668,192.3534614733483,184.06323608113004,180.73639311453059,176.22257234390932,173.3146918649785,170.51759112926308,165.24708767870075,160.78218214453648,155.62447376624203,153.30728180251964,150.1959824526315,145.25433507054234,143.13375434314628,,,191.18666666666664,185.23841159585515,165.24708767870075,150.1959824526315,177.63553816307348,#000000,8.34881436152844,190.58331541628905,0.04990943212619986,31.045480716804526,-11.347785912692544,False,True,False,True,False,0.0,1.0,193.0,189.56,0.0,0,0.9700694063155522,0.975475496614154,False,False,False,False,-0.05648085878021118,-0.027213172939867792,False,False,False,False,676068.0,615410.7915613848,True,False,False,False,13922.377725202132,False,False,False,False
2025-09-02 15:00:00+00:00,191.01,192.83,190.875,192.75,18266.0,,,,,,,,199.88844420577814,194.52881867023424,197.9180438071824,186.93833723636243,184.973683062454,182.98421146324202,180.37249343630327,174.52944634292703,168.58990108325682,163.56727556706983,159.48405141256347,152.66962998688308,146.9306107991381,144.1620998103825,141.99257573862974,139.1362207129422,,,,,,,,191.8236761712021,193.79100882043593,196.78512855271256,192.35225702269787,184.09926689542095,180.78196115673137,176.2773254985012,173.37506525872234,170.58280672348204,165.3199570800602,160.85941050949276,155.70572610661327,153.39041389957663,150.2813421887623,145.34208225863617,143.22237910676472,,,191.8236761712021,185.27063990713128,165.3199570800602,150.2813421887623,177.66353359879625,#000000,8.343363927196387,190.57168000446777,0.2610841399871926,32.18503763702013,-11.347785912692544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693086336209324,0.9779789093779954,False,False,False,False,-0.04664421051259462,-0.03692869172623121,False,False,False,False,694334.0,616634.4071960921,False,False,False,False,13989.72070620675,False,False,False,False
2025-09-02 16:00:00+00:00,192.865,194.9,192.215,194.82,9361.0,,,,,,,,199.6055713915633,194.52447606370728,197.90079040524068,186.95617684450136,184.99487056006566,183.00826383805722,180.39985423993036,174.5621911739218,168.62749914598214,163.6078717992632,159.52629830362693,152.71434014920393,146.97689710428844,144.2089187843211,142.03974087743057,139.18369861759496,,,,,,,,192.36833337833943,193.79347503446894,196.77043014121236,192.35721577399568,184.1217685362245,180.8089025370691,176.3084520126331,173.40885124344763,170.6188940176961,165.35968053179002,160.90114324558974,155.74930654705105,153.4348811222231,150.32685566398152,145.3886738691602,143.26936460640155,,,192.36833337833943,185.29139384713264,165.35968053179002,150.32685566398152,177.6971815214722,"rgba(38, 166, 154, 0.5)",8.33596308794754,190.59154809970244,0.5072541535615983,36.36577288483685,-11.347785912692544,False,True,False,True,True,0.2433278224677835,0.0,0.0,0.0,0.0,0,0.9679478883568436,0.981680399177487,False,False,False,False,-0.017394978506900662,-0.027161835116565933,False,False,False,False,703695.0,617984.1838287108,False,False,False,False,13917.957594482614,False,False,False,False
2025-09-02 17:00:00+00:00,194.9,196.625,194.8,196.23,15494.0,,,,,,,,199.33246215010465,194.5420115697415,197.88628397820983,186.99347013379708,185.03711787191634,183.05472336067643,180.45122511464197,174.62144619504397,168.6941481561968,163.67903113360106,159.59985425627357,152.79154015868284,147.05640850646552,144.28918020205026,142.12047810535225,139.2648301803922,,,,,,,,193.40567169909502,193.83807950951638,196.76282149846577,192.37493269118363,184.1659491785496,180.85967526068617,176.36526501173222,173.46969086545857,170.68323589729698,165.42955229349297,160.97395555471365,155.82480844944726,153.5117192213628,150.4052613809406,145.46861322697777,143.34985944933004,,,193.40567169909502,185.33302061269325,165.42955229349297,150.4052613809406,177.77394684839547,"rgba(38, 166, 154, 0.5)",8.33963336794442,190.65355807622637,0.6686675154339685,41.12703520738506,-15.804199110522966,False,True,False,True,True,1.5809613153254993,0.0,0.0,0.0,0.0,0,0.9820769940064542,0.9694703780544027,False,False,False,False,0.019537730720877083,-0.0038120521978444247,False,False,False,False,719189.0,619553.2507460951,False,False,False,False,13942.392360459628,False,False,False,False
2025-09-02 18:00:00+00:00,196.22,198.255,196.22,197.96,30202.0,,,,,,,,199.10037041104903,194.61397496102245,197.88064052367812,187.07814409203132,185.13049256998355,183.15545626640068,180.56062461982503,174.7445931811416,168.83069092601693,163.8236598469544,159.7486412162925,152.9467677014552,147.21569027490986,144.4497262523999,142.28180629750543,139.42674368873344,,,,,,,,194.8925023571221,193.9833677404634,196.77460915612812,192.42440784211135,184.26270240052187,180.96805995092663,176.48402912757894,173.5957048903296,170.8155884854724,165.57191351392615,161.12145685013277,155.97698979917095,153.66630275670238,150.56264948613008,145.62861302801178,143.51079721969813,,,194.8925023571221,185.42534063260348,165.57191351392615,150.56264948613008,177.9260676474575,"rgba(38, 166, 154, 0.5)",8.35734041222362,190.78191095789217,0.8588963340070509,46.42067764258079,-10.806553553010673,False,True,False,False,True,3.1896613230325244,0.0,0.0,0.0,0.0,0,0.9863768449520957,0.9617774836723535,False,False,False,False,0.04569970811379938,0.020943827957977477,False,False,False,False,749391.0,621566.2391066208,False,False,False,False,14194.47930060754,False,False,False,False
2025-09-02 19:00:00+00:00,198.07,200.47,197.73,200.43,19070.0,,,,,,,,199.1328167343328,194.68909299995795,197.8950380345827,187.14138411691957,185.19847203497258,183.22740516762542,180.6373235540849,174.82867002331426,168.92240755312866,163.9199091162101,159.84709596579117,153.04874581688395,147.31985661830356,144.55452734963586,142.38698080997224,139.53213544311114,,,,,,,,195.7637507776839,194.12003891931656,196.8031135025685,192.46771967524134,184.3325059365012,181.04423933157454,176.56564136415548,173.6814140074109,170.90490694792706,165.6669285832177,161.2192341027348,156.07726073390555,153.7679246854923,150.66583608921331,145.73313666072048,143.61579325620482,,,195.7637507776839,185.49277723646398,165.6669285832177,150.66583608921331,178.03612158742132,"rgba(38, 166, 154, 1.0)",8.39494539739512,190.88379589227716,1.1371371290496959,52.406962553801186,-5.319245886806058,False,True,True,False,True,5.411084074730137,0.0,0.0,0.0,0.0,0,0.9904879590781076,0.9580723030059195,False,False,False,False,0.07774028860559672,0.049342058281787095,False,False,False,False,768461.0,623843.6772600065,False,False,False,False,14270.068768815174,False,False,False,False
2025-09-03 14:00:00+00:00,205.415,212.285,205.415,211.01,18599.0,,,,,,,,199.82872623494634,194.90702195378853,197.99281069521734,187.25181509754373,185.31007008267824,183.33972159225112,180.75089015034405,174.94316816364778,169.04045091380272,164.03956406644292,159.9667866185883,153.16913230905527,147.44048045611288,144.6749242392713,142.50711557747536,139.65168340135008,,,,,,,,197.89654834976508,194.48176691524256,196.9300294968696,192.5686021320028,184.44444731775,181.15788286308398,176.67917453195597,173.7966605051479,171.02179839273182,165.7863630092569,161.33894259016805,156.19706820815009,153.88821873771522,150.7866152373063,145.85361173148513,143.73610861029456,,,197.89654834976508,185.6044248630144,165.7863630092569,150.7866152373063,178.26910643712586,"rgba(0, 255, 0, 1.0)",8.63855933674329,191.15558320710602,2.2983481410430437,61.7697516809628,3.096967228453586,False,False,True,False,True,13.699489235672601,0.0,0.0,0.0,0.0,0,0.9964609939990765,0.9418511938899686,False,False,False,False,0.24972678448056787,0.14953442138117748,False,False,False,False,787060.0,626374.1628838823,False,False,False,False,14337.183981701759,False,False,False,False
2025-09-03 15:00:00+00:00,211.02,211.79,207.32,210.19,15281.0,,,,,,,,200.34486400522954,195.08369153358308,198.07326789268933,187.34252744752803,185.40173459355677,183.43197345889433,180.84416403184147,175.03720806982037,169.13739202376559,164.13782720424925,160.0650826901288,153.2680027177351,147.5395487432296,144.77380831578418,142.60578617488227,139.74987484740646,,,,,,,,199.23344363124457,194.77023961113522,197.03402440550227,192.65154970473216,184.53639241662324,181.251219008638,176.77242516489147,173.89131249910676,171.11779649568058,165.88444412994298,161.4372520481356,156.29546279761138,153.98701301724543,150.88580852347852,145.95255916440934,143.8349264311261,,,199.23344363124457,185.69612945197952,165.88444412994298,150.88580852347852,178.44121242398043,"rgba(0, 255, 0, 1.0)",8.849062943724732,191.3544228676381,2.1285391743901023,66.99330286376693,7.5392660234604065,False,False,True,False,True,12.871771251988832,0.0,0.0,0.0,0.0,0,0.9994312664724647,0.943487307532251,False,False,False,False,0.2626182400160358,0.20607633069860665,False,False,False,False,771779.0,628628.501443822,False,False,False,False,14351.816788187001,False,False,False,False
2025-09-03 16:00:00+00:00,210.2,210.86,208.26,209.26,7590.0,,,,,,,,200.5740886088811,195.1680898199255,198.11178589043527,187.38670021320894,185.44643914791456,183.4770247332764,180.88978131507866,175.0833179236138,169.18500873378972,164.18615025776856,160.11346143079433,153.316717035196,147.5883965953681,144.82258075465882,142.6544645690006,139.79833075118518,,,,,,,,199.77522241533347,194.90666482719357,197.0838253113839,192.6917197786454,184.58126129123025,181.29685648224927,176.81811852766046,173.93774048438686,171.1649247539316,165.93265881516174,161.48562477499695,156.34392117121365,154.0356848611181,150.93469748347655,146.00135645844077,143.88367113147515,,,199.77522241533347,185.74084340692625,165.93265881516174,150.93469748347655,178.51971154417552,"rgba(0, 255, 255, 0.75)",9.027517174359378,191.4440819858919,1.973512502940474,69.28343693524563,9.478546633213227,True,False,True,False,True,11.932937600614089,0.0,0.0,0.0,0.0,0,1.0212919268699312,0.9475967108423519,False,False,False,False,0.26270996945581043,0.23439315007720854,False,False,False,False,764189.0,630730.2145997318,False,False,False,False,14246.9824193779,False,False,False,False
2025-09-03 17:00:00+00:00,209.44,210.06,209.19,209.19,4112.0,,,,,,,,200.69379320583099,195.21346476260825,198.13258156440418,187.41057950015085,185.47060933025207,183.50138562340632,180.91445175382455,175.10826160102192,169.21077167303554,164.21229855543086,160.13964241201575,153.34308290127245,147.61483704589563,144.8489814411643,142.68081513508517,139.82456189291742,,,,,,,,200.04599216311576,194.9796224339269,197.11068270144727,192.71342831567927,184.60552178197494,181.32153718654084,176.84283543740284,173.96285711339627,171.19042217345236,165.9587473156332,161.51180168014326,156.37014724167548,154.06202743527277,150.9611588058517,146.02777016483628,143.91005714234285,,,200.04599216311576,185.76501804804417,165.9587473156332,150.9611588058517,178.56106183451658,"rgba(0, 255, 255, 0.75)",9.197683748278884,191.49114233019418,1.9242733447013458,70.71427563289794,10.933950857677033,True,False,True,False,True,11.861659452916392,0.0,0.0,0.0,0.0,0,1.0310253337897977,0.9284634257674309,False,False,False,False,0.2639028461724843,0.2491479981248464,False,False,False,False,760077.0,632735.5911175654,False,False,False,False,14089.850908999948,False,False,False,False
2025-09-03 18:00:00+00:00,209.01,209.51,206.855,208.865,10256.0,,,,,,,,200.9440815398158,195.31699867022638,198.17925961665065,187.46703727981074,185.5280051937707,183.5594528350478,180.97350081511678,175.1683860261519,169.27318175672167,164.27584684840156,160.2034077374723,153.40748455412233,147.679546620755,144.91364662915734,142.74539598231496,139.88889698098941,,,,,,,,200.59016522241112,195.1452511229941,197.17141401823315,192.7638892923729,184.66323185874109,181.38057494101244,176.90230496828448,174.02346506948504,171.2520962504293,166.0220838718303,161.57551329716463,156.4341310941893,154.12635470194076,151.02584868778703,146.09244525134855,143.97470333334047,,,200.59016522241112,185.82238872330018,166.0220838718303,151.02584868778703,178.6538847432959,"rgba(0, 255, 255, 0.75)",9.354727495418222,191.59461046217,1.8461670365372722,71.17907511020888,11.759205315425078,True,False,True,False,True,11.525553903411698,0.0,0.0,0.0,0.0,0,1.0199706565246496,0.9285643063686733,False,False,False,False,0.23759560731031643,0.2433718027175814,False,False,False,False,749821.0,634550.8687746574,False,False,False,False,14030.411360023205,False,False,False,False
2025-09-03 19:00:00+00:00,208.565,212.03,208.335,211.74,17939.0,,,,,,,,201.4679628521148,195.5252615231603,198.277955773348,187.575788698626,185.63769564271502,183.66967771177323,181.0847535314767,175.28024484768258,169.38823232388143,164.39231123911242,160.3198199021332,153.52444782233275,147.7966595794514,145.0305089713817,142.8619828205725,140.0048910562714,,,,,,,,201.6232862499407,195.47373086973414,197.2974291867568,192.86419011096643,184.77318062549736,181.49192575399653,177.0133141570354,174.13599555644117,171.36610463532764,166.13837896128337,161.69197005648655,156.55058703922796,154.243240228612,151.14315439554318,146.2093962696956,144.09147688779186,,,201.6232862499407,185.93215165633296,166.13837896128337,151.14315439554318,178.8322994119865,"rgba(0, 255, 0, 1.0)",9.570083182352034,191.79843661397734,2.0837398177266038,73.02853601861304,14.031206112259923,True,False,True,False,True,13.66777691507767,0.0,0.0,0.0,0.0,0,1.0189116555519215,0.929358567833122,False,False,False,False,0.27416465131256945,0.2587682270150754,False,False,False,False,767760.0,636616.1266231122,False,False,False,False,14091.009633511218,False,False,False,False
2025-09-04 14:00:00+00:00,215.645,218.465,213.27,217.86,18425.0,,,,,,,,202.25522573694246,195.8133248325648,198.42453463999644,187.71432461135092,185.77534244399007,183.80617680832634,181.22047985629416,175.41319265806905,169.5223182547123,164.52630696591103,160.4525997008778,153.6562822659424,147.92759919949336,145.16072320968397,142.99156744231112,140.13342471126765,,,,,,,,203.039198152921,195.9207293744012,197.4796787442694,192.99933823307606,184.91032092793685,181.62806794303467,177.146174684304,174.26917173943875,171.49977157517648,166.27274042935449,161.82516879788037,156.68250044571872,154.37513567906228,151.2749058877299,146.33989460559846,144.22144956683576,,,203.039198152921,186.070183169276,166.27274042935449,151.2749058877299,179.0651242200621,"rgba(0, 255, 0, 1.0)",9.942543517360873,192.07730261689872,2.593169176285888,76.46435065404548,17.753758008998872,True,False,True,False,True,17.856845484623374,0.0,0.0,0.0,0.0,0,1.028580685147622,0.9152298850574709,False,False,False,False,0.34282825258897726,0.30079823980202636,False,False,False,False,786185.0,638935.0238847694,False,False,False,False,14158.203282604065,False,False,False,False
2025-09-04 15:00:00+00:00,218.01,218.745,216.07,216.26,17107.0,,,,,,,,202.93874373291203,196.08000021557362,198.56218723904288,187.8439508423555,185.9040817460104,183.93379566917733,181.34731764499617,175.5373371900485,169.64743087702294,164.6512767727215,160.57640056674558,153.7791497526496,148.0495974764679,145.2820316730456,143.11227937586142,140.253146122951,,,,,,,,204.1725339125025,196.32862672136474,197.65012862262228,193.1260460217874,185.03856506188512,181.75530099806116,177.27026912255428,174.39350918130148,171.6245223831675,166.39806897722133,161.94937145835308,156.80546456871,154.49806513351515,151.3976795237023,146.4614736498156,144.3425284864382,,,204.1725339125025,186.19928820364217,166.39806897722133,151.3976795237023,179.27248577649206,"rgba(0, 255, 0, 1.0)",10.245361588597113,192.32497288089962,2.336181784519893,76.613696639278,18.420104948746186,True,False,True,False,True,16.195181753763187,0.0,0.0,0.0,0.0,0,1.0356811732644058,0.9106003989548505,False,False,False,False,0.34282825265579875,0.32181324622891255,False,False,False,False,769078.0,640952.7444446954,False,False,False,False,14203.921061168341,False,False,False,False
2025-09-04 16:00:00+00:00,216.1,217.59,215.83,217.0,11964.0,,,,,,,,203.3735108572227,196.2606502874558,198.65612769863458,187.9332541885248,185.99286146567331,184.0218813901213,181.43495100800544,175.62326540239718,169.734137661216,164.73796017417234,160.66232716175847,153.86450029615594,148.1343935919925,145.36636977866107,143.19621848033864,140.33641604023126,,,,,,,,204.8501422267649,196.60173847669336,197.76625550155964,193.21306714914311,185.12703924001426,181.8431934237714,177.35612410223152,174.47959416172318,171.71094533993318,166.48497550570477,162.0355595406577,156.89085301888784,154.5834519483229,151.48298598663482,146.54599096373644,144.42671389467165,,,204.8501422267649,186.28830637814204,166.48497550570477,151.48298598663482,179.4095346890698,"rgba(0, 255, 0, 1.0)",10.55238144122459,192.48753470672827,2.3229320727082334,77.01000996306016,19.435411218660846,True,False,True,False,True,16.687646837124795,0.0,0.0,0.0,0.0,0,1.045505041873184,0.9166666666666663,False,False,False,False,0.33060397490665666,0.3262086105677846,False,False,False,False,781042.0,643124.6708874133,False,False,False,False,14169.193602855654,False,False,False,False
2025-09-04 17:00:00+00:00,216.98,218.95,216.73,218.15,24290.0,,,,,,,,204.24538143923527,196.6376621461526,198.8556655004968,188.11995080978434,186.17813850177953,184.20542410598102,181.61721831805895,175.8014104781906,169.9134248222455,164.91688902192521,160.8394905221668,154.040191256405,148.3087487104536,145.53970213841154,143.3686721017767,140.50742406006938,,,,,,,,206.13584859106055,197.1643737002853,198.01156405376918,193.39620722462925,185.3115480969841,182.02604602633926,177.5342791739712,174.65796301806031,171.88979019100412,166.66446429775786,162.2133273119619,157.06674280119657,154.75924497498235,151.65849919104977,146.71972557209733,144.59970635844869,,,206.13584859106055,186.47412510358504,166.66446429775786,151.65849919104977,179.68808985537692,"rgba(0, 255, 0, 1.0)",10.82740031728072,192.81879289404674,2.3395465544507688,77.74152107630967,20.79291065588619,True,False,True,False,True,17.451893611560738,0.0,0.0,0.0,0.0,0,1.0433231104359537,0.9108744876608669,False,False,False,False,0.34282825267369454,0.3345184316207396,False,False,False,False,805332.0,645639.5131992364,False,False,False,False,14326.105329943164,False,False,False,False
2025-09-04 18:00:00+00:00,218.43,218.9,216.935,217.15,16172.0,,,,,,,,204.75942412453816,196.8782617490968,198.98431478984955,188.2418065910033,186.2992235232146,184.32551619130743,181.73663077189605,175.91840084629263,170.0313587902909,165.03472264773816,160.9562585565632,154.15611775386506,148.42388256308334,145.6541992707079,143.48261712648855,140.6204492902194,,,,,,,,206.84314342669293,197.51794417695618,198.16934487431496,193.51526103719527,185.43219525165512,182.14581675477515,177.65120723721185,174.77514180993273,172.00737411531503,166.7826205183242,162.33046244319812,157.1827480218343,154.87522664695442,151.7743463137287,146.8344723632406,144.71399138398667,,,206.84314342669293,186.59553948259858,166.7826205183242,151.7743463137287,179.86202090600065,"rgba(0, 255, 0, 1.0)",11.06086243766212,193.0237231957023,2.181229261304976,76.69293320686828,20.79291065588619,True,False,True,False,True,16.3891130721754,0.0,0.0,0.0,0.0,0,1.0370380971462916,0.9096373472250047,False,False,False,False,0.3428282526768629,0.33867334214880124,False,False,False,False,789160.0,647864.6370256047,False,False,False,False,14354.723851959548,False,False,False,False
2025-09-04 19:00:00+00:00,217.33,221.55,216.905,221.35,34594.0,,,,,,,,205.90900034889793,197.4292099591246,199.2864748225683,188.51900978062397,186.5736886614567,184.59685878519676,182.0054288876888,176.17998600547992,170.29363703698655,165.29583707075037,161.21438574195966,154.4115131282191,148.67693433141523,145.90560104201964,143.73262463988308,140.86821813666927,,,,,,,,208.36229360865224,198.31567905914423,198.53688266526348,193.78966229218827,185.70527011667554,182.4155656622746,177.91314021975944,175.03684480977378,172.2693082999968,167.04475422726503,162.5896023164014,157.43868483058168,155.13082733486686,152.02930143705998,147.086527169058,144.96484678501355,,,208.36229360865224,186.8708880947101,167.04475422726503,152.02930143705998,180.25054182687182,"rgba(0, 255, 0, 1.0)",11.345871456928156,193.48587777176593,2.455882065473193,77.82001192266993,21.95458709903096,True,False,True,False,True,19.141081941510215,0.0,0.0,0.0,0.0,0,1.0327100155829434,0.9058365207536473,False,False,False,False,0.342828252728727,0.34075079743876413,False,False,False,False,823754.0,650591.6038934247,False,False,False,False,14668.51107906095,False,False,False,False
2025-09-05 14:00:00+00:00,243.9,243.9,235.975,236.33,18242.0,,,,,,,,207.1698746169514,197.9432032058799,199.58422417815362,188.74955042096582,186.7971699685703,184.81352228290703,182.21515573315946,176.37540715230466,170.48279229188424,165.4795619045189,161.3928807125404,154.5838025083749,148.84466808524294,146.07097783818585,143.89616310746928,141.02916628907752,,,,,,,,210.11359955199993,199.0601823454138,198.89166145597724,194.0344794333196,185.92566913820573,182.62676398967253,178.1111703578634,175.23090191739905,172.4603049163101,167.23070755078047,162.76980608475108,157.61315168949272,155.30366974391393,152.1999857218617,147.25286171161247,145.1294572870606,,,210.11359955199993,187.09578095072843,167.23070755078047,152.1999857218617,180.5983685260524,"rgba(0, 255, 0, 1.0)",12.137093664903905,193.93006177293387,3.4934177322592035,81.6525379539848,25.964536681482898,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0433545318512183,0.8894826849080798,False,False,False,False,0.34282825326926425,0.3417895253540142,False,False,False,False,841996.0,653559.1139105809,False,False,False,False,14723.914008067757,False,False,False,False
2025-09-05 15:00:00+00:00,236.28,241.4,234.27,238.98,40769.0,,,,,,,,209.62436089462534,199.03291121948334,200.22508691353823,189.2519466228159,187.28485500884227,185.28693477227552,182.67406659623592,176.80417651641588,170.89859663892383,165.88398163861987,161.7861888757522,154.9639620633356,149.21513798306256,146.4364009016593,144.25764085936513,141.38506418024323,,,,,,,,213.32169822309584,200.60835383182066,199.6523299167708,194.56586167793097,186.40690660913089,183.08878434284176,178.54537517759334,175.6568491298897,172.8799124799242,167.6398397047942,163.16674898377698,157.99789907215705,155.68499940154254,152.5767586539529,147.62033471391152,145.49323827871126,,,213.32169822309584,187.5864359499593,167.6398397047942,152.5767586539529,181.31730505248532,"rgba(0, 255, 0, 1.0)",12.944230922352666,194.84238659000405,3.4098289558305983,84.50850948163665,28.87598217999735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038425022416794,0.899836489266311,False,False,False,False,0.318916435438656,0.3303529803963351,False,False,False,False,882765.0,657112.6935398742,False,False,False,False,15127.713790888412,False,False,False,False
2025-09-05 16:00:00+00:00,239.13,240.1,237.77,239.67,6632.0,,,,,,,,209.999635388846,199.20884624466044,200.32992502094604,189.33429820124007,187.3647985279791,185.3645406102095,182.7492909662404,176.87444921298433,170.96671536671033,165.95021526668802,161.85059043869953,155.02618882321187,149.27576219101633,146.49619237551116,144.31678173829985,141.44328619010406,,,,,,,,213.79312868021003,200.85485198640032,199.77631741337348,194.65297768049837,186.4857944062931,183.16451779112768,178.61654658304414,175.7266534600559,172.94866418998092,167.70685108032168,163.231749842608,158.06088729325398,155.74742002502964,152.6384233046801,147.68046457033702,145.55275879323665,,,213.79312868021003,187.6668645116317,167.70685108032168,152.6384233046801,181.43143418002452,"rgba(0, 255, 0, 1.0)",13.704917060991955,194.98694530520393,3.2603666622672667,86.49124665209585,30.92125006682828,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0434805747738154,0.9155002660989884,False,False,False,False,0.33138120556996487,0.33086709298315,False,False,False,False,889397.0,660714.0006167752,False,False,False,False,14995.997298006421,False,False,False,False
