date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_377,aVWAP_peak_347,aVWAP_peak_322,aVWAP_peak_288,aVWAP_peak_264,aVWAP_peak_249,aVWAP_peak_199,aVWAP_peak_171,aVWAP_peak_136,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_38,aVWAP_valley_299,aVWAP_valley_273,aVWAP_valley_226,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_53,aVWAP_OB_bull_299,aVWAP_OB_bull_2,aVWAP_OB_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 17:00:00+00:00,70.58,70.725,70.25,70.625,3053.0,,,,,,,,,,,,,70.14474168213688,,,,,,,,,,67.06124653211663,,70.14474168213688,#000000,,69.86659898143688,,51.208049624442104,5.5906965317295345,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136250.0,54562.6338820659,False,False,False,False,8700.634062087767,False,False,False,False
2024-04-24 17:00:00+00:00,70.42,70.795,70.42,70.77,4380.0,,,,,,,,,,,,,70.17452387216149,,,,,,,,,,67.10588287158646,,70.17452387216149,#000000,,69.96432403518557,,52.74632283427185,5.5906965317295345,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140630.0,55897.01165133619,False,False,False,False,8633.647487481754,False,False,False,False
2024-04-25 17:00:00+00:00,71.07,71.47,70.815,71.24,10414.0,,,,,,,,,,,,,70.29506204904534,,,,,,,,,,67.22239268923045,,70.29506204904534,#000000,,70.53522340894409,,54.87393301389706,5.5906965317295345,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151044.0,57372.15875751703,False,False,False,False,8661.249852016921,False,False,False,False
2024-04-26 17:00:00+00:00,70.83,70.93,70.395,70.61,16440.0,,,,,,,,,,,,,70.35098300235555,,,,,,,,,,67.37040706300147,,70.35098300235555,#000000,,70.4962529363009,,54.29350007286692,5.5906965317295345,False,True,True,False,True,18.38232750324644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134604.0,58569.55164499738,False,False,False,False,8781.85062950503,False,False,False,False
2024-04-29 17:00:00+00:00,71.08,71.2,70.56,71.095,6589.0,,,,,,,,,,,,,70.3871394770979,,,,,,,,,,67.43142216499157,,70.3871394770979,#000000,,70.53855361336308,,55.167904209726316,5.5906965317295345,False,True,True,False,True,19.606694304645917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141193.0,59850.535340423776,False,False,False,False,8747.852945326658,False,False,False,False
2024-04-30 17:00:00+00:00,69.39,69.86,68.7,68.74,2913.0,,,,,,,,,,,,,70.35377526050239,,,,,,,,,,67.44389628865417,,70.35377526050239,#000000,,70.46127468171674,,49.944135946384364,5.5906965317295345,False,True,False,False,False,10.45083821878195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138280.0,61066.4960328203,False,False,False,False,8657.390108965004,False,False,False,False
2024-05-01 17:00:00+00:00,67.22,68.08,66.9,67.41,4572.0,,,,,,,,,,,,,70.24077836016792,,,,,,,,67.46333333333334,,67.44412170914677,,68.85205584675063,#000000,,69.54554156245399,,44.31827814363973,1.0257484327496158,False,True,False,True,False,5.936873426997071,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133708.0,62192.72090052851,False,False,False,False,8594.050727430664,False,False,False,False
2024-05-02 17:00:00+00:00,67.99,68.485,67.97,68.155,6960.0,,,,,,,,,,,,,70.12633640274066,,,,,,,,67.90995143947278,,67.45729300437374,,69.01814392110671,#000000,,69.50648517572773,,42.64366249724595,-0.5685425907017247,False,True,False,True,False,7.9610464055066785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140668.0,63409.39189431876,False,False,False,False,8568.716607625536,False,False,False,False
2024-05-03 17:00:00+00:00,67.935,68.22,67.92,68.075,3772.0,,,,,,,,,,,,,70.06563752940222,,,,,,,,67.94980963582506,,67.46301564449803,,69.00772358261364,#000000,,69.44315408785182,,41.38165994150503,-1.9244489286674877,False,True,False,True,False,7.695469233590323,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136896.0,64548.719151771176,False,False,False,False,8494.348908282504,False,False,False,False
2024-05-06 17:00:00+00:00,69.24,69.53,68.905,69.245,2750.0,,,,,,,,,,,,,70.0479489853028,,,,,,,,68.14430153982497,,67.47491157026552,,69.09612526256387,#000000,,69.47358744498307,,43.691373373134525,-1.9244489286674877,False,True,False,True,False,10.764231489974978,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139646.0,65713.01807965069,False,False,False,False,8405.289235285876,False,False,False,False
2024-05-07 17:00:00+00:00,69.19,69.39,69.1,69.11,4818.0,,,,,,,,,,,,,70.01774278933242,,,,,,,,68.36668502973068,,67.49505943088566,,69.19221390953155,#000000,,69.49930782103878,,44.91435113933377,-1.9244489286674877,False,True,False,True,True,10.306277585816538,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134828.0,66784.56818694292,False,False,False,False,8349.672347917103,False,False,False,False
2024-05-08 17:00:00+00:00,69.21,69.75,69.02,69.625,5595.0,,,,,,,,,,,,,69.99578550331567,,,,,,,,68.58255155091861,,67.52141991075908,,69.28916852711714,#000000,,69.53522806191127,,47.09588401173994,-1.9244489286674877,False,True,False,True,True,11.623595349743997,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140423.0,67926.24930032366,False,False,False,False,8306.964249499784,False,False,False,False
2024-05-09 17:00:00+00:00,70.37,70.405,70.01,70.095,6539.0,,,,,,,,,,,,,70.00351484208026,,,,,,,,68.87908144318116,,67.56220347118546,,69.44129814263071,#000000,,69.62653694466724,,49.7479660458761,-6.386318945791942,False,True,False,False,True,12.80299883383466,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146962.0,69151.60977628763,False,False,False,False,8279.553951057927,False,False,False,False
2024-05-10 17:00:00+00:00,69.73,70.065,69.565,69.79,3373.0,,,,,,,,,,,,,69.99911063868363,,,,,,,,68.96060375900015,,67.57989044796602,,69.4798571988419,#000000,,69.64568735732206,,50.575172291823506,-5.3380578524563305,False,True,False,False,True,11.734187553107109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143589.0,70305.67784177155,False,False,False,False,8203.483347165557,False,False,False,False
2024-05-13 17:00:00+00:00,69.44,69.735,69.23,69.585,2153.0,,,,,,,,,,,,,69.99231778616318,,,,,,,,68.99014099970394,,67.58958369364429,,69.49122939293356,#000000,,69.64778438955499,,50.47688741925802,-5.068166904178717,False,True,False,False,True,11.016063966146685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141436.0,71408.47353414718,False,False,False,False,8109.677403798649,False,False,False,False
2024-05-14 17:00:00+00:00,69.4,69.62,68.92,69.015,12425.0,,,,,,,,,,,,,69.93164785648618,,,,,,,,69.03585965972393,,67.63437050911001,,69.48375375810505,#000000,,69.60609380174824,,48.65929162440936,-5.068166904178717,False,True,False,False,True,9.041826994752089,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129011.0,72301.53595997437,False,False,False,False,8176.581630096344,False,False,False,False
2024-05-15 17:00:00+00:00,68.98,69.24,68.51,69.2,5944.0,,,,,,,,,,,,,69.89873810913903,,,,,,,,69.03055896051566,,67.65224628973613,,69.46464853482735,#000000,,69.5759744625309,,48.121324230325285,-5.068166904178717,False,True,False,True,True,9.539415558726116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134955.0,73272.90749547863,False,False,False,False,8141.96796141268,False,False,False,False
2024-05-16 17:00:00+00:00,69.06,69.35,68.99,69.21,4358.0,,,,,,,,,,,,,69.8809872009474,,,,,,,,69.0410837983528,,67.66697871472911,,69.46103549965011,#000000,,69.56438701130882,,47.80205692873382,-5.068166904178717,False,True,False,True,False,9.566642770690272,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139313.0,74296.78489864951,False,False,False,False,8083.301791468297,False,False,False,False
2024-05-17 17:00:00+00:00,69.22,70.04,69.22,69.96,7045.0,,,,,,,,,,,,,69.87555016066082,,,,,,,,69.11112056213017,,67.69873052349936,,69.4933353613955,#000000,,69.58271005144043,,50.37914763073522,-4.010859805856676,False,True,False,False,True,11.585236224983333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146358.0,75414.01303975572,False,False,False,False,8067.20408927499,False,False,False,False
