date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_815,aVWAP_peak_779,aVWAP_peak_720,aVWAP_peak_653,aVWAP_peak_651,aVWAP_peak_600,aVWAP_peak_562,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_297,aVWAP_peak_222,aVWAP_peak_175,aVWAP_peak_161,aVWAP_peak_153,aVWAP_peak_148,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_849,aVWAP_valley_803,aVWAP_valley_753,aVWAP_valley_662,aVWAP_valley_644,aVWAP_valley_585,aVWAP_valley_542,aVWAP_valley_498,aVWAP_valley_431,aVWAP_valley_427,aVWAP_valley_388,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_130,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_57,aVWAP_OB_bull_753,aVWAP_OB_bull_644,aVWAP_OB_bull_585,aVWAP_OB_bull_542,aVWAP_OB_bull_341,aVWAP_OB_bull_235,aVWAP_OB_bull_130,aVWAP_OB_bull_5,aVWAP_OB_bear_815,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-14 18:00:00+00:00,1.825,1.845,1.815,1.835,9348.0,,,,,,,,,1.7969939532510788,1.9226120736072922,1.9250909668576945,1.900372766850398,1.8191225731878398,1.723910189338782,1.6829558572919752,1.6635870176786531,1.66037953023926,1.65802361052465,1.657997364358533,1.633355468805228,1.6174634069302674,1.5906036942349955,1.5903325422374894,,,,,,,1.7880712928987925,1.8050050176340504,1.9315323841479661,1.9292587228974951,1.9095839469059621,1.8480560907544694,1.846823910115451,1.823889970453843,1.8219467858182454,1.8202856944345362,1.7513721120328356,1.6975196537018695,1.6640331944536568,1.6446202699608563,1.625036161984817,1.624492696882597,1.6034443032907983,,,,1.7880712928987925,1.8480560907544694,1.7513721120328356,1.6446202699608563,1.5770182550854668,,1.7877217979758473,"rgba(239, 83, 80, 0.5)",0.04147266547959802,1.8629370402761751,-0.673625385614977,54.34875887930615,2.356588237673691,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9266666666666664,0.9977777777777777,False,False,False,False,-0.16740133218549566,-0.18318878458437254,False,False,False,False,1760100.0,1655007.4904865467,False,False,False,False,33149.586879014765,False,False,False,False
2025-08-14 19:00:00+00:00,1.835,1.845,1.815,1.84,32369.0,,,,,,,,,1.7981201863603813,1.9217964399248493,1.9245507953401615,1.9000381547809968,1.8191747234255828,1.7241943045738455,1.6833021552198217,1.6639522417439052,1.6607471117427497,1.6583928861168011,1.6583666543102602,1.633750307043309,1.617872787609107,1.5910362526208455,1.5907652542207067,,,,,,,1.7902901769600115,1.8056181460188567,1.93084745981235,1.9286024644108497,1.9091822806970162,1.8479957083049576,1.8467687338800047,1.8239260188691364,1.8219898939440748,1.820334743822987,1.7516010893023366,1.6978475485652496,1.6643981065763416,1.645003237132403,1.6254388906612405,1.6248959766968196,1.6038668502499593,,,,1.7902901769600115,1.8479957083049576,1.7516010893023366,1.645003237132403,1.5774614757542154,,1.7878816504734372,"rgba(239, 83, 80, 0.5)",0.04067648677771022,1.8630229590637342,-0.5660016606043307,55.57034009511635,2.356588237673691,True,False,True,False,False,0.11365827290397235,0.0,0.0,0.0,0.0,0,0.9268292682926829,0.9977827050997781,False,False,False,False,-0.16740133218549566,-0.1752950583849341,False,False,False,False,1792469.0,1657138.6766805535,False,False,False,False,33137.4847568595,False,False,False,False
2025-08-15 14:00:00+00:00,1.845,1.87,1.815,1.865,50234.0,,,,,,,,,1.8005009491514277,1.9207927390720498,1.9238758625628194,1.8996535364929488,1.8193492847688222,1.7246992072015903,1.683895785753943,1.6645714036364119,1.6613692751235736,1.6590172062219992,1.658990990922044,1.6344108979044112,1.6185539543616005,1.5917504692299718,1.591479675539824,,,,,,,1.7945117109889774,1.8070604494657265,1.9299817059279896,1.927776693997043,1.908702385741169,1.8480083846924027,1.846789114381284,1.8240795760316626,1.822153502546524,1.8205068085763634,1.752025869095726,1.698415504131036,1.665016879862521,1.6456468273672409,1.6261106768092215,1.62556855624662,1.6045669473207347,,,,1.7945117109889774,1.8480083846924027,1.752025869095726,1.6456468273672409,1.5781908968604066,,1.788295666148532,#000000,0.03984225653004686,1.8634497945670112,0.038908575166160635,58.25227312027937,2.356588237673691,True,False,True,False,True,2.072453647282412,0.0,0.0,0.0,0.0,0,0.9275521405049396,0.9901207464324914,False,False,False,False,-0.14986856975638502,-0.16258181407065955,False,False,False,False,1842703.0,1660015.6429335682,False,False,False,False,33402.54700869114,False,False,False,False
2025-08-15 15:00:00+00:00,1.87,1.91,1.865,1.905,25608.0,,,,,,,,,1.8026229837449903,1.9205984329999388,1.9237355516622827,1.8996288681954474,1.819562248263311,1.7250435120016956,1.6842753025504922,1.6649588443590007,1.6617573658959746,1.6594057634576427,1.659379548779818,1.6348134748227827,1.6189643854448268,1.5921738833820576,1.5919031486464288,,,,,,,1.7979494844385153,1.808466392258883,1.9297827319253589,1.9275932147659203,1.908639117179231,1.8481540485573298,1.8469382878674394,1.8242868678129387,1.8223648198159823,1.8207215071072818,1.7523361548811254,1.6987857065423024,1.6654042505873712,1.6460426022066104,1.6265175751088308,1.625975777805967,1.6049850504524847,,,,1.7979494844385153,1.8481540485573298,1.7523361548811254,1.6460426022066104,1.5786202781190646,,1.7887373443142756,"rgba(38, 166, 154, 1.0)",0.03984225653004686,1.8640744975184274,1.0271883684777967,62.389074457062044,5.125313133900647,True,False,True,False,True,5.059283203706002,0.0,0.0,0.0,0.0,0,0.9398907103825136,0.9836065573770489,False,False,False,False,-0.08742417127016268,-0.12500299267041112,False,False,False,False,1868311.0,1663245.028314443,False,False,False,False,33281.70131863391,False,False,False,False
2025-08-15 16:00:00+00:00,1.905,1.985,1.895,1.985,43249.0,,,,,,,,,1.8082869682403124,1.9210047027531776,1.9239762544128947,1.899991477155006,1.8202174892004048,1.7258337332621196,1.6851012980150757,1.6657861025610619,1.6625836220762167,1.6602312967648805,1.6602050645166155,1.6356520533255556,1.619809951677594,1.593032163592996,1.5927614197760616,,,,,,,1.8066645495775229,1.8123913906958007,1.9300118587850785,1.9278375860466097,1.9089592159392041,1.8487308444338826,1.8475200610691036,1.8249443264792582,1.8230265258540368,1.8213867639925094,1.753084954934498,1.6996049266463276,1.6662316963137636,1.6468741254871095,1.6273601523461618,1.626818707872038,1.6058388640948584,,,,1.8066645495775229,1.8487308444338826,1.753084954934498,1.6468741254871095,1.5794843793282682,,1.7900194734084989,"rgba(0, 255, 0, 1.0)",0.04378263261750691,1.8660688232157163,2.7164007661048686,68.11495809488741,10.660534607196851,True,False,True,False,True,10.45426872865961,0.0,0.0,0.0,0.0,0,0.9455930359085964,0.9782372143634384,False,False,False,False,-0.015389881148714379,-0.07019643690956275,False,False,False,False,1911560.0,1667094.8728366997,False,False,False,False,33436.23308113571,False,False,False,False
2025-08-15 17:00:00+00:00,1.985,2.045,1.985,2.02,84991.0,,,,,,,,,1.8224721961911934,1.92317444728985,1.9253577212975455,1.9014739172176303,1.8220676049397115,1.727784568275632,1.687077446860572,1.6677418384134328,1.664533428506717,1.662176832857167,1.6621505310160958,1.6376030192320126,1.621762719752572,1.5949923823664414,1.594721414914634,,,,,,,1.827313617079861,1.8226063323417412,1.9315319908615833,1.929367264699044,1.9104010717802662,1.850493718425233,1.8492908687517935,1.826820820569291,1.8249065418247619,1.8232696737495264,1.7549849819871772,1.701584709917787,1.6681883768717771,1.648819664323302,1.6293127036627688,1.6287715845371922,1.6077988650181665,,,,1.827313617079861,1.850493718425233,1.7549849819871772,1.648819664323302,1.5814479333107718,,1.7934236066419478,"rgba(0, 255, 0, 1.0)",0.04920155274778896,1.8714840285319803,3.018522041963276,72.81743140439835,15.068913739965652,True,False,True,False,True,12.602970306975408,0.0,0.0,0.0,0.0,0,0.9622030237580996,0.9676025917926565,False,False,False,False,0.08742403343449684,0.008613798262467047,False,False,False,False,1996551.0,1672202.7197694639,False,False,False,False,34235.531793056085,False,False,False,False
2025-08-15 18:00:00+00:00,2.02,2.05,2.015,2.04,17745.0,,,,,,,,2.0349999999999997,1.8254505108897237,1.9237015092231784,1.9256978454342473,1.9018271957419681,1.8224854741457939,1.7282142187047238,1.6875098571742502,1.6681687326539307,1.6649588695950572,1.6626012274127355,1.6625749091501365,1.6380274155687045,1.622186824903576,1.595417057777765,1.595146032308504,,,,,,,1.8314915577230904,1.8248009251360655,1.931909571805215,1.929745696795559,1.9107483530117482,1.8508972163867756,1.8496959071407393,1.827245369992608,1.8253315548968763,1.823695061195001,1.7554057820160587,1.702018816697397,1.668615499567457,1.6492434030758285,1.6297370795700674,1.6291960075573366,1.608223973264637,,,,1.8314915577230904,1.8508972163867756,1.7554057820160587,1.6492434030758285,1.5818728496555672,,1.8095916664996132,"rgba(0, 255, 0, 1.0)",0.05500425863939212,1.883037419965713,2.8536441344175483,76.40934514032841,18.423356535765038,True,False,True,False,True,13.791087059554993,0.0,0.0,0.0,0.0,0,0.9761646803900326,0.9642470205850485,False,False,False,False,0.11160082825782837,0.060107313260147704,False,False,False,False,2014296.0,1677506.4915559837,False,False,False,False,33979.86463347382,False,True,False,False
2025-08-15 19:00:00+00:00,2.04,2.045,1.995,1.995,71227.0,,,,,,,,2.0163203779466197,1.8353673681838958,1.925334788440337,1.9267551368690232,1.9029814204631916,1.823964029716372,1.729796522789189,1.6891189315106263,1.6697639506464867,1.6665497054022815,1.6641889059558357,1.6641625347455422,1.639622231353572,1.6237846980307693,1.5970234077830736,1.596752224164696,,,,,,,1.8449530717603637,1.832242452553101,1.933060972876038,1.930907018401075,1.9118648920674544,1.8522961810146632,1.85110157498227,1.8287427434114054,1.8268324172202801,1.825198806339817,1.7569422856831312,1.703628661491532,1.6702114227961489,1.6508326236598252,1.631334030436758,1.6307932760091608,1.6098290152884986,,,,1.8449530717603637,1.8522961810146632,1.7569422856831312,1.6508326236598252,1.5834830317778175,,1.8112914469306673,"rgba(0, 255, 255, 0.75)",0.05818013344715366,1.8858805693413736,1.8755445234195305,74.253547265252,18.423356535765038,True,False,True,False,True,10.071984051473244,0.0,0.0,0.0,0.0,0,0.9720129171151778,0.9590958019375672,False,False,False,False,0.09432007026689952,0.0772136917635236,False,False,False,False,1943069.0,1681623.7397489143,False,False,False,False,34557.33960039671,False,False,False,False
2025-08-18 14:00:00+00:00,1.935,1.985,1.915,1.975,38333.0,,,,,,,,1.998859811738214,1.8387934497007228,1.925661266884107,1.926962773592123,1.9032926949731497,1.8245268438902777,1.730481050883207,1.6898362115575973,1.6704833834310189,1.667268458458491,1.6649071676717364,1.6648807829383223,1.6403526752974795,1.6245217309602764,1.5977722552079328,1.5975010734388493,,,,,,,1.8493357941703605,1.834888117345191,1.933255809284116,1.93111467811021,1.9121399422488876,1.8527904465539422,1.8516000850958905,1.8293065460294278,1.8273999939198167,1.825769542067553,1.757590055112974,1.704339330794984,1.6709309903222223,1.651556590547344,1.6320682180420807,1.6315277854234773,1.6105735963887629,,,,1.8493357941703605,1.8527904465539422,1.757590055112974,1.651556590547344,1.5842373004950037,,1.811456609070982,"rgba(38, 166, 154, 1.0)",0.06035555312308453,1.8862350474915697,1.470700671525782,71.05640270103237,18.423356535765038,True,False,True,False,False,8.486089312159642,0.0,0.0,0.0,0.0,0,0.9544008483563097,0.9713679745493106,False,False,False,False,-0.001709914265465842,0.037751888749028885,False,False,False,False,1904736.0,1685082.8445590087,False,False,False,False,34615.87697093319,False,False,False,False
2025-08-18 15:00:00+00:00,1.975,1.985,1.95,1.985,19071.0,,,,,,,,1.9955340242480553,1.8406328904297553,1.9258947695863349,1.927113969995281,1.903488105663243,1.8248362888596497,1.7308424035553154,1.690211499387219,1.6708585548955444,1.6676430871394874,1.6652814046371731,1.6652550113699935,1.6407319155734112,1.6249036255123837,1.5981591092139573,1.5978879176864904,,,,,,,1.8516754259342254,1.8363183929216318,1.9334089403431736,1.9312731152377458,1.912319614902292,1.853069340156878,1.8518809885676846,1.829617616326739,1.8277126878051633,1.8260835926159416,1.7579347412403672,1.7047122128293943,1.6713062585558025,1.6519330511138643,1.6324489926065011,1.63190870075553,1.6109587750335779,,,,1.8516754259342254,1.853069340156878,1.7579347412403672,1.6519330511138643,1.5846264272972417,,1.8117961974881638,"rgba(0, 255, 255, 0.75)",0.06287568171679767,1.8867494054550735,1.5626167679177347,69.40477742422286,18.423356535765038,True,False,True,False,False,9.112750937468377,0.0,0.0,0.0,0.0,0,0.9619852164730728,0.9725448785638856,False,False,False,False,0.022231568146248534,0.02999172844763871,False,False,False,False,1923807.0,1688783.9942557681,False,False,False,False,34374.87112642259,False,False,False,False
2025-08-18 16:00:00+00:00,1.985,1.995,1.97,1.975,12329.0,,,,,,,,1.9943272633712443,1.8418539242404321,1.9260655541209657,1.9272252148624307,1.9036258579933019,1.8250446048673377,1.731081845394685,1.6904592871487714,1.6711059358391032,1.6678900601629236,1.6655280833775854,1.6655016840911259,1.6409815320163075,1.6251547828571584,1.5984132148126655,1.5981420139928284,,,,,,,1.8532218663210394,1.8372716420684025,1.933523741943883,1.9313910449491793,1.9124478394250248,1.853258909798904,1.8520718281583513,1.8298272980861574,1.8279233476686672,1.8262950690301902,1.7581638666236177,1.7049586925383868,1.6715537103391716,1.6521809949718578,1.632699508807853,1.6321593025207006,1.6112119229637498,,,,1.8532218663210394,1.853258909798904,1.7581638666236177,1.6521809949718578,1.5848818830411067,,1.8120647268968355,"rgba(38, 166, 154, 1.0)",0.06493676758035068,1.8871469096480573,1.3529021173287719,67.33824587936968,25.06368582831088,True,False,True,False,False,8.31180886703703,0.0,0.0,0.0,0.0,0,0.9657754010695186,0.9839572192513366,False,False,False,False,0.04277210084069886,0.03638191464416878,False,False,False,False,1911478.0,1692236.6144998646,False,False,False,False,34033.07467485015,False,False,False,False
2025-08-18 17:00:00+00:00,1.975,2.015,1.975,1.98,29766.0,,,,,,,,1.993643840873839,1.8449226607728284,1.9265491022263288,1.9275424029809112,1.9039996781372621,1.8255775545568218,1.7316811871952664,1.6910763814847514,1.6717208433988413,1.6685037753897223,1.6661409387469999,1.6661145230980063,1.6416004034712943,1.6257767392667342,1.5990413530728156,1.5987701189546388,,,,,,,1.8570888937224037,1.8396794193794974,1.9338577277162836,1.9317315165782132,1.9128009517214464,1.8537501917135961,1.8525660722435993,1.830364682779602,1.828462837361823,1.8268363131052734,1.7587399506364043,1.705573525116434,1.6721688190679047,1.6527962793062303,1.6333202182946296,1.6327801988709032,1.6118382047383575,,,,1.8570888937224037,1.8537501917135961,1.7587399506364043,1.6527962793062303,1.585512848217855,,1.8128437516001625,"rgba(38, 166, 154, 1.0)",0.06695245051998722,1.8882841462827398,1.3698655240390403,66.2555788092842,23.652840630719226,True,False,True,False,False,8.634232833843193,0.0,0.0,0.0,0.0,0,0.9593147751605997,0.9860813704496785,False,False,False,False,0.05991607427097824,0.04814899445757351,False,False,False,False,1941244.0,1696097.1941200218,False,False,False,False,33966.91847834084,False,False,False,False
2025-08-18 18:00:00+00:00,1.98,1.985,1.965,1.975,13682.0,,,,,,,,1.9923819994426664,1.8461494916462333,1.9267169550070797,1.9276523691352805,1.9041406411849828,1.8257991292494362,1.7319398029745288,1.6913449872146435,1.6719894089556036,1.668771961840418,1.6664088515417093,1.6663824298808052,1.6418719175772243,1.6260501675232866,1.5993183508667517,1.5990471102097814,,,,,,,1.8586015384047994,1.8406529594864869,1.9339692599784926,1.9318467450013137,1.9129308561041847,1.8539500974661225,1.8527674004652963,1.8305873883199495,1.828686696907313,1.8270611371614813,1.7589866763115436,1.7058403879372144,1.6724374524461978,1.6530657974499856,1.6335928375370214,1.6330529191197984,1.6121139911130944,,,,1.8586015384047994,1.8539500974661225,1.7589866763115436,1.6530657974499856,1.5857914828980095,,1.8131198649625515,"rgba(38, 166, 154, 1.0)",0.0688004033091101,1.8886816543702687,1.2546197620661577,64.97092304211232,21.99072596580318,True,False,True,False,False,8.223651623162105,0.0,0.0,0.0,0.0,0,0.9601293103448276,0.990301724137931,False,False,False,False,0.03249840770054581,0.04032370107905966,False,False,False,False,1927562.0,1699685.7957615717,False,False,False,False,33652.42361821153,False,False,False,False
2025-08-18 19:00:00+00:00,1.975,2.0,1.97,1.995,18331.0,,,,,,,,1.9920453940724345,1.8479237480434454,1.9270016293415229,1.9278401693845988,1.9043639995604245,1.8261214020714103,1.7323043931490758,1.6917209454547624,1.672364286013197,1.6691461531652758,1.6667825482335006,1.666756116943716,1.642249529044811,1.6264298054720807,1.5997019791687568,1.5994307204618687,,,,,,,1.8607936572315418,1.8420628431664603,1.9341659970884708,1.9320475724440154,1.9131412575451299,1.8542462855834463,1.8530654128140351,1.8309121437564928,1.829012785946179,1.827388338483093,1.7593367050538036,1.7062147708655337,1.6728124462305582,1.653441115181772,1.6339716467709835,1.6334318470690021,1.6124963830255232,,,,1.8607936572315418,1.8542462855834463,1.7593367050538036,1.653441115181772,1.5861769378103734,,1.813582840065685,"rgba(38, 166, 154, 1.0)",0.0711050485403719,1.8893461917458396,1.4858833574126955,65.44292821494898,21.987565844419606,True,False,True,False,False,9.535414486344418,0.0,0.0,0.0,0.0,0,0.9634015069967707,0.9795479009687833,False,False,False,False,0.04619856442358447,0.04326113275132207,False,False,False,False,1945893.0,1703502.9617187565,False,False,False,False,33414.88216676639,False,False,False,False
2025-08-19 14:00:00+00:00,1.99,1.995,1.93,1.955,33014.0,,,,,,,,1.9878720016199996,1.8503871739253939,1.9272739357824238,1.9280184300242362,1.9046285604543867,1.82659778254436,1.7328860324342277,1.6923311984842158,1.672976859598851,1.669758237592708,1.667394278616396,1.6673678366370572,1.6428720254422748,1.6270581557831407,1.600340753610437,1.6000695011954857,,,,,,,1.8637235368857725,1.8440563578038984,1.9343332819445824,1.9322254156467937,1.9133755663745609,1.8546644139599162,1.853487107242141,1.8313890009377798,1.8294928759205897,1.827871136234688,1.759886751199121,1.7068190692201957,1.6734251213061389,1.6540579356303586,1.6345974570904553,1.634057938515287,1.613131340485712,,,,1.8637235368857725,1.8546644139599162,1.759886751199121,1.6540579356303586,1.5868205026532143,,1.8140896784956175,"rgba(38, 166, 154, 0.5)",0.0722537445645852,1.8900445128790246,0.8989912912114042,61.49627219731873,17.869684135072603,True,False,True,False,False,6.277014986063204,0.0,0.0,0.0,0.0,0,0.9509594882729212,0.9840085287846482,False,False,False,False,0.015389744328777934,0.02932543854005,False,False,False,False,1912879.0,1706749.1018471478,False,False,False,False,33408.66693937466,False,False,False,False
2025-08-19 15:00:00+00:00,1.955,1.995,1.95,1.975,15822.0,,,,,,,,1.9870178845487398,1.8516687760377204,1.9274553756528507,1.9281384887799637,1.9047847785300773,1.826847587698652,1.7331800348302941,1.6926371994809235,1.673283107167098,1.6700641014088877,1.6676998652672428,1.6676734168462048,1.6431820006269582,1.6273704811783838,1.6006574041487962,1.6003861469394196,,,,,,,1.865253282149125,1.8450951990847204,1.9344539375943213,1.9323503794490573,1.9135189063102203,1.8548888497346596,1.8537131794914294,1.8316398520567603,1.829745093780102,1.8281244972554156,1.760166786943121,1.7071228591981396,1.6737314392136036,1.6543655134107849,1.6349087809789873,1.634369383029865,1.613446488449943,,,,1.865253282149125,1.8548888497346596,1.760166786943121,1.6543655134107849,1.587139138912156,,1.8144101951403733,"rgba(38, 166, 154, 1.0)",0.07380074220189307,1.890488230457072,1.1451344122222151,60.376674720169184,16.497525485429136,True,False,True,False,False,7.602435762559441,0.0,0.0,0.0,0.0,0,0.9585987261146496,0.9819532908704881,False,False,False,False,0.029075473630543792,0.029200456085296894,False,False,False,False,1928701.0,1710190.2165471918,False,False,False,False,33136.00543643862,False,False,False,False
2025-08-19 16:00:00+00:00,1.975,1.985,1.945,1.945,26941.0,,,,,,,,1.9844094058954773,1.853529019295848,1.927661112475464,1.9282740960797584,1.9049913005050638,1.8272276370027816,1.733647832810692,1.6931289516097094,1.6737771402423591,1.6705578071194118,1.6681933337228152,1.6681668772464016,1.6436845568892477,1.6278779986953757,1.6011736953746134,1.6009024469742648,,,,,,,1.8674139040722921,1.8466237183004026,1.9345790718881921,1.932484179848428,1.9137005948861563,1.8552209111517872,1.8540481432809217,1.8320199536353723,1.8301278776410188,1.8285095288082862,1.7606084975405663,1.7076094915187283,1.6742255445003407,1.654863316542531,1.6354141370004576,1.6348749736789583,1.6139595279882804,,,,1.8674139040722921,1.8552209111517872,1.7606084975405663,1.654863316542531,1.587659464976414,,1.814829437243131,"rgba(38, 166, 154, 0.5)",0.07465132162139232,1.8910462742408154,0.7227430752374452,56.886668696283635,12.95004688292564,True,False,True,False,False,5.2339270232536705,0.0,0.0,0.0,0.0,0,0.9545945945945944,0.9967567567567565,False,False,False,False,0.01881043613088521,0.02400544610809105,False,False,False,False,1901760.0,1713160.2907092508,False,False,False,False,33039.95884052484,False,False,False,False
2025-08-19 17:00:00+00:00,1.945,1.965,1.94,1.955,24585.0,,,,,,,,1.9820281848612729,1.8550925199041306,1.9278162621207682,1.9283763778826886,1.905160841266708,1.8275593851171992,1.734063566562041,1.693567683532837,1.6742185825215574,1.6709990624431192,1.6686344529945,1.668607990176261,1.6441345023605825,1.6283327902312634,1.6016369603004585,1.6013657257435612,,,,,,,1.8691961459961917,1.8479221567259099,1.9346683279323653,1.9325816962688716,1.9138466835649233,1.8555074749002152,1.8543373820076403,1.8323511787193976,1.830461657901234,1.8288454515776504,1.760999715856305,1.708043102188267,1.6746670363209333,1.6553087047068566,1.6358668040722122,1.6353278644144655,1.614419593717201,,,,1.8691961459961917,1.8555074749002152,1.760999715856305,1.6553087047068566,1.5881266292772764,,1.8151821167737197,"rgba(38, 166, 154, 0.5)",0.07558820395126027,1.8915016824077608,0.8400559118084526,55.4018026769909,11.334349887781002,False,False,True,False,False,5.907778161021287,0.0,0.0,0.0,0.0,0,0.95656894679696,0.9978284473398479,False,False,False,False,0.0017097774775301363,0.012857611792810593,False,False,False,False,1926345.0,1716465.4800005802,False,False,False,False,32908.87420733841,False,False,False,False
2025-08-19 18:00:00+00:00,1.955,1.96,1.945,1.945,6471.0,,,,,,,,1.9813949932328596,1.8554822494262802,1.9278514937701396,1.9283995835380796,1.9052021942789585,1.827644107826196,1.7341710705892954,1.693681437323167,1.674333157695809,1.671113607578686,1.6687489761185128,1.6687225118039175,1.6442514404849211,1.628451058775182,1.6017575395986117,1.6014863096824414,,,,,,,1.8696349229658973,1.8482480397801413,1.9346875095260685,1.9326031134368784,1.9138817257080505,1.8555800624518184,1.8544106783893624,1.832435665992298,1.830546836315976,1.8289312097302195,1.7611006442029136,1.7081554307478843,1.6747816217312894,1.6554244053870548,1.6359844872649907,1.63544560812649,1.6145392910333225,,,,1.8696349229658973,1.8555800624518184,1.7611006442029136,1.6554244053870548,1.588248272389509,,1.815269713766428,"rgba(38, 166, 154, 0.5)",0.07634529195441164,1.8916123493236063,0.6992919839546007,53.473849348674534,9.278158179319462,False,False,True,False,False,5.118146585610614,0.0,0.0,0.0,0.0,0,0.960612691466083,0.99671772428884,False,False,False,False,0.0017097774775301363,0.0072836946351703645,False,False,False,False,1919874.0,1719619.1004656875,False,False,False,False,32498.984684744017,False,False,False,False
2025-08-19 19:00:00+00:00,1.945,1.945,1.935,1.935,9753.0,,,,,,,,1.9801490194915,1.8559918715338657,1.927876523966994,1.9284156249855129,1.905248182820136,1.827759424953994,1.7343241494963022,1.6938448998707456,1.6744983632750459,1.6712788561356293,1.6689142550283087,1.6688877892452052,1.6444208003750398,1.6286226856991617,1.6019330342471914,1.6016618159322584,,,,,,,1.8701926033328535,1.8486794260698953,1.9346943713490359,1.9326137130546808,1.913917394038182,1.8556757629399898,1.8545074805562312,1.8325501611507446,1.8306624707932417,1.8290478007741497,1.7612431760619647,1.7083163762560762,1.6749468298767938,1.655591716645494,1.6361551075256213,1.6356163276064752,1.6147132673306526,,,,1.8701926033328535,1.8556757629399898,1.7612431760619647,1.655591716645494,1.5884255489536807,,1.815369461082283,"rgba(38, 166, 154, 0.5)",0.07663220925626671,1.8917294207811697,0.5646526393899033,51.246755193951756,6.959528523550247,False,False,False,False,False,4.328131506667212,0.0,0.0,0.0,0.0,0,0.9507119386637459,1.0,False,False,False,False,-0.015389881148714379,-0.004053093256772007,False,False,False,False,1910121.0,1722572.6182879247,False,False,False,False,32146.333759399145,False,False,False,False
2025-08-20 14:00:00+00:00,1.885,1.925,1.875,1.875,31511.0,,,,,,,,1.972584420611299,1.8566870386391365,1.927599294304915,1.9282248860600444,1.9051875452012814,1.8279738142648765,1.7347043906607584,1.6942710191769212,1.6749365545353856,1.67171831056236,1.669354616906699,1.6693281563946516,1.6448799856544458,1.6290925414777775,1.6024203078235748,1.602149185743935,,,,,,,1.8707414272938052,1.8493343761055276,1.9344343056534594,1.9323704491641978,1.9138130178329895,1.8558097386371257,1.8546454492402942,1.8327559486578189,1.830873189904705,1.8292626707820314,1.761581179355699,1.7087296528211828,1.675384865624224,1.6560419351561417,1.6366201211663083,1.6360817642407148,1.6151932202281833,,,,1.8707414272938052,1.8558097386371257,1.761581179355699,1.6560419351561417,1.5889208620855557,,1.8152922527356552,#000000,0.07620550688290208,1.8914942433790327,-0.21644424469714355,45.431436782502296,1.4386482993920708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9465648854961833,1.0010905125408942,False,False,False,False,-0.07021886275973463,-0.037135978008253315,False,False,False,False,1878610.0,1724991.802500515,False,False,False,False,32136.483623594508,False,False,False,False
2025-08-20 15:00:00+00:00,1.875,1.925,1.875,1.91,12102.0,,,,,,,,1.9703829126421017,1.8570335374630262,1.927528151626774,1.9281753665431087,1.905184371221503,1.8280707819336088,1.7348607548233446,1.6944438291159225,1.6751134089043624,1.6718955480155817,1.6695321294338803,1.669505670045191,1.6450642012453942,1.6292805447430772,1.6026145437125803,1.6023434532744554,,,,,,,1.8710582246224907,1.8496485102118738,1.9343622783984755,1.9323043472972092,1.9137941718518763,1.8558775835167685,1.8547147776669939,1.8328501789519924,1.8309691880007293,1.829360156240088,1.761722126959974,1.7088979703689042,1.6755616750996174,1.6562229271806657,1.636806411871397,1.6362682077852169,1.6153848670627395,,,,1.8710582246224907,1.8558775835167685,1.761722126959974,1.6562229271806657,1.5891179745672512,,1.815313906038216,#000000,0.07605314642460129,1.8914777613064093,0.24354335835340427,44.955500456745426,0.9584575854017245,False,True,False,True,False,2.2762203811316795,0.0,0.0,0.0,0.0,0,0.9522258414766557,0.9934853420195437,False,False,False,False,-0.07021886275973463,-0.05367742038399397,False,False,False,False,1890712.0,1727561.107888104,False,False,False,False,31825.87147439149,False,False,False,False
