date,Open,High,Low,Close,Volume,aVWAP_peak_389,aVWAP_peak_284,aVWAP_peak_255,aVWAP_peak_209,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_162,aVWAP_peak_156,aVWAP_peak_111,aVWAP_peak_81,aVWAP_valley_430,aVWAP_valley_397,aVWAP_valley_342,aVWAP_valley_299,aVWAP_valley_277,aVWAP_valley_192,aVWAP_valley_170,aVWAP_valley_121,aVWAP_valley_98,aVWAP_valley_65,aVWAP_valley_50,aVWAP_OB_bull_397,aVWAP_OB_bear_180,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,9.22,9.31,9.2,9.265,8847.0,,,,,,,,,,,,,,,,,,,,,,,,9.605098562501922,,#000000,,,,37.767868726472116,-3.0488155807038027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3523.0,2775.648843763579,False,False,False,False,5562.635715562531,False,False,False,False
2024-01-12 17:00:00+00:00,9.455,9.46,9.415,9.43,4261.0,,,,,,,,,,,,,,,,,,,,,,,,9.592689050211735,,#000000,,,,38.53387967002366,-3.0488155807038027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,738.0,2744.057388821508,False,False,False,False,5542.455316871639,False,False,False,False
2024-01-15 17:00:00+00:00,9.43,9.43,9.43,9.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.592689050211735,,#000000,,,,39.044553632391356,-3.0488155807038027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,738.0,2712.955723878539,False,False,False,False,5456.52577707518,False,False,False,False
2024-01-16 17:00:00+00:00,9.045,9.045,8.92,8.925,10284.0,,,,,,,,,,,,,,,,,,,,,,,,9.49846435677197,,#000000,,,,34.99861658982682,-6.575457947215384,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9546.0,2522.8943948261585,False,False,False,False,5531.370338670913,False,False,False,False
2024-01-17 17:00:00+00:00,8.595,8.62,8.52,8.605,11390.0,,,,,,,,,,,,,,,,,,,,,,,,9.368065684315683,,#000000,,,,30.599786189730885,-10.999827958897491,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20936.0,2159.1906057590863,False,False,False,False,5622.201806288418,False,False,False,False
2024-01-18 17:00:00+00:00,8.495,8.55,8.465,8.535,14451.0,,,,,,,,,,,,,,,,,,,,,,,,9.237911901915773,,#000000,,,,27.343069857099458,-14.283233443735796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35387.0,1577.0791234992557,False,False,False,False,5759.0823984389845,False,False,False,False
2024-01-19 17:00:00+00:00,8.435,8.555,8.415,8.53,10589.0,,,,,,,,,,,,,,,,,,,,,,,,9.163580194063925,,#000000,,,,25.14712764051633,-16.611610364039606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45976.0,839.8220828248486,False,False,False,False,5833.964841874039,False,False,False,False
2024-01-22 17:00:00+00:00,8.29,8.335,8.285,8.32,8185.0,,,,,,,,,,,,,,,,,,,,,,,,9.102159510465851,,#000000,,8.313333333333334,,22.684222875518117,-19.242633342736994,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54161.0,-12.903840939877682,False,False,False,False,5870.414999364363,False,False,False,False
2024-01-23 17:00:00+00:00,8.555,8.655,8.51,8.64,12894.0,,,,,,,,,,,,,,,,,,,,,,,,9.051023172397034,,#000000,,8.489706500940905,,26.481533015760483,-19.242633342736994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41267.0,-652.5022310028254,False,False,False,False,5979.307790071893,False,False,False,False
2024-01-24 17:00:00+00:00,8.655,8.66,8.6,8.625,8773.0,,,,,,,,,,,,,,,,,,,,,,,,9.023548896561262,,#000000,,8.530446592076466,,28.895455821553746,-19.242633342736994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50040.0,-1418.199870832239,False,False,False,False,6022.6208475901585,False,False,False,False
2024-01-25 17:00:00+00:00,8.575,8.625,8.54,8.625,3389.0,,,,,,,,,,,,,,,,,,,,,,,,9.013092887446607,,#000000,,8.537197888150176,,30.504737692082593,-19.242633342736994,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50040.0,-2172.0262294239874,False,False,False,False,5981.789516619769,False,False,False,False
2024-01-26 17:00:00+00:00,8.655,8.695,8.625,8.69,3100.0,,,,,,,,,,,,,,,,,,,,,,,,9.0055742925612,,#000000,,8.548526320134284,,32.76478182363948,-24.691681526579856,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46940.0,-2866.103342146096,False,False,False,False,5937.110609385353,False,False,False,False
2024-01-29 17:00:00+00:00,8.76,8.76,8.66,8.745,7665.0,,,,,,,,,,,,,,,,,,,,,,,,8.990981586041334,,#000000,,8.578684043085033,,35.28881974001125,-21.976693342909215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39275.0,-3430.582360097319,False,False,False,False,5963.89959218558,False,False,False,False
2024-01-30 17:00:00+00:00,8.715,8.79,8.695,8.775,6895.0,,,,,,,,,,,,,,,,,,,,,,,,8.980479251724661,,#000000,,8.677837599785203,,37.5481881699605,-19.530433061566793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32380.0,-3879.410540560926,False,False,False,False,5978.335257423013,False,False,False,False
2024-01-31 17:00:00+00:00,8.695,8.765,8.545,8.555,10658.0,,,,,,,,,,,,,,,,,,,,,,,,8.957535602365425,,#000000,,8.639537177804206,,36.34753570931318,-19.530433061566793,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43038.0,-4486.5204546607565,False,False,False,False,6050.888199168392,False,False,False,False
2024-02-01 17:00:00+00:00,8.695,8.765,8.645,8.68,3760.0,,,,,,,,,,,,,,,,,,,,,,,,8.951780656618105,,#000000,,8.644209224315645,,37.9655483983374,-18.53942463189044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39278.0,-5025.923238309427,False,False,False,False,6015.370552669658,False,False,False,False
2024-02-02 17:00:00+00:00,8.365,8.405,8.33,8.36,17429.0,,,,,,,,,,,,,,,,,,,,,,,,8.897343498271836,,#000000,,8.548018651968631,,35.74373968676004,-18.53942463189044,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56707.0,-5827.180242366645,False,False,False,False,6192.326047977104,False,False,False,False
2024-02-05 17:00:00+00:00,8.12,8.23,8.11,8.17,8187.0,,,,,,,,,,,,,,,,,,,,,,,,8.866970586485085,,#000000,,8.498497133536777,,32.81938316797144,-18.53942463189044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64894.0,-6742.944889771814,False,False,False,False,6223.251225527846,False,False,False,False
2024-02-06 17:00:00+00:00,8.515,8.535,8.365,8.395,6588.0,,,,,,,,,,,,,,,,,,,,,,,,8.852818692643384,,#000000,,8.492837261378979,,34.65765147006536,-18.53942463189044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58306.0,-7542.372100783104,False,False,False,False,6228.906245287105,False,False,False,False
2024-02-07 17:00:00+00:00,8.125,8.22,8.11,8.215,7993.0,,,,,,,,,,,,,,,,,,,,,,,,8.827350500389297,,#000000,,8.461511446462271,,34.31351593870584,-18.53942463189044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66299.0,-8453.327572088792,False,False,False,False,6256.2565360578465,False,False,False,False
2024-02-08 17:00:00+00:00,8.08,8.16,8.065,8.135,5907.0,,,,,,,,,,,,,,,,,,,,,,,,8.808054935971148,,#000000,,8.43803169431399,,33.43551117465339,-18.53942463189044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72206.0,-9441.741098102919,False,False,False,False,6250.841706041445,False,False,False,False
2024-02-09 17:00:00+00:00,7.675,7.725,7.645,7.695,7710.0,,,,,,,,,,,,,,,,,,,,,,,,8.76955799922409,,#000000,,8.375959004254646,,30.066113171902167,-14.592763738926678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79916.0,-10534.365267124578,False,False,False,False,6273.464315250105,False,False,False,False
2024-02-12 17:00:00+00:00,7.955,8.08,7.945,8.02,7148.0,,,,,,,,,,,,,,,,,,,,,,,,8.74624962727041,,#000000,,8.350758390011986,,32.412798130827554,-14.592763738926678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72768.0,-11499.227821122646,False,False,False,False,6287.023008036925,False,False,False,False
2024-02-13 17:00:00+00:00,7.705,7.74,7.67,7.695,5444.0,,,,,,,,,,,,,,,,,,,,,,,,8.722239368926232,,#000000,,8.317702047792922,,31.897163179370118,-14.592763738926678,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78212.0,-12533.534366531598,False,False,False,False,6273.952883881313,False,False,False,False
2024-02-14 17:00:00+00:00,7.975,7.98,7.91,7.955,9080.0,,,,,,,,,,,,,,,,,,,,,,,,8.693665345125545,,#000000,,8.289235696553206,,34.58284075623935,-14.592763738926678,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69132.0,-13411.029957748162,False,False,False,False,6317.457490332765,False,False,False,False
2024-02-15 17:00:00+00:00,8.145,8.24,8.125,8.215,8038.0,,,,,,,,,,,,,,,,,,,,,,,,8.677829696976856,,#000000,,8.283577292027424,,38.95200869211121,-16.31369115429336,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61094.0,-14150.300811116407,False,False,False,False,6344.132568002024,False,False,False,False
2024-02-16 17:00:00+00:00,8.285,8.31,8.245,8.265,6722.0,,,,,,,,,,,,,,,,,,,,,,,,8.667399390068473,,#000000,,8.28348362808789,,42.33762519478513,-13.183783384412706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54372.0,-14773.893046602974,False,False,False,False,6349.990977800441,False,False,False,False
2024-02-19 17:00:00+00:00,8.265,8.265,8.265,8.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.667399390068473,,#000000,,8.28348362808789,,44.59470286323442,-11.095210728628132,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54372.0,-15387.81718541533,False,False,False,False,6251.541505276403,False,False,False,False
2024-02-20 17:00:00+00:00,7.615,7.69,7.605,7.655,13227.0,,,,,,,,,,,,,,,,,,,,,,,,8.618269955314114,,#000000,,8.22576100524251,,41.268159870334955,-11.095210728628132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67599.0,-16197.292887967029,False,False,False,False,6359.688148605451,False,False,False,False
2024-02-21 17:00:00+00:00,7.665,7.67,7.605,7.64,8042.0,,,,,,,,,,,,,,,,,,,,,,,,8.590319827584167,,#000000,,8.195019362991669,,38.95702117870752,-11.095210728628132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75641.0,-17118.90075016909,False,False,False,False,6385.7705028906375,False,False,False,False
2024-02-22 17:00:00+00:00,7.755,7.825,7.755,7.775,13973.0,,,,,,,,,,,,,,,,,,,,,,,,8.55229445662838,,#000000,,8.161091237251222,,39.07503788797221,-11.095210728628132,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61668.0,-17809.58445946879,False,False,False,False,6503.401967962101,False,False,False,False
2024-02-23 17:00:00+00:00,7.695,7.725,7.695,7.7,11677.0,,,,,,,,,,,,,,,,,,,,,,,,8.520193457605664,,#000000,,8.131682516325668,,38.561132831397515,-5.827656972516081,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73345.0,-18670.59865389563,False,False,False,False,6583.6127901642385,False,False,False,False
2024-02-26 17:00:00+00:00,7.435,7.435,7.305,7.375,10031.0,,,,,,,,,,,,,,,,,,,,,7.371666666666666,,,8.483922668051903,7.371666666666666,#000000,,7.851529147632815,,35.95856171659486,-8.571895283940066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83376.0,-19673.7831708895,False,False,False,False,6637.060653882622,False,False,False,False
2024-02-27 17:00:00+00:00,7.695,7.695,7.585,7.665,9627.0,,,,,,,,,,,,,,,,,,,,,7.507157052260318,,,8.459342305757058,7.507157052260318,#000000,,7.882509497960922,,37.76657731085784,-8.571895283940066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73749.0,-20512.158625604392,False,False,False,False,6683.416302659636,False,False,False,False
2024-02-28 17:00:00+00:00,7.455,7.475,7.38,7.38,11035.0,,,,,,,,,,,,,,,,,,,,,7.472825562831916,,,8.42516789487738,7.472825562831916,#000000,,7.848078205165835,,36.97058279806835,-8.571895283940066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84784.0,-21508.621282571763,False,False,False,False,6750.882716571889,False,False,False,False
2024-02-29 17:00:00+00:00,7.615,7.63,7.535,7.585,12489.0,,,,,,,,,,,,,,,,,,,,,7.50478636932055,,,8.395196140476909,7.50478636932055,#000000,,7.8419366402898945,,38.703156993655796,-8.571895283940066,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72295.0,-22296.006999121037,False,False,False,False,6839.84577522969,False,False,False,False
2024-03-01 17:00:00+00:00,7.815,7.84,7.76,7.805,18094.0,,,,,,,,,,,,,,,,,,,,,7.592451231586047,,,8.36608281826068,7.592451231586047,#000000,,7.86090666838524,,42.028278582737215,-12.95145662231566,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54201.0,-22790.658053398227,False,False,False,False,7014.328786466439,False,False,False,False
2024-03-04 17:00:00+00:00,7.725,7.73,7.6,7.6,7125.0,,,,,,,,,,,,,,,,,,,,,7.597751373030608,,,8.352387282084013,7.597751373030608,#000000,,7.855996563613815,,42.53231471571055,-12.314897539490872,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61326.0,-23388.105215361047,False,False,False,False,7016.044619234401,False,False,False,False
2024-03-05 17:00:00+00:00,7.625,7.67,7.57,7.58,14227.0,,,,,,,,,,,,,,,,,,,,,7.599286420261089,,,8.32519994943179,7.599286420261089,#000000,,7.842928854118653,,42.702125643502484,-11.883364526365142,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75553.0,-24196.86327403762,False,False,False,False,7127.842377075728,False,False,False,False
2024-03-06 17:00:00+00:00,7.895,7.925,7.84,7.895,11340.0,,,,,,,,,,,,,,,,,,,,,7.633967290283216,,,8.312816199004578,7.633967290283216,#000000,,7.852438453057791,,46.01810236769397,-8.548063733184463,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64213.0,-24817.268494595177,False,False,False,False,7193.147146423391,False,False,False,False
2024-03-07 17:00:00+00:00,7.925,8.005,7.925,7.945,7071.0,,,,,,,,,,,,,,,,,,,,,7.656667359468456,,,8.306682364965669,7.656667359468456,#000000,,7.884593830608947,,48.690295553642535,-5.948075817642547,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57142.0,-25318.42712258595,False,False,False,False,7191.253392215276,False,False,False,False
2024-03-08 17:00:00+00:00,7.875,7.905,7.795,7.85,9189.0,,,,,,,,,,,,,,,,,,,,,7.672784259292859,,,8.296638964145078,7.672784259292859,#000000,,7.871600162899433,,49.41216421173945,-5.1590705435641695,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66331.0,-25954.28096564663,False,False,False,False,7222.226207839845,False,False,False,False
2024-03-11 17:00:00+00:00,7.535,7.56,7.52,7.535,2928.0,,,,,,,,,,,,,,,,,,,,,7.669305236428765,,,8.291362039325664,7.669305236428765,#000000,,7.85495566283817,,46.842812020730314,-5.1590705435641695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69259.0,-26625.671958427305,False,False,False,False,7155.6490573307,False,False,False,False
2024-03-12 17:00:00+00:00,7.525,7.535,7.51,7.52,3148.0,,,,,,,,,,,,,,,,,,,,,7.665309103728161,,,8.2856461740126,7.665309103728161,#000000,,7.840369556047808,,44.997174497815294,-5.1590705435641695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72407.0,-27335.459990079595,False,False,False,False,7093.5149634185955,False,False,False,False
2024-03-13 17:00:00+00:00,7.815,7.835,7.8,7.81,6747.0,,,,,,,,,,,,,,,,,,,,,7.673516793849705,,,8.278272638964676,7.673516793849705,#000000,,7.841990889787969,,47.13118829399033,-5.1590705435641695,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65660.0,-27929.63890496208,False,False,False,False,7088.142638404353,False,False,False,False
2024-03-14 17:00:00+00:00,7.375,7.385,7.34,7.35,4484.0,,,,,,,,,,,,,,,,,,,,,7.662435266136094,,,8.268792891466864,7.662435266136094,#000000,,7.820147449111922,,44.5308156994328,-0.7048564455140536,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70144.0,-28584.1251234898,False,False,False,False,7047.768333932968,False,False,False,False
2024-03-15 17:00:00+00:00,7.345,7.43,7.335,7.42,3852.0,,,,,,,,,,,,,,,,,,,,,7.654594607279767,,,8.261125649500785,7.654594607279767,#000000,,7.805903501958864,,43.57876937178982,-1.6882387341028462,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66292.0,-29168.743338629494,False,False,False,False,6998.221538058038,False,False,False,False
2024-03-18 17:00:00+00:00,7.145,7.17,7.135,7.16,6438.0,,,,,,,,,,,,,,,,,,,,7.155000000000001,7.631257839047102,,,8.24513828241987,7.3931289195235514,#000000,,7.648581910398124,,41.0127140401914,-4.207063223311039,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72730.0,-29844.111658960817,False,False,False,False,6989.535932816828,False,False,False,False
