date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_841,aVWAP_peak_798,aVWAP_peak_770,aVWAP_peak_741,aVWAP_peak_724,aVWAP_peak_697,aVWAP_peak_626,aVWAP_peak_562,aVWAP_peak_538,aVWAP_peak_495,aVWAP_peak_465,aVWAP_peak_432,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_282,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_197,aVWAP_peak_161,aVWAP_peak_142,aVWAP_peak_84,aVWAP_peak_47,aVWAP_valley_828,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_679,aVWAP_valley_640,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_486,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_293,aVWAP_valley_259,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_164,aVWAP_valley_147,aVWAP_valley_131,aVWAP_valley_72,aVWAP_valley_12,aVWAP_OB_bull_750,aVWAP_OB_bull_578,aVWAP_OB_bull_486,aVWAP_OB_bull_307,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,44.89,44.945,44.75,44.945,8221.0,,,,,,,,,,,,45.64662255818038,45.59110870776443,44.76420624515058,43.96812122682429,41.76949617507688,41.07063847954252,40.13272388752452,40.604345844082566,40.942162604870525,40.984741348233705,41.332737916430496,42.07860741619631,,,,,,,,44.79389103939309,45.32747416169924,46.139805872523205,45.36846066065513,44.24821316521593,42.77188844281949,42.26066398751957,40.94625130478537,40.08691131248093,40.312314293322096,40.9206075589132,40.96292218138165,40.98159105431085,41.446344137690495,42.65699503315213,,,44.79389103939309,42.77188844281949,42.53496976665564,"rgba(0, 255, 255, 0.75)",1.2639545407494945,42.87458336203312,1.6380467581841764,44.42030373585765,-5.312610403992288,False,False,False,True,True,2.0467154467386486,0.0,0.0,0.0,0.0,0,0.9779523341961971,0.9208247790770328,False,False,False,False,0.08635605378080434,0.08815651954307757,False,False,False,False,915757.0,813273.5900852695,False,False,False,False,13347.587275162059,False,False,False,False
2025-06-02 17:00:00+00:00,44.94,45.025,44.915,45.0,3078.0,,,,,,,,,,,,45.63980869898262,45.588111921869775,44.76458685624644,43.96963621287562,41.77289678960517,41.074134800393544,40.13601665453571,40.6070016499538,40.944383557368106,40.986818274580514,41.33441209345039,42.079833996905315,,,,,,,,44.817253330614456,45.325136600377235,46.13600171885204,45.367678223123804,44.24937134155624,42.77464085730798,42.26380959646696,40.949773809625135,40.090441958401726,40.31533333823648,40.92286288480935,40.965057956417255,40.983590352967674,41.44794318042597,42.6579087500421,,,44.817253330614456,42.77464085730798,42.537068106361765,"rgba(0, 255, 255, 0.75)",1.2646314849761482,42.8767450898453,1.6789514853765841,45.479137335963074,-10.508957045080372,False,False,False,True,True,2.367985886046757,0.0,0.0,0.0,0.0,0,0.9719232149264438,0.9230355220667383,False,False,False,False,0.09678863014011109,0.09247257484159432,False,False,False,False,918835.0,814910.2010916994,False,False,False,False,13188.368867795205,False,False,False,False
2025-06-02 18:00:00+00:00,45.015,45.19,44.9,45.18,6696.0,,,,,,,,,,,,45.62784899743472,45.58285414098486,44.76583068703636,43.973273468403576,41.78052267814226,41.0819328727803,40.14332675417426,40.612913122666875,40.949338139585734,40.99145330844437,41.33815859318561,42.08259984090556,,,,,,,,44.875758959080805,45.321745053690485,46.128590935687036,45.36646680948228,44.25225569455891,42.780902408595786,42.27090371753229,40.957624166554815,40.09827748776837,40.32204217466355,40.92789335177748,40.969823450299856,40.98805233080498,41.4515249863066,42.6599880481274,,,44.875758959080805,42.780902408595786,42.54237257158568,"rgba(0, 255, 255, 0.75)",1.2626379935289798,42.88234493674488,1.8197259032522417,47.77030083866674,-7.938356840834821,False,False,False,False,True,3.420668130090487,0.0,0.0,0.0,0.0,0,0.96651926721415,0.9288872845411063,False,False,False,False,0.10318615942828328,0.09782936713493881,False,False,False,False,925531.0,816625.2522375645,False,False,False,False,13087.71198612396,False,False,False,False
2025-06-02 19:00:00+00:00,45.185,45.3,44.89,45.09,13860.0,,,,,,,,,,,,45.60481919795745,45.57238748522892,44.76840147520208,43.980749912990106,41.79621235994131,41.097991553293916,40.158399690238475,40.62510891086707,40.95956428386854,41.00102191330389,41.345896613536844,42.08831505019483,,,,,,,,44.942658879817785,45.31512338551962,46.113628397254125,45.36402242689486,44.25818705822615,42.79377469961248,42.2854924465478,40.97379237669401,40.11442918921801,40.33587868552009,40.938275694213765,40.97966056177299,40.9972648865296,41.45892337300992,42.66428658391675,,,44.942658879817785,42.79377469961248,42.55126661829039,"rgba(0, 255, 255, 0.75)",1.2602212732920528,42.89133404836666,1.7446665900900167,48.45015560488139,-6.91930175507477,False,False,False,False,True,2.84503726886906,0.0,0.0,0.0,0.0,0,0.9625033719989207,0.9236579444294577,False,False,False,False,0.10745582762535334,0.10264259738014608,False,False,False,False,911671.0,818098.8297222535,False,False,False,False,13099.685443703434,False,False,False,False
2025-06-03 14:00:00+00:00,44.69,45.31,44.67,45.23,30210.0,,,,,,,,,,,,45.55890551307154,45.55001672965468,44.77347489089434,43.9963704455485,41.82966229590221,41.13235038603958,40.19078362779732,40.651325166566764,40.981554947381134,41.02160620428809,41.362548471333405,42.100601201189846,,,,,,,,44.993757028752576,45.30055501126293,46.081755615492774,45.35839678403832,44.27047664039866,42.821061471534414,42.31651408211346,41.008401961573995,40.14911157331288,40.36561458355206,40.96060114610028,41.00081955486529,41.017088910303784,41.47484272295742,42.673513980854025,,,44.993757028752576,42.821061471534414,42.56670383058946,"rgba(0, 255, 255, 0.75)",1.2575634241524165,42.906050727075446,1.8479777864809217,50.21400316675459,-4.8999724504815845,False,False,False,False,True,3.676051308431866,0.0,0.0,0.0,0.0,0,0.9603933839964235,0.9242735806884218,False,False,False,False,0.09849384443509485,0.10056822090762046,False,False,False,False,941881.0,820017.9331374123,False,False,False,False,13364.961638374698,False,False,False,False
2025-06-03 15:00:00+00:00,45.23,45.49,45.21,45.29,8416.0,,,,,,,,,,,,45.553558859473114,45.54732086388334,44.77607074653861,44.00167717406347,41.83959746590372,41.14244161626872,40.200206028291504,40.659000096158145,40.98802626426093,41.0276695081246,41.367484378162075,42.104304020583186,,,,,,,,45.02756531106385,45.30103459120106,46.075413613085004,45.35824622490232,44.27492621998627,42.82941238516382,42.3258379186916,41.01855024900164,40.15919315269628,40.37428625649651,40.967168529364066,41.00704930933789,41.0229293110269,41.47957154189455,42.67634950948215,,,45.02756531106385,42.82941238516382,42.57296950460161,"rgba(0, 255, 255, 0.75)",1.2510503262935124,42.91252927470054,1.9003797651715533,51.951104010961245,-2.9685143506653517,False,False,True,False,True,4.033482777000792,0.0,0.0,0.0,0.0,0,0.9699134005892328,0.9192036425319167,False,False,False,False,0.12929535239381482,0.11493178665071764,False,False,False,False,950297.0,822037.7636314059,False,False,False,False,13288.233550958035,False,False,False,False
2025-06-03 16:00:00+00:00,45.29,45.7,45.24,45.69,6693.0,,,,,,,,,,,,45.553372379016515,45.54728238254187,44.778906358998384,44.006540373940354,41.84793891020035,41.15083939059677,40.20798536383817,40.6653637379355,40.99341116553549,41.03271780455986,41.37161186527733,42.107437060966255,,,,,,,,45.065753655253786,45.304132913907544,46.07186761917848,45.359023369562365,44.279148374862196,42.83657725310886,42.33373544734101,41.02698458616305,40.167512403675936,40.38145693247191,40.972632000002356,41.01223472833009,41.02779223006141,41.48353186372472,42.678781144220096,,,45.065753655253786,42.83657725310886,42.579134124403375,"rgba(0, 255, 0, 1.0)",1.2402071354168722,42.91910550497783,2.234219120252671,56.29528953215778,1.2624259964667175,True,False,True,False,True,6.373046048125939,0.0,0.0,0.0,0.0,0,0.9688621679827707,0.926597272074659,False,False,False,False,0.1396141122764774,0.12727294946359752,False,False,False,False,956990.0,824130.0463658028,False,False,False,False,13185.981867997445,False,False,False,False
2025-06-03 17:00:00+00:00,45.69,45.745,45.44,45.47,8718.0,,,,,,,,,,,45.55166666666667,45.55333280102771,45.54733680971375,44.78260854349435,44.01286323709139,41.85877229506193,41.16175067224274,40.218100243733595,40.673642024719186,41.00041904450187,41.0392887030068,41.37698663891895,42.1115193447908,,,,,,,,45.108494664339354,45.30818829726459,46.06739075132525,45.36007123828752,44.28464196950694,42.84588190827957,42.34399101633035,41.03794391889808,40.17832694754017,40.39078238191747,40.979741876780714,41.01898365956058,41.034122441824515,41.488689404481384,42.681951499469925,,,45.108494664339354,42.84588190827957,42.74941315008137,"rgba(0, 255, 255, 0.75)",1.219256622582751,43.155931068037845,1.8979342733117681,56.654035365702555,1.7141348766834028,True,False,True,False,True,4.894834409530347,0.0,0.0,0.0,0.0,0,0.96870797094952,0.9248632654891062,False,False,False,False,0.15017842085368374,0.13872568515864064,False,False,False,False,948272.0,826054.7278174958,False,False,False,False,13116.710831284305,False,False,False,False
2025-06-03 18:00:00+00:00,45.46,45.56,45.345,45.445,6118.0,,,,,,,,,,,45.509741844162846,45.551677168392516,45.54649615108255,44.78484483711737,44.01697847664168,41.86612877609906,41.169199005318355,40.225040822560096,40.679313989448126,41.0052145163011,41.043784903103436,41.38065857354671,42.1142938879787,,,,,,,,45.12834936156329,45.30980019507665,46.063684448862155,45.36041320951073,44.28816187342852,42.85212969535166,42.350922210874444,41.045430647734904,40.18574722346331,40.397178083784425,40.98460752141817,41.0236019003488,41.03845446798197,41.49221062010359,42.68409350067712,,,45.12834936156329,42.85212969535166,42.752302396126915,"rgba(0, 255, 255, 0.75)",1.1986567857774284,43.15846995089944,1.9075769446527249,56.61104161793629,1.9239341235712928,True,False,True,False,True,4.72689518331784,0.0,0.0,0.0,0.0,0,0.9675685361046404,0.9260885146031177,False,False,False,False,0.13810750345533424,0.13841659430698744,False,False,False,False,942154.0,827854.7165335036,False,False,False,False,13008.20368661323,False,False,False,False
2025-06-03 19:00:00+00:00,45.45,45.48,45.21,45.275,15054.0,,,,,,,,,,,45.41501840080294,45.54295302379801,45.54181766157292,44.78923473798154,44.026106923789946,41.883458902596004,41.186870594028875,40.24162317518435,40.69283938788933,41.016630975373616,41.054488265689436,41.38938158696439,42.120839455312755,,,,,,,,45.152543556276065,45.31012305170396,46.05288331744315,45.360054021710894,44.29578635937512,42.866622992847006,42.367145352058465,41.06321121559344,40.203474036058225,40.41244880663012,40.99619219970781,41.03459642000064,41.048768750041646,41.500568274037036,42.68910614418529,,,45.152543556276065,42.866622992847006,42.75777094860471,"rgba(0, 255, 255, 0.75)",1.1743078927722548,43.16275331892382,1.7987162430541785,54.671411048417625,1.9239341235712928,False,False,True,False,False,3.580768676694003,0.0,0.0,0.0,0.0,0,0.9673835125448026,0.9273297491039427,False,False,False,False,0.12886601265256886,0.13364130347977815,False,False,False,False,927100.0,829393.4030988757,False,False,False,False,13039.9214589138,False,False,False,False
2025-06-04 14:00:00+00:00,45.43,45.64,45.17,45.475,11169.0,,,,,,,,,,,45.41864037117318,45.53981580957283,45.54009223336656,44.7930888808138,44.03334831643373,41.89660014236757,41.20022050236773,40.254113411550044,40.70305352883801,41.025271133543974,41.06259249631187,41.396003411238866,42.125839826079265,,,,,,,,45.17597605753089,45.31246203095632,46.04621034465934,45.36052042688122,44.3019515438041,42.87772897958076,42.379498168175274,41.07663592914983,40.21681965472934,40.42396238532215,41.00495826655088,41.042919350740924,41.05657940586541,41.50691796400783,42.69296306573025,,,45.17597605753089,42.87772897958076,42.76556251126098,"rgba(0, 255, 0, 1.0)",1.148268182882382,43.17055908787162,2.006883885212058,55.31955494927894,1.9239341235712928,False,False,True,False,False,4.79238995834061,0.0,0.0,0.0,0.0,1,0.967540574282147,0.9227751025503835,False,False,False,False,0.1340212551013559,0.13383127929056704,False,False,False,False,938269.0,831081.3968492807,False,False,False,False,13010.914924667073,False,False,False,False
2025-06-04 15:00:00+00:00,45.49,45.66,45.4,45.5,6869.0,,,,,,,,,,,45.43316714655316,45.53948776994253,45.53990609907577,44.79577492236558,44.03805500285226,41.90484231968356,41.20856621782207,40.2619007076044,40.709434868848696,41.030678370911055,41.0676660860864,41.40015743362637,42.128992732670795,,,,,,,,45.19305998761352,45.314957171011415,46.04277518959912,45.361187598954814,44.306015809627745,42.884755289545886,42.387272763367385,41.08502432848623,40.22513725497805,40.43114631369426,41.010443615287826,41.04812902682622,41.06146961600791,41.51090392191651,42.695409015561985,,,45.19305998761352,42.884755289545886,42.77124043641489,"rgba(0, 255, 0, 1.0)",1.122328291006237,43.176445354622615,2.0702985605879842,55.98838896455679,1.9239341235712928,False,False,True,False,False,4.943983638687129,0.0,0.0,0.0,0.0,0,0.9799283154121861,0.9195340501792116,False,False,False,False,0.14478445559299408,0.13930786744178056,False,False,False,False,945138.0,832849.7162779741,False,False,False,False,12915.691437462932,False,False,False,False
2025-06-04 16:00:00+00:00,45.5,45.53,45.31,45.32,6172.0,,,,,,,,,,,45.427862138016025,45.53724792570043,45.53864106851069,44.79773030693294,44.04188053328163,41.911944279387974,41.21580657543981,40.26870127157921,40.714995764008016,41.03538187845619,41.072078789406746,41.403762247292825,42.13170952502757,,,,,,,,45.20132975766174,45.315723543787115,46.038949100774246,45.36128301453671,44.30924605282894,42.89071901739194,42.39392978045674,41.09230879636806,40.23240100429891,40.43741535709184,41.01521561595091,41.05266048245241,41.06572335344003,41.51435978747692,42.69749959295032,,,45.20132975766174,42.89071901739194,42.77491750620208,"rgba(0, 255, 255, 0.75)",1.098274888053951,43.179988859433436,1.948520505971397,54.19711583882895,1.9239341235712928,False,False,True,False,False,3.695583840170702,0.0,0.0,0.0,0.0,0,0.9870270270270268,0.9124324324324325,False,False,False,False,0.13531116239463062,0.1373095149182056,False,False,False,False,938966.0,834494.9299790908,False,False,False,False,12811.138081843352,False,False,False,False
2025-06-04 17:00:00+00:00,45.32,45.38,45.275,45.34,6164.0,,,,,,,,,,,45.4180229490243,45.53428211279364,45.53694861032437,44.79948911127001,44.04552413218912,41.91889636509434,41.22291752306279,40.2754022371251,40.720471040732185,41.04000991557069,41.076420719695584,41.40730626305131,42.13437250647605,,,,,,,,45.20666230803779,45.315891913006844,46.03485378880959,45.361172661890784,44.31228919025283,42.89651608584254,42.40042709952443,41.09946638046996,40.239557770613075,40.44359106346658,41.01991122443659,41.05711931545491,41.069909266629395,41.51775609395716,42.69954158575479,,,45.20666230803779,42.89651608584254,42.778122361934756,"rgba(0, 255, 255, 0.75)",1.0808692989633997,43.18295918207827,1.9956537020622453,53.240368735009085,1.9239341235712928,False,False,True,False,False,3.821606169608664,0.0,0.0,0.0,0.0,1,0.9841872232764071,0.9125327550374989,False,False,False,False,0.1273636944996398,0.1323366047089227,False,False,False,False,945130.0,836210.2023825158,False,False,False,False,12708.081677473687,False,False,False,False
2025-06-04 18:00:00+00:00,45.33,45.41,45.1,45.1,14059.0,,,,,,,,,,,45.37741208419108,45.52373939094569,45.53084040269075,44.80250061218576,44.05293642159761,41.934055273430104,41.238541051290504,40.29023355731015,40.732564517380375,41.05021390481695,41.085993185245115,41.41510210478674,42.140186620951354,,,,,,,,45.20637817360579,45.31324449270054,46.02401549517977,45.359842565819584,44.318297394326066,42.908944302676616,42.41449523048256,41.11520919055799,40.255396674753406,40.457250333892404,41.030265323646795,41.066950160627265,41.07913935845313,41.52522000931125,42.703960684482624,,,45.20637817360579,42.908944302676616,42.78334244810371,"rgba(0, 255, 255, 0.75)",1.0595646522286608,43.187201995755835,1.805267852434334,49.814106412578695,3.6898470206211087,False,True,False,False,False,2.151927023279139,0.0,0.0,0.0,0.0,1,0.9850136239782014,0.9133514986376023,False,False,False,False,0.12114581523802594,0.12674120997347432,False,False,False,False,931071.0,837680.912423097,False,False,False,False,12729.026147590372,False,False,False,False
2025-06-04 19:00:00+00:00,45.11,45.215,45.04,45.105,21249.0,,,,,,,,,,,45.32018037012235,45.50519320345254,45.51977747068349,44.8060391890498,44.06316246580463,41.95612567750723,41.26143184833078,40.31210383660106,40.75038105885422,41.06523424188901,41.10008605249903,41.426566418775565,42.14869454490326,,,,,,,,45.196508412782904,45.30661065570682,46.006550221966826,45.356826216547475,44.32638535801719,42.9268033085268,42.4348646233711,41.13829484268751,40.27874496165912,40.47738714061509,41.045507193734394,41.08142292800529,41.09273158795958,41.53618959638463,42.71038854708432,,,45.196508412782904,42.9268033085268,42.79019677140599,"rgba(0, 255, 255, 0.75)",1.0273548953897447,43.1924106999871,1.8616636846679193,47.602281449174995,1.6047623990107098,False,True,False,True,False,2.184717140597545,0.0,0.0,0.0,0.0,1,0.9856324452123303,0.9086114394834954,False,False,False,False,0.11023319668425115,0.11848720332886273,False,False,False,False,952320.0,839458.2626180877,False,False,False,False,12861.118765457188,False,False,False,False
2025-06-05 14:00:00+00:00,44.815,45.22,44.815,45.21,2326.0,,,,,,,,,,,45.314513422133246,45.50307422249182,45.51848989124929,44.80637504260753,44.0642297892707,41.9584939913742,41.263896451013004,40.314466831427296,40.75230551354151,41.06685621763149,41.1016080831979,41.427804061391804,42.1496109298978,,,,,,,,45.19508976258631,45.30576853497117,46.00459839954998,45.35644793626343,44.327218514371474,42.92870686047236,42.43704416257002,41.14078156504143,40.28126702620705,40.47956272603193,41.047153101581095,41.082985922983504,41.0941997876514,41.5373735067274,42.71107892968116,,,45.19508976258631,42.92870686047236,42.79091751270444,"rgba(0, 255, 255, 0.75)",0.9908949590244228,43.401699865492006,1.8249160701032745,47.69004106450021,1.6047623990107098,False,True,False,True,False,2.8803367429137374,0.0,0.0,0.0,0.0,1,0.9808703535811419,0.9095194922937444,False,False,False,False,0.10083944873829001,0.10966332603357637,False,False,False,False,954646.0,841244.1190116057,False,False,False,False,12697.783590798936,False,False,False,False
2025-06-05 15:00:00+00:00,45.215,45.55,45.155,45.535,2236.0,,,,,,,,,,,45.31672007842824,45.502644671119306,45.518193637898115,44.80708517604575,44.06558748772605,41.96100870059927,41.26646826084302,40.31689407376038,40.75429549575073,41.06854290585266,41.103191960382716,41.429100950109884,42.15059090471036,,,,,,,,45.19765101375643,45.306154254898324,46.003401335475004,45.356523015254155,44.328369037382714,42.93081500096131,42.43939832695297,41.14337005091212,40.283856347035865,40.48180277893064,41.048864025630365,41.08461181936299,41.09572747064524,41.5386172939842,42.7118350207892,,,45.19765101375643,42.93081500096131,42.792411115028564,"rgba(0, 255, 0, 1.0)",0.950197480659913,43.41122335761616,2.235089742512128,51.62622789081702,-2.49743737131584,False,True,True,False,True,4.9926621380236895,0.0,0.0,0.0,0.0,1,0.9862318840579708,0.906340579710145,False,False,False,False,0.1295100400320825,0.11958668303282943,False,False,False,False,956882.0,843036.9543757668,False,False,False,False,12535.58539559275,False,False,False,False
2025-06-05 16:00:00+00:00,45.535,45.645,45.09,45.115,4115.0,,,,,,,,,,,45.31540221009315,45.500729643894154,45.51698223476236,44.80810841804391,44.06783866212032,41.96545315706395,41.27104482845694,40.32124120108399,40.75785123896509,41.071550792010115,41.10601596846628,41.43140765824891,42.1523210577161,,,,,,,,45.199462437407085,45.306004639432324,46.000728380817655,45.35634567311673,44.330227093912846,42.93448268474125,42.443532109648864,41.14798077407118,40.288494159201974,40.4858113937784,41.05191552315459,41.087511066572596,41.098451538036976,41.540827472562874,42.713158474051504,,,45.199462437407085,42.93448268474125,42.79458293948406,"rgba(0, 255, 255, 0.75)",0.8998259341183196,43.41402472783426,1.890338128376369,49.39241597176321,-2.49743737131584,False,True,False,False,False,2.0179896148273144,0.0,0.0,0.0,0.0,1,0.9843438914027146,0.9110407239819004,False,False,False,False,0.13079841591786817,0.1251925494753488,False,False,False,False,952767.0,844738.1953931968,False,False,False,False,12405.033684033173,False,False,False,False
2025-06-05 17:00:00+00:00,45.095,45.555,45.08,45.485,2225.0,,,,,,,,,,,45.31661280375178,45.50013097702122,45.51658272074371,44.808764294863245,44.069142290698494,41.96791639893007,41.27357046906759,40.323631120051054,40.75980971095819,41.0732100980262,41.10757419814147,41.432682871573896,42.15328263170804,,,,,,,,45.20142751440466,45.30624246956074,45.999471631888845,45.35636790044176,44.3313233293894,42.93653686381544,42.44583294273197,41.15052370308199,40.291043384360925,40.488016693015965,41.05359870592196,41.089110626044764,41.09995462326335,41.542050152830384,42.71389854249591,,,45.20142751440466,42.93653686381544,42.79596313366995,"rgba(0, 255, 0, 1.0)",0.8526882133519758,43.41641425386369,2.4259579454072138,51.489288648761914,-2.49743737131584,False,False,False,False,False,4.3787440095197105,0.0,0.0,0.0,0.0,1,0.9839277652370199,0.9130474040632054,False,False,False,False,0.12650548407759046,0.12584901677646965,False,False,False,False,954992.0,846447.55670493,False,False,False,False,12247.203704435758,False,False,False,False
2025-06-05 18:00:00+00:00,45.485,45.51,45.31,45.375,3892.0,,,,,,,,,,,45.31949463602922,45.49930102379977,45.51601023620774,44.80995855201479,44.07145995784794,41.97224815221938,41.27800777834871,40.327826835953346,40.76325004532318,41.07612635916884,41.11031309810533,41.434925647956604,42.154976298233144,,,,,,,,45.205244776956995,45.306807993309995,45.99737266497883,45.3564637290778,44.333281222522565,42.940158532132436,42.449883208853095,41.15499076728782,40.29551828728361,40.4918891667862,41.05655682259761,41.09192203845273,41.102596666756675,41.544200950314504,42.715204250556155,,,45.205244776956995,42.940158532132436,42.79846432799886,"rgba(0, 255, 0, 1.0)",0.8073914620388113,43.42021161163945,2.421116001678231,51.74893415632007,-2.49743737131584,False,False,False,False,True,3.6073732817448594,0.0,0.0,0.0,0.0,1,0.987235198261814,0.9143581386927396,False,False,False,False,0.13445117473346702,0.13015009575496833,False,False,False,False,951100.0,848070.0752056288,False,False,False,False,12117.665662506522,False,False,False,False
2025-06-05 19:00:00+00:00,45.38,45.42,44.86,45.205,5878.0,,,,,,,,,,,45.311513898925256,45.495194216244194,45.51343816928442,44.81103124568685,44.074323391221014,41.978319115595525,41.284307386114705,40.33385524286879,40.76817143541325,41.08028251811789,41.114215036892006,41.43810608436394,42.157344450791406,,,,,,,,45.20400516520758,45.305474248218076,45.99298879881293,45.35579423373359,44.33557054948398,42.94508343107934,42.455489898375255,41.16134420680925,40.30194902639227,40.497444561988075,41.06077366366468,41.09592813870197,41.106361238735424,41.54724552131265,42.717000098698804,,,45.20400516520758,42.94508343107934,42.80083859607721,"rgba(0, 255, 0, 1.0)",0.7599411605958482,43.419837239181604,2.3490802359207645,50.24334720943157,-2.49743737131584,False,False,False,False,True,2.4209286704822155,0.0,0.0,0.0,0.0,1,0.9824513794663045,0.9157847127996382,False,False,False,False,0.11130186440631215,0.12072598008064024,False,False,False,False,945222.0,849576.3065977895,False,False,False,False,12020.92665998704,False,False,False,False
2025-06-06 14:00:00+00:00,46.205,46.39,45.865,46.29,10153.0,,,,,,,,,,,45.3814100281916,45.50932010276929,45.521712564222014,44.81821411827051,44.083840663645475,41.99209376830032,41.29799047339668,40.3464252041436,40.77861371830978,41.08923066353527,41.122631174662104,41.44508820010111,42.16281194185702,,,,,,,,45.249791897302465,45.3191643544559,45.994683028076956,45.36066808608585,44.344341088590355,42.957429854088105,42.46874953312018,41.17505722981406,40.315339828859116,40.50910092631808,41.06984357559862,41.104560620939715,41.11447871228997,41.553972980801824,42.72138749641108,,,45.249791897302465,42.957429854088105,42.814791176603485,"rgba(0, 255, 0, 1.0)",0.7248916476971565,43.44975986192194,3.9181581786753426,56.43216738806386,1.6822664075564049,True,False,True,False,True,8.916698898890914,0.0,0.0,0.0,0.0,0,0.9957900394123966,0.8986026513794338,False,False,False,False,0.19651557236005865,0.15862077622034945,False,False,False,False,955375.0,851216.5964179789,False,False,False,False,11991.966556731426,False,False,False,False
2025-06-06 15:00:00+00:00,46.3,46.435,46.03,46.235,6701.0,,,,,,,,,,,45.42430126673579,45.51902131023415,45.52748116175906,44.82309181662498,44.09022867716661,42.001247224009745,41.3070746292845,40.3547650376423,40.78554929870809,41.095179025382706,41.12822711709832,41.44973530527827,42.16645865294541,,,,,,,,45.27928146146261,45.32849525218124,45.99608905036969,45.36405390737466,44.350245651507706,42.965656800400566,42.47757040491233,41.18415986452195,40.32422196733637,40.51683782967525,41.07587248198382,41.110299857036374,41.119876533836006,41.558451881442686,42.724320251372205,,,45.27928146146261,42.965656800400566,42.82394251730092,"rgba(0, 255, 0, 1.0)",0.7049708127625175,43.46544255756158,3.928612918860509,60.03536505817303,4.854945020012515,True,False,True,False,True,8.530003838532853,0.0,0.0,0.0,0.0,0,0.9979336986793635,0.8971341299074655,False,False,False,False,0.17668889743486318,0.16765483682760632,False,False,False,False,948674.0,852727.5639153746,False,False,False,False,11909.936067479775,False,False,False,False
2025-06-06 16:00:00+00:00,46.235,46.31,46.025,46.065,6031.0,,,,,,,,,,,45.455036572773,45.526341325272256,45.531869306995695,44.827143894560045,44.095678847979826,42.00925788941719,41.31505657375704,40.362123493651524,40.79166205733846,41.10041692509866,41.13315463150749,41.45382279116864,42.169654599244474,,,,,,,,45.30172263031315,45.335821536614745,45.996812948453204,45.36673083292079,44.35524783857876,42.97280040807959,42.485263611260685,41.19216270472192,40.33205836050049,40.52366179886171,41.081181587019316,41.115353670929174,41.12463011306591,41.56238956241122,42.726880487730796,,,45.30172263031315,42.97280040807959,42.83140049403358,"rgba(0, 255, 0, 1.0)",0.6896129741052237,43.476369415127536,3.7537440304559566,60.79181021137451,5.4674302625223135,True,False,True,False,True,7.333383575099457,0.0,0.0,0.0,0.0,0,0.9920436673142746,0.9200666111573688,False,False,False,False,0.1654334685139427,0.1665441526707745,False,False,False,False,942643.0,854121.6016841284,False,False,False,False,11818.789771859934,False,False,False,False
2025-06-06 17:00:00+00:00,46.075,46.21,46.065,46.09,7730.0,,,,,,,,,,,45.490124995176785,45.53529672190168,45.53729423785069,44.832254922090854,44.10258226548004,42.019451026867664,41.32522391815868,40.37150853954406,40.79945937698177,41.10709896982821,41.13944140957054,41.459038311202825,42.173731322114435,,,,,,,,45.32843732174517,45.3448843854171,45.99765134345246,45.37008295402412,44.36157650653136,42.981875847223556,42.495045477433905,41.20235813820993,40.342051354190716,40.532365807119085,41.0879543728529,41.121801323770285,41.13069550243878,41.56741377480026,42.73014513404258,,,45.32843732174517,42.981875847223556,42.84062220116253,"rgba(0, 255, 0, 1.0)",0.6943569323840207,43.48881687772508,3.7461757792839547,61.44690485947536,6.177856300924489,True,False,True,False,True,7.478534805271487,0.0,0.0,0.0,0.0,0,0.9843838193791151,0.9296331138287866,False,False,False,False,0.16216925724559425,0.16435670495818439,False,False,False,False,950373.0,855613.8714254597,False,False,False,False,11755.397682373732,False,False,False,False
