date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_817,aVWAP_peak_791,aVWAP_peak_711,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_612,aVWAP_peak_546,aVWAP_peak_528,aVWAP_peak_481,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_384,aVWAP_peak_359,aVWAP_peak_312,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_43,aVWAP_valley_828,aVWAP_valley_815,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_666,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_492,aVWAP_valley_464,aVWAP_valley_416,aVWAP_valley_383,aVWAP_valley_349,aVWAP_valley_320,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_233,aVWAP_valley_189,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_95,aVWAP_valley_54,aVWAP_valley_18,aVWAP_OB_bull_815,aVWAP_OB_bull_698,aVWAP_OB_bull_588,aVWAP_OB_bull_464,aVWAP_OB_bull_162,aVWAP_OB_bull_144,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,50.44,50.95,50.42,50.755,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.07431882859064,-21.698944186819702,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-497.0,-131.50593793280953,False,False,False,False,895.3170170080524,False,False,False,False
2025-03-19 19:00:00+00:00,50.8,50.84,50.395,50.56,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.264659493221195,-20.534215612777054,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265.0,-149.07948928268846,False,False,False,False,893.3431097676175,False,False,False,False
2025-03-20 14:00:00+00:00,47.36,47.83,46.74,47.34,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.08986061899333,-12.589347653849302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1684.0,-172.8767065031119,False,False,False,False,885.9889530270343,False,False,False,False
2025-03-20 15:00:00+00:00,47.34,47.37,46.65,46.83,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.181863071702747,-17.905350477955295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2511.0,-209.1266800456993,False,False,False,False,885.0743956157625,False,False,False,False
2025-03-20 16:00:00+00:00,46.83,47.08,46.65,46.91,806.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.795142191246914,-20.93103410554108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1705.0,-232.31851446359542,False,False,False,False,883.8484359938126,False,False,False,False
2025-03-20 17:00:00+00:00,46.89,47.06,46.73,46.91,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.537328270943025,-23.10295574010623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1705.0,-255.1507855571831,False,False,False,False,874.7965222574743,False,False,False,False
2025-03-20 18:00:00+00:00,46.88,47.16,46.88,46.95,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.370866405553706,-24.47218899564185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016.0,-266.9468974090097,False,False,False,False,871.9159560209242,False,False,False,False
2025-03-20 19:00:00+00:00,46.965,47.22,46.85,46.94,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.577898898629112,-25.681911225519798,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1667.0,-288.6531470615832,False,False,False,False,868.4909024392044,False,False,False,False
2025-03-21 14:00:00+00:00,44.72,44.815,44.305,44.69,1224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.60333333333334,,,,,,,,44.60333333333334,#000000,,44.60333333333334,,12.935194649448352,-28.67667566750667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2891.0,-328.9996098978377,False,False,False,False,874.0026713936354,False,False,False,False
2025-03-21 15:00:00+00:00,44.695,45.23,44.62,44.925,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.77041813898705,,,,,,,,44.77041813898705,#000000,,44.77041813898705,,12.729998315808206,-29.422196078500516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1568.0,-348.20891827151456,False,False,False,False,880.9638702867574,False,False,False,False
2025-03-21 16:00:00+00:00,44.915,45.55,44.915,45.49,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.04291592658378,,,,,,,,45.04291592658378,#000000,,45.04291592658378,,16.10964226305955,-29.422196078500516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,952.0,-328.0506404688554,False,False,False,False,906.3752831505285,False,False,False,False
2025-03-21 17:00:00+00:00,45.48,45.655,45.33,45.505,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.08588321124412,,,,,,,,45.08588321124412,#000000,,45.08588321124412,,18.45479754573219,-29.422196078500516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1482.0,-299.9878398414313,False,False,False,False,900.5400074427683,False,False,False,False
2025-03-21 18:00:00+00:00,45.505,45.525,45.0,45.07,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.08978153386225,,,,,,,,45.08978153386225,#000000,,45.08978153386225,,19.21124898909424,-29.422196078500516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,-275.4764004640448,False,False,False,False,889.6944259320277,False,False,False,False
2025-03-21 19:00:00+00:00,45.03,45.145,44.755,45.075,1102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0741115942029,,,,,,,,45.0741115942029,#000000,,45.0741115942029,,19.75124381976559,-29.422196078500516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2383.0,-234.25971208475727,False,False,False,False,892.9859852199032,False,False,False,False
2025-03-24 14:00:00+00:00,45.34,45.745,45.275,45.375,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.171833695652175,,,,,,,,45.171833695652175,#000000,,45.171833695652175,,22.316276963028372,-33.779227390696065,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4683.0,-158.02312740127266,False,False,False,False,914.8001559916876,False,False,False,False
2025-03-24 15:00:00+00:00,45.37,45.555,45.15,45.165,2269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.195211439532656,,,,,,,,45.195211439532656,#000000,,45.195211439532656,,23.461465132122484,-32.312888394125025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2414.0,-118.14679984466376,False,False,False,False,935.795502410421,False,False,False,False
2025-03-24 16:00:00+00:00,45.165,45.44,45.085,45.1,1256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19650661427636,,,,,,,,45.19650661427636,#000000,,45.19650661427636,,24.04426744554037,-31.3518556414138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158.0,-98.36157814164572,False,False,False,False,940.7599132257633,False,False,False,False
2025-03-24 17:00:00+00:00,45.095,45.28,45.03,45.265,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19605799168151,,,,,,,,45.19605799168151,#000000,,45.19605799168151,,25.846201761131283,-29.272202352756068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2458.0,-58.72806530224036,False,False,False,False,946.329526974201,False,False,False,False
2025-03-24 18:00:00+00:00,45.265,45.36,45.13,45.175,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19876240885997,,,,,,,,45.19876240885997,#000000,,45.19876240885997,,26.717451828632996,-28.105600984686273,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,802.0,-45.383444134763764,False,False,False,False,957.332169966849,False,False,False,False
2025-03-24 19:00:00+00:00,45.175,45.34,45.135,45.29,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.20326577105087,,,,,,,,45.20326577105087,#000000,,45.20326577105087,,28.397642833814558,-26.21148213512652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2167.0,-11.082925621046492,False,False,False,False,963.6526014402311,False,False,False,False
2025-03-25 14:00:00+00:00,45.13,45.51,44.61,44.905,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.20070398888438,,,,,,,,45.20070398888438,#000000,,45.20070398888438,,27.95164231890645,-26.21148213512652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1940.0,19.16642206300074,False,False,False,False,952.2316308752663,False,False,False,False
2025-03-25 15:00:00+00:00,44.915,45.06,44.26,44.275,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.14968269247909,,,,,,,,45.14968269247909,#000000,,45.14968269247909,,25.723578735585697,-26.21148213512652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514.0,26.838260480628637,False,False,False,False,959.5768769082079,False,False,False,False
2025-03-25 16:00:00+00:00,44.305,44.575,44.26,44.465,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.131026789589725,,,,,,,,45.131026789589725,#000000,,45.131026789589725,,26.015137617673197,-26.21148213512652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1014.0,42.1430936514716,False,False,False,False,952.4516540104062,False,False,False,False
2025-03-25 17:00:00+00:00,44.46,44.52,44.27,44.33,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.124182753518454,,,,,,,,45.124182753518454,#000000,,45.124182753518454,,25.754299736516586,-26.21148213512652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,839.0,54.497464292534055,False,False,False,False,940.3981399947409,False,False,False,False
2025-03-25 18:00:00+00:00,44.325,44.355,43.865,43.895,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.11860686042928,,,,,,,,45.11860686042928,#000000,,45.11860686042928,,24.260627570462994,-26.21148213512652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739.0,65.1099067066033,False,False,False,False,927.3687114676906,False,False,False,False
2025-03-25 19:00:00+00:00,43.89,44.11,43.79,44.02,372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.097139473949404,,,,,,,,45.097139473949404,#000000,,45.097139473949404,,24.53175388687411,-26.21148213512652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,81.32525699022185,False,False,False,False,918.7583438480365,False,False,False,False
2025-03-26 14:00:00+00:00,43.78,44.61,43.44,44.54,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.05807529162247,,,,,,,,45.05807529162247,#000000,,44.62737097914457,,29.315415860952008,-24.194753635851047,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2011.0,111.24269486634243,False,False,False,False,918.4675168116328,False,False,False,False
2025-03-26 15:00:00+00:00,44.56,45.375,44.535,44.72,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.05037216529739,,,,,,,,45.05037216529739,#000000,,44.795387547850154,,33.868742663560184,-20.08518871212045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2931.0,154.9598623877945,False,False,False,False,918.4912762409098,False,False,False,False
2025-03-26 16:00:00+00:00,44.73,44.765,44.31,44.31,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.04040859385634,,,,,,,,45.04040859385634,#000000,,44.78370976888439,,34.806193220507325,-19.36733355832245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2558.0,192.21629862984418,False,False,False,False,910.0340471519035,False,False,False,False
2025-03-26 17:00:00+00:00,44.3,44.64,44.21,44.29,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.022905826229064,,,,,,,,45.022905826229064,#000000,,44.75916773588574,,35.33366788551773,-18.866206346675344,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1958.0,219.59279012395513,False,False,False,False,905.2273177386957,False,False,False,False
2025-03-26 18:00:00+00:00,44.3,44.435,44.23,44.245,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.022874042991745,,,,,,,,45.022874042991745,#000000,,44.759117467690096,,35.44535101187523,-18.61455893381838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1957.0,246.52933601350622,False,False,False,False,891.2082895567004,False,False,False,False
2025-03-26 19:00:00+00:00,44.275,44.565,44.13,44.51,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.99277056277055,,,,,,,,44.99277056277055,#000000,,44.73038072095963,,38.004685175330316,-16.059184645521405,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3110.0,290.9242300288007,False,False,False,False,895.2670757651236,False,False,False,False
2025-03-27 14:00:00+00:00,46.62,47.305,46.105,47.13,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.23056972228328,,,,,,,,45.23056972228328,#000000,,45.40833937241983,,50.38674795845958,-4.75530766797219,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6611.0,388.90990088106736,False,False,False,False,935.6660358307806,False,False,False,False
2025-03-27 15:00:00+00:00,47.16,47.345,46.88,46.92,1367.0,,,,,,,,,,,,,,,,,,,,,,47.048333333333325,,,,,,,,,,,,,,,,,,,,,,,45.3172688205808,,,,,,,,46.18280107695706,#000000,,46.05948930434561,,57.430963090055315,1.100129259950016,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,464.18261559608953,False,False,False,False,942.3533841124739,False,False,False,False
2025-03-27 16:00:00+00:00,46.92,47.28,46.61,46.63,2556.0,,,,,,,,,,,,,,,,,,,,,,46.912595377687154,,,,,,,,,,,,,,,,,,,,,,,45.4419477101152,,,,,,,,46.17727154390118,#000000,,46.13276349538497,,60.46236930941646,3.3208101602281914,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2688.0,498.6604045015765,False,False,False,False,967.3711611029781,False,False,False,False
2025-03-27 17:00:00+00:00,46.63,46.74,46.41,46.41,1200.0,,,,,,,,,,,,,,,,,,,,,,46.82063471924003,,,,,,,,,,,,,,,,,,,,,,,45.4818546338855,,,,,,,,46.15124467656277,#000000,,46.13056625897721,,61.23608224960803,3.783949968155042,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1488.0,513.999002881397,False,False,False,False,970.9778097680482,False,False,False,False
2025-03-27 18:00:00+00:00,46.47,46.85,46.47,46.635,1310.0,,,,,,,,,,,,,,,,,,,,,,46.786226488419096,,,,,,,,,,,,,,,,,,,,,,,45.52729163578141,,,,,,,,46.15675906210025,#000000,,46.1519362217426,,62.50589509068321,5.026100011731401,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2798.0,549.4098710537785,False,False,False,False,976.2339677561405,False,False,False,False
2025-03-27 19:00:00+00:00,46.61,46.79,46.37,46.53,3154.0,,,,,,,,,,,,,,,,,,,,,,46.712897500086925,,,,,,,,,,,,,,,,,,,,,,,45.61589214862214,,,,,,,,46.16439482435453,#000000,,46.18301183835422,,62.68197607470863,5.466060510113103,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356.0,535.3725087118594,False,False,False,False,1009.9977822095336,False,False,False,False
2025-03-28 14:00:00+00:00,44.17,44.17,43.33,43.77,1286.0,,,,,,,,,,,,,,,,,,,,,,46.363250406204976,,,,,,,,,,,,,,,,,,,,,,,45.553247351551505,,,,,,,,45.95824887887824,#000000,,45.98793946994383,,52.763260619223644,10.513528217595827,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1642.0,501.6147953984972,False,False,False,False,1014.2768863613238,False,False,False,False
2025-03-28 15:00:00+00:00,43.77,43.97,43.55,43.55,300.0,,,,,,,,,,,,,,,,,,,,,,46.291472448462066,,,,,,,,,,,,,,,,,,,,,,,45.53871608564916,,,,,,,,45.915094267055615,#000000,,45.946510254736616,,45.69999036175801,4.188559583558927,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1942.0,463.7292946946446,False,False,False,False,1003.2028261076598,False,False,False,False
2025-03-28 16:00:00+00:00,43.555,43.7,43.36,43.46,300.0,,,,,,,,,,,,,,,,,,,,,,46.21865437694297,,,,,,,,,,,,,,,,,,,,,,,45.52299098889949,,,,,,,,45.87082268292123,#000000,,45.903768892302594,,40.79588851014739,-0.09216181276827484,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2242.0,421.78000330402995,False,False,False,False,992.3004567106418,False,False,False,False
2025-03-28 17:00:00+00:00,43.485,43.535,43.365,43.44,116.0,,,,,,,,,,,,,,,,,,,,,,46.19090818879973,,,,,,,,,,,,,,,,,,,,,,,45.51679667206747,,,,,,,,45.853852430433605,#000000,,45.88733085458719,,37.47880031498793,-3.0430556841137815,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2358.0,378.6826389117194,False,False,False,False,978.7144031182288,False,False,False,False
2025-03-28 18:00:00+00:00,43.44,43.69,43.44,43.62,77.0,,,,,,,,,,,,,,,,,,,,,,46.173697211269214,,,,,,,,,,,,,,,,,,,,,,,45.512975402121825,,,,,,,,45.84333630669552,#000000,,45.87713633983856,,36.296824322389895,-4.251595470247004,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2281.0,337.4472491611501,False,False,False,False,964.7343348528299,False,False,False,False
2025-03-28 19:00:00+00:00,43.62,43.67,43.255,43.53,744.0,,,,,,,,,,,,,,,,,,,,,,46.012505372011816,,,,,,,,,,,,,,,,,,,,,,,45.474973848142916,,,,,,,,45.74373961007737,#000000,,45.780019706927504,,35.231678297416614,-5.6052909288800095,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3025.0,285.31628405787643,False,False,False,False,961.3120971031735,False,False,False,False
2025-03-31 14:00:00+00:00,42.87,42.88,42.28,42.28,399.0,,,,,,,,,,,,,,,,,,,,,,45.90246792619772,,,,,,,,,,,,,,,,,,,,,,42.480000000000004,45.445175714202584,,,,,,,,44.609214546800104,#000000,,44.90344854729545,,31.466680108115924,-9.544982167740983,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3424.0,227.80750446007985,False,False,False,False,952.594080093822,False,False,False,False
