date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_698,aVWAP_peak_672,aVWAP_peak_583,aVWAP_peak_545,aVWAP_peak_489,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_382,aVWAP_peak_299,aVWAP_peak_298,aVWAP_peak_244,aVWAP_peak_220,aVWAP_peak_166,aVWAP_peak_140,aVWAP_peak_107,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_23,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_799,aVWAP_valley_768,aVWAP_valley_727,aVWAP_valley_650,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_569,aVWAP_valley_535,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_482,aVWAP_valley_407,aVWAP_valley_365,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_219,aVWAP_valley_186,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_47,aVWAP_OB_bull_870,aVWAP_OB_bull_826,aVWAP_OB_bull_365,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 20:00:00+00:00,24.52,24.52,24.33,24.34,715.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.5360272868542248,24.41263612841632,-0.13550826645896877,48.58418488217123,-5.24212814084003,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9413829413829412,0.9487539487539483,False,False,False,False,0.06023290733452473,0.06919681753480952,False,False,False,False,-3921.0,259.42396611264155,False,False,False,False,476.4304658295552,False,False,False,False
2025-02-17 15:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.5154400988432558,24.41263612841632,-0.1409206008211807,47.3476362028048,-5.24212814084003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561653599429792,0.9504632929436916,False,False,False,False,0.04307007925353764,0.056133448394173585,False,False,False,False,-3921.0,194.6111914442285,False,False,False,False,469.0439469794846,False,False,False,False
2025-02-17 16:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.499240026043239,24.41263612841632,-0.1454933992212183,46.523270416560514,-5.24212814084003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629096146921138,0.93770255671588,False,False,False,False,0.04307007925353764,0.049601763823855616,False,False,False,False,-3921.0,130.80326599548076,False,False,False,False,461.7719478015081,False,False,False,False
2025-02-17 17:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.48626425730047107,24.41263612841632,-0.14937583284357517,45.97369322573099,-5.24212814084003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603852444121387,0.9380337997455928,False,False,False,False,0.04307007925353764,0.04633592153869663,False,False,False,False,-3921.0,67.98461070872912,False,False,False,False,454.6126927968335,False,False,False,False
2025-02-17 18:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.4847220527978064,24.41263612841632,-0.14985109094390497,45.60730843184464,-5.24212814084003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9584401318198462,0.9373855730501642,False,False,False,False,0.04307007925353764,0.04470300039611713,False,False,False,False,-3921.0,6.139888062082157,False,False,False,False,447.56443399378185,False,False,False,False
2025-02-17 19:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.48302907789297855,24.41263612841632,-0.1503763059838271,45.363051902587074,-5.24212814084003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960502030269472,0.9350313768918415,False,False,False,False,0.04307007925353764,0.04388653982482739,False,False,False,False,-3921.0,-54.74600167531446,False,False,False,False,440.62545052101,False,False,False,False
2025-02-17 20:00:00+00:00,24.34,24.34,24.34,24.34,0.0,,,,,,,,,,,,,,,,,,24.40224574135672,24.77712133321493,24.320695182771736,24.315833386596225,24.18783000135769,,,,,,,,,,,,,,,,,,,,24.382427548781898,24.457948328267477,24.393447798510614,24.383877291766815,24.202295873889824,,,,24.382372248651393,#000000,0.4831294661694028,24.41263612841632,-0.15034505966326533,45.20021421641536,-5.24212814084003,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.964047442550037,0.9269829503335798,False,False,False,False,0.04307007925353764,0.04347830953918251,False,False,False,False,-3921.0,-114.68792412996075,False,False,False,False,433.79404818735094,False,False,False,False
2025-02-18 15:00:00+00:00,24.46,24.56,24.34,24.4,611.0,,,,,,,,,,,,,,,,,,24.40487474048443,24.768041038055305,24.32215133049814,24.317343281175518,24.190349570280794,,,,,,,,,,,,,,,,,,,,24.391319325328762,24.45682946486138,24.394000733614682,24.3845594055681,24.205038731071653,,,,24.38345076209388,#000000,0.48241190205393386,24.412904409523957,-0.026749774350542103,46.73822159298209,-5.24212814084003,True,False,False,True,False,0.058796192237490885,0.0,0.0,0.0,0.0,0,0.9660766961651917,0.9162979351032444,False,False,False,False,0.06528709809305801,0.05438270381612026,False,False,False,False,-3310.0,-164.227646236473,False,False,False,False,436.54142728522146,False,False,False,False
2025-02-18 16:00:00+00:00,24.365,24.61,24.365,24.61,906.0,,,,,,,,,,,,,,,,,,24.41863116467839,24.759006752915404,24.326029361899426,24.321288404122125,24.195415887670077,,,,,,,,,,,,,,,,,,,,24.419506130790193,24.46134455440944,24.396706499184823,24.387440863307233,24.21063150793045,,,,24.389600112690754,#000000,0.47973639533504264,24.417491203845263,0.4012803656897678,52.126546781330205,-1.4227402015684092,True,False,True,False,True,2.561658696542853,0.0,0.0,0.0,0.0,0,0.9700036805299962,0.9158998895840996,False,False,False,False,0.07287471551466236,0.0636287096653913,False,False,False,False,-2404.0,-198.95279900800054,False,False,False,False,443.8198547691715,False,False,False,False
2025-02-18 17:00:00+00:00,24.61,24.61,24.5,24.57,226.0,,,,,,,,,,,,,,,,,,24.42245422998684,24.75715323854661,24.32712198229845,24.322396637907428,24.196774056186513,,,,,,,,,,,,,,,,,,,,24.42636393088553,24.462874411051644,24.397522858322645,24.388299253096207,24.21213265396657,,,,24.391309325224842,#000000,0.4776886920228885,24.41881647909099,0.31648963735940305,54.608946253254125,0.7864333090315725,True,False,True,False,True,2.061430675684825,0.0,0.0,0.0,0.0,0,0.968108504398827,0.9160557184750727,False,False,False,False,0.08655415800313392,0.07509143383426262,False,False,False,False,-2630.0,-236.64345328694625,False,False,False,False,440.44280275724634,False,False,False,False
2025-02-18 18:00:00+00:00,24.57,24.57,24.54,24.54,0.0,,,,,,,,,,,,,,,,,,24.42245422998684,24.75715323854661,24.32712198229845,24.322396637907428,24.196774056186513,,,,,,,,,,,,,,,,,,,,24.42636393088553,24.462874411051644,24.397522858322645,24.388299253096207,24.21213265396657,,,,24.391309325224842,#000000,0.47580109781791835,24.41881647909099,0.25469365553121415,55.41494761144591,1.4898704339257591,True,False,True,False,True,1.6829402727321856,0.0,0.0,0.0,0.0,0,0.9696082021237641,0.9176125961186372,False,False,False,False,0.08655415800313392,0.08082279591869826,False,False,False,False,-2630.0,-273.74975633676104,False,False,False,False,433.6142321718627,False,False,False,False
2025-02-18 19:00:00+00:00,24.54,24.68,24.54,24.6,256.0,,,,,,,,,,,,,,,,,24.606666666666666,24.427929486435236,24.755582154072023,24.328592937452473,24.32388374611738,24.198496435391128,,,,,,,,,,,,,,,,,,,,24.43581082003002,24.465356596988084,24.398700563107653,24.389522814159815,24.214043591781138,,,,24.413144164745606,#000000,0.4743772589235656,24.435118581350103,0.34757445798316566,57.20921273528738,3.196071023173424,True,False,True,False,True,2.4105445820698748,0.0,0.0,0.0,0.0,0,0.9697632058287795,0.9140255009107462,False,False,False,False,0.09772407899705643,0.08927343745787734,False,False,False,False,-2374.0,-306.3117756183616,False,False,False,False,430.86052314594235,False,False,False,False
2025-02-18 20:00:00+00:00,24.605,24.605,24.37,24.455,782.0,,,,,,,,,,,,,,,,,24.508728323699422,24.43198616285258,24.746962152050486,24.33093537380563,24.32628682435604,24.202021743240696,,,,,,,,,,,,,,,,,,,,24.441447600564572,24.465923114698093,24.40001899345501,24.39098927623557,24.217872573147396,,,,24.405742921645956,#000000,0.47441449926954055,24.42832802142599,0.05622083350124201,54.50189708018132,3.196071023173424,True,False,True,False,False,0.5613583330288741,0.0,0.0,0.0,0.0,0,0.9638793570525556,0.9174643308650888,False,False,False,False,0.07287471551466303,0.08107407648627019,False,False,False,False,-3156.0,-350.49298839947227,False,False,False,False,436.30454604290446,False,False,False,False
2025-02-19 15:00:00+00:00,24.455,24.52,24.235,24.345,243.0,,,,,,,,,,,,,,,,,24.481779859484778,24.430339282008717,24.74334468540411,24.331110160506757,24.326483223581068,24.202667586793233,,,,,,,,,,,,,,,,,,,,24.43837337167992,24.464401871123723,24.39984465190986,24.390862750554813,24.2185436502781,,,,24.402522826665916,#000000,0.47476948413215736,24.425350632134077,-0.16924135779483077,50.38700379343176,4.91761668440185,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9594208080085805,0.9213442974615654,False,False,False,False,0.050638192312738445,0.06585613439950432,False,False,False,False,-3399.0,-397.75666299793005,False,False,False,False,433.30757633681293,False,False,False,False
2025-02-19 16:00:00+00:00,24.345,24.345,24.255,24.255,15.0,,,,,,,,,,,,,,,,,24.479502314814816,24.43011343623744,24.743075714304346,24.331096241438765,24.32647077263754,24.202687517819783,,,,,,,,,,,,,,,,,,,,24.43798515018562,24.464232304137784,24.399807606841286,24.390828767905045,24.218562146683002,,,,24.402214724818677,#000000,0.4752133233641019,24.42507011618936,-0.3578816245836942,46.02766484561559,1.037565662730124,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960263720598717,0.9278332145402703,False,False,False,False,0.03500283535419033,0.05042948487684733,False,False,False,False,-3414.0,-444.5201255871094,False,False,False,False,426.82218755639724,False,False,False,False
2025-02-19 17:00:00+00:00,24.255,24.255,24.085,24.1,806.0,,,,,,,,,,,,,,,,,24.35187836980653,24.408270229786147,24.7248443761773,24.32815249750811,24.32361696401613,24.20196816900063,,,,,,,,,,,,,,,,,,,,24.403106555753613,24.44888342528184,24.395494771849727,24.386688685993192,24.217502772699582,,,,24.380946074352075,"rgba(239, 83, 80, 0.5)",0.4756434712174271,24.405648032115216,-0.6425990276559407,40.8553189325354,-3.511197418994186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9611846946284033,0.928807947019867,False,False,False,False,0.008810286260187108,0.029619885568517218,False,False,False,False,-4220.0,-503.0546972834333,False,False,False,False,432.7009133307167,False,False,False,False
2025-02-19 18:00:00+00:00,23.98,23.99,23.86,23.86,394.0,,,,,,,,,,,,,,,,,24.28107438568376,24.389939340888848,24.71274933672135,24.32486353186222,24.32038123339066,24.2001053359298,,,,,,,,,,,,,,,,,,,,24.375473851623163,24.43629134934583,24.39142970944615,24.382715183886948,24.21525601698915,,,,24.366389025069804,"rgba(239, 83, 80, 1.0)",0.48250064650104396,24.392327741954407,-1.1032684532439396,34.95672116773451,-8.64618174118604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570878415551074,0.9308637447276722,False,False,False,False,-0.040548533092656054,-0.005464323762069418,False,False,False,False,-4614.0,-566.7902833720623,False,False,False,False,432.10089917055046,False,False,False,False
2025-02-19 19:00:00+00:00,23.9,24.13,23.9,24.13,68.0,,,,,,,,,,,,,,,,,24.27503445137805,24.387843451454383,24.71107800017395,24.32450120031137,24.320026864933787,24.199947494108912,,,,,,,,,,,,,,,,,,,,24.372428875915112,24.43477185202474,24.39094843346592,24.382248520710068,24.215056409605655,,,,24.364898686734726,"rgba(239, 83, 80, 0.5)",0.4838530135679534,24.390930897985974,-0.539277199209445,37.009629948514295,-8.64618174118604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560058415480103,0.9255202628696597,False,False,False,False,-0.022406504366915193,-0.013935414064492306,False,False,False,False,-4546.0,-628.4834572732706,False,False,False,False,426.4559239896117,False,False,False,False
2025-02-19 20:00:00+00:00,24.13,24.16,24.06,24.07,658.0,,,,,,,,,,,,,,,,,24.238608007448786,24.37129674410571,24.696369859691256,24.32159682533533,24.317195162678388,24.198883793245585,,,,,,,,,,,,,,,,,,,,24.349319918492103,24.422270547688615,24.386949973844338,24.378386292322666,24.213660844380755,,,,24.354048906293954,"rgba(239, 83, 80, 0.5)",0.48888731913485123,24.380559321075705,-0.6352370145850352,37.621779890253315,-8.64618174118604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9583561643835617,0.9267579908675792,False,False,False,False,-0.0032723328617966416,-0.008603873463144474,False,False,False,False,-5204.0,-699.421698245778,False,False,False,False,430.04575462543164,False,False,False,False
2025-02-20 15:00:00+00:00,22.51,22.55,22.3,22.31,620.0,,,,,,,,,,,,,,,,,23.939752299149745,24.2704302265213,24.645421128781685,24.29863117458252,24.29440609014636,24.181466462044067,,,,,,,,,,,,,,,,,,,,24.205688542650297,24.353739139878364,24.36166503561138,24.35332508016399,24.1935910996929,,,,24.281646934474782,"rgba(255, 26, 202, 1.0)",0.561464045041108,24.31468030631101,-3.570451792980329,29.670585607543792,-12.863362352307021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9587092297015962,0.9335530881332401,False,False,False,False,-0.34282825441539394,-0.1757160639392692,False,False,False,False,-5824.0,-778.8725246295644,False,False,False,False,432.99078168550244,False,False,False,False
2025-02-20 16:00:00+00:00,22.31,22.6,22.31,22.43,1259.0,,,,,,,,,,,,,,,,,23.571237339083837,24.09981658988458,24.551154566505485,24.255046171676394,24.25115096409513,24.148257105786005,,,,,,,,,,,,,,,,,,,,23.97810571027301,24.231705887335874,24.313739638618884,24.30582180621245,24.155472971801945,,,,24.169228068297603,"rgba(255, 26, 202, 1.0)",0.6184870234679514,24.21085167876781,-2.8793678948707804,25.725980898692065,-16.352063883264066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655470914127423,0.9222645429362873,False,False,False,False,-0.3361901167156909,-0.25595309032748004,False,False,False,False,-4565.0,-837.5721754105014,False,False,False,False,445.79712615549465,False,False,False,False
2025-02-20 17:00:00+00:00,22.43,22.61,22.34,22.51,1510.0,,,,,,,,,,,,,,,,,23.32351358846367,23.937078990735795,24.45019016927927,24.20650141196719,24.20296280889597,24.110964059573718,,,,,,,,,,,,,,,,,,,,23.777761171900487,24.107324994099596,24.26049687682936,24.253039986165295,24.112913605476653,,,,24.067522514853366,"rgba(255, 26, 202, 1.0)",0.665702311523412,24.115209757389813,-2.4113026642740722,24.032274622354578,-17.901499706836965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644723092998956,0.9306861720654818,False,False,False,False,-0.3317805377258855,-0.2938668140266828,False,False,False,False,-3055.0,-871.9509013731292,False,False,False,False,462.29639551742497,False,False,False,False
2025-02-20 18:00:00+00:00,22.51,22.51,22.31,22.31,101.0,,,,,,,,,,,,,,,,,23.309265742947954,23.926620324286063,24.443429479936732,24.20314769448528,24.199632798960145,24.108364376635656,,,,,,,,,,,,,,,,,,,,23.765284488332455,24.099113188637286,24.256832119881356,24.2494055564079,24.109956921261176,,,,24.061004790161096,"rgba(255, 26, 202, 1.0)",0.7063324766479392,24.109042832597247,-2.5470198413288503,22.29966431656721,-19.691164919108598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513004014662244,0.9399546168615807,False,False,False,False,-0.34282825441539394,-0.31834753422103834,False,False,False,False,-3156.0,-907.3625153053288,False,False,False,False,456.6949010132788,False,False,False,False
2025-02-20 19:00:00+00:00,22.31,22.57,22.29,22.55,1117.0,,,,,,,,,,,,,,,,,23.18952377911185,23.826098583137693,24.374746214245658,24.168715317302226,24.165443557663387,24.081646714163366,,,,,,,,,,,,,,,,,,,,23.649156968188993,24.017886592569443,24.219198642405964,24.21208751869724,24.079642130173603,,,,23.998558728878127,"rgba(255, 26, 202, 1.0)",0.7294265117447252,24.049506804469562,-2.055733895499453,24.008501543121255,-19.691164919108598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492438727620373,0.9360333738918818,False,False,False,False,-0.3384194031912591,-0.32838346870614876,False,False,False,False,-2039.0,-924.9072825098973,False,False,False,False,466.93218936966207,False,False,False,False
2025-02-20 20:00:00+00:00,22.55,22.56,22.17,22.45,4679.0,,,,,,,,,,,,,,,,,22.89168438865793,23.504799344995607,24.122631051768057,24.032317893480897,24.029931631474586,23.973691561325598,,,,,,,,,,,,,,,,,,,,23.30629322752558,23.737209954951624,24.07117175497569,24.065212288574394,23.958451474006498,,,,23.790308597430588,"rgba(255, 0, 0, 1.0)",0.7552213266667537,23.847511364411783,-1.8504659694659882,24.71554855330747,-19.691164919108598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456577815993122,0.9343078245915729,False,False,False,False,-0.34282825441539394,-0.3356058615607713,False,False,False,False,-6718.0,-1014.722673478736,False,False,False,False,532.2355662786596,False,False,False,False
2025-02-21 15:00:00+00:00,23.0,23.0,22.01,22.075,4161.0,,,,,,,,,,,,,,,,,22.759378686983826,23.314734009962976,23.943626488167947,23.925475711094723,23.923707350788337,23.886957885072935,,,,,,,,,,,,,,,,,,,,23.121749769159745,23.55401257881765,23.956210127946132,23.951068340284383,23.862529583592,,,,23.65449550289733,"rgba(255, 26, 202, 1.0)",0.7917967821001679,23.71303533444615,-2.068757251199498,23.738683024609657,-19.691164919108598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403233872312052,0.9229871645274206,False,False,False,False,-0.3126252855047072,-0.32411557353273923,False,False,False,False,-10879.0,-1167.6572056728642,False,False,False,False,588.4954799797656,False,False,False,False
2025-02-21 16:00:00+00:00,22.04,22.08,21.83,22.02,1035.0,,,,,,,,,,,,,,,,,22.71362027413767,23.26159331312434,23.895119175264284,23.894960614633614,23.893350832529933,23.86172978525221,,,,,,,,,,,,,,,,,,,,23.068684442255456,23.503434692360116,23.923642531658988,23.918701612392304,23.834765535356993,,,,23.61541843717872,"rgba(255, 26, 202, 1.0)",0.8270554629157423,23.674553407708895,-2.000535008711328,22.893533802315154,-20.549711486815838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355319854159762,0.95326483261518,False,False,False,False,-0.34282825441539394,-0.3334719139740666,False,False,False,False,-11914.0,-1334.2671714763858,False,False,False,False,595.4180306777537,False,False,False,False
2025-02-21 17:00:00+00:00,22.02,22.2,22.02,22.16,1127.0,,,,,,,,,,,,,,,,,22.67849220257377,23.214548207542546,23.848872517170967,23.865316321066263,23.863858556383413,23.837132737091927,,,,,,,,,,,,,,,,,,,,23.023432576048194,23.45698603003542,23.892017193185197,23.887274144271725,23.80781531310813,,,,23.579613254407047,"rgba(255, 0, 0, 1.0)",0.8492948479407901,23.638995296949545,-1.7414391486484746,24.195875820955603,-20.549711486815838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938878599090756,0.9550429365212992,False,False,False,False,-0.3129843221776706,-0.3232281180758686,False,False,False,False,-10787.0,-1480.8211688178371,False,False,False,False,603.6596115974784,False,False,False,False
2025-02-21 18:00:00+00:00,22.16,22.16,21.945,21.945,1438.0,,,,,,,,,,,,,,,,,22.63153847418883,23.15437376277976,23.789710707923533,23.826600863140325,23.825333531547482,23.80478828951271,,,,,,,,,,,,,,,,,,,,22.965288498868766,23.39754283500272,23.850829655084645,23.846332095401905,23.772467738024993,,,,23.533164222861423,"rgba(255, 0, 0, 1.0)",0.8793208271826305,23.5928879858911,-1.874046349124904,24.087577305842643,-20.549711486815838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9376894577298753,0.9563826204109122,False,False,False,False,-0.3239900051118076,-0.32360906159383807,False,False,False,False,-12225.0,-1647.3975848051573,False,False,False,False,616.595121495192,False,False,False,False
2025-02-21 19:00:00+00:00,21.945,21.96,21.78,21.83,503.0,,,,,,,,,,,,,,,,,22.612774728801593,23.13196493757653,23.76812132246819,23.812275001084338,23.811075634970926,23.7927559072844,,,,,,,,,,,,,,,,,,,,22.943336023410232,23.375615015371842,23.83562664827671,23.831215158197903,23.759333651356147,,,,23.515826729890797,"rgba(255, 0, 0, 1.0)",0.9094472234562476,23.57572253317356,-1.9195424298940063,23.524294010497847,-21.362125449723948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326294620412268,0.9569297804591916,False,False,False,False,-0.34282825441539394,-0.33321865800461603,False,False,False,False,-12728.0,-1819.189870312054,False,False,False,False,614.8339568208479,False,False,False,False
2025-02-21 20:00:00+00:00,21.82,21.97,21.805,21.94,1972.0,,,,,,,,,,,,,,,,,22.551407697268143,23.054167604471456,23.689964474887784,23.759404616314544,23.758449330757177,23.748125646897098,,,,,,,,,,,,,,,,,,,,22.86853516719028,23.297903111992422,23.779597277409867,23.775499124814214,23.710798359480773,,,,23.45398658286216,"rgba(255, 0, 0, 1.0)",0.9317974831204323,23.51422194921036,-1.689446449177513,24.759721875834508,-21.362125449723948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364335898293743,0.9563399130143855,False,False,False,False,-0.33950416262455685,-0.33636141031458644,False,False,False,False,-10756.0,-1957.7450661211694,False,False,False,False,635.8752908236254,False,False,False,False
2025-02-24 15:00:00+00:00,21.73,21.82,21.45,21.71,2120.0,,,,,,,,,,,,,,,,,22.475402858215357,22.96519871968534,23.602368051456367,23.698651155489433,23.69795884096596,23.696368665552068,,,,,,,,,,,,,,,,,,,21.659999999999997,22.781666836192674,23.209857202021734,23.71546788925361,23.711699504002134,23.65467158090419,,,,23.239109275311574,"rgba(255, 0, 0, 1.0)",0.9591611058769256,23.316081699658422,-1.6744649984426134,24.423546615269693,-21.362125449723948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190303430079154,0.9589379947229546,False,False,False,False,-0.34282825441539394,-0.3395948323649902,False,False,False,False,-12876.0,-2127.0203364138642,False,False,False,False,658.8849762372126,False,False,False,False
2025-02-24 16:00:00+00:00,21.71,21.875,21.71,21.77,1103.0,,,,,,,,,,,,,,,,,22.446076622893155,22.927273093656527,23.562462075967506,23.67026626502784,23.669692552949222,23.672033651145437,,,,,,,,,,,,,,,,,,,21.70277846726652,22.74573770848994,23.17109107652335,23.68555055990334,23.681935087793022,23.628422643670852,,,,23.213609983773893,"rgba(255, 0, 0, 1.0)",0.9808866966738456,23.289727066259115,-1.5493400730303095,25.118069403706954,-21.362125449723948,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926322729520356,0.9614306906213939,False,False,False,False,-0.3148363727854453,-0.32721560257521776,False,False,False,False,-11773.0,-2276.570408717525,False,False,False,False,665.7704804815969,False,False,False,False
2025-02-24 17:00:00+00:00,21.77,21.855,21.73,21.82,719.0,,,,,,,,,,,,,,,,,22.42871430712733,22.90417829523728,23.53761444001753,23.652371949405758,23.65187137878266,23.656638714945878,,,,,,,,,,,,,,,,,,,21.720815153052595,22.724062300421508,23.147227379221192,23.666709624622126,23.66318924078132,23.61185640650489,,,,23.197104099176673,"rgba(239, 83, 80, 1.0)",1.0002357064554752,23.272750976656848,-1.4524086345656928,26.38397556229738,-21.362125449723948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9442360163710776,0.9607776261937238,False,False,False,False,-0.3148363727854453,-0.3210259876803315,False,False,False,False,-11054.0,-2412.654588427331,False,False,False,False,666.5957443500993,False,False,False,False
2025-02-24 18:00:00+00:00,21.82,22.04,21.81,22.04,82.0,,,,,,,,,,,,,,,,,22.427288678023505,22.9019818742586,23.53508487971835,23.650529271937884,23.650036205952013,23.655050666209192,,,,,,,,,,,,,,,,,,,21.725757123923124,22.72207555682952,23.14487917855933,23.66476896749753,23.661258656509705,23.61015317222321,,,,23.195738685970166,"rgba(239, 83, 80, 1.0)",1.0158211829232981,23.2712886539411,-1.2121116143667492,30.53538846510231,-23.238681053191996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9469373826991979,0.9481317181368362,False,False,False,False,-0.2916537093448662,-0.3063398485125989,False,False,False,False,-10972.0,-2545.3576180641167,False,False,False,False,657.5322444376947,False,False,False,False
2025-02-24 19:00:00+00:00,22.04,22.12,22.02,22.12,838.0,,,,,,,,,,,,,,,,,22.416948851698905,22.882983622056003,23.511685013462884,23.63328585588787,23.6328626266069,23.640161563180897,,,,,,,,,,,,,,,,,,,21.787962429727134,22.705557606402778,23.123855421210678,23.646606443077157,23.643192607501128,23.594235241800085,,,,23.184944773551035,"rgba(239, 83, 80, 1.0)",1.0301319560361468,23.25929912951793,-1.1059739704628215,34.40429760843443,-19.668880148768523,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9466507584796315,0.9469916482018061,False,False,False,False,-0.26662784984899013,-0.2864838491807945,False,False,False,False,-10134.0,-2663.0109883266887,False,False,False,False,660.3301941363351,False,False,False,False
2025-02-24 20:00:00+00:00,22.12,22.12,21.97,22.08,1599.0,,,,,,,,,,,,,,,,,22.397223078240025,22.847807624727118,23.46817324356337,23.600798560996573,23.60050289957417,23.611988068215542,,,,,,,,,,,,,,,,,,,21.854462673476757,22.67489182798877,23.08487703388991,23.612440611379153,23.609203366516173,23.564180449779762,,,,23.160545786528942,"rgba(239, 83, 80, 1.0)",1.04620292848356,23.233251153296003,-1.1023207084380922,36.56931825978816,-17.74886372516358,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.942560081813533,0.9521049940344293,False,False,False,False,-0.27091863558551277,-0.27870124238315364,False,False,False,False,-11733.0,-2803.630973003794,False,False,False,False,674.8832143822834,False,False,False,False
