date,Open,High,Low,Close,Volume,aVWAP_peak_297,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_80,aVWAP_peak_44,aVWAP_valley_403,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_130,aVWAP_valley_106,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_57,aVWAP_valley_56,aVWAP_OB_bull_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,128.55,128.86,127.865,127.865,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,0.7751937984496124,False,False,False,False,194.08262323867658,False,False,False,False
2024-02-19 17:00:00+00:00,127.865,127.865,127.865,127.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,1.53836908839613,False,False,False,False,191.07359032024746,False,False,False,False
2024-02-20 17:00:00+00:00,127.865,127.865,127.865,127.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,2.2897122033047173,False,False,False,False,188.1112090749723,False,False,False,False
2024-02-21 17:00:00+00:00,127.865,127.865,127.865,127.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,3.0294065877496053,False,False,False,False,185.19475622109675,False,False,False,False
2024-02-22 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,3.7576328422031,False,False,False,False,182.3235196905371,False,False,False,False
2024-02-23 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,4.474568767130183,False,False,False,False,179.4967984550249,False,False,False,False
2024-02-26 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,5.180389406399483,False,False,False,False,176.71390235494698,False,False,False,False
2024-02-27 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,5.875267090021197,False,False,False,False,173.97415193083927,False,False,False,False
2024-02-28 17:00:00+00:00,127.89,127.89,127.89,127.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.19666666666666,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,6.5593714762224185,False,False,False,False,171.2768782574929,False,False,False,False
2024-02-29 17:00:00+00:00,132.89,133.48,132.66,133.48,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.11916666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,8.31814091069959,False,False,False,False,169.706694098462,False,False,False,False
2024-03-01 17:00:00+00:00,133.48,133.48,133.48,133.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.11916666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,10.049642602006573,False,False,False,False,167.07558256205175,False,False,False,False
2024-03-04 17:00:00+00:00,133.48,133.48,133.48,133.48,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.11916666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,11.754299305851433,False,False,False,False,164.48526345256258,False,False,False,False
2024-03-05 17:00:00+00:00,134.18,134.18,134.18,134.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.11916666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,13.432527223590169,False,False,False,False,161.93510432926703,False,False,False,False
2024-03-06 17:00:00+00:00,134.18,134.18,134.18,134.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,131.11916666666667,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120.0,15.084736103844584,False,False,False,False,159.42448255672025,False,False,False,False
2024-03-07 17:00:00+00:00,134.18,135.605,134.18,135.19,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.38925287356324,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,17.098926241769473,False,False,False,False,157.3403820519649,False,False,False,False
2024-03-08 17:00:00+00:00,135.19,135.19,135.19,135.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.38925287356324,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,19.081888625618006,False,False,False,False,154.90099628371738,False,False,False,False
2024-03-11 17:00:00+00:00,131.49,131.85,131.49,131.85,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.66099326599326,,85.01880191699428,36.51692172529485,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,20.72402988723633,False,False,False,False,152.8095079692411,False,False,False,False
2024-03-12 17:00:00+00:00,131.85,131.85,131.85,131.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.66099326599326,,75.0313365283238,28.42707476047177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,22.340711594410962,False,False,False,False,150.44036831080325,False,False,False,False
2024-03-13 17:00:00+00:00,131.85,131.85,131.85,131.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.66099326599326,,68.37302626921016,23.513241789245896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125.0,23.932328468916218,False,False,False,False,148.10795949978305,False,False,False,False
2024-03-14 17:00:00+00:00,131.85,133.66,131.85,133.66,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.65975549768518,,67.79165760761796,23.513241789245896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,25.91787376397178,False,False,False,False,146.23031671684066,False,False,False,False
2024-03-15 17:00:00+00:00,133.66,133.66,133.66,133.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.65975549768518,,67.40407849988983,23.513241789245896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,27.872635411041983,False,False,False,False,143.9631800235563,False,False,False,False
2024-03-18 17:00:00+00:00,133.66,133.66,133.66,133.66,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.65975549768518,,67.14569242807107,23.513241789245896,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152.0,29.797090675987068,False,False,False,False,141.7311927363694,False,False,False,False
2024-03-19 17:00:00+00:00,133.66,134.41,133.66,134.41,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.998491334017,,68.44043068149615,23.513241789245896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,32.32736833992525,False,False,False,False,140.16946881797605,False,False,False,False
2024-03-20 17:00:00+00:00,134.41,134.41,134.41,134.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.998491334017,,69.30358951711287,23.513241789245896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,34.81841689279462,False,False,False,False,137.99629875878261,False,False,False,False
2024-03-21 17:00:00+00:00,134.41,134.41,134.41,134.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,132.998491334017,,69.87902874085735,23.513241789245896,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193.0,37.270844537867575,False,False,False,False,135.85682125864645,False,False,False,False
2024-03-22 17:00:00+00:00,134.41,138.86,134.41,138.86,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,133.02558292097766,,75.3516605789499,19.409759752778996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194.0,39.700753924877375,False,False,False,False,133.76601782827984,False,False,False,False
2024-03-25 17:00:00+00:00,138.41,138.435,138.08,138.08,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.42186251143895,,76.29220684550475,20.435330765964395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,39.813920530693224,False,False,False,False,133.97119584644602,False,False,False,False
2024-03-26 17:00:00+00:00,138.08,138.37,137.99,137.99,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.47022917090072,,76.60466758854736,21.005236315727913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,39.832309359674724,False,False,False,False,131.98714629843911,False,False,False,False
2024-03-27 17:00:00+00:00,137.99,137.99,137.99,137.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.47022917090072,,76.81297475057576,21.581454688767636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,39.85041309053248,False,False,False,False,129.94083395272688,False,False,False,False
2024-03-28 17:00:00+00:00,137.99,139.47,137.99,139.47,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.52257365446178,,78.47593524179149,23.522843108381366,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,39.9457555232374,False,False,False,False,128.00376675966135,False,False,False,False
2024-03-29 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.52257365446178,,79.58457556926864,24.896936962621922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.03961977869108,False,False,False,False,126.01921223625574,False,False,False,False
2024-04-01 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.52257365446178,,80.32366912092007,25.919516960502662,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.13202877437029,False,False,False,False,124.06542600003472,False,False,False,False
2024-04-02 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.52257365446178,,80.81639815535436,26.720570503496972,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.22300507244207,False,False,False,False,122.14193102328998,False,False,False,False
2024-04-03 17:00:00+00:00,139.47,139.47,139.47,139.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,135.52257365446178,,81.14488417831055,27.377368715710247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46.0,40.31257088527243,False,False,False,False,120.24825767409169,False,False,False,False
2024-04-04 17:00:00+00:00,140.88,140.88,140.765,140.765,100.0,,,,,,,,,140.80333333333334,,,,,,,,,,,,,,,,,,140.80333333333334,#000000,,138.09639610105776,,82.82261675235004,29.248148451974345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,41.95113567774882,False,False,False,False,119.93433119852438,False,False,False,False
2024-04-05 17:00:00+00:00,140.765,140.765,140.765,140.765,0.0,,,,,,,,,140.80333333333334,,,,,,,,,,,,,,,,,,140.80333333333334,#000000,,138.09639610105776,,83.94110513504305,30.521316912236813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,43.564296364915506,False,False,False,False,118.07488420319841,False,False,False,False
2024-04-08 17:00:00+00:00,140.765,140.765,140.765,140.765,0.0,,,,,,,,,140.80333333333334,,,,,,,,,,,,,,,,,,140.80333333333334,#000000,,138.09639610105776,,84.68676405683837,31.428196720409318,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146.0,45.1524468088703,False,False,False,False,116.24426584345889,False,False,False,False
2024-04-09 17:00:00+00:00,136.81,138.67,136.81,138.67,239.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,74.94405090660241,28.943365497316506,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,43.010548408732774,False,False,False,False,118.14745552030448,False,False,False,False
2024-04-10 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,68.4489088064451,23.411843266288784,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,40.901857735729166,False,False,False,False,116.31571202386564,False,False,False,False
2024-04-11 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,64.1188140730069,19.932957344043587,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,38.82585994137678,False,False,False,False,114.51236765140261,False,False,False,False
2024-04-12 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,61.23208425071476,17.647108412302728,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,36.78204815933993,False,False,False,False,112.73698210641962,False,False,False,False
2024-04-15 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,59.307597702520006,16.043033322416747,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,34.769923381675746,False,False,False,False,110.98912191872319,False,False,False,False
2024-04-16 17:00:00+00:00,138.67,138.67,138.67,138.67,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,58.02460667039017,14.823987302021635,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,32.788994336998606,False,False,False,False,109.26836033858794,False,False,False,False
2024-04-17 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,44.39101184415187,2.322701540652133,False,True,False,True,False,3.1736426036568233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,30.838777370533514,False,False,False,False,107.57427723256332,False,False,False,False
2024-04-18 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,35.301948626659666,-5.450045141434828,False,True,False,True,False,3.1736426036568446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,28.918796326029117,False,False,False,False,105.90645898089566,False,False,False,False
2024-04-19 17:00:00+00:00,132.18,132.18,132.18,132.18,0.0,,,,,,,,,138.86219272369715,,,,,,,,,,,,,,,,,,138.86219272369715,#000000,,137.7455054359876,,29.242573148331534,-10.430960738547014,False,True,False,True,False,3.1736426036568446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93.0,27.028582429501533,False,False,False,False,104.26449837654069,False,False,False,False
2024-04-22 17:00:00+00:00,132.18,132.18,131.41,131.41,38.0,,,,,,,,,138.1369142351901,,,,,,,,,,,,,,,,131.66666666666666,,134.9017904509284,#000000,,135.8942296775204,,24.60616887907137,-14.326568901427812,False,True,False,True,False,0.46155320849991455,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131.0,24.578526887958873,False,False,False,False,103.23714181256331,False,False,False,False
2024-04-23 17:00:00+00:00,131.41,134.83,131.41,134.78,228.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,135.14051950082273,,31.106718270426086,-14.326568901427812,False,True,False,True,True,10.461060001493124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,25.701340424579662,False,False,False,False,105.1714496914383,False,False,False,False
2024-04-24 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,135.14051950082273,,35.440417864662564,-14.326568901427812,False,True,False,True,True,10.461060001493124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,26.80674599939238,False,False,False,False,103.54088457994312,False,False,False,False
2024-04-25 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,135.14051950082273,,38.329550927486885,-23.877451262747527,False,True,False,True,True,10.461060001493124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,27.895013503277767,False,False,False,False,101.93559954769594,False,False,False,False
2024-04-26 17:00:00+00:00,135.05,135.05,135.05,135.05,0.0,,,,,,,,,136.45477134986226,,,,,,,,,,,,,,,133.67333333333335,133.38666666666666,,134.5049237832874,#000000,,135.14051950082273,,40.95097931902091,-21.067455009374363,False,True,False,True,True,11.189752512522023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97.0,28.96640864276183,False,False,False,False,100.3552026554836,False,False,False,False
2024-04-29 17:00:00+00:00,135.05,135.05,134.78,134.78,100.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.20150372445005,,42.0781293757194,-19.451599153632863,False,True,False,True,True,10.20805642180105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,28.47080540799033,False,False,False,False,100.34969563756913,False,False,False,False
2024-04-30 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.20150372445005,,42.82956274685173,-18.001348267052148,False,True,False,True,True,10.20805642180105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,27.982885944300556,False,False,False,False,98.79388640287813,False,False,False,False
2024-05-01 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.20150372445005,,43.33051832760661,-16.67000859392963,False,True,False,True,True,10.20805642180105,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,27.502531123458684,False,False,False,False,97.2621982415932,False,False,False,False
2024-05-02 17:00:00+00:00,134.78,134.78,134.78,134.78,0.0,,,,,,,,,136.22998108747046,,,,,,,,,,,,,,,134.03817073170734,133.7919489981785,,134.6867002724521,#000000,,135.20150372445005,,43.66448871477654,-15.437968349499961,False,True,False,True,True,10.20805642180104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,27.029623664180253,False,False,False,False,95.754257183584,False,False,False,False
2024-05-03 17:00:00+00:00,134.78,134.78,134.33,134.33,36.0,,,,,,,,,136.1449617633828,,,,,,,,,,,,,,,134.08186813186813,133.8535655058043,,134.69346513368507,#000000,,135.1852422734968,,42.45183546254655,-15.437968349499961,False,True,False,True,True,8.489756116838521,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,26.005908568611567,False,False,False,False,94.82783459159045,False,False,False,False
2024-05-06 17:00:00+00:00,135.98,135.98,135.98,135.98,0.0,,,,,,,,,136.1449617633828,,,,,,,,,,,,,,,134.08186813186813,133.8535655058043,,134.69346513368507,#000000,,135.1852422734968,,47.361797661862624,-10.559401074183555,False,True,False,False,True,13.155939062933168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,24.99806502491216,False,False,False,False,93.35763560567432,False,False,False,False
2024-05-07 17:00:00+00:00,135.98,135.98,135.98,135.98,0.0,,,,,,,,,136.1449617633828,,,,,,,,,,,,,,,134.08186813186813,133.8535655058043,,134.69346513368507,#000000,,135.1852422734968,,50.63510579474001,-7.063832981320999,False,True,False,False,True,13.155939062933168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,24.00584696251042,False,False,False,False,91.91023040248557,False,False,False,False
