date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_301,aVWAP_peak_211,aVWAP_peak_175,aVWAP_peak_154,aVWAP_peak_130,aVWAP_peak_105,aVWAP_peak_65,aVWAP_valley_377,aVWAP_valley_321,aVWAP_valley_294,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_143,aVWAP_valley_83,aVWAP_valley_50,aVWAP_OB_bull_377,aVWAP_OB_bull_193,aVWAP_OB_bull_83,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,12.91,13.025,12.8,12.825,65075.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.83418594822673,5.317180888526337,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46308.0,-567.6274391434038,False,False,False,False,38771.886955050264,False,False,False,False
2024-03-06 17:00:00+00:00,13.165,13.325,13.115,13.27,38366.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.60204743111998,10.25501456812966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84674.0,753.9481800681219,False,False,False,False,38765.594134041734,False,False,False,False
2024-03-07 17:00:00+00:00,13.445,13.495,13.335,13.495,39008.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,77.08301079559814,14.25054511657406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123682.0,2659.8094485941974,False,False,False,False,38769.35236452171,False,False,False,False
2024-03-08 17:00:00+00:00,13.435,13.575,13.37,13.37,71556.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,78.06565725175571,15.337548552015221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52126.0,3426.727131561729,False,False,False,False,39277.67248290121,False,False,False,False
2024-03-11 17:00:00+00:00,13.82,13.91,13.735,13.765,106355.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.803333333333333,,80.04550591325817,17.695325162098555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158481.0,5830.6693465762755,False,False,False,False,40317.631049057774,False,False,False,False
2024-03-12 17:00:00+00:00,13.645,13.655,13.525,13.635,17383.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.775471008636528,,79.44362479230713,17.769137046190565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141098.0,7927.83726368362,False,False,False,False,39962.05537387858,False,False,False,False
2024-03-13 17:00:00+00:00,13.805,13.91,13.74,13.795,21157.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.798121438512947,,79.67182386492897,18.87393924462242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162255.0,10320.506453393951,False,False,False,False,39670.504127771936,False,False,False,False
2024-03-14 17:00:00+00:00,13.485,13.625,13.455,13.61,34168.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.699618147666037,,77.11474969229573,18.87393924462242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128087.0,12146.343562643659,False,False,False,False,39585.19398625609,False,False,False,False
2024-03-15 17:00:00+00:00,13.635,13.71,13.565,13.595,26150.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.686390482260956,,75.19001209227658,18.87393924462242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101937.0,13538.446763222826,False,False,False,False,39376.89640507382,False,False,False,False
2024-03-18 17:00:00+00:00,13.435,13.465,13.335,13.38,8658.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.667451806577468,,70.84426186085537,18.87393924462242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93279.0,14774.734410304642,False,False,False,False,38900.63444530524,False,False,False,False
2024-03-19 17:00:00+00:00,13.185,13.22,13.065,13.125,16832.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.45101030877244,,64.90901986315598,23.903185633510162,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76447.0,15730.893566734027,False,False,False,False,38558.48507406019,False,False,False,False
2024-03-20 17:00:00+00:00,13.19,13.735,13.105,13.615,58355.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.521432435758742,,64.72010009446888,23.368410302143943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134802.0,17576.957232366058,False,False,False,False,38865.40778609026,False,False,False,False
2024-03-21 17:00:00+00:00,13.895,13.9,13.61,13.625,31349.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.563820630726623,,64.65947799154796,22.746570441093482,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166151.0,19880.430763647204,False,False,False,False,38748.87433204235,False,False,False,False
2024-03-22 17:00:00+00:00,13.475,13.515,13.44,13.5,20137.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.557986605897995,,63.07569363423957,20.638501456331213,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146014.0,21835.989976613913,False,False,False,False,38460.31814084789,False,False,False,False
2024-03-25 17:00:00+00:00,13.715,13.735,13.59,13.63,11939.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.564523458236664,,63.05471873117061,19.98156956911498,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157953.0,23946.331217286566,False,False,False,False,38049.134913858004,False,False,False,False
2024-03-26 17:00:00+00:00,13.635,13.65,13.545,13.595,17929.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.568374469457732,,62.55937404668685,18.851672849707583,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140024.0,25745.98499686352,False,False,False,False,37737.19483767416,False,False,False,False
2024-03-27 17:00:00+00:00,14.48,14.555,14.355,14.555,58731.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.755451372288443,,67.53564978103525,18.851672849707583,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198755.0,28428.295306989665,False,False,False,False,38062.68018902805,False,False,False,False
2024-03-28 17:00:00+00:00,14.68,14.755,14.58,14.745,41950.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.87155726608376,,71.48682321508973,15.307383310443768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240705.0,31719.40700765649,False,False,False,False,38122.94871322916,False,False,False,False
2024-03-29 17:00:00+00:00,14.745,14.745,14.745,14.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.87155726608376,,74.12093883779272,17.894980946158398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240705.0,34959.49372071608,False,False,False,False,37531.895244807005,False,False,False,False
2024-04-01 17:00:00+00:00,14.525,14.6,14.38,14.49,71105.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.976816750409219,,72.55742332022055,17.894980946158398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169600.0,37046.94343047241,False,False,False,False,38052.4084968255,False,False,False,False
2024-04-02 17:00:00+00:00,14.535,14.68,14.48,14.635,44735.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.036470258987208,,72.27203617249627,17.894980946158398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214335.0,39795.59547031005,False,False,False,False,38156.01456664216,False,False,False,False
2024-04-03 17:00:00+00:00,14.835,14.93,14.765,14.855,20360.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.070560640394215,,73.1432526623485,17.894980946158398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234695.0,42817.29166456881,False,False,False,False,37880.10736405855,False,False,False,False
2024-04-04 17:00:00+00:00,14.565,14.715,14.49,14.515,31701.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.101029412865154,,69.6394853332873,17.894980946158398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202994.0,45300.65148372278,False,False,False,False,37784.307249887104,False,False,False,False
2024-04-05 17:00:00+00:00,14.915,14.945,14.81,14.825,31547.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.144418438945024,,69.09383170794345,17.894980946158398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234541.0,48234.61037544801,False,False,False,False,37687.60481190436,False,False,False,False
2024-04-08 17:00:00+00:00,14.845,14.97,14.835,14.855,53063.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.209348919383634,,68.89438019098453,17.894980946158398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287604.0,51945.76370296044,False,False,False,False,37925.983031874835,False,False,False,False
2024-04-09 17:00:00+00:00,15.09,15.105,14.96,15.04,21779.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.237967694646633,,69.77542667188379,17.894980946158398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,309383.0,55937.03868430988,False,False,False,False,37675.64220967522,False,False,False,False
2024-04-10 17:00:00+00:00,15.05,15.195,14.955,15.155,16217.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.259695020971293,,70.9629191880032,17.894980946158398,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325600.0,60117.8597899795,False,False,False,False,37342.95008239343,False,False,False,False
2024-04-11 17:00:00+00:00,15.27,15.485,15.265,15.365,47617.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.595114346887707,,72.7766527576233,18.56609311315725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373217.0,64972.11002579377,False,False,False,False,37502.23767801523,False,False,False,False
2024-04-12 17:00:00+00:00,15.375,15.42,15.055,15.215,48378.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.620942895367827,,71.83133287365916,18.56609311315725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324839.0,69001.05405640161,False,False,False,False,37670.85414812352,False,False,False,False
2024-04-15 17:00:00+00:00,14.87,15.07,14.845,14.985,19362.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.617782490238756,,68.2322785815117,22.343549580687053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305477.0,72667.34779196128,False,False,False,False,37386.99594427664,False,False,False,False
2024-04-16 17:00:00+00:00,15.04,15.045,14.845,14.885,13491.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.616105865951392,,64.6399856733711,18.998799065898197,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291986.0,76067.63697348125,False,False,False,False,37016.51538700103,False,False,False,False
2024-04-17 17:00:00+00:00,14.915,15.095,14.855,14.935,20782.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.618024464321682,,62.69793114470487,17.2350245861426,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312768.0,79737.41004365984,False,False,False,False,36764.81747402427,False,False,False,False
2024-04-18 17:00:00+00:00,15.125,15.165,14.995,15.035,14964.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.624212464438992,,62.323407915192576,16.830569173226834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327732.0,83582.28740732402,False,False,False,False,36426.82030388436,False,False,False,False
2024-04-19 17:00:00+00:00,15.325,15.365,15.23,15.31,13688.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.637477958393333,,64.27356155395891,16.830569173226834,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341420.0,87579.77132348953,False,False,False,False,36074.28045421173,False,False,False,False
2024-04-22 17:00:00+00:00,14.835,14.905,14.72,14.75,60986.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.629913816876684,,59.15712094035976,13.988555515315838,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280434.0,90569.75936498582,False,False,False,False,36460.50866422395,False,False,False,False
2024-04-23 17:00:00+00:00,15.095,15.155,15.045,15.125,24643.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.643294324292663,,58.73246896828496,13.623479997926928,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,305077.0,93895.45301824184,False,False,False,False,36277.291475631326,False,False,False,False
2024-04-24 17:00:00+00:00,15.215,15.275,15.185,15.19,57682.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.681388664702563,,58.9136733228486,13.623479997926928,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,362759.0,98063.88010323035,False,False,False,False,36609.14742174557,False,False,False,False
2024-04-25 17:00:00+00:00,15.055,15.21,14.975,14.975,61027.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.701966209250912,,56.869270814629715,11.546055934339343,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301732.0,101221.5253729477,False,False,False,False,36987.71877954796,False,False,False,False
2024-04-26 17:00:00+00:00,15.155,15.3,15.11,15.295,25362.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.716044843666532,,57.94662851487044,11.546055934339343,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327094.0,104723.42420437487,False,False,False,False,36807.475077539464,False,False,False,False
2024-04-29 17:00:00+00:00,15.515,15.575,15.34,15.445,26086.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.880209271149713,,59.67004225942241,11.546055934339343,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353180.0,108575.46413919076,False,False,False,False,36641.25065773265,False,False,False,False
2024-04-30 17:00:00+00:00,14.835,14.945,14.695,14.705,26506.0,,,,,,,,,,,,,,,,,,,14.781666666666668,,,,14.781666666666668,#000000,,14.806088691552503,,54.60175846170047,9.33045104361711,False,True,True,False,False,13.872611341781099,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,326674.0,111956.83678819556,False,False,False,False,36484.11498862051,False,False,False,False
2024-05-01 17:00:00+00:00,14.805,15.295,14.745,14.95,21886.0,,,,,,,,,,,,,,,,,,,14.878903606656747,,,,14.878903606656747,#000000,,14.819374289036062,,53.05840086791482,7.925212948755728,False,True,True,False,False,15.834460357910434,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,348560.0,115625.1028845026,False,False,False,False,36257.78762445585,False,False,False,False
2024-05-02 17:00:00+00:00,14.905,15.025,14.9,14.96,24622.0,,,,,,,,,,,,,,,,,,,14.906813213904183,,,,14.906813213904183,#000000,,14.821606933792827,,52.105077766252435,6.960946153337474,False,True,False,False,False,15.913442020055722,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,373182.0,119618.23307233976,False,False,False,False,36077.38781632475,False,False,False,False
2024-05-03 17:00:00+00:00,15.015,15.035,14.935,15.025,19820.0,,,,,,,,,,,,,,,,,,,14.926352701237333,,,,14.926352701237333,#000000,,14.825918077344182,,52.00206730304231,6.666998036961203,False,True,False,False,False,16.43200922224214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393002.0,123856.74108672209,False,False,False,False,35825.33529204065,False,False,False,False
2024-05-06 17:00:00+00:00,15.275,15.29,15.205,15.265,18026.0,,,,,,,,,,,,,,,,,,,14.979520235732755,,,,14.979520235732755,#000000,,14.84498792218686,,53.82274925197216,6.666998036961203,False,True,True,False,False,18.306659292302673,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,411028.0,128309.0086667729,False,False,False,False,35549.37660534234,False,False,False,False
2024-05-07 17:00:00+00:00,15.245,15.315,15.225,15.305,11756.0,,,,,,,,,,,,,,,,,,,15.008488995454645,,,,15.008488995454645,#000000,,14.856373249124225,,55.342393110348425,6.666998036961203,False,True,True,False,True,18.613601714197735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422784.0,132874.51240837332,False,False,False,False,35180.487045569585,False,False,False,False
2024-05-08 17:00:00+00:00,15.34,15.34,15.225,15.32,14016.0,,,,,,,,,,,,,,,,,,,15.037879901243242,,,,15.037879901243242,#000000,,14.868771570286212,,56.48059994658429,6.666998036961203,False,True,True,False,True,18.73017676395954,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436800.0,137586.5354718094,False,False,False,False,34852.355463467735,False,False,False,False
2024-05-09 17:00:00+00:00,15.625,15.76,15.595,15.685,25723.0,,,,,,,,,,,,,,,,,,,15.139615328549578,,,,15.139615328549578,#000000,,14.913539850386265,,59.96141787287203,5.57748137175065,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462523.0,142624.3101156573,False,False,False,False,34710.81506868529,False,False,False,False
2024-05-10 17:00:00+00:00,15.71,15.735,15.655,15.655,25757.0,,,,,,,,,,,,,,,,,,,15.213835029131582,,,,15.213835029131582,#000000,,14.949896070304314,,61.88089550967784,7.422439234874481,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436766.0,147184.64639293394,False,False,False,False,34571.9962304111,False,False,False,False
2024-05-13 17:00:00+00:00,15.385,15.445,15.35,15.44,13825.0,,,,,,,,,,,,,,,,,,,15.227378968027981,,,,15.227378968027981,#000000,,14.958634938647572,,60.3871007098343,7.422439234874481,False,True,True,False,True,18.301480081413807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,422941.0,151459.93869691945,False,False,False,False,34250.33737412566,False,False,False,False
2024-05-14 17:00:00+00:00,15.685,15.79,15.63,15.785,21221.0,,,,,,,,,,,,,,,,,,,15.275650712350293,,,,15.275650712350293,#000000,,14.984992358094251,,62.03290896631118,7.558235902214378,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,444162.0,155997.95515123077,False,False,False,False,34048.33214351906,False,False,False,False
2024-05-15 17:00:00+00:00,16.07,16.195,16.07,16.135,29146.0,,,,,,,,,,,,,,,,,,,15.374729671348849,,,,15.374729671348849,#000000,,15.038344410296661,,65.15439887171735,10.548174680351153,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473308.0,160917.49073028145,False,False,False,False,33972.32699400713,False,False,False,False
2024-05-16 17:00:00+00:00,16.225,16.365,16.205,16.265,41580.0,,,,,,,,,,,,,,,,,,,15.502575488968436,,,,15.502575488968436,#000000,,15.112234298611115,,67.88553652776355,13.10625481699497,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,514888.0,166405.40560268017,False,False,False,False,34090.275412704694,False,False,False,False
2024-05-17 17:00:00+00:00,16.92,17.11,16.89,17.095,40345.0,,,,,,,,,,,,,,,,,,,15.687153079674912,,,,15.687153079674912,#000000,,15.218804525268823,,72.62707068193552,17.45405001176296,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,555233.0,172433.74039953784,False,False,False,False,34187.24788692633,False,False,False,False
2024-05-20 17:00:00+00:00,17.105,17.27,17.1,17.215,14616.0,,,,,,,,,,,,,,,,,,,15.750329248424562,,,,15.750329248424562,#000000,,15.256848076925346,,76.09078770755698,20.526323227610632,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569849.0,178595.21729256824,False,False,False,False,33883.81768712902,False,False,False,False
2024-05-21 17:00:00+00:00,17.155,17.29,17.1,17.24,54604.0,,,,,,,,,,17.209999999999997,,,,,,,,,15.947885474165671,,,,16.578942737082834,#000000,,15.644444271273866,,78.4664835231822,22.636504002615965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,624453.0,185507.74105547418,False,False,False,False,34205.06082376268,False,True,False,False
2024-05-22 17:00:00+00:00,16.755,16.785,16.425,16.545,23626.0,,,,,,,,,,17.021245685798284,,,,,,,,,15.983130964506623,,,,16.502188325152453,#000000,,15.642477466063722,,72.59273163785278,28.946816792126057,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600827.0,191946.79933368388,False,False,False,False,34041.04437688264,False,False,False,False
2024-05-23 17:00:00+00:00,16.66,16.675,16.33,16.545,47684.0,,,,,,,,,,16.83016013575403,,,,,,,,,16.03671839817676,,,,16.433439266965394,#000000,,15.657693421931487,,68.67689704763316,25.503829860329958,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600827.0,198286.02725099112,False,False,False,False,34252.56306871391,False,False,False,False
2024-05-24 17:00:00+00:00,16.71,16.725,16.54,16.595,12683.0,,,,,,,,,,16.810928399123597,,,,,,,,,16.051895097262854,,,,16.431411748193227,#000000,,15.66674168780638,,66.3781947464754,23.464542978171167,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,613510.0,204723.60822384394,False,False,False,False,33918.15123819121,False,False,False,False
