date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_720,aVWAP_peak_658,aVWAP_peak_641,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_533,aVWAP_peak_498,aVWAP_peak_462,aVWAP_peak_461,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_455,aVWAP_peak_454,aVWAP_peak_453,aVWAP_peak_452,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_371,aVWAP_peak_370,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_367,aVWAP_peak_366,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_318,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_278,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_226,aVWAP_peak_185,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_182,aVWAP_peak_162,aVWAP_peak_161,aVWAP_peak_160,aVWAP_peak_159,aVWAP_peak_158,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_143,aVWAP_peak_142,aVWAP_peak_106,aVWAP_peak_77,aVWAP_peak_76,aVWAP_peak_75,aVWAP_peak_74,aVWAP_peak_73,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_70,aVWAP_peak_69,aVWAP_peak_68,aVWAP_peak_67,aVWAP_peak_66,aVWAP_peak_65,aVWAP_peak_64,aVWAP_peak_63,aVWAP_peak_62,aVWAP_peak_61,aVWAP_peak_60,aVWAP_peak_59,aVWAP_peak_58,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_53,aVWAP_peak_52,aVWAP_peak_51,aVWAP_peak_50,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_peak_29,aVWAP_peak_28,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_853,aVWAP_valley_804,aVWAP_valley_788,aVWAP_valley_786,aVWAP_valley_768,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_603,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_355,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_290,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_197,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_163,aVWAP_valley_162,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_129,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_59,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_56,aVWAP_valley_55,aVWAP_valley_54,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_49,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_45,aVWAP_valley_44,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_462,aVWAP_OB_bull_293,aVWAP_OB_bull_99,aVWAP_OB_bear_863,aVWAP_OB_bear_383,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 14:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.3354475810820663,False,False,False,False,1.042958012549535,False,False,False,False
2025-04-04 15:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.376758471297848,False,False,False,False,1.0267881208821004,False,False,False,False
2025-04-04 16:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.4174288825955559,False,False,False,False,1.0108689252095096,False,False,False,False
2025-04-04 17:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.457468744880896,False,False,False,False,0.9951965387721528,False,False,False,False
2025-04-04 18:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.4968878341075489,False,False,False,False,0.9797671350702589,False,False,False,False
2025-04-04 19:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.535695774664021,False,False,False,False,0.9645769469296347,False,False,False,False
2025-04-07 14:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.5739020417234935,False,False,False,False,0.9496222655818884,False,False,False,False
2025-04-07 15:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.6115159635572378,False,False,False,False,0.9348994397589134,False,False,False,True
2025-04-07 16:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.6485467238121645,False,False,False,False,0.9204048748014109,False,False,False,True
2025-04-07 17:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.685003363753061,False,False,False,False,0.9061350317812339,False,False,False,True
2025-04-07 18:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.720894784470068,False,False,False,False,0.8920864266373387,False,False,False,True
2025-04-07 19:00:00+00:00,0.885,0.885,0.885,0.885,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.8930000000000001,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8930000000000001,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,0.9083846153846156,,,,,,0.9059230769230772,#000000,,0.9053076923076926,,0.0,-50.0,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4.0,-1.7562297490519274,False,False,False,False,0.8782556293251319,False,False,False,False
