date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_775,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_606,aVWAP_peak_572,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_469,aVWAP_peak_456,aVWAP_peak_433,aVWAP_peak_413,aVWAP_peak_377,aVWAP_peak_307,aVWAP_peak_306,aVWAP_peak_248,aVWAP_peak_169,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_95,aVWAP_peak_57,aVWAP_peak_56,aVWAP_peak_25,aVWAP_peak_24,aVWAP_valley_867,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_665,aVWAP_valley_621,aVWAP_valley_585,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_502,aVWAP_valley_470,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_425,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_310,aVWAP_valley_286,aVWAP_valley_285,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_210,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_125,aVWAP_valley_121,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_77,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_13,aVWAP_OB_bull_665,aVWAP_OB_bear_862,aVWAP_OB_bear_775,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,5.19,5.195,5.18,5.195,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.68876754725788,-36.87588128309225,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-786.0,-82.90139122331422,False,False,False,False,70.17744813333651,False,False,False,False
2025-03-20 19:00:00+00:00,5.195,5.205,5.17,5.175,2323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.951059358795575,-35.532373509142765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3109.0,-129.81764872372793,False,False,False,False,105.10492955762587,False,False,False,False
2025-03-21 14:00:00+00:00,5.175,5.175,5.085,5.085,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.84799624975873,-35.532373509142765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3809.0,-186.8592355652205,False,False,False,False,114.32810894432934,False,False,False,False
2025-03-21 15:00:00+00:00,5.085,5.085,5.025,5.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.03940682687429,-35.532373509142765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3809.0,-243.01645671924808,False,False,False,False,112.55558012348702,False,False,False,False
2025-03-21 16:00:00+00:00,5.03,5.115,5.03,5.085,28081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076666666666667,,,,5.076666666666667,#000000,,5.076666666666667,,31.398986493310854,-35.532373509142765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24272.0,137.06131780353095,False,False,False,False,546.1748734549058,False,False,False,False
2025-03-21 17:00:00+00:00,5.085,5.13,5.065,5.13,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.077387390522592,,,,5.077387390522592,#000000,,5.077387390522592,,36.14434708492165,-35.532373509142765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24926.0,521.3859485352591,False,False,False,False,547.8465808432018,False,False,False,False
2025-03-21 18:00:00+00:00,5.13,5.2,5.13,5.2,82066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.150919696873975,,,,5.150919696873975,#000000,,5.150919696873975,,43.553036280679166,-27.610647246127307,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106992.0,2172.0931431316117,False,False,False,False,1811.6939206750899,False,False,False,False
2025-03-21 19:00:00+00:00,5.2,5.23,5.18,5.22,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.151616811149561,,,,5.151616811149561,#000000,,5.151616811149561,,49.46385497484132,-20.489485786529773,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108315.0,3817.719606028796,False,False,False,False,1804.1172707421429,False,False,False,False
2025-03-24 14:00:00+00:00,5.18,5.3,5.18,5.3,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1522892587865465,,,,5.1522892587865465,#000000,,5.1522892587865465,,56.496485294870475,-12.587365498170044,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109015.0,5448.685193532226,False,False,False,False,1786.9991735213343,False,False,False,False
2025-03-24 15:00:00+00:00,5.3,5.335,5.3,5.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1522892587865465,,,,5.1522892587865465,#000000,,5.1522892587865465,,61.94727955087528,-6.361823056312531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109015.0,7054.364492857308,False,False,False,False,1759.293759978368,False,False,False,False
2025-03-24 16:00:00+00:00,5.325,5.46,5.325,5.46,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.152591615465882,,,,5.152591615465882,#000000,,5.152591615465882,,68.48308197749199,0.7486020708757479,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109145.0,8637.165043355644,False,False,False,False,1734.0333916066102,False,False,False,False
2025-03-24 17:00:00+00:00,5.46,5.57,5.46,5.535,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154218155963356,,,,5.154218155963356,#000000,,5.154218155963356,,73.86673838635309,6.671030563481196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109645.0,10203.177988419897,False,False,False,False,1714.9010909615465,False,False,False,False
2025-03-24 18:00:00+00:00,5.535,5.535,5.49,5.49,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.154635058559074,,,,5.154635058559074,#000000,,5.154635058559074,,74.59871809543112,8.362454748162683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109510.0,11742.818639762225,False,False,False,False,1690.406500404003,False,False,False,False
2025-03-24 19:00:00+00:00,5.49,5.58,5.49,5.575,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155741059383661,,,,5.155741059383661,#000000,,5.155741059383661,,76.499785054222,11.33691000935142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109830.0,13263.550133719398,False,False,False,False,1669.1598879946387,False,False,False,False
2025-03-25 14:00:00+00:00,5.61,5.61,5.61,5.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.155741059383661,,,,5.155741059383661,#000000,,5.155741059383661,,78.26498543306577,14.219073865640269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109830.0,14760.70439521212,False,False,False,False,1643.2814401187527,False,False,False,False
2025-03-25 15:00:00+00:00,5.61,5.61,5.6,5.6,1684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6033333333333335,5.6033333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162261743069793,,,,5.456309469912154,#000000,,5.456309469912154,,78.7931408911292,15.971106866159218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108146.0,16208.538435596429,False,False,False,False,1643.9127356207875,False,False,False,False
2025-03-25 16:00:00+00:00,5.6,5.605,5.6,5.605,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6033333333333335,5.6033333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162757230628311,,,,5.45647463243166,#000000,,5.45647463243166,,79.23394263140551,17.663991420578242,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108276.0,17635.9409404709,False,False,False,False,1620.4412203398451,False,False,False,False
2025-03-25 17:00:00+00:00,5.605,5.605,5.47,5.47,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.601195086964317,5.601195086964317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.162894150369706,,,,5.455094774766113,#000000,,5.455094774766113,,71.88262759261352,17.663991420578242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108231.0,19040.515499533365,False,False,False,False,1596.0157750632584,False,False,False,False
2025-03-25 18:00:00+00:00,5.47,5.59,5.47,5.575,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.600273368606702,5.600273368606702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1629964421109,,,,5.454514393108101,#000000,,5.454514393108101,,69.84094471865534,17.663991420578242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108262.0,20423.794328997963,False,False,False,False,1571.7519645971613,False,False,False,False
2025-03-25 19:00:00+00:00,5.575,5.59,5.455,5.56,12035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.543859365649312,5.543859365649312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1980189151555924,,,,5.4285792154847385,#000000,,5.4285792154847385,,67.79616945146573,17.663991420578242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96227.0,21599.037827773187,False,False,False,False,1733.9728643708488,False,False,False,False
2025-03-26 14:00:00+00:00,5.56,5.56,5.455,5.46,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.541023769100169,5.541023769100169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1998451679441935,,,,5.427297568714844,#000000,,5.427297568714844,,62.40722534632285,22.059999873897652,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95427.0,22743.657396334842,False,False,False,False,1719.4926649232386,False,False,False,False
2025-03-26 15:00:00+00:00,5.46,5.46,5.455,5.455,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.540454749859472,5.540454749859472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20004466574487,,,,5.426984721821271,#000000,,5.426984721821271,,58.63301268473322,18.13030107092132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95327.0,23868.980537476935,False,False,False,False,1694.3842515135761,False,False,False,False
2025-03-26 16:00:00+00:00,5.455,5.455,5.38,5.38,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.539547180346175,5.539547180346175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.20020375056274,,,,5.426432703751697,#000000,,5.426432703751697,,53.54322465663078,13.070089179694108,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95227.0,24975.306420616827,False,False,False,False,1669.6651158311952,False,False,False,False
2025-03-26 17:00:00+00:00,5.38,5.38,5.32,5.32,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.536389163644357,5.536389163644357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.34,5.200463687497095,,,,5.403310503696453,#000000,,5.403310503696453,,48.419264377212315,8.096379074895111,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94987.0,26060.759034250677,False,False,False,False,1647.4997651981535,False,False,False,False
2025-03-26 18:00:00+00:00,5.32,5.42,5.32,5.405,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.535375586854461,5.535375586854461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.381666666666666,5.352254901960784,5.200603965710334,,,,5.401055341609341,#000000,,5.401055341609341,,48.30601329410919,7.703528623951442,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95087.0,27130.933312789424,False,False,False,False,1623.5075207764767,False,False,False,False
2025-03-26 19:00:00+00:00,5.405,5.405,5.355,5.355,691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.528285911255955,5.528285911255955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.372930889169828,5.3652651147752985,5.201514174976578,,,,5.399256400286723,#000000,,5.399256400286723,,46.69387483804158,5.697759804878956,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94396.0,28173.80256375393,False,False,False,False,1609.0500398342058,False,False,False,False
2025-03-27 14:00:00+00:00,5.355,5.49,5.33,5.48,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.526510660106602,5.526510660106602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.389700152207002,5.380765293383271,5.202055571346992,,,,5.405108467430094,#000000,,5.405108467430094,,49.621297268096775,5.697759804878956,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94700.0,29205.216477494178,False,False,False,False,1588.8167058832878,False,False,False,False
2025-03-27 15:00:00+00:00,5.48,5.49,5.48,5.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.525788848631241,5.525788848631241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.410553166069295,5.4001967380224265,5.202710005186416,,,,5.413007521308124,#000000,,5.413007521308124,,51.85128497178602,5.697759804878956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95000.0,30225.2906406338,False,False,False,False,1568.835051528508,False,False,False,False
2025-03-27 16:00:00+00:00,5.49,5.505,5.49,5.495,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.524809951758482,5.524809951758482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435718755284966,5.425328659731645,5.204002073079221,,,,5.422933878322558,#000000,,5.422933878322558,,53.489986957290434,5.697759804878956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95576.0,31238.479933027076,False,False,False,False,1553.442260031942,False,False,False,False
2025-03-27 17:00:00+00:00,5.495,5.495,5.495,5.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.524809951758482,5.524809951758482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.435718755284966,5.425328659731645,5.204002073079221,,,,5.422933878322558,#000000,,5.422933878322558,,54.5824549476267,5.697759804878956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95576.0,32235.960864297977,False,False,False,False,1529.3578839074157,False,False,False,False
2025-03-27 18:00:00+00:00,5.495,5.5,5.495,5.5,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.524345449680848,5.524345449680848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.444133362611624,5.434204078929943,5.204687757738172,,,,5.426343219728286,#000000,,5.426343219728286,,55.498704604734485,5.697759804878956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95882.0,33222.721160975525,False,False,False,False,1510.3910950096263,False,False,False,False
2025-03-27 19:00:00+00:00,5.5,5.59,5.48,5.59,1660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.526864551704883,5.526864551704883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.490176530353061,5.481547761551353,5.209038914074775,,,,5.446898461877791,#000000,,5.446898461877791,,59.08093338769957,2.3011042888253783,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97542.0,34219.91928251079,False,False,False,False,1512.7106129164538,False,False,False,False
2025-03-28 14:00:00+00:00,5.59,5.59,5.495,5.495,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.526863521160991,5.526863521160991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4910804227561725,5.482602681006936,5.2092775327859195,,,,5.447337535774201,#000000,,5.447337535774201,,57.079795332411905,2.3011042888253783,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97442.0,35200.106580456355,False,False,False,False,1490.8081227937182,False,False,False,False
2025-03-28 15:00:00+00:00,5.495,5.495,5.44,5.44,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.526834981780325,5.526834981780325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.491015657189947,5.4825573706728905,5.20929250019406,,,,5.44730709832351,#000000,,5.44730709832351,,53.71770209389403,2.3011042888253783,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97434.0,36164.97314510045,False,False,False,False,1467.8188495721101,False,False,False,False
2025-03-28 16:00:00+00:00,5.44,5.505,5.44,5.505,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5202933805100995,5.5202933805100995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.48750727557645,5.482900672305357,5.2161174757115605,,,,5.445422436922714,#000000,,5.445422436922714,,53.81292030969407,2.3011042888253783,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100834.0,37167.59371649424,False,False,False,False,1497.775146477969,False,False,False,False
2025-03-28 17:00:00+00:00,5.505,5.505,5.49,5.495,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.519681616474949,5.519681616474949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4881914408815975,5.483899147155845,5.217347129035394,,,,5.445760190004546,#000000,,5.445760190004546,,53.473599064369154,2.3011042888253783,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100233.0,38145.35195344781,False,False,False,False,1483.8716558348997,False,False,False,False
