date,Open,High,Low,Close,Volume,aVWAP_peak_356,aVWAP_peak_318,aVWAP_peak_224,aVWAP_peak_188,aVWAP_peak_170,aVWAP_peak_118,aVWAP_peak_78,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_238,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_178,aVWAP_valley_156,aVWAP_valley_134,aVWAP_valley_95,aVWAP_valley_17,aVWAP_OB_bull_391,aVWAP_OB_bull_238,aVWAP_OB_bull_134,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,12.14,12.34,12.14,12.24,2597.0,,,,,,,,,,,,,,,,,,,,,,,12.527594713564486,,#000000,,12.1373434973435,,23.92304411170973,-30.88192565834408,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-607.0,-333.86828404837604,False,False,False,False,1838.592534986437,False,False,False,False
2024-02-16 17:00:00+00:00,12.295,12.475,12.295,12.39,2484.0,,,,,,,,,,,,,,,,,,,,,,,12.508633318889252,,#000000,,12.21235788113695,,28.95961684575665,-26.312041459349576,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,-299.5912563887113,False,False,False,False,1848.5988522734688,False,False,False,False
2024-02-19 17:00:00+00:00,12.39,12.39,12.39,12.39,0.0,,,,,,,,,,,,,,,,,,,,,,,12.508633318889252,,#000000,,12.21235788113695,,32.31733200178793,-23.37791214915072,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1877.0,-265.84565551446775,False,False,False,False,1819.9384049513994,False,False,False,False
2024-02-20 17:00:00+00:00,12.35,12.51,12.34,12.365,1474.0,,,,,,,,,,,,,,,,,,,,,,,12.500971023943286,,#000000,,12.241541281260707,,34.20559468977546,-21.721760905257153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,403.0,-255.4759554289721,False,False,False,False,1814.575018828122,False,False,False,False
2024-02-21 17:00:00+00:00,12.23,12.42,12.21,12.42,1117.0,,,,,,,,,,,,,,,,,,,,,,,12.492961019015501,,#000000,,12.2527101195415,,36.75561697354935,-19.33819795027948,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1520.0,-227.9491964300733,False,False,False,False,1803.7599022571433,False,False,False,False
2024-02-22 17:00:00+00:00,12.61,12.63,12.3,12.355,4006.0,,,,,,,,,,,,,,,,,,,,,,,12.48262946113838,,#000000,,12.300077425435939,,37.38588158241217,-18.63374117577937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2486.0,-262.9577360203047,False,False,False,False,1837.90315958649,False,False,False,False
2024-02-23 17:00:00+00:00,12.24,12.34,12.195,12.215,1303.0,,,,,,,,,,,,,,,,,,,,,,,12.47113123688137,,#000000,,12.296038623421639,,35.78770249521161,-18.63374117577937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3789.0,-317.6250579424705,False,False,False,False,1829.6100873448388,False,False,False,False
2024-02-26 17:00:00+00:00,11.86,12.045,11.86,12.02,1156.0,,,,,,,,,,,,,,,,,,,11.974999999999998,,,,12.450289325774644,11.974999999999998,#000000,,12.124800716266172,,32.58082552458551,-18.63374117577937,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4945.0,-389.36730510615314,False,False,False,False,1819.1665200991824,False,False,False,False
2024-02-27 17:00:00+00:00,12.06,12.24,12.02,12.24,3823.0,,,,,,,,,,,,,,,,,,,12.1221664323492,,,,12.415692809206258,12.1221664323492,#000000,,12.188622053805702,,35.36802553228148,-18.63374117577937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1122.0,-400.7259515386159,False,False,False,False,1850.2337058340788,False,False,False,False
2024-02-28 17:00:00+00:00,12.18,12.31,12.135,12.295,3422.0,,,,,,,,,,,,,,,,,,,12.172879419116772,,,,12.39905421473022,12.172879419116772,#000000,,12.213392513239617,,38.27510751804285,-17.74548244899887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2300.0,-358.8542313597226,False,False,False,False,1874.6021755110698,False,False,False,False
2024-02-29 17:00:00+00:00,12.48,12.6,12.37,12.545,4795.0,,,,,,,,,,,,,,,,,,,12.293561306456501,,,,12.411896371572542,12.293561306456501,#000000,,12.294243091903638,,44.20390462622545,-12.221100899899454,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7095.0,-243.2905998657734,False,False,False,False,1919.879661162061,False,False,False,False
2024-03-01 17:00:00+00:00,12.91,12.95,12.815,12.92,1289.0,,,,,,,,,,,,,,,,,,,12.347082499137038,,,,12.427141568944272,12.347082499137038,#000000,,12.333625613655853,,52.04401264533485,-5.166829419469231,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8384.0,-109.5341564570017,False,False,False,False,1910.0985811440444,False,False,False,False
2024-03-04 17:00:00+00:00,13.06,13.16,13.06,13.155,1182.0,,,,,,,,,,,,,,,,,,,12.405772643135252,,,,12.446767747666295,12.405772643135252,#000000,,12.377917588261527,,58.96665461442653,0.8490466505507754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9566.0,40.47412503845568,False,False,False,False,1898.8102310487877,False,False,False,False
2024-03-05 17:00:00+00:00,13.14,13.29,13.095,13.13,2133.0,,,,,,,,,,,,,,,,,,,12.49755084269663,,,,12.481779961656327,12.49755084269663,#000000,,12.449611871460224,,63.13234744676902,4.342544342808168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7433.0,155.08692930142536,False,False,False,False,1902.4410801798142,False,False,False,False
2024-03-06 17:00:00+00:00,13.52,13.695,13.36,13.395,6002.0,,,,,,,,,,,,,,,,,,,12.746129386886258,,,,12.601613374797331,12.746129386886258,#000000,,12.931203121954729,,67.62992157038313,8.311748288564843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13435.0,360.97705442853504,False,False,False,False,1966.000133200282,False,False,False,False
2024-03-07 17:00:00+00:00,13.3,13.4,13.27,13.39,1451.0,,,,,,,,,,,,,,,,,,,12.781018426853576,,,,12.62274571345539,12.781018426853576,#000000,,12.943614260588191,,70.53061948150234,10.956946426016103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11984.0,541.1789605614259,False,False,False,False,1958.0156350111306,False,False,False,False
2024-03-08 17:00:00+00:00,13.505,13.685,13.48,13.62,10265.0,,,,,,,,,,,,,,,,,,,13.016265930889503,,,,12.784028684550744,13.016265930889503,#000000,,13.114910910596649,,73.76788614395313,14.089913489293778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22249.0,877.734325513962,False,False,False,False,2086.806090282276,False,False,False,False
2024-03-11 17:00:00+00:00,13.66,13.66,13.59,13.62,9099.0,,,,,,,,,,,,,,,,,,,13.140068658433632,,,,12.891621535947252,13.140068658433632,#000000,,13.20743464816278,,75.92606391892033,16.352640649479838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22249.0,1209.0717778315748,False,False,False,False,2195.5222749290624,False,False,False,False
2024-03-12 17:00:00+00:00,13.39,13.5,13.39,13.43,4904.0,,,,,,,,,,,,,,,,,,,13.169770467747691,,,,12.9270609359145,13.169770467747691,#000000,,13.22386385154598,,73.42506471468442,16.352640649479838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17345.0,1459.2412076326357,False,False,False,False,2237.5141776433406,False,False,False,False
2024-03-13 17:00:00+00:00,13.565,13.645,13.565,13.615,2652.0,,,,,,,,,,,,,,,,,,,13.192063008324869,,,,12.950066403514358,13.192063008324869,#000000,,13.241327050775654,,73.2200677343408,16.352640649479838,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19997.0,1746.6483206925948,False,False,False,False,2243.940314424064,False,False,False,False
2024-03-14 17:00:00+00:00,13.55,13.56,13.475,13.56,1866.0,,,,,,,,,,,,,,,,,,,13.20378973210706,,,,12.963564570092412,13.20378973210706,#000000,,13.249778387677972,,72.0057308252475,16.352640649479838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18131.0,2000.6692769609265,False,False,False,False,2238.0807746655514,False,False,False,False
2024-03-15 17:00:00+00:00,13.56,13.56,13.44,13.44,7298.0,,,,,,,,,,,,,,,,,,,13.236653787001865,,,,13.006540496470883,13.236653787001865,#000000,,13.272013087705739,,68.91685632874903,16.352640649479838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10833.0,2137.604637008044,False,False,False,False,2316.529134748256,False,False,False,False
2024-03-18 17:00:00+00:00,13.68,13.69,13.575,13.59,3250.0,,,,,,,,,,,,,,,,,,,13.255859796347048,,,,13.028402492972251,13.255859796347048,#000000,,13.28800799309841,,68.36572027288038,16.352640649479838,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14083.0,2322.804565116446,False,False,False,False,2331.001551263787,False,False,False,False
2024-03-19 17:00:00+00:00,13.465,13.51,13.39,13.455,3408.0,,,,,,,,,,,,,,,,,,,13.265673897590512,,,,13.043690010633373,13.265673897590512,#000000,,13.294417546350473,,65.54359870557589,22.679053028287086,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10675.0,2452.295967207664,False,False,False,False,2347.69920163179,False,False,False,False
2024-03-20 17:00:00+00:00,13.63,13.92,13.61,13.89,4606.0,,,,,,,,,,,,,,,,,,,13.299995913738565,,,,13.079200963996644,13.299995913738565,#000000,,13.325961931885695,,67.45989847868418,22.679053028287086,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15281.0,2651.190603374987,False,False,False,False,2382.711617110367,False,False,False,False
2024-03-21 17:00:00+00:00,13.975,13.99,13.7,13.715,820.0,,,,,,,,,,,,,,,,,,,13.305598806880868,,,,13.085138066270472,13.305598806880868,#000000,,13.331102434683254,,66.02985082654365,22.526489650807463,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14461.0,2834.2884234777002,False,False,False,False,2358.4835300233844,False,False,False,False
2024-03-22 17:00:00+00:00,13.65,13.65,13.53,13.555,309.0,,,,,,,,,,,,,,,,,,,13.30674182829242,,,,13.086660638878898,13.30674182829242,#000000,,13.332030656557073,,62.86769829180256,19.210405733864803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14152.0,3009.75682001293,False,False,False,False,2326.708591573409,False,False,False,False
2024-03-25 17:00:00+00:00,13.74,13.86,13.74,13.85,3408.0,,,,,,,,,,,,,,,,,,,13.329270592963262,,,,13.110697938808373,13.329270592963262,#000000,,13.35279340714179,,63.34815107934868,19.210405733864803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17560.0,3235.3419855941247,False,False,False,False,2343.4727994559917,False,False,False,False
2024-03-26 17:00:00+00:00,13.99,13.99,13.855,13.865,797.0,,,,,,,,,,,,,,,,,,,13.335141228801781,,,,13.11675497217881,13.335141228801781,#000000,,13.3583102423701,,63.78883572096308,19.210405733864803,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18357.0,3469.786295894991,False,False,False,False,2319.4964769838057,False,False,False,False
2024-03-27 17:00:00+00:00,14.105,14.36,14.09,14.36,12139.0,,,,,,,,,,,,,,,,,,,13.461129312195158,,,,13.236986184112588,13.461129312195158,#000000,,13.48116996668921,,67.298529399471,19.210405733864803,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30496.0,3888.797361074913,False,False,False,False,2471.736841681731,False,False,False,False
2024-03-28 17:00:00+00:00,14.605,14.63,14.41,14.41,2142.0,,,,,,,,,,,,,,,,,,,13.48487314204332,,,,13.259500272675652,13.48487314204332,#000000,,13.50451748890332,,69.89597964119709,14.417085044779398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32638.0,4334.521432996233,False,False,False,False,2466.6246425858903,False,False,False,False
2024-03-29 17:00:00+00:00,14.41,14.41,14.41,14.41,0.0,,,,,,,,,,,,,,,,,,,13.48487314204332,,,,13.259500272675652,13.48487314204332,#000000,,13.50451748890332,,71.62761313568116,16.22135180784032,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32638.0,4773.335054190089,False,False,False,False,2428.382400065179,False,False,False,False
2024-04-01 17:00:00+00:00,14.615,14.73,14.615,14.73,374.0,,,,,,,,,,,,,,,,,,,13.489747758937252,,,,13.264003183356873,13.489747758937252,#000000,,13.509346942558723,,74.40947245047906,18.987760936161237,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33012.0,5211.143813039855,False,False,False,False,2396.5315101416877,False,False,False,False
2024-04-02 17:00:00+00:00,14.485,14.595,14.485,14.53,1556.0,,,,,,,,,,,,,,,,,,,13.507050733258273,,,,13.280435821688187,13.507050733258273,#000000,,13.526379501996166,,73.03517403734084,18.987760936161237,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31456.0,5618.0408081865235,False,False,False,False,2383.500013860421,False,False,False,False
2024-04-03 17:00:00+00:00,14.71,15.135,14.71,15.13,5090.0,,,,,,,,,,,,,,,,,,,13.58319946054523,,,,13.34978537344013,13.58319946054523,#000000,,13.602226900529189,,74.99297133103906,19.703629347785935,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36546.0,6097.544051470453,False,False,False,False,2425.461253955608,False,False,False,False
2024-04-04 17:00:00+00:00,15.17,15.265,15.02,15.08,2190.0,,,,,,,,,,,,,,,,,,,13.616418193231189,,,,13.380151448753663,13.616418193231189,#000000,,13.635328492827002,,75.60158725786034,20.5031615411919,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34356.0,6535.659647571686,False,False,False,False,2421.8106918787767,False,False,False,False
2024-04-05 17:00:00+00:00,15.56,15.56,15.47,15.53,1426.0,,,,,,,,,,,,,,,,,,,13.642810559509456,,,,13.403766722904122,13.642810559509456,#000000,,13.661761367313881,,77.64117686722471,22.664915628900772,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35782.0,6989.091280942668,False,False,False,False,2406.371766423292,False,False,False,False
2024-04-08 17:00:00+00:00,15.595,15.71,15.555,15.68,3621.0,,,,,,,,,,,,,,,,,,,13.711015625244583,,,,13.464952221427584,13.711015625244583,#000000,,13.730071956872274,,79.44855020806271,24.568787351328396,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39403.0,7491.632501393169,False,False,False,False,2425.203211905101,False,False,False,False
2024-04-09 17:00:00+00:00,15.48,15.645,15.45,15.63,2769.0,,,,,,,,,,,,,,,,,,,13.758262771339473,,,,13.50803887299293,13.758262771339473,#000000,,13.777269136461982,,79.9111214578911,25.242050954660684,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36634.0,7943.45215253436,False,False,False,False,2430.5333946662618,False,False,False,False
2024-04-10 17:00:00+00:00,15.74,15.8,15.615,15.8,3872.0,,,,,,,,,,,,,,,,,,,13.826042473374942,,,,13.56995418566635,13.826042473374942,#000000,,13.845002279767227,,80.8136689984759,26.37594966755873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40506.0,8448.297855595843,False,False,False,False,2452.8817141288005,False,False,False,False
2024-04-11 17:00:00+00:00,16.0,16.13,16.0,16.12,14261.0,,,,,,,,,,,,,,,,,,,14.078770441609421,,,,13.803101053530813,14.078770441609421,#000000,,14.593960249384676,,82.36877499716934,28.10111858989997,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54767.0,9166.417268687379,False,False,False,False,2635.953315460137,False,False,False,False
2024-04-12 17:00:00+00:00,15.945,15.945,15.71,15.88,3086.0,,,,,,,,,,,,,,,,,,,14.120549857811913,,,,13.843282022832534,14.120549857811913,#000000,,14.614491271015632,,79.93170147207574,28.10111858989997,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51681.0,9825.558086227109,False,False,False,False,2642.9307834374995,False,False,False,False
2024-04-15 17:00:00+00:00,15.68,15.68,15.42,15.5,2247.0,,,,,,,,,,,,,,,,,,,14.144470981402778,,,,13.867155445191843,14.144470981402778,#000000,,14.617661875042206,,73.84306910898214,28.49153981640447,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49434.0,10439.642456983278,False,False,False,False,2636.792321678778,False,False,False,False
2024-04-16 17:00:00+00:00,15.58,15.58,15.35,15.43,6904.0,,,,,,,,,,,,,,,,,,,14.209195974080545,,,,13.933135491101016,14.209195974080545,#000000,,14.631016928713537,,69.05104716914437,24.25943946629772,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42530.0,10937.167380130824,False,False,False,False,2702.9505802574017,False,False,False,False
2024-04-17 17:00:00+00:00,15.51,15.855,15.51,15.82,4389.0,,,,,,,,,,,,,,,,,,,14.255497693303054,,,,13.979384520112934,14.255497693303054,#000000,,14.661255856663159,,68.32437751783652,23.7554509056624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46919.0,11495.025250206314,False,False,False,False,2729.0908813386823,False,False,False,False
2024-04-18 17:00:00+00:00,15.56,15.63,15.4,15.63,2002.0,,,,,,,,,,,,,,,,,,,14.27329367661395,,,,13.997665757742773,14.27329367661395,#000000,,14.670235850034711,,65.8114087454291,21.419051973013083,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44917.0,12013.195401365907,False,False,False,False,2717.818154496222,False,False,False,False
2024-04-19 17:00:00+00:00,15.615,15.615,15.465,15.555,1349.0,,,,,,,,,,,,,,,,,,,14.284936082758744,,,,14.009681794981022,14.284936082758744,#000000,,14.67621931354025,,63.34905796093564,19.091635235310804,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43568.0,12502.417178088916,False,False,False,False,2696.5961676048078,False,False,False,False
2024-04-22 17:00:00+00:00,15.08,15.125,15.01,15.065,2433.0,,,,,,,,,,,,,,,,,,,14.29763395311057,,,,14.024281215878405,14.29763395311057,#000000,,14.751949383765814,,57.382296878841906,13.578204960397791,False,True,True,False,False,14.310130887481748,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41135.0,12946.333190831723,False,False,False,False,2692.509405316361,False,False,False,False
2024-04-23 17:00:00+00:00,15.685,15.915,15.665,15.745,2555.0,,,,,,,,,,,,,,,,,,,14.32241188569428,,,,14.049312197587792,14.32241188569428,#000000,,14.839527267826103,,58.08610909094521,13.578204960397791,False,True,True,False,False,19.8978544266642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43690.0,13422.97918787309,False,False,False,False,2690.3774765517664,False,False,False,False
2024-04-24 17:00:00+00:00,15.83,15.885,15.79,15.84,2444.0,,,,,,,,,,,,,,,,,,,14.346347899869064,,,,14.073449455135638,14.346347899869064,#000000,,14.881633648533334,,59.080434765032166,13.578204960397791,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46134.0,13930.12679736343,False,False,False,False,2686.5576707137543,False,False,False,False
2024-04-25 17:00:00+00:00,15.965,16.19,15.965,16.19,8088.0,,,,,,,,,,,,,,,,,,,14.434176735923506,,,,14.16070682329814,14.434176735923506,#000000,,15.002990517122878,,61.544761751184694,13.578204960397791,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54222.0,14554.80700205547,False,False,False,False,2770.300962640673,False,False,False,False
2024-04-26 17:00:00+00:00,16.315,16.365,16.28,16.365,3364.0,,,,,,,,,,,,,,,,,,,14.472676074977745,,,,14.198713079402005,14.472676074977745,#000000,,15.049851599624754,,63.99708639133015,7.860201473110308,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57586.0,15221.95728109337,False,False,False,False,2779.5055988788017,False,False,False,False
2024-04-29 17:00:00+00:00,16.54,16.58,16.4,16.57,10075.0,,,,,,,,,,,,,,,,,,,14.589476531054029,,,,14.313939983783403,14.589476531054029,#000000,,15.403747042889782,,66.5352163957832,10.413361956565183,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67661.0,16034.965695339984,False,False,False,False,2892.614039206262,False,False,False,False
2024-04-30 17:00:00+00:00,16.28,16.34,16.06,16.11,9224.0,,,,,,,,,,,,,,,,,,,14.668053341238402,,,,14.39473535884573,14.668053341238402,#000000,,15.420865314966827,,63.923394110685955,10.413361956565183,False,True,True,False,True,19.854676897357574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58437.0,16692.36157603239,False,False,False,False,2990.775061854227,False,False,False,False
