date,Open,High,Low,Close,Volume,aVWAP_peak_223,aVWAP_peak_204,aVWAP_peak_161,aVWAP_peak_81,aVWAP_peak_52,aVWAP_valley_199,aVWAP_valley_149,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_22,aVWAP_OB_bear_223,aVWAP_OB_bear_81,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,0.5341,0.5341,0.5341,0.5341,0.0,,,,,,,,,,,,,,#000000,,0.5364,,70.84337888757173,-17.08479204663027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684.0,-87.4697690874589,False,False,False,False,27.22031518403779,False,False,False,False
2024-01-02 17:00:00+00:00,0.5155,0.5181,0.5155,0.5181,0.0,,,,,,,,,,,,,,#000000,,0.5364,,63.104966460788084,-17.08479204663027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-684.0,-96.71829979928124,False,False,False,False,26.79829479358759,False,False,False,False
2024-01-03 17:00:00+00:00,0.5181,0.5225,0.5181,0.519,455.0,,,,,,,,,,,,,,#000000,,0.5249150127226464,,58.298357528445536,-17.08479204663027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229.0,-98.7691788721606,False,False,False,False,33.437080920818794,False,False,False,False
2024-01-04 17:00:00+00:00,0.519,0.5195,0.519,0.5195,1.0,,,,,,,,,,,,,,#000000,,0.5249065040650407,,55.30702738348852,-17.08479204663027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-228.0,-100.77275749429764,False,False,False,False,32.93418044142625,False,False,False,False
2024-01-05 17:00:00+00:00,0.5195,0.5195,0.5101,0.5128,1665.0,,,,,,,,,,,,,,#000000,,0.5171782277753841,,50.71342215161117,-17.08479204663027,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1893.0,-128.55922637035502,False,False,False,False,58.23752648109406,False,False,False,False
2024-01-08 17:00:00+00:00,0.5128,0.5128,0.4925,0.4993,1292.0,,,,,,,,,,,,,,#000000,,0.5115836516283789,,43.999091244995675,-17.08479204663027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3185.0,-175.94590503127975,False,False,False,False,77.36562684572826,False,False,False,False
2024-01-09 17:00:00+00:00,0.4993,0.4993,0.4993,0.4993,0.0,,,,,,,,,,,,,,#000000,,0.5115836516283789,,39.522870640585346,-17.08479204663027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3185.0,-222.597906503663,False,False,False,False,76.16615976284875,False,False,False,False
2024-01-10 17:00:00+00:00,0.4993,0.4993,0.491,0.491,0.0,,,,,,,,,,,,,,#000000,,0.5115836516283789,,34.8030872616206,-17.08479204663027,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3185.0,-268.5266211315132,False,False,False,False,74.98528906885109,False,False,False,False
2024-01-11 17:00:00+00:00,0.491,0.491,0.48,0.48,27.0,,,,,,,,,,,,,,#000000,,0.5113765750915751,,29.94436633692852,-1.7733511907666397,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3212.0,-314.16186731552074,False,False,False,False,74.24133109879138,False,False,False,False
2024-01-12 17:00:00+00:00,0.4885,0.4885,0.4658,0.4658,35.0,,,,,,,,,,,,,,#000000,,0.5110145759637188,,25.172895442712157,-7.59617329656561,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3247.0,-359.63222596179173,False,False,False,False,73.63293836857756,False,False,False,False
2024-01-15 17:00:00+00:00,0.4658,0.4658,0.4658,0.4658,0.0,,,,,,,,,,,,,,#000000,,0.5110145759637188,,21.991914846567912,-11.821157858937191,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3247.0,-404.39761780734534,False,False,False,False,72.49134242487868,False,False,False,False
2024-01-16 17:00:00+00:00,0.435,0.435,0.4226,0.4251,1918.0,,,,,,,,,,,,,,#000000,,0.48239789617974843,,17.51695685383939,-17.164259682558153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5165.0,-478.20540667854925,False,False,False,False,101.10387975162475,False,False,False,False
2024-01-17 17:00:00+00:00,0.4251,0.4251,0.406,0.4146,887.0,,,,,,,,,,0.4152333333333333,,,0.4152333333333333,#000000,,0.4442187808641975,,14.202549117861349,-21.315590035253642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6052.0,-564.6208267300447,False,False,False,False,113.28831572446776,False,False,False,False
2024-01-18 17:00:00+00:00,0.4273,0.4379,0.4273,0.4379,2061.0,,,,,,,,,,0.4286097919493441,,,0.4286097919493441,#000000,,0.4462211294367959,,18.908735897281545,-21.315590035253642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3991.0,-617.7429844551602,False,False,False,False,143.48539610083262,False,False,False,False
2024-01-19 17:00:00+00:00,0.4379,0.4379,0.437,0.437,1.0,,,,,,,,,,0.4286127387815078,,,0.4286127387815078,#000000,,0.4462210497934699,,21.954996852018482,-21.315590035253642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3992.0,-670.0570467116694,False,False,False,False,141.27632019229256,False,False,False,False
2024-01-22 17:00:00+00:00,0.4558,0.4595,0.4501,0.4559,592.0,,,,,,,,,,0.43305214157959143,,,0.43305214157959143,#000000,,0.44816002451580106,,28.442497735350155,-21.315590035253642,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3400.0,-712.381743661876,False,False,False,False,148.264284220319,False,False,False,False
2024-01-23 17:00:00+00:00,0.4559,0.4559,0.44,0.4477,212.0,,,,,,,,,,0.43388898658850694,,,0.43388898658850694,#000000,,0.4484037699901661,,31.61948122193275,-30.865141576800802,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3612.0,-757.3370654655679,False,False,False,False,149.25243485256212,False,False,False,False
2024-01-24 17:00:00+00:00,0.4476,0.4519,0.4476,0.4501,24.0,,,,,,,,,,0.43399051275262557,,,0.43399051275262557,#000000,,0.4484378177423747,,34.28848197132355,-27.71389803945447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3588.0,-801.2233125126133,False,False,False,False,147.31053663779372,False,False,False,False
2024-01-25 17:00:00+00:00,0.442,0.454,0.442,0.452,221.0,,,,,,,,,,0.4348386276471569,,,0.4348386276471569,#000000,,0.4487057420722838,,36.53440727556976,-24.903834680910215,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3367.0,-841.0027960395495,False,False,False,False,148.45300893798296,False,False,False,False
2024-01-26 17:00:00+00:00,0.452,0.452,0.4413,0.4413,184.0,,,,,,,,,,0.43527984218077476,,,0.43527984218077476,#000000,,0.4487597028465681,,36.28017968655687,-24.364906995814447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3551.0,-883.0182565660681,False,False,False,False,149.00412507847935,False,False,False,False
2024-01-29 17:00:00+00:00,0.4409,0.4415,0.4337,0.437,1304.0,,,,,,,,,,0.4357837951148377,,,0.4357837951148377,#000000,,0.4475498690951629,,35.45804248963783,-24.335835069700995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4855.0,-944.5993688673693,False,False,False,False,166.9110378679603,False,False,False,False
2024-01-30 17:00:00+00:00,0.4979,0.4979,0.4464,0.4464,5.0,,,,,,,,,,0.4358090936684271,,,0.4358090936684271,#000000,,0.45289787363830286,,37.5273813264998,-21.53690117541088,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4850.0,-1005.1482158616736,False,False,False,False,164.40078921884464,False,False,False,False
2024-01-31 17:00:00+00:00,0.4467,0.4488,0.4356,0.4438,877.0,,,,,,,,,,0.4367626989112227,,,0.4367626989112227,#000000,,0.4459053303577782,,38.412466046808035,-19.910812790303027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5727.0,-1078.3552202669189,False,False,False,False,175.44883899839743,False,False,False,False
2024-02-01 17:00:00+00:00,0.4428,0.4486,0.4428,0.4486,460.0,,,,,,,,,,0.43742992579574297,,,0.43742992579574297,#000000,,0.4464224935522072,,40.37538652273338,-17.337010863014015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5267.0,-1143.2954494100675,False,False,False,False,179.860484905399,False,False,False,False
2024-02-02 17:00:00+00:00,0.4444,0.4444,0.4361,0.4381,325.0,,,,,,,,,,0.43752549513024835,,,0.43752549513024835,#000000,,0.4459995075691261,,39.544374743524365,-17.337010863014015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5592.0,-1212.2676129851052,False,False,False,False,182.11070994562536,False,False,False,False
2024-02-05 17:00:00+00:00,0.4381,0.4381,0.4381,0.4381,0.0,,,,,,,,,,0.43752549513024835,,,0.43752549513024835,#000000,,0.4459995075691261,,38.990366890718356,-17.337010863014015,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5592.0,-1280.1704406907625,False,False,False,False,179.28728808600326,False,False,False,False
2024-02-06 17:00:00+00:00,0.4382,0.4523,0.434,0.4517,2502.0,,,,,,,,,,0.43972158121871224,,,0.43972158121871224,#000000,,0.446666751647548,,42.59513816450518,-13.580879291899194,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3090.0,-1308.2298137033088,False,False,False,False,215.29833788311947,False,False,False,False
2024-02-07 17:00:00+00:00,0.4517,0.4517,0.4349,0.4349,200.0,,,,,,,,,,0.43973737865719603,,,0.43973737865719603,#000000,,0.44654063165574714,,41.50261656234843,-13.580879291899194,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3290.0,-1338.9549328706994,False,False,False,False,215.06115435004784,False,False,False,False
2024-02-08 17:00:00+00:00,0.447,0.447,0.447,0.447,0.0,,,,,,,,,,0.43973737865719603,,,0.43973737865719603,#000000,,0.44654063165574714,,43.72236881262599,-11.903880188742626,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3290.0,-1369.2036936013862,False,False,False,False,211.7268728872564,False,False,False,False
2024-02-09 17:00:00+00:00,0.475,0.475,0.4651,0.4654,824.0,,,,,,,,,,0.4419567250366764,,,0.4419567250366764,#000000,,0.44876393488717814,,48.650735059614746,-7.101329987898048,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2466.0,-1386.208287499039,False,False,False,False,221.21947950915938,False,False,False,False
2024-02-12 17:00:00+00:00,0.4654,0.466,0.4654,0.466,200.0,,,,,,,,,,0.44239506082054114,,,0.44239506082054114,#000000,,0.4491644184068235,,52.03683724570024,-3.904277688052872,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2266.0,-1399.848469088201,False,False,False,False,220.8904953307228,False,False,False,False
2024-02-13 17:00:00+00:00,0.4701,0.4701,0.4499,0.4499,1100.0,,,,,,,,,,0.44370252386120157,,,0.44370252386120157,#000000,,0.4500381839522383,,50.76707814395013,-3.904277688052872,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3366.0,-1430.3314385597016,False,False,False,False,234.5201000542775,False,False,False,False
2024-02-14 17:00:00+00:00,0.458,0.4823,0.458,0.4823,253.0,,,,,,,,,,0.44433331698277745,,,0.44433331698277745,#000000,,0.4506320816785738,,54.91570985743847,-1.21914083434325,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3113.0,-1456.4193232331945,False,False,False,False,234.80661013095533,False,False,False,False
2024-02-15 17:00:00+00:00,0.4823,0.5075,0.4823,0.5075,10038.0,,,,,,,,,,0.46901890136207164,,,0.46901890136207164,#000000,,0.47353516308025023,,60.15950293516537,3.628282951755878,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6925.0,-1326.474837601672,False,False,False,False,386.7941045475296,False,False,False,False
2024-02-16 17:00:00+00:00,0.504,0.5351,0.504,0.527,2430.0,,,,,,,,,,0.47423449122807027,,,0.47423449122807027,#000000,,0.48930562440226677,,65.11913374302107,8.099523131520606,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9355.0,-1160.8705765535842,False,False,False,False,418.47171532973846,False,False,False,False
2024-02-19 17:00:00+00:00,0.527,0.527,0.527,0.527,0.0,,,,,,,,,,0.47423449122807027,,,0.47423449122807027,#000000,,0.48930562440226677,,68.42555428159153,11.043516038715829,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9355.0,-997.8338234287223,False,False,False,False,411.9837817587347,False,False,False,False
2024-02-20 17:00:00+00:00,0.511,0.5138,0.4924,0.5138,1369.0,,,,,,,,,,0.4759376500824735,,,0.4759376500824735,#000000,,0.4890380496172843,,67.78815842466813,11.043516038715829,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7986.0,-858.5495781042459,False,False,False,False,426.8212425066613,False,False,False,False
2024-02-21 17:00:00+00:00,0.5093,0.5189,0.5093,0.5189,447.0,,,,,,,,,,0.4766079536883392,,,0.4766079536883392,#000000,,0.4894735153425462,,67.88849235899268,11.043516038715829,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8433.0,-714.4945458855755,False,False,False,False,427.1340914600464,False,False,False,False
2024-02-22 17:00:00+00:00,0.5137,0.5137,0.4906,0.4906,221.0,,,,,,,,,,0.4767872536185811,,,0.4767872536185811,#000000,,0.4893583776249535,,62.80192398444502,11.043516038715829,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8212.0,-576.0992816082796,False,False,False,False,423.93821407306893,False,False,False,False
2024-02-23 17:00:00+00:00,0.491,0.5001,0.4906,0.5001,633.0,,,,,,,,,,0.47725318231640496,,,0.47725318231640496,#000000,,0.489059447619736,,60.657961190462444,17.753681497380114,True,False,True,False,False,2.2359834801292315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8845.0,-430.0357268546629,False,False,False,False,427.17948207193604,False,False,False,False
2024-02-26 17:00:00+00:00,0.5099,0.5118,0.4911,0.5075,675.0,,,,,,,,,,0.4778841005526833,,,0.4778841005526833,#000000,,0.48917792997395454,,60.170029839339826,17.00249893849721,True,False,True,False,False,3.821407673741124,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9520.0,-275.77160705846654,False,False,False,False,431.02166064446413,False,False,False,False
2024-02-27 17:00:00+00:00,0.519,0.529,0.5101,0.529,1432.0,,,,,,,,,,0.480061268107338,,,0.480061268107338,#000000,,0.4912160224119775,,62.220000822146766,17.00249893849721,True,False,True,False,False,8.140314279854572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10952.0,-101.69762865445932,False,False,False,False,446.5407046654802,False,False,False,False
2024-02-28 17:00:00+00:00,0.5201,0.54,0.5201,0.5354,363.0,,,,,0.5318333333333333,,,,,0.48069106903485265,,,0.5062622011840929,#000000,,0.49986418818317035,,64.20690708569197,17.00249893849721,True,False,True,False,True,9.350279091899395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11315.0,75.30543535568732,False,False,False,False,445.24549994198435,False,False,False,False
2024-02-29 17:00:00+00:00,0.3163,0.334,0.312,0.3175,1758.0,,,,,0.3572213578500707,,,,,0.47181570036078246,,,0.4145185291054266,#000000,,0.43024825639882597,,50.097814624812045,7.493898903700099,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9557.0,222.30845186180068,False,False,False,False,465.59828288862025,False,False,False,False
2024-03-01 17:00:00+00:00,0.3402,0.3774,0.3402,0.377,3238.0,,,,,0.36184078497232075,,,,,0.4618748067133618,,,0.41185779584284127,#000000,,0.4256474033349508,,45.18642057563656,3.428729028565641,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12795.0,417.23390222053246,False,False,False,False,508.5812552469362,False,False,False,False
2024-03-04 17:00:00+00:00,0.389,0.389,0.381,0.387,419.0,,,,,0.36356855313257186,,,,,0.46096908523613683,,,0.4122688191843543,#000000,,0.4255838553962561,,42.59308202720282,1.3066154682443667,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13214.0,615.6333766047103,False,False,False,False,507.19239857644106,False,False,False,False
2024-03-05 17:00:00+00:00,0.381,0.381,0.3783,0.379,53.0,,,,,0.3637127536728978,,,,,0.4608466938559723,,,0.41227972376443506,#000000,,0.4255416851466753,,40.51934002780605,-0.6067096764624083,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13161.0,810.135184719366,False,False,False,False,500.1506559628528,False,False,False,False
2024-03-06 17:00:00+00:00,0.371,0.371,0.371,0.371,200.0,,,,,0.36395441330901457,,,,,0.4603406293417447,,,0.41214752132537963,#000000,,0.42523489245039187,,38.77100210996544,-2.4325050273466218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12961.0,998.5206857314688,False,False,False,False,495.49715742079303,False,False,False,False
2024-03-07 17:00:00+00:00,0.3754,0.394,0.3754,0.394,640.0,,,,,0.36624210263328844,,,,,0.4590562981815501,,,0.41264920040741926,#000000,,0.4250808018337758,,39.52390550587374,-2.4325050273466218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13601.0,1193.9079619216786,False,False,False,False,497.73751156930786,False,False,False,False
2024-03-08 17:00:00+00:00,0.3881,0.399,0.3881,0.399,403.0,,,,,0.36790130524926973,,,,,0.4583540760398714,,,0.41312769064457056,#000000,,0.4251496078595301,,40.44421187274138,-2.4325050273466218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14004.0,1392.5140400314199,False,False,False,False,496.26871294032634,False,False,False,False
2024-03-11 17:00:00+00:00,0.4021,0.4021,0.393,0.3975,936.0,,,,,0.37136392426134,,,,,0.4568354638496902,,,0.4140996940555151,#000000,,0.4252582577837895,,40.95722356958743,-2.4325050273466218,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13068.0,1573.5293262324833,False,False,False,False,503.0862522745848,False,False,False,False
2024-03-12 17:00:00+00:00,0.3675,0.3675,0.3532,0.355,364.0,,,,,0.37080765464533083,,,,,0.4558904467517372,,,0.413349050698534,#000000,,0.4243227941152982,,38.70710165266959,-4.270957595058995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12704.0,1746.0947630350804,False,False,False,False,500.92987627032767,False,False,False,False
2024-03-13 17:00:00+00:00,0.3604,0.374,0.3527,0.3657,950.0,,,,,0.37012762405262406,,,,,0.45364387429877245,,,0.41188574917569826,#000000,,0.42235518930842103,,38.30022650201587,-5.194550315148696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13654.0,1930.7134488794977,False,False,False,False,507.8922037700125,False,False,False,False
2024-03-14 17:00:00+00:00,0.3395,0.3395,0.327,0.3284,178.0,,,,,0.3694065144180173,,,,,0.4530867056620232,,,0.4112466100400203,#000000,,0.42166429810126843,,35.985694083953824,-7.868537663156978,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13476.0,2109.710139594544,False,False,False,False,502.7775959596247,False,False,False,False
2024-03-15 17:00:00+00:00,0.3255,0.3255,0.3174,0.3179,837.0,,,,,0.3654283683141504,,,,,0.4502946026722926,,,0.4078614854932215,#000000,,0.4180812626236052,,33.92804976045742,-10.196299439584898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12639.0,2272.954943631838,False,False,False,False,507.9593386579251,False,False,False,False
2024-03-18 17:00:00+00:00,0.305,0.3084,0.3011,0.3029,2334.0,,,,,0.354139595991478,,,,,0.4422011174377225,,,0.3981703567146002,#000000,,0.40791185479126546,,31.827596687769507,-12.494608406878498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10305.0,2397.4827739631273,False,False,False,False,536.2700465857092,False,False,False,False
2024-03-19 17:00:00+00:00,0.2716,0.2716,0.2651,0.2651,1774.0,,,,,0.34347215108096263,,,,0.26726666666666665,0.4351358748444283,,,0.3486248975306858,#000000,,0.3800426534955457,,28.842407076336098,-15.535018625930292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8531.0,2492.57606428928,True,False,False,False,555.459658266551,True,False,False,False
2024-03-20 17:00:00+00:00,0.2703,0.2866,0.2703,0.2866,830.0,,,,,0.3400870917064869,,,,0.27169715821812596,0.43228038834517585,,,0.3480215460899296,#000000,,0.3778592992711866,,29.402681252475798,-15.535018625930292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9361.0,2599.063257090997,False,False,False,False,559.7160976732711,False,False,False,False
2024-03-21 17:00:00+00:00,0.29,0.2979,0.29,0.2975,431.0,,,,,0.33885363933452173,,,,0.27502532674354746,0.4309722024270591,,,0.3482837228350428,#000000,,0.3771542788875496,,31.01634826677219,-15.535018625930292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9792.0,2710.5816562058653,False,False,False,False,557.7204992597319,False,False,False,False
