date,Open,High,Low,Close,Volume,aVWAP_peak_356,aVWAP_peak_317,aVWAP_peak_270,aVWAP_peak_224,aVWAP_peak_193,aVWAP_peak_168,aVWAP_peak_144,aVWAP_peak_77,aVWAP_valley_366,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_281,aVWAP_valley_230,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_134,aVWAP_valley_91,aVWAP_OB_bull_203,aVWAP_OB_bull_91,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-14 17:00:00+00:00,55.375,55.645,55.11,55.62,38623.0,,,,,,,,,,,,,,,,,,,,,49.98331686498402,,#000000,,53.2388409825884,,79.07263518783527,22.654328996938744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,768796.0,110993.8254987053,False,False,False,False,45876.081954120105,False,False,False,False
2024-03-15 17:00:00+00:00,55.45,56.05,55.36,55.935,44895.0,,,,,,,,,,,,,,,,,,,,,50.113136428187545,,#000000,,53.273874169917676,,78.34777025767129,22.654328996938744,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813691.0,121888.35533593466,False,False,False,False,45860.87138118801,False,False,False,False
2024-03-18 17:00:00+00:00,55.245,55.425,55.105,55.285,61047.0,,,,,,,,,,,,,,,,,,,,,50.26554298700201,,#000000,,53.25116717376016,,75.16422742321461,22.654328996938744,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,752644.0,131667.51261754808,False,False,False,False,46096.315235743234,False,False,False,False
2024-03-19 17:00:00+00:00,54.83,54.96,54.275,54.38,41219.0,,,,,,,,,,,,,,,,,,,,,50.3491117802071,,#000000,,53.189441651812174,,69.79379232875289,26.762706455078956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711425.0,140656.00079402022,False,False,False,False,46020.6979452666,False,False,False,False
2024-03-20 17:00:00+00:00,54.585,56.35,54.37,55.865,127288.0,,,,,,,,,,,,,,,,,,,,,50.644109152673835,,#000000,,53.35288161586464,,69.04251476240897,25.854513442656526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,838713.0,151478.58992899666,False,False,False,False,47280.65611665781,False,False,False,False
2024-03-21 17:00:00+00:00,56.55,56.69,56.265,56.415,52944.0,,,,,,,,,,,,,,,,,,,,,50.77862744142382,,#000000,,53.48656908391675,,69.40181515810957,25.854513442656526,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,891657.0,162954.2241936634,False,False,False,False,47368.4598977949,False,False,False,False
2024-03-22 17:00:00+00:00,55.77,55.975,55.65,55.65,20805.0,,,,,,,,,,,,,,,,,,,,,50.82350580572984,,#000000,,53.51317955796254,,67.05549766173753,23.29048687540424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,870852.0,173929.3835084903,False,False,False,False,46956.623310232186,False,False,False,False
2024-03-25 17:00:00+00:00,56.4,56.475,56.015,56.015,27411.0,,,,,,,,,,,,,,,,,,,,,50.886224617408736,,#000000,,53.56221120889839,,66.19453066370025,22.112595457615527,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,898263.0,185159.36205874625,False,False,False,False,46653.5903906937,False,False,False,False
2024-03-26 17:00:00+00:00,56.32,56.42,56.045,56.08,24128.0,,,,,,,,,,,,,,,,,,,,,50.940362335666464,,#000000,,53.60352296595331,,65.75206798634103,21.274824827594713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,922391.0,196589.30993380444,False,False,False,False,46304.356431148066,False,False,False,False
2024-03-27 17:00:00+00:00,57.31,57.875,57.29,57.85,23292.0,,,,,,,,,,,,,,,,,,,,,51.00614588049199,,#000000,,53.68461624649313,,68.42989540245512,21.274824827594713,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,945683.0,208203.16559374545,False,False,False,False,45947.57571128531,False,False,False,False
2024-03-28 17:00:00+00:00,59.42,59.76,59.275,59.64,77348.0,,,,,,,,,,,,,,,,,,,,,51.2749693001011,,#000000,,54.08223307915537,,72.17322821896606,16.826847764498893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023031.0,220836.15527446257,False,False,False,False,46434.40399483127,False,False,False,False
2024-03-29 17:00:00+00:00,59.64,59.64,59.64,59.64,0.0,,,,,,,,,,,,,,,,,,,,,51.2749693001011,,#000000,,54.08223307915537,,74.66878342997336,19.26766380221254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1023031.0,233273.2846500523,False,False,False,False,45714.49075460133,False,False,False,False
2024-04-01 17:00:00+00:00,60.87,61.275,60.7,61.25,86181.0,,,,,,,,,,,,,,,,,,,,,51.60658096586522,,#000000,,54.5721943632556,,77.71049877891156,22.18621933045941,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1109212.0,246853.72984927628,False,False,False,False,46341.878494840064,False,False,False,False
2024-04-02 17:00:00+00:00,60.695,60.9,60.44,60.8,34592.0,,,,,,,,,,,,,,,,,,,,,51.72861222933443,,#000000,,54.73181491096372,,78.06048234998181,22.643353437118265,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1074620.0,259687.31543300842,False,False,False,False,46159.709836005335,False,False,False,False
2024-04-03 17:00:00+00:00,61.435,61.89,61.38,61.71,39158.0,,,,,,,,,,,,,,,,,,,,,51.877008870118196,,#000000,,54.93269873719799,,79.14500389375159,23.90468432580232,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1113778.0,272929.03147280676,False,False,False,False,46051.15619513704,False,False,False,False
2024-04-04 17:00:00+00:00,60.64,61.12,60.305,60.505,63389.0,,,,,,,,,,,,,,,,,,,,,52.08404455550492,,#000000,,55.17334799567992,,75.75086052804564,23.90468432580232,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1050389.0,284982.67439570895,False,False,False,False,46319.95997505739,False,False,False,False
2024-04-05 17:00:00+00:00,62.33,62.37,61.64,61.98,70694.0,,,,,,,,,,,,,,,,,,,,,52.338431088686534,,#000000,,57.657003540141226,,75.27782124240034,23.90468432580232,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1121083.0,297945.4701415119,False,False,False,False,46697.85206846736,False,False,False,False
2024-04-08 17:00:00+00:00,61.17,61.53,61.04,61.16,61874.0,,,,,,,,,,,,,,,,,,,,,52.53405122717496,,#000000,,57.68106051002539,,72.54347372832592,27.619876758685535,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1059209.0,309748.0054881551,False,False,False,False,46933.141183684915,False,False,False,False
2024-04-09 17:00:00+00:00,62.075,62.305,61.895,62.195,42106.0,,,,,,,,,,,,,,,,,,,,,52.67541535065334,,#000000,,57.82681990089043,,72.0568145596248,26.960755449378894,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1101315.0,322020.36199221475,False,False,False,False,46858.30178548825,False,False,False,False
2024-04-10 17:00:00+00:00,61.16,61.46,60.77,61.27,33266.0,,,,,,,,,,,,,,,,,,,,,52.77308947936056,,#000000,,57.86002018431103,,69.14818087009698,24.036451723226165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1068049.0,333586.6974652037,False,False,False,False,46647.56842447293,False,False,False,False
2024-04-11 17:00:00+00:00,61.1,61.73,61.1,61.68,52269.0,,,,,,,,,,,,,,,,,,,,,52.92807764469647,,#000000,,57.95323559731306,,67.83954406304406,22.653118939313416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1120318.0,345784.0820006269,False,False,False,False,46734.72240238808,False,False,False,False
2024-04-12 17:00:00+00:00,62.165,62.325,60.81,61.435,103951.0,,,,,,,,,,,,,,,,,,,,,53.221198308413015,,#000000,,58.131142817331146,,66.238536344143,20.97186357206141,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1016367.0,356180.71638821403,False,False,False,False,47621.79647366888,False,False,False,False
2024-04-15 17:00:00+00:00,61.21,61.77,61.04,61.435,86779.0,,,,,,,,,,,,,,,,,,,,,53.44801123852006,,#000000,,58.25595545398102,,65.17119786487564,19.77056735665944,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1016367.0,366416.1626457611,False,False,False,False,48228.8849004337,False,False,False,False
2024-04-16 17:00:00+00:00,62.245,62.26,61.41,61.73,39043.0,,,,,,,,,,,,,,,,,,,,,53.55074790629924,,#000000,,58.32522557113244,,65.05830602454952,19.399256969568427,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1055410.0,377098.23764350126,False,False,False,False,48086.46808027194,False,False,False,False
2024-04-17 17:00:00+00:00,62.245,63.03,62.195,62.5,37230.0,,,,,,,,,,,,,,,,,,,,,53.65537211021097,,#000000,,58.41683462607326,,66.44674257155208,19.399256969568427,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1092640.0,388191.90837771056,False,False,False,False,47918.150745694074,False,False,False,False
2024-04-18 17:00:00+00:00,63.545,63.6,63.085,63.495,55167.0,,,,,,,,,,,,,,,,,,,,,53.81983873336268,,#000000,,58.584075661237584,,68.94842728417211,19.399256969568427,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147807.0,399968.8865423972,False,False,False,False,48030.536005450755,False,False,False,False
2024-04-19 17:00:00+00:00,63.88,63.96,63.45,63.895,31112.0,,,,,,,,,,,,,,,,,,,,,53.91370264538679,,#000000,,58.68159680071909,,71.18030837280648,17.051708589004548,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178919.0,412045.6324874763,False,False,False,False,47768.23312164532,False,False,False,False
2024-04-22 17:00:00+00:00,62.285,62.5,62.175,62.27,74744.0,,,,,,,,,,,,,,,,,,,,,54.09991217308996,,#000000,,58.80663413262213,,66.89552401402264,21.307560648859564,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1104175.0,422776.3203558875,False,False,False,False,48186.462065495776,False,False,False,False
2024-04-23 17:00:00+00:00,63.18,63.235,62.865,62.95,19245.0,,,,,,,,,,,,,,,,,,,,,54.15051007621105,,#000000,,58.84789471053269,,65.39052929797049,19.957983523681534,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1123420.0,433639.01306354813,False,False,False,False,47737.75722727104,False,False,False,False
2024-04-24 17:00:00+00:00,63.465,63.77,63.465,63.705,43948.0,,,,,,,,,,,,,,,,,,,,,54.27198964027334,,#000000,,58.95934057163088,,65.74599156227278,19.957983523681534,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1167368.0,445014.65627186524,False,False,False,False,47679.001301266835,False,False,False,False
2024-04-25 17:00:00+00:00,64.7,65.49,64.61,64.91,54911.0,,,,,,,,,,,,,,,,,,,,,54.44081706090467,,#000000,,59.14324818593605,,67.80404194249331,19.957983523681534,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1222279.0,457065.2662521464,False,False,False,False,47791.12531209991,False,False,False,False
2024-04-26 17:00:00+00:00,66.22,66.22,65.52,65.52,50241.0,,,,,,,,,,,,,,,,,,,,,54.60134116655647,,#000000,,59.32504113577926,,69.97057208603476,15.42374661873066,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1272520.0,469707.97530250065,False,False,False,False,47829.107865400685,False,False,False,False
2024-04-29 17:00:00+00:00,65.79,66.12,65.475,65.815,31079.0,,,,,,,,,,,,,,,,,,,,,54.69881532986419,,#000000,,59.43209865505221,,71.79302557483234,17.224989462011706,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1303599.0,482636.5183210666,False,False,False,False,47569.41627058827,False,False,False,False
2024-04-30 17:00:00+00:00,63.74,64.04,63.34,63.34,32628.0,,,,,,,,,,,,,,,,,,,,,54.77915186401835,,#000000,,59.49176405707076,,65.61244079977337,20.629388758717653,False,True,True,False,False,19.657907035410247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270971.0,494858.7583470965,False,False,False,False,47337.766405927985,False,False,False,False
2024-05-01 17:00:00+00:00,63.87,65.52,63.72,64.25,17382.0,,,,,,,,,,,,,,,,,,,,,54.825790242516476,,#000000,,59.533093806751346,,63.18214598461864,18.528749088239763,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1288353.0,507160.9946517927,False,False,False,False,46873.335919014375,False,False,False,False
2024-05-02 17:00:00+00:00,65.02,65.44,64.99,65.125,21598.0,,,,,,,,,,,,,,,,,,,,,54.88720127824027,,#000000,,59.592732652276275,,63.020741549095625,18.380600264717373,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1309951.0,519607.3513238579,False,False,False,False,46481.470245851364,False,False,False,False
2024-05-03 17:00:00+00:00,65.0,65.12,64.72,65.07,28959.0,,,,,,,,,,,,,,,,,,,,,54.966713252559934,,#000000,,59.666343799228834,,62.759100026485946,17.939212137424207,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1280992.0,531411.7644816275,False,False,False,False,46209.804040489325,False,False,False,False
2024-05-06 17:00:00+00:00,66.005,66.31,65.87,66.135,23995.0,,,,,,,,,,,,,,,,,,,,,55.03901994835838,,#000000,,59.74211863252731,,64.32619143325994,17.939212137424207,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1304987.0,543405.1789857883,False,False,False,False,45865.38847397011,False,False,False,False
