date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_378,aVWAP_peak_310,aVWAP_peak_265,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_84,aVWAP_valley_407,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_291,aVWAP_valley_274,aVWAP_valley_243,aVWAP_valley_203,aVWAP_valley_179,aVWAP_valley_132,aVWAP_valley_101,aVWAP_valley_53,aVWAP_valley_33,aVWAP_OB_bull_385,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,131.48,131.73,129.63,130.375,46531.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.57833333333335,,84.60626365744847,29.36216860782868,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246035.0,18338.244236904553,False,False,False,False,12834.064904724482,False,False,False,False
2023-12-15 17:00:00+00:00,130.09,130.91,129.635,130.655,23029.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.51929310427448,,85.80483638459265,30.66663595805727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269064.0,22225.465256487427,False,False,False,False,12992.12591395356,False,False,False,False
2023-12-18 17:00:00+00:00,130.84,131.52,130.71,131.485,12138.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.6261220388912,,86.88758483721408,31.914410141252006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281202.0,26240.605330030256,False,False,False,False,12978.88365172172,False,False,False,False
2023-12-19 17:00:00+00:00,131.13,131.26,130.37,130.495,30908.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.64868732571975,,84.9895404243037,31.914410141252006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250294.0,29714.301371425136,False,False,False,False,13256.854447819058,False,False,False,False
2023-12-20 17:00:00+00:00,129.11,129.33,126.72,126.94,22194.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.1571669510386,,76.61078529365109,32.03932609225697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228100.0,32790.04863698444,False,False,False,False,13395.414843976901,False,False,False,False
2023-12-21 17:00:00+00:00,129.18,130.27,128.7,130.1,16698.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.10567614753992,,73.8101752493949,29.666502695207384,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,244798.0,36076.99361935677,False,False,False,False,13446.617714612918,False,False,False,False
2023-12-22 17:00:00+00:00,129.56,130.43,129.265,130.41,16313.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.09880568019975,,72.18104849283392,28.239818970682236,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261111.0,39565.892943087674,False,False,False,False,13491.057750045275,False,False,False,False
2023-12-25 17:00:00+00:00,130.41,130.41,130.41,130.41,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.09880568019975,,71.09496398845994,27.149555638134643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261111.0,43000.70080443515,False,False,False,False,13281.894063998061,False,False,False,False
2023-12-26 17:00:00+00:00,130.28,131.385,130.23,131.075,19025.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.18004968706958,,70.96613343171047,26.788750021042034,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280136.0,46677.217071033054,False,False,False,False,13370.934466106619,False,False,False,False
2023-12-27 17:00:00+00:00,130.09,130.365,129.58,130.345,6635.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.1771901042878,,69.31856784997059,24.92457229528327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,273501.0,50193.86486838138,False,False,False,False,13266.50137360884,False,False,False,False
2023-12-28 17:00:00+00:00,130.17,130.93,130.06,130.6,8622.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.19224221851655,,68.50760348717415,23.83183241878187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282123.0,53789.665413057635,False,False,False,False,13194.493600374593,False,False,False,False
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.21775286750497,,67.8675594421563,22.862487292230327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271720.0,57168.43029037457,False,False,False,False,13151.214629826149,False,False,False,False
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.21775286750497,,67.44086341214441,22.067911059035097,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,271720.0,60494.8112161052,False,False,False,False,12947.319829363727,False,False,False,False
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,130.1928773096171,,65.23972200710756,19.666358558588982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257086.0,63542.736623607445,False,False,False,False,12973.46990952863,False,False,False,False
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,129.88504708732196,,58.70071661941272,13.475925146542423,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224415.0,66036.88024184608,False,False,False,False,13278.857972946791,False,False,False,False
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.26244613066902,,52.5449950063546,7.96785341811983,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201665.0,68139.64178848412,False,False,False,False,13425.697384218935,False,False,False,False
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.4116796729136,,51.95571720686608,7.635084988276304,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212837.0,70383.0116832363,False,False,False,False,13390.756339502363,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.7580383884149,,53.96457570290806,7.635084988276304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229603.0,72851.5386338838,False,False,False,False,13443.085698579845,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.781881354654,,53.0458647277691,7.635084988276304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199408.0,74813.65431397862,False,False,False,False,13702.805300152251,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.86687315893272,,53.577065734450755,7.635084988276304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213310.0,76960.88447965338,False,False,False,False,13705.89359007237,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.9040152344581,,53.08354464745424,7.635084988276304,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195573.0,78799.83200710062,False,False,False,False,13768.391363869698,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.79206825778334,,51.074263796155314,6.113954506391451,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173613.0,80269.80360388976,False,False,False,False,13895.393048150789,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,128.79206825778334,,49.7347432286227,4.5749861908136324,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173613.0,81716.98494336434,False,False,False,False,13679.960597791862,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,,,,,,,,,,126.44000000000001,,,126.44000000000001,#000000,,127.87367538175981,,46.89469750117421,1.6976887588734186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151900.0,82805.09370393233,False,False,False,False,13804.503844337725,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,,,,,,,,,,126.9095065904712,,,126.9095065904712,#000000,,127.96711593423242,,47.03686639663574,1.6381138026984274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175859.0,84247.78992557678,False,False,False,False,13961.937893262722,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,,,,,,,,127.52610044728372,,,127.52610044728372,#000000,,128.2019913633409,,50.418766047696685,1.6381138026984274,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197184.0,85998.73891897869,False,False,False,False,14076.093894917563,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,,,,,,,,128.3643434909332,,,128.3643434909332,#000000,,128.60192037513988,,54.43963812804315,-0.41968499591762765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225682.0,88164.37087372321,False,False,False,False,14299.689338407214,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,,,,,,,,128.84374708588456,,,128.84374708588456,#000000,,128.86276993009065,,58.126215969566914,2.9434548893997956,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,242714.0,90560.48915475076,False,False,False,False,14342.050744013302,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,,,,,,,,129.0625663905255,,,129.0625663905255,#000000,,128.98964615720095,,60.62046280501352,5.18858719253636,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253071.0,93080.03195855307,False,False,False,False,14280.26701154798,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,,,,,,,,129.37736340785062,,,129.37736340785062,#000000,,129.18607546005413,,60.70278787749612,5.320521481591371,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230217.0,95206.18650183131,False,False,False,False,14413.193104392198,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,,,,,,,,129.72189689894697,,,129.72189689894697,#000000,,129.41940070385215,,61.31644319497159,6.11985182176182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,260258.0,97765.12934676415,False,False,False,False,14655.484684169063,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,,,,,,,,129.82816666187588,,,129.82816666187588,#000000,,129.51392786962876,,59.233882159050275,6.11985182176182,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227303.0,99773.46842665928,False,False,False,False,14939.19809991838,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,,,,,,,,129.92493304117,,,129.92493304117,#000000,,129.59757087527439,,59.8926267639541,6.11985182176182,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253141.0,102151.25961384286,False,False,False,False,15108.171772787862,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,,,,,,,,130.06822517293716,,,130.06822517293716,#000000,,130.10736535318176,,58.86829102148279,6.11985182176182,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225479.0,104063.31760432592,False,False,False,False,15302.804768558592,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,,,,,,,,130.0034634630447,,,130.0034634630447,#000000,,129.8544559536961,,53.107160681005894,7.988129820040548,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200871.0,105564.21190503403,False,False,False,False,15447.071361294118,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,,,,,,,,129.9557045933004,,,129.9557045933004,#000000,,129.6553476919199,,52.914512909384506,7.775920555418416,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219619.0,107332.50319332807,False,False,False,False,15498.248549491107,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,,,,,,,,129.99467501211402,,,129.99467501211402,#000000,,129.841749237452,,53.9358723008341,7.775920555418416,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235282.0,109316.21632211367,False,False,False,False,15500.802835545508,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,,,,,,,,129.92882966135426,,,129.92882966135426,#000000,,129.68766062334106,,50.78351525593563,5.59795874507104,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218207.0,111004.44552642199,False,False,False,False,15525.208993133949,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,,,,,,,,129.86206297902262,,,129.86206297902262,#000000,,129.61151432897884,,50.068723280100315,4.799108589057596,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,256253.0,113256.36109965575,False,False,False,False,15874.368543627996,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,,,,,,,,129.85976581739004,,,129.85976581739004,#000000,,129.6221720221485,,49.53505154298882,4.075791377984949,False,True,False,False,False,12.78163014602972,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,244689.0,115294.07643144403,False,False,False,False,15807.54112434694,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,,,,,,,,129.89257002207108,,,129.89257002207108,#000000,,129.6894634053003,,52.09214697571258,4.075791377984949,False,True,True,False,True,15.452270974049906,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,257577.0,117500.01323095652,False,False,False,False,15762.276920868693,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,,,,,,,,129.89607610181574,,,129.89607610181574,#000000,,129.70353005065914,,52.54302377281188,4.075791377984949,False,True,True,False,True,14.013886731599026,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,245592.0,119485.93550644557,False,False,False,False,15703.714487987008,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,,,,,,,,129.99922198793524,,,129.99922198793524,#000000,,129.86823058529285,,56.38695812771059,1.9527243671764936,False,True,True,False,True,17.731025412533807,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,263402.0,121717.19232029913,False,False,False,False,15736.370077320542,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,,,,,,,126.58333333333333,129.70674134983915,,,128.14503734158623,#000000,,128.99060756520174,,50.199427529575686,5.14269612575346,False,True,False,False,False,4.3906788193745925,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,223078.0,123288.6777106821,False,False,False,False,16117.573642013245,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,,,,,,,127.48665285104242,129.65797409716006,,,128.57231347410124,#000000,,129.1044964067071,,49.31266009825518,4.472656988529849,False,True,False,False,False,8.323320946793679,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,250431.0,125259.87650586532,False,False,False,False,16291.766298726217,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,,,,,,,130.67330468927113,130.15632426800596,,,130.41481447863856,#000000,,130.17866083170946,,53.493870277699855,4.472656988529849,False,True,True,False,True,15.539312702880835,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,313613.0,128180.07997089067,False,False,False,False,17018.746666187824,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,131.06117841969666,130.28253441148024,,,130.67185641558845,#000000,,130.36955729687136,,54.57809199563867,-1.044610791707676,False,True,True,False,True,12.698929153087963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287789.0,130654.63687056677,False,False,False,False,17155.262221750803,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,131.06117841969666,130.28253441148024,,,130.67185641558845,#000000,,130.36955729687136,,55.30090647426455,-0.2410279832208957,False,True,True,False,True,12.698929153087963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287789.0,133090.8285469921,False,False,False,False,16889.28916404924,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,131.2438652755442,130.36300721654396,,,130.8034362460441,#000000,,130.47771635268322,,55.17760644077778,-0.10328891064594359,False,True,True,False,True,11.802564786741815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266630.0,135161.20329820152,False,False,False,False,16955.486231273284,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,131.38655752475867,130.42618847212552,,,130.9063729984421,#000000,,130.56185057883545,,56.36804446712527,1.346406155003244,False,False,True,False,True,13.453174290860076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280236.0,137410.42495249296,False,False,False,False,16903.556212183772,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,131.88307050131198,130.63089256120102,,,131.25698153125649,#000000,,130.83930385243363,,58.905306511499916,3.996732032578393,True,False,True,False,True,15.85513841103603,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,306018.0,140024.49588346208,False,False,False,False,17041.206503467743,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,135.17633604375612,131.98119111567186,,,133.578763579714,#000000,,132.65743897565082,,66.85867231322413,11.423465086535373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355905.0,143371.4804434084,False,False,False,False,17550.44361194111,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,137.56573188889487,133.20230995585194,,,135.3840209223734,#000000,,134.16335293407573,,72.3733333895085,16.26702338568782,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404897.0,147426.13966134004,False,False,False,False,18037.90960245365,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,138.81656540491807,133.94641705381414,,,136.3814912293661,#000000,,135.03105134063676,,76.12543614612558,19.45866248943159,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437801.0,151928.07548054407,False,False,False,False,18268.391624121035,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,139.26468785426522,134.2250019936078,,,136.7448449239365,#000000,,135.35070556389527,,78.81431524798663,21.78662788953538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449864.0,156547.23710100073,False,False,False,False,18172.18400204164,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,140.36893608378105,134.93943560755284,,,137.65418584566694,#000000,,136.15884443939657,,80.99683281156919,23.801016421973088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480603.0,161571.35745602398,False,False,False,False,18367.01835859913,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,141.249834546137,135.5067242271789,,,138.37827938665794,#000000,,136.8006695141873,,83.37352785759055,26.120272039043442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501743.0,166845.33641019414,False,False,False,False,18410.0103220317,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,141.96234235869593,135.9934443248454,,,138.97789334177065,#000000,,137.34053606727267,,84.30205168216156,27.209312479370595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,482250.0,171735.3311945322,False,False,False,False,18426.80085967462,False,False,False,False
