date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_338,aVWAP_peak_295,aVWAP_peak_274,aVWAP_peak_246,aVWAP_peak_186,aVWAP_peak_90,aVWAP_peak_63,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_408,aVWAP_valley_325,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_213,aVWAP_valley_137,aVWAP_valley_106,aVWAP_valley_57,aVWAP_valley_23,aVWAP_OB_bull_408,aVWAP_OB_bull_325,aVWAP_OB_bull_213,aVWAP_OB_bull_137,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,,,,,,,,,,,,,,,,,8.422891414141414,,,,,8.422891414141414,#000000,,8.422891414141414,,29.510101110454652,-29.353854809632836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-627.0,-174.34136077009126,False,False,False,False,132.6277885027352,False,False,False,False
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,,,,,,,,,,,,,,,,,8.465992379632837,,,,,8.465992379632837,#000000,,8.465992379632837,,37.022071008943726,-22.07227366510699,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-380.0,-177.52986680466347,False,False,False,False,134.40100108408814,False,False,False,False
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,,,,,,,,,8.695169923867828,,,,,8.695169923867828,#000000,,8.695169923867828,,44.05528021141359,-15.526060398458554,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,980.0,-159.58366731931983,False,False,False,False,153.4025359510015,False,False,False,False
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,,,,,,,,,,,,,,,,,8.712170701994822,,,,,8.712170701994822,#000000,,8.712170701994822,,48.907949629079006,-11.087081697090504,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,-139.88469573297377,False,False,False,False,153.05520981222628,False,False,False,False
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,9.801666666666668,,,,,,,,,8.723255331976787,,,,,9.262460999321728,#000000,,9.262460999321728,,56.03424112322212,-4.538380157745237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1156.0,-119.79346014021446,False,False,False,False,151.3799352414941,False,False,False,False
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,9.801666666666668,,,,,,,,,8.723255331976787,,,,,9.262460999321728,#000000,,9.262460999321728,,60.78510211931753,-0.20935798109129422,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1156.0,-100.01371657214912,False,False,False,False,149.0329595013159,False,False,False,False
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,60.949810517379944,0.10868113673868862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,-85.19179848575922,False,False,False,False,151.3735337726133,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,60.30708445944825,0.10868113673868862,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,-70.59967757900327,False,False,False,False,149.02665728001466,False,False,False,False
2024-03-14 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,59.87860042082711,0.17627457968335847,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,856.0,-56.23379110491019,False,False,False,False,146.7161664694718,False,False,False,False
2024-03-15 17:00:00+00:00,9.42,9.76,9.34,9.75,2805.0,,,,,,,,,9.6243961352657,9.626928571428572,,,,,,,,,9.094940001771164,,,,,9.448754902821811,#000000,,9.448754902821811,,61.26917163439549,2.2455132635654564,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3661.0,1.397740540127181,False,False,False,False,187.92986931490634,False,False,False,False
2024-03-18 17:00:00+00:00,9.69,9.69,9.69,9.69,0.0,,,,,,,,,9.6243961352657,9.626928571428572,,,,,,,,,9.094940001771164,,,,,9.448754902821811,#000000,,9.448754902821811,,61.326254515115416,3.092181372047378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3661.0,58.135760066636834,False,False,False,False,185.0162279301791,False,False,False,False
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,9.616666666666667,9.619151741293532,,,,,,,,,9.10533665458937,,,,,9.447051687516522,#000000,,9.447051687516522,,58.02488306833563,3.092181372047378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3461.0,110.89334518188278,False,False,False,False,185.24853447389725,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,9.597319148936169,9.599894957983194,,,,,,,,,9.110909453111892,,,,,9.436041186677086,#000000,,9.436041186677086,,55.22884990778807,3.092181372047378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3241.0,159.4221305279001,False,False,False,False,185.78731688515464,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,9.597319148936169,9.599894957983194,,,,,,,,,9.110909453111892,,,,,9.436041186677086,#000000,,9.436041186677086,,53.36482780075635,3.092181372047378,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3241.0,207.1985316049869,False,False,False,False,182.90689336755534,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,9.596748796374964,9.599327460850112,,,,,,,,,9.111023174922469,,,,,9.435699810715848,#000000,,9.435699810715848,,49.808275639637024,6.711025929188665,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3235.0,254.14119002971577,False,False,False,False,180.16415083472504,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,9.596748796374964,9.599327460850112,,,,,,,,,9.111023174922469,,,,,9.435699810715848,#000000,,9.435699810715848,,47.43724086555747,4.211390422184117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3235.0,300.3560553005729,False,False,False,False,177.37090818612464,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,9.596748796374964,9.599327460850112,,,,,,,,,9.111023174922469,,,,,9.435699810715848,#000000,,9.435699810715848,,46.89353094147656,3.3687810391742374,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3235.0,345.854411032347,False,False,False,False,174.62097162509946,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,9.587298187808894,9.589914564686737,,,,,,,,,9.113440586898118,,,,,9.430217779797916,#000000,,9.430217779797916,,48.497413904275824,3.3687810391742374,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3346.0,392.3682961326207,False,False,False,False,173.63459997199715,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,9.54440569148013,9.547384015093044,,,,,,,,,9.104968542044768,,,,,9.39891941620598,#000000,,9.39891941620598,,41.767264082689664,-1.8073486195099875,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,435.0602605336653,False,False,False,False,174.04336586390417,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,9.54440569148013,9.547384015093044,,,,,,,,,9.104968542044768,,,,,9.39891941620598,#000000,,9.39891941620598,,37.28049753496555,-5.9488190850487825,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3146.0,477.0903340137635,False,False,False,False,171.34501910632426,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,9.175234801601746,9.180324065715832,,,,,,,,,8.973651137776882,,,,,9.10973666836482,#000000,,9.10973666836482,,32.12879694991425,-10.635187454195766,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1494.0,492.85637534688345,False,False,False,False,194.3009102829704,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,9.03591917302997,9.041251676467553,,,,,,,,,8.908344249692496,,,,,8.995171699730006,#000000,,8.995171699730006,,30.200184586785475,-12.362566586668507,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2417.0,522.6880594500325,False,False,False,False,205.59857058866078,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,8.885015504921126,8.89054341999464,,,,,,,,,8.824587697072072,,,,,8.866715540662613,#000000,,8.866715540662613,,27.402260831101966,-15.04939865222564,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1417.0,536.553360853908,False,False,False,False,217.91487181984434,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,8.857247930283222,8.862770846870262,,,,,,,,,8.808159115381429,,,,,8.842725964178305,#000000,,8.842725964178305,,26.001940071234493,-16.540522275092385,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1650.0,553.8160994453202,False,False,False,False,218.1487497761258,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,8.845111397849461,8.85063352576438,,,,,,,,,8.800835592431337,,,,,8.832193505348393,#000000,,8.832193505348393,,25.01700106881042,-17.783382715740508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1550.0,569.2608110818269,False,False,False,False,216.31698621370523,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,8.80421741287362,8.809753330044401,,,,,,,,,8.775537668855787,,,,,8.796502803924602,#000000,,8.796502803924602,,23.382945685881403,-19.70708692945798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1237.0,579.6133566464497,False,False,False,False,217.81594766775632,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,8.78790185094983,8.793426789390821,,,,,,,,,8.765271731961484,,,,,8.782200124100711,#000000,,8.782200124100711,,25.170226344507036,-19.70708692945798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,592.1154751480551,False,False,False,False,216.74903375042675,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,8.670022311942201,8.67540710584752,,,,,,,,,8.687040717985786,,,,,8.677490045258503,#000000,,8.677490045258503,,25.891946918464054,-19.70708692945798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186.0,585.8191111922713,False,False,False,False,231.99323477755192,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,8.653319460340581,8.658671119856393,,,,,,,,,8.675360671702057,,,,,8.662450417299679,#000000,,8.662450417299679,,27.553280908391258,-19.70708692945798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,385.0,582.7056366001431,False,False,False,False,231.4817117577449,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,8.653245595783048,8.658597045321184,,,,,,,,,8.675308514428215,,,,,8.662383718510815,#000000,,8.662383718510815,,29.6821727084209,-19.70708692945798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386.0,579.6559368078928,False,False,False,False,227.9083518855318,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,8.58480378846651,8.59009092079431,,,,,,,,,8.626362741771294,,,,,8.600419150344038,#000000,,8.600419150344038,,28.496013760878633,-19.70708692945798,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-314.0,565.8008060046695,False,False,False,False,235.22760224389566,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,8.553855174157658,8.559156988638152,,,,,,,,7.19,8.603909078762777,,,,,8.226730310389646,#000000,,8.226730310389646,,25.786402431596173,-19.70708692945798,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548.0,548.5325764542096,False,False,False,False,235.20856965096704,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,8.436531468936368,8.44184603627765,,,,,,,,7.164498058790903,8.516106021626822,,,,,8.139745396407935,#000000,,8.139745396407935,,23.344392394472145,-21.366289169049892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1516.0,516.5243194549195,False,False,False,False,246.56967709823886,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,8.436220659315214,8.441535057371851,,,,,,,,7.164694329183955,8.515866478460897,,,,,8.139579131082979,#000000,,8.139579131082979,,24.6148029246391,-21.366289169049892,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,485.05882613003695,False,False,False,False,242.79340303470025,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,8.436220659315214,8.441535057371851,,,,,,,,7.164694329183955,8.515866478460897,,,,,8.139579131082979,#000000,,8.139579131082979,,30.596264454452996,-24.903160387670223,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1513.0,454.0811699109666,False,False,False,False,239.0291642279607,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,8.425686358325496,8.430959660478056,,,,,,,,7.2409795427196135,8.507333229942102,,,,,8.151239697866316,#000000,,8.151239697866316,,34.87895101369615,-21.033820394230226,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1333.0,426.37448510614536,False,False,False,False,238.1139833872171,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,8.423810981659438,8.429063735456907,,,,,,,,7.276500806265836,8.505657623697113,,,,,8.158758286769823,#000000,,8.141006629415859,,41.665631243912685,-14.953839132832307,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1271.0,400.0586016161276,False,False,False,False,235.38353403237653,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,7.845,8.41413105889567,8.41933258358325,,,,,,,,7.345535316737501,8.497591970862329,,,,,8.10431818601575,#000000,,8.069972534147984,,42.841677625089744,-14.082905914747073,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1471.0,371.04994112595506,False,False,False,False,234.83495210939395,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,7.829803493449782,8.412463991769545,8.417659214936702,,,,,,,,7.352101233094668,8.496226717851847,,,,,8.101650930220508,#000000,,8.06487233875764,,43.62570854587445,-13.295567168826125,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1471.0,342.49102731004876,False,False,False,False,231.64371254180645,False,False,False,False
