date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_307,aVWAP_peak_277,aVWAP_peak_257,aVWAP_peak_236,aVWAP_peak_202,aVWAP_peak_132,aVWAP_peak_91,aVWAP_peak_62,aVWAP_valley_405,aVWAP_valley_380,aVWAP_valley_344,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_271,aVWAP_valley_251,aVWAP_valley_216,aVWAP_valley_170,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_22,aVWAP_OB_bull_405,aVWAP_OB_bull_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,5.625,5.645,5.565,5.605,86424.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,86424.0,False,False,False,False
2024-01-15 17:00:00+00:00,5.605,5.605,5.605,5.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,85084.09302325582,False,False,False,False
2024-01-16 17:00:00+00:00,5.115,5.115,5.025,5.045,75601.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75601.0,-1172.108527131783,False,False,False,False,84937.06832522084,False,False,False,False
2024-01-17 17:00:00+00:00,4.725,4.78,4.685,4.705,84938.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160539.0,-3642.91304609098,False,False,False,False,84937.08276979106,False,False,False,False
2024-01-18 17:00:00+00:00,4.645,4.66,4.59,4.66,59137.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-219676.0,-6992.263231422903,False,False,False,False,84537.08148653847,False,False,False,False
2024-01-19 17:00:00+00:00,4.575,4.72,4.565,4.72,41941.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.6248514744535925,-47.63763367299177,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177735.0,-9639.437444889214,False,False,False,False,83876.67712240608,False,False,False,False
2024-01-22 17:00:00+00:00,4.805,4.87,4.765,4.865,36039.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.789808119636646,-41.34666378079423,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141696.0,-11686.826011635116,False,False,False,False,83135.0077096556,False,False,False,False
2024-01-23 17:00:00+00:00,4.845,4.965,4.825,4.94,23611.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.920280981348043,-35.44313085114747,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118085.0,-13336.410104477982,False,False,False,False,82212.15487694777,False,False,False,False
2024-01-24 17:00:00+00:00,4.815,4.855,4.77,4.81,44076.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.077489880914868,-33.29234792475888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162161.0,-15643.768087354292,False,False,False,False,81620.89666180128,False,False,False,False
2024-01-25 17:00:00+00:00,4.875,4.905,4.83,4.875,34768.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.133570877115968,-30.15119413878501,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127393.0,-17376.3143185581,False,False,False,False,80894.4951631687,False,False,False,False
2024-01-26 17:00:00+00:00,4.845,4.93,4.83,4.875,61797.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.83762487458337,-28.131708354973735,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127393.0,-19081.999367882778,False,False,False,False,80598.40996684051,False,False,False,False
