date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_358,aVWAP_peak_342,aVWAP_peak_319,aVWAP_peak_280,aVWAP_peak_263,aVWAP_peak_226,aVWAP_peak_207,aVWAP_peak_186,aVWAP_peak_139,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_58,aVWAP_peak_36,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_157,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_69,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_14,aVWAP_OB_bull_402,aVWAP_OB_bear_319,aVWAP_OB_bear_87,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-05 17:00:00+00:00,216.94,218.11,216.19,217.9,479.0,,,,,,,213.18156900550477,208.70768376897195,209.8408657345418,219.4393987098126,222.3806555858074,225.1050374992494,227.9020133983508,228.8946917802264,,,,,,215.70601559082053,209.43665392756355,207.44005267653753,218.0668155934158,220.8318276076897,226.2719253405995,227.20615784588296,228.5027964247737,228.76433322919289,227.16136466337028,,,225.1050374992494,220.2688810212395,219.43148943530815,220.93879428998466,#000000,10.562318860540135,217.79902536666197,0.009559892545497054,52.91571850961815,10.576108635686268,False,False,True,False,False,1.5231581255489282,209.3541,223.35287499999998,0.0,0.0,0.0,0.0,0,0.8493761884884743,0.8467881823663097,False,False,False,False,-0.03920640870319188,-0.042052843159204344,False,False,False,False,-8401.0,-9652.685628136947,False,False,False,False,685.3366430014628,False,False,False,False
2024-11-06 17:00:00+00:00,240.125,243.24,238.46,238.94,1041.0,,,,,,,215.35119635055256,210.08990650988986,210.6337473146592,219.6790793590981,222.5307086718129,225.21323973490195,227.96469170489496,228.94569408673604,,,,,,218.41373346069486,211.21173970857117,208.48501531440468,218.4172841861502,221.00974621035098,226.3643554478525,227.27744899051595,228.55962673068862,228.8165387198604,227.21327771579658,,,225.21323973490195,220.89872390096843,220.0510329665682,221.5768766484886,"rgba(0, 255, 255, 0.75)",10.616306063431036,218.52891959696964,1.922616047528851,59.6966602135444,10.576108635686268,True,False,True,False,True,10.462840957212471,210.0513,223.369575,0.0,0.0,0.0,0.0,0,0.862654968359232,0.8397522291344982,False,False,False,False,0.2619439702505023,0.10994556354564898,False,False,False,False,-7360.0,-9617.14011452242,False,False,False,False,690.8508035750834,False,False,False,False
2024-11-07 17:00:00+00:00,235.06,238.0,234.69,234.82,1699.0,,,,,,,217.72387438362077,211.81027247938545,211.66366264992618,219.97770804777767,222.71096623981376,225.33597833675614,228.02956191321542,228.9960020181448,,,,,,221.0755052003717,213.3303213827561,209.83794578044328,218.8558599457625,221.22860752968444,226.46575390899835,227.3533349945121,228.61681070939085,228.86839677618994,227.2688951651375,,,225.33597833675614,221.61941430343816,220.78100325858003,222.29014313932467,"rgba(0, 255, 255, 0.75)",10.178272082952235,219.36961126433712,1.517977571216729,62.07067198198834,4.2898560360054745,True,False,True,False,True,8.434492058733706,210.5889,223.34759999999997,0.0,0.0,0.0,0.0,0,0.8567503889753277,0.8480195599022008,False,False,False,False,0.2027128878699057,0.15632922570777735,False,False,False,False,-9059.0,-9608.486779413546,False,False,False,False,706.4810236746946,False,False,False,False
2024-11-08 17:00:00+00:00,235.26,238.55,235.22,236.21,1810.0,,,,,,,219.80375710500232,213.46162933999094,212.70647301740954,220.2998356021167,222.909417405521,225.47366427298297,228.10466946016436,229.0551488993685,,,,,,223.25692470291037,215.28907072393855,211.18060627431456,219.3209346812717,221.46751626607372,226.58069915381827,227.4404161389434,228.6835854979001,228.92923532651454,227.33298086868226,,,225.47366427298297,222.29425359649574,221.47682438781953,222.94819696343674,"rgba(0, 255, 255, 0.75)",10.223211701588975,220.15994392874134,1.5699622134171434,64.01045979156657,6.345601276964992,True,False,True,False,True,8.973967950876975,211.08329999999998,223.3669,0.0,0.0,0.0,0.0,0,0.8575621087723653,0.8467540297554663,False,False,False,False,0.2097314691669567,0.183030347437367,False,False,False,False,-7249.0,-9571.905589035041,False,False,False,False,723.5898450130713,False,False,False,False
2024-11-11 17:00:00+00:00,242.16,244.155,242.0,243.345,378.0,,,,,,243.16666666666666,220.32764509303752,213.86823821594544,212.96956490113632,220.39167807127538,222.96942618454258,225.51847709313287,228.13199431915456,229.07785612220295,,,,,,223.82239787612397,215.76945599319234,211.51153278045393,219.4503134105556,221.53744907123217,226.619663596494,227.47108662377448,228.70865271348364,228.95241403765687,227.35551398327158,,,225.51847709313287,223.5589487764912,224.046838518566,223.11984800862388,"rgba(0, 255, 0, 1.0)",10.743740187906413,221.3677168570732,2.0455895952943206,66.98568329817883,9.404109529584098,True,False,True,False,True,11.662628229623024,211.7204,223.419525,0.0,0.0,0.0,0.0,0,0.8574407249373156,0.8454141556327808,False,False,False,False,0.2918833031576219,0.23745682529749446,False,False,False,False,-6871.0,-9530.031083778684,False,False,False,False,718.2318629198454,False,False,False,False
2024-11-12 17:00:00+00:00,239.45,243.87,239.45,241.76,522.0,,,,,,242.31213333333332,220.96939026027582,214.38445173022473,213.3081325550587,220.5091752610002,223.04571071774222,225.57485429297654,228.1658841951397,229.10582716736337,,,,,,224.49687031547492,216.3720147237807,211.93667444726282,219.61573143280475,221.62675703816893,226.66840732022104,227.50928758385183,228.7396139515834,228.98099401106697,227.38363612224788,,,225.57485429297654,223.72134455050409,224.15283994590158,223.3329986946463,"rgba(0, 255, 255, 0.75)",11.134531975989576,221.56771110654938,1.8134833989424175,68.05042089730908,10.718938556989507,True,False,True,False,True,10.869996612305538,212.45280000000002,223.47602500000002,0.0,0.0,0.0,0.0,0,0.8496562368457976,0.8484898975726116,False,False,False,False,0.2727753379611642,0.2551160816293293,False,False,False,False,-7393.0,-9496.898818913898,False,False,False,False,715.1895084559718,False,False,False,False
2024-11-13 17:00:00+00:00,242.35,242.99,238.3,239.11,747.0,,,,,,241.32393442622953,221.7591654713303,215.05037108202924,213.75310457516332,220.66286350817248,223.14475902258852,225.64710936963638,228.208529257899,229.14070557359756,,,,,,225.29810765079804,217.1369233642175,212.4938204382136,219.8317883926809,221.74336265818707,226.730429739207,227.55762557580863,228.7783596308336,229.01667897458756,227.41932212746616,,,225.64710936963638,223.93141899150768,224.2989491429607,223.6006418552,"rgba(0, 255, 255, 0.75)",11.457977050513762,221.82707013301984,1.5083753258351327,67.20781458454209,10.718938556989507,True,False,True,False,True,9.550685558616319,213.1895,223.50997500000003,0.0,0.0,0.0,0.0,0,0.8511738401341531,0.84867593627725,False,False,False,False,0.25921229383863176,0.25716418773398053,False,False,False,False,-8140.0,-9475.861627922985,False,False,False,False,715.682694371383,False,False,False,False
2024-11-14 17:00:00+00:00,240.405,242.76,238.95,241.09,1255.0,,,,,,241.1550149322306,223.00077223397486,216.1281479699614,214.4900382748588,220.92610819070498,223.31632089923104,225.77351588410235,228.28425597679637,229.20303762308697,,,,,,226.53743110381276,218.3578757154538,213.40758358934966,220.19861674031182,221.9443726838715,226.8394976656245,227.64312143374954,228.84740916436203,229.08039788276844,227.48257321762227,,,225.77351588410235,224.34821532536176,224.69746799832748,224.03388791969263,"rgba(0, 255, 255, 0.75)",11.978111833260696,222.3381725537874,1.565507795155388,67.25327713396655,10.800999314608802,True,False,True,False,True,10.308471266620213,213.9713,223.55197499999997,0.0,0.0,0.0,0.0,0,0.8536551399998259,0.8491378935183174,False,False,False,False,0.26201064412263064,0.2595874159283056,False,False,False,False,-6885.0,-9435.693230590845,False,False,False,False,724.0442029857802,False,False,False,False
2024-11-15 17:00:00+00:00,240.2,240.42,238.04,238.295,241.0,,,,,,240.98350991621592,223.19627382529814,216.3089391046741,214.61656622751397,220.97086635562587,223.3451632059238,225.79435637832475,228.29639475952766,229.21288883279001,,,,,,226.72305991041438,218.55847772694761,213.56401957541362,220.2609003598678,221.97844700535052,226.85728366775027,227.6569441561878,228.85838343989184,229.09048914662708,227.49284230692805,,,225.79435637832475,224.4087266263828,224.74721762287714,224.1040847295379,"rgba(38, 166, 154, 1.0)",12.380180092273566,222.41301436736944,1.2828557835392431,65.54588274310527,10.800999314608802,True,False,True,False,True,8.90907475547353,214.7988,223.57295,0.0,0.0,0.0,0.0,0,0.8485563732961721,0.8558202325480122,False,False,False,False,0.2404575548867356,0.2500224854075206,False,False,False,False,-7126.0,-9399.884033217342,False,False,False,False,716.5551455751479,False,False,False,False
2024-11-18 17:00:00+00:00,239.29,239.61,235.92,235.92,536.0,,,,,,240.4249990939567,223.56730255977777,216.6702668521154,214.87318835652815,221.05988771407561,223.40168897326012,225.83425742249733,228.31881509198647,229.23074817423782,,,,,,227.05953431667675,218.95333670140403,213.88136489528156,220.38495897857564,222.045882280584,226.8908814848198,227.6827572544644,228.87843010912755,229.10883375232513,227.5120908325773,,,225.83425742249733,224.51469604443537,224.82012824871504,224.2398070605836,"rgba(38, 166, 154, 1.0)",12.569453991667976,222.54533794633346,1.0640607032359803,62.980651335312466,10.800999314608802,True,False,True,False,False,7.732337112711214,215.58540000000002,223.56255000000002,0.0,0.0,0.0,0.0,0,0.8506691527550273,0.8565329522880146,False,False,False,False,0.22121327535831964,0.23561788038292011,False,False,False,False,-7662.0,-9372.940094717847,False,False,False,False,713.7558409925875,False,False,False,False
2024-11-19 17:00:00+00:00,234.4,234.56,232.78,232.965,625.0,,,,,,239.40995508054522,223.86405042582882,217.00246805744902,215.1164496749842,221.13877842377272,223.44936566105062,225.86527215214673,228.33387779279954,229.24175010607013,,,,,,227.29073049028145,219.30331116438532,214.18340191620118,220.49578547002739,222.1046065085992,226.91569552890178,227.70093800096095,228.89123965281757,229.1202853742521,227.52582461789987,,,225.86527215214673,224.57651505784068,224.82466304162745,224.35318187243269,"rgba(38, 166, 154, 0.5)",12.671839831363117,222.62601841840234,0.815902167261334,59.574323503511934,15.312049967644043,True,False,True,False,False,6.285068034530475,216.3367,223.590875,0.0,0.0,0.0,0.0,0,0.8555346763973255,0.8597299305161039,False,False,False,False,0.16821993572368238,0.20191890805330126,False,False,False,False,-8287.0,-9356.103814179585,False,False,False,False,712.3797814423148,False,False,False,False
2024-11-20 17:00:00+00:00,233.66,234.38,231.74,233.78,374.0,,,,,,238.92147213909078,224.03085314553107,217.19345276515745,215.2579411825898,221.1849943774938,223.47729652823057,225.88338177827575,228.34261155077817,229.24809509775247,,,,,233.29999999999998,227.4183622011472,219.50283706865886,214.3584829154014,220.5605257833236,222.13904310732428,226.93014883708742,227.71150765449062,228.89864377756936,229.12689557477233,227.5338254388728,,,225.88338177827575,225.05101854617737,224.83778872943333,225.22547930533165,"rgba(38, 166, 154, 0.5)",12.696256504033979,223.07633859962468,0.8430564865300613,57.721767981726046,13.382709851771509,False,False,True,False,False,6.621708472864142,217.11010000000002,223.6043,0.0,0.0,0.0,0.0,0,0.8517384744930181,0.8620798540453305,False,False,False,False,0.1604123044143101,0.18116560623380568,False,False,False,False,-7913.0,-9333.730111634164,False,False,False,False,707.1335832804184,False,False,False,False
2024-11-21 17:00:00+00:00,237.62,240.74,237.62,240.04,849.0,,,,,,239.0052192268259,224.6263728074162,217.77060935783177,215.67814047390257,221.34135817642704,223.57955545846485,225.9580766042063,228.38684518289563,229.28423441042983,,,,,237.58086672117742,227.97253982013223,220.128618546551,214.86986226060526,220.77506391064534,222.2591959402251,226.99424625017076,227.7616671273774,228.93877981862062,229.16388338796818,227.57124172095757,,,225.9580766042063,225.4823188601416,225.07004574426668,225.81963322767552,"rgba(38, 166, 154, 1.0)",12.942971414479931,223.62136549570644,1.2685367199316553,59.3485407560612,13.382709851771509,False,False,True,False,False,9.150193098907287,217.95649999999998,223.62529999999998,0.0,0.0,0.0,0.0,0,0.8526949740034662,0.8544627383015602,False,False,False,False,0.23979794226575135,0.2104817742497785,False,False,False,False,-7064.0,-9298.540497500302,False,False,False,False,709.3330626094041,False,False,False,False
2024-11-22 17:00:00+00:00,242.63,243.73,240.97,241.43,365.0,,,,,,239.1934255487667,224.91054385886494,218.03803500457806,215.87342630923865,221.41720252673286,223.63018257259333,225.99601451101532,228.41015140463688,229.3036046526139,,,,,238.60655961376992,228.24538897448159,220.42001639344264,215.10573186682512,220.87831754962332,222.31799962541334,227.0272531952867,227.78781838263959,228.96014170808954,229.18366049780062,227.5907243784325,,,225.99601451101532,225.64480992874223,225.19695404322678,226.01123747143683,"rgba(38, 166, 154, 1.0)",13.196045792872043,223.82664461952825,1.333987139539964,60.98855514248712,13.382709851771509,True,False,True,False,True,9.697319249746329,218.7124,223.66424999999998,0.0,0.0,0.0,0.0,0,0.8642543764389036,0.8480778419703751,False,False,False,False,0.282051491176333,0.24626663271305577,False,False,False,False,-6699.0,-9258.237544050684,False,False,False,False,703.9945655146846,False,False,False,False
2024-11-25 17:00:00+00:00,247.6,249.98,244.77,244.875,535.0,,,,,,239.8051120273845,225.41576741174077,218.4910246356147,216.20280836997026,221.55139966854037,223.7218963943405,226.06679726019763,228.45539351398432,229.3418782310132,,,,,240.6062215418433,228.7510459930434,220.9193940206063,215.50066494462047,221.05964684751308,222.42307484101832,227.08978740396455,227.83801805858548,229.00204985460513,229.22264121969732,227.6280453121013,,,226.06679726019763,225.95463337751926,225.45023083475402,226.3673263670544,"rgba(0, 255, 255, 0.75)",13.521371261554831,224.21623819867602,1.5278599634389753,63.398188383425925,8.039391714103964,True,False,True,False,True,11.04126331740433,219.483,223.720425,0.0,0.0,0.0,0.0,0,0.8705287546402762,0.8306503707914527,False,False,False,False,0.342828253032667,0.2945474428728614,False,False,False,False,-6164.0,-9210.264868949123,False,False,False,False,701.3744947315113,False,False,False,False
2024-11-26 17:00:00+00:00,246.8,248.49,246.8,247.99,1736.0,,,,,,241.49685348523826,226.98989239239245,219.92636195856875,217.26555031782047,221.99790189305105,224.03012501200263,226.30662480550063,228.6104405509858,229.4736232582736,,,,,243.82440226310786,230.31545028602136,222.48715055572382,216.76422410745838,221.6580899630748,222.77474868010424,227.30250845742844,228.0095650549263,229.14602152985958,229.3567448778321,227.75587659717152,,,226.30662480550063,226.77460780232713,226.23304151931487,227.21770748842803,"rgba(0, 255, 255, 0.75)",13.89800851700511,225.2472535008883,1.6364032639125599,66.07524851280837,10.700899236156424,True,False,True,False,True,12.233118489813606,220.3068,223.80434999999997,0.0,0.0,0.0,0.0,0,0.8698345683267275,0.8353868688609343,False,False,False,False,0.34282825303960185,0.3186878479562316,False,False,False,False,-4428.0,-9136.121227570067,False,False,False,False,717.4152002395499,False,False,False,False
2024-11-27 17:00:00+00:00,247.0,247.18,245.3,246.81,368.0,,,,,,241.70965361622316,227.2759363587899,220.1990453291583,217.47227484895754,222.0858189347493,224.0908458251998,226.3536745978802,228.64072772815328,229.4992953952955,,,,,244.05124398706724,230.5917597769702,222.77998077924383,217.00851253477728,221.7752298835804,222.8441449100906,227.34414505647058,228.04312772727587,229.17409702788214,229.38288705212398,227.7809784257718,,,226.3536745978802,226.905168989783,226.36969695937856,227.34328246920492,"rgba(0, 255, 255, 0.75)",14.25616345544888,225.41175118146853,1.5009822863915607,66.87686190857838,11.627371594724309,True,False,True,False,True,11.609260388483555,221.12439999999998,223.891875,0.0,0.0,0.0,0.0,0,0.8665994623655915,0.8340829197684041,False,False,False,False,0.3236185342233997,0.32115319108981566,False,False,False,False,-4796.0,-9068.83252636743,False,False,False,False,711.9979103133553,False,False,False,False
2024-11-28 17:00:00+00:00,246.81,246.81,246.81,246.81,0.0,,,,,,241.70965361622316,227.2759363587899,220.1990453291583,217.47227484895754,222.0858189347493,224.0908458251998,226.3536745978802,228.64072772815328,229.4992953952955,,,,,244.05124398706724,230.5917597769702,222.77998077924383,217.00851253477728,221.7752298835804,222.8441449100906,227.34414505647058,228.04312772727587,229.17409702788214,229.38288705212398,227.7809784257718,,,226.3536745978802,226.905168989783,226.36969695937856,227.34328246920492,"rgba(38, 166, 154, 1.0)",14.64313124590134,225.41175118146853,1.461316467030978,67.41127083909171,12.398228980931123,True,False,True,False,True,11.609260388483555,221.87240000000003,223.95322500000003,0.0,0.0,0.0,0.0,0,0.8638929596517546,0.8379479886577469,False,False,False,False,0.33138327627402503,0.32626823368192037,False,False,False,False,-4796.0,-9002.587060842354,False,False,False,False,700.9591830216754,False,False,False,False
2024-11-29 17:00:00+00:00,248.93,249.25,246.82,246.9,635.0,,,,,,242.12164939268308,227.78058692402684,220.67800556730674,217.83700100218186,222.24361458798995,224.20056278563922,226.43927480014355,228.6963352659543,229.54660776863184,,,,,244.52212909639377,231.08215285634557,223.29412918239817,217.43790045009254,221.98470402046124,222.969116762905,227.42015646086136,228.1045994297665,229.22575726830573,229.4310412024032,227.82697304694202,,,226.43927480014355,227.14211489357163,226.61595978828416,227.57260543426136,"rgba(38, 166, 154, 1.0)",15.022528683149297,225.70979309850986,1.4105619199289068,67.8092535329525,13.108262091376076,True,False,True,False,True,11.645242943779412,222.66420000000002,224.00887500000002,0.0,0.0,0.0,0.0,0,0.8683547602501738,0.8311153578874222,False,False,False,False,0.34282825304949693,0.33454824336570865,False,False,False,False,-4161.0,-8927.523695557977,False,False,False,False,699.9365600290913,False,False,False,False
2024-12-02 17:00:00+00:00,247.29,249.0,247.075,248.22,225.0,,,,,,242.26484541937313,227.957297126659,220.84644429580285,217.96601174122554,222.30002378943772,224.23992155571008,226.47006869714502,228.7164179325343,229.56372029287948,,,,,244.68030600878052,231.25367156467468,223.47445636369514,217.58935487057883,222.05937887106745,223.01388342135067,227.44753816591742,228.12677832722005,229.24442984037657,229.44845486557395,227.84358117162134,,,226.47006869714502,227.2253292160812,226.7027500945297,227.6528939518961,"rgba(38, 166, 154, 1.0)",15.428931413956823,225.81440084537994,1.4521808771767715,68.7179185015366,14.313812487378698,True,False,True,False,True,12.178918044230187,223.46259999999998,224.095525,0.0,0.0,0.0,0.0,0,0.8698869261633058,0.830450037343894,False,False,False,False,0.34282825304955994,0.3386882482076343,False,False,False,False,-3936.0,-8850.13573128576,False,False,False,False,692.5732025092605,False,False,False,False
2024-12-03 17:00:00+00:00,243.52,245.655,243.425,245.305,517.0,,,,,,242.39686902839455,228.2871979257463,221.17977053887918,218.22627719192894,222.41223388071998,224.31741605411818,226.5297391017729,228.7545683239175,229.59593503518263,,,,,244.69088716393048,231.56020279638633,223.82476212419758,217.89468458298953,222.20779382736308,223.10267868125985,227.50016082566185,228.16915606502465,229.2797027337702,229.48127932344585,227.87543304439487,,,226.5297391017729,227.36433741245418,226.85555634229559,227.78061283349314,"rgba(38, 166, 154, 1.0)",15.729684939829955,225.99002995780927,1.2279311452248032,66.20852992143682,14.313812487378698,True,False,True,False,False,10.554935594606995,224.19009999999997,224.16555,0.0,0.0,0.0,0.0,0,0.8694223497196505,0.8289303255530928,False,False,False,False,0.295764858502483,0.31722655335505867,False,False,False,False,-4453.0,-8781.96308428908,False,False,False,False,689.8511373540781,False,False,False,False
2024-12-04 17:00:00+00:00,247.02,251.37,246.73,250.71,901.0,,,,,249.60333333333335,242.9975743978783,228.99101784667258,221.85289333964147,218.74792545437762,222.64657488800682,224.48246797263454,226.65993837405208,228.84042492412905,229.6694109966674,,,,,245.37130438124515,232.24499052232522,224.54236006838244,218.5029732223333,222.51595089471485,223.28962885971032,227.61639553931712,228.26370780905768,229.35972611889002,229.55600634335758,227.94635179764734,,,226.65993837405208,228.78773026433632,229.4491561527393,228.10994505063465,"rgba(38, 166, 154, 1.0)",16.12926814020852,227.85122307857392,1.4172234426707575,67.33684950794,14.313812487378698,True,False,True,False,False,12.748989657685538,225.12030000000001,224.274975,-1.0,251.37,246.73,0.0,0,0.8794106679847724,0.8167486146882076,False,False,False,False,0.34282825307459436,0.3300274032148265,False,False,False,False,-3552.0,-8700.878385307855,False,False,False,False,693.1247631315342,False,True,False,False
2024-12-05 17:00:00+00:00,250.16,250.53,247.74,248.195,633.0,,,,,249.28078118209478,243.3197777195129,229.4406006231869,222.29424998060964,219.09513268767773,222.80410624528582,224.59357460853175,226.74744834878308,228.89806706163859,229.71869822962336,,,,,245.67728355281588,232.67550937512826,225.00808131313136,218.90616088935565,222.7222050669077,223.4155464919389,227.6944508442513,228.32722302484848,229.4134145817083,229.6061408268895,227.99411138298666,,,226.74744834878308,228.98192263269598,229.61924366869442,228.31273884999655,"rgba(38, 166, 154, 1.0)",16.45307871132597,228.09256585665293,1.2218038031696132,65.72729847969373,14.313812487378698,True,False,True,False,False,11.353097717860894,225.95960000000002,224.355,0.0,0.0,0.0,0.0,0,0.8861132795559026,0.8147540983606562,False,False,False,False,0.3428282530766544,0.33642782814574046,False,False,False,False,-4185.0,-8630.864766930988,False,False,False,False,692.1925962612779,False,False,False,False
2024-12-06 17:00:00+00:00,245.555,246.78,244.64,245.345,781.0,,,,,248.0350784737221,243.46472919905096,229.8799908833299,222.75529101199527,219.46721615805586,222.97204366783384,224.71115983133373,226.83879483343384,228.95726207884155,229.76892693832633,,,,,245.66851096518917,233.07643628581278,225.4838865535854,219.33688321172903,222.9412894717471,223.54964812764106,227.77534973873327,228.3927713325296,229.4682812504526,229.65729065415474,228.04363595353095,,,226.83879483343384,229.11004203337492,229.68504930759235,228.49036214046416,"rgba(38, 166, 154, 1.0)",16.72762267590329,228.25214363149513,1.0218341661381274,62.260586616539214,16.453271723879467,False,False,True,False,False,9.793357389787257,226.71810000000002,224.401525,0.0,0.0,0.0,0.0,0,0.8853451930814291,0.817422754449569,False,False,False,False,0.2976291186953231,0.31702847342053175,False,False,False,False,-4966.0,-8574.04515814136,False,False,False,False,693.5694552339712,False,False,False,False
2024-12-09 17:00:00+00:00,249.105,249.87,245.88,247.03,1524.0,,,,,247.85971520361204,243.92242852986107,230.77310058669144,223.67889965189667,220.21746912175675,223.3211486002438,224.95853292521153,227.0333076073166,229.08535197462402,229.8783377034172,,,,,245.9791568710508,233.9057245045856,226.43827819477886,220.1997793140299,223.39372949733846,223.8300967546069,227.9486570227386,228.53400372286703,229.587464303076,229.76860844593605,228.1504296721916,,,227.0333076073166,229.51568952678196,230.07282919046315,228.88508439119997,"rgba(38, 166, 154, 1.0)",17.01686564998255,228.7560762115251,1.073871308873713,61.00651011907388,15.237769346881237,False,False,True,False,False,10.496248935990089,227.4813,224.502675,0.0,0.0,0.0,0.0,0,0.8839611549013631,0.8203631929625922,False,False,False,False,0.326051938292859,0.3215402058566954,False,False,False,False,-3442.0,-8494.478566542268,False,False,False,False,706.4443474008864,False,False,False,False
2024-12-10 17:00:00+00:00,246.47,247.49,244.13,245.02,1077.0,,,,,247.352971250339,244.04043341878034,231.2813947012534,224.23883843306942,220.68610931684123,223.5416431005896,225.11463100501237,227.15511792760225,229.1649223468445,229.94601119149615,,,,,245.9348800697084,234.35743751876544,227.00393523354043,220.735234919514,223.67737347678764,224.00764200333,228.05674464449012,228.6219812418475,229.66128254517724,229.8375088222218,228.21732848081916,,,227.15511792760225,229.72080465836052,230.25220726918278,229.10103172329107,"rgba(38, 166, 154, 0.5)",17.21956273105258,229.0110777261556,0.929693890831212,58.4744364359443,12.814340100051275,False,True,True,False,False,9.388982067514398,228.27329999999998,224.593075,0.0,0.0,0.0,0.0,0,0.8846762420120463,0.8158334134678431,False,False,False,False,0.29893139305199523,0.3102357994543453,False,False,False,False,-4519.0,-8432.843239929209,False,False,False,False,712.189396278392,False,False,False,False
2024-12-11 17:00:00+00:00,247.96,247.96,243.86,244.285,1818.0,,,,,246.81717206217206,244.1854954332412,232.0546217908075,225.1142782044562,221.43363186068717,223.9011433890812,225.37057216437515,227.35518091992654,229.29606447783365,230.05763811806443,,,,,245.85139960555458,235.03433227380836,227.87792674520074,221.58339728535347,224.13626779002234,224.29841815672302,228.23438759287396,228.76689952701253,229.78297050496977,229.95115403295398,228.32794518806546,,,227.35518091992654,230.0551475967559,230.5585798420645,229.44046351841254,"rgba(38, 166, 154, 0.5)",17.330673095842556,229.42626200485114,0.8573664688599608,56.17136799220316,10.63751479335172,False,True,True,False,False,8.98313488808806,229.06260000000003,224.58882499999999,0.0,0.0,0.0,0.0,0,0.8881245095474757,0.8137588281454357,False,False,False,False,0.30023465292137475,0.30523522618786003,False,False,False,False,-6337.0,-8400.349546286896,False,False,False,False,729.3337467236881,False,False,False,False
2024-12-12 17:00:00+00:00,244.1,244.28,242.095,243.19,1189.0,,,,,246.27259434557618,244.11900304712768,232.44045632954442,225.59111435312565,221.85616710499798,224.10669224173222,225.5166224075925,227.468115430377,229.36921276655443,230.1195029580408,,,,,245.6173206673073,235.34949732353775,228.34008809566123,222.05920289318186,224.39628140232463,224.4651091353041,228.33407721074724,228.84806070689305,229.8505514945942,230.01420135022198,228.39036482400002,,,227.468115430377,230.20669356322213,230.6859480984669,229.60588682761573,"rgba(38, 166, 154, 0.5)",17.451529212274,229.61491662410626,0.7778735726119703,53.695277945703054,8.311183487162303,False,True,True,False,False,8.373589586199394,229.8491,224.563825,0.0,0.0,0.0,0.0,0,0.8839396535146756,0.8243361362166322,False,False,False,False,0.26508899997012053,0.2851621130789903,False,False,False,False,-7526.0,-8386.793739367718,False,False,False,False,736.4603553016154,False,False,False,False
2024-12-13 17:00:00+00:00,240.77,240.77,239.34,239.34,435.0,,,,,245.93658949509452,244.0165440344538,232.5328049119778,225.72710791962436,221.98289157961887,224.16770757069818,225.55937805576556,227.5002557988793,229.38929967277963,230.1361892696938,,,,,245.43659552117646,235.4117859623255,228.465447468863,222.20113470160217,224.47289283933125,224.51451085991602,228.3620144470361,228.8705981931004,229.86889908373382,230.0312526608899,228.40789705929052,,,227.5002557988793,230.22919500232803,230.69487683085853,229.6402753452059,"rgba(38, 166, 154, 0.5)",17.534181039607624,229.64347626309495,0.5530069362807284,49.153164133903644,4.1344904286833,False,True,False,True,False,6.257671673452478,230.4693,224.50834999999998,0.0,0.0,0.0,0.0,0,0.8731437267145931,0.8299574959332532,False,False,False,False,0.22542231947682034,0.2552922162779053,False,False,False,False,-7961.0,-8380.192286044188,False,False,False,False,731.7865513434508,False,False,False,False
2024-12-16 17:00:00+00:00,239.665,240.645,237.94,238.48,542.0,,,,,245.51547846441946,243.8726040337445,232.63247229858027,225.88359941361713,222.13137883075532,224.23924266657193,225.60934354570685,227.53749877737505,229.41231973491034,230.15519901449983,,,,,245.19687603419737,235.4734311099909,228.6071873193612,222.36699593081778,224.5623993651081,224.5724462734003,228.39423122533702,228.89652000716157,229.8898460198093,230.0506960477228,228.428149706326,,,227.53749877737505,230.24998830565437,230.69891367801807,229.67625263993023,"rgba(38, 166, 154, 0.5)",17.597428416501078,229.6701950318793,0.5006302488981713,45.55335804451395,0.9292811785664483,False,True,False,True,False,5.790322688375209,231.14789999999996,224.45489999999998,0.0,0.0,0.0,0.0,0,0.870642305650096,0.8278422394958351,False,False,False,False,0.21587591366313313,0.23558406497051923,False,False,False,False,-8503.0,-8382.096281609394,False,False,False,False,728.8441241908391,False,False,False,False
