date,Open,High,Low,Close,Volume,aVWAP_peak_387,aVWAP_peak_309,aVWAP_peak_228,aVWAP_peak_161,aVWAP_peak_130,aVWAP_peak_86,aVWAP_peak_43,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_327,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_244,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_144,aVWAP_valley_104,aVWAP_valley_59,aVWAP_valley_21,aVWAP_OB_bull_327,aVWAP_OB_bull_3,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-02 17:00:00+00:00,17.2,17.2,17.02,17.075,12747.0,,,,17.58050555548638,16.838181217087463,16.58769668902045,15.917032827855987,,,,,,,,,,17.15995879768232,16.695252320874495,16.320755832820737,15.676533394929574,,15.547727860787862,16.59698957946968,"rgba(38, 166, 154, 0.5)",0.7448425252275738,16.461878195524694,0.8231562829847513,50.82049671877367,7.683133441958574,False,False,False,False,False,5.231206557318714,0.0,0.0,0.0,0.0,0,0.8626527494908354,0.8429226069246437,False,False,False,False,0.16756892673852697,0.1825212229246153,False,False,False,False,44745.0,88358.16897346018,False,False,False,False,12701.594963613927,False,False,False,False
2024-08-05 17:00:00+00:00,16.175,16.395,16.13,16.36,11474.0,,,,17.49479821340027,16.82786393910299,16.584272840343164,15.919587486002314,,,,,,,,,,17.133742593742163,16.689592272747444,16.32053970275045,15.680095583552603,,15.551643156718368,16.581311578955173,#000000,0.7348948873787984,16.45181049375877,-0.12493010270657666,44.89275804278647,1.9497916588276354,False,True,False,True,False,0.19483837947335658,0.0,0.0,0.0,0.0,0,0.8573391630231109,0.8459712679575268,False,False,False,False,0.04055502068628318,0.11153812180544925,False,False,False,False,33271.0,87504.10433821272,False,False,False,False,12682.562483557896,False,False,False,False
2024-08-06 17:00:00+00:00,16.46,16.705,16.375,16.58,15947.0,,,,17.414957217232228,16.820803053737983,16.58377787999048,15.92548538511666,,,,,,,,,,17.11028123774858,16.68696586227667,16.323223434153864,15.687030393996984,,15.558884719460016,16.56906555803168,#000000,0.7303879753902,16.445032256281834,0.18478910971399728,42.81504324551906,-0.07801899192667605,False,True,False,True,False,1.640677668228669,0.0,0.0,0.0,0.0,0,0.8728962572218039,0.8367244410952024,False,False,False,False,0.08180283416777509,0.09667047798661217,False,False,False,False,49218.0,86910.52132521718,False,False,False,False,12733.17391792134,False,False,False,False
2024-08-07 17:00:00+00:00,16.195,16.205,15.845,15.975,26670.0,,,,17.24023720035582,16.78729653145136,16.56878317938477,15.92675508364842,,,,,,,,,16.008333333333333,17.040503919129186,16.66577262623365,16.31726712285208,15.69124183491576,,15.564253845730038,16.471798981256043,"rgba(239, 83, 80, 0.5)",0.7276415871012871,16.38834895658475,-0.5680667019478812,38.77273901762549,-3.968431653764668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8586620502040314,0.8417212810683816,False,False,False,False,0.005367402403666464,0.05101894019513932,False,False,False,False,22548.0,85912.65277753939,False,False,False,False,12949.248740899304,False,False,False,False
2024-08-08 17:00:00+00:00,16.35,16.46,16.155,16.16,7307.0,,,,17.20792132090202,16.78138657663664,16.566582522400694,15.928141524184358,,,,,,,,,16.062097644484997,17.02716560596266,16.662316086776144,16.316963276557107,15.693271051599748,,15.566518123848873,16.47176062327826,#000000,0.7258375280440642,16.38805421036114,-0.3141945704787195,37.608161887899826,-5.209693641386593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624000000000004,0.8382769230769233,False,False,False,False,0.04723081780093174,0.049124878998035526,False,False,False,False,29855.0,85043.54188176358,False,False,False,False,12861.772016234198,False,False,False,False
2024-08-09 17:00:00+00:00,16.265,16.3,16.15,16.29,3639.0,,,,17.192420030518022,16.77842775893101,16.565457116581342,15.92880343344567,,,,,,,,,16.07995298986247,17.02059293388379,16.66056737703446,16.316783243097028,15.69425547223078,,15.567621344214006,16.470806706176063,#000000,0.7243462538699955,16.387296934607598,-0.13432379071164655,37.90520076884235,-5.219314960231969,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674668667166793,0.8379594898724683,False,False,False,False,0.034994640082325085,0.042059759540180305,False,False,False,False,33494.0,84244.32417817034,False,False,False,False,12718.78330280421,False,False,False,False
2024-08-12 17:00:00+00:00,16.99,17.13,16.9,16.93,10127.0,,,,17.183582931132467,16.781585785524953,16.569540680819156,15.934885885918273,,,,,,,,,16.27228043901724,17.019816071421847,16.664341220630238,16.321523834414368,15.70062195861083,,15.573998067104652,16.49424208972104,"rgba(38, 166, 154, 0.5)",0.7243227218618821,16.40408690139762,0.7260756603776192,42.532067624517005,-5.219314960231969,False,True,False,True,True,3.7790770799578013,0.0,0.0,0.0,0.0,0,0.8740467404674052,0.8332103321033211,False,False,False,False,0.15313771798201628,0.09759873876109829,False,False,False,False,43621.0,83614.50519866381,False,False,False,False,12678.600615939027,False,False,False,False
2024-08-13 17:00:00+00:00,17.165,17.215,17.085,17.09,9188.0,,,,17.181573248589643,16.786314631040625,16.57442745348496,15.941087990589368,,,,,,,,,16.410706381409074,17.02205859137625,16.66917966614872,16.3266815950037,15.706981850292873,,15.580316139017016,16.513223489770578,"rgba(38, 166, 154, 0.5)",0.7152177895483904,16.418200945779766,0.9392929874471206,46.537222027788694,-10.450005971613024,False,True,False,True,True,4.734020967823422,0.0,0.0,0.0,0.0,0,0.8742618110236224,0.8325541338582679,False,False,False,False,0.17366563415556602,0.13563218645833214,False,False,False,False,52809.0,83136.90046690158,False,False,False,False,12624.48277693222,False,False,False,False
2024-08-14 17:00:00+00:00,16.8,17.085,16.785,17.075,5061.0,,,,17.177526906233126,16.787764263165688,16.57637398818564,15.944054053166106,,,,,,,,,16.457319331526648,17.021610789098602,16.67095797346383,16.328975192725714,15.710098282507733,,15.583443415673692,16.519408975563678,"rgba(38, 166, 154, 0.5)",0.7071408616380449,16.423009883421457,0.9220088273052842,49.09813869604629,-7.942708772835424,False,False,False,False,True,4.631879422841184,0.0,0.0,0.0,0.0,0,0.8679245283018872,0.8337417299681453,False,False,False,False,0.14103425931146985,0.138333222884901,False,False,False,False,47748.0,82588.23534338373,False,False,False,False,12507.219478065055,False,False,False,False
2024-08-15 17:00:00+00:00,17.2,17.2,16.97,17.03,2436.0,,,,17.17645725647698,16.788756886866192,16.57749939851372,15.945592139872739,,,,,,,,,16.48035853976532,17.021849940442475,16.67203891803839,16.330216473914103,15.7116927906493,,15.585034894082225,16.522718038282132,"rgba(38, 166, 154, 0.5)",0.7002015025291946,16.4255933572969,0.8631895825986179,50.44640181796479,-6.481954524820701,False,False,False,False,True,4.320821591673258,0.0,0.0,0.0,0.0,0,0.87280701754386,0.8289473684210528,False,False,False,False,0.16376477029655448,0.15104899659072774,False,False,False,False,45312.0,82010.30921402894,False,False,False,False,12351.076540420636,False,False,False,False
2024-08-16 17:00:00+00:00,17.115,17.32,17.04,17.265,13351.0,,,,17.178058243235448,16.796784569541295,16.585336898654493,15.955003508568211,,,,,,,,,16.605317609294712,17.027121562765334,16.679949597509264,16.33824059485497,15.721272455381675,,15.594525252702173,16.543009448867267,"rgba(38, 166, 154, 1.0)",0.6920460134157851,16.441629973462387,1.189761967522423,52.97753730040016,-3.8548040162158728,False,False,True,False,True,5.76203320400559,0.0,0.0,0.0,0.0,0,0.8791970802919712,0.8260340632603409,False,False,False,False,0.17824654350715188,0.16464777004893982,False,False,False,False,58663.0,81648.33542776492,False,False,False,False,12366.579229716439,False,False,False,False
2024-08-19 17:00:00+00:00,17.39,17.39,17.275,17.35,8588.0,,,,17.18307425020954,16.803368460094507,16.59130693129025,15.961603833213783,,,,,,,,,16.67820585408779,17.03267948208732,16.686137829036895,16.3440847049751,15.727903057541235,,15.601058528826409,16.556484933615156,"rgba(38, 166, 154, 1.0)",0.6878344395392045,16.45249103087346,1.304832845717644,55.235489664955196,-1.4879036187032426,False,False,True,False,True,6.279222245212388,0.0,0.0,0.0,0.0,0,0.8891060087933566,0.8231558378114315,False,False,False,False,0.20165196535982874,0.1831498677043843,False,False,False,False,67251.0,81425.12092500887,False,False,False,False,12307.996605999906,False,False,False,False
2024-08-20 17:00:00+00:00,17.455,17.49,17.355,17.435,9154.0,,,,17.190937889388874,16.81134230920451,16.59830730847385,15.969017132734601,,,,,,,,,16.749932597718477,17.04003931027775,16.693483288111402,16.35078603610304,15.73529543971504,,15.608320054413438,16.571015701303057,"rgba(38, 166, 154, 1.0)",0.6872182469339077,16.46436326144656,1.4124140953533026,57.32944182148445,0.7353157946122906,True,False,True,False,True,6.799061751442505,0.0,0.0,0.0,0.0,0,0.8942801271082871,0.817159618675141,False,False,False,False,0.21556638924330776,0.19935812847384604,False,False,False,False,76405.0,81347.28959283819,False,False,False,False,12259.09743381386,False,False,False,False
2024-08-21 17:00:00+00:00,17.52,17.71,17.49,17.615,18324.0,,,,17.216070634363295,16.831159094047283,16.614915770591573,15.985421768874993,,,,,,,,,16.887560557483127,17.06040362055275,16.711229768305035,16.366136905684296,15.75144152081508,,15.624092314174087,16.60270440452416,"rgba(0, 255, 255, 0.75)",0.6904834642584914,16.4905689051421,1.6284692582253524,59.939360448324635,3.4307386441865546,True,False,True,False,True,7.895937743313606,0.0,0.0,0.0,0.0,0,0.8942260442260448,0.8211302211302215,False,False,False,False,0.243257063638113,0.22130759605597952,False,False,False,False,94729.0,81554.7579712438,False,False,False,False,12353.126930964034,False,False,False,False
2024-08-22 17:00:00+00:00,17.495,17.51,17.32,17.345,10367.0,,,,17.221900497990422,16.838966776801538,16.622098875393533,15.993354537566155,,,,,,,,,16.929634334846874,17.067024104661957,16.718643053539832,16.373189444519987,15.759416209838035,,15.631956601975117,16.613803092795372,"rgba(38, 166, 154, 1.0)",0.6920035345949355,16.5003488509344,1.2205879115343172,58.68834786854664,3.4307386441865546,True,False,True,False,True,5.904328547938913,0.0,0.0,0.0,0.0,0,0.8875260640255126,0.8231325892309582,False,False,False,False,0.21440378041640532,0.21785568823619242,False,False,False,False,84362.0,81598.28110347257,False,False,False,False,12322.334265367692,False,False,False,False
2024-08-23 17:00:00+00:00,17.735,17.88,17.73,17.84,13660.0,,,,17.246828794828915,16.856588360278437,16.636479538569827,16.006807139773276,,,,,,,,,17.017519196549454,17.086258562115567,16.734182727988227,16.386151896639937,15.77251169848576,,15.644689712851047,16.638147546136604,"rgba(0, 255, 255, 0.75)",0.7035701300708544,16.520941512499,1.8748074017414031,61.08481388442564,4.900836457645241,True,False,True,False,True,8.876291791152987,0.0,0.0,0.0,0.0,0,0.8919970810021897,0.816954512284116,False,False,False,False,0.2757026608549572,0.2467791745455748,False,False,False,False,98022.0,81852.91240419394,False,False,False,False,12343.073269005401,False,False,False,False
2024-08-26 17:00:00+00:00,18.0,18.03,17.845,17.875,14440.0,,,,17.275247530764446,16.876408064766032,16.652566210152955,16.021587638850026,,,,,,,,,17.1027632316123,17.108187177227045,16.751612545131053,16.400544124590137,15.786843296659098,,15.658601842322378,16.663973313305902,"rgba(0, 255, 255, 0.75)",0.7129808824496829,16.6346086138359,1.7397260104679406,62.879126323138806,6.849270708355199,True,False,True,False,True,9.080861292387578,0.0,0.0,0.0,0.0,0,0.9000000000000006,0.8095006090133986,False,False,False,False,0.28899321480478685,0.2678861946751808,False,False,False,False,112462.0,82327.47190180334,False,False,False,False,12375.583760958805,False,False,False,False
2024-08-27 17:00:00+00:00,17.61,17.665,17.55,17.63,8093.0,,,,17.28313856969572,16.884067187574743,16.659296876957793,16.028469066759868,,,,,,,,,17.128607389628332,17.115578618063605,16.758686668556503,16.4069110791818,15.793666217654925,,15.665293001887065,16.673157963785922,"rgba(38, 166, 154, 1.0)",0.7192572996244473,16.635134829351227,1.3831839748699537,61.420015726934906,6.849270708355199,True,False,True,False,True,7.263002248242177,0.0,0.0,0.0,0.0,0,0.8924784217016035,0.8213316892725033,False,False,False,False,0.19635674902932113,0.23212147185225096,False,False,False,False,104369.0,82669.20101960484,False,False,False,False,12309.18711350208,False,False,False,False
2024-08-28 17:00:00+00:00,17.295,17.415,17.255,17.37,7177.0,,,,17.284420653778557,16.88828257422147,16.663533559942316,16.033498327957133,,,,,,,,,17.137946169636354,17.118529225835303,16.762928160506522,16.411260023707197,15.798789247592536,,15.67037724783258,16.677687549241934,"rgba(38, 166, 154, 1.0)",0.7220533657999604,16.631922475171486,1.0221924857462605,58.006335522257686,6.849270708355199,True,False,True,False,False,5.381095234993641,0.0,0.0,0.0,0.0,0,0.8770113508793816,0.8288636647124861,False,False,False,False,0.13075729650054585,0.1814393841763984,False,False,False,False,97192.0,82894.36069371949,False,False,False,False,12229.618321044683,False,False,False,False
2024-08-29 17:00:00+00:00,17.465,17.515,17.39,17.41,4289.0,,,,17.286254790496248,16.891261705000726,16.66637698229006,16.03669407964233,,,,,,,,,17.14544225998956,17.120950978990074,16.765827275189835,16.41409261612247,15.80201503838956,,15.67356630856781,16.68099063623454,"rgba(38, 166, 154, 1.0)",0.7240703452461317,16.6327160188477,1.073492356447882,56.07563337150045,11.84531449084475,False,False,True,False,False,5.6302243372698975,0.0,0.0,0.0,0.0,0,0.8773383553044576,0.8303829252981797,False,False,False,False,0.15794416276923456,0.1696917734728165,False,False,False,False,101481.0,83182.52564420445,False,False,False,False,12106.507959478098,False,False,False,False
2024-08-30 17:00:00+00:00,17.185,17.325,17.175,17.28,3649.0,,,,17.28599127707348,16.892953026869144,16.66822466147824,16.039057064234424,,,,,,,,,17.147823875721663,17.12184108669923,16.767625377879487,16.416072799663155,15.804451488937957,,15.675997197296304,16.682671184284086,"rgba(38, 166, 154, 0.5)",0.7263059254179911,16.631792250621345,0.8924720654118453,53.53618327687987,9.29697448611089,False,False,True,False,False,4.684577798034166,0.0,0.0,0.0,0.0,0,0.8706561284656888,0.8328942416258941,False,False,False,False,0.11121158160218833,0.14045167753750243,False,False,False,False,97832.0,83409.64927762763,False,False,False,False,11975.383805067586,False,False,False,False
2024-09-02 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,17.28599127707348,16.892953026869144,16.66822466147824,16.039057064234424,,,,,,,,,17.147823875721663,17.12184108669923,16.767625377879487,16.416072799663155,15.804451488937957,,15.675997197296304,16.682671184284086,"rgba(38, 166, 154, 0.5)",0.728634580123218,16.631792250621345,0.8896197999126517,51.84321654713281,7.537183238496802,False,True,False,False,False,4.684577798034166,0.0,0.0,0.0,0.0,0,0.8681360682889548,0.8381959485284749,False,False,False,False,0.11809965272240343,0.12927566512995292,False,False,False,False,97832.0,83633.25161440858,False,False,False,False,11789.718939872739,False,False,False,False
2024-09-03 17:00:00+00:00,16.715,16.745,16.645,16.7,11478.0,,,,17.26795520134243,16.890161322966037,16.668500425173665,16.043028572987012,,,,,,,,,17.120131694813132,17.113448880214158,16.766822422550913,16.418123806078864,15.809116896933812,,15.680893095972511,16.677476580340002,#000000,0.7282961851700996,16.61481413286581,0.11696596641419114,46.047991261720895,2.0509541225366164,False,True,False,True,False,0.5674151301480599,0.0,0.0,0.0,0.0,0,0.8685173501577292,0.8398738170347005,False,False,False,False,-0.015014014405962629,0.057130825361995145,False,False,False,False,86354.0,83675.43375992162,False,False,False,False,11784.886088091765,False,False,False,False
2024-09-04 17:00:00+00:00,16.685,16.69,16.505,16.535,10749.0,,,,17.248694306919997,16.88604068075858,16.66767409131865,16.04602971612121,,,,,,,,,17.090590384009193,17.10370673697375,16.764828451122284,16.419201696573325,15.81285720092893,,15.684899002947494,16.67106925163621,#000000,0.7253495771067875,16.601274546928163,-0.09136911224586827,41.212374889858424,-2.343461578123126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8628021769396286,0.8463485634729783,False,False,False,False,-0.037124351940630546,0.0100032367106823,False,False,False,False,75605.0,83550.31075589183,False,False,False,False,11768.825838663986,False,False,False,False
2024-09-05 17:00:00+00:00,16.875,16.965,16.795,16.81,6617.0,,,,17.24208370390946,16.88580490932094,16.668715190249277,16.048826496738986,,,,,,,,,17.08301628466853,17.100977183367956,16.7654174731842,16.42102496440749,15.815979063697062,,15.688115945125675,16.670205029949322,#000000,0.720654657332568,16.598674327427474,0.29324125005273044,41.11401218748111,-2.407386121973701,False,True,False,True,False,1.3028384536984312,0.0,0.0,0.0,0.0,0,0.8639164884920144,0.8390139605081124,False,False,False,False,0.026916357320221636,0.018459797015451966,False,False,False,False,82222.0,83529.7167906842,False,False,False,False,11688.952569847492,False,False,False,False
2024-09-06 17:00:00+00:00,16.575,16.64,16.5,16.505,3225.0,,,,17.236428587677437,16.884489872114603,16.668392851558277,16.049665014695268,,,,,,,,16.548333333333332,17.074709714869282,17.098017087941503,16.76474100191576,16.42128304267512,15.817045045471971,,15.68926541562735,16.656310555225257,#000000,0.7183635557280058,16.592573706312074,-0.12190722317939047,39.05783643829466,-4.495047942406202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619566578980339,0.8414130026305903,False,False,False,False,-0.0433662304790308,-0.012453216731789417,False,False,False,False,78997.0,83459.44211175885,False,False,False,False,11557.728498997143,False,False,False,False
2024-09-09 17:00:00+00:00,16.77,16.875,16.715,16.835,10293.0,,,,17.22557341873499,16.883554353754405,16.66957865116124,16.05370811484259,,,,,,,,16.746304926764317,17.062125783681072,17.09314813937868,16.76517028680807,16.42377117390566,15.821628869202838,,15.694017783577774,16.674456371823386,#000000,0.7151825193864997,16.601602954986333,0.3263461265997958,40.95823786397152,-4.495047942406202,False,True,False,True,False,1.4355435036115836,0.0,0.0,0.0,0.0,0,0.8603721743474468,0.8403896590483328,False,False,False,False,0.007648206200394655,-0.002402505265697381,False,False,False,False,89290.0,83549.83835808816,False,False,False,False,11538.120305214243,False,False,False,False
2024-09-10 17:00:00+00:00,16.885,17.2,16.87,17.19,15836.0,,,,17.220357840894092,16.887321856448157,16.674946174474833,16.062108566976907,,,,,,,,16.929924485021917,17.063788597084233,17.092984758766697,16.769968554822427,16.43026320020828,15.830565137479343,,15.703057825860549,16.69622291721769,"rgba(38, 166, 154, 0.5)",0.7148699749472385,16.616724545374765,0.8019296861188595,45.06787244599677,-4.495047942406202,False,True,False,True,True,3.70068111186675,0.0,0.0,0.0,0.0,0,0.8689405297351334,0.8280859570214896,False,False,False,False,0.06211408021517475,0.029855787474738684,False,False,False,False,105126.0,83884.35249207128,False,False,False,False,11604.754098931851,False,False,False,False
2024-09-11 17:00:00+00:00,16.94,17.0,16.905,16.97,14788.0,,,,17.211481819146684,16.888530927053626,16.678311308522936,16.06886340569959,,,,,,,,16.93944172594506,17.05751320558323,17.089888072080928,16.772557727706356,16.43504880737235,15.837955760527668,,15.71062105441285,16.697959275963846,#000000,0.7119789196190893,16.617859876634984,0.49459346851647024,46.08161616714144,-10.28496384280973,False,True,False,True,True,2.1975450241165895,0.0,0.0,0.0,0.0,0,0.8640776699029131,0.8299726163803836,False,False,False,False,0.043366207775443866,0.03661099762509128,False,False,False,False,90338.0,83984.4090425818,False,False,False,False,11654.106748560815,False,False,False,False
2024-09-12 17:00:00+00:00,17.745,17.865,17.665,17.77,13050.0,,,,17.22759653973133,16.90152989754415,16.68959800024582,16.080081199861333,,,,,,,,17.128196892339258,17.092895504850457,17.103350031297573,16.784471795922027,16.445613739906047,15.84904559521128,,15.721495295166442,16.73023791969093,"rgba(0, 255, 255, 0.75)",0.7189392962633872,16.64586702687597,1.5635992899075009,51.67754026879148,-4.934563168977384,False,False,True,False,True,7.015585071274835,0.0,0.0,0.0,0.0,0,0.870033011370584,0.826629172270449,False,False,False,False,0.2315084077398759,0.1340597026824836,False,False,False,False,103388.0,84285.23991013867,False,False,False,False,11675.748504397081,False,False,False,False
2024-09-13 17:00:00+00:00,18.235,18.235,18.0,18.12,15414.0,,,,17.257122202318357,16.92243945260315,16.706886814695952,16.095864823429714,,,,,,,,17.338399397662272,17.149963413606766,17.126649170541185,16.803089969105756,16.461143481344905,15.864353396810214,,15.736375370660728,16.772591212211825,"rgba(0, 255, 255, 0.75)",0.7331881019170825,16.684011533439335,1.9585539683554005,56.92814164923978,-0.10167278286648695,True,False,True,False,True,8.966510243458409,0.0,0.0,0.0,0.0,0,0.8792241063803838,0.8160302549713312,False,False,False,False,0.31760421274218054,0.22583195771233205,False,False,False,False,118802.0,84820.38347742334,False,False,False,False,11733.705891925807,False,False,False,False
2024-09-16 17:00:00+00:00,17.855,18.055,17.835,18.015,10878.0,,,,17.27337919117333,16.934971170774244,16.71756808569709,16.10604206576269,,,,,,,,17.42048005206587,17.18089024994673,17.140067073587748,16.8144562805686,16.470954328735044,15.874322038315388,,15.746111527267768,16.793313053662672,"rgba(0, 255, 255, 0.75)",0.7449916983635528,16.703317448121723,1.7606673399979043,59.5340176086504,2.2574731215113886,True,False,True,False,True,8.235313836992237,0.0,0.0,0.0,0.0,0,0.8725598526703509,0.8257826887661145,False,False,False,False,0.2749759971482335,0.25040397743028275,False,False,False,False,107924.0,85178.57908242453,False,False,False,False,11720.439133911454,False,False,False,False
2024-09-17 17:00:00+00:00,17.915,18.0,17.83,17.94,11143.0,,,,17.288249690986667,16.946954961709128,16.72793666393224,16.11610401063464,,,,,,,,17.479694590338912,17.208560123883327,17.152652362955415,16.825426654154008,16.480574556621963,15.88421870855099,,15.755797003986642,16.81103723237673,"rgba(0, 255, 255, 0.75)",0.7530776373840262,16.72012440623851,1.6198536952962574,60.602450491925545,3.35221726072362,True,False,True,False,True,7.710344829594586,0.0,0.0,0.0,0.0,0,0.8665519783730653,0.8262472351929224,False,False,False,False,0.2676648329416438,0.25903440518596327,False,False,False,False,96781.0,85358.46157727066,False,False,False,False,11711.486589199649,False,False,False,False
2024-09-18 17:00:00+00:00,17.755,18.615,17.69,17.88,21515.0,,,,17.320970365359745,16.97245435655456,16.749719381054824,16.13668298217944,,,,,,,,17.587503386658863,17.265827654812494,17.180004741139385,16.848598595101585,16.500540172521355,15.904337430846228,,15.775434130904975,16.846663906622847,"rgba(38, 166, 154, 1.0)",0.7607476289512395,16.754052414829857,1.4800540183376765,60.74728368307774,3.7894156658084057,True,False,True,False,True,7.28668283172302,0.0,0.0,0.0,0.0,0,0.8678834763689118,0.8111930375921675,False,False,False,False,0.3263867276726449,0.2927105664293041,False,False,False,False,75266.0,85201.98930475482,False,False,False,False,11863.47904518105,False,False,False,False
2024-09-19 17:00:00+00:00,18.025,18.03,17.855,17.945,14172.0,,,,17.33784385615526,16.986866449147467,16.762423676878132,16.149183469809017,,,,,,,,17.62620085588144,17.294516754412697,17.19484023368395,16.861950064241967,16.512442226569746,15.916671988784628,,15.787527370396445,16.86429395755643,"rgba(0, 255, 255, 0.75)",0.7687615406003889,16.77118284955617,1.526893696486301,61.25958696082349,4.715917073387217,True,False,True,False,True,7.667939644593101,0.0,0.0,0.0,0.0,0,0.8695336159903096,0.8285887341005452,False,False,False,False,0.274365646989924,0.28353810670961405,False,False,False,False,89438.0,85267.66388917723,False,False,False,False,11899.270067736381,False,False,False,False
2024-09-20 17:00:00+00:00,18.4,18.465,18.2,18.435,19626.0,,,,17.375074036241248,17.014659836681098,16.78572619632665,16.170229600348954,,,,,,,,17.723122171090658,17.35390647109074,17.225553073118096,16.886942103298892,16.53338564342389,15.937025996547238,,15.807298748457946,16.900562512816748,"rgba(0, 255, 0, 1.0)",0.7876574803214159,16.805740532159632,2.0684872657789297,64.2853978308345,7.965980454987729,True,False,True,False,True,10.463109521775625,0.0,0.0,0.0,0.0,0,0.8750450558692787,0.8203772678120871,False,False,False,False,0.34282822995106427,0.31318316833033916,False,False,False,False,109064.0,85636.59933275587,False,False,False,False,12019.064330252097,False,False,False,False
2024-09-23 17:00:00+00:00,18.54,18.59,18.34,18.35,9638.0,,,,17.393435494925885,17.028490477511653,16.797348540854937,16.180697770837778,,,,,,,,17.76561400485447,17.382315565850234,17.240816138267228,16.899399210539055,16.543829314102833,15.947141985767574,,15.8171226025655,16.917908850351168,"rgba(0, 255, 255, 0.75)",0.8039521858401104,16.822313262672168,1.9002208890463284,65.36475424881206,9.333699533618692,True,False,True,False,True,9.839687508192299,0.0,0.0,0.0,0.0,0,0.8778433024431346,0.8247683235046335,False,False,False,False,0.3428282309768627,0.32800569965360094,False,False,False,False,99426.0,85850.38849038756,False,False,False,False,11982.148604201675,False,False,False,False
2024-09-24 17:00:00+00:00,18.47,18.68,18.455,18.585,32430.0,,,,17.458909664650403,17.077781409334982,16.838688636648573,16.217473145136797,,,,,,,,17.90203716338208,17.4797611629143,17.29545567154391,16.943760878489158,16.580812221095282,15.98256297084038,,15.851471398584474,16.977724292403586,"rgba(0, 255, 0, 1.0)",0.8246984543095209,16.879478206164002,2.068055038691624,67.28215279847879,11.48515251974466,True,False,True,False,True,11.15358896336259,0.0,0.0,0.0,0.0,0,0.8737135246397875,0.8254025911127255,False,False,False,False,0.34282823171324567,0.3354169656834233,False,False,False,False,131856.0,86563.65378511022,False,False,False,False,12299.169556074516,False,False,False,False
2024-09-25 17:00:00+00:00,18.565,18.7,18.515,18.625,14775.0,,,,17.487375776743043,17.09978330200981,16.857311340107586,16.234133795705137,,,,,,,,17.95286049465704,17.52049727145441,17.31962426204304,16.963678756197776,16.597547618649557,15.99863006060936,,15.86706414960335,17.003144267817678,"rgba(0, 255, 0, 1.0)",0.8454664632855114,16.90386433997244,2.0357231596616714,68.76017763290236,13.19704972120914,True,False,True,False,True,11.3764139209926,0.0,0.0,0.0,0.0,0,0.8727097396335591,0.8224445515911284,False,False,False,False,0.34282823198821494,0.3391225988358191,False,False,False,False,146631.0,87494.93047061238,False,False,False,False,12337.55452419739,False,False,False,False
2024-09-26 17:00:00+00:00,18.955,19.01,18.88,18.97,25713.0,,,,17.547695805055607,17.14487831401717,16.894903105641475,16.266647957056247,,,,,,,,18.06350823956828,17.604832101054495,17.370152258355265,17.004147187208723,16.630827596146744,16.029704391948307,,15.897092646458024,17.05572969560523,"rgba(0, 255, 0, 1.0)",0.8720975387633457,17.13901882369359,2.0995142113378535,71.3255099272762,15.878052217519524,True,False,True,False,True,13.272419562411574,0.0,0.0,0.0,0.0,0,0.8760637660314042,0.8220064724919093,False,False,False,False,0.34282823406765794,0.3409754164517385,False,False,False,False,172344.0,88810.4199206804,False,False,False,False,12544.925771884253,False,False,False,False
2024-09-27 17:00:00+00:00,18.64,18.645,18.41,18.445,8724.0,,,,17.56080746506488,17.15597249527892,16.904611029920172,16.275671835714377,,,,,,,,18.07929446839676,17.622358414275794,17.381885193279498,17.014399072787295,16.63974385963185,16.038487593627707,,15.905656911645364,17.067323142797726,"rgba(38, 166, 154, 1.0)",0.8829305983152964,17.142559763250734,1.475133197597216,67.35406448298906,15.878052217519524,True,False,True,False,False,9.368370429823393,0.0,0.0,0.0,0.0,0,0.8727877420121164,0.8237320346834542,False,False,False,False,0.26000417163914213,0.3004897940454403,False,False,False,False,163620.0,89970.25837152256,False,False,False,False,12485.686612630234,False,False,False,False
