date,Close,High,Low,Open,Volume,aVWAP_peak_918,aVWAP_peak_903,aVWAP_peak_890,aVWAP_peak_853,aVWAP_peak_826,aVWAP_peak_810,aVWAP_peak_783,aVWAP_peak_765,aVWAP_peak_754,aVWAP_peak_727,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_625,aVWAP_peak_598,aVWAP_peak_582,aVWAP_peak_568,aVWAP_peak_547,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_499,aVWAP_peak_462,aVWAP_peak_448,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_413,aVWAP_peak_412,aVWAP_peak_410,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_313,aVWAP_peak_311,aVWAP_peak_272,aVWAP_peak_252,aVWAP_peak_220,aVWAP_peak_194,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_144,aVWAP_peak_107,aVWAP_peak_106,aVWAP_peak_68,aVWAP_peak_47,aVWAP_peak_26,aVWAP_peak_13,aVWAP_valley_909,aVWAP_valley_897,aVWAP_valley_895,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_842,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_722,aVWAP_valley_674,aVWAP_valley_670,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_493,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_379,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_326,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_262,aVWAP_valley_249,aVWAP_valley_201,aVWAP_valley_171,aVWAP_valley_144,aVWAP_valley_142,aVWAP_valley_87,aVWAP_valley_62,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_875,aVWAP_OB_bull_842,aVWAP_OB_bull_788,aVWAP_OB_bull_586,aVWAP_OB_bear_448,aVWAP_OB_bear_428,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-22 00:00:00+00:00,2.1765696353,2.1765696353,2.1765696353,2.1765696353,1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.343797322921701,2.3791124638010808,2.4641097525004745,2.5471077607560435,2.6104541819727047,2.628523525992732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3540805402904903,2.4749181412107086,2.513772088050702,2.626221786414737,,,,,,,2.4942097563911374,"rgba(255, 0, 0, 1.0)",0.2062150885505589,2.4942097563911374,-1.5403340430797812,35.05520899730422,-8.937054947081194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159468366603131,1.0286815996331438,False,False,False,False,-0.33997126133526573,-0.31367146105249943,False,False,False,False,-436094,-329804.7888038667,False,False,False,False,15133.72470146896,False,False,False,False
2022-06-23 00:00:00+00:00,2.0724728267,2.1803549738,2.0724728267,2.1803549738,7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3316306223798833,2.3697039711929833,2.460529114975287,2.5438024194111346,2.6076177619314214,2.626070778176995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.350080204606721,2.4714149348571475,2.5104142704519843,2.623759207367022,,,,,,,2.489502328535058,"rgba(255, 0, 0, 1.0)",0.21055275571112259,2.489502328535058,-1.9806413857020273,31.686391750360173,-12.22566815746832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7900858777343076,1.0795432556969726,False,False,False,False,-0.34282825441539394,-0.32824985773394666,False,False,False,False,-444038,-334284.5225762641,False,False,False,False,14851.77471317606,False,False,False,False
2022-06-24 00:00:00+00:00,2.1777052368,2.204959674,2.0913995191,2.1103262116,11900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.319153277629533,2.3592275162498364,2.456034948416274,2.5394966750783947,2.6038444807250256,2.6227874337484196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.345506590773842,2.4669907525733414,2.5060949261945358,2.620464597132885,,,,,,,2.4839601198522088,"rgba(239, 83, 80, 1.0)",0.21154456225052737,2.4839601198522088,-1.447708604721865,34.26275523460264,-12.22566815746832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7884052043772588,1.0248975106735887,False,False,False,False,-0.31614709509883326,-0.32219847641639,False,False,False,False,-432138,-338121.9138477832,False,False,False,False,14736.018842071117,False,False,False,False
2022-06-27 00:00:00+00:00,2.1387162503,2.2238863665,2.1150578847,2.1636143143,11269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3089619449833965,2.3502734101504057,2.451917108862649,2.5355194580881855,2.600338656503886,2.619728285314694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.341398309857199,2.462930610517991,2.502114862842829,2.6173953447989313,,,,,,,2.479057799192017,"rgba(255, 0, 0, 1.0)",0.2126531072320337,2.479057799192017,-1.60045415428921,35.023359348435626,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7959770581646151,1.009942031624703,False,False,False,False,-0.29046120413497584,-0.3063298402756829,False,False,False,False,-443407,-342250.74075571325,False,False,False,False,14600.057318852641,False,False,False,False
2022-06-28 00:00:00+00:00,2.124521231,2.1538576043,2.0918726864,2.1538576043,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30781496558981,2.349286356930164,2.4514728472843568,2.535099168174395,2.5999718669263796,2.619408786370992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3409300669169864,2.4624939745567462,2.5016911895362943,2.6170746923787434,,,,,,,2.478524391466487,"rgba(255, 0, 0, 1.0)",0.2122282574066766,2.478524391466487,-1.6680302839604337,35.18516220457397,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7859434264628301,1.0351373379461197,False,False,False,False,-0.34282825441539394,-0.32457904734553844,False,False,False,False,-444507,-346260.7901378422,False,False,False,False,14070.643306348618,False,False,False,False
2022-06-29 00:00:00+00:00,2.0913995191,2.1197800945,2.0819361729,2.0913995191,31448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2762593264172923,2.3214539543025885,2.438304026687329,2.522707341046994,2.58916600827334,2.6099807904939953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3268573945950988,2.449557291436478,2.4891703952690407,2.607611932852295,,,,,,,2.4631068461374452,"rgba(255, 0, 0, 1.0)",0.21437124316368147,2.4631068461374452,-1.7339421162643123,34.4903572236718,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.795975143391578,1.0379509358168821,False,False,False,False,-0.34282825441539394,-0.33370365088046616,False,False,False,False,-475955,-351346.837583417,False,False,False,False,14752.108274727105,False,False,False,False
2022-06-30 00:00:00+00:00,2.1387162503,2.1387162503,2.0630094804,2.0724728267,5241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2722845461450802,2.3176889353954477,2.436301347746569,2.520784240573902,2.5874665460411848,2.6084899537266515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3248195583639024,2.4475826794092725,2.4872398559204485,2.606116082374111,,,,,,,2.4608773745696566,"rgba(239, 83, 80, 1.0)",0.21566655915554983,2.4608773745696566,-1.4937926655439313,36.17469697234651,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7884490342723043,1.033252894704478,False,False,False,False,-0.34282246811326667,-0.3382630594968664,False,False,False,False,-470714,-356027.9027762242,False,False,False,False,14379.123636502512,False,False,False,False
2022-07-01 00:00:00+00:00,2.1197895579,2.1197895579,2.0346194417,2.0819361729,6777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.266747974665647,2.312512891795681,2.4335734112028047,2.5181907964566608,2.5851853966196554,2.606490010868735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.321972127074062,2.44489700649053,2.484626993702319,2.604109113603247,,,,,,,2.4578305722479343,"rgba(255, 0, 0, 1.0)",0.2164316137257326,2.4578305722479343,-1.5618837217390442,36.7617642784001,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7790470195667587,1.0370375787388033,False,False,False,False,-0.34282825441539394,-0.34054565695613015,False,False,False,False,-477491,-360791.1614908821,False,False,False,False,14081.001140953394,False,False,False,False
2022-07-05 00:00:00+00:00,2.0535461342,2.0819361729,2.0440827879,2.0819361729,20556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2491716467519764,2.2961207564932637,2.4248177609365107,2.509945034421515,2.5779588421151436,2.6001515418920014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3126195281325597,2.4362877000446588,2.4762893355962268,2.5977474743672517,,,,,,,2.448110962075111,"rgba(255, 0, 0, 1.0)",0.21897814927760545,2.448110962075111,-1.8018456598375432,35.44189423395835,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7782197575021351,1.039415883972058,False,False,False,False,-0.34282825441539394,-0.341686955685762,False,False,False,False,-498047,-366173.74339320045,False,False,False,False,14334.922664837575,False,False,False,False
2022-07-06 00:00:00+00:00,2.0819361729,2.0819361729,2.035092609,2.0440827879,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.247674160266974,2.2946807056469742,2.424003249061881,2.509170644688521,2.577275658468327,2.599550565356627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3117682902782115,2.435485401481808,2.4755086665526598,2.5971443960145804,,,,,,,2.4472261737816563,"rgba(255, 0, 0, 1.0)",0.2203436627696662,2.4472261737816563,-1.6578194094173169,35.90528749031067,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7796757197752,1.0301836793624615,False,False,False,False,-0.34282825441539394,-0.342257605050578,False,False,False,False,-496049,-371266.8907111142,False,False,False,False,13851.121776020416,False,False,False,False
2022-07-07 00:00:00+00:00,2.0819361729,2.1368235811,2.0819361729,2.086667846,8850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2425128235820155,2.289429103466158,2.4207773536754402,2.5060329833593866,2.5744707403083438,2.597073029835199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.308578773596966,2.4322957485616516,2.4723698280758497,2.594659082702153,,,,,,,2.4438199467163164,"rgba(255, 0, 0, 1.0)",0.2219391061516938,2.4438199467163164,-1.630554344798395,36.21421632787888,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.803605477151697,1.0164466193566466,False,False,False,False,-0.27882843948067526,-0.31054302226562663,False,False,False,False,-496049,-376160.3067616588,False,False,False,False,13654.999353431382,False,False,False,False
2022-07-08 00:00:00+00:00,2.0724728267,2.0913995191,2.0724728267,2.072945994,7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.237695409717868,2.28461500974603,2.4178517627043394,2.503212864894258,2.5719595604383727,2.59485551678076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3056169265814352,2.4294068950552394,2.469539497074782,2.5924343235114495,,,,,,,2.4407187766504537,"rgba(255, 0, 0, 1.0)",0.22335651109973356,2.4407187766504537,-1.6486913595548773,36.130214097319296,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7988540124005409,1.022539444099491,False,False,False,False,-0.31305119911429125,-0.31179711068995897,False,False,False,False,-503713,-381162.3731631624,False,False,False,False,13420.058202316426,False,False,False,False
2022-07-11 00:00:00+00:00,2.1008628654,2.1292529041,2.1008628654,2.1292529041,3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.236140118200524,2.282957415784613,2.416750435110155,2.5021263168741603,2.5709790715570495,2.593986090627513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.304565074484404,2.428315124880622,2.468457470642979,2.591562366316401,,,,,,,2.439583948447842,"rgba(255, 0, 0, 1.0)",0.22367732219496758,2.439583948447842,-1.5143291225231894,37.617551600647666,-12.22566815746832,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8001510135638227,1.011647343721117,False,False,False,False,-0.27148511041974016,-0.29164111055484954,False,False,False,False,-500493,-385842.00558813644,False,False,False,False,13020.055919872644,False,False,False,False
2022-07-12 00:00:00+00:00,2.1008628654,2.1103262116,2.1008628654,2.1103262116,6680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.232875884176547,2.279495219285766,2.414444138565282,2.4998553033957305,2.5689305619242213,2.5921689522825844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.302348992820621,2.426029402511078,2.4661942501838716,2.5897398995581207,,,,,,,2.437208260470382,"rgba(255, 0, 0, 1.0)",0.22419469577293522,2.437208260470382,-1.5002379691044676,38.609109936199914,-15.285704341798379,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7997205423183282,1.0146880075752467,False,False,False,False,-0.28049540705585463,-0.2860682588053521,False,False,False,False,-500493,-390338.1230160527,False,False,False,False,12771.42627595607,False,False,False,False
2022-07-13 00:00:00+00:00,2.0819361729,2.1443942581,2.072945994,2.1197895579,11111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227621474322932,2.27389119172349,2.410630850444103,2.4960946977050553,2.565531901476748,2.5891500264432206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2986925971728627,2.4222487021728574,2.462447870586291,2.586712226571257,,,,,,,2.4333021538618818,"rgba(255, 0, 0, 1.0)",0.22511092305513153,2.4333021538618818,-1.5608570929977905,38.52448390278428,-15.14538515170129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8078780607217451,1.0113258001241683,False,False,False,False,-0.2747736402912335,-0.2804209495482928,False,False,False,False,-511604,-395093.6476036585,False,False,False,False,12706.311520036224,False,False,False,False
2022-07-14 00:00:00+00:00,2.0156927492,2.0819361729,2.0156927492,2.0724728267,4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.224958897435523,2.2712676952744393,2.4090097349869866,2.4945475384696354,2.5641577979803905,2.587934523860168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2970065665905413,2.4206499048807926,2.460888986766287,2.5854925964540767,,,,,,,2.4315914242698837,"rgba(255, 0, 0, 1.0)",0.2267748837699818,2.4315914242698837,-1.8339715058204182,36.23025839533763,-15.14538515170129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7977966160005439,1.0104125636347965,False,False,False,False,-0.34282825441539394,-0.3116246019818434,False,False,False,False,-515608,-399819.7006388092,False,False,False,False,12365.044401603433,False,False,False,False
2022-07-15 00:00:00+00:00,2.0440827879,2.0535461342,2.0156927492,2.0346194417,34600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.204725462125034,2.250812955988068,2.395567057932734,2.4816007789981303,2.5525751921596513,2.577650003019661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2832966737772282,2.4073688201988346,2.447880206301501,2.575174845461931,,,,,,,2.4176651995962772,"rgba(255, 0, 0, 1.0)",0.2277708062901565,2.4176651995962772,-1.6401681048640269,36.43765785643774,-15.14538515170129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7951407412828319,1.0280622225364286,False,False,False,False,-0.34282825441539394,-0.3272264281986187,False,False,False,False,-481008,-403003.55551571865,False,False,False,False,13237.003444677808,False,False,False,False
2022-07-18 00:00:00+00:00,2.0724728267,2.0724728267,2.0630094804,2.0630094804,6550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2020102235121843,2.247852188776318,2.393345882100601,2.479400407664215,2.550570528316837,2.5758574471502436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.281175614429701,2.405163459761674,2.4456896233612477,2.573377324359865,,,,,,,2.4154442699432885,"rgba(255, 0, 0, 1.0)",0.2281677896090145,2.4154442699432885,-1.5031545155037014,38.204322663855415,-15.14538515170129,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7959900512685745,1.019433401501618,False,False,False,False,-0.2963840064115894,-0.311805217305104,False,False,False,False,-474458,-405805.6905935336,False,False,False,False,12974.768015474756,False,False,False,False
2022-07-19 00:00:00+00:00,2.0819361729,2.1103262116,2.0724728267,2.0724728267,9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.198830886381003,2.2442044588906462,2.3903965112320744,2.476430038442376,2.547837106816689,2.5734045427264127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2784721173640436,2.402226670323907,2.4427484958254873,2.570918257115872,,,,,,,2.412546908511851,"rgba(239, 83, 80, 1.0)",0.22789143030455924,2.412546908511851,-1.450737902561827,39.917792195649284,-13.537007197212674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8074733869916935,1.002916165534691,False,False,False,False,-0.2587295045293221,-0.28526736091721305,False,False,False,False,-465067,-408129.6635114343,False,False,False,False,12834.228093299276,False,False,False,False
2022-07-20 00:00:00+00:00,2.0346194417,2.0876047173,2.0298877686,2.0819361729,19751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1906078123714336,2.235330025374785,2.3836277670105983,2.46973755583163,2.541731318794237,2.5679322987385707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2719516186385107,2.395506609676977,2.4360794078438888,2.565430885441244,,,,,,,2.4057935299721875,"rgba(255, 0, 0, 1.0)",0.2284260444236958,2.4057935299721875,-1.6249201758435032,39.15690642432837,-13.537007197212674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.818003992481032,1.004304997506051,False,False,False,False,-0.3065846029724936,-0.2959259819448533,False,False,False,False,-484818,-411137.0492560839,False,False,False,False,13105.474050424795,False,False,False,False
2022-07-21 00:00:00+00:00,1.9967660567,2.0440827879,1.9967660567,2.0440827879,14558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1836080069073383,2.2280449850757433,2.378256444458614,2.4645006841823474,2.536983634117924,2.5636793721705002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2665908868008895,2.3901853005453857,2.4308346223450163,2.5611653656502193,,,,,,,2.400384930225398,"rgba(255, 0, 0, 1.0)",0.23019129718281603,2.400384930225398,-1.7534063123370256,37.34650763032607,-13.537007197212674,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9050840404831522,1.0164209321631328,False,False,False,False,-0.34282825441539394,-0.3193771181801236,False,False,False,False,-499376,-414597.4002656493,False,False,False,False,13162.43585236892,False,False,False,False
2022-07-22 00:00:00+00:00,2.0630094804,2.0630094804,1.9882490451,2.006229403,6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1809357880390006,2.22513436685924,2.3759293188939092,2.4621889364332654,2.534862675446651,2.561771012435942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2643656457320285,2.387872380764207,2.4285337235718956,2.559251944327553,,,,,,,2.398084579250369,"rgba(239, 83, 80, 1.0)",0.23051159888401745,2.398084579250369,-1.4536149177420048,39.82091585142632,-13.537007197212674,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7921610907076482,1.0143224570006228,False,False,False,False,-0.33516148176801674,-0.32726929997407017,False,False,False,False,-492448,-417650.3649611141,False,False,False,False,12917.948171883865,False,False,False,False
2022-07-25 00:00:00+00:00,2.1055945385,2.1292529041,2.0913995191,2.1292529041,3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1802863482147847,2.22425936949284,2.3750287470779328,2.4612441849334408,2.533968978988989,2.5609592923880844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2636200372274673,2.3869688553781585,2.427610214978193,2.5584387179498544,,,,,,,2.3972384746629745,"rgba(239, 83, 80, 1.0)",0.22918721839578238,2.3972384746629745,-1.272513965675589,43.41125505711473,-10.502070050403212,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8074807370432934,1.0168690670992178,False,False,False,False,-0.2100964840107699,-0.26868289199242,False,False,False,False,-489023,-420449.29182538413,False,False,False,False,12545.675694555086,False,False,False,False
2022-07-26 00:00:00+00:00,2.1103262116,2.1103262116,2.1027555346,2.1027555346,2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1797822788796926,2.2235818242107754,2.3743294618789434,2.4605103195146554,2.533274378914188,2.5603281467637697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2630410705815436,2.38626721652701,2.426892922393773,2.557806408723432,,,,,,,2.396581402838778,"rgba(239, 83, 80, 1.0)",0.22780166711241426,2.396581402838778,-1.2565983158390088,46.01431114031269,-8.212309976215508,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8142003522273887,1.0197870819736705,False,False,False,False,-0.1991240660137383,-0.23390347900307917,False,False,False,False,-486357,-423033.90783223184,False,False,False,False,12158.237432023514,False,False,False,False
2022-07-27 00:00:00+00:00,2.0677411535,2.1008628654,2.0677411535,2.1008628654,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.179526057686686,2.223274381619236,2.3740468879091545,2.4602206729716416,2.5330036290547704,2.56008299066428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2627910234501334,2.385984845012326,2.4266076143685247,2.557560721182282,,,,,,,2.396309882391903,"rgba(239, 83, 80, 1.0)",0.22688336166472814,2.396309882391903,-1.4481834475700257,45.84006869685959,-8.212309976215508,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.83998790159297,1.00593945991203,False,False,False,False,-0.23524560286059415,-0.23457454093183666,False,False,False,False,-487332,-425555.40164273256,False,False,False,False,11719.679101355925,False,False,False,False
2022-07-28 00:00:00+00:00,2.1291109539,2.1291109539,1.968376018,1.968376018,4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1784453534531885,2.2219871859699194,2.3728700933008677,2.4590161726665443,2.5318782940457303,2.559063987068213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0755326419333335,2.2617449856987855,2.3848091633418935,2.425420557627142,2.556539492406241,,,,,,,2.366118902501078,"rgba(239, 83, 80, 1.0)",0.2241111233785956,2.366118902501078,-1.0575465645259179,48.46023452816271,-6.058462156213466,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7971030854218855,1.0063903300908732,False,False,False,False,-0.29432428560606266,-0.26444941326894966,False,False,False,False,-483296,-427819.73883321363,False,False,False,False,11418.358352283143,False,False,False,False
2022-07-29 00:00:00+00:00,2.124521231,2.1292529041,2.1178968886,2.1292529041,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1782660025641873,2.221716668649845,2.372558954228678,2.4586834573974934,2.5315600028404877,2.558773713440185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0871832367806724,2.261501004616404,2.3844959237221994,2.425097310557252,2.5562487605649813,,,,,,,2.3669168213965803,"rgba(239, 83, 80, 1.0)",0.22141621787691684,2.3669168213965803,-1.094750839486047,49.9879531920713,-4.65572488516797,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8379277361181858,1.0086979314319706,False,False,False,False,-0.17180400667304374,-0.2181267099709967,False,False,False,False,-484577,-430045.5137809308,False,False,False,False,11020.814887487726,False,False,False,False
2022-08-01 00:00:00+00:00,2.1954963278,2.1954963278,1.968376018,2.1292529041,5901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1197895578666666,2.177393636830486,2.2204381001167888,2.3711121872034875,2.4571406085528626,2.53008548175676,2.557428974720011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1197895578666666,2.1043351266655406,2.2603549910171825,2.383040072509624,2.4235970086444834,2.554901862921567,,,,,,,2.3291851666670866,"rgba(239, 83, 80, 0.5)",0.21751650935471087,2.3291851666670866,-0.6146146757489391,53.70331976912108,-1.2077737657706251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8194044772789529,0.9635508136905012,False,False,False,False,-0.23912244280074726,-0.22862457638587197,False,False,False,False,-478676,-431952.59167187463,False,False,False,False,10820.037833076443,False,False,False,False
2022-08-02 00:00:00+00:00,2.0781508344,2.0819361729,2.0772044998,2.0800435036,4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1016188147382198,2.176224589592467,2.2190219751535882,2.36976988302262,2.4557571007315726,2.5287862676083455,2.5562496895048357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1016188147382198,2.09681538723961,2.25918001298522,2.3816973251057196,2.4222365543176845,2.553720149231346,,,,,,,2.324822812613035,"rgba(239, 83, 80, 1.0)",0.21449409487899482,2.324822812613035,-1.1500175720557377,51.31818166933297,-1.2077737657706251,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8272364474608515,0.9577542633566982,False,False,False,False,-0.24300634966291867,-0.23581546302439532,False,False,False,False,-483437,-433971.5880768992,False,False,False,False,10582.428506289132,False,False,False,False
