date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_781,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_581,aVWAP_peak_564,aVWAP_peak_528,aVWAP_peak_515,aVWAP_peak_481,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_334,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_207,aVWAP_peak_155,aVWAP_peak_132,aVWAP_peak_88,aVWAP_peak_60,aVWAP_peak_18,aVWAP_valley_843,aVWAP_valley_803,aVWAP_valley_777,aVWAP_valley_746,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_464,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_306,aVWAP_valley_274,aVWAP_valley_239,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_105,aVWAP_valley_38,aVWAP_OB_bull_843,aVWAP_OB_bull_401,aVWAP_OB_bull_306,aVWAP_OB_bull_239,aVWAP_OB_bull_105,aVWAP_OB_bear_622,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 14:00:00+00:00,159.5,159.88,159.5,159.565,319.0,,,,,,,,,,,,,,,,,,,,,159.44175937053507,158.22220607891688,153.77266790554944,152.24528760214955,148.08384670583268,148.2771042640434,148.58788780065515,,,,,,,,,,,,,,,,,,,,158.83468139079602,159.24724522726393,154.5395835464642,153.49385352944552,148.98428656588513,148.42851364570583,,,,159.24724522726393,148.98428656588513,,153.24299412563408,"rgba(0, 255, 0, 1.0)",1.859458169652852,153.32430327794984,3.35619097213424,55.858033045473164,0.6611803807585801,True,False,True,False,True,9.527018306336462,0.0,0.0,0.0,0.0,1,1.0384092967099305,0.9104286145487471,False,False,False,False,0.27081709821013783,0.2584441665195802,False,False,False,False,-1964.0,-8032.508732159303,False,False,False,False,1455.110613010424,False,False,False,False
2025-05-20 15:00:00+00:00,159.565,160.14,159.565,159.79,429.0,,,,,,,,,,,,,,,,,,,,159.83166666666668,159.44508119021614,158.22856032369788,153.78543660053012,152.25900514917143,148.09875135916315,148.290336091684,148.59929575838132,,,,,,,,,,,,,,,,,,,,158.85206289538206,159.2508781195814,154.5515286152237,153.5068616667543,148.9994104424093,148.44089764620705,,,,159.2508781195814,148.9994104424093,,153.72426946607632,"rgba(0, 255, 0, 1.0)",1.8507539539880136,153.6965299351992,3.292425798507978,58.923778646941656,3.5584706707696583,True,False,True,False,True,10.136781426437022,0.0,0.0,0.0,0.0,1,1.0387317329726886,0.9088620909876403,False,False,False,False,0.27667507517795764,0.26755962084876894,False,False,False,False,-1535.0,-7931.772162668461,False,False,False,False,1439.2019213358437,False,False,False,False
2025-05-20 16:00:00+00:00,159.79,159.93,159.37,159.93,705.0,,,,,,,,,,,,,,,,,,,,159.7767504409171,159.449199242721,158.23832492121258,153.80599877288992,152.28117883958086,148.12297925975335,148.3118490819068,148.61784586803168,,,,,,,,,,,,,,,,,,,,158.87688691793088,159.2558579085268,154.57071548887725,153.52782614604087,149.02397104616645,148.46103328810014,,,,159.2558579085268,149.02397104616645,,153.73717265876112,"rgba(0, 255, 0, 1.0)",1.8387781146617563,153.71044170128005,3.3824408987291266,61.671924567346906,6.13860291884852,True,False,True,False,True,10.518072368143201,0.0,0.0,0.0,0.0,0,1.0429505841430677,0.9098642670800405,False,False,False,False,0.2693779277067707,0.26846877427776983,False,False,False,False,-830.0,-7821.667167898407,False,False,False,False,1427.818945811257,False,False,False,False
2025-05-20 17:00:00+00:00,159.93,160.015,159.72,159.88,807.0,,,,,,,,,,,,,,,,,,,,159.81621329211748,159.45577242434175,158.25028889413318,153.82986736135143,152.3068336565215,148.15089393265797,148.33665094080445,148.63924822507843,,,,,,,,,,,,,,,,,,,,158.9076226757022,159.26290445468516,154.5930455942176,153.55214336267204,149.05228256135615,148.48425546107018,,,,159.26290445468516,149.05228256135615,,153.75985877405068,"rgba(0, 255, 0, 1.0)",1.8371848568400249,153.73261801182684,3.3460878829290515,62.97299168322975,7.423367438794131,True,False,True,False,True,10.335261332611658,0.0,0.0,0.0,0.0,0,1.0520369736391646,0.9053596561299401,False,False,False,False,0.27721674057352974,0.2728427574256498,False,False,False,False,-1637.0,-7725.780855217811,False,False,False,False,1418.1938458761988,False,False,False,False
2025-05-20 18:00:00+00:00,159.88,160.0,159.31,159.35,544.0,,,,,,,,,,,,,,,,,,,,159.75866532528505,159.4567850578441,158.25669130907326,153.84500932117518,152.32330634613535,148.16912748547642,148.35285020813643,148.65322213383166,,,,,,,,,,,,,,,,,,,,158.92079698458537,159.26512755209734,154.60709111067143,153.5676102738546,149.07072508474582,148.49942018528688,,,,159.26512755209734,149.07072508474582,,153.7676020270142,"rgba(0, 255, 0, 1.0)",1.8393471398583283,153.74146381927795,3.049199392102801,59.02109503656279,7.423367438794131,True,False,True,False,False,8.406735681933366,0.0,0.0,0.0,0.0,0,1.0479616306954438,0.90400060903658,False,False,False,False,0.2695577643271454,0.2712002608763976,False,False,False,False,-2181.0,-7639.815260563271,False,False,False,False,1404.6404529168778,False,False,False,False
2025-05-20 19:00:00+00:00,159.17,159.195,158.33,159.115,1251.0,,,,,,,,,,,,,,,,,,,,159.46444414703782,159.44333870647137,158.2636554342907,153.87545641672617,152.35740326818035,148.20837052830532,148.38769679065004,148.68324491805768,,,,,,,,,,,,,,,,,,,,158.91896861789783,159.25846556969034,154.6347346782575,153.59891054865824,149.1101828450713,148.53202164123962,,,,159.25846556969034,149.1101828450713,,153.76692100789532,"rgba(0, 255, 0, 1.0)",1.8411747449510483,153.7463514261422,2.9158821500131618,54.69823323953311,10.751980063956836,True,False,True,False,False,7.562534741706202,0.0,0.0,0.0,0.0,0,1.0439506172839508,0.9059449192782525,False,False,False,False,0.2377136334491655,0.25445694716278155,False,False,False,False,-3432.0,-7574.577814663065,False,False,False,False,1402.2584303910346,False,False,False,False
2025-05-21 14:00:00+00:00,158.36,159.32,158.1,158.28,1660.0,,,,,,,,,,,,,,,,,,,,159.1882561156412,159.41703315739366,158.26808214817942,153.91279965249794,152.39995669950156,148.25848586240133,148.43221119708173,148.72159636397353,,,,,,,,,,,,,,,,,,,,158.89919377381034,159.2429426421556,154.66820153242156,153.637448360625,149.16038982049787,148.5736665633305,,,,159.2429426421556,149.16038982049787,,153.77001884925082,"rgba(0, 255, 0, 1.0)",1.838223322120058,153.75523564510706,2.4614878401577673,47.46128979453857,4.201690993652171,False,True,False,True,False,4.639942789831153,0.0,0.0,0.0,0.0,0,1.0427777147395891,0.9038919777601269,False,False,False,False,0.23389482653537144,0.24417588684907648,False,False,False,False,-5092.0,-7536.088236141157,False,False,False,False,1406.2544237183054,False,False,False,False
2025-05-21 15:00:00+00:00,158.28,159.245,158.28,159.245,1262.0,,,,,,,,,,,,,,,,,,,,159.1380409532392,159.40602210872328,158.27527970232396,153.94293956567736,152.4337679614814,148.29756938838332,148.46697509599167,148.75160322103227,,,,,,,,,,,,,,,,,,,,158.90018171401394,159.23758197992262,154.69555875375494,153.66843981614826,149.19963777210768,148.60621795750458,,,,159.23758197992262,149.19963777210768,,153.7871297135932,"rgba(0, 255, 0, 1.0)",1.8369844732493201,153.773943684507,2.978281196800544,48.655759793327555,4.201690993652171,False,True,False,True,False,7.45939585587929,0.0,0.0,0.0,0.0,0,1.0424414210128496,0.9083900226757365,False,False,False,False,0.2294321461861301,0.2368040165176033,False,False,False,False,-3830.0,-7478.629503797883,False,False,False,False,1404.0179210249983,False,False,False,False
2025-05-21 16:00:00+00:00,159.265,159.87,159.13,159.53,1345.0,,,,,,,,,,,,,,,,,,,,159.2005531259111,159.40843627544058,158.28956712694108,153.97840224397672,152.47264216385045,148.34119171793787,148.50583721443388,148.78522321096656,,,,,,,,,,,,,,,,,,,,158.92566897651827,159.24236611087179,154.7283231462553,153.70471509280924,149.24362395908676,148.64264550980803,,,,159.24236611087179,149.24362395908676,,153.81922827677198,"rgba(0, 255, 0, 1.0)",1.8348401874598375,153.8055315397326,3.119873054553254,50.79300221305803,4.201690993652171,False,False,False,False,True,8.265297213126768,0.0,0.0,0.0,0.0,0,1.04410701373825,0.9148685161928679,False,False,False,False,0.25727258384629786,0.24703830018195058,False,False,False,False,-2485.0,-7401.2088913359,False,False,False,False,1403.1029144974789,False,False,False,False
2025-05-21 17:00:00+00:00,159.64,159.67,157.79,157.895,1190.0,,,,,,,,,,,,,,,,,,,,159.1036125312738,159.38917756276882,158.29120986445247,154.00347222680088,152.50156285354657,148.37587442334657,148.5367084481008,148.81187597797293,,,,,,,,,,,,,,,,,,,,158.90876619420058,159.2302682883972,154.75060785142105,153.73065340869948,149.27824963080946,148.67155373143203,,,,159.2302682883972,149.27824963080946,,153.8273994995159,"rgba(0, 255, 0, 1.0)",1.8214431537015658,153.81620418952582,2.2393209484387127,45.85662534876131,3.2870576200481167,False,True,False,True,False,2.828976302606602,0.0,0.0,0.0,0.0,0,1.0314725041660353,0.916073322223905,False,False,False,False,0.22160901991300988,0.23432366004748023,False,False,False,False,-3675.0,-7343.438210850072,False,False,False,False,1399.798993342479,False,False,False,False
2025-05-21 18:00:00+00:00,157.895,157.92,157.535,157.7,1804.0,,,,,,,,,,,,,,,,,,,,158.87636476614833,159.33970194617243,158.2825419291168,154.03476812352207,152.53953775476856,148.42420695621425,148.57970992086982,148.84894905482466,,,,,,,,,,,,,,,,,,,,158.84771314854302,159.1959946469635,154.777292678064,153.76341418281444,149.32609043806684,148.71179237242868,,,,159.1959946469635,149.32609043806684,,153.82486270846553,"rgba(0, 255, 0, 1.0)",1.8080254198774606,153.81916708361769,2.146448204608389,42.03276171331667,-0.2704790064351812,False,True,False,True,False,2.2154460079694047,0.0,0.0,0.0,0.0,0,1.0236292727689835,0.9400856465550198,False,False,False,False,0.18158648953074705,0.20795507478911363,False,False,False,False,-5479.0,-7314.532192077203,False,False,False,False,1406.0656756162389,False,False,False,False
2025-05-21 19:00:00+00:00,157.87,157.93,157.3,157.52,2993.0,,,,,,,,,,,,,,,,,,,,158.59973552537525,159.25745632288206,158.26541955076283,154.08368285512512,152.59972562223572,148.50215242433381,148.64913074485014,148.9088546252142,,,,,,,,,,,,,,,,,,,,158.74856494096278,159.13754167978624,154.81853791893178,153.81478052637718,149.40301975585342,148.77677922233673,,,,159.13754167978624,149.40301975585342,,153.82609869393053,"rgba(0, 255, 0, 1.0)",1.8015439999589062,153.82773348137346,2.049501160510526,38.97799181697604,-3.1571929986164022,False,True,False,True,False,1.6463338046712614,0.0,0.0,0.0,0.0,0,1.0234765234765233,0.9376392837931292,False,False,False,False,0.1764815881275316,0.19221833145832262,False,False,False,False,-8472.0,-7332.4774294093395,False,False,False,False,1430.6693085524212,False,False,False,False
2025-05-22 14:00:00+00:00,157.15,157.92,156.66,157.2,3669.0,,,,,,,,,,,,,,,,,,,,158.32137946656096,159.14902002416704,158.2361173422511,154.13646347281153,152.66691444158465,148.59257315207475,148.7297566968653,148.9784829279304,,,,,,,,,,,,,,,,,,,,158.6180215279936,159.05766620672597,154.8617509921591,153.870650925758,149.49173976581199,148.85227900653,,,,159.05766620672597,149.49173976581199,,153.8259154249446,"rgba(0, 255, 255, 0.75)",1.7938769906718277,153.8354078119323,1.875598051351119,36.05335962644752,-5.996398798806368,False,True,False,True,False,0.6350611273964653,0.0,0.0,0.0,0.0,0,1.0167509966268014,0.9371741796994781,False,False,False,False,0.15840502579360174,0.1753116786259622,False,False,False,False,-12141.0,-7407.028166937877,False,False,False,False,1465.3721099702132,False,False,False,False
2025-05-22 15:00:00+00:00,157.25,157.73,156.94,157.625,1692.0,,,,,,,,,,,,,,,,,,,,158.24358534442663,159.1070759174521,158.22544875362183,154.16152284062417,152.69838471707715,148.6344590763245,148.76716981076143,149.0108606339663,,,,,,,,,,,,,,,,,,,,158.57190715768036,159.02637956066036,154.8825578353685,153.89708448312916,149.5328717260229,148.8873473344221,,,,159.02637956066036,149.5328717260229,,153.83190394225267,"rgba(0, 255, 0, 1.0)",1.7790945237194358,153.84394282823177,2.1252705358585544,36.617009434757264,-5.996398798806368,False,True,False,True,False,1.941415540332443,0.0,0.0,0.0,0.0,0,1.0157168658494409,0.942973523421588,False,False,False,False,0.10796884977723377,0.14164026420159798,False,False,False,False,-10449.0,-7454.190520938841,False,False,False,False,1468.8857206683492,False,False,False,False
2025-05-22 16:00:00+00:00,157.59,157.8,157.5,157.55,1370.0,,,,,,,,,,,,,,,,,,,,158.20213567556263,159.0781736190732,158.21898103701866,154.18266786830512,152.72454711178935,148.66879118784107,148.79786984188885,149.03746743907195,,,,,,,,,,,,,,,,,,,,158.54275997238247,159.00475359722304,154.90036462344418,153.9193070194947,149.56663779856467,148.91614281804453,,,,159.00475359722304,149.56663779856467,,153.8400428292646,"rgba(0, 255, 0, 1.0)",1.7559193967640134,153.85366352456134,2.1050718400005457,36.72860036888615,-5.996398798806368,False,True,False,True,False,1.6987949864514604,0.0,0.0,0.0,0.0,0,1.0152610762654306,0.9524190004394544,False,False,False,False,0.12442847203402348,0.13303436811781072,False,False,False,False,-11819.0,-7521.861985730486,False,False,False,False,1467.3526087200025,False,False,False,False
2025-05-22 17:00:00+00:00,157.55,158.255,157.27,158.255,1312.0,,,,,,,,,,,,,,,,,,,,158.18573231062496,159.0571786480264,158.2160369119359,154.2044827680642,152.75091351533723,148.70255529209447,148.8280976459444,149.0637092080493,,,,,,,,,,,,,,,,,,,,158.52526815404704,158.9891444945945,154.91912298936364,153.94210483867462,149.59994610251718,148.9445179249495,,,,158.9891444945945,149.59994610251718,,153.8520579145874,"rgba(0, 255, 0, 1.0)",1.7217021616230588,153.8666716361699,2.5488313029085012,40.62161820617594,-5.996398798806368,False,True,False,True,True,3.85078046401955,0.0,0.0,0.0,0.0,0,1.0231513060225492,0.9421819203145684,False,False,False,False,0.12819168767040504,0.1306130278941079,False,False,False,False,-10507.0,-7568.143195254043,False,False,False,False,1464.9440411429482,False,False,False,False
2025-05-22 18:00:00+00:00,158.37,158.83,158.37,158.83,660.0,,,,,,,,,,,,,,,,,,,,158.2000105759485,159.0537203532592,158.2183589714213,154.21755278605573,152.76598369162443,148.7208208171824,148.8444753672778,149.0779637451602,,,,,,,,,,,,,,,,,,,,158.52740002702456,158.9868850495379,154.9308030418632,153.9556157228652,149.61810185437753,148.95991076863353,,,,158.9868850495379,149.61810185437753,,153.86268591230223,"rgba(0, 255, 0, 1.0)",1.693257495465512,153.87730468414978,2.924951065690476,45.674410180158446,-11.564136997874144,False,False,False,True,True,5.547723865152651,0.0,0.0,0.0,0.0,0,1.027556521039504,0.9368814868452806,False,False,False,False,0.16455392362235852,0.14758347575823322,False,False,False,False,-9847.0,-7603.474308505919,False,False,False,False,1452.4642885670885,False,False,False,False
2025-05-22 19:00:00+00:00,158.83,159.22,158.32,158.35,2550.0,,,,,,,,,,,,,,,,,,,,158.24344729231865,159.0393462508924,158.22622325029656,154.26681976475186,152.82304210595942,148.7904401512418,148.90694648344078,149.1323773195723,,,,,,,,,,,,,,,,,,,,158.53269392903152,158.97718574255458,154.97470255713364,154.0065913416099,149.68721399685631,149.01864495898403,,,,158.97718574255458,149.68721399685631,,153.9018339389031,"rgba(0, 255, 0, 1.0)",1.6553311853938886,153.9166602909886,2.6782191673362767,46.842980390690826,-10.290312471780872,False,False,False,True,True,3.9438766909523366,0.0,0.0,0.0,0.0,0,1.0214971671957243,0.9382810302567601,False,False,False,False,0.17412682115929987,0.16085514845876653,False,False,False,False,-12397.0,-7677.792536281021,False,False,False,False,1469.480346108684,False,False,False,False
2025-05-23 14:00:00+00:00,156.65,157.57,156.65,156.83,1237.0,,,,,,,,,,,,,,,,,,,,158.1861388469285,159.00659941627617,158.2151164335768,154.28163363382976,152.84274356958576,148.81838133052167,148.93198379302058,149.15410457653215,,,,,,,,,,,,,,,,,,,157.01666666666668,158.49567458907447,158.95167490672955,154.9863904685665,154.02243128229554,149.71438004564374,149.042141010387,,,157.01666666666668,158.95167490672955,149.71438004564374,,154.11107070464232,"rgba(0, 255, 255, 0.75)",1.6149799541345586,154.08309736877973,1.7008896142567294,42.76098711519466,-10.290312471780872,False,True,False,True,False,0.0,1.0,157.57,156.65,0.0,0,1.011337325349301,0.949101796407185,True,False,False,False,0.08172373840800674,0.12128944343338663,False,False,False,False,-13634.0,-7770.136838044106,True,False,False,False,1465.8759996573865,True,False,False,False
2025-05-23 15:00:00+00:00,156.935,157.5,156.93,157.18,1368.0,,,,,,,,,,,,,,,,,,,,158.1378596907019,158.9748810013629,158.204945069077,154.2989370659947,152.8652818120909,148.84975987263243,148.96012834161198,149.1785609168342,,,,,,,,,,,,,,,,,,,157.11469353806785,158.46169306372457,158.92687264946633,155.00033549290885,154.04083573003538,149.74495148900033,149.0685695793417,,,157.11469353806785,158.92687264946633,149.74495148900033,,154.12188702085675,"rgba(0, 255, 255, 0.75)",1.5800259092426583,154.09412512240817,1.953053338898071,41.59481348774945,-10.290312471780872,False,True,False,True,False,0.23358555154626615,0.0,0.0,0.0,0.0,0,1.016370477105347,0.9460854947166181,False,False,False,False,0.08127542388573827,0.10128243365956245,False,False,False,False,-12266.0,-7839.840142880632,False,False,False,False,1464.3585422983572,False,False,False,False
2025-05-23 16:00:00+00:00,157.18,157.68,157.015,157.68,999.0,,,,,,,,,,,,,,,,,,,,158.11432702418506,158.9556481281657,158.19950393568672,154.31254229762868,152.8825528876978,148.87322146744697,148.98119262534388,149.1968913381674,,,,,,,,,,,,,,,,,,,157.20994774324825,158.4427895961025,158.9118151136018,155.01157469028428,154.05521473947246,149.76787738412602,149.08836311323134,,,157.20994774324825,158.9118151136018,149.76787738412602,,154.13356413895926,"rgba(0, 255, 0, 1.0)",1.5441750822652542,154.10540383962189,2.3148904560319066,42.899703632200115,-10.290312471780872,False,True,False,True,False,1.7294215053976707,0.0,0.0,0.0,0.0,0,1.0139462188915156,0.946258966857692,False,False,False,False,0.08477031567922355,0.09302637466939301,False,False,False,False,-11267.0,-7892.97440423132,False,False,False,False,1457.1436811774522,False,False,False,False
2025-05-23 17:00:00+00:00,157.7,157.94,157.67,157.91,607.0,,,,,,,,,,,,,,,,,,,,158.10867358140376,158.94711703199798,158.1979190331624,154.32174789547446,152.89385366281113,148.88804553575812,148.99451447022344,149.20850217217625,,,,,,,,,,,,,,,,,,,157.30076743449698,158.43596730185962,158.9051789952196,155.01941109391845,154.0648658289993,149.7824289194651,149.1008906009633,,,157.30076743449698,158.9051789952196,149.7824289194651,,154.14465890386197,"rgba(0, 255, 0, 1.0)",1.4838857317425411,154.11563814916136,2.557044501252051,44.687548476170434,-10.290312471780872,False,False,False,True,False,2.4110996763804344,0.0,0.0,0.0,0.0,0,1.0173349957768567,0.9450991433053125,False,False,False,False,0.09343473563867864,0.09323055515403583,False,False,False,False,-10660.0,-7935.874025871143,False,False,False,False,1443.9631589886544,False,False,False,False
2025-05-23 18:00:00+00:00,157.91,158.2,157.885,158.2,402.0,,,,,,,,,,,,,,,,,,,,158.1084894716863,158.94282344388455,158.1976194166039,154.32825808168374,152.90169394009848,148.89811506295507,149.00356885048853,149.21640122895815,,,,,,,,,,,,,,,,,,,157.36998085121758,158.43343058691445,158.90187046254914,155.02504411762462,154.07166035491204,149.79234124641707,149.10940901419647,,,157.36998085121758,158.90187046254914,149.79234124641707,,154.15338040867934,"rgba(0, 255, 0, 1.0)",1.4417747071961509,154.12359867586247,2.8273497265498455,47.032998877962626,-9.349880700566246,False,False,False,True,True,3.269710651472952,0.0,0.0,0.0,0.0,0,1.0156332480610708,0.952734803264709,False,False,False,False,0.09825354822205096,0.0957420516880434,False,False,False,False,-10258.0,-7971.875978958412,False,False,False,False,1427.808691407435,False,False,False,False
2025-05-23 19:00:00+00:00,158.2,158.25,157.575,157.77,808.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.4178948613497697,154.13488240530444,2.563742696151046,46.865969540852504,-9.159347315655815,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,1.0053900709219856,0.9520972644376896,False,False,False,False,0.08585669584372957,0.09079937376588648,False,False,False,False,-11066.0,-8019.84689401332,False,False,False,False,1418.1992543313506,False,False,False,False
2025-05-26 14:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.3657921108625366,154.13488240530444,2.6615453155604274,46.75461664944575,-8.811982679849748,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,1.0079653608921204,0.9592745394387479,False,False,False,False,0.07399068860762982,0.08239503118675814,False,False,False,False,-11066.0,-8067.0740739510975,False,False,False,False,1396.21166899288,False,False,False,False
2025-05-26 15:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.3272399662201964,154.13488240530444,2.738854831992368,46.68038138850791,-8.377398276293356,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,1.0051128569647088,0.9711102797522546,False,False,False,False,0.07399068860762982,0.07819285989719399,False,False,False,False,-11066.0,-8113.569049548755,False,False,False,False,1374.5649764503548,False,False,False,False
2025-05-26 16:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.2801391816238539,154.13488240530444,2.8396268522024557,46.63089121454935,-7.903881695779411,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,0.9976099626818733,0.9693488196570083,False,False,False,False,0.07399068860762982,0.0760917742524119,False,False,False,False,-11066.0,-8159.343172811565,False,False,False,False,1353.2538915441478,False,False,False,False
2025-05-26 17:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.273920839891778,154.13488240530444,2.853487815619989,46.597897765243644,-7.424059250740129,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,0.9967585771416543,0.965270469374868,False,False,False,False,0.07399068860762982,0.07504123143002087,False,False,False,False,-11066.0,-8204.407619744718,False,False,False,False,1332.2732110550912,False,False,False,False
2025-05-26 18:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.2793984369087783,154.13488240530444,2.8412709362679625,46.57590213237317,-6.9591739938775135,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,0.9940357852882703,0.9695444355145715,False,False,False,False,0.07399068860762982,0.07451596001882535,False,False,False,False,-11066.0,-8248.773393082009,False,False,False,False,1311.617812434082,False,False,False,False
2025-05-26 19:00:00+00:00,157.77,157.77,157.77,157.77,0.0,,,,,,,,,,,,,,,,,,,,158.10207349552135,158.9320171237126,158.19568446895522,154.34048065901348,152.91668646803,148.91778334129637,149.02125428445578,149.2318253502288,,,,,,,,,,,,,,,,,,,157.44376345077785,158.4250557662619,158.89342906993932,155.0354604390133,154.08447119215992,149.81164325445098,149.1260448779601,,,157.44376345077785,158.89342906993932,149.81164325445098,,154.1651782161185,"rgba(0, 255, 0, 1.0)",1.2829205209471564,154.13488240530444,2.8334706128262974,46.561238377126195,-6.522297310169982,False,False,False,True,True,1.8935768458809292,0.0,0.0,0.0,0.0,0,0.99308844233969,0.9748282776568961,False,False,False,False,0.07399068860762982,0.07425332431322759,False,False,False,False,-11066.0,-8292.45132497221,False,False,False,False,1291.282652551383,False,False,False,False
2025-05-27 14:00:00+00:00,159.155,160.46,158.815,160.45,2309.0,,,,,,,,,,,,,,,,,,,,158.22856043833843,158.95921062578154,158.22368989530588,154.39492989232554,152.97652254085455,148.9862443088982,149.0829941866177,149.28596167219334,,,,,,,,,,,,,,,,,,,158.1799460974558,158.48498276495602,158.91650393375153,155.08600473482286,154.14013952307417,149.88016369423767,149.18427285690012,,,158.1799460974558,158.91650393375153,149.88016369423767,,154.26734181103424,"rgba(0, 255, 0, 1.0)",1.2960696233122397,154.22569236048582,4.802448516312962,57.0301777532609,3.3120754367739877,True,False,True,False,True,10.087285451780481,0.0,0.0,0.0,0.0,0,0.9932072623590085,0.958363034089479,False,False,False,False,0.19975700477591535,0.13700516454457146,False,False,False,False,-8757.0,-8299.6536300114,False,False,False,False,1307.0612160777182,False,False,False,False
