date,Close,High,Low,Open,Volume,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_223,aVWAP_peak_181,aVWAP_peak_160,aVWAP_peak_141,aVWAP_peak_107,aVWAP_peak_94,aVWAP_peak_40,aVWAP_valley_278,aVWAP_valley_267,aVWAP_valley_216,aVWAP_valley_193,aVWAP_valley_164,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_51,aVWAP_valley_25,aVWAP_OB_bull_193,aVWAP_OB_bull_1,aVWAP_OB_bear_223,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 00:00:00+00:00,70.1655330645,72.6001111131,68.3172411583,71.21886071,266553,,,,,,,,69.08226429376661,48.53556000397869,,,,,,,,50.839202056134276,46.11145176170599,,40.65886137192634,,53.6421195288964,"rgba(0, 255, 255, 0.75)",10.77967512170707,53.6421195288964,1.532830382089191,74.31182192412773,30.864627017192106,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.170692224722717,0.7545442711979174,False,False,False,False,0.3099992837509507,0.2956934277745511,False,False,False,False,8334403,5880268.091619769,False,False,False,False,430536.98699890554,False,False,False,False
2024-11-14 00:00:00+00:00,65.1771323283,72.3215755102,62.8021765993,69.8077991472,363420,,,,,,,,68.65043755830678,48.87010004933778,,,,,,,,51.18498462991464,46.421339406514825,,40.9317547390848,,53.7817154110185,"rgba(38, 166, 154, 1.0)",10.982016009275382,53.7817154110185,1.0376434443053955,69.31723253605344,26.320397700077308,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1253052356117423,0.768038987010585,False,False,False,False,0.25683175239056977,0.27626259008256043,False,False,False,False,7970983,5962256.911556249,False,False,False,False,427904.9482930661,False,False,False,False
2024-11-15 00:00:00+00:00,68.4364857974,71.3182312426,61.6097302082,66.4788863053,440430,,,,,,,,68.3685585342558,49.267145166857965,,,,,,,,51.59352118513897,46.79098406804138,,41.25935931156357,,54.005052238573526,"rgba(38, 166, 154, 1.0)",11.23802708795132,54.005052238573526,1.284160773584441,67.39969346390056,24.680871234213924,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.116129106851713,0.7863932865102328,False,False,False,False,0.2370614181168035,0.256662004099682,False,False,False,False,8411413,6058302.248357964,False,False,False,False,428396.12679137726,False,False,False,False
2024-11-18 00:00:00+00:00,66.2801452401,70.7418821535,65.4056845533,67.6912068029,250119,,,,,,,,68.2839571017558,49.48935422062447,,,,,,,,51.821422335798275,46.9986440093077,,41.44428191237742,,54.14834441687156,"rgba(38, 166, 154, 1.0)",11.40710585144782,54.14834441687156,1.0635301347439183,64.6283409783619,22.13127416099583,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1297632761745522,0.7934823152639829,False,False,False,False,0.26611661737250897,0.2613893107360955,False,False,False,False,8161294,6140772.513128241,False,False,False,False,421404.86691720557,False,False,False,False
2024-11-19 00:00:00+00:00,63.1996587297,65.8627890032,57.5355383718,64.8293354642,1770431,,,,,,,,65.84096122621062,50.49994795914213,,,,,,,,52.77831018107884,48.0071538883994,,42.431267779944406,,54.281593313707745,"rgba(38, 166, 154, 0.5)",11.453638940388409,54.281593313707745,0.7786228867879633,60.8173620311291,18.583458796181873,False,True,True,False,False,18.454261008328956,0.0,0.0,0.0,0.0,0,1.0929188127693983,0.8209134639434791,False,False,False,False,0.1531306679290648,0.20725998933258016,False,False,False,False,6390863,6150579.983201643,False,False,False,False,474307.8525282956,False,False,False,False
2024-11-20 00:00:00+00:00,65.6739849913,65.7832925771,61.1526257582,63.1996587297,825750,,,,,,,,65.58265546070962,50.98996804676491,,,,,,,,53.249385403207135,48.49329563781229,,42.90368803365967,,54.578826137123485,"rgba(38, 166, 154, 0.5)",11.564349610766756,54.578826137123485,0.9594278301519519,59.539661699907974,17.379261070213005,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.11350477732541,0.8163347512554976,False,False,False,False,0.17650590493858723,0.19188294713558368,False,False,False,False,7216613,6192385.199546678,False,False,False,False,488089.89752718597,False,False,False,False
2024-11-21 00:00:00+00:00,67.0254242345,68.1382748291,65.3659363402,66.0814041749,449862,,,,,,,,65.68240290614274,51.29290805813222,,,,,,,,53.54803319036608,48.78853325497036,,43.183374848340925,,54.827969352402846,"rgba(38, 166, 154, 1.0)",11.698472661291394,54.827969352402846,1.0426536211395199,59.35287977470546,17.041321132138535,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.125863062056623,0.8143231838296915,False,False,False,False,0.23064636128652555,0.21126465421105461,False,False,False,False,7666475,6250192.642701711,False,False,False,False,486590.76429082575,False,False,False,False
2024-11-22 00:00:00+00:00,76.9724145472,76.9724145472,67.4527175247,68.4861710637,815625,,,,,,,,66.70078558074079,52.04654409013148,,,,,,,,54.32377182059406,49.49743544394257,,43.81842826304162,,55.642134233852225,"rgba(0, 255, 255, 0.75)",12.090791595140864,55.642134233852225,1.764175665877836,62.96115999840435,17.041321132138535,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1168635084455072,0.7865322738685835,False,False,False,False,0.34282825227081226,0.27704645324093347,False,False,False,False,8482100,6337718.421419291,False,False,False,False,499494.06765196985,False,False,False,False
2024-11-25 00:00:00+00:00,73.0472785097,79.4863896513,72.7938836516,78.4729095893,1235536,,,,,,,,68.04366288656814,53.15992259905165,,,,,,,,55.46373936247514,50.55184081667734,,44.77168352083423,,56.80479141619307,"rgba(38, 166, 154, 1.0)",12.33246941983035,56.80479141619307,1.3170506684889371,62.88839105492334,17.041321132138535,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.135633349618294,0.7799988319447773,False,False,False,False,0.34282825248979726,0.3099373528653654,False,False,False,False,7246564,6373359.424500887,False,False,False,False,528358.4571558142,False,False,False,False
2024-11-26 00:00:00+00:00,75.3924230789,79.993278738,73.6534387585,73.6832499183,461648,,,,,,,,68.51121169108062,53.57075034563025,,,,,,,,55.88307822562574,50.94261159886477,,45.12704662934127,,57.22691296530034,"rgba(38, 166, 154, 1.0)",12.630800779677811,57.22691296530034,1.438191483696493,63.64829886502384,17.041321132138535,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.136310823325299,0.7818400986101491,False,False,False,False,0.34282825250781473,0.32638280268659003,False,False,False,False,7708212,6425706.584324382,False,False,False,False,525742.3607967626,False,False,False,False
2024-11-27 00:00:00+00:00,78.6219653882,79.993278738,76.2072614462,77.4096448906,325614,,,,,,,,68.88417334333182,53.87566664228039,,,,,,,,56.19578627017222,51.231569679637445,,45.3881047210797,,57.54679898385547,"rgba(0, 255, 255, 0.75)",12.98527634141044,57.54679898385547,1.6230048441198885,65.19704364248427,17.041321132138535,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1380549461093885,0.7805499074848873,False,False,False,False,0.34282825254124416,0.3346055276139171,False,False,False,False,8033826,6488770.0908214655,False,False,False,False,517894.1897851249,False,True,False,False
2024-11-29 00:00:00+00:00,75.5216047713,80.307289621,74.70974752,79.4964260751,394075,,,,,,,76.84621397076667,69.23602071519298,54.21375571101904,,,,,,,,56.53901967721277,51.55517301710828,,45.6851207139764,,61.678036618259945,"rgba(38, 166, 154, 1.0)",13.221436856296968,61.678036618259945,1.0470547417428984,64.25861377937954,17.041321132138535,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.129459002068388,0.7936619951989717,False,False,False,False,0.33177793364524244,0.33319173062957974,False,False,False,False,7639751,6533906.597063761,False,False,False,False,513038.5352837475,False,False,False,False
2024-12-02 00:00:00+00:00,72.3516847816,76.9376348608,69.1320795255,76.276820819,946759,,,,,,,73.99423064709265,69.57876735425039,54.8487750744771,,,,,,,,57.16369349970639,52.1812080754854,,46.286693923706146,,61.55333493020239,"rgba(38, 166, 154, 0.5)",13.354977900627384,61.55333493020239,0.8085636630585761,61.7879066205416,17.041321132138535,False,True,True,False,True,19.31192137729942,0.0,0.0,0.0,0.0,1,1.1023223293472655,0.8063643566363126,False,False,False,False,0.2505172530347052,0.29185449183214246,False,False,False,False,6692992,6540145.240316164,False,False,False,False,530047.1809588947,False,False,False,False
2024-12-03 00:00:00+00:00,74.3689065932,76.0383315408,70.7716933133,71.0896790176,329761,,,,,,,73.94134552447572,69.71293246964932,55.07069591808925,,,,,,,,57.382285856975265,52.40002191892148,,46.49705346659873,,61.70145633762221,"rgba(38, 166, 154, 0.5)",13.54456580051944,61.70145633762221,0.9352422545056396,60.981975695161154,17.041321132138535,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1060831247281828,0.8202035257624765,False,False,False,False,0.2571059262405872,0.27448020903636483,False,False,False,False,7022753,6559071.034813569,False,False,False,False,522192.82092129096,False,False,False,False
2024-12-04 00:00:00+00:00,70.0760995852,77.2146799056,69.7481768276,75.2234931735,544205,,,,,,,73.54942682599473,69.84638897464203,55.399475508555504,,,,,,,,57.70126351538069,52.72882285027838,,46.82000365527185,,61.84507553497026,"rgba(38, 166, 154, 0.5)",13.624577100319861,61.84507553497026,0.6041306082106942,58.061739807094966,14.114281007619596,False,True,True,False,False,16.20897688499998,0.0,0.0,0.0,0.0,1,1.0893471661523142,0.8365162759544762,False,False,False,False,0.25846881806145133,0.26647451354890805,False,False,False,False,6478548,6555913.268742449,False,False,False,False,523056.0436302599,False,False,False,False
2024-12-05 00:00:00+00:00,68.3172411583,70.9245415492,68.1878712915,69.3422485638,479475,,,,,,,72.76529492520375,69.81633385669342,55.626126605972814,,,,,,,,57.91219164294897,52.963806114365966,,47.06305224646388,,61.81675062903698,#000000,13.673351137305987,61.81675062903698,0.4754131203086908,55.21888071311612,11.274498078540788,False,True,True,False,False,14.51776386399617,0.0,0.0,0.0,0.0,1,1.0900531041800854,0.8510519467794011,False,False,False,False,0.18954732667309274,0.22801092011100038,False,False,False,False,5999073,6534076.395458431,False,False,False,False,521346.98309573997,False,False,False,False
2024-12-06 00:00:00+00:00,63.7992473511,68.6654451303,62.9434159251,67.879373917,677034,,,,,,,71.23316968974527,69.54993960861181,55.84253625744943,,,,,,,,58.0954597966277,53.204982812987204,,47.33669553665442,,61.58521763308429,#000000,13.651603689632163,61.58521763308429,0.16218092528551606,51.22708788678845,7.449279286548098,False,True,False,False,False,10.368718680841216,0.0,0.0,0.0,0.0,1,1.0688095089615577,0.8583658710860794,False,False,False,False,0.12530445520199698,0.1766576876564987,False,False,False,False,5322039,6486545.517205159,False,False,False,False,527452.3563076718,False,False,False,False
2024-12-09 00:00:00+00:00,61.988069217,65.5109102032,61.3014137706,63.9883263871,468602,,,,,,,70.22031848053176,69.29916073924528,55.952489982038735,,,,,,,,58.178946773749274,53.33659270788316,,47.4984497665565,,61.39750173668964,#000000,13.632584441732325,61.39750173668964,0.04332028771466882,47.80156845149533,4.252057566935363,False,True,False,True,False,8.780280890481048,0.0,0.0,0.0,0.0,0,1.0599775639444444,0.8663946089923087,False,False,False,False,0.08480304390906468,0.1307303657827817,False,False,False,False,4853437,6422502.0459422115,False,False,False,False,525144.499197567,False,False,False,False
2024-12-10 00:00:00+00:00,62.7244823045,63.5106530331,60.4783228723,60.9531102832,556441,,,,,,,69.20998314591026,68.99503913252389,56.06612861606155,,,,,,,,58.260447898473466,53.47732286997162,,47.677757579714594,,61.20178433258816,#000000,13.636931763062574,61.20178433258816,0.11165986589712702,45.97386960556622,2.556026785293959,False,True,False,True,False,9.287567324967558,0.0,0.0,0.0,0.0,0,1.0635973743910765,0.8724306467951942,False,False,False,False,0.041963450107949295,0.0863469079453655,False,False,False,False,5409878,6382791.299042517,False,False,False,False,526371.8129545251,False,False,False,False
2024-12-11 00:00:00+00:00,62.4060334018,63.6300713716,60.3361155342,63.5106530331,401902,,,,,,,68.61646698684783,68.78775069832533,56.14421759062733,,,,,,,,58.31568118639781,53.574947652180875,,47.803586116284876,,61.08781282287583,#000000,13.589044553578784,61.08781282287583,0.09700612679034931,44.60165484710319,1.206761713021308,False,True,False,True,False,9.003608063812628,0.0,0.0,0.0,0.0,0,1.0598463790822021,0.8889054151820363,False,False,False,False,0.026498422171180636,0.056422665058273064,False,False,False,False,5007976,6328876.97358987,False,False,False,False,521490.64381905354,False,False,False,False
2024-12-12 00:00:00+00:00,59.8186360673,64.2097478898,59.7390238417,62.4259364582,347746,,,,,,,68.11906286753032,68.59614191957378,56.20060016918139,,,,,,,,58.35160431140366,53.64925583864292,,47.90420908290265,,60.98333302126641,#000000,13.485773863481628,60.98333302126641,-0.08636485868418102,42.44833900900087,-0.9346490472157782,False,True,False,True,False,6.721040203508796,0.0,0.0,0.0,0.0,0,1.0411436294081953,0.8875653125862443,False,False,False,False,0.023200874981895835,0.03981177002008445,False,False,False,False,4660230,6263439.83737066,False,False,False,False,514677.12837516906,False,False,False,False
2024-12-13 00:00:00+00:00,59.9380544059,61.2914622423,58.2661976667,59.709169257,353506,,,,,,,67.58636772912186,68.37520494821001,56.240866680489276,,,,,,,,58.36976500287592,53.70946825218533,,47.99422195412256,,60.85633452257648,#000000,13.384868091261335,60.85633452257648,-0.0686058398495543,41.1053018607316,-2.341304905272395,False,True,False,True,False,6.808304997185008,0.0,0.0,0.0,0.0,0,1.0336169390039198,0.9018090258477475,False,False,False,False,-0.0350585691028169,0.0023766004586337763,False,False,False,False,5013736,6214431.843748282,False,False,False,False,508356.6919682997,False,False,False,False
2024-12-16 00:00:00+00:00,58.8831924156,60.691982183,58.0870701589,59.7290723135,296286,,,,,,,67.15870988145404,68.18578714509907,56.26830623415036,,,,,,,,58.37842614266571,53.754090115957766,,48.06478373452433,,60.749063903865384,#000000,13.259339379760666,60.749063903865384,-0.1407213010260141,39.674997256125984,-3.878635820013095,False,True,False,True,False,5.8766102355037475,0.0,0.0,0.0,0.0,0,1.0291193424185894,0.9135999761650355,False,False,False,False,-0.04282703234745012,-0.02022521594440817,False,False,False,False,4717450,6155726.673405211,False,False,False,False,500040.19424405263,False,False,False,False
2024-12-17 00:00:00+00:00,57.3208024868,58.6045496258,56.3455527222,58.0671671025,508453,,,,,,,66.37355193522912,67.81674708096067,56.28627896770301,,,,,,,,58.362036019538145,53.80437696846028,,48.164651907318415,,60.528598194378255,#000000,13.123039482256564,60.528598194378255,-0.24443999516388423,37.93952420770141,-5.72287568877001,False,True,False,True,False,4.508077398632356,0.0,0.0,0.0,0.0,0,1.0195115635719247,0.9200188448593946,False,False,False,False,-0.08112317571321025,-0.05067419582880921,False,False,False,False,4208997,6079384.333271674,False,False,False,False,500370.1081952662,False,False,False,False
2024-12-18 00:00:00+00:00,53.2207728644,59.8136603032,52.8127602078,56.3555042504,662505,,,,,,,65.31883559320558,67.28066503243832,56.26633487676834,,,,,,,,58.294660063900814,53.83030531822552,,48.262260602381616,,60.198160176907706,"rgba(239, 83, 80, 0.5)",12.921038080009378,60.198160176907706,-0.5400020702131267,34.997536642864475,-8.67127458464379,False,True,False,True,False,1.0616471302950536,0.0,0.0,0.0,0.0,0,1.0069880852936868,0.918061635386788,False,False,False,False,-0.11954378302293531,-0.08510898942587225,False,False,True,False,3546492,5980055.2221629815,False,False,False,False,506728.33924643224,False,False,True,False
2024-12-19 00:00:00+00:00,54.4945684753,55.3006422602,51.9768318383,53.2207728644,507239,,,,,,,64.54550052232199,66.857161371435,56.23123985738635,,,,,,,53.924014191266664,58.222655516793004,53.83154726849516,,48.321088639404834,,58.93535312128302,#000000,12.717959189156893,58.93535312128302,-0.3491743116906018,34.22750238952181,-9.557457984886028,False,True,False,True,False,2.0639231083978125,0.0,0.0,0.0,0.0,0,0.9987715194643004,0.9404145787625994,False,False,False,False,-0.19448765143128716,-0.1397983204285797,False,False,False,False,4053731,5904513.095803649,False,False,False,False,506748.3651583369,False,False,False,False
2024-12-20 00:00:00+00:00,58.0074579332,58.8284590105,54.9224841883,55.1911754499,581026,,,,,,,64.01946197435626,66.52055894933326,56.248476623805196,,,,,,,55.70125716291932,58.2046922690282,53.88270933218417,,48.42614264317657,,59.09619271860439,#000000,12.52033566483685,59.09619271860439,-0.08695731604561402,36.6906049692644,-9.557457984886028,False,True,False,True,False,4.7439546788220746,0.0,0.0,0.0,0.0,0,1.0046740424148195,0.9296042431464393,False,False,False,False,-0.13530414983325256,-0.13755123513091613,False,False,False,False,4634757,5854718.739105467,False,False,False,False,509661.2135835001,False,False,False,False
2024-12-23 00:00:00+00:00,58.236343082,59.6389114679,55.7484610297,58.7140164361,401852,,,,,,,63.727470107594264,66.31594629306342,56.267233886821465,,,,,,,56.287352655822005,58.200516918346416,53.923573277099685,,48.50238379911766,,59.12034885645789,#000000,12.306116168728629,59.12034885645789,-0.0718346684150649,38.51595871051335,-9.557457984886028,False,True,False,True,True,4.915172345773296,0.0,0.0,0.0,0.0,0,1.0061782697893515,0.9308114363976281,False,False,False,False,-0.15169401912949093,-0.14462262713020352,False,False,False,False,5036609,5822636.004238586,False,False,False,False,505433.401286108,False,False,False,False
2024-12-24 00:00:00+00:00,60.6645159651,60.8276215125,57.5894937484,58.2661976667,127010,,,,,,,63.6677876760977,66.26678230965646,56.279681431006075,,,,,,,56.55490286463191,58.20646290975748,53.942182673998026,,48.53085353779358,,59.15296664419128,#000000,12.103120539003763,59.15296664419128,0.12488922307578205,41.64177886718233,-14.526809295735582,False,True,False,True,True,6.716596370298852,0.0,0.0,0.0,0.0,0,1.0035963986379461,0.9548402661214955,False,False,False,False,-0.11537764076657725,-0.13000013394839038,False,False,False,False,5163619,5796792.200150798,False,False,False,False,490593.26790233905,False,False,False,False
2024-12-26 00:00:00+00:00,63.3912346946,64.2668696617,60.4157277599,60.6645159651,464464,,,,,,,63.61766203628688,66.17227376769729,56.36373649701876,,,,,,,57.92410798188173,58.270826524302635,54.04416359624844,,48.661369730580255,,59.39879506723929,#000000,11.853559532700016,59.39879506723929,0.3368135635837405,45.61861170995824,-10.74762905590179,False,True,False,True,True,8.670194912780307,0.0,0.0,0.0,0.0,0,1.0166804224614774,0.9200588980443138,False,False,False,False,-0.06694556664718423,-0.09847285029778731,False,False,False,False,5628083,5790176.153086062,False,False,False,False,489568.5907296983,False,False,False,False
2024-12-27 00:00:00+00:00,64.4859027976,64.5157573822,61.0426740371,62.843900643,297655,,,,,,,63.60907728052975,66.1252313703643,56.421927107830555,,,,,,,58.60267662888032,58.317097914784604,54.113148190139334,,48.747611368924154,,59.531526415421474,#000000,11.632849892381003,59.531526415421474,0.42589532470658165,48.98046568751046,-7.626348307248158,False,True,False,False,True,9.438589849950443,0.0,0.0,0.0,0.0,0,1.0119758324541137,0.9268713257736556,False,False,False,False,-0.05768221918178991,-0.07807753473978861,False,False,False,False,5925738,5795492.3039454315,False,False,False,False,482042.5675638278,False,False,False,False
2024-12-30 00:00:00+00:00,64.8939154542,65.3516857518,62.605063966,63.5504591459,516752,,,,,,,63.64441608672441,66.07347053319548,56.53401794653495,,,,,,,59.6163531886224,58.41002644983912,54.24240025589596,,48.904392292819175,,59.75344741013539,#000000,11.446755263338783,59.75344741013539,0.44907643483287357,51.494545295112864,-5.305317464937794,False,True,True,False,True,9.726183884346728,0.0,0.0,0.0,0.0,0,1.0186709755320875,0.9248509827465584,False,False,False,False,-0.03152486302521772,-0.05480119888250316,False,False,False,False,6442490,5820864.762614239,False,False,False,False,483403.721777011,False,False,False,False
2024-12-31 00:00:00+00:00,64.2868722334,64.6849333618,61.2516561295,64.6849333618,640146,,,,,,,63.62999571168184,65.98378453582082,56.65331995294111,,,,,,,60.30272022612315,58.50463016554111,54.38445784874977,,49.08346424444354,,59.90981807347631,#000000,11.272381790639212,59.90981807347631,0.38829896300695554,52.61753698611438,-4.221084980748913,False,True,True,False,True,9.165669872160546,0.0,0.0,0.0,0.0,0,1.0062103929068302,0.934310959028083,False,False,False,False,-0.05743511096083186,-0.05611815492166751,False,False,False,False,5802344,5820138.458197995,False,False,False,False,489550.4777857557,False,False,False,False
2025-01-02 00:00:00+00:00,64.4859027976,66.3269355164,63.4807984484,65.4113949211,463592,,,,,,,63.67795713214185,65.95478358540953,56.75400601531478,,,,,,,60.81987099380281,58.5892831257941,54.499676392411686,,49.222435116705704,,60.04926287414579,#000000,11.073497265411184,60.04926287414579,0.4006539051860662,53.52381302772109,-3.2272863371497778,False,True,True,False,True,9.311060082957304,0.0,0.0,0.0,0.0,0,1.012505716335907,0.9299544933624274,False,False,False,False,-0.007822384595685615,-0.03197026975867656,False,False,False,False,6265936,5837620.714739251,False,False,False,False,488532.4982647457,False,False,False,False
2025-01-03 00:00:00+00:00,69.6606974665,69.7353339281,65.1427036594,65.739795352,477027,,,,,,,63.865608849348554,66.00793549055271,56.89810329752673,,,,,,,61.60409368364381,58.72089987958049,54.654158835708905,,49.39374611406556,,60.29180000606021,"rgba(38, 166, 154, 0.5)",10.940275551907206,60.29180000606021,0.8563675947637828,57.56022828930794,0.7210711086015422,False,False,True,False,True,12.946811004923479,0.0,0.0,0.0,0.0,0,1.021900720575826,0.9058863342626963,False,False,False,False,0.05713866838275724,0.012584199312040339,False,False,False,False,6742963,5873124.333769085,False,False,False,False,488081.30225436355,False,False,False,False
2025-01-06 00:00:00+00:00,72.9347502475,74.6563646277,71.153426698,73.6214056939,955728,,,,,,,64.56312012942236,66.32343500891078,57.292838669173236,,,,,,,63.59397343275748,59.100733644782345,55.05816524657912,,49.812027642832874,,60.988711021937554,"rgba(38, 166, 154, 1.0)",10.831876361328721,60.988711021937554,1.1028596364164056,61.83505680301831,4.768489240192103,False,False,True,False,True,15.087653313248481,0.0,0.0,0.0,0.0,0,1.041269258111725,0.8926808026786524,False,False,False,False,0.19845449604064372,0.10551934767634202,False,False,False,False,7698691,5944715.183425199,False,False,False,False,506420.38844046695,False,False,False,False
2025-01-07 00:00:00+00:00,72.1286764625,76.9949737569,70.7852201542,75.5818567512,753250,,,,,,,65.06365512051141,66.56597588596549,57.59789241686393,,,,,,,64.77625567101266,59.394084348695436,55.370850391805526,,50.13671947957553,,61.46145230580907,"rgba(38, 166, 154, 0.5)",10.714281248099459,61.46145230580907,0.9956080029710926,63.83814778074001,6.643025636710078,False,False,True,False,True,14.313546387358485,0.0,0.0,0.0,0.0,0,1.0363823587704977,0.887613594384911,False,False,False,False,0.2250447173880256,0.16528203253218382,False,False,False,False,6945441,5983959.333094799,False,False,False,False,516099.98105064477,False,False,False,False
2025-01-08 00:00:00+00:00,71.6211485238,72.6859620422,69.4218607895,71.6510031084,537846,,,,,,,65.30641983774301,66.67921649722803,57.78104309013564,,,,,,,65.29355505821852,59.56629873160419,55.56273506138055,,50.34298958089051,,61.698211379384986,"rgba(38, 166, 154, 0.5)",10.561682765066989,61.698211379384986,0.9395223625950366,64.62201281125986,7.472159070629303,False,False,True,False,True,13.823179568187456,0.0,0.0,0.0,0.0,0,1.0310084406663338,0.9141995938867133,False,False,False,False,0.149206798557595,0.1572444155448894,False,False,False,False,6407595,6000572.4965028465,False,False,False,False,516952.76610748225,False,False,False,False
2025-01-10 00:00:00+00:00,73.3427629041,73.8624317072,69.0962467865,72.2381432728,412352,,,,,,,65.50507305119439,66.77801636997854,57.92689820050339,,,,,,,65.68689492641555,59.70442769119729,55.71460943023231,,50.50479827846044,,61.88598661158691,"rgba(38, 166, 154, 1.0)",10.479129027885019,61.88598661158691,1.093294706270583,66.08463056447273,9.042935450674847,True,False,True,False,True,14.964123875189635,0.0,0.0,0.0,0.0,0,1.0300117906712476,0.8966894514558336,False,False,False,False,0.1528173884750351,0.15503090200996225,False,False,False,False,6819947,6032704.829973323,False,False,False,False,512850.7752797379,False,False,False,False
2025-01-13 00:00:00+00:00,69.9393402564,73.8005332017,66.2274202343,72.5963982883,532874,,,,,,,65.66833429751149,66.85190098841372,58.08360915284844,,,,,,,65.98583716245597,59.84883671098542,55.88202716200498,,50.69027114521406,,62.05342424570335,"rgba(38, 166, 154, 0.5)",10.35753402971388,62.05342424570335,0.7613700315223099,63.52794107493579,9.042935450674847,False,False,True,False,True,11.702288544703766,0.0,0.0,0.0,0.0,0,1.0140798034170457,0.9029263652657358,False,False,False,False,0.1122922162876608,0.13366155914881153,False,False,False,False,6287073,6042680.052327311,False,False,False,False,513635.9997785717,False,False,False,False
2025-01-14 00:00:00+00:00,72.3774646677,73.11377824,70.725510985,71.3624087904,280492,,,,,,,65.78875806151474,66.9143707617424,58.1786224691001,,,,,,,66.20059687712103,59.938516462961665,55.98136547975725,,50.79687399251484,,62.16703835203287,"rgba(38, 166, 154, 0.5)",10.225245666186161,62.16703835203287,0.9985507095865638,63.31956121495429,9.042935450674847,False,False,True,False,True,13.336597150023405,0.0,0.0,0.0,0.0,0,1.0271924212998853,0.9062725887219452,False,False,False,False,0.16471328167700647,0.149187420412909,False,False,False,False,6567565,6063263.775765455,False,False,False,False,504493.0978264709,False,False,False,False
2025-01-15 00:00:00+00:00,73.9498061248,76.4774942901,72.9048956628,74.6364615713,413175,,,,,,,66.02204809583056,67.04479925760162,58.3397481586731,,,,,,,66.60789173344315,60.09360554655488,56.14673868297934,,50.96927356645324,,62.37580524584711,"rgba(38, 166, 154, 1.0)",10.063549219049031,62.37580524584711,1.1500913472003265,64.06006643302138,9.042935450674847,False,False,True,False,True,14.366797034042001,0.0,0.0,0.0,0.0,0,1.0301761088094086,0.9012213089936272,False,False,False,False,0.2426733773823586,0.1959303988976338,False,False,False,False,6980740,6099243.23553936,False,False,False,False,500911.99595092307,False,False,False,False
2025-01-16 00:00:00+00:00,74.905152833,76.6108447681,73.7807296606,75.004668115,280526,,,,,,,66.18517015273356,67.13842040019074,58.45171233557508,,,,,,,66.8834846387575,60.2017463786783,56.26129915955319,,51.08812435289407,,62.52030551091473,"rgba(38, 166, 154, 1.0)",9.893502941310864,62.52030551091473,1.251816206610872,65.07493008966065,9.042935450674847,True,False,True,False,True,14.98840596067918,0.0,0.0,0.0,0.0,0,1.0293245814911898,0.8987951197602139,False,False,False,False,0.2571562335988923,0.22654331624826304,False,False,False,False,7261266,6144812.755714287,False,False,False,False,492269.40787441627,False,False,False,False
2025-01-17 00:00:00+00:00,74.3876733661,76.2207448622,72.9695805962,74.8553951919,233373,,,,,,,66.30803252370225,67.20917529774069,58.54055651676012,,,,,,,67.08441754686743,60.287115022389166,56.35268679718164,,51.18377129730579,,62.630330617440215,"rgba(38, 166, 154, 1.0)",9.666771122259572,62.630330617440215,1.2162636934256443,65.16267702856793,9.324878495054989,True,False,True,False,True,14.48136230363058,0.0,0.0,0.0,0.0,0,1.0249662505515107,0.9085822010875221,False,False,False,False,0.23992849828047683,0.23323590726436993,False,False,False,False,7027893,6179443.353529413,False,False,False,False,482116.6075656157,False,False,False,False
