date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_809,aVWAP_peak_767,aVWAP_peak_707,aVWAP_peak_647,aVWAP_peak_610,aVWAP_peak_569,aVWAP_peak_551,aVWAP_peak_521,aVWAP_peak_506,aVWAP_peak_490,aVWAP_peak_462,aVWAP_peak_443,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_353,aVWAP_peak_338,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_222,aVWAP_peak_203,aVWAP_peak_157,aVWAP_peak_139,aVWAP_peak_69,aVWAP_peak_54,aVWAP_valley_870,aVWAP_valley_826,aVWAP_valley_792,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_654,aVWAP_valley_636,aVWAP_valley_591,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_500,aVWAP_valley_474,aVWAP_valley_456,aVWAP_valley_384,aVWAP_valley_324,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_216,aVWAP_valley_196,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_51,aVWAP_valley_32,aVWAP_valley_12,aVWAP_OB_bull_792,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,73.24,74.425,73.225,74.105,2224.0,,,,,,,,,,,,74.08915851630618,74.00273418925346,73.55894948530499,71.9447321624086,70.70167714755507,71.40984143222282,71.9637674483629,72.36759873532642,72.52633810522352,72.29060729330716,72.81837813237989,73.84674296684696,74.38602684347268,77.29229318915019,78.00353269257906,,,,,,,,,,,,,73.73563709304631,73.98145194733016,70.23185982567357,72.2448769624965,72.44116872686588,72.12916087714575,72.34431643023852,73.06315966333963,74.07130179988889,75.01147514654622,78.37346215900745,79.87482111868212,80.53771457744536,,81.06140506737188,73.21827147249085,"rgba(38, 166, 154, 1.0)",1.6424948256388023,72.4566981143307,1.0035355119175107,52.83019297891275,-1.425393180066763,False,False,True,False,True,2.196917980232776,0.0,0.0,0.0,0.0,1,0.9837762237762238,0.9453986013986014,False,False,False,False,0.17934570185329132,0.18525350711970714,False,False,False,False,9669.0,-40312.77067933106,False,False,False,False,4671.648317509619,False,False,False,False
2025-04-29 15:00:00+00:00,74.18,74.62,73.88,74.57,2130.0,,,,,,,,,,,,74.09819308788398,74.00941227883685,73.56585211530808,71.95623500036568,70.71320080237467,71.41810352642196,71.9698595254032,72.37169983486078,72.5295334274243,72.29325325571483,72.82014461382636,73.84724735646908,74.38599912277351,77.28994096766753,78.00070988289146,,,,,,,,,,,,,73.77644388573546,73.99142956720765,70.24727276634567,72.24962163628446,72.44425651176573,72.13234327799925,72.34682897801433,73.06458300076814,74.0715784801141,75.01088380585736,78.37042034815124,79.8709514604415,80.53350733204739,,81.05693531731647,73.22418506833257,"rgba(38, 166, 154, 1.0)",1.5010211149032464,72.46521345328044,1.4022364681093933,54.21477909368246,-0.36595893317512207,True,False,True,False,True,3.271991742248453,0.0,0.0,0.0,0.0,1,0.9903840762545555,0.9450798990748528,False,False,False,False,0.1953692941990547,0.1903114006593809,False,False,False,False,11799.0,-39504.836250194145,False,False,False,False,4632.242917238152,False,False,False,False
2025-04-29 16:00:00+00:00,74.615,75.04,74.385,74.44,2142.0,,,,,,,,,,,,74.11538800286256,74.02081320814861,73.5749602698349,71.96895739928631,70.72555388902006,71.42711065024163,71.97663145290831,72.37635534336025,72.53319993869171,72.29624815250719,72.82222263268334,73.84801692126969,74.38622267190873,77.28779265276941,77.99808168854315,,,,,,,,,,,,,73.8288331211297,74.00784414694843,70.26364887656163,72.25496898293926,72.44778056126232,72.13591463862518,72.34968167787012,73.066304118527,74.07211430953457,75.01053065435642,78.36756769712426,79.86725221969333,80.52946342519586,,81.05262393151163,73.23180703847162,"rgba(38, 166, 154, 1.0)",1.3370699544380877,72.4760336442531,1.4688583415011074,54.49679518429586,0.16190988895871783,True,False,True,False,True,2.9436443816891327,0.0,0.0,0.0,0.0,0,0.9977753998648343,0.9410058571750395,False,False,False,False,0.21292031901644198,0.20161585983791144,False,False,False,False,9657.0,-38742.63723856323,False,False,False,False,4593.6344999166295,False,False,False,False
2025-04-29 17:00:00+00:00,74.495,74.99,74.25,74.825,2069.0,,,,,,,,,,,,74.13300752587486,74.0326074945132,73.58416096508222,71.9814373836875,70.73761497072377,71.43594341116933,71.9833038731,72.38096691118456,72.5368419753651,72.29921640061194,72.82429948072293,73.84882273790255,74.38649922757054,77.28577264100156,77.99559699075394,,,,,,,,,,,,,73.87738489820808,74.02454341663604,70.27959108922333,72.26025610005824,72.45127775388833,72.13944682742358,72.3525110266751,73.06803407387852,74.07269355405631,75.01024852284617,78.3648653501057,79.86372934600604,80.52560660429312,,81.04850807451085,73.23928317008631,"rgba(0, 255, 255, 0.75)",1.2027281975222557,72.48665008050784,1.944204787340483,56.198895094212595,2.024540967870351,True,False,True,False,True,3.845671861088789,0.0,0.0,0.0,0.0,0,0.9944581973669405,0.9403341960166536,False,False,False,False,0.20940009322222117,0.2055079765300663,False,False,False,False,11726.0,-37960.177746492474,False,False,False,False,4554.492879762884,False,False,False,False
2025-04-29 18:00:00+00:00,74.74,75.6,74.74,75.27,5112.0,,,,,,,,,,,75.20333333333332,74.20859020228114,74.08157813126479,73.61655949627045,72.01756089001961,70.77094643362084,71.46098664414468,72.0027619233938,72.39480810623519,72.54792941083011,72.30809283522099,72.83082335704894,73.85202442125004,74.38834254257455,77.28178201952407,77.99042734753309,,,,,,,,,,,,,74.03978094028767,74.09193071133825,70.32303639864934,72.2759712521034,72.46185031711033,72.1498871188357,72.3610072361237,73.07364613506323,74.07531338921565,75.01066536299798,78.35913838961578,79.85590979464769,80.5169379400384,,81.03918316259289,73.15316834434951,"rgba(0, 255, 0, 1.0)",1.1219394685851802,72.66695040822556,2.3201337190294296,58.89784903194517,4.723313625040092,True,False,True,False,True,4.880949203110774,0.0,0.0,0.0,0.0,0,0.997555905157883,0.9369873019440388,False,False,False,False,0.2304096553978794,0.21795881596397285,False,False,False,False,16838.0,-37110.59359538406,False,False,False,False,4563.13640100687,False,False,False,False
2025-04-29 19:00:00+00:00,75.28,75.55,74.78,74.955,7542.0,,,,,,,,,,,75.13876481744902,74.29222653138672,74.14048411212073,73.65895274050813,72.06763790570176,70.81804346831919,71.49628004888176,72.03008649627127,72.414204436537,72.56345941249023,72.32060373752334,72.83994677513769,73.85634400959644,74.39068745593794,77.27561687538984,77.98254005682391,,,,,,,,,,,,,74.20127243088953,74.16995008508225,70.38435937717428,72.29800580164344,72.47669051704125,72.16461905106159,72.37297581878599,73.08145379573781,74.0787873904428,75.01093312074423,78.35043813960262,79.84415348806601,80.50394034840353,,81.02522545400427,73.18169544847417,"rgba(0, 255, 0, 1.0)",1.0712272073317417,72.70668841695581,2.0988185957714562,58.88242547503398,4.873213109153774,True,False,True,False,True,4.050175592102548,0.0,0.0,0.0,0.0,0,0.9983451138786044,0.9360765174464267,False,False,False,False,0.23021778318195546,0.22408829957296417,False,False,False,False,9296.0,-36391.11152413779,False,False,False,False,4609.320332774205,False,False,False,False
2025-04-30 14:00:00+00:00,72.31,72.74,71.9,72.33,4514.0,,,,,,,,,,,74.39850050481515,74.18698201238648,74.07939226814234,73.63641759208386,72.07010415932157,70.82779281935615,71.50105972441648,72.03162925490771,72.41381542489407,72.56258631466602,72.32061105184722,72.83870385886141,73.85316202850683,74.38658970011817,77.26727457033233,77.97332838895831,,,,,,,,,,,,,74.04369241255384,74.08780867634356,70.39915882804178,72.29812373742318,72.47617495507868,72.16509280248177,72.37284608965966,73.07970520177061,74.07521513030387,75.00583569153747,78.3408385057518,79.83305459175162,80.4922198458204,,81.01301306188148,73.13513099239401,#000000,1.0551303237032066,72.64761820505032,-0.30102272479059605,50.19094559699884,4.803130709791432,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9902587519025874,0.9435450394354504,False,False,False,False,0.1232726969477928,0.17368049826037849,False,False,False,False,4782.0,-35752.76870981008,False,False,False,False,4607.84249815755,False,False,False,False
2025-04-30 15:00:00+00:00,72.24,72.96,72.0,72.23,1912.0,,,,,,,,,,,74.19789744933612,74.14734418724936,74.05576622190891,73.6276203660062,72.07143288935042,70.83208502117947,71.50324671495993,72.0324408915754,72.4137843858006,72.5623311741772,72.32069727835689,72.83825385217315,73.851882628944,74.38492041952115,77.26380176612295,77.96948615309664,,,,,,,,,,,,,73.9871624750929,74.05653454684966,70.40559587474576,72.29831771377582,72.47606189806861,72.1653852188278,72.37287242761941,73.07903855126229,74.0737695585596,75.0037412589076,78.33683103168826,79.82840910128013,80.4873099746968,,81.00789414072553,73.12087939081485,#000000,1.0599066634063434,72.62951529708137,-0.3769344140147179,44.19307863689984,-0.393534400785434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887233630911254,0.9452751444128135,False,False,False,False,0.12919143595113347,0.15143596710575596,False,False,False,False,2870.0,-35153.96609415411,False,False,False,False,4566.046490434176,False,False,False,False
2025-04-30 16:00:00+00:00,72.24,72.25,71.47,71.8,1813.0,,,,,,,,,,,73.99328977807559,74.09990038409777,74.02665450412584,73.61567267070214,72.07054341573992,70.83469298007752,71.50402465616813,72.03203602036491,72.41280130262372,72.56127946648463,72.32018107065838,72.83729114980947,73.85020827193708,74.382897717658,77.2601372441532,77.96548430989843,,,,,,,,,,,,,73.91948504867872,74.01833659683409,70.40996560438494,72.29746384719668,72.4752054338728,72.1649960839594,72.37231433288042,73.0778929169758,74.07194692423477,75.00133498747469,78.33268040851432,79.82367995691533,80.48233987820109,,81.00273247099467,73.10442209636675,"rgba(239, 83, 80, 0.5)",1.0852059504780576,72.60844484533132,-0.7449690494004246,39.30798892857685,-4.493881433074563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846209166597516,0.9516499322324566,False,False,False,False,0.10630262449758392,0.12886929580166995,False,False,False,False,1057.0,-34592.555767112965,False,False,False,False,4523.363599109615,False,False,False,False
2025-04-30 17:00:00+00:00,71.905,72.06,71.585,71.76,1419.0,,,,,,,,,,,73.85390679156208,74.06349947725406,74.00400738344416,73.60623279583105,72.06973703269257,70.83664730810335,71.50456184778083,72.03165730381554,72.41198287358041,72.56041481532583,72.3197456256067,72.83651004329641,73.84887477504623,74.38129299841351,77.25725228619359,77.96233621000249,,,,,,,,,,,,,73.86849700537846,73.98883588281454,70.41327599559473,72.29674194360442,72.47449634680702,72.1646563169866,72.37184694068185,73.07697000714487,74.07049799232185,74.99943139159672,78.32941633585713,79.81996469821563,80.47843662730102,,80.99867970044896,73.09246292723509,"rgba(239, 83, 80, 0.5)",1.0982509313021938,72.59311156626595,-0.7585803412687507,35.96688066571058,-7.246568742526463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826084544546765,0.9556196604904026,False,False,False,False,0.10492200984192022,0.11689565282179509,False,False,False,False,-362.0,-34061.849476149975,False,False,False,False,4475.2339309063655,False,False,False,False
2025-04-30 18:00:00+00:00,71.76,72.3,71.41,71.67,2489.0,,,,,,,,,,,73.64710999556469,74.00213497321171,73.96523100775195,73.58983454470572,72.06829060790439,70.84002685013036,71.50547314302379,72.03097205343487,72.41053305934261,72.55888631193886,72.3189713389158,72.83513177376943,73.84653043631523,74.37847397387402,77.25219156010682,77.95681457997851,,,,,,,,,,,,,73.78441348679213,73.9387533451866,70.41901008888641,72.29545952288834,72.4732408104757,72.1640482335951,72.37101700200347,73.075343838122,74.0679516338929,74.99608916319245,78.32369155685117,79.81344948186866,80.47159202601745,,80.99157311295734,73.07340475020101,"rgba(239, 83, 80, 0.5)",1.1076406912437478,72.56864986827449,-0.8113189370692163,33.5322105389751,-9.332644470073724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9803433001107421,0.9534330011074199,False,False,False,False,0.11215955451362213,0.11452760366770862,False,False,False,False,-2851.0,-33577.960336984856,False,False,False,False,4444.439606396189,False,False,False,False
2025-04-30 19:00:00+00:00,71.64,72.25,71.16,72.22,9464.0,,,,,,,,,,,73.15811318643902,73.80403925063685,73.83464399284728,73.53287219727792,72.06455212829846,70.85376637014383,71.5098743807258,72.0293033075996,72.40581788988594,72.55375627033388,72.31651139616706,72.83034077456718,73.838024915984,74.36815467977068,77.23332674704692,77.93619210531409,,,,,,,,,,,,,73.52973149297524,73.77417039142267,70.44168079690263,72.29144186914809,72.46908879149001,72.16226985510488,72.36833502824598,73.06959753306039,74.05867412953344,74.98377328695476,78.30229192036103,79.7890291515544,80.44591376155708,,80.9648953104914,73.01927442650249,#000000,1.109305874193655,72.49915870596865,-0.25165169721252306,34.93808867967278,-9.332644470073724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813042756789644,0.9533713147851096,False,False,False,False,0.10972576846894905,0.11212668606832883,False,False,False,False,6613.0,-32954.84467284555,False,False,False,False,4522.262248157489,False,False,False,False
2025-05-01 14:00:00+00:00,73.105,73.63,72.23,72.69,4704.0,,,,,,,,,,,73.1209204324805,73.76180033192783,73.80496612587676,73.52177019610284,72.07209547599504,70.86683096628722,71.51772602400766,72.03369120198829,72.40775929432615,72.55485937884252,72.31798209012017,72.83038949723957,73.83590902096464,74.36504858091274,77.22569417046799,77.92763197382743,,,,,,,,,,,,,73.48743485105034,73.73890678401472,70.46015527307127,72.29409261605798,72.47040193284226,72.16437868805475,72.36963038026305,73.06907553018327,74.05613595691972,74.97959420820855,78.293311372978,79.77843332937303,80.43465082258035,,80.95310725949183,73.01308996032823,#000000,1.1022348591306266,72.49170060730246,0.17990666059494928,38.13915091178585,-9.332644470073724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9897469819745329,0.9427264208147291,False,False,False,False,0.15607916062746774,0.13410292334789828,False,False,False,False,11317.0,-32268.459484119267,False,False,False,False,4525.079887720938,False,False,False,False
2025-05-01 15:00:00+00:00,72.735,72.735,70.96,71.07,6232.0,,,,,,,,,,,72.90961796567922,73.64137851173544,73.7198517970836,73.48100429114368,72.06601765537576,70.8730329866619,71.51826985863156,72.03055880091311,72.40304173595196,72.55011471373162,72.31532694729422,72.82632466679968,73.8295502929174,74.35754246721946,77.21271931366621,77.91352864123155,,,,,,,,,,,,,73.34279975477018,73.63542313968334,70.47150549742084,72.2896830622075,72.4663916848015,72.1620480211042,72.36685658462517,73.0644269591019,74.04928934188672,74.97081757004985,78.27871198876178,79.76189820010168,80.41730711014522,,80.93511931598809,72.98214374481825,"rgba(239, 83, 80, 1.0)",1.139163328977946,72.45189202505401,-1.2130762902048857,35.85939811180303,-9.332644470073724,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808335618316424,0.9501782286811079,False,False,False,False,0.17312899945280974,0.153615961400354,False,False,False,False,5085.0,-31689.336081264704,False,False,False,False,4551.543765430691,False,False,False,False
2025-05-01 16:00:00+00:00,71.025,71.12,70.32,70.76,6551.0,,,,,,,,,,,72.63413410753851,73.48133109582099,73.60398228813176,73.42142553811222,72.0486466335711,70.87178196665215,71.51196566159842,72.02103819204432,72.39299770621767,72.54078776660536,72.30929856441867,72.81914908207385,73.82036955044796,74.34727307231981,77.19708095084759,77.89677603107664,,,,,,,,,,,,70.73333333333333,73.14937581325881,73.49569676056926,70.47424551871991,72.27952800489771,72.45814856509321,72.1559973153975,72.36078298730041,73.05675954247528,74.03964684130099,74.9593208129691,78.26148118750264,79.74277781836658,80.39739032769596,,80.91456208728938,72.67948066883473,"rgba(239, 83, 80, 1.0)",1.1869578686625755,72.32368992836916,-1.3173929502072987,33.71200983083986,-9.332644470073724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887214904341528,0.9577543234286667,False,False,False,False,0.1247934008305667,0.13920468111546036,False,False,False,False,-1466.0,-31220.757227291608,False,False,False,False,4582.5430868968815,False,False,False,False
2025-05-01 17:00:00+00:00,70.63,71.26,70.51,70.67,6739.0,,,,,,,,,,,72.42435180911023,73.33837461238771,73.4968794730148,73.36451971227527,72.03230187791398,70.87124844909792,71.50624088699203,72.01198855014741,72.3832827494212,72.53171282618152,72.30345730680384,72.81209988266275,73.81122525501573,74.33700202975025,77.18127050708118,77.87981558174053,,,,,,,,,,,,70.77389917231,72.98386991245962,73.36911276919558,70.47785702056062,72.26975227128213,72.45013983569369,72.15017322944459,72.35488685609045,73.04919431485546,74.03002455787846,74.94778169301047,78.24402531543733,79.72336694683023,80.37715617818584,,80.89366666707593,72.64325508214223,"rgba(239, 83, 80, 1.0)",1.2356933604576417,72.2763000112359,-1.2999179753146892,32.091490833255314,-10.888662943910035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882123449909435,0.9556081928382331,False,False,False,False,0.131825520818527,0.13551510096699368,False,False,False,False,-8205.0,-30863.92378190724,False,False,False,False,4615.976527410108,False,False,False,False
2025-05-01 18:00:00+00:00,70.74,71.355,70.74,71.255,6922.0,,,,,,,,,,,72.28597264050468,73.22247717772487,73.40660687151166,73.31524635666379,72.0200247330407,70.87352807918751,71.50298929533628,72.00515012549693,72.37533173814622,72.52411819361308,72.29871645077353,72.80600169639601,73.80283488844319,74.32741689879329,77.16588175099426,77.86322310317819,,,,,,,,,,,,70.89128669437298,72.85720604664839,73.2649782822616,70.48476988340578,72.26190910731628,72.44350392857322,72.14558886524273,72.35005973433715,73.04252363071502,74.02112695210751,74.93686059635655,78.22690886157167,79.70419241430793,80.35711769358215,,80.87293678376038,72.61864915467876,"rgba(239, 83, 80, 0.5)",1.2645654988567878,72.24403710984988,-0.7821161582725558,33.93992092462524,-10.888662943910035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9867145721925132,0.9555481283422458,False,False,False,False,0.13876378312230356,0.13713944204464862,False,False,False,False,-1283.0,-30405.304808544337,False,False,False,False,4651.728829310727,False,False,False,False
2025-05-01 19:00:00+00:00,71.22,71.44,70.905,71.12,15519.0,,,,,,,,,,,72.06910459809882,73.00599406701708,73.2301562802457,73.21405480212859,71.99477989964238,70.87927021426606,71.4965970701564,71.99083712580222,72.35839546382563,72.50783968427747,72.28856423296023,72.79279447258602,73.78447817144679,74.30638730571768,77.13187949619308,77.82652702075364,,,,,,,,,,,,71.00582496058512,72.63249729922848,73.06681707142411,70.50064553942246,72.24528260243237,72.42928668834723,72.13583461715311,72.33970514723792,73.02802853150197,74.00163553901446,74.91284397332024,78.18903653905903,79.66170292513402,80.31269048465678,,80.82696007536538,72.56870621431354,"rgba(239, 83, 80, 0.5)",1.295577978083647,72.17922425403974,-0.8175688935423897,34.78248835221625,-10.888662943910035,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9914074487376202,0.9525456828009484,False,False,False,False,0.14410992152962346,0.14062468178713605,False,False,False,False,-16802.0,-30194.40085802427,False,False,False,False,4820.2136536624985,False,False,False,False
2025-05-02 14:00:00+00:00,71.915,73.75,71.915,73.73,3362.0,,,,,,,,,,,72.11148405185027,73.00878157719384,73.22851212140775,73.21322713695072,72.00192252804786,70.88918086124154,71.5030779144581,71.99498292880216,72.36071340281306,72.50944239305944,72.29018239696714,72.79338072136146,73.78349919078146,74.30470274774616,77.1269833461604,77.8209698403919,,,,,,,,,,,,71.18864745606632,72.64637584318136,73.06811017862263,70.51407761673012,72.24815757696199,72.43096162648726,72.13795441757608,72.34118891795973,73.02820066303855,74.0003557268582,74.91039688027189,78.18317596152069,79.65467966688176,80.30518761169057,,80.81908094895405,72.5803006750574,"rgba(38, 166, 154, 1.0)",1.2937427477266537,72.19425514328654,1.1870558187955473,43.88328286559238,-13.046360665990285,False,True,False,True,True,1.7735519851541746,0.0,0.0,0.0,0.0,0,0.9937365487555874,0.9391038022184205,False,False,False,False,0.21601390723348765,0.17831929451031187,False,False,False,False,-13440.0,-29934.642705186685,False,False,False,False,4797.605690039824,False,False,False,False
2025-05-02 15:00:00+00:00,73.78,74.13,73.545,74.065,2735.0,,,,,,,,,,,72.16810951904921,73.02481411635605,73.23768766819514,73.2189023052893,72.01164195152909,70.89996706737021,71.51082467137441,72.00063741899098,72.36449031759973,72.51237043112265,72.29271276191493,72.79495468430339,73.78365739037065,74.30424671972808,77.12378667764551,77.81721070816302,,,,,,,,,,,,71.36680600714037,72.67439816911433,73.0816019804677,70.52813687298689,72.25253972805369,72.43383175737426,72.14102349711959,72.3435814257363,73.0293949878413,74.00025170760453,74.90928376363175,78.17915455506107,79.6496606738451,80.2997593755162,,80.81333367870717,72.59543467681058,"rgba(38, 166, 154, 1.0)",1.2940799437820354,72.21389668352455,1.430439692207478,50.645836959976606,-6.966945691360969,True,False,True,False,True,2.5492851781401242,0.0,0.0,0.0,0.0,0,1.0024574095038241,0.9375983654085099,False,False,False,False,0.26059281065817747,0.21945605258424467,False,False,False,False,-10705.0,-29636.508709757432,False,False,False,False,4765.627307248509,False,False,False,False
2025-05-02 16:00:00+00:00,74.065,74.625,73.36,73.515,3444.0,,,,,,,,,,73.83333333333333,72.23149893706778,73.04246549436247,73.24757052171456,73.22511075512995,72.0232322629591,70.91308275192945,71.52018661137558,72.00741465734089,72.36897596280026,72.51583062692363,72.29573114290727,72.79678906099855,73.78373349350143,74.3035567743159,77.11967028372598,77.81239057049208,,,,,,,,,,,,71.55444340136657,72.70580157356413,73.09641433617114,70.54526167645038,72.25776094143697,72.43723557456339,72.14469935255548,72.34643079827732,73.0307586454852,74.00000084295489,74.90777331552323,78.17400666790948,79.64326509744123,80.2928516064095,,80.80602637302219,72.56909278117942,"rgba(38, 166, 154, 0.5)",1.29376821656594,72.31998073368804,0.9236733836945764,53.18100210935103,-4.817994787513626,True,False,True,False,True,1.1969822605887295,0.0,0.0,0.0,0.0,0,1.0091259494388392,0.9304784038090921,False,False,False,False,0.2675549591528907,0.24350550586856767,False,False,False,False,-14149.0,-29396.392295652666,False,False,False,False,4745.136961399695,False,False,False,False
2025-05-02 17:00:00+00:00,73.515,73.99,73.45,73.9,2585.0,,,,,,,,,,73.8104660806104,72.27451377993653,73.05435624133338,73.25411957885456,73.22928744682277,72.03158181204199,70.92267194757395,71.52700319069159,72.01232105947513,72.37220287401007,72.51831124378334,72.2979106092562,72.79809103228271,73.78372920535007,74.30298165552807,77.11653732565237,77.80873193404878,,,,,,,,,,,,71.67465703380209,72.72721347881406,73.10637700688021,70.5577924888244,72.26152538865121,72.4396823717334,72.14736109536955,72.34848587635474,73.03171133016552,73.99975294814391,74.90658624807381,78.17010339142855,79.63842995249992,80.28763372740809,,80.8005098188523,72.5793642710516,"rgba(38, 166, 154, 1.0)",1.290083627430323,72.33324225978518,1.214462153384274,55.81358928494378,-2.3758835707429,True,False,True,False,True,2.1049412662191784,0.0,0.0,0.0,0.0,0,1.0124357627551746,0.9297294227875413,False,False,False,False,0.25533150104668423,0.24941850345762595,False,False,False,False,-11564.0,-29119.921097270453,False,False,False,False,4711.646465874119,False,False,False,False
2025-05-02 18:00:00+00:00,73.9,74.37,73.54,73.62,3390.0,,,,,,,,,,73.82229536044167,72.32965539288874,73.07069216846745,73.26347318545021,73.23528950426306,72.04280426934852,70.9354271268526,71.5361299991554,72.01894341969142,72.37660175686027,72.5217121961807,72.30088082874623,72.79990302855813,73.78381884838211,74.3023204546486,77.11251544429253,77.80401927280441,,,,,,,,,,,,71.81811543439942,72.7556459139583,73.12019807220297,70.57439926702247,72.26663873348375,72.44302863295165,72.15097353279607,72.3512908578584,73.03306245917977,73.99952215007181,74.90512059816687,78.16506878029197,79.63216957701879,80.2808700685927,,80.79335360461705,72.5941129037544,"rgba(38, 166, 154, 0.5)",1.2900116697557904,72.35224361166777,0.982747999924859,56.499724332896584,-1.552687727003999,True,False,True,False,True,1.4073540597230476,0.0,0.0,0.0,0.0,0,1.0155155297120977,0.9239540490710537,False,False,False,False,0.2658682675337447,0.25764338549568533,False,False,False,False,-14954.0,-28900.29441359184,False,False,False,False,4691.155822992349,False,False,False,False
2025-05-02 19:00:00+00:00,73.62,74.18,73.46,74.17,5426.0,,,,,,,,,,73.86409924778265,72.41524782247352,73.09847043800585,73.28015445587661,73.24609361529778,72.06139657479761,70.9562605624163,71.55117445802746,72.02998117337155,72.38403263945516,72.52750140817881,72.30589747915748,72.80304851058142,73.78418590692587,74.3014804936427,77.10628178869187,77.79667670612118,,,,,,,,,,,,72.02095027614561,72.80191430627458,73.14399246269393,70.60138234373349,72.27523507940433,72.44870632925698,72.15704076203573,72.35603811807468,73.03546375511229,73.99937405528485,74.90298855706956,78.15720827627526,79.62233848908922,80.27023025199763,,80.78208343897867,72.6179648909603,"rgba(38, 166, 154, 1.0)",1.291265605854535,72.38298786649993,1.383922970919263,58.41701079032683,0.5826854763823377,True,False,True,False,True,2.718117541929743,0.0,0.0,0.0,0.0,0,1.0169909797469787,0.9234696771997504,False,False,False,False,0.25980832321890046,0.2587258543572929,False,False,False,False,-9528.0,-28599.94876376871,False,False,False,False,4702.548755969212,False,False,False,False
2025-05-05 14:00:00+00:00,73.48,74.32,73.29,74.115,3151.0,,,,,,,,,,73.87184439134624,72.4600439419186,73.11328076152229,73.28906565702042,73.25196517573923,72.07186633096941,70.9681130284798,71.55972213239366,72.03623853443794,72.38823736209152,72.53077448171963,72.30874629178055,72.80482173029937,73.78435879983812,74.30095673181938,77.10264072471492,77.79239429084463,,,,,,,,,,,,72.12036094766871,72.82652621683188,73.1567129072126,70.61672272963271,72.28010223027225,72.45192131951603,72.16048945734661,72.35873274841943,73.03680873473326,73.9992496590916,74.90171855942384,78.15262635012117,79.6166165447584,80.26404026808196,,80.77552857043418,72.62990649208405,"rgba(38, 166, 154, 1.0)",1.2868493720340086,72.39842593404384,1.333935504233037,59.455321572982015,1.9701137107416855,True,False,True,False,True,2.577124552726122,0.0,0.0,0.0,0.0,0,1.017501132759402,0.9213864975079293,False,False,False,False,0.2591361543030121,0.2589310043301525,False,False,False,False,-12679.0,-28353.112348826555,False,False,False,False,4678.493736496821,False,False,False,False
2025-05-05 15:00:00+00:00,74.115,74.57,73.815,73.815,3400.0,,,,,,,,,,73.90280324982864,72.510424548459,73.13172947115605,73.30078877044869,73.25968544159974,72.08399368746922,70.98147879256142,71.56949311754568,72.0435108721454,72.39321828180164,72.53469277394103,72.31211203237872,72.80700231869736,73.78478238510101,74.30062042224476,77.09891550234427,77.7879719726681,,,,,,,,,,,,72.22502752119449,72.85559494755904,73.172765138151,70.63390508438,72.28582910015992,72.45574993171661,72.16453119462051,72.36192585745631,73.03851817017977,73.99934890932813,74.90056967483875,78.14787744300418,79.61062617591547,80.25754068689504,,80.76863247966605,72.64438128080496,"rgba(38, 166, 154, 1.0)",1.2778990253212248,72.41711201630687,1.0938954925188535,58.78892898082337,1.9701137107416855,True,False,True,False,True,1.801631023986701,0.0,0.0,0.0,0.0,0,1.0216447760347225,0.9205128932512554,False,False,False,False,0.2765760685834367,0.26775353645679456,False,False,False,False,-16079.0,-28162.81603334087,False,False,False,False,4658.672128179041,False,False,False,False
