date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_416,aVWAP_peak_374,aVWAP_peak_284,aVWAP_peak_248,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_178,aVWAP_peak_138,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_87,aVWAP_peak_60,aVWAP_peak_16,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_367,aVWAP_valley_289,aVWAP_valley_266,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_185,aVWAP_valley_168,aVWAP_valley_156,aVWAP_valley_123,aVWAP_valley_68,aVWAP_valley_51,aVWAP_valley_23,aVWAP_OB_bull_289,aVWAP_OB_bull_185,aVWAP_OB_bull_156,aVWAP_OB_bull_123,aVWAP_OB_bull_93,aVWAP_OB_bull_68,aVWAP_OB_bear_432,aVWAP_OB_bear_248,aVWAP_OB_bear_60,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 17:00:00+00:00,16.92,17.11,16.89,17.095,40345.0,,,,,,,,,,15.37048379511222,14.862675882788976,14.774742801857464,13.706599924014792,13.538134760303215,,,,,,,,,,,15.687153079674912,13.870659466530533,13.587180074520745,13.482368971265842,,,,15.687153079674912,14.947546539100795,13.870659466530533,,,13.706599924014792,14.31999986178541,14.450527432815335,14.156840397998009,"rgba(0, 255, 255, 0.75)",1.4791882817859865,14.413859646335574,1.81257544200336,72.6105035371142,17.448081238937718,True,False,True,False,True,20.0,14.7877,,0.0,0.0,0.0,0.0,0,0.8984889577683067,0.758878987472556,False,False,False,False,0.3428282413584068,0.34101714414330475,False,False,False,False,624340.0,256819.1998258325,False,False,False,False,34196.061687390786,False,False,False,False
2024-05-20 17:00:00+00:00,17.105,17.27,17.1,17.215,14616.0,,,,,,,,,,15.40454521553906,14.88666930137894,14.797646124269157,13.725800383558882,13.550000877676732,,,,,,,,,,,15.750329248424562,13.891202002227233,13.60546907121504,13.49558158989432,,,,15.750329248424562,14.972232953466571,13.891202002227233,,,13.725800383558882,14.345249312687104,14.472932380484554,14.18564547794029,"rgba(0, 255, 255, 0.75)",1.5158256068130915,14.441019514707726,1.8300129466240893,76.07500488697352,20.519337263423168,True,False,True,False,True,20.0,14.856699999999998,,0.0,0.0,0.0,0.0,0,0.9032674673899005,0.7550045202118043,False,False,False,False,0.34282824177079124,0.341922692957048,False,False,False,False,638956.0,262743.8013789204,False,False,False,False,33892.49483952426,False,False,False,False
2024-05-21 17:00:00+00:00,17.155,17.29,17.1,17.24,54604.0,,,,,,,,,17.209999999999997,15.522256322359226,14.972656122031466,14.880019190799253,13.79600158974103,13.593838144414324,,,,,,,,,,,15.947885474165671,13.966090176331786,13.67246398344556,13.544318474448646,,,,15.947885474165671,15.060441857739827,13.966090176331786,,,13.79600158974103,14.710552947773696,14.995795228224216,14.282689527097915,"rgba(0, 255, 255, 0.75)",1.5538615136503031,14.740037182515067,1.6088710580211645,78.4512560553336,22.628513011649986,True,False,True,False,True,20.0,14.928799999999999,,0.0,0.0,0.0,0.0,0,0.9006554427451482,0.7549158205886135,False,False,False,False,0.3428282417923414,0.3423754673746947,False,False,False,False,693560.0,269423.12228777434,False,False,False,False,34213.60344666342,False,True,False,False
2024-05-22 17:00:00+00:00,16.755,16.785,16.425,16.545,23626.0,,,,,,,,,17.021245685798284,15.55141336378898,14.998068469862785,14.90484251562529,13.820105409216014,13.609259525890923,,,,,,,,,,,15.983130964506623,13.991412240904015,13.695699456939668,13.5614835224482,,,,15.983130964506623,15.086007850015235,13.991412240904015,,,13.820105409216014,14.71366611549808,14.984155828363713,14.307931546199626,"rgba(38, 166, 154, 1.0)",1.567305098017064,14.74852342434651,1.1462200805231684,72.58104141981443,28.928824474187905,True,False,True,False,False,15.69085666116623,14.9838,,0.0,0.0,0.0,0.0,0,0.8894376899696048,0.7641843971631208,False,False,False,False,0.27001029698487766,0.3061928821797862,False,False,False,False,669934.0,275632.5932600569,False,False,False,False,34049.45455601748,False,False,False,False
2024-05-23 17:00:00+00:00,16.66,16.675,16.33,16.545,47684.0,,,,,,,,,16.83016013575403,15.602057918246999,15.044886438062209,14.950853639019643,13.86633502672819,13.639201192309384,,,,,,,,,,,16.03671839817676,14.039748463914021,13.740401122523629,13.594774060610703,,,,16.03671839817676,15.132844041011811,14.039748463914021,,,13.86633502672819,14.734513639534555,14.988915725020076,14.352910511306279,"rgba(38, 166, 154, 1.0)",1.5754914377013538,14.775099987452096,1.1233955134216371,68.66756499613498,25.48880997754297,True,False,True,False,False,15.69085666116623,15.0425,,0.0,0.0,0.0,0.0,0,0.8863289205702647,0.7774949083503057,False,False,False,False,0.2576592015678555,0.28192604187382087,False,False,False,False,669934.0,281745.7933645522,False,False,False,False,34260.84285747458,False,False,False,False
2024-05-24 17:00:00+00:00,16.71,16.725,16.54,16.595,12683.0,,,,,,,,,16.810928399123597,15.616068139973159,15.057697470520184,14.963431416643395,13.878834582165085,13.647343811238049,,,,,,,,,,,16.051895097262854,14.052818400341126,13.752487060652042,13.603811475313307,,,,16.051895097262854,15.14568170665222,14.052818400341126,,,13.878834582165085,14.743531585323279,14.995717303277244,14.365253008392333,"rgba(38, 166, 154, 1.0)",1.5794271198846235,14.784951063124643,1.1460161181780768,66.37039391211154,23.45152183596764,False,False,True,False,False,15.974396596294,15.1025,,0.0,0.0,0.0,0.0,0,0.8879907621247114,0.7859892224788301,False,False,False,False,0.2733375895404043,0.2776318157071126,False,False,False,False,682617.0,287960.8508317684,False,False,False,False,33926.302658133885,False,False,False,False
2024-05-27 17:00:00+00:00,16.595,16.595,16.595,16.595,0.0,,,,,,,,,16.810928399123597,15.616068139973159,15.057697470520184,14.963431416643395,13.878834582165085,13.647343811238049,,,,,,,,,,,16.051895097262854,14.052818400341126,13.752487060652042,13.603811475313307,,,,16.051895097262854,15.14568170665222,14.052818400341126,,,13.878834582165085,14.743531585323279,14.995717303277244,14.365253008392333,"rgba(38, 166, 154, 1.0)",1.5826387049071815,14.784951063124643,1.1436905537966808,64.83894652276257,21.95629915176613,False,False,True,False,False,15.974396596294,15.1668,,0.0,0.0,0.0,0.0,0,0.8834300451321725,0.7917472598323664,False,False,False,False,0.2688018218274657,0.27321681876728915,False,False,False,False,682617.0,294079.55081887275,False,False,False,False,33400.31346963569,False,False,False,False
2024-05-28 17:00:00+00:00,17.12,17.2,17.055,17.095,25325.0,,,,,,,,,16.858163191436574,15.6562046555102,15.090601801690376,14.99534991673666,13.907918078756387,13.66616474567064,,,,,,,,,,,16.10448299780082,14.083497004440424,13.780446632624267,13.62464156854702,,,,16.10448299780082,15.179079536462362,14.083497004440424,,,13.907918078756387,14.776747059321337,15.029067064966805,14.398267050853132,"rgba(38, 166, 154, 1.0)",1.5800366257586405,14.81878178066345,1.440611048015196,66.77583942674016,21.95629915176613,True,False,True,False,False,18.773270028777468,15.246199999999998,,0.0,0.0,0.0,0.0,0,0.8817369093231161,0.7952745849297577,False,False,False,False,0.33433136780004125,0.3037740932836652,False,False,False,False,707942.0,300496.0228992003,False,False,False,False,33275.11481119172,False,False,False,False
2024-05-29 17:00:00+00:00,16.865,16.865,16.73,16.745,44153.0,,,,,,,,,16.841577155673033,15.706274823711286,15.136396072893964,15.040310657724461,13.952202539429994,13.69533999194889,,,,,,,,,,,16.15803844956786,14.129763199539694,13.823288759250465,13.656928270797088,,,,16.15803844956786,15.225017445269879,14.129763199539694,,,13.952202539429994,14.814011992053674,15.062016873563605,14.442004669788778,"rgba(38, 166, 154, 1.0)",1.5677089843014462,14.857811241825116,1.2037876781166723,64.4272379781463,21.386243041300276,False,False,True,False,False,15.701222508782315,15.308799999999998,,0.0,0.0,0.0,0.0,0,0.8765919510952624,0.8017065715741214,False,False,False,False,0.29342877063524647,0.2986014319594559,False,False,False,False,663789.0,306128.47215657705,False,False,False,False,33443.76419396394,False,False,False,False
2024-05-30 17:00:00+00:00,16.905,16.94,16.765,16.81,25220.0,,,,,,,,,16.84122648720861,15.734369973141982,15.162345916436426,15.065817423291302,13.977399445878344,13.712071271082976,,,,,,,,,,,16.187510804961008,14.15605087905704,13.847687325281067,13.675414481699734,,,,16.187510804961008,15.251033727701307,14.15605087905704,,,13.977399445878344,14.835989400803848,15.082205086173273,14.466665872749711,"rgba(38, 166, 154, 1.0)",1.5599842428171675,14.88053886375576,1.2368465547830374,63.28140937446621,20.018700095537824,False,False,True,False,False,16.067091815943694,15.3725,,0.0,0.0,0.0,0.0,0,0.8857069474765634,0.7942725054578145,False,False,False,False,0.3001765939853161,0.29938901297238596,False,False,False,False,689009.0,312064.60437120375,False,False,False,False,33316.26397390249,False,False,False,False
2024-05-31 17:00:00+00:00,16.64,16.765,16.61,16.695,13444.0,,,,,,,,,16.832986651211737,15.746847480184243,15.174662323674642,15.078007506295409,13.989965068694538,13.720497878190567,,,,,,,,,,,16.198853394315496,14.169093125140778,13.859895660176889,13.684723348465267,,,,16.198853394315496,15.26329802057968,14.169093125140778,,,13.989965068694538,14.845553243634956,15.090494484708524,14.478141382024608,"rgba(38, 166, 154, 1.0)",1.5465056717622496,14.890507284997417,1.1668193320923008,61.32591838778478,17.84736939974897,False,True,True,False,False,15.063887630376318,15.436399999999999,,0.0,0.0,0.0,0.0,0,0.8858135942327499,0.7958290422245111,False,False,False,False,0.28001001373752604,0.28969951335495603,False,False,False,False,675565.0,317700.2694197122,False,False,False,False,33008.16685802803,False,False,False,False
2024-06-03 17:00:00+00:00,16.85,16.85,16.85,16.85,0.0,,,,,,,,,16.832986651211737,15.746847480184243,15.174662323674642,15.078007506295409,13.989965068694538,13.720497878190567,,,,,,,,,,,16.198853394315496,14.169093125140778,13.859895660176889,13.684723348465267,,,,16.198853394315496,15.26329802057968,14.169093125140778,,,13.989965068694538,14.845553243634956,15.090494484708524,14.478141382024608,"rgba(38, 166, 154, 1.0)",1.5329349022102765,14.890507284997417,1.2782621833303367,61.180877414208176,17.317837069222705,False,True,True,False,False,15.958415049672485,15.5008,,0.0,0.0,0.0,0.0,0,0.8903333762388984,0.79122152143133,False,False,False,False,0.29986930248253824,0.29478440791874716,False,False,False,False,675565.0,323248.55981630576,False,False,False,False,32496.412333097363,False,False,False,False
2024-06-04 17:00:00+00:00,16.255,16.4,16.23,16.38,36613.0,,,,,,,,,16.768855240125355,15.767100465956712,15.199627872022837,15.10321904425837,14.019201090478202,13.740504651394657,,,,,,,,,,,16.206834699732312,14.199056438112255,13.888532599004407,13.70683918024825,,,,16.206834699732312,15.287647086461698,14.199056438112255,,,14.019201090478202,14.859977128133334,15.099751394039357,14.500315729274305,"rgba(38, 166, 154, 0.5)",1.509932058014478,14.906049626843647,0.9761699974067438,56.66364324589115,12.760773463089023,False,True,True,False,False,11.943447599059187,15.556499999999998,,0.0,0.0,0.0,0.0,0,0.8900763358778627,0.7912213740458018,False,False,False,False,0.23526042136780936,0.26502241464327825,False,False,False,False,638952.0,328143.1867958979,False,False,False,False,32560.235397700504,False,False,False,False
2024-06-05 17:00:00+00:00,16.56,16.695,16.555,16.67,14910.0,,,,,,,,,16.762413817382033,15.7791382323244,15.212120883184399,15.11565322859998,14.032430444467689,13.749506374146002,,,,,,,,,,,16.216815266511826,14.212720446340343,13.901427183652261,13.716766793084558,,,,16.216815266511826,15.300025705423193,14.212720446340343,,,14.032430444467689,14.869899266969346,15.108543830017416,14.511932422397248,"rgba(38, 166, 154, 1.0)",1.4879106731155565,14.91625317264809,1.1786640549326235,55.94472117917808,11.844367554156683,False,True,True,False,False,13.648502535209722,15.5988,,0.0,0.0,0.0,0.0,0,0.903267136450993,0.7851377322229343,False,False,False,False,0.27242956314031047,0.26872598889179433,False,False,False,False,653862.0,333193.0908765816,False,False,False,False,32286.588337271038,False,False,False,False
2024-06-06 17:00:00+00:00,16.89,16.955,16.775,16.93,15920.0,,,,,,,,,16.768709866680243,15.79520963240801,15.227486548657975,15.130822222939567,14.047731655634548,13.759871345109344,,,,,,,,,,,16.23289912778816,14.228607757393812,13.916290640846015,13.728181197611214,,,,16.23289912778816,15.315382560687341,14.228607757393812,,,14.047731655634548,14.883580999506886,15.121638545238284,14.5264946809098,"rgba(38, 166, 154, 1.0)",1.458619370661341,14.930155837408932,1.371052793357827,57.23915459126259,11.844367554156683,False,True,True,False,False,15.129553241165507,15.6425,,0.0,0.0,0.0,0.0,0,0.9162580645161291,0.7771612903225809,False,False,False,False,0.30171387880615747,0.2852199338489759,False,False,False,False,669782.0,338411.5235761695,False,False,False,False,32032.84278165443,False,False,False,False
2024-06-07 17:00:00+00:00,16.05,16.08,15.9,15.97,55235.0,,,,,,,,,16.65128085605156,15.804227025533775,15.250807621007503,15.155425239341737,14.083075974242213,13.785070288695207,,,,,,,,,,,16.21370729158255,14.264049622936186,13.951391935355774,13.75600795969487,,,,16.21370729158255,15.337084313936554,14.264049622936186,,,14.083075974242213,14.891504381444136,15.121647834145334,14.546289202392344,"rgba(38, 166, 154, 0.5)",1.4236856179433568,14.93898367135532,0.7241882025429724,51.581088186525264,7.437863870480811,False,True,False,False,False,7.615439146153545,15.667,,0.0,0.0,0.0,0.0,0,0.9150931440882019,0.7816499809910027,False,False,False,False,0.19696492612142566,0.2410924299852008,False,False,False,False,614547.0,342692.6937532831,False,False,False,False,32392.566149380717,False,False,False,False
2024-06-10 17:00:00+00:00,16.17,16.195,16.065,16.15,18557.0,,,,,,,,,16.626666589341895,15.809495751226779,15.25989616027431,15.164847759217352,14.09559742847082,13.793990155257905,,,,,,,,,,,16.211767001122393,14.276671172267342,13.963788531864044,13.765836312051125,,,,16.211767001122393,15.345717917789663,14.276671172267342,,,14.09559742847082,14.896855686109399,15.125082307298177,14.554515754326225,"rgba(38, 166, 154, 0.5)",1.384073609587574,14.944488270910123,0.8709881618572975,49.09381817873928,5.086689184459502,False,True,False,True,False,8.673409351511552,15.7002,,0.0,0.0,0.0,0.0,0,0.9141973718113888,0.7941252254573565,False,False,False,False,0.21338529822172164,0.22723886410346122,False,False,False,False,633104.0,347195.1946253252,False,False,False,False,32178.061247839927,False,False,False,False
2024-06-11 17:00:00+00:00,15.82,15.91,15.785,15.905,27985.0,,,,,,,,,16.575535112835638,15.810830279073443,15.269141087749595,15.174865960000108,14.111734280446084,13.805778897182243,,,,,,,,,,,16.199139409138375,14.29266988647089,13.979929344851625,13.778834913283315,,,,16.199139409138375,15.354064844613433,14.29266988647089,,,14.111734280446084,14.899845917103132,15.124647602881188,14.56264338843605,"rgba(38, 166, 154, 0.5)",1.3298397925591992,14.947642434118537,0.7199044360366776,46.113268864767186,2.2515809675852054,False,True,False,True,False,6.8877465225562915,15.7256,,0.0,0.0,0.0,0.0,0,0.8965827338129501,0.7958633093525181,False,False,False,False,0.18035828781950364,0.20379857596148243,False,False,False,False,605119.0,351194.01331330463,False,False,False,False,32113.05254632303,False,False,False,False
2024-06-12 17:00:00+00:00,16.125,16.125,15.835,15.93,22180.0,,,,,,,,,16.54454349723109,15.81360044589966,15.277423979807566,15.183686573169,14.125009494271001,13.815461242776454,,,,,,,,,,,16.19249355768351,14.30588785363989,13.993174344008462,13.789495204514395,,,,16.19249355768351,15.36170489450079,14.30588785363989,,,14.125009494271001,14.904077619300102,15.126620872192461,14.570262739961564,"rgba(38, 166, 154, 0.5)",1.271925305189736,14.951927729987078,0.7689698962841377,44.33005248059126,0.49423603985674447,False,True,False,True,False,7.038761883169354,15.7471,,0.0,0.0,0.0,0.0,0,0.9025673940949938,0.7866495507060337,False,False,False,False,0.19579614545696905,0.19979736070922574,False,False,False,False,627299.0,355474.7107813154,False,False,False,False,31959.051731651354,False,False,False,False
2024-06-13 17:00:00+00:00,15.3,15.38,15.21,15.25,92247.0,,,,,,,,,16.324608687509347,15.776119993746033,15.277545768903746,15.18796852842797,14.15845232449021,13.842294868031255,,,,,,,,,,,16.09675672263603,14.336920216356571,14.0279482707238,13.819144561932397,,,,16.09675672263603,15.357654965427711,14.336920216356571,,,14.15845232449021,14.884775994275737,15.094498361851429,14.5701924429122,#000000,1.2143463929876779,14.932252975227025,0.26166094502180454,39.904991613376524,-3.7183283508807676,False,True,False,True,False,2.282973447877673,15.761800000000001,,0.0,0.0,0.0,0.0,0,0.8975461674677463,0.7920566658234254,False,False,False,False,0.11680872367237045,0.1583030421907981,False,False,False,False,535052.0,358258.8548002097,False,False,False,False,32893.74860402885,False,False,False,False
2024-06-14 17:00:00+00:00,15.215,15.31,15.13,15.3,43453.0,,,,,,,,,16.24298332807634,15.759163073526583,15.27687306249062,15.189172582428856,14.173095090710527,13.854311863921712,,,,,,,,,,15.246666666666666,16.05672247125415,14.35037030150335,14.04326660586421,13.832396572699986,,,15.246666666666666,16.05672247125415,15.355122635335647,14.35037030150335,,,14.173095090710527,14.911365601740272,15.082599833525775,14.705884523597671,#000000,1.1700277466487492,14.9478666064784,0.3009615750824705,37.398982117253446,-6.092806353875815,False,True,False,True,False,2.597885798096012,15.771300000000002,,1.0,15.31,15.13,0.0,0,0.8939568161492273,0.7990290021719689,False,False,False,False,0.10826507834866358,0.13328406026973083,False,False,False,False,578505.0,361673.52371803584,False,False,False,False,33057.45792799739,False,False,False,False
2024-06-17 17:00:00+00:00,15.24,15.385,15.24,15.3,27000.0,,,,,,,,,16.200982809038692,15.750366408383394,15.277293235339025,15.190672261863476,14.182507996245246,13.862001851723084,,,,,,,,,,15.27029944312757,16.035445386746186,14.359090492413452,14.05307023694614,13.840861296099305,,,15.27029944312757,16.035445386746186,15.35446857187136,14.359090492413452,,,14.182507996245246,14.91114467435687,15.077304093765484,14.711753371066532,#000000,1.1389566823739814,14.946847269897967,0.31006686695576574,35.72830911983806,-7.772560357102556,False,True,False,True,False,2.597885798096012,15.7802,,0.0,0.0,0.0,0.0,0,0.906036812974643,0.7936671386278802,False,False,False,False,0.118804640525722,0.1260443503977264,False,False,False,False,578505.0,365035.25203248486,False,False,False,False,32963.54385159433,False,False,False,False
2024-06-18 17:00:00+00:00,15.445,15.625,15.41,15.475,47421.0,,,,,,,,,16.149948909388208,15.74218112578517,15.282473934305928,15.19743388318505,14.201466763990675,13.8771076124512,,,,,,,,,,15.364049550084554,16.010138838604423,14.37709635656039,14.072544277937515,13.857440116273407,,,15.364049550084554,16.010138838604423,15.35803586113242,14.37709635656039,,,14.201466763990675,14.92108012441514,15.07510203818437,14.736253827892057,#000000,1.106147311109102,14.954466545710234,0.4705823980784633,36.39136974924894,-7.772560357102556,False,True,False,True,False,3.7228017983167945,15.788899999999998,,0.0,0.0,0.0,0.0,0,0.9076330981398335,0.7864015394483646,False,False,False,False,0.14226002114318628,0.13415218577045634,False,False,False,False,625926.0,369080.06983043085,False,False,False,False,33187.690458546356,False,False,False,False
2024-06-19 17:00:00+00:00,15.475,15.475,15.475,15.475,0.0,,,,,,,,,16.149948909388208,15.74218112578517,15.282473934305928,15.19743388318505,14.201466763990675,13.8771076124512,,,,,,,,,,15.364049550084554,16.010138838604423,14.37709635656039,14.072544277937515,13.857440116273407,,,15.364049550084554,16.010138838604423,15.35803586113242,14.37709635656039,,,14.201466763990675,14.92108012441514,15.07510203818437,14.736253827892057,#000000,1.0833290076143818,14.954466545710234,0.4804943379445191,36.83341016885619,-7.772560357102556,False,True,False,True,False,3.7228017983167945,15.7953,,0.0,0.0,0.0,0.0,0,0.9071271504333207,0.7962747380675205,False,False,False,False,0.1373853685209472,0.1357687771457018,False,False,False,False,625926.0,373062.1772749203,False,False,False,False,32673.152621979745,False,False,False,False
2024-06-20 17:00:00+00:00,15.805,15.9,15.765,15.895,25517.0,,,,,,,,,16.138715608675668,15.744128191310441,15.289428461710827,15.204978697555324,14.21412744671635,13.886846207667574,,,,,,,,,,15.451119549576566,16.006226145470496,14.389491422683612,14.085319073329334,13.86809309955671,,,15.451119549576566,16.006226145470496,15.364341182324322,14.389491422683612,,,14.21412744671635,14.934406718568447,15.079704102272698,14.760049858123342,"rgba(38, 166, 154, 0.5)",1.0668415664605269,14.965955425224994,0.8708364990476589,41.139207869350585,-7.772560357102556,False,True,False,True,True,6.38680994013799,15.8059,,0.0,0.0,0.0,0.0,0,0.9078812691914024,0.7890225179119755,False,False,False,False,0.1786160847098046,0.1571924309277532,False,False,False,False,651443.0,377378.1590225959,False,False,False,False,32562.204519313393,False,False,False,False
2024-06-21 17:00:00+00:00,15.67,15.74,15.595,15.705,35665.0,,,,,,,,,16.115655101709038,15.742595625705684,15.29596757669915,15.21249510083387,14.229664308811818,13.899112375373008,,,,,,,,,,15.496708757781551,15.995232099925003,14.404460645260192,14.101149589445267,13.881510073233647,,,15.496708757781551,15.995232099925003,15.369859568690963,14.404460645260192,,,14.229664308811818,14.943141023161656,15.082581681522093,14.77581223312913,"rgba(38, 166, 154, 0.5)",1.0448581739181768,14.973503135342185,0.7000920152777589,42.52509397731063,-13.302865139136586,False,True,False,True,True,5.006463071782168,15.8157,,0.0,0.0,0.0,0.0,0,0.9046647973489678,0.789956665816977,False,False,False,False,0.1595201003627877,0.15835626564527044,False,False,False,False,615778.0,381074.2805881371,False,False,False,False,32610.309875603107,False,False,False,False
2024-06-24 17:00:00+00:00,15.65,15.785,15.575,15.69,42408.0,,,,,,,,,16.091270049433618,15.740958112099397,15.303528663866675,15.221190288730483,14.247756826384048,13.913507895298592,,,,,,,,,,15.532445378631893,15.983215144370904,14.421859559177994,14.119607706290985,13.89723647111229,,,15.532445378631893,15.983215144370904,15.376243168441144,14.421859559177994,,,14.247756826384048,14.952052372308806,15.086368639302137,14.790872851916813,"rgba(38, 166, 154, 0.5)",1.030468383838201,14.981357270941682,0.687689928359398,43.32990988126644,-12.27271886339173,False,True,False,True,True,4.897299461336779,15.8298,,0.0,0.0,0.0,0.0,0,0.9011746680286008,0.7941777323799799,False,False,False,False,0.16096256447309754,0.159659415059184,False,False,False,False,573370.0,384055.60957126674,False,False,False,False,32762.212048074376,False,False,False,False
2024-06-25 17:00:00+00:00,15.605,15.695,15.595,15.615,18278.0,,,,,,,,,16.080441065208205,15.739711073307149,15.306294022753786,15.224458015303453,14.255158730900108,13.919473535030425,,,,,,,,,,15.540264172874728,15.977527181918896,14.428931646761674,14.127189259497904,13.903749124393743,,,15.540264172874728,15.977527181918896,15.378494513122968,14.428931646761674,,,14.255158730900108,14.954836166177278,15.087589407083854,14.79553227708939,"rgba(38, 166, 154, 0.5)",1.0120622822055405,14.983818507497022,0.6236587447241626,43.22999693487801,-12.014306516687682,False,True,False,True,True,4.344947342472544,15.8444,,0.0,0.0,0.0,0.0,0,0.9076863653920436,0.7902665121668601,False,False,False,False,0.15692531867978535,0.15829236686948467,False,False,False,False,555092.0,386707.33655465796,False,False,False,False,32537.650620972447,False,False,False,False
2024-06-26 17:00:00+00:00,15.695,15.86,15.685,15.86,36065.0,,,,,,,,,16.06797010765412,15.74111716482937,15.314316416610685,15.233313665483193,14.27127082253653,13.93225598117494,,,,,,,,,,15.574445614747509,15.97203609895663,14.444542029394045,14.143557555943511,13.917680762748446,,,15.574445614747509,15.97203609895663,15.385636713488253,14.444542029394045,,,14.27127082253653,14.964773292734451,15.093374026381474,14.810452412358028,"rgba(38, 166, 154, 0.5)",0.9974255690354996,14.99284062494801,0.8693975791000855,45.72805856318674,-9.326950725568011,False,True,False,True,True,5.936465041965615,15.8629,,0.0,0.0,0.0,0.0,0,0.9123393316195377,0.7789203084832907,False,False,False,False,0.17165787962099505,0.16497512324523986,False,False,False,False,591157.0,389877.0987786167,False,False,False,False,32592.338208244193,False,False,False,False
2024-06-27 17:00:00+00:00,15.855,15.89,15.77,15.775,26327.0,,,,,,,,,16.059864956197245,15.742266922655832,15.32012734684096,15.239719255755672,14.282897539784724,13.941527250728088,,,,,,,,,,15.595116306009913,15.968462228015898,14.455797407435439,14.155376429018816,13.927775524958152,,,15.595116306009913,15.968462228015898,15.390821757686204,14.455797407435439,,,14.282897539784724,14.971721015218248,15.09773387866042,14.820505579087643,"rgba(38, 166, 154, 0.5)",0.976970694923222,14.99920658310804,0.7940805399008709,46.546795925144274,-8.266738464057042,False,True,False,True,True,5.296155803505556,15.877699999999999,,0.0,0.0,0.0,0.0,0,0.9133777549974375,0.7767811378780117,False,False,False,False,0.17832582208359932,0.17165047266441957,False,False,False,False,564830.0,392589.54685956833,False,False,False,False,32495.20118175979,False,False,False,False
2024-06-28 17:00:00+00:00,15.73,15.775,15.58,15.665,16657.0,,,,,,,,,16.05228295946153,15.741563391112017,15.322719186719954,15.242736651362542,14.28950602740695,13.946915638070326,,,,,,,,,,15.599203187459283,15.964358829247992,14.462106586325119,14.162150721981765,13.933642131069858,,,15.599203187459283,15.964358829247992,15.392980558630484,14.462106586325119,,,14.28950602740695,14.97428957365612,15.099287309022218,14.824292291216803,"rgba(38, 166, 154, 0.5)",0.9543488275702494,15.001548804076814,0.6951873117634746,46.001295096078636,-8.266738464057042,False,True,False,True,True,4.465971691671104,15.8848,,0.0,0.0,0.0,0.0,0,0.9130826680401752,0.778650527942313,False,False,False,False,0.16067401870500858,0.16616224568471408,False,False,False,False,548173.0,395001.6934198851,False,False,False,False,32249.647675065837,False,False,False,False
2024-07-01 17:00:00+00:00,15.57,15.64,15.54,15.54,5168.0,,,,,,,,,16.04938575555932,15.741032373435756,15.323288463905198,15.24344887511752,14.291396383087552,13.948484187872062,,,,,,,,,,15.59879049509351,15.962679277587085,14.463890286228162,14.16410197034481,13.93535013103384,,,15.59879049509351,15.962679277587085,15.393407134687761,14.463890286228162,,,14.291396383087552,14.974713472660437,15.099506006496236,14.82496243205748,"rgba(38, 166, 154, 0.5)",0.923916375257249,15.001927847920001,0.5823818762062539,44.441191481011806,-8.266738464057042,False,True,False,True,False,3.5245667691086062,15.900599999999999,,0.0,0.0,0.0,0.0,0,0.9155440414507776,0.7759067357512959,False,False,False,False,0.1505912599151219,0.15837675279991797,False,False,False,False,543005.0,397296.318328104,False,False,False,False,31829.777168475666,False,False,False,False
2024-07-02 17:00:00+00:00,15.44,15.595,15.35,15.585,23672.0,,,,,,,,,16.034843509104412,15.737739640843792,15.325211141329879,15.246053506733318,14.299560187006374,13.95535187931826,,,,,,,,,15.509999999999998,15.592744289203202,15.95394494246297,14.471525607951367,14.172572528375795,13.942827606737515,,,15.592744289203202,15.95394494246297,15.39465675552451,14.471525607951367,,,14.299560187006374,15.020197903255577,15.099793310722673,14.940602495788474,"rgba(38, 166, 154, 0.5)",0.8828892730509835,15.036557099356575,0.6211910342371502,44.01438560159815,-8.266738464057042,False,True,False,True,False,3.8342677735766415,15.9098,,0.0,0.0,0.0,0.0,0,0.9087147659684511,0.7813550555986557,False,False,False,False,0.13709882842772889,0.14773779061382342,False,False,False,False,566677.0,399922.3754082884,False,False,False,False,31703.30000307294,False,False,False,False
