date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_845,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_759,aVWAP_peak_686,aVWAP_peak_582,aVWAP_peak_550,aVWAP_peak_504,aVWAP_peak_484,aVWAP_peak_440,aVWAP_peak_410,aVWAP_peak_390,aVWAP_peak_372,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_278,aVWAP_peak_255,aVWAP_peak_218,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_13,aVWAP_valley_867,aVWAP_valley_831,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_749,aVWAP_valley_715,aVWAP_valley_641,aVWAP_valley_614,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_510,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_454,aVWAP_valley_426,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_314,aVWAP_valley_297,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_180,aVWAP_valley_165,aVWAP_valley_101,aVWAP_valley_72,aVWAP_valley_29,aVWAP_valley_27,aVWAP_OB_bull_715,aVWAP_OB_bull_641,aVWAP_OB_bull_564,aVWAP_OB_bull_468,aVWAP_OB_bull_258,aVWAP_OB_bull_165,aVWAP_OB_bear_823,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,73.08,73.89,73.08,73.73,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.579474930158895,-19.24792574123039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8376.0,659.1346406835269,False,False,False,False,4110.2342940200315,False,False,False,False
2025-03-26 15:00:00+00:00,73.715,74.06,73.575,73.615,2531.0,,,,,,,,,,,,,,,,,,,,,,,,,73.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.75,#000000,,73.75,,60.87273956717152,-14.86451833208396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5845.0,739.5356540062628,False,False,False,False,4085.750041399566,False,False,False,False
2025-03-26 16:00:00+00:00,73.615,73.62,73.46,73.47,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,73.64922933034043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64922933034043,#000000,,73.64922933034043,,59.42546236949644,-13.44934155939071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3921.0,788.8606826263208,False,False,False,False,4052.234536881743,False,False,False,False
2025-03-26 17:00:00+00:00,73.47,73.59,73.24,73.29,5108.0,,,,,,,,,,,,,,,,,,,,,,,,,73.50186168914914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.50186168914914,#000000,,73.50186168914914,,55.967586831764784,-13.44934155939071,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1187.0,758.227183670874,False,False,False,False,4068.6029936742743,False,False,False,False
2025-03-26 18:00:00+00:00,73.295,73.495,73.13,73.2,2607.0,,,,,,,,,,,,,,,,,,,,,,,,,73.4532644480964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.4532644480964,#000000,,73.4532644480964,,52.52981983410939,-13.44934155939071,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3794.0,687.6500180325658,False,False,False,False,4045.9424821444404,False,False,False,False
2025-03-26 19:00:00+00:00,73.2,73.44,73.1,73.16,8919.0,,,,,,,,,,,,,,,,,,,,,,,,,73.36025076264086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.36025076264086,#000000,,73.36025076264086,,49.72857993579312,-13.44934155939071,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-12713.0,479.8880022491152,False,False,False,False,4121.493761491039,False,False,False,False
2025-03-27 14:00:00+00:00,72.31,72.98,72.31,72.56,7264.0,,,,,,,,,,,,,,,,,,,,,,,,,73.16974552957359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.16974552957359,#000000,,73.16974552957359,,42.55177708046832,-13.44934155939071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19977.0,162.7269479506793,False,False,False,False,4170.214788444666,False,False,False,False
2025-03-27 15:00:00+00:00,72.53,72.87,72.3,72.84,5943.0,,,,,,,,,,,,,,,,,,,,,,,,,73.08314686843947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.08314686843947,#000000,,73.08314686843947,,41.5802756844546,-13.44934155939071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14034.0,-57.37734581599793,False,False,False,False,4197.699830484284,False,False,False,False
2025-03-27 16:00:00+00:00,72.78,73.115,72.54,72.62,4426.0,,,,,,,,,,,,,,,,,,,,,,,,,73.04602004889554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.04602004889554,#000000,,73.04602004889554,,39.30166868004976,-13.44934155939071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18460.0,-342.68932495063365,False,False,False,False,4201.239367996155,False,False,False,False
2025-03-27 17:00:00+00:00,72.605,72.78,72.43,72.45,6510.0,,,,,,,,,,,,,,,,,,,,,,,,,72.97511028328027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.97511028328027,#000000,,72.97511028328027,,36.66024377161304,-13.44934155939071,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24970.0,-724.5080951064377,False,False,False,False,4237.0341064768345,False,False,False,False
2025-03-27 18:00:00+00:00,72.48,72.63,72.19,72.23,5017.0,,,,,,,,,,,,,,,,,,,,,,,,,72.91269753295256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.91269753295256,#000000,,72.91269753295256,,33.60608696207919,-4.893262558881808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29987.0,-1178.190140143547,False,False,False,False,4249.126600950061,False,False,False,False
2025-03-27 19:00:00+00:00,72.29,72.72,72.28,72.31,10453.0,,,,,,,,,,,,,,,,,,,,,,,,,72.83072411123193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.83072411123193,#000000,,72.83072411123193,,32.73355246811549,-6.663434373619808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19534.0,-1462.7763395211664,False,False,False,False,4345.310684656262,False,False,False,False
2025-03-28 14:00:00+00:00,71.53,71.81,71.425,71.66,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,72.73205498022023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.73205498022023,#000000,,72.73205498022023,,28.995196054303577,-11.026563557676667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24977.0,-1827.337946660373,False,False,False,False,4362.32912365384,False,False,False,False
2025-03-28 15:00:00+00:00,71.66,71.66,71.19,71.4,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,72.69322461375941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.69322461375941,#000000,,72.69322461375941,,25.635808928273274,-14.848996159581503,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26989.0,-2217.4412343090494,False,False,False,False,4325.889912434401,False,False,False,False
2025-03-28 16:00:00+00:00,71.41,71.41,70.88,70.98,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,72.62785824865595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.62785824865595,#000000,,72.62785824865595,,22.260394998115565,-18.563825597768943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29886.0,-2646.411137653095,False,False,False,False,4303.736580458673,False,False,False,False
2025-03-28 17:00:00+00:00,70.92,71.08,70.83,71.045,1664.0,,,,,,,,,,,,,,,,,,,,,,,,,72.59026485876949,,,,,,,,,,,,,,,,,,,,,,,,,,,70.985,,,,,,,,71.78763242938474,#000000,,71.78763242938474,,20.86650723283824,-20.402581687822185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28222.0,-3042.931895208861,False,False,False,False,4262.81043192443,False,False,False,False
2025-03-28 18:00:00+00:00,71.045,71.16,70.89,70.94,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,72.56119802706486,,,,,,,,,,,,,,,,,,,,,,,,,,,70.99022775013819,,,,,,,,71.77571288860153,#000000,,71.77571288860153,,19.621675620999028,-22.156882309507647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29573.0,-3454.25078055446,False,False,False,False,4217.6660841426565,False,False,False,False
2025-03-28 19:00:00+00:00,70.96,71.235,70.83,70.86,6554.0,,,,,,,,,,,,,,,,,,,,,,,,,72.43225291376737,,,,,,,,,,,,,,,,,,,,,,,,,,70.97500000000001,70.97979795868605,,,,,,,,71.46235029081781,#000000,,71.46235029081781,,18.546472436699638,-23.77948302445843,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36127.0,-3960.8050320187317,False,False,False,False,4253.888315396258,False,False,False,False
2025-03-31 14:00:00+00:00,71.69,72.24,71.69,72.165,4320.0,,,,,,,,,,,,,,,,,,,,,,,,,72.41188004504983,,,,,,,,,,,,,,,,,,,,,,,,,,71.39479032554719,71.30696858425134,,,,,,,,71.70454631828278,#000000,,71.70454631828278,,30.1144505574802,-28.05909559226922,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31807.0,-4392.528985010689,False,False,False,False,4254.913302754456,False,False,False,False
2025-03-31 15:00:00+00:00,72.165,72.31,71.91,72.02,1221.0,,,,,,,,,,,,,,,,,,,,,,,,,72.40717708865265,,,,,,,,,,,,,,,,,,,,,,,,,,71.46396279454322,71.36943525259211,,,,,,,,71.746858378596,#000000,,71.746858378596,,36.899437675329466,-21.945346371195697,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33028.0,-4836.489775940756,False,False,False,False,4207.875887207875,False,False,False,False
2025-03-31 16:00:00+00:00,72.02,72.15,71.93,72.03,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,72.39805063768773,,,,,,,,,,,,,,,,,,,,,,,,,,71.55128699226873,71.45342782212967,,,,,,,,71.80092181736204,#000000,,71.80092181736204,,41.48939058302287,-17.890189646347103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30852.0,-5239.83101972462,False,False,False,False,4176.3739354682175,False,False,False,False
2025-03-31 17:00:00+00:00,72.03,72.095,71.67,71.8,882.0,,,,,,,,,,,,,,,,,,,,,,,,,72.39268233544792,,,,,,,,,,,,,,,,,,,,,,,,,,71.56896500142989,71.47292290474094,,,,,,,,71.8115234138729,#000000,,71.8115234138729,,42.95246880395462,-16.540505595354404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31734.0,-5650.5933294963315,False,False,False,False,4125.298370577237,False,False,False,False
2025-03-31 18:00:00+00:00,71.75,72.3,71.75,72.175,3767.0,,,,,,,,,,,,,,,,,,,,,,,,,72.3798129707098,,,,,,,,,,,,,,,,,,,,,,,,,,71.66971731853421,71.57632041638173,,,,,,,,71.87528356854192,#000000,,71.87528356854192,,46.594100789852135,-12.955890100835276,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27967.0,-5996.584130589412,False,False,False,False,4119.743357079915,False,False,False,False
2025-03-31 19:00:00+00:00,72.175,72.46,72.125,72.26,7255.0,,,,,,,,,,,,,,,,,,,,,,,,,72.372709788117,,,,,,,,,,,,,,,,,,,,,,,,,,71.8393330786374,71.7516300102775,,,,,,,,71.98789095901064,#000000,,71.98789095901064,,49.58022193901734,-9.922871985441262,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20712.0,-6224.730113060893,False,False,False,False,4168.351987202707,False,False,False,False
2025-04-01 14:00:00+00:00,71.62,72.23,71.28,72.2,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,72.3673632876064,,,,,,,,,,,,,,,,,,,,,,,,,,71.84203780948899,71.7574041852035,,,,,,,,71.98893509409963,#000000,,71.98893509409963,,51.051876435545154,-8.188245123201447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21867.0,-6467.245925261499,False,False,False,False,4121.6333517422,False,False,False,False
2025-04-01 15:00:00+00:00,72.18,72.44,71.955,72.0,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,72.36471560491853,,,,,,,,,,,,,,,,,,,,,,,,,,71.85375231140138,71.77109280248914,,,,,,,,71.99652023960302,#000000,,71.99652023960302,,50.32092407077229,-8.188245123201447,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23019.0,-6723.862267505507,False,False,False,False,4075.592524583406,False,False,False,False
2025-04-01 16:00:00+00:00,72.0,72.22,71.565,71.75,1955.0,,,,,,,,,,,,,,,,,,,,,,,,,72.35499325397585,,,,,,,,,,,,,,,,,,,,,,,,,,71.85319014138496,71.77541208298459,,,,,,,,71.99453182611514,#000000,,71.99453182611514,,47.91209535236352,-8.188245123201447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24974.0,-7006.810139327126,False,False,False,False,4042.7151211014925,False,False,False,False
2025-04-01 17:00:00+00:00,71.77,72.44,71.28,72.315,9061.0,,,,,,,,,,,,,,,,,,,,,,,,,72.32760077017679,,,,,,,,,,,,,,,,,,,,,,,,,,71.88954529343259,71.82576615780272,,,,,,,,72.01430407380404,#000000,,72.01430407380404,,50.68327158257874,-7.365968627362882,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15913.0,-7144.890602283294,False,False,False,False,4120.517987441004,False,False,False,False
2025-04-01 18:00:00+00:00,72.29,72.29,71.865,72.02,1421.0,,,,,,,,,,,,,,,,,,,,,,,,,72.32427321401653,,,,,,,,,,,,,,,,,,,,,,,,,,71.8954068199777,71.83328830366763,,,,,,,,72.01765611255395,#000000,,72.01765611255395,,50.29362452365257,-7.268796220961114,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17334.0,-7302.861290619987,False,False,False,False,4078.664995387655,False,False,False,False
2025-04-01 19:00:00+00:00,72.025,72.84,71.985,72.81,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,72.32912251603996,,,,,,,,,,,,,,,,,,,,,,,,,,71.9339774416502,71.8728082923089,,,,,,,,72.04530274999968,#000000,,72.04530274999968,,54.484911668466154,-2.882576503034457,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14751.0,-7418.336309370065,False,False,False,False,4055.4763908080013,False,False,False,False
2025-04-02 14:00:00+00:00,72.37,72.99,72.365,72.99,4246.0,,,,,,,,,,,,,,,,,,,,,,,,,72.34489619675415,,,,,,,,,,,,,,,,,,,,,,,,,,72.00935836754071,71.94882847743435,,,,,,,,72.1010276805764,#000000,,72.1010276805764,,58.06498614558794,0.7589469000275457,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10505.0,-7466.191560387582,False,False,False,False,4058.4302452140787,False,False,False,False
2025-04-02 15:00:00+00:00,72.9,72.92,72.535,72.57,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,72.34887976967683,,,,,,,,,,,,,,,,,,,,,,,,,,72.02947524846319,71.9695083347687,,,,,,,,72.11595445096958,#000000,,72.11595445096958,,57.34571067358642,0.7589469000275457,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-11993.0,-7536.3746369707205,False,False,False,False,4018.5786135053336,False,False,False,False
2025-04-02 16:00:00+00:00,72.57,72.81,72.57,72.81,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,72.35232556457447,,,,,,,,,,,,,,,,,,,,,,,,,,72.04512407087496,71.98553713279377,,,,,,,,72.12766225608107,#000000,,72.12766225608107,,58.10245357148328,1.4284077423140147,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10868.0,-7588.027743374275,False,False,False,False,3973.716929575018,False,False,False,False
2025-04-02 17:00:00+00:00,72.81,72.91,72.68,72.84,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,72.35644087640074,,,,,,,,,,,,,,,,,,,,,,,,,,72.06189519000455,72.0026148059811,,,,,,,,72.14031695746213,#000000,,72.14031695746213,,58.76431355255248,2.5293488903900254,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9739.0,-7621.376150453743,False,False,False,False,3929.6127911319945,False,False,False,False
2025-04-02 18:00:00+00:00,72.835,73.14,72.765,72.9,855.0,,,,,,,,,,,,,,,,,,,,,,,,,72.36035395604918,,,,,,,,,,,,,,,,,,,,,,,,,,72.07615643009521,72.01701490245665,,,,,,,,72.15117509620035,#000000,,72.15117509620035,,59.546516755725534,3.763742306616635,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8884.0,-7640.951714012599,False,False,False,False,3881.944375765607,False,False,False,False
2025-04-02 19:00:00+00:00,72.9,73.515,72.9,73.515,2918.0,,,,,,,,,,,,,,,,,,,,,,,,73.31,72.38177995391706,,,,,,,,,,,,,,,,,,,,,,,,,,72.14130590690577,72.08175512200143,,,,,,,,72.47871024570605,#000000,,72.47871024570605,,63.02505036221185,7.41513526677295,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5966.0,-7614.983470384496,False,False,False,False,3866.9995017227297,False,False,False,False
2025-04-03 14:00:00+00:00,69.29,69.7,68.75,68.75,5547.0,,,,,,,,,,,,,,,,,,,,,,,,70.52940106320142,72.24544343448575,,,,,,,,,,,,,,,,,,,,,,,,,,71.86084177492738,71.8197152369761,,,,,,,,71.61385037739767,#000000,,71.61385037739767,,49.822781574248125,6.417896958317044,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11513.0,-7675.417835184737,False,False,False,False,3893.0460210758656,False,False,False,False
2025-04-03 15:00:00+00:00,68.76,69.85,68.65,69.6,11383.0,,,,,,,,,,,,,,,,,,,,,,,,69.8625628106946,72.02139948630997,,,,,,,,,,,,,,,,,,,,,,,,,,71.46757379524331,71.4484375554019,,,,,,,,71.19999341191244,#000000,,71.19999341191244,,44.02833247098708,1.5696163347425554,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130.0,-7558.434612933811,False,False,False,False,4009.169338578565,False,False,False,False
2025-04-03 16:00:00+00:00,69.595,69.715,69.16,69.16,5510.0,,,,,,,,,,,,,,,,,,,,,,,,69.75010240029444,71.92423425708739,,,,,,,,,,,,,,,,,,,,,,,,,,71.31705989472736,71.30485197436342,,,,,,,,71.07406213161815,#000000,,71.07406213161815,,39.47120318235463,-2.227903552577473,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5640.0,-7528.691440640264,False,False,False,False,4032.4380310037036,False,False,False,False
