date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_822,aVWAP_peak_766,aVWAP_peak_696,aVWAP_peak_680,aVWAP_peak_641,aVWAP_peak_587,aVWAP_peak_524,aVWAP_peak_491,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_431,aVWAP_peak_416,aVWAP_peak_343,aVWAP_peak_306,aVWAP_peak_240,aVWAP_peak_209,aVWAP_peak_78,aVWAP_peak_43,aVWAP_peak_18,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_811,aVWAP_valley_804,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_509,aVWAP_valley_432,aVWAP_valley_403,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_294,aVWAP_valley_231,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_158,aVWAP_valley_129,aVWAP_valley_86,aVWAP_valley_56,aVWAP_valley_30,aVWAP_OB_bull_561,aVWAP_OB_bull_432,aVWAP_OB_bear_857,aVWAP_OB_bear_822,aVWAP_OB_bear_766,aVWAP_OB_bear_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 15:00:00+00:00,23.355,23.355,22.7,22.755,159.0,,,,,,,,,,,,,,,,,23.915362550863854,21.137905498281793,21.11384730436215,20.812135049056778,,,,,,,,,,,,,,,,,,,,,,,22.787421976539495,22.787421976539495,22.726464789419747,21.727085509595568,21.14895690941262,21.05689628102451,21.13793225508577,21.076774132602804,,,,,,,21.78568368606538,#000000,2.6706367665294355,21.89897053335291,0.3205338432300262,55.49259327603713,12.89682129666378,False,True,True,False,False,11.91238650541548,0.0,0.0,0.0,0.0,0,0.9609461966604824,0.9630797773654918,False,False,False,False,0.21617848430170733,0.21745166087585915,False,False,False,False,17794.0,8665.078493628784,False,False,False,False,683.5640202947527,False,False,False,False
2025-03-18 16:00:00+00:00,22.755,22.91,22.74,22.91,212.0,,,,,,,,,,,,,,,,,23.900552961038393,21.14340133792743,21.118892811047722,20.817170997761718,,,,,,,,,,,,,,,,,,,,,,,22.787765012029265,22.787765012029265,22.72711770322539,21.731843386538607,21.155201988777122,21.06291592246617,21.143005282295945,21.081842297668874,,,,,,,21.788122892733824,#000000,2.699307765782641,21.901024398045852,0.3737905009366742,53.8894088644445,11.004625263669688,False,True,True,False,False,12.492859677194097,0.0,0.0,0.0,0.0,0,0.961808766413908,0.9649528389125209,False,False,False,False,0.20017746475799944,0.20881456281692928,False,False,False,False,18006.0,8809.898982099654,False,False,False,False,676.2529502126636,False,False,False,False
2025-03-18 17:00:00+00:00,22.91,23.38,22.91,23.38,8.0,,,,,,,,,,,,,,,,,23.90019678741262,21.143652765185863,21.119123128628175,20.817394990904187,,,,,,,,,,,,,,,,,,,,,,,22.787850539165152,22.787850539165152,22.727214051097842,21.732081116800494,21.155487908846876,21.06318906887924,21.143237416427226,21.082072810286913,,,,,,,21.788279260233313,"rgba(38, 166, 154, 0.5)",2.7348047874071897,21.901168138664012,0.5407449438970875,54.7374886460468,11.004625263669688,False,True,True,False,False,14.223139718277821,0.0,0.0,0.0,0.0,0,0.9652548588192154,0.9566373303997068,False,False,False,False,0.2255127421728739,0.2171636524949016,False,False,False,False,18014.0,8952.598222687255,False,False,False,False,665.8924393566532,False,False,False,False
2025-03-18 18:00:00+00:00,23.35,23.375,23.115,23.135,192.0,,,,,,,,,,,,,,,,,23.89157263736502,21.14962544446454,21.124596369623458,20.822724904890723,,,,,,,,,,,,,,,,,,,,,,,22.78982280418886,22.78982280418886,22.72944565234897,21.737706832331014,21.162276746242263,21.06967854685638,21.148753071993625,21.08755161291766,,,,,,,21.791964785617612,#000000,2.763428673954892,21.90454928983731,0.445262337240544,54.09886884849789,10.377709586699822,False,True,True,False,False,12.928471632034839,0.0,0.0,0.0,0.0,0,0.9690721649484537,0.9568470030106743,False,False,False,False,0.23348728460714746,0.22532546855102453,False,False,False,False,17822.0,9090.10832776187,False,False,False,False,658.5452697542245,False,False,False,False
2025-03-18 19:00:00+00:00,23.135,23.135,22.65,22.82,365.0,,,,,,,,,,,,,,,,,23.867886542364282,21.159025453146935,21.13323763814593,20.83135726177538,,,,,,,,,,,,,,,,,,,,,,,22.79051667917706,22.79051667917706,22.730659618285877,21.745838752266103,21.17293540215326,21.079963497932077,21.157440104635235,21.096232204385803,,,,,,,21.796300819453748,#000000,2.7837900828232867,21.908231794760773,0.3275276432892966,52.18119769904831,8.111623093535897,False,True,False,False,False,11.285844883524668,0.0,0.0,0.0,0.0,0,0.9609332609875204,0.9615662868511486,False,False,False,False,0.2054995189852796,0.21541249376815208,False,False,False,False,17457.0,9219.827578494245,False,False,False,False,653.9941803006706,False,False,False,False
2025-03-19 14:00:00+00:00,22.42,22.76,21.99,22.0,1541.0,,,,,,,,,,,,,,,,,23.723847998151253,21.183648198053064,21.15612387791742,20.856189754075082,,,,,,,,,,,,,,,,,,,,,,,22.77107372393402,22.77107372393402,22.713553464203233,21.760696800474292,21.20061461877126,21.10754409312714,21.18025605756722,21.119498096023243,,,,,,,21.79534336718594,#000000,2.7905913319549387,21.904005889224507,0.03439920051218843,47.698814526419156,3.6172754024129716,False,True,False,True,False,7.206479206483991,0.0,0.0,0.0,0.0,0,0.9486813970064151,0.9677476835352817,False,False,False,False,0.16496658592863667,0.19018953984839437,False,False,False,False,15916.0,9323.644205184257,False,False,False,False,667.7462085130633,False,False,False,False
2025-03-19 15:00:00+00:00,22.0,22.0,21.96,21.96,18.0,,,,,,,,,,,,,,,,,23.72202949154499,21.1838563263832,21.156319452754182,20.856418123175814,,,,,,,,,,,,,,,,,,,,,,,22.770738679670853,22.770738679670853,22.713245879311142,21.76076997342612,21.200846503951187,21.10778241654051,21.180449464842166,21.11969916401743,,,,,,,21.79524117960737,#000000,2.7945272642489436,21.903863456709114,0.020088028486626237,44.571210226818216,0.5580358058963526,False,True,False,True,False,7.013478731247094,0.0,0.0,0.0,0.0,0,0.9481837606837608,0.9813034188034189,False,False,False,False,0.1343927487515299,0.16229114429996214,False,False,False,False,15898.0,9425.572202003104,False,False,False,False,657.6726238849537,False,False,False,False
2025-03-19 16:00:00+00:00,21.91,21.965,21.85,21.92,1827.0,,,,,,,,,,,,,,,,,23.549348438968362,21.202818856390444,21.174232476635517,20.877868268802846,,,,,,,,,,,,,,,,,,,,,,,22.735614486591324,22.735614486591324,22.680806290840625,21.765862674105,21.221857496481096,21.12963216697909,21.198111902904667,21.138186905857104,,,,,,,21.784162870928952,#000000,2.7970291398212255,21.8887637704617,0.011167645375442018,42.33292550015899,-1.6521400612861044,False,True,False,True,False,6.817471403536491,0.0,0.0,0.0,0.0,0,0.9454331917969104,0.9913271298220256,False,False,False,False,0.12880976440635292,0.14555045435315753,False,False,False,False,14071.0,9497.594338406157,False,False,False,False,675.8017304913886,False,False,False,False
2025-03-19 17:00:00+00:00,21.92,21.92,21.92,21.92,0.0,,,,,,,,,,,,,,,,,23.549348438968362,21.202818856390444,21.174232476635517,20.877868268802846,,,,,,,,,,,,,,,,,,,,,,,22.735614486591324,22.735614486591324,22.680806290840625,21.765862674105,21.221857496481096,21.12963216697909,21.198111902904667,21.138186905857104,,,,,,,21.784162870928952,#000000,2.7887295583382774,21.8887637704617,0.011200881578819651,40.840735682386175,-3.2177186047587014,False,True,False,True,False,6.817471403536491,0.0,0.0,0.0,0.0,0,0.9439421338155517,0.985985533453888,False,False,False,False,0.12977176882204516,0.13766111158760136,False,False,False,False,14071.0,9568.499852539397,False,False,False,False,665.3241842822198,False,False,False,False
2025-03-19 18:00:00+00:00,21.92,21.99,21.85,21.95,1715.0,,,,,,,,,,,,,,,,,23.416271503186547,21.220178967491677,21.19069036886547,20.89756809869534,,,,,,,,,,,,,,,,,,,,,,,22.705838002873563,22.705838002873563,22.653327998292784,21.77090297050977,21.240975694225803,21.149544702827388,21.214338866480507,21.15516585603721,,,,,,,21.776720086029968,#000000,2.7689855982368883,21.877795261408576,0.02607624201346481,40.0791632858661,-4.187764374588838,False,True,False,True,False,6.944487714087732,0.0,0.0,0.0,0.0,0,0.9427849472069311,0.9845681797671693,False,False,False,False,0.12977176882204516,0.13371644020482326,False,False,False,False,15786.0,9664.895203662816,False,False,False,False,681.598227936759,False,False,False,False
2025-03-19 19:00:00+00:00,21.95,22.15,21.675,21.895,384.0,,,,,,,,,,,,,,,,,23.388995906460266,21.223828981012254,21.19416444483757,20.901780949999452,,,,,,,,,,,,,,,,,,,,,,,22.69927845702234,22.69927845702234,22.647259122851576,21.771830064197182,21.244975589910496,21.153738981779366,21.217758824740148,21.15875676617349,,,,,,,21.77513721216721,#000000,2.744682677469301,21.875447865454156,0.007123641179486586,39.27978143514212,-5.269953892740659,False,True,False,True,False,6.659903626879792,0.0,0.0,0.0,0.0,0,0.9395132426628492,0.9818360773085184,False,False,False,False,0.12919453762246572,0.1314554889136445,False,False,False,False,15402.0,9753.842564846338,False,False,False,False,676.9843019222357,False,False,False,False
2025-03-20 14:00:00+00:00,21.895,21.895,21.34,21.34,388.0,,,,,,,,,,,,,,,,,23.355576452104803,21.225438323463255,21.195778540621426,20.904398865395645,,,,,,,,,,,,,,,,,,,,,,,22.689619760309785,22.689619760309785,22.63811744205576,21.770138641140214,21.246665422421298,21.155805537622843,21.219284726844506,21.160516526111135,,,,,,,21.77091333320004,#000000,2.7099704246915235,21.87038488100169,-0.19571611415724757,36.17381741770974,-8.464329002468304,False,True,False,True,False,3.840580216214512,0.0,0.0,0.0,0.0,0,0.9343259771337412,0.9867056633873971,False,False,False,False,0.10655395707713168,0.11900472299538808,False,False,False,False,15014.0,9835.395393298333,False,False,False,False,672.5039251482475,False,False,False,False
2025-03-20 15:00:00+00:00,21.34,21.4,21.33,21.4,166.0,,,,,,,,,,,,,,,,,23.34051252655875,21.22578327104174,21.196155329409944,20.905246092385056,,,,,,,,,,,,,,,,,,,,,,,22.685015632261603,22.685015632261603,22.63373648827705,21.768988442190405,21.247000196498192,21.156330261004808,21.219618427215057,21.160959954850856,,,,,,,21.768696854496255,#000000,2.6878191652090204,21.867800453448616,-0.17404461561395218,34.67069563197042,-10.088195851895549,False,True,False,True,False,4.110571473580599,0.0,0.0,0.0,0.0,0,0.9363854138940644,0.995120220033715,False,False,False,False,0.08726209786313788,0.10313341042926298,False,False,False,False,15180.0,9918.25748022394,False,False,False,False,664.6511511149413,False,False,False,False
2025-03-20 16:00:00+00:00,21.4,21.4,20.95,20.95,150.0,,,,,,,,,,,,,,,,,23.32520638824369,21.22552455000046,21.195974683649997,20.905561285960385,,,,,,,,,,,,,,,,,,,,,,,22.680009054919132,22.680009054919132,22.628938363782982,21.767225998325635,21.246658928166074,21.156209589504105,21.219389682134967,21.16084715934556,,,,,,,21.76596289491268,#000000,2.656894129319884,21.86471459975349,-0.34427965708503466,31.8721970643248,-12.893765744182232,False,True,False,True,False,1.878253782717639,0.0,0.0,0.0,0.0,0,0.940568943649212,0.9926617140786377,False,False,False,False,0.07278882421935033,0.08796111732430666,False,False,False,False,15030.0,9997.509302235972,False,False,False,False,656.6720635007562,False,False,False,False
2025-03-20 17:00:00+00:00,20.78,21.59,20.78,21.59,783.0,,,,,,,,,,,,,,,,,23.25616168279097,21.22652814898226,21.197179156434238,20.909033195671864,,,,,,,,,,,,,,,,,,,,,,21.32,22.65794845766609,22.65794845766609,22.60790660291532,21.76115915915916,21.247537069602668,21.158020898066027,21.22038406355057,21.16236965994706,,,,,,,21.721705888650174,#000000,2.619359185094818,21.814202624832458,-0.08559445612051174,35.2663788324374,-12.893765744182232,False,True,False,True,True,4.754851927813725,0.0,0.0,0.0,0.0,0,0.9383763508082524,0.9774046619630258,False,False,False,False,0.0735497643641704,0.08075544084423852,False,False,False,False,15813.0,10087.671948712934,False,False,False,False,658.6306361596592,False,False,False,False
2025-03-20 18:00:00+00:00,21.76,21.76,21.475,21.475,140.0,,,,,,,,,,,,,,,,,23.245844259906765,21.227179289270453,21.197825405079698,20.91002175786452,,,,,,,,,,,,,,,,,,,,,,21.35791982665222,22.654802214372765,22.654802214372765,22.60493332787679,21.760696624035027,21.248225935250883,21.158833892459786,21.22100080222102,21.163065699068994,,,,,,,21.723473172956282,#000000,2.577940986471525,21.81549159486575,-0.132078894223171,36.947800616921754,-12.893765744182232,False,True,False,True,True,4.183688801359061,0.0,0.0,0.0,0.0,0,0.9503539743704634,0.9827941571825433,False,False,False,False,0.10655395707713168,0.0936546989606851,False,False,False,False,15673.0,10174.266182066222,False,False,False,False,650.5898511029202,False,False,False,False
2025-03-20 19:00:00+00:00,21.475,21.56,21.47,21.56,400.0,,,,,,,,,,,,,,,,,23.216362399770908,21.22881066860609,21.199462418582495,20.91265979476487,,,,,,,,,,,,,,,,,,,,,,21.40994708994709,22.64558460183155,22.64558460183155,22.59620662593953,21.759112713125074,21.249935340360455,21.160914886559024,21.222550388860334,21.164847149735003,,,,,,,21.72399835999338,#000000,2.5295969714240814,21.814958873409275,-0.10079031414468456,38.73200422106164,-16.646160547899555,False,True,False,True,True,4.564133834318341,0.0,0.0,0.0,0.0,0,0.9429475587703438,0.995117540687161,False,False,False,False,0.09871388249956585,0.09618429073012547,False,False,False,False,16073.0,10265.719419553567,False,False,False,False,646.7047371323322,False,False,False,False
2025-03-21 14:00:00+00:00,21.64,21.64,21.64,21.64,0.0,,,,,,,,,,,,,,,,,23.216362399770908,21.22881066860609,21.199462418582495,20.91265979476487,,,,,,,,,,,,,,,,,,,,,,21.40994708994709,22.64558460183155,22.64558460183155,22.59620662593953,21.759112713125074,21.249935340360455,21.160914886559024,21.222550388860334,21.164847149735003,,,,,,,21.72399835999338,#000000,2.4803067831900925,21.814958873409275,-0.07053920692191447,40.57718928291247,-14.760445622575844,False,True,False,True,True,4.925678952506107,0.0,0.0,0.0,0.0,0,0.9409725390019161,0.9979928838609619,False,False,False,False,0.10827666389283275,0.1022304773114791,False,False,False,False,16073.0,10355.754777389946,False,False,False,False,636.6783070992727,False,False,False,False
2025-03-21 15:00:00+00:00,21.64,21.64,21.495,21.495,100.0,,,,,,,,,,,,,,,,,23.20920658682635,21.22923370410721,21.19988556099722,20.913329968333578,,,,,,,,,,,,,,,,,,,,,,21.419320684000937,22.643331016199486,22.643331016199486,22.59407405156873,21.758742974640164,21.25037964715681,21.161450156766143,21.222952055394867,21.165305976482,,,,,,,21.723887953744075,#000000,2.4279855365643783,21.81460661142211,-0.13163447912229162,40.848196438893304,-14.277094673350916,False,True,False,True,True,4.174050099188378,0.0,0.0,0.0,0.0,0,0.94499815430048,0.9941860465116281,False,False,False,False,0.1027279592707659,0.1024792182911225,False,False,False,False,15973.0,10442.843850608706,False,False,False,False,628.3577131907568,False,False,False,False
2025-03-21 16:00:00+00:00,21.495,21.495,21.27,21.27,100.0,,,,,,,,,,,,,,,,,23.201267035775132,21.229389201556327,21.200063908757958,20.913788187588896,,,,,,,,,,,,,,,,,,,,,,21.414440796673233,22.640681955751425,22.640681955751425,22.591549190434797,21.758035237769416,21.25052271868148,21.161706711953485,21.22310468591724,21.165523550066595,,,,,,,21.72236577974442,#000000,2.3672846934451854,21.81291063857135,-0.22933897223034644,39.62290926542288,-14.277094673350916,False,True,False,True,True,3.012416197070337,0.0,0.0,0.0,0.0,0,0.9514817238478079,0.9882209965410865,False,False,False,False,0.08859690656560007,0.09553806242836128,False,False,False,False,15873.0,10527.03231804113,False,False,False,False,620.1661207381869,False,False,False,False
2025-03-21 17:00:00+00:00,21.27,21.27,21.19,21.19,200.0,,,,,,,,,,,,,,,,,23.18450520833334,21.22935511527281,21.200104618754548,20.91442983849896,,,,,,,,,,,,,,,,,,,,,,21.39148384600503,22.634894569642285,22.634894569642285,22.5860132337447,21.75618945334697,21.250420642697417,21.161859923245615,21.22308862359609,21.16564709908604,,,,,,,21.717914364758933,#000000,2.3226195660608506,21.80817241098077,-0.26615310574912004,38.32075898658913,-14.277094673350916,False,True,False,True,False,2.599344099095468,0.0,0.0,0.0,0.0,0,0.9461049878572764,0.9798243975340932,False,False,False,False,0.0769750602182149,0.0862565613232881,False,False,False,False,15673.0,10606.814762722663,False,False,False,False,613.6519173158894,False,False,False,False
2025-03-21 18:00:00+00:00,21.19,21.19,21.19,21.19,0.0,,,,,,,,,,,,,,,,,23.18450520833334,21.22935511527281,21.200104618754548,20.91442983849896,,,,,,,,,,,,,,,,,,,,,,21.39148384600503,22.634894569642285,22.634894569642285,22.5860132337447,21.75618945334697,21.250420642697417,21.161859923245615,21.22308862359609,21.16564709908604,,,,,,,21.717914364758933,#000000,2.27590070675921,21.80817241098077,-0.2716165995927921,37.45265880069996,-14.277094673350916,False,True,False,True,False,2.599344099095468,0.0,0.0,0.0,0.0,0,0.9487299653200862,0.9812541006654795,False,False,False,False,0.07393026626733272,0.0800934137953104,False,False,False,False,15673.0,10685.36027027735,False,False,False,False,604.1379341016896,False,False,False,False
2025-03-21 19:00:00+00:00,21.19,21.205,20.87,21.0,478.0,,,,,,,,,,,,,,,,,23.141776361177808,21.228054893713313,21.19908443436855,20.91498686114975,,,,,,,,,,,,,,,,,,,,,,21.31189307890353,22.619407648909544,22.619407648909544,22.57113428649291,21.750279402978343,21.248807916623008,21.160954118320365,21.221914452119062,21.16483971433604,,,,,,,21.704041601384752,#000000,2.2293052749699966,21.79371382686033,-0.3560364010133211,35.619961456463045,-10.056469738153652,False,True,False,True,False,1.5963880897340346,0.0,0.0,0.0,0.0,0,0.9489030564410279,0.9778736171010691,False,False,False,False,0.06233404425185608,0.07121372902358325,False,False,False,False,15195.0,10755.277165311809,False,False,False,False,602.182307216392,False,False,False,False
2025-03-24 14:00:00+00:00,22.275,22.275,21.615,21.72,4.0,,,,,,,,,,,,,,,,21.87,23.141565819606548,21.228089071089165,21.199117142810714,20.91502711969198,,,,,,,,,,,,,,,,,,,,,,21.312905517762662,22.61934732591444,22.61934732591444,22.571078366864057,21.7502875001409,21.24884510428982,21.160993386499786,21.221946597226527,21.164873586960002,,,,,,,21.715958847483645,#000000,2.1814601007516075,21.798851584927135,-0.036146242097193755,41.42680708542412,-13.211991005111983,False,True,False,True,True,5.090316408151494,0.0,0.0,0.0,0.0,0,0.9523590121636565,0.9620346479911539,False,False,False,False,0.13169649627084734,0.1014551126472153,False,False,False,False,15199.0,10824.172092981393,False,False,False,False,592.9081629184634,False,False,False,False
2025-03-24 15:00:00+00:00,21.72,22.24,21.72,22.155,300.0,,,,,,,,,,,,,,,,22.03611842105263,23.128035865151396,21.231311529742413,21.202174470944446,20.918567396450527,,,,,,,,,,,,,,,,,,,,,,21.399783100465736,22.615860753838863,22.615860753838863,22.567910596660912,21.75174124917286,21.252373963874025,21.16462245723373,21.224972306298515,21.1680090620463,,,,,,,21.73409585191223,#000000,2.1419367972102457,21.815347773050007,0.15857247860551826,48.02134616151089,-7.293100655510237,False,True,False,False,True,7.0833004360707434,0.0,0.0,0.0,0.0,0,0.9545371219065077,0.9607699358386804,False,False,False,False,0.13439274875152965,0.11792393069937247,False,False,False,False,15499.0,10896.650045028193,False,False,False,False,588.3669510902702,False,False,False,False
2025-03-24 16:00:00+00:00,22.155,22.155,22.155,22.155,0.0,,,,,,,,,,,,,,,,22.03611842105263,23.128035865151396,21.231311529742413,21.202174470944446,20.918567396450527,,,,,,,,,,,,,,,,,,,,,,21.399783100465736,22.615860753838863,22.615860753838863,22.567910596660912,21.75174124917286,21.252373963874025,21.16462245723373,21.224972306298515,21.1680090620463,,,,,,,21.73409585191223,#000000,2.091880037212969,21.815347773050007,0.1623669717707693,52.41770554556874,-3.5562145221277532,False,False,True,False,True,7.0833004360707434,0.0,0.0,0.0,0.0,0,0.9674075457601795,0.9705827418752336,False,False,False,False,0.14790399852882988,0.13291396461410118,False,False,False,False,15499.0,10968.004307895972,False,False,False,False,579.2449828563125,False,False,False,False
2025-03-24 17:00:00+00:00,22.155,22.155,21.7,21.7,40.0,,,,,,,,,,,,,,,,22.014670542635656,23.12595216717003,21.231640321006303,21.202489804340438,20.91895933969,,,,,,,,,,,,,,,,,,,,,,21.406885396201705,22.615249801797475,22.615249801797475,22.56734319608658,21.751808446252646,21.252730914126595,21.165001171347463,21.225281842316477,21.16833612400134,,,,,,,21.73297134776929,#000000,2.0492445366942453,21.814229481789557,-0.055742240491136144,51.52908363342647,-3.5562145221277532,False,False,True,False,True,4.611506225441488,0.0,0.0,0.0,0.0,0,0.9646596858638746,0.9554973821989532,False,False,False,False,0.13034908603107262,0.1316315253225869,False,False,False,False,15459.0,11037.63214808363,False,False,False,False,570.8845955252068,False,False,False,False
2025-03-24 18:00:00+00:00,21.7,21.86,21.6,21.84,208.0,,,,,,,,,,,,,,,,21.921219806763283,23.11451018481047,21.233110814536836,21.203910560640548,20.920806893275767,,,,,,,,,,,,,,,,,,,,,,21.434068289139123,22.61173662944606,22.61173662944606,22.564058434087418,21.751860222259445,21.254317771345153,21.166720829783532,21.22666876044322,21.169820886025608,,,,,,,21.727467622285896,#000000,2.0112336942715068,21.80870975351363,0.015557737808139117,51.95597748131115,-3.5562145221277532,False,False,True,False,True,5.270775594797765,0.0,0.0,0.0,0.0,0,0.9590079550772111,0.9609733270940573,False,False,False,False,0.11517400134911723,0.12340276333585207,False,False,False,False,15667.0,11109.405293074582,False,False,False,False,565.258477765126,False,False,False,False
2025-03-24 19:00:00+00:00,21.84,21.84,21.72,21.72,51.0,,,,,,,,,,,,,,,,21.90758430071863,23.11172031285759,21.23346564549496,21.204253713585086,20.92125510977061,,,,,,,,,,,,,,,,,,,,,,21.439996433666195,22.610872902250847,22.610872902250847,22.563250446616216,21.75186717106621,21.25470031842094,21.167136308502116,21.22700355308289,21.17017976018727,,,,,,,21.726725634176457,#000000,1.973149035708443,21.80792338118254,-0.04455992912414411,51.26482130364121,-3.5562145221277532,False,False,False,False,True,4.618542868497723,0.0,0.0,0.0,0.0,0,0.9693060917051126,0.9551831277657473,False,False,False,False,0.1190105334956853,0.12120664841576868,False,False,False,False,15616.0,11179.27497845327,False,False,False,False,557.2854781098528,False,False,False,False
2025-03-25 14:00:00+00:00,20.875,21.435,20.875,21.435,305.0,,,,,,,,,,,,,,,,21.68613986784141,23.089046849650263,21.233525284408497,21.20441578663966,20.92229652093424,,,,,,,,,,,,,,,,,,,,,,21.421193845823954,22.602659479152248,22.602659479152248,22.555395505676653,21.749309501604323,21.25467164296648,21.167474953279548,21.22708332822393,21.170462938763226,,,,,,,21.706166784579768,#000000,1.934852283860554,21.78793806499157,-0.18241085789110786,48.65914099032099,-3.5562145221277532,False,False,False,False,False,3.08099722712506,0.0,0.0,0.0,0.0,0,0.9593390271073153,0.9515410323059786,False,False,False,False,0.07126719544289133,0.09623692192933,False,False,False,False,15311.0,11243.332730725311,False,False,False,False,553.3740753484597,False,False,False,False
2025-03-25 15:00:00+00:00,21.435,21.435,21.435,21.435,0.0,,,,,,,,,,,,,,,,21.68613986784141,23.089046849650263,21.233525284408497,21.20441578663966,20.92229652093424,,,,,,,,,,,,,,,,,,,,,,21.421193845823954,22.602659479152248,22.602659479152248,22.555395505676653,21.749309501604323,21.25467164296648,21.167474953279548,21.22708332822393,21.170462938763226,,,,,,,21.706166784579768,#000000,1.8864802131468636,21.78793806499157,-0.1870881351057651,46.92202078144085,-3.5562145221277532,False,False,False,True,False,3.0809972271250494,0.0,0.0,0.0,0.0,0,0.9678324293996634,0.9584813914344494,False,False,False,False,0.09260324193075693,0.09442008193004348,False,False,False,False,15311.0,11306.397339551275,False,False,False,False,544.7946323198014,False,False,False,False
2025-03-25 16:00:00+00:00,21.435,21.435,21.285,21.285,100.0,,,,,,,,,,,,,,,,21.65130456349206,23.082076942435567,21.23365856701911,21.20457301851049,20.922726904573192,,,,,,,,,,,,,,,,,,,,,,21.41850784252623,22.600159016641346,22.600159016641346,22.553009917183044,21.74862066194482,21.254790084683695,21.1677037188766,21.22721549967952,21.170658174727482,,,,,,,21.702511709209606,#000000,1.843590007869743,21.784281091900148,-0.2708200249344289,44.61795599228714,0.30534859977477424,False,True,False,True,False,2.2633209272039423,0.0,0.0,0.0,0.0,0,0.9595300261096606,0.9569190600522196,False,False,False,False,0.08688078111674193,0.0906504315233927,False,False,False,False,15211.0,11366.93381490707,False,False,False,False,537.8985915086416,False,False,False,False
2025-03-25 17:00:00+00:00,21.53,21.53,21.33,21.33,109.0,,,,,,,,,,,,,,,,21.626456281706954,23.074808506429285,21.23389160677124,21.204824797681603,20.923265018072723,,,,,,,,,,,,,,,,,,,,,,21.4177903355435,22.59757702502328,22.59757702502328,22.550551340069433,21.74798398473155,21.255017738848807,21.168044014780676,21.227441412461165,21.170950109616637,,,,,,,21.699727085482863,#000000,1.7910438775114395,21.781426030813762,-0.25204632699506846,43.60205138184374,-0.8907338375964713,False,True,False,True,False,2.4957522685933498,0.0,0.0,0.0,0.0,0,0.9744580584354384,0.9538171536286525,False,False,False,False,0.09222156045259199,0.09143599598799235,False,False,False,False,15320.0,11428.221662737968,False,False,False,False,531.2490009426161,False,False,False,False
2025-03-25 18:00:00+00:00,21.445,21.445,21.25,21.29,9.0,,,,,,,,,,,,,,,,21.62407341622262,23.074186837525712,21.233902753552865,21.204838162799085,20.923302989271946,,,,,,,,,,,,,,,,,,,,,,21.417548341849514,22.597352225392758,22.597352225392758,22.550336811311546,21.747921312889947,21.25502745109583,21.168063682718003,21.227452517519293,21.170966893381046,,,,,,,21.699451830065918,#000000,1.7336205228126362,21.781147096310466,-0.28330715392871963,42.573488712287,-2.1520426406537325,False,True,False,True,False,2.271785507575597,0.0,0.0,0.0,0.0,0,0.9751154679988691,0.9416533132246209,False,False,False,False,0.08592759925418485,0.0886817976210886,False,False,False,False,15311.0,11488.419776493967,False,False,False,False,523.1521172070717,False,False,False,False
2025-03-25 19:00:00+00:00,21.29,21.54,21.14,21.45,1264.0,,,,,,,,,,,,,,,,21.493227336122732,22.993364723017432,21.23623067628176,21.207410482349133,20.929194097771923,,,,,,,,,,,,,,,,,,,,,,21.406292746678282,22.56772518673553,22.56772518673553,22.522100281061046,21.74029444588913,21.257249204032576,21.17159762057935,21.22972403881281,21.174002272603452,,,,,,,21.67829559276219,#000000,1.6792528288090223,21.75848635992424,-0.18370453491689503,43.91816979146679,-2.1520426406537325,False,True,False,True,False,3.1196950009836506,0.0,0.0,0.0,0.0,0,0.9705468530156647,0.9416565050182912,False,False,False,False,0.08535576500099877,0.08701878131104368,False,False,False,False,16575.0,11567.281485385533,False,False,False,False,534.6381308937837,False,False,False,False
