date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_402,aVWAP_peak_369,aVWAP_peak_332,aVWAP_peak_306,aVWAP_peak_270,aVWAP_peak_229,aVWAP_peak_188,aVWAP_peak_146,aVWAP_peak_113,aVWAP_peak_87,aVWAP_peak_53,aVWAP_valley_396,aVWAP_valley_348,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_248,aVWAP_valley_192,aVWAP_valley_160,aVWAP_valley_123,aVWAP_valley_99,aVWAP_valley_26,aVWAP_OB_bull_396,aVWAP_OB_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,84.95,85.98,84.92,85.02,50935.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,50935.0,False,False,False,False
2024-01-31 17:00:00+00:00,84.675,85.04,83.52,83.68,42003.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42003.0,-651.2093023255813,False,False,False,False,50796.51937984496,False,False,False,False
2024-02-01 17:00:00+00:00,83.8,85.78,83.79,85.59,27849.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,20.53027588677898,-80.79541383016847,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14154.0,-860.5548945375879,False,False,False,False,50440.7438855838,False,False,False,False
2024-02-02 17:00:00+00:00,84.525,85.14,84.31,85.1,16748.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.118496786569473,-69.21298743167912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30902.0,-1326.3137333819664,False,False,False,False,49918.37576332668,False,False,False,False
2024-02-05 17:00:00+00:00,85.41,85.88,85.305,85.56,30107.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.363556369732464,-58.24288291893524,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-795.0,-1318.07631115899,False,False,False,False,49611.22265071696,False,False,False,False
2024-02-06 17:00:00+00:00,86.185,87.81,86.135,87.235,27233.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.46843808748537,-45.20020304647913,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26438.0,-887.749546644897,False,False,False,False,49264.27346233375,False,False,False,False
2024-02-07 17:00:00+00:00,87.51,87.51,86.2,87.31,119367.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.02809077675002,-35.28957916177232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145805.0,1386.5566478767291,False,False,False,False,50351.13743966191,False,False,False,False
2024-02-08 17:00:00+00:00,86.37,86.665,85.49,85.925,23261.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.388561562080824,-33.81573293528456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122544.0,3264.966622328253,False,False,False,False,49931.13530881443,False,False,False,False
2024-02-09 17:00:00+00:00,86.0,86.31,85.73,86.17,23854.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.076227962165014,-30.518567832956883,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146398.0,5484.083418881303,False,False,False,False,49526.83863735994,False,False,False,False
2024-02-12 17:00:00+00:00,87.21,87.66,87.04,87.04,14004.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.32637785228307,-24.67956193060993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160402.0,7885.911582929655,False,False,False,False,48976.09695305979,False,False,False,False
