date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_358,aVWAP_peak_333,aVWAP_peak_294,aVWAP_peak_249,aVWAP_peak_197,aVWAP_peak_175,aVWAP_peak_102,aVWAP_peak_68,aVWAP_peak_47,aVWAP_valley_398,aVWAP_valley_329,aVWAP_valley_309,aVWAP_valley_282,aVWAP_valley_262,aVWAP_valley_229,aVWAP_valley_206,aVWAP_valley_160,aVWAP_valley_134,aVWAP_valley_80,aVWAP_OB_bear_249,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,5.65,5.685,5.445,5.45,2714.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2714.0,False,False,False,False
2024-02-02 17:00:00+00:00,5.245,5.255,5.105,5.105,7332.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7332.0,-113.67441860465117,False,False,False,False,2785.5968992248063,False,False,False,False
2024-02-05 17:00:00+00:00,4.86,4.955,4.86,4.87,5163.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12495.0,-305.6329547503155,False,False,False,False,2822.4558620275225,False,False,False,False
2024-02-06 17:00:00+00:00,4.995,5.04,4.925,4.965,5418.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,5.4930934789591905,-45.05621586893673,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7077.0,-410.6153895603881,False,False,False,False,2862.696856414693,False,False,False,False
2024-02-07 17:00:00+00:00,5.005,5.065,4.99,5.005,5482.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.171001532655344,-40.275684229347746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1595.0,-428.97794166022703,False,False,False,False,2903.306207478031,False,False,False,False
2024-02-08 17:00:00+00:00,5.205,5.25,5.165,5.18,3760.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.741482895070394,-31.278704477722663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2165.0,-388.76122938642504,False,False,False,False,2916.588281780697,False,False,False,False
2024-02-09 17:00:00+00:00,5.135,5.22,5.135,5.175,5474.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.668762377391214,-25.93038647962778,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3309.0,-434.0362490858603,False,False,False,False,2956.238075861616,False,False,False,False
2024-02-12 17:00:00+00:00,5.28,5.315,5.24,5.26,3987.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.93189857118632,-20.220133300836025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,678.0,-416.79537700700973,False,False,False,False,2972.2188808870173,False,False,False,False
2024-02-13 17:00:00+00:00,5.075,5.125,5.01,5.045,4066.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.03018079783665,-20.220133300836025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3388.0,-462.8605649603894,False,False,False,False,2989.176727694971,False,False,False,False
2024-02-14 17:00:00+00:00,5.06,5.08,5.025,5.03,3926.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.83417252805704,-20.220133300836025,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7314.0,-569.0797810075152,False,False,False,False,3003.7011195136533,False,False,False,False
