date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_336,aVWAP_peak_307,aVWAP_peak_252,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_140,aVWAP_peak_114,aVWAP_peak_86,aVWAP_peak_49,aVWAP_valley_402,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_312,aVWAP_valley_287,aVWAP_valley_235,aVWAP_valley_196,aVWAP_valley_161,aVWAP_valley_91,aVWAP_OB_bear_434,aVWAP_OB_bear_252,aVWAP_OB_bear_114,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,14.74,14.765,14.7,14.715,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.69760706053621,,55.33543792050072,-9.681463959844613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13942.0,1867.1576512882175,False,False,False,False,2449.058751506334,False,False,False,False
2024-02-23 17:00:00+00:00,14.495,14.535,14.445,14.5,12645.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.533639450082983,,51.2313440342583,-9.681463959844613,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1297.0,1858.317997779873,False,False,False,False,2607.1353600101115,False,False,False,False
2024-02-26 17:00:00+00:00,14.585,14.705,14.585,14.62,1069.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.5407526556999,,50.94433291347766,-9.681463959844613,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2366.0,1866.1890365739835,False,False,False,False,2583.2883001649934,False,False,False,False
2024-02-27 17:00:00+00:00,14.695,14.765,14.645,14.705,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.550713307309664,,52.29452046201918,-8.445120813268353,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3406.0,1890.0620747666349,False,False,False,False,2559.3613497748383,False,False,False,False
2024-02-28 17:00:00+00:00,14.635,14.72,14.605,14.635,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.551319417906882,,51.73783821629793,-7.801272605016614,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3306.0,1912.014600739245,False,False,False,False,2521.231716444996,False,False,False,False
2024-02-29 17:00:00+00:00,14.705,14.72,14.56,14.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.551319417906882,,50.74400568610163,-7.744584464837246,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3306.0,1933.6267774719697,False,False,False,False,2482.1428526241434,False,False,False,False
2024-03-01 17:00:00+00:00,14.885,14.89,14.74,14.755,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.643699216290017,,53.01758205850966,-4.6864888945920455,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4606.0,1975.0589204569003,False,False,False,False,2463.815056459428,False,False,False,False
2024-03-04 17:00:00+00:00,14.715,14.785,14.675,14.755,716.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.641140376391377,,54.53329964011502,-2.5120879464073624,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4606.0,2015.848704635863,False,False,False,False,2436.717148607344,False,False,False,False
2024-03-05 17:00:00+00:00,14.67,14.705,14.6,14.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.641140376391377,,52.800871292803336,-2.5120879464073624,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4606.0,2056.006089060113,False,False,False,False,2398.938588163819,False,False,False,False
2024-03-06 17:00:00+00:00,14.825,14.875,14.73,14.755,1133.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.650226015135729,,53.98552734549121,-2.0483023054942677,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5739.0,2113.1067698498787,False,False,False,False,2379.311633308566,False,False,False,False
2024-03-07 17:00:00+00:00,14.775,14.865,14.755,14.765,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.652653090840118,,54.96982882567404,-0.6129639234845996,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6039.0,2173.9733315576327,False,False,False,False,2347.074243644867,False,False,False,False
2024-03-08 17:00:00+00:00,14.685,14.715,14.615,14.655,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.652346436822716,,52.93138256076837,-0.6129639234845996,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6005.0,2233.369093859065,False,False,False,False,2311.212627464326,False,False,False,False
2024-03-11 17:00:00+00:00,14.765,14.805,14.725,14.805,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.655262205481742,,54.6215565978719,-0.4139327239988262,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6516.0,2299.766472248847,False,False,False,False,2283.3023541703055,False,False,False,False
2024-03-12 17:00:00+00:00,14.81,14.815,14.695,14.74,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.65603522167934,,54.197805908672755,-0.4139327239988262,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6203.0,2360.281720741113,False,False,False,False,2252.7550308498353,False,False,False,False
2024-03-13 17:00:00+00:00,14.985,15.045,14.985,15.025,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.688536830988035,,58.32302733104957,3.575819518226254,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7432.0,2438.9130118924136,False,False,False,False,2236.882859828908,False,False,False,False
2024-03-14 17:00:00+00:00,15.195,15.215,15.155,15.155,820.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.715752749146857,,62.48808393168879,7.499005305740717,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8252.0,2529.0383915529965,False,False,False,False,2214.9156837075293,False,False,False,False
2024-03-15 17:00:00+00:00,15.26,15.275,15.205,15.235,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.769012314565053,,66.05084518197742,10.750256255638568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10021.0,2645.1928350948106,False,False,False,False,2208.0022622546994,False,False,False,False
2024-03-18 17:00:00+00:00,15.42,15.485,15.42,15.435,6744.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.947385241385659,,70.08182490467603,14.390794970870758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16765.0,2864.1045740855884,False,False,False,False,2278.327808576332,False,False,False,False
2024-03-19 17:00:00+00:00,15.53,15.545,15.48,15.49,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.98270445835081,,73.16392618612501,17.142445076748558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18601.0,3108.0874489059665,False,False,False,False,2271.470013094528,False,False,False,False
2024-03-20 17:00:00+00:00,15.275,15.385,15.255,15.38,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.9872134365324,,72.34504608865683,17.142445076748558,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18201.0,3342.0860931089746,False,False,False,False,2242.454974131822,False,False,False,False
2024-03-21 17:00:00+00:00,15.28,15.355,15.265,15.335,766.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.99489332728301,,70.67648079138779,17.142445076748558,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17435.0,3560.5808823630987,False,False,False,False,2219.5641993390805,False,False,False,False
2024-03-22 17:00:00+00:00,15.22,15.265,15.205,15.24,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.996908344899724,,67.2828874721888,17.142445076748558,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17134.0,3771.021488838089,False,False,False,False,2189.8190179539783,False,False,False,False
2024-03-25 17:00:00+00:00,15.405,15.475,15.375,15.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,14.996908344899724,,67.57515567846443,17.142445076748558,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17134.0,3978.199450251452,False,False,False,False,2155.8683355050794,False,False,False,False
2024-03-26 17:00:00+00:00,15.43,15.445,15.345,15.375,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.01427913111447,,66.26515983465072,21.983287890850193,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15634.0,4158.909536294065,False,False,False,False,2145.699834179419,False,False,False,False
2024-03-27 17:00:00+00:00,15.325,15.42,15.315,15.415,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.021705554956931,,65.92314545866824,21.309283312648205,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16334.0,4347.670628754622,False,False,False,False,2123.2858832619086,False,False,False,False
2024-03-28 17:00:00+00:00,15.535,15.595,15.52,15.525,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.029944473310193,,67.07910084956407,21.309283312648205,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16863.0,4541.706743037496,False,False,False,False,2098.5682726687005,False,False,False,False
2024-03-29 17:00:00+00:00,15.525,15.525,15.525,15.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.029944473310193,,67.84973777682796,21.309283312648205,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16863.0,4732.734545471024,False,False,False,False,2066.032330456783,False,False,False,False
2024-04-01 17:00:00+00:00,15.63,15.63,15.565,15.6,2352.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.06708506148766,,69.31684954966482,21.309283312648205,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19215.0,4957.265792828062,False,False,False,False,2070.4659377365224,False,False,False,False
2024-04-02 17:00:00+00:00,15.67,15.785,15.67,15.765,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.072908006673508,,72.03223102450357,17.605307520146496,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19525.0,5183.122137125301,False,False,False,False,2043.1718921902198,False,False,False,False
2024-04-03 17:00:00+00:00,15.915,15.935,15.875,15.895,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.121291302036598,,74.91464881813646,20.420981329524054,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21727.0,5439.616367557467,False,False,False,False,2045.6343434740922,False,False,False,False
2024-04-04 17:00:00+00:00,15.875,16.165,15.865,16.06,3406.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.19638447678461,,77.92651172572877,23.26868849597821,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25133.0,5744.940144804638,False,False,False,False,2066.7252838853465,False,False,False,False
2024-04-05 17:00:00+00:00,16.185,16.23,16.045,16.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.19638447678461,,79.9954668460972,25.21200135917141,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25133.0,6045.530220078985,False,False,False,False,2034.6830314220076,False,False,False,False
2024-04-08 17:00:00+00:00,15.995,16.085,15.965,16.06,370.0,,,,,,,,,,,,16.036666666666665,,,,,,,,,,,,,16.036666666666665,#000000,,15.412030481657958,,81.01932434793899,26.2444006857139,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24763.0,6335.723550000241,False,False,False,False,2008.8739921751549,False,False,False,False
2024-04-09 17:00:00+00:00,15.895,15.945,15.875,15.93,612.0,,,,,,,,,,,,15.961880515953835,,,,,,,,,,,,,15.961880515953835,#000000,,15.40096863512201,,77.3719891641939,26.2444006857139,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24151.0,6611.929386434345,False,False,False,False,1987.21703105616,False,False,False,False
2024-04-10 17:00:00+00:00,15.955,16.115,15.895,16.09,900.0,,,,,,,,,,,,15.996050301098123,,,,,,,,,,,,,15.996050301098123,#000000,,15.422231539708454,,76.71568365092072,26.2444006857139,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25051.0,6897.806450210557,False,False,False,False,1970.3609530552894,False,False,False,False
2024-04-11 17:00:00+00:00,16.005,16.085,15.955,16.06,400.0,,,,,,,,,,,,16.002585451358456,,,,,,,,,,,,,16.002585451358456,#000000,,15.42934233398362,,75.36866096176452,30.20978173798548,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24651.0,7173.049761060006,False,False,False,False,1946.0142716125717,False,False,False,False
2024-04-12 17:00:00+00:00,16.095,16.18,16.04,16.095,600.0,,,,,,,,,,,,16.02390700902151,,,,,,,,,,,,,16.02390700902151,#000000,,15.44345369390724,,74.88361857603192,29.529891126263223,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25251.0,7453.328059338145,False,False,False,False,1925.145833292997,False,False,False,False
2024-04-15 17:00:00+00:00,15.975,16.135,15.96,16.11,2865.0,,,,,,,,,,,,16.04605446319819,,,,,,,,,,,,,16.04605446319819,#000000,,15.485973964437605,,74.74627484942496,29.095728005674346,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28116.0,7773.679562294143,False,False,False,False,1939.7172157225627,False,False,False,False
2024-04-16 17:00:00+00:00,16.095,16.145,16.07,16.095,901.0,,,,,,,,,,,,16.05381743882872,,,,,,,,,,,,,16.05381743882872,#000000,,15.49911169163127,,74.0713285583743,28.124333805330338,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27215.0,8075.0953830337685,False,False,False,False,1923.613072843143,False,False,False,False
2024-04-17 17:00:00+00:00,15.735,15.77,15.69,15.74,4085.0,,,,,,,,,,,,15.931840585111336,,,,,,,,,,,,,15.931840585111336,#000000,,15.492030088172582,,64.29156823896979,18.97070264604028,False,False,True,False,False,13.785898160091438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23130.0,8308.504756940221,False,False,False,False,1957.1229476827841,False,False,False,False
2024-04-18 17:00:00+00:00,15.75,15.77,15.645,15.655,112.0,,,,,,,,,,,,15.929343015214382,,,,,,,,,,,,,15.929343015214382,#000000,,15.491925498616771,,56.37107561021298,12.055816566349606,False,True,True,False,False,11.694272153374055,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23018.0,8536.558946755102,False,False,False,False,1928.516390354369,False,False,False,False
2024-04-19 17:00:00+00:00,15.705,15.745,15.59,15.605,1436.0,,,,,,,,,,,,15.89629006866976,,,,,,,,,,,,,15.89629006866976,#000000,,15.489249214884175,,50.300066127406,7.008106584980169,False,True,False,True,False,10.485464174815121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21582.0,8738.81384680541,False,False,False,False,1920.8804773256188,False,False,False,False
2024-04-22 17:00:00+00:00,15.57,15.61,15.515,15.595,357.0,,,,,,,,,,,,15.88716714142533,,,,,,,,,,,,,15.88716714142533,#000000,,15.487940946766143,,46.08741200582331,3.6033079381728186,False,True,False,True,False,10.242898668663372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21225.0,8932.398128250286,False,False,False,False,1896.6342683748342,False,False,False,False
2024-04-23 17:00:00+00:00,15.71,15.775,15.7,15.76,100.0,,,,,,,,,,,,15.886051054587321,,,,,,,,,,,,,15.886051054587321,#000000,,15.488176284334514,,47.31776457881939,3.6033079381728186,False,True,False,True,False,13.195564386069591,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21325.0,9124.531490602994,False,False,False,False,1868.7794735163097,False,False,False,False
2024-04-24 17:00:00+00:00,15.685,15.775,15.655,15.765,499.0,,,,,,,,,,,,15.880231170204727,,,,,,,,,,,,,15.880231170204727,#000000,,15.489166801892607,,48.248193975062215,3.6033079381728186,False,True,False,True,False,13.282579487719463,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21824.0,9321.422475244808,False,False,False,False,1847.5425824540414,False,False,False,False
2024-04-25 17:00:00+00:00,15.665,15.865,15.655,15.86,300.0,,,,,,,,,,,,15.87830538524045,,,,,,,,,,,,,15.87830538524045,#000000,,15.490393691946554,,50.919762762477305,3.6033079381728186,False,True,False,False,True,14.922469000156322,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22124.0,9519.91204927202,False,False,False,False,1823.54967419894,False,False,False,False
2024-04-26 17:00:00+00:00,15.905,15.945,15.885,15.9,905.0,,,,,,,,,,,,15.880291510871068,,,,,,,,,,,,,15.880291510871068,#000000,,15.497386390740473,,53.50559699164158,3.6033079381728186,False,True,True,False,True,15.600577757703864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23029.0,9729.355273314313,False,False,False,False,1809.3085939788014,False,False,False,False
2024-04-29 17:00:00+00:00,15.85,15.865,15.745,15.755,0.0,,,,,,,,,,,,15.880291510871068,,,,,,,,,,,,,15.880291510871068,#000000,,15.497386390740473,,51.635440834096656,3.6033079381728186,False,True,False,False,True,11.969494893678235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23029.0,9935.55131558851,False,False,False,False,1781.2572979481222,False,False,False,False
2024-04-30 17:00:00+00:00,15.59,15.705,15.56,15.59,2423.0,,,,,,,,,,,,15.842655894851266,,,,,,,,,,,,,15.842655894851266,#000000,,15.495080930143144,,47.348319550850974,3.6033079381728186,False,True,False,True,False,8.102197527525846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20606.0,10100.98462852512,False,False,False,False,1791.2067972047405,False,False,False,False
2024-05-01 17:00:00+00:00,15.21,15.25,15.135,15.185,500.0,,,,,,,,,,,,15.823863614550337,,,,,,,,,,,,,15.823863614550337,#000000,,15.429191507657583,,40.03593042369455,-1.9707807035504104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20106.0,10256.101145912327,False,False,False,False,1771.1880871705584,False,False,False,False
