date,Open,High,Low,Close,Volume,aVWAP_peak_830,aVWAP_peak_802,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_719,aVWAP_peak_692,aVWAP_peak_657,aVWAP_peak_600,aVWAP_peak_582,aVWAP_peak_565,aVWAP_peak_543,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_288,aVWAP_peak_236,aVWAP_peak_181,aVWAP_peak_152,aVWAP_peak_108,aVWAP_peak_60,aVWAP_peak_31,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_786,aVWAP_valley_731,aVWAP_valley_706,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_479,aVWAP_valley_448,aVWAP_valley_401,aVWAP_valley_376,aVWAP_valley_361,aVWAP_valley_325,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_167,aVWAP_valley_78,aVWAP_valley_53,aVWAP_OB_bull_846,aVWAP_OB_bull_666,aVWAP_OB_bull_479,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 18:00:00+00:00,223.8,224.83,223.595,224.57,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.839442551863385,-0.5884305665194915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20116.0,-2822.813135044572,False,False,False,False,6135.591413091249,False,False,False,False
2025-01-27 19:00:00+00:00,224.57,226.335,224.57,224.965,3185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.58565428318444,-0.5884305665194915,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16931.0,-3041.544714346206,False,False,False,False,6089.845809787508,False,False,False,False
2025-01-27 20:00:00+00:00,225.0,226.21,224.89,225.53,11910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.28702263267411,0.33873172075438873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5021.0,-3072.2339435811487,False,False,False,False,6180.080758472973,False,False,False,False
2025-01-28 15:00:00+00:00,226.85,228.04,226.815,226.815,2253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.52809680242001,3.7187443487337077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2768.0,-3067.517138254309,False,False,False,False,6119.195785473391,False,False,False,False
2025-01-28 16:00:00+00:00,226.815,227.125,223.72,223.95,888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.83983700126202,3.7187443487337077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3656.0,-3076.6409035526917,False,False,False,False,6038.091974845896,False,False,False,False
2025-01-28 17:00:00+00:00,223.95,225.49,223.95,224.55,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.697615520707004,3.7187443487337077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3060.0,-3076.382905047999,False,False,False,False,5953.7184558560375,False,False,False,False
2025-01-28 18:00:00+00:00,224.55,226.5,224.55,225.98,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.40752953481575,3.7187443487337077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1527.0,-3052.361464659658,False,False,False,False,5885.18018522261,False,False,False,False
2025-01-28 19:00:00+00:00,225.98,227.05,225.98,226.71,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.86204901724622,3.7187443487337077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-3021.348108618423,False,False,False,False,5801.3014226610185,False,False,False,False
2025-01-28 20:00:00+00:00,226.71,227.425,226.37,226.72,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.84572667996423,3.7187443487337077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236.0,-2955.342711585579,False,False,False,False,5746.831633162398,False,False,False,False
2025-01-29 15:00:00+00:00,226.25,228.09,225.295,228.09,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.337355630890535,6.344850919017723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1869.0,-2880.5467005532446,False,False,False,False,5667.547421795539,False,False,False,False
2025-01-29 16:00:00+00:00,227.975,228.865,227.71,228.06,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.91565331844299,8.342593449882628,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1420.0,-2813.871557909008,False,False,False,False,5586.639709829717,False,False,False,False
2025-01-29 17:00:00+00:00,227.79,228.53,226.58,227.935,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.58767089260526,9.47877636109105,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,625.0,-2760.5557198018914,False,False,False,False,5512.350722080419,False,False,False,False
2025-01-29 18:00:00+00:00,227.935,228.04,226.99,228.04,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.20748978647691,10.578034962545651,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,758.0,-2706.0044683320943,False,False,False,False,5428.949935691575,False,False,False,False
2025-01-29 19:00:00+00:00,226.83,227.16,225.82,227.02,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.34846591552269,10.578034962545651,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207.0,-2660.841608357953,False,False,False,False,5353.322804905659,False,False,False,False
2025-01-29 20:00:00+00:00,227.02,227.49,226.01,227.13,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.68751341583139,10.578034962545651,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2395.0,-2582.456467143101,False,False,False,False,5304.248032736578,False,False,False,False
2025-01-30 15:00:00+00:00,227.32,228.855,227.03,228.855,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.83289466169512,10.578034962545651,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2805.0,-2498.930010288169,False,False,False,False,5228.3682182755465,False,False,False,False
2025-01-30 16:00:00+00:00,228.855,229.51,228.67,229.17,3839.0,,,,,,,,,,,,,,,,,,,,,,229.11666666666662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.11666666666662,#000000,,229.11666666666662,,65.75124911345877,10.789648461167126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6644.0,-2357.179157415484,False,False,False,False,5206.827625744142,False,False,False,False
2025-01-30 17:00:00+00:00,229.17,229.17,227.61,227.69,1350.0,,,,,,,,,,,,,,,,,,,,,,228.86690756086594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.86690756086594,#000000,,228.86690756086594,,62.498319905483015,10.789648461167126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5294.0,-2238.556224742376,False,False,False,False,5147.031848600822,False,False,False,False
2025-01-30 18:00:00+00:00,227.69,228.66,227.425,228.62,944.0,,,,,,,,,,,,,,,,,,,,,,228.76964345888365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.76964345888365,#000000,,228.76964345888365,,62.10984451007255,10.789648461167126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6238.0,-2107.136748389781,False,False,False,False,5081.868564126391,False,False,False,False
2025-01-30 19:00:00+00:00,228.615,229.33,228.345,229.125,1108.0,,,,,,,,,,,,,,,,,,,,,,228.79469088063342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.79469088063342,#000000,,228.79469088063342,,62.74041575887976,10.789648461167126,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,7346.0,-1960.5764887248233,False,False,False,False,5020.258198791098,False,False,False,False
2025-01-30 20:00:00+00:00,229.03,229.31,226.71,227.115,2583.0,,,,,,,,,,,,,,,,,,,,,,228.50993400515745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.50993400515745,#000000,,228.50993400515745,,58.12431659800095,12.967550524103729,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4763.0,-1856.3349927756012,False,False,False,False,4982.471249972632,False,False,False,False
2025-01-31 15:00:00+00:00,226.67,227.25,225.73,226.27,272.0,,,,,,,,,,,,,,,,,,,,,,228.45353853011096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.45353853011096,#000000,,228.45353853011096,,53.41002793769143,8.620353119065243,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4491.0,-1757.926698313964,False,False,False,False,4909.440687957553,False,False,False,False
2025-01-31 16:00:00+00:00,226.27,227.64,226.27,226.58,1486.0,,,,,,,,,,,,,,,,,,,,,,228.2452344154723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.2452344154723,#000000,,228.2452344154723,,51.010410408737066,6.4872227391248245,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5977.0,-1638.0053541540574,False,False,False,False,4856.364088144257,False,False,False,False
2025-01-31 17:00:00+00:00,226.58,227.0,226.05,226.05,458.0,,,,,,,,,,,,,,,,,,,,,,228.17377394795128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.17377394795128,#000000,,228.17377394795128,,48.31526034216006,4.0130669613589305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5519.0,-1527.0440308338393,False,False,False,False,4788.172396855199,False,False,False,False
2025-01-31 18:00:00+00:00,226.04,226.37,224.375,224.89,155.0,,,,,,,,,,,,,,,,,,,,,,228.13612518791854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.13612518791854,#000000,,228.13612518791854,,44.38644151453799,0.39065409657023054,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5364.0,-1420.206138882927,False,False,False,False,4716.340266671397,False,False,False,False
2025-01-31 19:00:00+00:00,223.54,224.005,223.38,223.85,1178.0,,,,,,,,,,,,,,,,,,,,,,227.74932002293176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.74932002293176,#000000,,227.74932002293176,,40.1763285819122,-3.4425162298609138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4186.0,-1333.288214249083,False,False,False,False,4661.482278040833,False,False,False,False
2025-01-31 20:00:00+00:00,223.85,224.91,223.365,224.73,3515.0,,,,,,,,,,,,,,,,,,,,,,227.03867726590872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.03867726590872,#000000,,227.03867726590872,,39.885885948735165,-3.7179175392847483,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7701.0,-1193.2217303072368,False,False,False,False,4643.70735900144,False,False,False,False
2025-02-03 15:00:00+00:00,224.08,227.51,223.4,227.38,1446.0,,,,,,,,,,,,,,,,,,,,,,226.96438102250823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.96438102250823,#000000,,226.96438102250823,,45.207251879068465,-3.7179175392847483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9147.0,-1032.908215108675,False,False,False,False,4594.130500722348,False,False,False,False
2025-02-03 16:00:00+00:00,227.22,227.22,226.24,227.19,1219.0,,,,,,,,,,,,,,,,,,,,,,226.95932823607626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.95932823607626,#000000,,226.95932823607626,,48.35430389328663,-8.55821424724595,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7928.0,-893.9794055721063,False,False,False,False,4541.802896059986,False,False,False,False
2025-02-03 17:00:00+00:00,227.19,227.19,225.69,226.11,425.0,,,,,,,,,,,,,,,,,,,,,,226.9459402843127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.9459402843127,#000000,,226.9459402843127,,48.24928193905761,-8.544697798506213,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7503.0,-763.7936783539341,False,False,False,False,4477.976494570684,False,False,False,False
2025-02-03 18:00:00+00:00,226.11,226.11,225.39,225.54,1254.0,,,,,,,,,,,,,,,,,,,,,,226.87117158063296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.87117158063296,#000000,,226.87117158063296,,47.106437393948525,-8.544697798506213,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6249.0,-655.0681949686017,False,False,False,False,4427.992362871913,False,False,False,False
2025-02-03 19:00:00+00:00,225.54,225.845,224.705,224.705,913.0,,,,,,,,,,,,,,,,,,,,,,226.79753081959802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.79753081959802,#000000,,226.79753081959802,,44.85896981812175,-8.544697798506213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5336.0,-562.1834167520342,False,False,False,False,4373.496357245992,False,False,False,False
2025-02-03 20:00:00+00:00,224.705,225.145,223.33,223.535,2675.0,,,,,,,,,,,,,,,,,,,,,,226.4963834273435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.4963834273435,#000000,,226.4963834273435,,41.53750116052449,-8.544697798506213,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2661.0,-512.2115808333979,False,False,False,False,4347.163080389465,False,False,False,False
2025-02-04 15:00:00+00:00,226.55,227.6,226.15,227.225,1613.0,,,,,,,,,,,,,,,,,,,,,,226.5266067037415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.5266067037415,#000000,,226.5266067037415,,46.36930939978937,-8.544697798506213,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4274.0,-438.00675012280254,False,False,False,False,4304.772955112109,False,False,False,False
2025-02-04 16:00:00+00:00,227.225,227.225,226.22,226.74,1981.0,,,,,,,,,,,,,,,,,,,,,,226.54067091339945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.54067091339945,#000000,,226.54067091339945,,48.73489861332352,-7.903939436209228,False,True,False,False,True,6.460593458215953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2293.0,-395.665560198418,False,False,False,False,4268.745467435952,False,False,False,False
2025-02-04 17:00:00+00:00,226.67,227.25,225.95,226.33,2427.0,,,,,,,,,,,,,,,,,,,,,,226.53825729818527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.53825729818527,#000000,,226.53825729818527,,49.56793123123137,-6.95583043178879,False,True,False,False,True,5.415723357380287,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134.0,-391.60872980774485,False,False,False,False,4240.191274142372,False,False,False,False
2025-02-04 18:00:00+00:00,226.33,226.85,225.71,226.74,924.0,,,,,,,,,,,,,,,,,,,,,,226.53520520489005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.53520520489005,#000000,,226.53520520489005,,50.852487520078085,-5.4651304179378855,False,False,False,False,True,6.314708271158651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790.0,-373.2892146169271,False,False,False,False,4188.777455938614,False,False,False,False
2025-02-04 19:00:00+00:00,226.56,227.0,226.485,226.92,832.0,,,,,,,,,,,,,,,,,,,,,,226.54200631959992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.54200631959992,#000000,,226.54200631959992,,52.04539996831238,-4.0068725130036995,False,False,True,False,True,6.7099486426481185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1622.0,-342.3544981112383,False,False,False,False,4136.734394606233,False,False,False,False
2025-02-04 20:00:00+00:00,226.92,227.145,222.53,222.66,4767.0,,,,,,,,,,,,,,,,,,,,,,226.23193702494376,,,,,,,,,,,,,,,,,,,,,,,,,224.1116666666667,,,,,225.17180184580525,#000000,,225.17180184580525,,46.20129449155308,-4.0068725130036995,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3145.0,-385.80636635757566,False,False,False,False,4146.50595437978,False,False,False,False
2025-02-05 15:00:00+00:00,228.46,228.615,227.85,227.89,11821.0,,,,,,,,,,,,,,,,,,,,,,226.6853088001084,,,,,,,,,,,,,,,,,,,,,,,,,226.9669118238084,,,,,226.82611031195842,#000000,,226.82611031195842,,49.63386278733994,-4.0068725130036995,False,False,False,False,True,7.1164283531590335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8676.0,-245.31324439854347,False,False,False,False,4265.490358187845,False,False,False,False
2025-02-05 16:00:00+00:00,227.89,229.44,227.55,228.49,4368.0,,,,,,,,,,,,,,,,,,,,,,226.83277861806684,,,,,,,,,,,,,,,,,,,,,,,,,227.2850741235605,,,,,227.05892637081365,#000000,,227.05892637081365,,52.52445206119279,-4.0068725130036995,False,False,True,False,True,8.153934243758812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13044.0,-39.27738014430247,False,False,False,False,4267.079654960126,False,False,False,False
