date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_767,aVWAP_peak_751,aVWAP_peak_712,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_493,aVWAP_peak_452,aVWAP_peak_384,aVWAP_peak_361,aVWAP_peak_323,aVWAP_peak_302,aVWAP_peak_270,aVWAP_peak_202,aVWAP_peak_156,aVWAP_peak_100,aVWAP_peak_72,aVWAP_peak_36,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_724,aVWAP_valley_672,aVWAP_valley_615,aVWAP_valley_592,aVWAP_valley_504,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_416,aVWAP_valley_371,aVWAP_valley_310,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_98,aVWAP_valley_60,aVWAP_valley_18,aVWAP_OB_bull_822,aVWAP_OB_bull_592,aVWAP_OB_bull_504,aVWAP_OB_bull_416,aVWAP_OB_bull_98,aVWAP_OB_bear_859,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 18:00:00+00:00,50.19,50.31,50.09,50.265,4150.0,,,,,,,,,,,,,,,,,,50.21017477800302,49.4853432639724,48.141420354525216,47.68819099119805,47.65054282303897,,,,,,,,,,,,,,,,50.120061753314744,49.26026011543059,48.98766545592669,48.09067590778924,47.61504237841459,47.701397871635486,,,,,48.09067590778924,,48.63188869938628,"rgba(0, 255, 255, 0.75)",0.914209292575037,48.63188869938628,1.786364800574018,55.383918881264904,0.0808206288427229,False,True,True,False,True,15.599227879008897,0.0,0.0,0.0,0.0,0,1.0621606948968514,0.8737785016286643,False,False,False,False,0.32065359865647786,0.3231181716418672,False,False,False,False,166161.0,127283.04275577361,False,False,False,False,7756.181952380364,False,False,False,False
2025-05-07 19:00:00+00:00,50.27,50.27,49.925,50.095,32398.0,,,,,,,,,,,,,,,,,,50.18885507372408,49.52485579384869,48.207117256800075,47.748489754026025,47.69865815986406,,,,,,,,,,,,,,,,50.11327400408962,49.30708089276231,49.04175623479158,48.156755718554685,47.67101790481704,47.74393674271762,,,,,48.156755718554685,,48.67289068509053,"rgba(0, 255, 255, 0.75)",0.88776250780836,48.67289068509053,1.6019028765027084,52.02957658103993,0.0808206288427229,False,True,False,False,False,13.106420288043982,0.0,0.0,0.0,0.0,1,1.0677090414683887,0.8606390210740991,False,False,False,False,0.30849892130826273,0.31580854647506496,False,False,False,False,133763.0,127383.50720917246,False,False,False,False,8138.225643041134,False,False,False,False
2025-05-08 14:00:00+00:00,50.145,50.205,50.03,50.07,7406.0,,,,,,,,,,,,,,,,,,50.185265681282516,49.53325412459499,48.22155807688098,47.76188059324187,47.70941482117237,,,,,,,,,,,,,,,,50.11255204877762,49.31712023711224,49.0534434354849,48.171291789238566,47.68348646549495,47.75346978932645,,,,,48.171291789238566,,48.682067005691586,"rgba(0, 255, 255, 0.75)",0.8550396281843801,48.682067005691586,1.6232382085677106,49.3139126897947,5.086961846786409,False,True,False,False,False,12.744137764478879,0.0,0.0,0.0,0.0,1,1.0840567727711177,0.8550365164668596,False,False,False,False,0.31086353520831556,0.31333604084169026,False,False,False,False,126357.0,127367.59236872017,False,False,False,False,8126.873307490109,False,False,False,False
2025-05-08 15:00:00+00:00,50.07,50.245,50.05,50.15,4686.0,,,,,,,,,,,,,,,,,,50.18432807641048,49.53886882429256,48.23080603920822,47.77044236665912,47.716303084401,,,,,,,,,,,,,,,,50.11390689011531,49.32371254407491,49.06102940111039,48.18059714015287,47.691460815909814,47.759581001489714,,,,,48.18059714015287,,48.6882760167113,"rgba(0, 255, 255, 0.75)",0.8229860649263625,48.6882760167113,1.7761223981593037,49.42147398832613,4.97343533418195,False,True,False,False,False,13.568943579803271,0.0,0.0,0.0,0.0,1,1.0907830907830907,0.8401940401940402,False,False,False,False,0.3144167916013006,0.3138764162214954,False,False,False,False,131043.0,127424.57543277102,False,False,False,False,8073.526434505766,False,False,False,False
2025-05-08 16:00:00+00:00,50.15,50.25,50.115,50.235,2335.0,,,,,,,,,,,,,,,,,,50.184523852833074,49.541862444902506,48.23550444628827,47.77477794463804,47.719793562166544,,,,,,,,,,,,,,,,50.115501181676876,49.327161942170925,49.06494808964592,48.18532219835073,47.69549830445539,47.76268015945443,,,,,48.18532219835073,,48.69159764787116,"rgba(0, 255, 255, 0.75)",0.798822754303298,48.69159764787116,1.9320961299793369,51.32607895360477,4.97343533418195,False,True,False,False,False,14.438841908300319,0.0,0.0,0.0,0.0,1,1.100383904450448,0.848713209156832,False,False,False,False,0.3185720030599968,0.3162242096407461,False,False,False,False,133378.0,127516.87658885207,False,False,False,False,7984.557032420405,False,False,False,False
2025-05-08 17:00:00+00:00,50.235,50.235,50.155,50.185,1902.0,,,,,,,,,,,,,,,,,,50.18459580338843,49.54425034632392,48.23929888381915,47.77828602270176,47.72261999848099,,,,,,,,,,,,,,,,50.11663300623467,49.32992504737402,49.06809693904539,48.18913888383251,47.69876658187994,47.765190190127626,,,,,48.18913888383251,,48.694254700291665,"rgba(0, 255, 255, 0.75)",0.7879670615514353,48.694254700291665,1.8918878370032313,51.357419392278054,4.97343533418195,False,True,False,False,False,13.685042325010144,0.0,0.0,0.0,0.0,1,1.1023655913978494,0.8285304659498206,False,False,False,False,0.3200585835029843,0.3181413965718652,False,False,False,False,131476.0,127578.25834716443,False,False,False,False,7890.2538226154375,False,False,False,False
2025-05-08 18:00:00+00:00,50.185,50.2,50.04,50.05,1965.0,,,,,,,,,,,,,,,,,,50.18369016793861,49.54633967479172,48.2430135777954,47.78175737438343,47.72542118218512,,,,,,,,,,,,,,,,50.11633111211998,49.33244852486326,49.07105815508902,48.19288042991819,47.70200580674578,47.76767660505105,,,,,48.19288042991819,,48.69660205553468,"rgba(0, 255, 255, 0.75)",0.7771467100933525,48.69660205553468,1.741496073891558,48.466196100953425,3.4025110858084275,False,True,False,True,False,11.672483173503228,0.0,0.0,0.0,0.0,1,1.0997261853292981,0.8276408704424267,False,False,False,False,0.30488096008812243,0.3115111783299938,False,False,False,False,129511.0,127608.22333403009,False,False,False,False,7798.3894222648105,False,False,False,False
2025-05-08 19:00:00+00:00,50.05,50.175,50.005,50.1,11858.0,,,,,,,,,,,,,,,,,,50.17840275790145,49.55854559573854,48.26507891939512,47.80245709060655,47.742162338289496,,,,,,,,,,,,,,,,50.11440815746115,49.347266103912446,49.08851527828781,48.21511229099276,47.72134204530367,47.78254797794734,,,,,48.21511229099276,,48.710530777803314,"rgba(0, 255, 255, 0.75)",0.7665506100954778,48.710530777803314,1.8126255512648048,47.801812311950144,2.5304927238373054,False,True,False,True,False,12.210991055619854,0.0,0.0,0.0,0.0,1,1.0984439993837622,0.8873825296564474,False,False,False,False,0.30064003905288944,0.3060756086914416,False,False,False,False,141369.0,127821.56870869627,False,False,False,False,7861.329121144426,False,False,False,False
2025-05-09 14:00:00+00:00,50.3,50.34,50.185,50.205,2437.0,,,,,,,,,,,,,,,,,,50.17917434257042,49.56167168378479,48.269915373034806,47.8069409041776,47.74579125296757,,,,,,,,,,,,,,,,50.1165861951835,49.35083807831994,49.09255397283706,48.21997675749124,47.72552612057567,47.785777608973184,,,,,48.21997675749124,,48.71406838999235,"rgba(0, 255, 255, 0.75)",0.75295303324323,48.71406838999235,1.9801123631651891,49.769209558295586,2.5304927238373054,False,True,False,False,False,13.334648760385264,0.0,0.0,0.0,0.0,1,1.0422513252260681,0.8835360149672591,False,False,False,False,0.3251743448383137,0.31562497676487766,False,False,False,False,143806.0,128069.38934887153,False,False,False,False,7777.23099523521,False,False,False,False
2025-05-09 15:00:00+00:00,50.21,50.275,50.155,50.275,5956.0,,,,,,,,,,,,,,,,,,50.1807498993058,49.569101066145464,48.281587179543436,47.81779302910553,47.75458667310541,,,,,,,,,,,,,,,,50.12128143931829,49.359368845877405,49.102235994353904,48.23171926662714,47.73566010862342,47.79360858236649,,,,,48.23171926662714,,48.72251746221566,"rgba(0, 255, 0, 1.0)",0.7429506367508935,48.72251746221566,2.089617346010665,52.50050013500473,2.5304927238373054,False,True,True,False,True,14.076333094678027,0.0,0.0,0.0,0.0,1,1.0394321766561514,0.8823343848580445,False,False,False,False,0.3183818401497319,0.3170034084573048,False,False,False,False,149762.0,128405.70889385026,False,False,False,False,7748.994855774198,False,False,False,False
2025-05-09 16:00:00+00:00,50.285,50.285,50.12,50.175,3470.0,,,,,,,,,,,,,,,,,,50.18095345873834,49.57308822888766,48.288179853155135,47.8239627187139,47.75959674120187,,,,,,,,,,,,,,,,50.122908326826305,49.36403054471333,49.10759679418379,48.23835665474431,47.74142878337639,47.79807043785279,,,,,48.23835665474431,,48.72710659476308,"rgba(0, 255, 255, 0.75)",0.7294061326217474,48.72710659476308,1.9850304795665343,51.83266959899894,2.5304927238373054,False,True,True,False,True,12.541477043493273,0.0,0.0,0.0,0.0,1,1.0569897710667315,0.867186231531093,False,False,False,False,0.31659907630454454,0.31680124238092466,False,False,False,False,146292.0,128683.01573270529,False,False,False,False,7682.653850258319,False,False,False,False
2025-05-09 17:00:00+00:00,50.18,50.325,50.17,50.325,3871.0,,,,,,,,,,,,,,,,,,50.18259101274866,49.578042479383534,48.29578752199858,47.831038797288514,47.76534446964681,,,,,,,,,,,,,,,,50.12660424243578,49.36966561219937,49.113951366582675,48.2460091056721,47.7480411548787,47.80319396713443,,,,,48.2460091056721,,48.73275179363357,"rgba(0, 255, 0, 1.0)",0.7281323572879018,48.73275179363357,2.1867565565924485,54.3337346880191,-0.16476616001929756,False,True,True,False,True,14.146409324708838,0.0,0.0,0.0,0.0,1,1.0676741130091985,0.8595597897503288,False,False,False,False,0.32302623654834894,0.3199137394646368,False,False,False,False,150163.0,129016.03874460133,False,False,False,False,7623.558441727182,False,False,False,False
2025-05-09 18:00:00+00:00,50.325,50.335,50.255,50.275,4589.0,,,,,,,,,,,,,,,,,,50.184767370065565,49.58395035872338,48.304798919277964,47.839425773703965,47.77216488890743,,,,,,,,,,,,,,,,50.13118161259817,49.37636546133678,49.12149173753376,48.25507329417089,47.75588169466951,47.80927712589268,,,,,48.25507329417089,,48.73948893062547,"rgba(0, 255, 0, 1.0)",0.7193661687100599,48.73948893062547,2.134533338046671,54.75990214696556,0.3997630504990397,False,True,True,False,True,13.374009385287913,0.0,0.0,0.0,0.0,1,1.0755000000000001,0.8535,False,False,False,False,0.3296848931124725,0.32479931628855463,False,False,False,False,145574.0,129272.7513222044,False,False,False,False,7576.511024025985,False,False,False,False
2025-05-09 19:00:00+00:00,50.275,50.325,50.165,50.22,15716.0,,,,,,,,,,,,,,,,,,50.1881846900256,49.602028166804985,48.3342641733501,47.867123038219596,47.79477208040394,,,,,,,,,,,,,,,,50.140502653832314,49.39732912473182,49.14548581391335,48.28474150550951,47.78182999151869,47.829456900032596,,,,,48.28474150550951,,48.76051983075842,"rgba(0, 255, 0, 1.0)",0.7084852513293807,48.76051983075842,2.0600007784255987,53.70815124428703,0.3997630504990397,False,True,True,False,True,12.522819828303462,0.0,0.0,0.0,0.0,1,1.0700203942895987,0.862338545207342,False,False,False,False,0.32243052357440616,0.3236149199314804,False,False,False,False,129858.0,129281.82494511596,False,False,False,False,7702.704651560465,False,False,False,False
2025-05-12 14:00:00+00:00,50.355,50.635,50.31,50.58,7388.0,,,,,,,,,,,,,,,,,,50.19779686456509,49.61367647016183,48.34974122563587,47.8813909565341,47.80642334915868,,,,,,,,,,,,,,,,50.15517267315901,49.40991173018444,49.15913235396432,48.30028221396894,47.79517074691838,47.839885366049835,,,,,48.30028221396894,,48.77350763184551,"rgba(0, 255, 0, 1.0)",0.7030656678669753,48.91807644030282,2.3638240859339272,58.59956886550102,4.177144762126659,False,False,True,False,True,16.299067446653563,0.0,0.0,0.0,0.0,0,1.0662217659137576,0.8495893223819303,False,False,False,False,0.342828239998701,0.3332215799650907,False,False,False,False,137246.0,129405.30052736223,False,False,False,False,7697.825509675807,False,False,False,False
2025-05-12 15:00:00+00:00,50.585,50.615,50.375,50.415,8873.0,,,,,,,,,,,,,,,,,,50.20721261437242,49.62666832276285,48.36770131404166,47.89806647875112,47.82007976559276,,,,,,,,,,,,,,,,50.169487104856,49.42411504665688,49.17468963008099,48.31832895074648,47.81078778605041,47.85211701458687,,,,,48.31832895074648,,48.78811400259077,"rgba(0, 255, 0, 1.0)",0.6923209756559705,48.92964674215785,2.1454690960862264,58.40380492487816,4.177144762126659,False,False,True,False,True,13.789178814859241,0.0,0.0,0.0,0.0,0,1.0772287491361434,0.8374222529371114,False,False,False,False,0.34282823804727014,0.33802490900618043,False,False,False,False,128373.0,129389.29586802327,False,False,False,False,7716.045269215717,False,False,False,False
2025-05-12 16:00:00+00:00,50.42,50.515,50.405,50.48,6786.0,,,,,,,,,,,,,,,,,,50.213939656182504,49.63632174291997,48.38122213731642,47.91066724090109,47.83042337821001,,,,,,,,,,,,,,,,50.17952508590381,49.434706061114134,49.186325432669605,48.33191893956978,47.82260156505022,47.861389218274155,,,,,48.33191893956978,,48.79900367801015,"rgba(0, 255, 0, 1.0)",0.68318280038262,48.93914212902414,2.25541080676049,59.154696757318945,4.860444737411015,False,False,True,False,True,14.458210521468192,0.0,0.0,0.0,0.0,0,1.0638903719523045,0.8615411995016907,False,False,False,False,0.33711014253687804,0.33756752577152926,False,False,False,False,135159.0,129478.74864526321,False,False,False,False,7701.625962716248,False,False,False,False
2025-05-12 17:00:00+00:00,50.48,50.53,50.445,50.49,4270.0,,,,,,,,,,,,,,,,,,50.218344429908,49.642438666931184,48.38972847384717,47.91859960150699,47.836943769382835,,,,,,,,,,,,,,,,50.18595191212619,49.44139833538113,49.1936623728199,48.34046837700797,47.83004198031516,47.86723823505842,,,,,48.34046837700797,,48.805892377662275,"rgba(0, 255, 0, 1.0)",0.6658603321882754,48.945556657494315,2.3194704172120404,59.796693332796934,5.681496148525824,False,False,True,False,True,14.561913151411911,0.0,0.0,0.0,0.0,0,1.0692141312184569,0.8480533525594808,False,False,False,False,0.3415888042385651,0.3395781650050472,False,False,False,False,139429.0,129633.01610812735,False,False,False,False,7648.4224594183215,False,False,False,False
2025-05-12 18:00:00+00:00,50.49,50.53,50.44,50.515,5199.0,,,,,,,,,,,,,,,,,,50.22364807378647,49.64982664035365,48.40002582969243,47.928216984022114,47.844859558558554,,,,,,,,,,,,,,,,50.19358953029238,49.44948388231618,49.20253012866722,48.350818815282715,47.83906786215973,47.87434274622291,,,,,48.350818815282715,,48.81421909557767,"rgba(0, 255, 0, 1.0)",0.6515107184199761,48.953364512589964,2.3969451971523466,60.60651749784954,6.689540879251581,True,False,True,False,True,14.824858546604101,0.0,0.0,0.0,0.0,0,1.0668244719592133,0.8468681718863803,False,False,False,False,0.34112457361541937,0.34035136931023324,False,False,False,False,144628.0,129865.49647854398,False,False,False,False,7610.446917411836,False,False,False,False
2025-05-12 19:00:00+00:00,50.515,50.57,50.48,50.56,19285.0,,,,,,,,,,,,,,,,,,50.244429270431,49.67744542252193,48.43810083973305,47.96384187708841,47.87427007356471,,,,,,,,,,,,,,,,50.222398765695516,49.47957547900968,49.23542155277292,48.38908848168696,47.87253775586615,47.90077749477278,,,,,48.38908848168696,,48.84526245574029,"rgba(0, 255, 0, 1.0)",0.6377270872698867,48.983455979777034,2.4721296173448777,61.85463127924535,8.096383509282546,True,False,True,False,True,15.301906189999002,0.0,0.0,0.0,0.0,0,1.0650571323258382,0.8494286767416145,False,False,False,False,0.342828237476398,0.3415898033933156,False,False,False,False,163913.0,130393.36475019445,False,False,False,False,7791.447740397698,False,False,False,False
2025-05-13 14:00:00+00:00,50.32,50.515,50.3,50.485,8246.0,,,,,,,,,,,,,,,,,,50.24964372271767,49.68737876262174,48.453188749956055,47.97817938014109,47.88616986087797,,,,,,,,,,,,,,,,50.22971000786036,49.49073112707968,49.24791771718737,48.40427828895535,47.88605156086469,47.911484230258544,,,,,48.40427828895535,,48.85679394622914,"rgba(0, 255, 0, 1.0)",0.6194130467809158,48.9932225686843,2.4083726344939795,60.64028758498263,8.096383509282546,True,False,True,False,True,14.100615768341232,0.0,0.0,0.0,0.0,0,1.05219628744716,0.8459841940819701,False,False,False,False,0.3230184475089097,0.33230412545111265,False,False,False,False,155667.0,130785.20405639298,False,False,False,False,7798.495062251997,False,False,False,False
2025-05-13 15:00:00+00:00,50.48,50.53,50.4,50.42,8597.0,,,,,,,,,,,,,,,,,,50.25524841779876,49.69768596178182,48.4688081986415,47.99305125384213,47.89853931841258,,,,,,,,,,,,,,,,50.23739290060853,49.50228790314179,49.26085049895003,48.42000428162831,47.9000807561154,47.92262387954157,,,,,48.42000428162831,,48.868779397314775,"rgba(0, 255, 0, 1.0)",0.6002910555316019,49.00375067066073,2.359271084066178,58.17942035057419,8.096383509282546,False,False,True,False,False,13.064571434651704,0.0,0.0,0.0,0.0,0,1.0572483841181899,0.8463527239150508,False,False,False,False,0.3313732775115323,0.33183870148132244,False,False,False,False,147070.0,131037.681512883,False,False,False,False,7810.87498376747,False,False,False,False
2025-05-13 16:00:00+00:00,50.425,50.47,50.35,50.355,8896.0,,,,,,,,,,,,,,,,,,50.259086166531226,49.7072577977749,48.48424732478419,48.00789220541239,47.91092417376538,,,,,,,,,,,,,,,,50.24276659253344,49.513238815169956,49.27330107363189,48.435564329690216,47.91410873610629,47.93378481259217,,,,,48.435564329690216,,48.88019745709018,"rgba(0, 255, 0, 1.0)",0.5832374078141476,49.01329205970808,2.300449049247991,54.98772301963201,8.817496063480675,False,False,True,False,False,12.031928528825407,0.0,0.0,0.0,0.0,0,1.055819251946079,0.863679513954813,False,False,False,False,0.3209461765861534,0.32639243903373794,False,False,False,False,138174.0,131148.32210958248,False,False,False,False,7827.69862742999,False,False,False,False
2025-05-13 17:00:00+00:00,50.355,50.475,50.335,50.445,5469.0,,,,,,,,,,,,,,,,,,50.261793502025775,49.71323653880644,48.49374737407458,48.01702622594004,47.91855832128055,,,,,,,,,,,,,,,,50.24644732588378,49.5200386057071,49.28099943901005,48.44513763022983,47.92274657487011,47.94067018282785,,,,,48.44513763022983,,48.887309247332375,"rgba(0, 255, 0, 1.0)",0.5565955233169488,49.01948727256141,2.5611286252240304,54.912285149646074,8.714516446541957,False,False,True,False,False,13.058138592059112,0.0,0.0,0.0,0.0,0,1.0579793340987367,0.862610026789131,False,False,False,False,0.3200016268856046,0.3231970329596713,False,False,False,False,143643.0,131342.03804586802,False,False,False,False,7791.129656462083,False,False,False,False
2025-05-13 18:00:00+00:00,50.445,50.57,50.425,50.565,6006.0,,,,,,,,,,,,,,,,,,50.26652590103838,49.720617721015046,48.50461875448333,48.027399016784884,47.92722748407567,,,,,,,,,,,,,,,,50.25260369866591,49.52822125245015,49.2900804646374,48.45608121435126,47.93254782678262,47.94849626456304,,,,,48.45608121435126,,48.89585632716797,"rgba(0, 255, 0, 1.0)",0.5318471381687306,49.02758385502264,2.8907105719719137,57.158972684939684,8.714516446541957,False,False,True,False,True,14.40179521201334,0.0,0.0,0.0,0.0,0,1.0640507789959601,0.8534333525678013,False,False,False,False,0.3374916451499322,0.33034433905480176,False,False,False,False,149649.0,131625.86691337393,False,False,False,False,7763.453227679725,False,False,False,False
2025-05-13 19:00:00+00:00,50.565,50.68,50.54,50.67,18047.0,,,,,,,,,,,,,,,,,,50.28549842416671,49.74494915021379,48.53833986830421,48.059409476732625,47.95402318374661,,,,,,,,,,,,,,,,50.27650836965959,49.55466209049246,49.31895406863633,48.48999719043329,47.96279214341876,47.97272295151832,,,,,48.48999719043329,,48.92344153793842,"rgba(0, 255, 0, 1.0)",0.5110941099142884,49.05502531940144,3.1598381771008848,60.323514920167845,6.268994197858994,True,False,True,False,True,15.553164816256231,0.0,0.0,0.0,0.0,0,1.0669375120913132,0.8506480944089765,False,False,False,False,0.34282823486007796,0.33658628695743986,False,False,False,False,167696.0,132185.09378293404,False,False,False,False,7922.888061359109,False,False,False,False
2025-05-14 14:00:00+00:00,50.785,50.935,50.755,50.88,16672.0,,,,,,,,,,,,,,,,,,50.31177359748724,49.77176515836556,48.571828940170846,48.090835732290714,47.980366623316925,,,,,,,,,,,,,,,,50.30857972191829,49.58290132603425,49.34896777136736,48.523622527271804,47.992459383825796,47.99659421135305,,,,,48.523622527271804,,48.95269954485471,"rgba(0, 255, 0, 1.0)",0.4924373285225348,49.08582247579951,3.6434636861985727,64.95465204123278,10.472902984951887,True,False,True,False,True,17.772208775458008,0.0,0.0,0.0,0.0,0,1.0634400308522944,0.8478596220593908,False,False,False,False,0.34282823600252643,0.33970726147998315,False,False,False,False,184368.0,132994.131088625,False,False,False,False,8058.533207694627,False,False,False,False
2025-05-14 15:00:00+00:00,50.885,51.15,50.79,51.15,6252.0,,,,,,,,,,,,,,,,,,50.323953563333134,49.78304445244208,48.58507313607849,48.10316648324977,47.990710471154806,,,,,,,,,,,,,,,,50.32323113263732,49.59457619026111,49.361182519389736,48.53690561443186,48.00409218793352,48.00598072643723,,,,,48.53690561443186,,48.96471967975901,"rgba(0, 255, 0, 1.0)",0.4836090111604235,49.09876413200782,4.241517053353121,70.16526348344733,15.068297111454115,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0673316708229421,0.8392480337617497,False,False,False,False,0.3428282363615829,0.34126774892078304,False,False,False,False,190620.0,133887.55541283236,False,False,False,False,8030.524940908664,False,False,False,False
2025-05-14 16:00:00+00:00,51.145,51.155,50.985,51.045,5464.0,,,,,,,,,,,,,,,,,,50.33472750186433,49.79298396195141,48.59668013028459,48.11397433900249,47.9997868862065,,,,,,,,,,,,,,,,50.33610931485514,49.604848092663694,49.371913108453306,48.54854573963914,48.01429171268375,48.01422213419547,,,,,48.54854573963914,,48.97528026561816,"rgba(0, 255, 0, 1.0)",0.4758261473715039,49.11008653670345,4.06642945955187,71.0188799528556,15.646691506745384,True,False,True,False,True,18.707904934917124,0.0,0.0,0.0,0.0,0,1.069780965303353,0.8522969567745688,False,False,False,False,0.34282823679117974,0.3420479928559814,False,False,False,False,185156.0,134682.41501883493,False,False,False,False,7990.73385655349,False,False,False,False
2025-05-14 17:00:00+00:00,51.045,51.09,51.015,51.065,5460.0,,,,,,,,,,,,,,,,,,50.34511180454753,49.80272448263641,48.60814714990577,48.12467750477299,48.008788498029176,,,,,,,,,,,,,,,,50.348451418909185,49.614935054083055,49.382470080702895,48.560047692639344,48.02439941212629,48.02239978224767,,,,,48.560047692639344,,48.985650261872756,"rgba(0, 255, 0, 1.0)",0.4742863296811399,49.1210896951987,4.0986007463217,71.77408751835516,16.365123726104528,True,False,True,False,True,18.90621640499256,0.0,0.0,0.0,0.0,0,1.070315543435917,0.8507985975847295,False,False,False,False,0.33974712555367204,0.34089755920482673,False,False,False,False,190616.0,135549.602382884,False,False,False,False,7951.497672730955,False,False,False,False
2025-05-14 18:00:00+00:00,51.07,51.085,50.955,50.995,7848.0,,,,,,,,,,,,,,,,,,50.35861360110882,49.81597188770158,48.62414389774919,48.13969212433118,48.02144494097723,,,,,,,,,,,,,,,,50.36438739613123,49.62874562863457,49.39701290503097,48.5761019103993,48.038596884648385,48.03390413418671,,,,,48.5761019103993,,48.99987411917265,"rgba(0, 255, 0, 1.0)",0.46993642468223945,49.13589005936865,3.9560881919047617,70.45521156299678,16.365123726104528,True,False,True,False,True,17.739389000707785,0.0,0.0,0.0,0.0,0,1.074676597412779,0.8473147785182285,False,False,False,False,0.3340414549885042,0.33746950709666546,False,False,False,False,182768.0,136281.67056299432,False,False,False,False,7949.893057649854,False,False,False,False
2025-05-14 19:00:00+00:00,50.995,51.11,50.98,51.065,14164.0,,,,,,,,,,,,,,,,,,50.38305665462327,49.83993583555937,48.652956910494154,48.16677072733154,48.04432115775236,,,,,,,,,,,,,,,,50.392953276522164,49.6536929947149,49.42324714522167,48.60501768069521,48.0642218785044,48.054720424907565,,,,,48.60501768069521,,49.02553588057515,"rgba(0, 255, 0, 1.0)",0.46541200385595394,49.162453257669505,4.087876390311874,70.40656218354096,16.365123726104528,True,False,True,False,True,18.456308447304426,0.0,0.0,0.0,0.0,0,1.078054520494214,0.8382035693273193,False,False,False,False,0.33839961392532064,0.337934560510993,False,False,False,False,196932.0,137221.98574806418,False,False,False,False,8046.235800942104,False,False,False,False
2025-05-15 14:00:00+00:00,51.28,51.405,51.215,51.265,3566.0,,,,,,,,,,,,,,,,,,50.391082910258845,49.84700567311913,48.66082854316498,48.174077357169864,48.05048788324845,,,,,,,,,,,,,,,,50.40229480306516,49.660906001739285,49.43068889676767,48.61290501139626,48.071124725262074,48.060337918952,,,,,48.61290501139626,,49.03288542946761,"rgba(0, 255, 0, 1.0)",0.4674390840496509,49.17030851315605,4.481207409309088,72.34636758542206,17.415166277143143,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0782253356684175,0.8326522669780116,False,False,False,False,0.3428282376394574,0.34038139907522524,False,False,False,False,200498.0,138203.0092248384,False,False,False,False,7976.774780772459,False,False,False,False
2025-05-15 15:00:00+00:00,51.27,51.335,51.23,51.295,3344.0,,,,,,,,,,,,,,,,,,50.39841396724217,49.85353544752078,48.66814441556133,48.18087995955756,48.0562346832549,,,,,,,,,,,,,,,,50.41080053093579,49.667578400412694,49.437582847736095,48.62023656069158,48.07755442860451,48.065574504687525,,,,,48.62023656069158,,49.039685067836814,"rgba(0, 255, 0, 1.0)",0.47028760607984343,49.1775337362067,4.502492169512563,73.89739350652147,19.116352567153925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0803588843378185,0.8346011312658479,False,False,False,False,0.33822183537811373,0.3393016172266695,False,False,False,False,203842.0,139220.66799654634,False,False,False,False,7904.948815179087,False,False,False,False
2025-05-15 16:00:00+00:00,51.295,51.325,51.245,51.295,2877.0,,,,,,,,,,,,,,,,,,50.40463749726537,49.85911257853135,48.674410043523054,48.18671193441677,48.06116515833901,,,,,,,,,,,,,,,,50.41800222497968,49.673281166045776,49.44347849122452,48.626516058318714,48.08306852387759,48.070068524368025,,,,,48.626516058318714,,49.04549565462635,"rgba(0, 255, 0, 1.0)",0.4731577075522413,49.18368532674591,4.46217960640741,74.9314107872544,20.334312393491544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0795566989906977,0.8434593310904419,False,False,False,False,0.33864002558023454,0.338970821403452,False,False,False,False,203842.0,140222.54911287897,False,False,False,False,7826.99612037011,False,False,False,False
