date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_389,aVWAP_peak_350,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_151,aVWAP_peak_110,aVWAP_peak_89,aVWAP_peak_33,aVWAP_valley_422,aVWAP_valley_399,aVWAP_valley_367,aVWAP_valley_340,aVWAP_valley_314,aVWAP_valley_262,aVWAP_valley_239,aVWAP_valley_158,aVWAP_valley_124,aVWAP_valley_96,aVWAP_valley_42,aVWAP_valley_22,aVWAP_OB_bull_422,aVWAP_OB_bull_239,aVWAP_OB_bull_124,aVWAP_OB_bear_7,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,39.04,39.04,39.04,39.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.111551376898454,,#000000,,,,71.63654830582752,6.525238978187531,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8731.0,3762.9026932499646,False,False,False,False,27055.89185812124,False,False,False,False
2024-01-02 17:00:00+00:00,39.095,39.115,38.94,38.945,27940.0,,,,,,,,,,,,,,,,,,,,,,,,,,39.083352936031865,,#000000,,,,67.36940248102479,6.525238978187531,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36671.0,3136.0204809515158,False,False,False,False,27069.598961096104,False,False,False,False
2024-01-03 17:00:00+00:00,38.46,38.65,38.42,38.625,63653.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.89392624764135,,#000000,,,,59.010913394053134,6.525238978187531,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100324.0,1531.9891556654459,False,False,False,False,27636.78347332717,False,False,False,False
2024-01-04 17:00:00+00:00,38.695,38.7,38.62,38.66,8037.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.88360863393316,,#000000,,,,54.08176454542247,21.340816702341925,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92287.0,77.43118425977991,False,False,False,False,27332.9108613376,False,False,False,False
2024-01-05 17:00:00+00:00,38.695,38.8,38.61,38.67,8751.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.874889467804714,,#000000,,,,50.99336338213813,17.318286884015095,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83536.0,-1218.9010821628524,False,False,False,False,27044.819220076555,False,False,False,False
2024-01-08 17:00:00+00:00,38.455,38.47,38.34,38.365,36100.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.798065831388264,,#000000,,,,44.940924971547034,10.620253035180852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119636.0,-3054.825096392886,False,False,False,False,27185.20961976529,False,False,False,False
2024-01-09 17:00:00+00:00,38.435,38.45,38.355,38.385,16464.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.7709294321669,,#000000,,,,41.33893160566513,6.338104802866162,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103172.0,-4607.029358464314,False,False,False,False,27018.989315582883,False,False,False,False
2024-01-10 17:00:00+00:00,38.355,38.37,38.235,38.29,21950.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.73185557321722,,#000000,,,,37.87186188604242,2.1824760128006986,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125122.0,-6475.478515697426,False,False,False,False,26940.40033394594,False,False,False,False
2024-01-11 17:00:00+00:00,38.16,38.385,38.1,38.37,19863.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.700749964078824,,#000000,,,,37.4367298997521,0.7777548549857229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105259.0,-8007.005980570333,False,False,False,False,26830.673196985535,False,False,False,False
2024-01-12 17:00:00+00:00,38.76,38.775,38.63,38.745,6864.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.70112384544045,,#000000,,,,43.50269241577821,0.7777548549857229,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98395.0,-9408.370228933583,False,False,False,False,26521.11237222607,False,False,False,False
2024-01-15 17:00:00+00:00,38.745,38.745,38.745,38.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.70112384544045,,#000000,,,,47.546667426462285,0.7777548549857229,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98395.0,-10788.00789980283,False,False,False,False,26109.93233544737,False,False,False,False
2024-01-16 17:00:00+00:00,38.48,38.485,38.305,38.38,73790.0,,,,,,,,,,,,,,,,,,,,,,,,,,38.63839770929587,,#000000,,,,45.23119600055156,0.7777548549857229,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172185.0,-13290.286847092706,False,False,False,False,26849.158190711754,False,False,False,False
2024-01-17 17:00:00+00:00,37.945,37.995,37.88,37.955,14524.0,,,,,,,,,,,,,,,,,,,,,,37.94333333333333,,,,38.61186826971508,37.94333333333333,#000000,,37.94333333333333,,40.14935782035576,0.7777548549857229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186709.0,-15978.949066517624,False,False,False,False,26658.070466824753,False,False,False,False
2024-01-18 17:00:00+00:00,38.125,38.27,38.09,38.265,39326.0,,,,,,,,,,,,,,,,,,,,,,38.136859610027855,,,,38.57407053931038,38.136859610027855,#000000,,38.136859610027855,,40.88390664819693,0.7777548549857229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147383.0,-18016.221174013474,False,False,False,False,26854.47247509103,False,False,False,False
2024-01-19 17:00:00+00:00,38.315,38.4,38.305,38.38,20027.0,,,,,,,,,,,,,,,,,,,,,,38.19780159363989,,,,38.5644001026042,38.19780159363989,#000000,,38.19780159363989,,42.692902394627914,0.7777548549857229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127356.0,-19711.411543408612,False,False,False,False,26748.62018865551,False,False,False,False
2024-01-22 17:00:00+00:00,38.295,38.31,38.205,38.24,16749.0,,,,,,,,,,,,,,,,,,,,,,38.20775664084627,,,,38.552929093840994,38.20775664084627,#000000,,38.20775664084627,,42.57210980381457,0.7777548549857229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144105.0,-21639.99431017747,False,False,False,False,26593.587317513564,False,False,False,False
2024-01-23 17:00:00+00:00,38.33,38.425,38.27,38.385,34658.0,,,,,,,,,,,,,,,,,,,,,,38.24987255621894,,,,38.53931879323271,38.24987255621894,#000000,,38.24987255621894,,44.24145708790754,0.7777548549857229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109447.0,-23001.343235601074,False,False,False,False,26718.6169715056,False,False,False,False
2024-01-24 17:00:00+00:00,38.135,38.225,38.055,38.075,23586.0,,,,,,,,,,,,,,,,,,,,,,38.229032332460086,,,,38.520033645968276,38.229032332460086,#000000,,38.229032332460086,,42.50563200261136,0.5855433390531388,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133033.0,-24707.26039473904,False,False,False,False,26670.049266521015,False,False,False,False
2024-01-25 17:00:00+00:00,38.115,38.225,38.08,38.22,25144.0,,,,,,,,,,,,,,,,,,,,,,38.2212249780669,,,,38.503968303349595,38.2212249780669,#000000,,38.2212249780669,,43.10330188366851,0.5113010771567161,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107889.0,-25996.899768464016,False,False,False,False,26646.389587970298,False,False,False,False
2024-01-26 17:00:00+00:00,38.185,38.205,38.145,38.19,32650.0,,,,,,,,,,,,,,,,,,,,,,38.21471201241306,,,,38.4854975305516,38.21471201241306,#000000,,38.21471201241306,,43.210800844821875,-0.09679380480439193,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140539.0,-27772.746283681627,False,False,False,False,26739.468819164555,False,False,False,False
2024-01-29 17:00:00+00:00,38.355,38.505,38.31,38.46,12272.0,,,,,,,,,,,,,,,,,,,,,,38.22649926614779,,,,38.484228290112156,38.22649926614779,#000000,,38.22649926614779,,46.41891405564271,-0.09679380480439193,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128267.0,-29330.796728895864,False,False,False,False,26515.166977006964,False,False,False,False
2024-01-30 17:00:00+00:00,38.52,38.54,38.435,38.52,16025.0,,,,,,,,,,,,,,,,,,,,,,38.24503911287405,,,,38.48460440926382,38.24503911287405,#000000,,38.24503911287405,,49.18526008106084,-0.09679380480439193,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112242.0,-30616.241740850965,False,False,False,False,26352.528729301426,False,False,False,False
2024-01-31 17:00:00+00:00,38.785,38.81,38.425,38.495,39718.0,,,,,,,,,,,,,,,,,,,,,,38.292991752797505,,,,38.49031167145325,38.292991752797505,#000000,,38.292991752797505,,50.69445852614638,-5.118131167513766,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151960.0,-32497.540318512187,False,False,False,False,26559.745338149467,False,False,False,False
2024-02-01 17:00:00+00:00,38.965,39.02,38.81,38.89,21851.0,,,,,,,,,,38.906666666666666,,,,,,,,,,,,38.33821284524332,,,,38.504043516454324,38.62243975595499,#000000,,38.62243975595499,,55.498271246731214,-0.4079752536738823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130109.0,-34010.89628256626,False,False,False,False,26486.741534457225,False,False,False,False
2024-02-02 17:00:00+00:00,38.525,38.575,38.48,38.52,13000.0,,,,,,,,,,38.76429868105172,,,,,,,,,,,,38.34605774884503,,,,38.50444680555001,38.55517821494837,#000000,,38.55517821494837,,54.23110950452825,-0.4079752536738823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143109.0,-35702.3397510536,False,False,False,False,26277.644766481146,False,False,False,False
2024-02-05 17:00:00+00:00,38.26,38.36,38.245,38.31,24690.0,,,,,,,,,,38.573840266930915,,,,,,,,,,,,38.34302466937945,,,,38.49741425207185,38.45843246815518,#000000,,38.45843246815518,,51.38354836729607,-0.4079752536738823,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167799.0,-37750.349987471374,False,False,False,False,26253.030118938805,False,False,False,False
2024-02-06 17:00:00+00:00,38.525,38.565,38.445,38.515,4396.0,,,,,,,,,,38.56933632586244,,,,,,,,,,,,38.34517074897032,,,,38.49748237458553,38.45725353741638,#000000,,38.45725353741638,,51.53435835976771,-0.4079752536738823,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163403.0,-39698.453088440816,False,False,False,False,25914.161434924248,False,False,False,False
2024-02-07 17:00:00+00:00,38.565,38.565,38.48,38.495,52448.0,,,,,,,,,,38.54409901046812,,,,,,,,,,,,38.367724068183215,,,,38.498580498372,38.45591153932567,#000000,,38.45591153932567,,51.42287368658758,-0.4079752536738823,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-215851.0,-42429.50032737972,False,False,False,False,26325.538777018446,False,False,False,False
2024-02-08 17:00:00+00:00,38.44,38.505,38.41,38.455,84257.0,,,,,,,,,,38.50738293411482,,,,,,,,,,,,38.383490332498106,,,,38.49438289778864,38.445436633306464,#000000,,38.445436633306464,,50.890009077991834,-0.4079752536738823,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300108.0,-46424.51582618003,False,False,False,False,27223.700966522032,False,False,False,False
2024-02-09 17:00:00+00:00,38.245,38.335,38.24,38.315,90810.0,,,,,,,,,,38.441728403533574,,,,,,,,,,,,38.36956341965611,,,,38.47512102184383,38.405645911594846,#000000,,38.405645911594846,,48.94586152528454,3.6342193358276518,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390918.0,-51765.50007693693,False,False,False,False,28209.535060064325,False,False,False,False
2024-02-12 17:00:00+00:00,38.135,38.245,38.13,38.215,75123.0,,,,,,,,,,38.39150737684421,,,,,,,,,,,,38.34930853972581,,,,38.45435336467263,38.370407958285014,#000000,,38.370407958285014,,46.57754676405664,1.1565505264413716,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-466041.0,-58188.37604473635,False,False,False,False,28936.875601768752,False,False,False,False
2024-02-13 17:00:00+00:00,37.74,37.76,37.67,37.7,70278.0,,,,,,,,,,38.28187101076716,,,,,,,,,,,,38.28616404930957,,,,38.40580574175764,38.28401753003837,#000000,,38.28401753003837,,40.91787618952253,-4.190299731956074,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-536319.0,-65601.25393551563,False,False,False,False,29577.823266857606,False,False,False,False
2024-02-14 17:00:00+00:00,37.705,37.765,37.64,37.67,9697.0,,,,,,,,,,38.26905450304184,,,,,,,,,,,37.69166666666667,38.278170969276054,,,,38.399436338217306,38.079630712994856,#000000,,38.079630712994856,,36.95913956950664,-7.748630650783767,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-546016.0,-73049.5445721743,False,False,False,False,29269.593448766787,False,False,False,False
2024-02-15 17:00:00+00:00,37.84,37.96,37.84,37.92,12162.0,,,,,,,,,,38.259446381026294,,,,,,,,,,,37.81128924775455,38.272010223741496,,,,38.39398508448306,38.11424861750745,#000000,,38.11424861750745,,37.866381815731245,-7.748630650783767,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-533854.0,-80193.79969508632,False,False,False,False,29004.359441809163,False,False,False,False
2024-02-16 17:00:00+00:00,38.015,38.13,38.01,38.065,10446.0,,,,,,,,,,38.25519116871786,,,,,,,,,,,37.894405871124185,38.26914990784271,,,,38.390919990124694,38.13958231589492,#000000,,38.13958231589492,,40.26298540715618,-7.748630650783767,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523408.0,-87065.33768430978,False,False,False,False,28716.632938835377,False,False,False,False
2024-02-19 17:00:00+00:00,38.065,38.065,38.065,38.065,0.0,,,,,,,,,,38.25519116871786,,,,,,,,,,,37.894405871124185,38.26914990784271,,,,38.390919990124694,38.13958231589492,#000000,,38.13958231589492,,41.8607211347728,-7.748630650783767,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523408.0,-93830.3402008321,False,False,False,False,28271.413823504594,False,False,False,False
2024-02-20 17:00:00+00:00,38.345,38.38,38.285,38.295,24529.0,,,,,,,,,,38.25841121668858,,,,,,,,,,,38.0780881455936,38.27077322525983,,,,38.389386450769464,38.202424195847335,#000000,,38.202424195847335,,45.705172315618725,-10.00753655311059,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498879.0,-100110.16438376493,False,False,False,False,28213.391903760337,False,False,False,False
2024-02-21 17:00:00+00:00,38.285,38.345,38.215,38.295,33458.0,,,,,,,,,,38.26009881215479,,,,,,,,,,,38.15476001934464,38.27136687103404,,,,38.386395795602944,38.22874190084449,#000000,,38.22874190084449,,48.26813976951601,-7.5797975211539494,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498879.0,-106292.6269514585,False,False,False,False,28294.703657190406,False,False,False,False
2024-02-22 17:00:00+00:00,38.23,38.305,38.205,38.305,47180.0,,,,,,,,,,38.261049095314796,,,,,,,,,,,38.1948820487081,38.27138353097669,,,,38.381940735497665,38.242438224999866,#000000,,38.242438224999866,,50.10543851995414,-5.7788573441748525,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-451699.0,-111647.76451810256,False,False,False,False,28587.498949326986,False,False,False,False
2024-02-23 17:00:00+00:00,38.56,38.625,38.51,38.525,43094.0,,,,,,,,,,38.28144966114314,,,,,,,,,,,38.28043026741838,38.2850034973736,,,,38.38781149178245,38.28229447531171,#000000,,38.28229447531171,,53.950972949828696,-2.105774009736372,True,False,True,False,True,2.017925182360827,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-408605.0,-116251.75266510871,False,False,False,False,28812.405942360674,False,False,False,False
2024-02-26 17:00:00+00:00,38.355,38.475,38.335,38.44,10691.0,,,,,,,,,,38.28375117681086,,,,,,,,,,,38.288045692445245,38.286562677805485,,,,38.388054629476386,38.28611984902053,#000000,,38.28611984902053,,55.10007407994925,-0.9396818153243558,True,False,True,False,True,0.7519626487616335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-419296.0,-120950.11308890548,False,False,False,False,28531.453912246554,False,False,False,False
2024-02-27 17:00:00+00:00,38.455,38.515,38.38,38.405,14406.0,,,,,,,,,,38.287104992975536,,,,,,,,,,,38.2982226020237,38.28886794338536,,,,38.38856295790615,38.29139851279486,#000000,,38.29139851279486,,55.2748256387065,-0.5299408954853533,True,False,True,False,True,0.23237733551271944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433702.0,-125798.97955264337,False,False,False,False,28312.454626785366,False,False,False,False
2024-02-28 17:00:00+00:00,38.47,38.505,38.415,38.475,41219.0,,,,,,,,,,38.29782940271694,,,,,,,,,,,38.32606747352987,38.296442944628666,,,,38.390941863640435,38.306779940291825,#000000,,38.306779940291825,,56.35305358151692,0.8230481055040215,True,False,True,False,True,1.2645286219890721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-392483.0,-129933.61552857138,False,False,False,False,28512.556105439857,False,False,False,False
2024-02-29 17:00:00+00:00,38.685,38.72,38.65,38.66,48449.0,,,,,,,,,,38.32289726352939,,,,,,,,,,,38.38358321115405,38.31473883901451,,,,38.40102522294028,38.34040643789932,#000000,,38.34040643789932,,59.31228650081623,3.8834050291484488,True,False,True,False,True,3.9110740421391235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344034.0,-133253.00133432995,False,False,False,False,28821.64825884389,False,False,False,False
2024-03-01 17:00:00+00:00,39.37,39.5,39.345,39.41,43186.0,,,,,,,,,,38.383910073040404,,,,,,,,,,,38.51559052179556,38.36012703692875,,,,38.43205058790297,38.4198758772549,#000000,,38.4198758772549,,66.20959102201974,10.372853719879188,True,False,True,False,True,13.101699635220406,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-300848.0,-135851.37340666592,False,False,False,False,29044.35138661375,False,False,False,False
2024-03-04 17:00:00+00:00,40.09,40.1,39.975,40.035,32858.0,,,,,,,,,,38.45110185079788,,,,,,,,,,,38.650170178391114,38.410997277082274,,,,38.468439699645074,38.50408976875709,#000000,,38.50408976875709,,72.70651642805741,16.19252834589615,True,False,True,False,True,19.232497470080535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-267990.0,-137900.03428408195,False,False,False,False,29103.47772170501,False,False,False,False
2024-03-05 17:00:00+00:00,40.26,40.385,40.245,40.285,13723.0,,,,,,,,,,38.48205387141894,,,,,,,,,,,38.70914017990226,38.434698433686236,,,,38.485671056700795,38.54196416166915,#000000,,38.54196416166915,,77.57939868909935,20.405241404907088,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254267.0,-139704.17328742953,False,False,False,False,28865.020702763846,False,False,False,False
2024-03-06 17:00:00+00:00,40.64,40.71,40.47,40.605,4614.0,,,,,,,,,,38.49384862856118,,,,,,,,,,,38.73146784035391,38.44374968066417,,,,38.49230419823093,38.556355383193086,#000000,,38.556355383193086,,81.42206884102177,23.728102543705106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-249653.0,-141408.8062597174,False,False,False,False,28489.035885666734,False,False,False,False
2024-03-07 17:00:00+00:00,40.785,40.875,40.77,40.835,15531.0,,,,,,,,,,38.53687341071169,,,,,,,,,,,38.81176665605575,38.47688892868602,,,,38.516754947027295,38.60850966515115,#000000,,38.60850966515115,,84.35452782602857,26.342396513704287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234122.0,-142846.2201161559,False,False,False,False,28288.136104493606,False,False,False,False
2024-03-08 17:00:00+00:00,41.255,41.53,41.02,41.185,26678.0,,,,,,,,,,38.62003358947974,,,,,,,,,,,38.96205756376745,38.54147196547067,,,,38.56497378743131,38.707854372905956,#000000,,39.34214077967946,,86.79452976278304,28.655257899671398,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207444.0,-143847.73608334726,False,False,False,False,28263.17275403634,False,False,False,False
2024-03-11 17:00:00+00:00,41.25,41.315,41.18,41.26,24918.0,,,,,,,,,,38.693409017498944,,,,,,,,,,,39.086942872653175,38.59927263971233,,,,38.60860532734783,38.793208176621484,#000000,,39.40696103982327,,88.51728272682945,30.449936489333723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182526.0,-144447.39908980698,False,False,False,False,28211.309610562905,False,False,False,False
