date,Open,High,Low,Close,Volume,aVWAP_peak_837,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_687,aVWAP_peak_681,aVWAP_peak_658,aVWAP_peak_630,aVWAP_peak_615,aVWAP_peak_614,aVWAP_peak_613,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_498,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_344,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_126,aVWAP_peak_108,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_89,aVWAP_peak_47,aVWAP_peak_46,aVWAP_peak_45,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_27,aVWAP_peak_26,aVWAP_peak_25,aVWAP_peak_24,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_peak_12,aVWAP_valley_824,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_645,aVWAP_valley_643,aVWAP_valley_627,aVWAP_valley_594,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_478,aVWAP_valley_459,aVWAP_valley_417,aVWAP_valley_396,aVWAP_valley_376,aVWAP_valley_374,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_119,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_36,aVWAP_valley_35,aVWAP_valley_34,aVWAP_valley_33,aVWAP_valley_32,aVWAP_valley_31,aVWAP_valley_30,aVWAP_valley_29,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_26,aVWAP_valley_25,aVWAP_valley_24,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_714,aVWAP_OB_bull_627,aVWAP_OB_bull_552,aVWAP_OB_bull_337,aVWAP_OB_bull_119,aVWAP_OB_bull_39,aVWAP_OB_bear_750,aVWAP_OB_bear_420,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 16:00:00+00:00,1.055,1.075,1.055,1.075,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0712554112554111,1.0784864546525326,1.0784864546525326,1.1181855323239607,1.0532643398268395,1.0532643398268395,1.0532643398268395,1.0532643398268395,1.0483715888803875,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1021590363758516,1.1021590363758516,1.1021590363758516,1.0995964613492286,1.0613482939052252,1.0559979532782835,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,,,,,,1.0074808131093136,,,1.0482428299930244,#000000,0.08838131961934886,1.0619836162911134,0.1472752813031881,47.74520188042747,3.422757294329287,False,True,False,True,False,16.156042505249577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2952.0,1679.8228019625842,False,False,False,False,61.488996871494166,False,False,False,False
2025-05-08 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0712554112554111,1.0784864546525326,1.0784864546525326,1.1181855323239607,1.0532643398268395,1.0532643398268395,1.0532643398268395,1.0532643398268395,1.0483715888803875,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1021590363758516,1.1021590363758516,1.1021590363758516,1.0995964613492286,1.0613482939052252,1.0559979532782835,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,,,,,,1.0074808131093136,,,1.0482428299930244,#000000,0.08633272113595503,1.0619836162911134,0.15076999239243996,49.37152932066886,3.422757294329287,False,True,False,False,True,16.156042505249577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2952.0,1699.5464794515365,False,False,False,False,60.53567909054077,False,False,False,False
2025-05-08 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0712554112554111,1.0784864546525326,1.0784864546525326,1.1181855323239607,1.0532643398268395,1.0532643398268395,1.0532643398268395,1.0532643398268395,1.0483715888803875,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1021590363758516,1.1021590363758516,1.1021590363758516,1.0995964613492286,1.0613482939052252,1.0559979532782835,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.0074808131093136,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,1.004608864379085,,,,,,1.0074808131093136,,,1.0482428299930244,#000000,0.08409510917637968,1.0619836162911134,0.15478169701386837,50.45574761416312,3.422757294329287,False,True,False,False,True,16.156042505249577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2952.0,1718.9643634910476,False,False,False,False,59.59714143022231,False,False,False,False
2025-05-08 19:00:00+00:00,1.075,1.075,1.07,1.075,529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072568697729988,1.0768452739313668,1.0768452739313668,1.1110021192854982,1.0552098222466555,1.0552098222466555,1.0552098222466555,1.0552098222466555,1.050665277054021,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0983487422955187,1.0983487422955187,1.0983487422955187,1.0961677360974003,1.062603259435207,1.0577440340187865,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.012488141440276,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,1.0097605214680458,,,,,,1.012488141440276,,,1.049808344070383,#000000,0.08165294608036766,1.062356251352464,0.15484742749013855,51.17855980982596,3.422757294329287,False,True,False,False,True,16.156042505249577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2952.0,1738.08119506483,False,False,False,False,66.87470512897855,False,False,False,False
2025-05-09 14:00:00+00:00,1.035,1.035,1.025,1.03,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0706271379703536,1.0757436801881248,1.0757436801881248,1.1100329045767274,1.0550263780243767,1.0550263780243767,1.0550263780243767,1.0550263780243767,1.0505226841469724,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0976723569190168,1.0976723569190168,1.0976723569190168,1.0955209351580317,1.062347145849699,1.0575343285462333,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0125882521080463,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,1.0098745948992531,,,,,,1.0125882521080463,,,1.0494831040223715,#000000,0.07866736906084233,1.0618645884049567,-0.40505471055365,44.65208611805856,1.4282275618721343,False,True,False,True,False,7.4746424474736735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2912.0,1756.2814866142123,False,False,False,False,66.45804303395562,False,False,False,False
2025-05-09 15:00:00+00:00,1.03,1.03,0.975,0.99,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0471413908134461,1.06035641387973,1.06035641387973,1.0975130588756088,1.0509844005181055,1.0509844005181055,1.0509844005181055,1.0509844005181055,1.0469812938843328,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088281436678614,1.088281436678614,1.088281436678614,1.0864351646728696,1.0574480111232016,1.0531621164391554,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0117774183402974,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,1.0092268475417832,,,,,,1.0117774183402974,,,1.0438379983631725,"rgba(239, 83, 80, 0.5)",0.0759466194705783,1.054282093145863,-0.8464115136917428,37.294177756923915,-5.409524662706573,False,True,False,True,False,0.9167635181657268,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2490.0,1767.656967441899,False,False,False,False,71.97032143652996,False,False,False,False
2025-05-09 16:00:00+00:00,0.99,0.99,0.9387,0.954,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0246970197418375,1.0427395219638242,1.0427395219638242,1.0827257145112903,1.0445275982852362,1.0445275982852362,1.0445275982852362,1.0445275982852362,1.041088670860795,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,,,,,,,,,,,,,,,,,,,,,,,,,,,1.076451866151866,1.076451866151866,1.076451866151866,1.0748943136860456,1.0500585552392117,1.0463295468049478,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0088252877941426,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,1.0064578694416584,,,,,,1.0088252877941426,,,1.03603966937239,"rgba(239, 83, 80, 1.0)",0.0733481688515377,1.0445389764754356,-1.2343726897762564,30.701314415028413,-11.3020536462315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2033.0,1771.7708129079163,False,False,False,False,77.93977381735894,False,False,False,False
2025-05-09 17:00:00+00:00,0.954,0.9815,0.9516,0.96,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(239, 83, 80, 1.0)",0.07054965154650406,1.0428054562935127,-1.1737188558462275,27.415405825137366,-14.13102266532588,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1777.3712654209717,False,False,False,False,78.28179282794252,False,False,False,False
2025-05-09 18:00:00+00:00,0.96,0.96,0.93,0.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(255, 0, 0, 1.0)",0.07120814054080538,1.0428054562935127,-1.5841651732061481,23.93963851963183,-17.304914775352465,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1782.8848892128944,True,False,False,False,77.06812162130775,True,False,False,False
2025-05-09 19:00:00+00:00,0.93,0.985,0.93,0.984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(239, 83, 80, 0.5)",0.07125509812644161,1.0428054562935127,-0.8252806864312071,29.16268244810539,-17.304914775352465,False,True,False,True,True,0.2748376894347615,1.0,0.985,0.93,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1788.3130304654076,False,False,False,False,75.87326702252778,False,False,False,False
2025-05-12 14:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(239, 83, 80, 0.5)",0.0712954517584485,1.0428054562935127,-0.824813572859426,32.64471173375443,-17.304914775352465,False,True,False,True,True,0.2748376894347615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1793.6570144891996,False,False,False,False,74.69693730124828,False,False,False,False
2025-05-12 15:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(239, 83, 80, 0.5)",0.07132921264514556,1.0428054562935127,-0.824423179687444,34.96606459085379,-24.36942599578032,False,True,False,True,True,0.2748376894347615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1798.9181460475065,False,False,False,False,73.53884525006613,False,False,False,False
2025-05-12 16:00:00+00:00,0.984,0.984,0.984,0.984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(239, 83, 80, 0.5)",0.07135639014422067,1.0428054562935127,-0.8241091817377416,36.51363316225337,-22.601658774310636,False,True,False,True,True,0.2748376894347615,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1804.097709674677,False,False,False,False,72.39870811440619,False,False,False,False
2025-05-12 17:00:00+00:00,0.984,0.984,0.9825,0.9825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214464619252874,1.0398151616915423,1.0398151616915423,1.0799871895727287,1.043289782787729,1.043289782787729,1.043289782787729,1.043289782787729,1.0399564098780008,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0742195379406492,1.0742195379406492,1.0742195379406492,1.0727147111023465,1.048647059792456,1.0450225322915005,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.008267882815112,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,1.0059366807000165,,,,,,1.008267882815112,,,1.0346360504427754,"rgba(239, 83, 80, 0.5)",0.07143073063660414,1.0428054562935127,-0.8442508673236168,37.38718115285011,-21.30992676926615,False,True,False,True,True,0.0668866573493716,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2133.0,1809.1969699897982,False,False,False,False,71.27624752348517,False,False,False,False
2025-05-12 18:00:00+00:00,0.9825,0.9825,0.965,0.965,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897877253161153,1.0028179873125722,1.0028179873125722,1.0343961151531482,1.0198337475633528,1.0198337475633528,1.0198337475633528,1.0198337475633528,1.0182592108815984,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,,,,,,,,,,,,,,,,,,,,,,,,,0.9708333333333334,0.9708333333333334,1.0347542954480153,1.0347542954480153,1.0347542954480153,1.0340618814506588,1.0223443063279176,1.020480165759613,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9977905350908872,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,0.9961997106895729,,,,,0.9708333333333334,0.9977905350908872,,,1.0093021681402166,"rgba(239, 83, 80, 0.5)",0.07162407303300797,1.0124314490136332,-0.662227753953262,36.19717825095303,-21.30992676926615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-967.0,1766.155156501584,False,False,False,False,118.23320492622183,False,False,False,False
