date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_824,aVWAP_peak_810,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_721,aVWAP_peak_686,aVWAP_peak_648,aVWAP_peak_631,aVWAP_peak_597,aVWAP_peak_529,aVWAP_peak_496,aVWAP_peak_456,aVWAP_peak_434,aVWAP_peak_378,aVWAP_peak_349,aVWAP_peak_306,aVWAP_peak_264,aVWAP_peak_165,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_53,aVWAP_peak_24,aVWAP_valley_887,aVWAP_valley_870,aVWAP_valley_829,aVWAP_valley_788,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_668,aVWAP_valley_613,aVWAP_valley_543,aVWAP_valley_507,aVWAP_valley_462,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_324,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_234,aVWAP_valley_217,aVWAP_valley_179,aVWAP_valley_161,aVWAP_valley_120,aVWAP_valley_91,aVWAP_valley_42,aVWAP_OB_bull_829,aVWAP_OB_bull_726,aVWAP_OB_bull_613,aVWAP_OB_bull_543,aVWAP_OB_bull_401,aVWAP_OB_bull_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 18:00:00+00:00,20.72,20.795,20.695,20.71,2406.0,,,,,,,,,,,,,,,,,21.015763610467996,20.679853280879133,19.673821666949728,19.248930039339708,19.28554497377024,19.26891694718686,19.215157017460776,19.206055722595455,19.165333692229225,,,,,,,,,,,,,,,20.709541113888356,20.78819634321623,19.858125282032326,19.511196269455024,19.38094862984285,19.23885299457465,19.209475416812296,19.269171293678202,19.29812237734584,19.23227049319887,19.189685082087635,,,,,,19.38094862984285,19.622248112350572,"rgba(0, 255, 255, 0.75)",0.48854174441504294,19.876972378882787,1.705130893399176,41.9559252220957,-1.6766420815585192,False,True,False,True,False,6.393060390344651,0.0,0.0,0.0,0.0,0,0.9882753403933435,0.9470499243570351,False,False,False,False,0.24079586243652995,0.24302903022485128,False,False,False,False,159998.0,97929.04860885418,False,False,False,False,6369.761474783595,False,False,False,False
2025-04-01 19:00:00+00:00,20.715,20.96,20.69,20.945,10172.0,,,,,,,,,,,,,,,,,21.002591574619643,20.68565513983663,19.689095590394952,19.260164459124173,19.295999665744137,19.278035910570388,19.22388996576486,19.214540880386117,19.173371362984994,,,,,,,,,,,,,,,20.81240508250396,20.790992251945962,19.872816424012054,19.525933984590445,19.395647329702093,19.252997707988424,19.22142593997438,19.279986831015226,19.307542648469497,19.241198454820527,19.197986469221764,,,,,,19.395647329702093,19.636113883683507,"rgba(0, 255, 0, 1.0)",0.4816212298155747,19.888630693508823,2.193361174912677,45.81301801131938,-1.6766420815585192,False,True,False,True,True,9.379862051241243,0.0,0.0,0.0,0.0,0,0.9915190350546552,0.9402563136072374,False,False,False,False,0.2566645411308852,0.24984678567786825,False,False,False,False,170170.0,99049.06335910449,False,False,False,False,6428.710909283073,False,False,False,False
2025-04-02 14:00:00+00:00,20.68,20.99,20.68,20.97,2510.0,,,,,,,,,,,,,,,,,21.000004428151833,20.687146375637525,19.69285176821844,19.26293831853658,19.298582626769477,19.28029117928323,19.226050235393934,19.21664021512103,19.175360508076654,,,,,,,,,,,,,,,20.82189248634644,20.791784666678492,19.876429651545042,19.529561561362847,19.399266211051582,19.256482354523936,19.224374979781377,19.282658158089895,19.309871977068283,19.243406694521568,19.200040563521796,,,,,,19.399266211051582,19.638781747983995,"rgba(0, 255, 0, 1.0)",0.47356563897148685,19.890989784206973,2.2784807996975327,48.805706272055716,-7.859614910431318,False,True,False,False,True,9.688517501248072,0.0,0.0,0.0,0.0,0,0.9975527108433736,0.9365587349397594,False,False,False,False,0.25865689509309614,0.2542518403854822,False,False,False,False,172680.0,100190.62826826566,False,False,False,False,6367.955701387212,False,False,False,False
2025-04-02 15:00:00+00:00,20.935,21.145,20.915,21.065,2884.0,,,,,,,,,,,,,,,,,21.000990751381817,20.69024467750913,19.697722251784707,19.266431257596327,19.30184241583615,19.283135752133443,19.228767387696372,19.219279643387548,19.177856542868756,,,,,,,,,,,,,,,20.852413444406995,20.794314904085287,19.881213043833082,19.534201855304165,19.403854206218217,19.260864711243208,19.228080127985333,19.286026069491335,19.312814577248925,19.246186548501086,19.202621069824072,,,,,,19.403854206218217,19.643443061916802,"rgba(0, 255, 0, 1.0)",0.4651687672039482,19.896101921602202,2.5128472950233744,52.370395893435926,-4.474103247851467,False,True,True,False,True,10.858378510182632,0.0,0.0,0.0,0.0,0,1.0067478912839738,0.9244611059044052,False,False,False,False,0.2979336437577221,0.27609274207160217,False,False,False,False,175564.0,101359.20767495921,False,False,False,False,6313.940884311441,False,False,False,False
2025-04-02 16:00:00+00:00,21.07,21.205,21.055,21.17,4315.0,,,,,,,,,,,,,,,,,21.00586020269288,20.69609270526113,19.705490386052304,19.271929633275615,19.30698063723333,19.287619710921803,19.23304473392631,19.223434008856845,19.181781663801846,,,,,,,,,,,,,,,20.902462057783804,20.7995236118893,19.888917620062845,19.54155632077015,19.41109418491407,19.26775354575494,19.23390477888696,19.291331488351513,19.317456435683116,19.250564315760972,19.206681206217898,,,,,,19.41109418491407,19.651173962404883,"rgba(0, 255, 0, 1.0)",0.4601062548649229,19.905109790993198,2.749126306440125,56.29475080552975,-0.7830777549477617,False,False,True,False,True,12.128479647964639,0.0,0.0,0.0,0.0,0,1.021870286576169,0.9217571644042236,False,False,False,False,0.3184201565488782,0.2972564493102402,False,False,False,False,179879.0,102576.56879627766,False,False,False,False,6282.949552771728,False,False,False,False
2025-04-02 17:00:00+00:00,21.17,21.185,21.025,21.075,4742.0,,,,,,,,,,,,,,,,,21.009089959784117,20.701671778899854,19.713647761290115,19.27777997264201,19.312446598263605,19.292394826631345,19.237604988632125,19.227864420884252,19.185971319406715,,,,,,,,,,,,,,,20.933075487303295,20.804291435843695,19.89695476819173,19.549319863680463,19.41876134739686,19.27507256396719,19.240104098031686,19.29697581576504,19.322396244294872,19.25522979290419,19.2110127049576,,,,,,19.41876134739686,19.658083287438537,"rgba(0, 255, 0, 1.0)",0.4541990971147785,19.912933976331953,2.558494790169929,56.67646570203827,-0.3057520339526718,False,False,True,False,True,10.564255532684253,0.0,0.0,0.0,0.0,0,1.0223739097459235,0.9233978005309067,False,False,False,False,0.3132748472318126,0.3052656482710264,False,False,False,False,175137.0,103701.53672191675,False,False,False,False,6259.058862031081,False,False,False,False
2025-04-02 18:00:00+00:00,21.075,21.1,20.855,20.895,12702.0,,,,,,,,,,,,,,,,,21.003862449708286,20.710638924108817,19.73278879484767,19.292031599250475,19.32574681139031,19.304043148508345,19.2487657681603,19.23871547065469,19.196258348445532,,,,,,,,,,,,,,,20.93813063380834,20.810328366679936,19.915421874546983,19.56782271905842,19.43721173843107,19.29285238782515,19.25522570092329,19.310716868408157,19.334422439278057,19.266635475444907,19.221632339397,,,,,,19.43721173843107,19.67016259294379,"rgba(0, 255, 0, 1.0)",0.4485170459866617,19.92485027486446,2.163016397741078,53.4427307588273,-0.3057520339526718,False,True,True,False,False,7.693903535624827,0.0,0.0,0.0,0.0,0,1.007554296506138,0.9288007554296509,False,False,False,False,0.2872756782084651,0.29627066323974577,False,False,False,False,162435.0,104612.1330518095,False,False,False,False,6358.949422309668,False,False,False,False
2025-04-02 19:00:00+00:00,20.9,21.055,20.9,21.04,21830.0,,,,,,,,,,,,,,,,,21.00313273965342,20.72744987347917,19.76558909175241,19.316663245656713,19.348772524326318,19.324261143222795,19.26814628078566,19.257566138332095,19.214140009606133,,,,,,,,,,,,,,,20.958551805581454,20.822825469131896,19.947105176512324,19.599578515346554,19.468884024150007,19.323409212466213,19.281322238270207,19.33448721861399,19.355287083011643,19.286435689269247,19.24008567302419,,,,,,19.468884024150007,19.692184657609623,"rgba(0, 255, 0, 1.0)",0.44704568765049946,19.9478643461162,2.4430067978591707,53.79157980237885,-0.3057520339526718,False,True,True,False,False,9.500050837673893,0.0,0.0,0.0,0.0,0,1.0077358490566037,0.9315094339622646,False,False,False,False,0.2872756782084651,0.29177317072410547,False,False,False,False,184265.0,105847.06122154888,False,False,False,False,6598.810671576185,False,False,False,False
2025-04-03 14:00:00+00:00,20.93,21.405,20.93,21.15,17415.0,,,,,,,,,,,,,,,,21.161666666666665,21.018233975480968,20.74678958558716,19.793869889770217,19.33766868195697,19.368466033951997,19.341587620630264,19.28473272424531,19.273701256541106,19.229435514797,,,,,,,,,,,,,,,21.001809749177582,20.83988887860746,19.974806890551307,19.62676064352776,19.49584532484858,19.349313633624682,19.303514910802196,19.354790209916615,19.37317817306872,19.303386044407286,19.2558765158064,,,,,,19.49584532484858,19.78263442495077,"rgba(0, 255, 0, 1.0)",0.44800533901265643,20.062683638604888,2.4270165257213447,55.66089017787568,-0.3057520339526718,False,False,True,False,False,10.832986528129162,0.0,0.0,0.0,0.0,0,1.0041252578286144,0.9300581286330398,False,False,False,False,0.32616891407130166,0.30897104239770357,False,False,False,False,201680.0,107332.84321811401,False,False,False,False,6766.503529381205,False,False,False,False
2025-04-03 15:00:00+00:00,21.165,21.24,20.875,20.945,3784.0,,,,,,,,,,,,,,,,21.136379310344825,21.01826978657578,20.749408284298458,19.799243162978655,19.341820140300477,19.37235506982572,19.345019583981983,19.288029212245146,19.276910698781172,19.232485920015133,,,,,,,,,,,,,,,21.00261428320963,20.841838326082335,19.979961127213084,19.632008625495242,19.50110181620543,19.35441354215236,19.3079055481385,19.35880098345677,19.376714630406777,19.30675094457039,19.25902084840627,,,,,,19.50110181620543,19.784811992604006,"rgba(0, 255, 255, 0.75)",0.44585444843496963,20.064891515093002,1.9739816166382083,53.25450957565578,-0.3057520339526718,False,False,True,False,False,7.635065677784091,0.0,0.0,0.0,0.0,0,0.99234360410831,0.9441643323996269,False,False,False,False,0.30354259808002126,0.3062568202388624,False,False,False,False,197896.0,108736.92316822078,False,False,False,False,6720.263164584598,False,False,False,False
2025-04-03 16:00:00+00:00,20.945,21.01,20.855,20.855,6188.0,,,,,,,,,,,,,,,,21.084476515621766,21.014687761502653,20.751835155973986,19.807122942157925,19.34810956685378,19.37824076823523,19.35022405097035,19.29304208638186,19.281794179586452,19.23713707559941,,,,,,,,,,,,,,,20.996142684818825,20.842965823016062,19.9873745798428,19.639812180770804,19.508984507357972,19.362123759358813,19.31456529046418,19.36487371968209,19.382068605534275,19.3118631219447,19.26380933773435,,,,,,19.508984507357972,19.786726367305157,"rgba(0, 255, 255, 0.75)",0.4429402477345281,20.066246777401798,1.7807215005463544,50.30188601568198,-0.3057520339526718,False,True,False,False,False,6.278466466336351,0.0,0.0,0.0,0.0,0,0.9846066134549601,0.9621816799695936,False,False,False,False,0.2781906549552811,0.29222373759707176,False,False,False,False,191708.0,110023.29645243441,False,False,False,False,6712.011022498014,False,False,False,False
2025-04-03 17:00:00+00:00,20.855,21.04,20.775,21.0,2142.0,,,,,,,,,,,,,,,,21.07387545576665,21.01384877072026,20.752826131536672,19.809902300175615,19.35031890862759,19.380309611853768,19.352054013460574,19.294803996854323,19.28351061529477,19.238771499315153,,,,,,,,,,,,,,,20.994823756013563,20.843536530171512,19.990000663948994,19.642558162456034,19.511753926788398,19.364829219340297,19.316903272824224,19.367007680828053,19.38395149752176,19.3136601050471,19.265492238521823,,,,,,19.511753926788398,19.787844683669864,"rgba(0, 255, 0, 1.0)",0.44283650614107406,20.06725122102429,2.1063050720542127,50.76993495179868,-0.3057520339526718,False,True,False,False,False,8.084449459249221,0.0,0.0,0.0,0.0,0,0.9816565809379728,0.9589636913767023,False,False,False,False,0.27316278786847137,0.28269326273277157,False,False,False,False,193850.0,111322.93526712534,False,False,False,False,6641.158138428277,False,False,False,False
2025-04-03 18:00:00+00:00,21.005,21.03,20.825,21.02,2781.0,,,,,,,,,,,,,,,,21.063930465284226,21.013067922995088,20.75423415899233,19.813554078281793,19.35321420786678,19.383021834029634,19.354453482538403,19.297113665274733,19.285760666249907,19.240913739552937,,,,,,,,,,,,,,,20.993773957061773,20.844421570312544,19.993460047813397,19.64616080415534,19.51538373092173,19.368372414916127,19.319966012182554,19.36980477736876,19.386420672499394,19.316015894680977,19.267698203177343,,,,,,19.51538373092173,19.78955915743599,"rgba(0, 255, 0, 1.0)",0.4429596101410137,20.068873704389762,2.1472077224093895,51.40377549243813,-0.3057520339526718,False,True,False,False,False,8.33104226231038,0.0,0.0,0.0,0.0,1,0.9860324650811627,0.957719894299736,False,False,False,False,0.27718399144584216,0.27993862708930684,False,False,False,False,196631.0,112645.54092189859,False,False,False,False,6581.310725429389,False,False,False,False
2025-04-03 19:00:00+00:00,21.005,21.2,20.99,21.0,18864.0,,,,,,,,,,,,,,,,21.063710347702614,21.017445952206156,20.76796148588308,19.839941552278365,19.373848548695413,19.40238607049241,19.37159542251422,19.313592469933717,19.3018132120381,19.256185072929984,,,,,,,,,,,,,,,21.00513176952595,20.855300778224468,20.018772869170853,19.67200142412278,19.541289756981566,19.393556899218446,19.34175550475937,19.389758608822294,19.40407248321771,19.332829553650928,19.283431193681803,,,,,,19.541289756981566,19.806970522669058,"rgba(0, 255, 0, 1.0)",0.44148099445902694,20.08723866589503,2.0674985912438473,51.440170875941654,-0.3057520339526718,False,False,False,False,False,8.018863001924625,0.0,0.0,0.0,0.0,1,0.9986784972626015,0.9471398905040593,False,False,False,False,0.311221227163689,0.29557992712649794,False,False,False,False,177767.0,113655.17594636527,False,False,False,False,6771.740016508003,False,False,False,False
2025-04-04 14:00:00+00:00,20.28,20.3,19.83,20.11,9541.0,,,,,,,,,,,,,,,,20.909126135770954,20.97789167300537,20.752847980941112,19.842478014682353,19.378131862286658,19.406312781983793,19.37517137781049,19.317192086871696,19.30535140406748,19.259661887900236,,,,,,,,,,,,,,,20.934558397496886,20.836290992822324,20.019496881692714,19.675729734941367,19.545811425116185,19.39867709387115,19.346392982104984,19.39384758405858,19.40765207084102,19.336448329513388,19.286945634668854,,,,,,19.545811425116185,19.79552458725941,#000000,0.44112034884170226,20.069567685852597,0.09165823851375224,42.465781891758425,-1.914176910833497,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9823700472555432,0.9527444565612508,False,False,False,False,0.10981742134184314,0.20269867423417054,False,False,False,False,168226.0,114501.23523401852,False,False,False,False,6814.674279817956,False,False,False,False
2025-04-04 15:00:00+00:00,20.105,20.32,20.0,20.09,6192.0,,,,,,,,,,,,,,,,20.837637815674494,20.955470207246453,20.744186373662966,19.844481593874047,19.38110618646161,19.409049227587975,19.377657912708248,19.31968236175775,19.30779720293009,19.262057425741393,,,,,,,,,,,,,,,20.896919873333175,20.825332456395536,20.02038923054217,19.678447200513897,19.549012547568882,19.402232358526128,19.34960168293625,19.396692484683907,19.41014905661732,19.338955735132387,19.28937171195612,,,,,,19.549012547568882,19.790296697421464,#000000,0.43986021530603553,20.06089569418146,0.06616717040046285,36.37599845414724,-7.357065980064071,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.986060825488776,0.957096307023896,False,False,False,False,0.1277936207325996,0.16524614748338506,False,False,False,False,162034.0,115238.17732341358,False,False,False,False,6805.020415014576,False,False,False,False
2025-04-04 16:00:00+00:00,20.11,20.15,19.97,19.97,6273.0,,,,,,,,,,,,,,,,20.768406987337162,20.93113767469023,20.734158593871246,19.845752828651143,19.383673677708213,19.411397289987587,19.379808775869098,19.321862448467932,19.30994338207704,19.26417663590184,,,,,,,,,,,,,,,20.857379764813086,20.81290897636384,20.020462814577584,19.680534435146992,19.551638108547827,19.405281310253706,19.352388936850843,19.39914020189298,19.41229247561842,19.341142438458412,19.29150779689765,,,,,,19.551638108547827,19.784523597808704,#000000,0.4421915120548971,20.05142171139862,-0.18413223496816938,31.66201902810531,-11.436312490369765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825866134590966,0.9664429530201346,False,False,False,False,0.10887336089938798,0.13705975419138652,False,False,False,False,155761.0,115866.43814010483,False,False,False,False,6796.772036487218,False,False,False,False
2025-04-04 17:00:00+00:00,19.97,20.095,19.79,20.09,5695.0,,,,,,,,,,,,,,,,20.712324120443743,20.909235759744124,20.724813097056188,19.846654940369767,19.38584985912252,19.413382526184876,19.381634807683582,19.32372358855282,19.311777652104446,19.265994678614167,,,,,,,,,,,,,,,20.822958193407846,20.80142562215135,20.020264035823494,19.682202486971136,19.55380801364423,19.407855511240673,19.35475763190784,19.401212019813343,19.414105635635817,19.3430058984438,19.293336307935167,,,,,,19.55380801364423,19.779539161278617,#000000,0.4378942239301796,20.043138694090047,0.10701512682529703,30.686723512288623,-12.183916127794589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724025974025973,0.9693362193362197,False,False,False,False,0.08673984146945139,0.11189979783041895,False,False,False,False,161456.0,116573.25305266134,False,False,False,False,6779.690299487417,False,False,False,False
2025-04-04 18:00:00+00:00,20.12,20.185,19.805,19.92,2856.0,,,,,,,,,,,,,,,,20.686384419620467,20.898381760675463,20.720078512720388,19.847036186672877,19.386896521545452,19.41433589151409,19.38251407254459,19.324622898116427,19.31266461739769,19.266875876626482,,,,,,,,,,,,,,,20.806282865689617,20.79563599576404,20.02009063284147,19.682974189568807,19.55483471794181,19.409090368355763,19.355898732804402,19.402207649516296,19.414976704869744,19.343905315432988,19.294221362252713,,,,,,19.55483471794181,19.777138537736743,#000000,0.4356202784847027,20.039113407291783,-0.2734340276952098,28.910205720033872,-13.922233753049746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9781440343962736,0.9627373701182377,False,False,False,False,0.09661753064271807,0.10425866423656852,False,False,False,False,158600.0,117224.83052471309,False,False,False,False,6718.857891743426,False,False,False,False
2025-04-04 19:00:00+00:00,19.925,19.97,19.7,19.81,36931.0,,,,,,,,,,,,,,,,20.418815725899336,20.75905212077263,20.653050391061456,19.8462533387586,19.396855004989096,19.423270331394797,19.390934330574982,19.33349691404111,19.321467591300113,19.275792144712273,,,,,,,,,,,,,,,20.608607195284975,20.71559258803618,20.011830478128733,19.68778952515163,19.56323797418343,19.420624186186345,19.366924901550906,19.411602619886672,19.423152906945248,19.352697177810786,19.303077022847837,,,,,,19.56323797418343,19.74686306997701,#000000,0.4360270571818422,19.98833219996417,-0.40899342604282113,27.05941787009688,-15.850197132189955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.976453799500535,0.967178023546201,False,False,False,False,0.06656455826906045,0.08541161125281449,False,False,False,False,121669.0,117293.73237704311,False,False,False,False,7187.263195747404,False,False,False,False
2025-04-07 14:00:00+00:00,19.68,20.3,19.56,19.79,2220.0,,,,,,,,,,,,,,,,20.40898158259019,20.752261492677036,20.649594626569865,19.846338805274883,19.3975163104334,19.423868791890975,19.39149483316752,19.334080510740836,19.32204543734859,19.276373282857815,,,,,,,,,,,,,,,20.59991509121598,20.711480287416446,20.01150145999012,19.68818264459343,19.56383169476614,19.421391170986986,19.367650943925966,19.412229433265086,19.42370163001888,19.35327745026274,19.30365657664514,,,,,,19.56383169476614,19.745684478887526,#000000,0.4384093175672622,19.98617155899078,-0.4474621116160086,25.70198270039623,-17.40489652351912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746148459383752,0.9557072829131656,False,False,False,False,0.08439056863794116,0.08490108994537782,False,False,False,False,119449.0,117327.14737894942,False,False,False,False,7110.251363255196,False,False,False,False
2025-04-07 15:00:00+00:00,19.795,19.95,19.245,19.56,702.0,,,,,,,,,,,,,,,,20.404224089244202,20.74940630956156,20.648085362257966,19.84614846619869,19.397596866747286,19.423935044559258,19.39156446067801,19.334164699114208,19.32213092496915,19.276466606132743,,,,,,,,,,,,,,,20.596083369187188,20.70972294692647,20.01115641197918,19.688117091189927,19.563844103238115,19.421476883053685,19.367747530664904,19.41230199632013,19.423762426084195,19.353357551163622,19.303745406232707,,,,,,19.563844103238115,19.745001835500155,"rgba(239, 83, 80, 0.5)",0.4503470833652175,19.98507232206979,-0.9438771511373838,23.491671409673984,-19.79615061805478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9656180161595324,0.9661337459171399,False,False,False,False,0.022159093257306996,0.05353009160134241,False,False,False,False,118747.0,117349.16059788043,False,False,False,False,7010.898628941162,False,False,False,False
2025-04-07 16:00:00+00:00,19.5,19.55,19.22,19.255,958.0,,,,,,,,,,,,,,,,20.39591730454321,20.744722823211823,20.645562738932675,19.84564754834083,19.397564090722046,19.42388890840177,19.391539970900425,19.33416813249913,19.322139588365488,19.276493500025673,,,,,,,,,,,,,,,20.58965349192251,20.70681664264331,20.010418079258645,19.687816980326247,19.563666515371356,19.42141986508559,19.367731723760663,19.41226153432192,19.42372022036685,19.35335203877224,19.303761738442642,,,,,,19.563666515371356,19.743726830295955,"rgba(255, 0, 0, 1.0)",0.47309925058169683,19.983111083066767,-1.5390239620365547,20.729899586203153,-22.666035772509964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9592611772829276,0.9932677369238742,False,False,False,False,-0.01749295899642982,0.018018566302456296,False,False,False,False,117789.0,117355.97981341717,False,False,False,False,6917.055239345175,False,False,False,False
2025-04-07 17:00:00+00:00,19.44,19.74,19.34,19.73,3123.0,,,,,,,,,,,,,,,,20.376220175333895,20.732476592435834,20.63904323392482,19.844865735340765,19.39795643559076,19.424216363453972,19.391878291168,19.33456911483193,19.32254551077035,19.276932397965567,,,,,,,,,,,,,,,20.573443294863896,20.69922716171189,20.008959799173667,19.687579079978057,19.563769605485295,19.42184254762145,19.368196295049867,19.41261767221338,19.42402073653096,19.353735692680402,19.304181748773107,,,,,,19.563769605485295,19.740870356423702,"rgba(239, 83, 80, 0.5)",0.47993865035874145,19.978471719584412,-0.5177155859372565,26.294555633726368,-22.666035772509964,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649991463206419,0.9730237322861539,False,False,False,False,0.011428049662116031,0.014723307982286164,False,False,False,False,120912.0,117411.11190933318,False,False,False,False,6858.232677494862,False,False,False,False
2025-04-07 18:00:00+00:00,19.73,19.8,19.395,19.405,493.0,,,,,,,,,,,,,,,,20.372926343685435,20.73044900485995,20.637952449844526,19.84470714343737,19.397997171396323,19.424247787627838,19.391913952662232,19.334615847152435,19.322593534829206,19.276986739393774,,,,,,,,,,,,,,,20.570751764524736,20.697962690419732,20.008690985386,19.687510544168955,19.56375712366542,19.421883426981953,19.368247682654534,19.412653180717435,19.424049600779245,19.35377919400391,19.304232454969018,,,,,,19.56375712366542,19.740376601102856,"rgba(239, 83, 80, 1.0)",0.49687154610965106,19.977682577488288,-1.1525767212314983,27.91064281138577,-28.947844741648957,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671768707482993,0.9751700680272113,False,False,False,False,0.022159093257306996,0.01844120061979658,False,False,False,False,120419.0,117457.74583321948,False,False,False,False,6759.546899549205,False,False,False,False
2025-04-07 19:00:00+00:00,19.405,19.55,19.3,19.48,4550.0,,,,,,,,,,,,,,,,20.34056682324979,20.710671767128087,20.627174024118116,19.84283018082555,19.398122727132538,19.42429838032793,19.39203331384437,19.33485124455004,19.322846881986592,19.277311483418895,,,,,,,,,,,,,,,20.544453965536093,20.685528875055546,20.005757298073434,19.686513311174732,19.563303053908513,19.421955768534676,19.368462708082355,19.41273624481275,19.42409648087948,19.35397894190381,19.304515950681058,,,,,,19.563303053908513,19.73533378215354,"rgba(239, 83, 80, 0.5)",0.5097894195178179,19.96975733650831,-0.9607051809187079,29.94637367498666,-26.861387413952038,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9558273870200474,0.9894665307509348,False,False,False,False,-0.01002861378575618,0.0042062934170202,False,False,False,False,124969.0,117574.19938619282,False,False,False,False,6725.290358470923,False,False,False,False
2025-04-08 14:00:00+00:00,19.965,20.13,19.85,19.865,3717.0,,,,,,,,,,,,,,,,20.32972113322175,20.70122116459997,20.622207121996226,19.843231691647073,19.399364723953504,19.425430742190855,19.39308625406925,19.335934467362623,19.32391721976713,19.278379930503327,,,,,,,,,,,,,,,20.533307123584912,20.679608476491527,20.00551490077883,19.687383931857,19.564485416380958,19.423402027499833,19.36981612101171,19.413918239986973,19.425135550127127,19.355059959043743,19.305586084312566,,,,,,19.564485416380958,19.734081537161277,#000000,0.5111884492344209,19.967151504661413,-0.19983140232217853,35.57652773648947,-21.489473378020502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9581317764804003,0.9786488740617185,False,False,False,False,0.09567601823869966,0.04994115582785993,False,False,False,False,128686.0,117746.47536470146,False,False,False,False,6678.6501978744745,False,False,False,False
2025-04-08 15:00:00+00:00,19.865,20.01,19.75,19.975,2176.0,,,,,,,,,,,,,,,,20.3230616906172,20.6955323775151,20.619176605793804,19.843383819861238,19.400040823010315,19.42604505463815,19.39366023323068,19.336528970394088,19.32450542198918,19.278969694751986,,,,,,,,,,,,,,,20.526575884393175,20.676014908672023,20.005283558429458,19.68781968817357,19.56510843109863,19.424186129036375,19.370555474385263,19.414560473552363,19.42569943476161,19.35565198356387,19.30617526652101,,,,,,19.56510843109863,19.7332636154471,#000000,0.5102559241284412,19.965517445631978,0.01858391822538989,40.37154788462195,-17.05658881648649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9794532178638138,0.9801324503311262,False,False,False,False,0.07500250270591843,0.062471829266889184,False,False,False,False,130862.0,117949.81683191538,False,False,False,False,6608.841667674869,False,False,False,False
2025-04-08 16:00:00+00:00,19.965,19.99,19.55,19.56,1118.0,,,,,,,,,,,,,,,,20.318003688670412,20.691860644128337,20.6171667771678,19.843220244090183,19.40024407509834,19.42622276899402,19.39383434150254,19.336721703322173,19.32469839552984,19.27917105167658,,,,,,,,,,,,,,,20.522002771248292,20.673673948659204,20.004897399866348,19.687831834805113,19.565232684856536,19.42441351196963,19.370786273102954,19.414749573895975,19.425862676315596,19.355840060044105,19.306371868685407,,,,,,19.565232684856536,19.73251458541092,"rgba(239, 83, 80, 0.5)",0.5206529770610976,19.964237761773607,-0.7764053593919457,40.24314123036149,-17.05658881648649,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9817505914160188,0.955221358567084,False,False,False,False,0.05439279007220376,0.058432309669546476,False,False,False,False,129744.0,118132.67238490893,False,False,False,False,6523.7123394938635,False,False,False,False
