date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_728,aVWAP_peak_674,aVWAP_peak_623,aVWAP_peak_595,aVWAP_peak_563,aVWAP_peak_495,aVWAP_peak_480,aVWAP_peak_455,aVWAP_peak_414,aVWAP_peak_398,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_224,aVWAP_peak_184,aVWAP_peak_147,aVWAP_peak_146,aVWAP_peak_79,aVWAP_peak_31,aVWAP_valley_810,aVWAP_valley_779,aVWAP_valley_748,aVWAP_valley_683,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_501,aVWAP_valley_445,aVWAP_valley_404,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_387,aVWAP_valley_368,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_265,aVWAP_valley_221,aVWAP_valley_205,aVWAP_valley_115,aVWAP_valley_114,aVWAP_valley_113,aVWAP_valley_72,aVWAP_valley_23,aVWAP_OB_bull_779,aVWAP_OB_bull_683,aVWAP_OB_bull_501,aVWAP_OB_bull_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,3.355,3.365,3.34,3.34,24630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,42.270523483912285,2.349993789294672,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62032.0,63.62709145521842,False,False,False,False,8462.60182587406,False,False,False,False
2025-03-14 19:00:00+00:00,3.345,3.365,3.33,3.355,23620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.47587744481166,1.0168116335152817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38412.0,-532.8942587999012,False,False,False,False,8697.60024717834,False,False,False,False
2025-03-17 14:00:00+00:00,3.375,3.4,3.35,3.355,20366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.2794467520779,-0.18627647216764842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38412.0,-1120.1672160278097,False,False,False,False,8878.505669702707,False,False,False,False
2025-03-17 15:00:00+00:00,3.355,3.365,3.33,3.345,13820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.558762462815345,-2.1605241478216044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52232.0,-1912.5987320583863,False,False,False,False,8955.117984901115,False,False,False,False
2025-03-17 16:00:00+00:00,3.345,3.345,3.315,3.315,7985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.11267132349201,-5.835515276077622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60217.0,-2816.5429377629075,False,False,False,False,8940.077395987919,False,False,False,False
2025-03-17 17:00:00+00:00,3.315,3.325,3.305,3.32,9694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.70122995049539,-7.654381040708714,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50523.0,-3556.177930975886,False,False,False,False,8951.76611853074,False,False,False,False
2025-03-17 18:00:00+00:00,3.315,3.37,3.315,3.355,7856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.98094390367449,-7.654381040708714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42667.0,-4162.54726537936,False,False,False,False,8934.777496538016,False,False,False,False
2025-03-17 19:00:00+00:00,3.355,3.37,3.325,3.365,35425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.05005654360788,-7.654381040708714,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7242.0,-4210.290718629292,False,False,False,False,9345.478620622696,False,False,False,False
2025-03-18 14:00:00+00:00,3.45,3.46,3.37,3.4,46797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.4099999999999997,,47.29765637873163,-12.199907089745636,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39555.0,-3531.7590795807755,False,False,False,False,9926.122362938622,False,False,False,False
2025-03-18 15:00:00+00:00,3.395,3.4,3.375,3.38,24148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.401490591303122,,49.10498740362284,-10.309712546766278,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15407.0,-3238.1349078043295,False,False,False,False,10146.616589869807,False,False,False,False
2025-03-18 16:00:00+00:00,3.375,3.38,3.36,3.365,10577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.397188632107489,,48.71504690412224,-10.309026446624962,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4830.0,-3113.0475448926345,False,False,False,False,10153.289200879577,False,False,False,False
2025-03-18 17:00:00+00:00,3.365,3.37,3.32,3.325,20653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.385291999021287,,45.03575732703808,-10.309026446624962,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-15823.0,-3310.1010713284077,False,False,False,False,10316.075414819428,False,False,False,False
2025-03-18 18:00:00+00:00,3.325,3.325,3.265,3.265,22326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.3673072505441723,,39.25084098606168,-1.8964129632710467,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38149.0,-3850.239039214789,False,False,False,False,10502.275795985019,False,False,False,False
2025-03-18 19:00:00+00:00,3.265,3.3,3.245,3.285,30467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2766666666666664,,,,,3.2766666666666664,#000000,,3.313076904049008,,37.57558187068423,-3.7123630811295243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7682.0,-3909.6461858936295,False,False,False,False,10811.806403799204,False,False,False,False
2025-03-19 14:00:00+00:00,3.335,3.385,3.335,3.385,3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.285551570481469,,,,,3.285551570481469,#000000,,3.3177140849327595,,43.854238186187764,-3.7123630811295243,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4412.0,-3917.4346171200846,False,False,False,False,10694.87917273255,False,False,False,False
2025-03-19 15:00:00+00:00,3.385,3.405,3.375,3.375,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.292210253148219,,,,,3.292210253148219,#000000,,3.3213080667559023,,47.35254164343388,-11.663807449405603,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6833.0,-3962.637181195742,False,False,False,False,10566.601976256075,False,False,False,False
2025-03-19 16:00:00+00:00,3.375,3.375,3.36,3.365,5364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3018288698360703,,,,,3.3018288698360703,#000000,,3.3263800581549763,,48.969054816972076,-9.92186145774329,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12197.0,-4090.3017210221647,False,False,False,False,10485.941480500167,False,False,False,False
2025-03-19 17:00:00+00:00,3.365,3.365,3.31,3.315,4886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3047948270413143,,,,,3.3047948270413143,#000000,,3.3275638422439346,,46.883039458640994,-9.92186145774329,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17083.0,-4291.738903641976,False,False,False,False,10399.120682352877,False,False,False,False
2025-03-19 18:00:00+00:00,3.295,3.385,3.295,3.385,15895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3176033791845225,,,,,3.3176033791845225,#000000,,3.3341666799921814,,49.74341423014542,-8.714203480723867,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1188.0,-4243.618920639776,False,False,False,False,10484.328113634228,False,False,False,False
2025-03-19 19:00:00+00:00,3.385,3.42,3.385,3.42,30067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3471365342282846,,,,,3.3471365342282846,#000000,,3.3529263225172774,,53.30237024953056,-5.041007029984144,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28879.0,-3730.0899451259806,False,False,False,False,10787.935429701916,False,False,False,False
2025-03-20 14:00:00+00:00,3.405,3.47,3.4,3.47,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3543373604890165,,,,,3.3543373604890165,#000000,,3.3579405386252583,,57.67661918438097,-0.6973340213712547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36083.0,-3112.8327366744147,False,False,False,False,10732.370539318941,False,False,False,False
2025-03-20 15:00:00+00:00,3.465,3.5,3.46,3.485,3686.0,,,,,,,,,,,,,,,,,,,,,3.481666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,3.3588825456775777,,,,,3.4202746061721223,#000000,,3.4013456515373632,,61.137925679451556,2.733231359630352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39769.0,-2447.9981206019434,False,False,False,False,10623.12448444578,False,False,False,False
2025-03-20 16:00:00+00:00,3.485,3.485,3.455,3.455,7216.0,,,,,,,,,,,,,,,,,,,,,3.470635051672476,,,,,,,,,,,,,,,,,,,,,,,,,,3.3658138570066503,,,,,3.4182244543395632,#000000,,3.401018010105048,,61.204644803598555,3.1097920311513505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32553.0,-1905.3469869491998,False,False,False,False,10570.300849028015,False,False,False,False
2025-03-20 17:00:00+00:00,3.455,3.465,3.44,3.455,10716.0,,,,,,,,,,,,,,,,,,,,,3.462058623986184,,,,,,,,,,,,,,,,,,,,,,,,,,3.3735524759610094,,,,,3.417805549973597,#000000,,3.4019996359223263,,61.249124219696554,3.6719162068567996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32553.0,-1371.1090491670416,False,False,False,False,10572.559750593473,False,False,False,False
2025-03-20 18:00:00+00:00,3.455,3.455,3.43,3.435,6642.0,,,,,,,,,,,,,,,,,,,,,3.456874144845482,,,,,,,,,,,,,,,,,,,,,,,,,,3.377004956949377,,,,,3.416939550897429,#000000,,3.402033084085405,,59.705913559520546,3.6719162068567996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25911.0,-948.1306142962346,False,False,False,False,10511.620839731557,False,False,False,False
2025-03-20 19:00:00+00:00,3.435,3.47,3.42,3.425,15596.0,,,,,,,,,,,,,,,,,,,,,3.450280691353521,,,,,,,,,,,,,,,,,,,,,,,,,,3.3836735573682866,,,,,3.416977124360904,#000000,,3.403340927511954,,57.89430449048807,3.6719162068567996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10315.0,-773.5084342296263,False,False,False,False,10590.448423611688,False,False,False,False
2025-03-21 14:00:00+00:00,3.365,3.395,3.345,3.395,4363.0,,,,,,,,,,,,,,,,,,,,,3.443770678225043,,,,,,,,,,,,,,,,,,,,,,,,,,3.3835159085116797,,,,,3.413643293368361,#000000,,3.40113046990331,,54.465152893066765,3.6719162068567996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5952.0,-669.2369856369189,False,False,False,False,10493.898835648715,False,False,False,False
2025-03-21 15:00:00+00:00,3.395,3.4,3.345,3.345,4072.0,,,,,,,,,,,,,,,,,,,,,3.4375068686134647,,,,,,,,,,,,,,,,,,,,,,,,,,3.382974747308465,,,,,3.4102408079609647,#000000,,3.3987994208958163,,49.20915702852586,5.8553359394194615,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1880.0,-629.7139315960364,False,False,False,False,10394.334512615402,False,False,False,False
2025-03-21 16:00:00+00:00,3.345,3.365,3.33,3.365,11358.0,,,,,,,,,,,,,,,,,,,,,3.4224863181930067,,,,,,,,,,,,,,,,,,,,,,,,,,3.3809121263547417,,,,,3.4016992222738742,#000000,,3.392807869183727,,47.29241968265133,3.9578286467941055,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13238.0,-414.71061482710564,False,False,False,False,10409.275062807412,False,False,False,False
2025-03-21 17:00:00+00:00,3.365,3.365,3.33,3.33,622.0,,,,,,,,,,,,,,,,,,,,,3.4217041641383106,,,,,,,,,,,,,,,,,,,,,,,,,,3.380763139959515,,,,,3.401233652048913,#000000,,3.392473502821909,,44.09311388828351,0.8241443073768266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12616.0,-212.68409366699544,False,False,False,False,10257.534364159235,False,False,False,False
2025-03-21 18:00:00+00:00,3.335,3.355,3.325,3.335,6258.0,,,,,,,,,,,,,,,,,,,,,3.4143067154409303,,,,,,,,,,,,,,,,,,,,,,,,,,3.3792021696658305,,,,,3.39675444255338,#000000,,3.389228069153461,,42.39373132561937,-0.9325434846162821,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18874.0,83.23348918055487,False,False,False,False,10195.526079443589,False,False,False,False
2025-03-21 19:00:00+00:00,3.335,3.385,3.325,3.38,37977.0,,,,,,,,,,,,,,,,,,,,,3.3964660786807492,,,,,,,,,,,,,,,,,,,,,,,,,,3.376305924003589,,,,,3.386386001342169,#000000,,3.3819030973822186,,44.808517835669875,-0.9325434846162821,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56851.0,963.3539002010114,False,False,False,False,10626.246605343687,False,False,False,False
2025-03-24 14:00:00+00:00,3.415,3.435,3.36,3.365,10618.0,,,,,,,,,,,,,,,,,,,,,3.3955926177764346,,,,,,,,,,,,,,,,,,,,,,,,,,3.3768089481080463,,,,,3.3862007829422405,#000000,,3.3819212063975725,,45.40234621893462,-0.9325434846162821,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46233.0,1665.2088784924686,False,False,False,False,10626.118750997273,False,False,False,False
2025-03-24 15:00:00+00:00,3.365,3.39,3.355,3.385,1691.0,,,,,,,,,,,,,,,,,,,,,3.395327718688353,,,,,,,,,,,,,,,,,,,,,,,,,,3.3768078564114674,,,,,3.3860677875499103,#000000,,3.3818379436562807,,47.2997785277616,-0.9325434846162821,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47924.0,2382.399438515841,False,False,False,False,10487.589778113595,False,False,False,False
2025-03-24 16:00:00+00:00,3.385,3.395,3.34,3.345,12084.0,,,,,,,,,,,,,,,,,,,,,3.392115503753477,,,,,,,,,,,,,,,,,,,,,,,,,,3.3759341801700278,,,,,3.3840248419617525,#000000,,3.3803250232375244,,45.84821679053202,-0.9325434846162821,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35840.0,2901.1219278411772,False,False,False,False,10512.340324189352,False,False,False,False
2025-03-24 17:00:00+00:00,3.345,3.35,3.32,3.325,5095.0,,,,,,,,,,,,,,,,,,,,,3.3898836181283247,,,,,,,,,,,,,,,,,,,,,,,,,,3.37498479733522,,,,,3.382434207731772,#000000,,3.3790710708472727,,43.701929556735024,-0.9325434846162821,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30745.0,3332.8099599676702,False,False,False,False,10428.3505517213,False,False,False,False
2025-03-24 18:00:00+00:00,3.325,3.325,3.305,3.305,12277.0,,,,,,,,,,,,,,,,,,,,,3.383493366429096,,,,,,,,,,,,,,,,,,,,,,,,,,3.3718734415337517,,,,,3.3776834039814236,#000000,,3.3752405378034047,,41.157477635253414,-3.204252055992768,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18468.0,3567.464069115458,False,False,False,False,10457.01178347756,False,False,False,False
2025-03-24 19:00:00+00:00,3.305,3.305,3.24,3.24,55085.0,,,,,,,,,,,,,,,,,,,,,3.3508143906192176,,,,,,,,,,,,,,,,,,,,,,,,,,3.3519648061303693,,,,,3.3513895983747934,#000000,,3.3530640324621075,,36.61645807913241,-7.572803544823834,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36617.0,2944.4491223074665,False,False,False,False,11148.918577532171,False,False,False,False
2025-03-25 14:00:00+00:00,3.295,3.305,3.135,3.135,23173.0,,,,,,,,,,,,,,,,,,,,,3.3346767004041795,,,,,,,,,,,,,,,,,,,,,,,,,,3.3406433955190904,,,,,3.337660047961635,#000000,,3.341099369202258,,30.829289052926107,-12.903305640385689,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59790.0,1971.8220041321567,False,False,False,False,11335.338444547177,False,False,False,False
2025-03-25 15:00:00+00:00,3.135,3.2,3.135,3.175,9128.0,,,,,,,,,,,,,,,,,,,,,3.3283517492296326,,,,,,,,,,,,,,,,,,,,,,,,,,3.336024505457684,,,,,3.332188127343658,#000000,,3.3362786037710794,,30.043738574715448,-13.568730447430362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50662.0,1155.7937560060768,False,False,False,False,11301.11614308133,False,False,False,False
2025-03-25 16:00:00+00:00,3.175,3.19,3.17,3.185,2662.0,,,,,,,,,,,,,,,,,,,,,3.32672692684862,,,,,,,,,,,,,,,,,,,,,,,,,,3.3348155939271087,,,,,3.3307712603878645,#000000,,3.3350229719159383,,30.261732375693974,-13.568730447430362,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48000.0,393.68842645559494,False,False,False,False,11167.176357917278,False,False,False,False
2025-03-25 17:00:00+00:00,3.185,3.2,3.185,3.185,2403.0,,,,,,,,,,,,,,,,,,,,,3.325373300868209,,,,,,,,,,,,,,,,,,,,,,,,,,3.333798953732053,,,,,3.3295861273001313,#000000,,3.3339694396759945,,30.407061576346322,-13.697290052000561,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48000.0,-356.60131659022824,False,False,False,False,11031.297654693755,False,False,False,False
2025-03-25 18:00:00+00:00,3.185,3.19,3.125,3.135,11533.0,,,,,,,,,,,,,,,,,,,,,3.3174183726311512,,,,,,,,,,,,,,,,,,,,,,,,,,3.3278080560572105,,,,,3.322613214344181,#000000,,3.3277718132538703,,28.82091774392179,-15.575084589156596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59533.0,-1274.0648620694494,False,False,False,False,11039.075985628735,False,False,False,False
2025-03-25 19:00:00+00:00,3.135,3.135,3.09,3.105,30239.0,,,,,,,,,,,,,,,,,,,,,3.2953717770263466,,,,,,,,,,,,,,,,,,,,,,,,,,3.3106592756143884,,,,,3.3030155263203675,#000000,,3.310186040358413,,26.90914831526869,-17.70649343264941,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89772.0,-2646.1258719598454,False,False,False,False,11336.749226161623,False,False,False,False
