date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_371,aVWAP_peak_345,aVWAP_peak_309,aVWAP_peak_268,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_152,aVWAP_peak_126,aVWAP_peak_92,aVWAP_peak_34,aVWAP_valley_387,aVWAP_valley_349,aVWAP_valley_332,aVWAP_valley_287,aVWAP_valley_231,aVWAP_valley_199,aVWAP_valley_162,aVWAP_valley_138,aVWAP_valley_65,aVWAP_valley_31,aVWAP_OB_bull_435,aVWAP_OB_bull_349,aVWAP_OB_bull_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,73.9,73.96,73.165,73.2,27240.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,27240.0,False,False,False,False
2023-12-07 17:00:00+00:00,72.81,73.35,72.67,72.7,33715.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33715.0,-522.7131782945736,False,False,False,False,27340.38759689922,False,False,False,False
2023-12-08 17:00:00+00:00,72.815,73.96,72.685,73.625,52846.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.5152129817444,-83.7728194726166,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19131.0,-218.00444684814613,False,False,False,False,27735.823448110084,False,False,False,False
2023-12-11 17:00:00+00:00,73.48,74.07,73.19,73.25,28899.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.222780095990075,-72.78448777162106,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9768.0,-366.06639340864,False,False,False,False,27753.857193100626,False,False,False,False
2023-12-12 17:00:00+00:00,74.29,74.29,73.73,73.805,52595.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.23527080688331,-59.853266081592785,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42827.0,303.5935506752149,False,False,False,False,28138.99119010682,False,False,False,False
2023-12-13 17:00:00+00:00,72.365,73.8,72.365,73.6,70424.0,,,,,,,,,,,,,,,,,,,,,,,,73.255,,#000000,,,,48.29755459915198,-51.94568136636551,False,False,True,False,True,,1.0,73.8,72.365,0.0,0,,,False,False,False,False,,,False,False,False,False,-27597.0,-128.97379119571866,False,False,False,False,28794.572722043147,False,False,False,False
2023-12-14 17:00:00+00:00,75.095,75.15,74.77,74.955,25279.0,,,,,,,,,,,,,,,,,,,,,,,,73.70491863717264,,#000000,,,,57.741906877655396,-39.615042286398236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2318.0,-162.91218202989356,False,False,False,False,28740.067718600618,False,False,False,False
2023-12-15 17:00:00+00:00,75.67,76.15,75.64,75.92,44794.0,,,,,,,,,,,,,,,,,,,,,,,,74.4058288907711,,#000000,,,,66.06145505528485,-28.38594740703271,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42476.0,498.15622389305054,False,False,False,False,28988.965893506032,False,False,False,False
2023-12-18 17:00:00+00:00,77.215,77.58,76.475,76.495,19961.0,,,,,,,,,,,,,,,,,,,,,,,,74.70988415452435,,#000000,,,,72.46294899023225,-18.984596877976266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62437.0,1458.4483754606001,False,False,False,False,28848.99743004082,False,False,False,False
2023-12-19 17:00:00+00:00,77.95,79.42,77.95,79.02,46235.0,,,,,,,,,,,,,,,,,,,,,,,,75.62405342706333,,#000000,,,,78.80729168287918,-9.696878399635892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108672.0,3120.6739820426064,False,False,False,False,29118.547857482048,False,False,False,False
2023-12-20 17:00:00+00:00,79.44,79.77,77.71,77.73,40386.0,,,,,,,,,,,,,,,,,,,,,,,,76.07833727269414,,#000000,,,,77.0740512900533,-8.17951552559996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68286.0,4130.989114103962,False,False,False,False,29293.2370379862,False,False,False,False
2023-12-21 17:00:00+00:00,77.555,79.22,77.55,79.05,24869.0,,,,,,,,,,,,,,,,,,,,,,,,76.30954700285838,,#000000,,,,77.5347970254649,-4.274315600311837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93155.0,5511.2063371411095,False,False,False,False,29224.64421569184,False,False,False,False
2023-12-22 17:00:00+00:00,79.38,79.48,78.51,78.83,24659.0,,,,,,,,,,,,,,,,,,,,,,,,76.528234830376,,#000000,,,,76.97110319429368,-1.4175636280481285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68496.0,6487.714766022642,False,False,False,False,29153.859034053206,False,False,False,False
2023-12-25 17:00:00+00:00,78.83,78.83,78.83,78.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,76.528234830376,,#000000,,,,76.5953073068462,1.4936928828516756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68496.0,7449.08352934012,False,False,False,False,28701.86121957176,False,False,False,False
2023-12-26 17:00:00+00:00,79.61,80.01,79.465,79.77,22338.0,,,,,,,,,,,,,,,,,,,,,,,,76.75376136428956,,#000000,,,,77.57348997349901,5.481835394741239,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90834.0,8741.872931986009,False,False,False,False,28603.196704539638,False,False,False,False
2023-12-27 17:00:00+00:00,80.34,80.965,80.34,80.89,12353.0,,,,,,,,,,,,,,,,,,,,,,,,76.90208421622427,,#000000,,,,79.38428705454302,9.921593251782689,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103187.0,10206.13846792421,False,False,False,False,28351.25567036073,False,False,False,False
2023-12-28 17:00:00+00:00,81.41,81.52,80.8,81.46,24004.0,,,,,,,,,,,,,,,,,,,,,,,,77.19650251523117,,#000000,,,,81.09342732572244,13.920862144592945,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127191.0,12019.857251367244,False,False,False,False,28283.85635764196,False,False,False,False
2023-12-29 17:00:00+00:00,80.28,81.595,80.21,81.59,31290.0,,,,,,,,,,,,,,,,,,,,,,,,77.51500700135199,,#000000,,81.13166666666667,,82.34762102112286,17.202221395542225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158481.0,14290.572642818915,False,False,False,False,28330.46323581805,False,False,False,False
2024-01-01 17:00:00+00:00,81.59,81.59,81.59,81.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.51500700135199,,#000000,,81.13166666666667,,83.1837501513898,19.85793955335697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158481.0,16526.083144480635,False,False,False,False,27891.23124766583,False,False,False,False
2024-01-02 17:00:00+00:00,80.1,80.51,79.88,80.485,17075.0,,,,,,,,,,,,,,,,,,,,,,,,77.6324589203477,,#000000,,80.8351092387746,,78.28235964626384,19.85793955335697,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141406.0,18462.205886426673,False,False,False,False,27723.53773995008,False,False,False,False
2024-01-03 17:00:00+00:00,79.99,80.02,78.94,79.41,16299.0,,,,,,,,,,,,,,,,,,,,,,,,77.70325694222865,,#000000,,80.48766343457463,,71.03413355214997,19.85793955335697,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125107.0,20115.613547102228,False,False,False,False,27546.41312382682,False,False,False,False
2024-01-04 17:00:00+00:00,79.8,79.92,78.9,78.9,12980.0,,,,,,,,,,,,,,,,,,,,,,,,77.74932948912797,,#000000,,80.2790874804664,,64.59728293607172,26.022344194579702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112127.0,21542.14667040297,False,False,False,False,27320.577261441907,False,False,False,False
2024-01-05 17:00:00+00:00,78.21,79.135,78.21,78.525,24021.0,,,,,,,,,,,,,,,,,,,,,,,,77.79527251420781,,#000000,,79.88787250610666,,59.17156724625169,20.579381006856053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88106.0,22574.144396443233,False,False,False,False,27269.421024830404,False,False,False,False
2024-01-08 17:00:00+00:00,79.635,80.25,79.35,80.065,22433.0,,,,,,,,,,,,,,,,,,,,,,,,77.89321501182035,,#000000,,79.8879558091186,,59.57043600371071,20.5507856909785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110539.0,23937.94060735109,False,False,False,False,27194.437753127608,False,False,False,False
2024-01-09 17:00:00+00:00,80.1,80.465,79.82,80.26,9842.0,,,,,,,,,,,,,,,,,,,,,,,,77.93925141341096,,#000000,,79.90953787765665,,60.260964004757895,20.5507856909785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120381.0,25433.181838244873,False,False,False,False,26925.40771044346,False,False,False,False
2024-01-10 17:00:00+00:00,80.44,80.765,80.34,80.53,23918.0,,,,,,,,,,,,,,,,,,,,,,,,78.06070338685791,,#000000,,80.00582050534868,,61.33095395888371,20.5507856909785,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144299.0,27276.06273997751,False,False,False,False,26878.781234312548,False,False,False,False
2024-01-11 17:00:00+00:00,80.26,81.78,80.26,81.6,23363.0,,,,,,,,,,,,,,,,,,,,,,,,78.19798528053164,,#000000,,80.68741315851915,,64.17889353079268,20.5507856909785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167662.0,29452.588899047627,False,False,False,False,26824.272998121654,False,False,False,False
2024-01-12 17:00:00+00:00,79.065,79.33,76.985,77.3,35509.0,,,,,,,,,,,,,,,,,,,,,,,,78.17772898777226,,#000000,,79.49205766574693,,55.779317208770216,14.957109885509581,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132153.0,31044.843334721307,False,False,False,False,26958.919928383333,False,False,False,False
2024-01-15 17:00:00+00:00,77.3,77.3,77.3,77.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.17772898777226,,#000000,,79.49205766574693,,50.179599660755244,9.62665836295038,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132153.0,32612.411655113225,False,False,False,False,26540.952177555682,False,False,False,False
2024-01-16 17:00:00+00:00,76.45,77.05,76.305,76.935,29614.0,,,,,,,,,,,,,,,,,,,,,,,,78.10811012068005,,#000000,,78.90297981255767,,45.857258067748454,5.530998837448152,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102539.0,33696.54480774712,False,False,False,False,26588.59632984164,False,False,False,False
2024-01-17 17:00:00+00:00,77.36,77.44,76.32,76.43,13898.0,,,,,,,,,,,,,,,,,,,,,,,,78.07699459610794,,#000000,,78.71887836069241,,42.157914729217666,1.9597167251853733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88641.0,34548.39682623166,False,False,False,False,26391.842898371226,False,False,False,False
2024-01-18 17:00:00+00:00,75.955,76.02,75.33,75.815,47097.0,,,,,,,,,,,,,,,,,,,,,75.72166666666665,,,77.90959040667069,75.72166666666665,#000000,,77.28215220586362,,38.73184639728181,-1.433857668584082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41544.0,34656.85579016606,False,False,False,False,26712.853085993374,False,False,False,False
2024-01-19 17:00:00+00:00,77.11,77.72,76.99,77.56,30245.0,,,,,,,,,,,,,,,,,,,,,76.38711245722462,,,77.88836491621036,76.38711245722462,#000000,,77.46665000842829,,41.19656421268683,-1.433857668584082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71789.0,35232.54794845806,False,False,False,False,26767.615053652393,False,False,False,False
2024-01-22 17:00:00+00:00,78.04,78.145,77.49,77.495,20181.0,,,,,,,,,,,,,,,,,,,,,76.66086524888145,,,77.88331688794088,76.66086524888145,#000000,,77.55141169028991,,42.70613270669274,-1.433857668584082,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51608.0,35486.43092600134,False,False,False,False,26665.49699080507,False,False,False,False
2024-01-23 17:00:00+00:00,89.18,90.44,86.795,89.57,198177.0,,,,,,,,,,,88.935,,,,,,,,,,84.88694303911622,,,80.28683274549225,86.9109715195581,#000000,,84.81007064626277,,55.37872802547011,-4.699472066467884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249785.0,38808.88936125713,False,False,False,False,29324.59006071507,False,False,False,False
2024-01-24 17:00:00+00:00,89.64,89.68,87.31,87.92,97242.0,,,,,,,,,,,88.72707657598191,,,,,,,,,,85.73240273797829,,,81.05981377860806,87.2297396569801,#000000,,85.44691556677972,,61.400318968304816,0.6827131026210083,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152543.0,40572.20890604384,False,False,False,False,30377.57316054894,False,False,False,False
2024-01-25 17:00:00+00:00,88.61,89.5,86.9,87.55,41556.0,,,,,,,,,,,88.63535762296905,,,,,,,,,,85.94768490687336,,,81.33381594101316,87.29152126492122,#000000,,85.6237646553547,,64.87010239143586,3.8250027228689873,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110987.0,41663.91109354703,False,False,False,False,30550.882103796244,False,False,False,False
2024-01-26 17:00:00+00:00,87.17,87.275,85.75,86.69,23352.0,,,,,,,,,,,88.50161435307372,,,,,,,,,,85.97951022532853,,,81.44776691348503,87.24056228920112,#000000,,85.64564719024087,,65.8674328833506,4.954808118489758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87635.0,42376.64115411219,False,False,False,False,30439.27152854359,False,False,False,False
2024-01-29 17:00:00+00:00,84.52,84.52,82.46,82.74,80366.0,,,,,,,,,,,87.54209173960103,,,,,,,,,,85.5704486612562,,,81.5726062251537,86.55627020042861,#000000,,85.25457611189555,,61.52826712883643,4.954808118489758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7269.0,41832.336640094945,False,False,False,False,31213.329334302605,False,False,False,False
