date,Open,High,Low,Close,Volume,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_339,aVWAP_peak_305,aVWAP_peak_284,aVWAP_peak_253,aVWAP_peak_219,aVWAP_peak_189,aVWAP_peak_186,aVWAP_peak_176,aVWAP_peak_89,aVWAP_peak_50,aVWAP_valley_429,aVWAP_valley_363,aVWAP_valley_343,aVWAP_valley_311,aVWAP_valley_249,aVWAP_valley_233,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_102,aVWAP_valley_86,aVWAP_valley_55,aVWAP_valley_19,aVWAP_OB_bull_429,aVWAP_OB_bull_311,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,6.485,6.5,6.47,6.48,300.0,,,,,,,,,,,,,,,,,,,,,,,,6.493172246788798,,,6.493172246788798,#000000,,6.528939578154792,,50.08564391047719,6.821022628215424,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2214.0,-896.5352536395706,False,False,False,False,268.6876372926943,False,False,False,False
2024-03-19 17:00:00+00:00,6.49,6.515,6.49,6.5,1974.0,,,,,,,,,,,,,,,,,,,,,,,,6.494317757434986,,,6.494317757434986,#000000,,6.518996515263605,,49.386200885040694,6.017550227697434,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240.0,-886.3564124978717,False,False,False,False,295.1265886524975,False,False,False,False
2024-03-20 17:00:00+00:00,6.515,6.545,6.5,6.54,1349.0,,,,,,,,,,,,,,,,,,,,,,,,6.497188027772565,,,6.497188027772565,#000000,,6.519634324261207,,51.53939813653044,6.017550227697434,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1109.0,-855.4206541645714,False,False,False,False,311.46571130904795,False,False,False,False
2024-03-21 17:00:00+00:00,6.485,6.5,6.46,6.485,8545.0,,,,,,,,,,,,,,,,,,,,,,,,6.491781618566226,,,6.491781618566226,#000000,,6.495425813822257,,49.44840140513638,5.837175569451134,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7436.0,-957.445140146516,False,False,False,False,439.11740570735725,False,False,False,False
2024-03-22 17:00:00+00:00,6.49,6.495,6.485,6.485,192.0,,,,,,,,,,,,,,,,,,,,,,,,6.491754840101386,,,6.491754840101386,#000000,,6.495361081861537,,48.05440358420701,4.2463468010132885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7436.0,-1057.8878511519963,False,False,False,False,435.28612809949124,False,False,False,False
2024-03-25 17:00:00+00:00,6.51,6.515,6.5,6.505,125.0,,,,,,,,,,,,,,,,,,,,,,,,6.491829852307941,,,6.491829852307941,#000000,,6.495478747732254,,48.58816325774081,4.2463468010132885,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7311.0,-1154.8353263279341,False,False,False,False,430.47549045453786,False,False,False,False
2024-03-26 17:00:00+00:00,6.52,6.53,6.51,6.53,1505.0,,,,,,,,,,,,,,,,,,,,,,,,6.493628924135489,,,6.493628924135489,#000000,,6.498262095520145,,50.64468987272564,4.2463468010132885,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5806.0,-1226.946406539904,False,False,False,False,447.1347851761729,False,False,False,False
2024-03-27 17:00:00+00:00,6.57,6.595,6.56,6.595,500.0,,,,,,,,,,,,,,,,,,,,,,,,6.495299148481915,,,6.495299148481915,#000000,,6.50085579010554,,55.46392956505523,-0.28009453480307656,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5306.0,-1290.1875475237814,False,False,False,False,447.95440090987563,False,False,False,False
2024-03-28 17:00:00+00:00,6.62,6.64,6.6,6.64,700.0,,,,,,,,,,,,,,,,,,,,,,,,6.498636495608623,,,6.498636495608623,#000000,,6.505947070104618,,60.435173437078625,4.355597972518119,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4606.0,-1341.5954925234125,False,False,False,False,451.86208461669924,False,False,False,False
2024-03-29 17:00:00+00:00,6.64,6.64,6.64,6.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.498636495608623,,,6.498636495608623,#000000,,6.505947070104618,,63.74933601842755,7.366774440905161,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4606.0,-1392.2064151199486,False,False,False,False,444.85647090171165,False,False,False,False
2024-04-01 17:00:00+00:00,6.635,6.68,6.635,6.67,1422.0,,,,,,,,,,,,,,,,,,,,,,,,6.506637217007179,,,6.506637217007179,#000000,,6.517637679549502,,67.0757078146687,10.421900408327495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3184.0,-1419.9861606219647,False,False,False,False,460.0059829807549,False,False,False,False
2024-04-02 17:00:00+00:00,6.64,6.645,6.63,6.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,6.507078690328794,,,6.507078690328794,#000000,,6.518248566812821,,65.72822267298565,10.421900408327495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3284.0,-1448.8855999921668,False,False,False,False,454.4244948725261,False,False,False,False
2024-04-03 17:00:00+00:00,6.66,6.68,6.655,6.655,474.0,,,,,,,,,,,,,,,,,,,,,,,,6.50958510998308,,,6.50958510998308,#000000,,6.521738369786588,,65.97040104603187,10.421900408327495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2810.0,-1469.9881488294977,False,False,False,False,454.72799107605283,False,False,False,False
2024-04-04 17:00:00+00:00,6.635,6.65,6.605,6.605,229.0,,,,,,,,,,,,,,,,,,,,,,,,6.510434198596327,,,6.510434198596327,#000000,,6.522859807863666,,62.31385329317846,10.421900408327495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3039.0,-1494.313913963924,False,False,False,False,451.2283322996799,False,False,False,False
2024-04-05 17:00:00+00:00,6.64,6.655,6.635,6.64,104.0,,,,,,,,,,,,,,,,,,,,,,,,6.5108967194279925,,,6.5108967194279925,#000000,,6.523481679358665,,61.668781303370764,10.421900408327495,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-1516.6501323520802,False,False,False,False,445.8449473027856,False,False,False,False
2024-04-08 17:00:00+00:00,6.62,6.635,6.62,6.635,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.5108967194279925,,,6.5108967194279925,#000000,,6.523481679358665,,60.8594532673036,10.421900408327495,True,False,True,False,False,7.437367913165222,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-1538.64005278073,False,False,False,False,438.93262253840135,False,False,False,False
2024-04-09 17:00:00+00:00,6.665,6.685,6.665,6.675,100.0,,,,,,,,,,,,6.674999999999999,,,,,,,,,,,,6.511444040511847,,,6.593222020255923,#000000,,6.554384831021229,,62.290078938194355,10.421900408327495,True,False,True,False,False,10.143905930903,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2835.0,-1558.738656613587,False,False,False,False,433.67785319672066,False,False,False,False
2024-04-10 17:00:00+00:00,6.575,6.575,6.545,6.555,764.0,,,,,,,,,,,,6.571836419753087,,,,,,,,,,,,6.51260914343947,,,6.542222781596278,#000000,,6.534713831710721,,56.10771358789615,11.953615156046261,True,False,True,False,False,0.8431334993097259,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3599.0,-1590.3706154257793,False,False,False,False,438.7991267905699,False,False,False,False
2024-04-11 17:00:00+00:00,6.565,6.595,6.565,6.585,99.0,,,,,,,,,,,,6.572847005884389,,,,,,,,,,,,6.512830783029676,,,6.542838894457033,#000000,,6.535123324374891,,53.572560935474996,9.57090232648433,False,False,True,False,False,2.8535874174228972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3500.0,-1619.9772725509608,False,False,False,False,433.53092327443704,False,False,False,False
2024-04-12 17:00:00+00:00,6.535,6.535,6.49,6.5,200.0,,,,,,,,,,,,6.561752651189452,,,,,,,,,,,,6.512801810217098,,,6.537277230703275,#000000,,6.532763560263118,,48.44871567509112,4.817069423128373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3700.0,-1652.2256869300156,False,False,False,False,429.9102888050659,False,False,False,False
2024-04-15 17:00:00+00:00,6.465,6.465,6.415,6.415,0.0,,,,,,,,,,,,6.561752651189452,,,,,,,,,,,,6.512801810217098,,,6.537277230703275,#000000,,6.532763560263118,,42.57706434407594,-0.4853430162089083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3700.0,-1683.974125892341,False,False,False,False,423.2450130096385,False,False,False,False
2024-04-16 17:00:00+00:00,6.375,6.375,6.355,6.37,1123.0,,,,,,,,,,,,6.465916447944006,,,,,,,,,,,6.366666666666667,6.507700322256418,,,6.446761145622364,#000000,,6.483755223145096,,37.603714530628885,-4.874548663226015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4823.0,-1732.6411937079636,False,False,False,False,434.09392753662087,False,False,False,False
2024-04-17 17:00:00+00:00,6.41,6.445,6.405,6.445,200.0,,,,,,,,,,,,6.463161035130062,,,,,,,,,,,6.376492819349963,6.507230529210048,,,6.448961461230025,#000000,,6.484423369896081,,38.19230559839502,-4.874548663226015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4623.0,-1777.4529581465997,False,False,False,False,430.4645643189988,False,False,False,False
2024-04-18 17:00:00+00:00,6.44,6.465,6.44,6.465,945.0,,,,,,,,,,,,6.461372291848829,,,,,,,,,,,6.409898589065256,6.5057962118028465,,,6.459022364238977,#000000,,6.488073322010859,,39.520850274101065,-4.874548663226015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3678.0,-1806.9188037567299,False,False,False,False,438.44185789544844,False,False,False,False
2024-04-19 17:00:00+00:00,6.5,6.5,6.465,6.465,400.0,,,,,,,,,,,,6.462969198642653,,,,,,,,,,,6.4199087956022,6.505450604101165,,,6.4627761994486725,#000000,,6.489585042968354,,40.40654672457176,-4.874548663226015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3678.0,-1835.9278145511992,False,False,False,False,437.84586009861977,False,False,False,False
2024-04-22 17:00:00+00:00,6.49,6.505,6.49,6.505,300.0,,,,,,,,,,,,6.465658436213992,,,,,,,,,,,6.428004267744835,6.505402530330649,,,6.466355078096492,#000000,,6.4912667982249,,43.01971790993476,-4.874548663226015,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3378.0,-1859.83591044963,False,False,False,False,435.7087149808117,False,False,False,False
2024-04-23 17:00:00+00:00,6.58,6.58,6.56,6.56,530.0,,,,,,,,,,,,6.477144032038905,,,,,,,,,,,6.44901372212693,6.506342490736453,,,6.477500081634097,#000000,,6.497431700036806,,47.17121698799515,-9.919818303320767,False,True,False,False,True,1.613589828417041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2848.0,-1875.156283931031,False,False,False,False,437.1705953687061,False,False,False,False
2024-04-24 17:00:00+00:00,6.555,6.58,6.555,6.575,416.0,,,,,,,,,,,,6.484752478497801,,,,,,,,,,,6.46187276443536,6.507099971395882,,,6.484575071443015,#000000,,6.501444442771585,,50.54874707233287,-6.597108396904986,False,True,False,False,True,2.458974032849074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2432.0,-1883.7895198390772,False,False,False,False,436.84236908391995,False,False,False,False
2024-04-25 17:00:00+00:00,6.54,6.56,6.54,6.56,92.0,,,,,,,,,,,,6.485973108918554,,,,,,,,,,,6.463973206856382,6.507221318802542,,,6.485722544859159,#000000,,6.502088005210083,,51.95645499980152,-5.079421957283728,False,False,True,False,True,1.5590436608496745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2524.0,-1893.7152637175411,False,False,False,False,431.4959757647894,False,False,False,False
2024-04-26 17:00:00+00:00,6.585,6.59,6.56,6.56,963.0,,,,,,,,,,,,6.49916911285062,,,,,,,,,,,6.484521365801301,6.5088999490952855,,,6.497530142582402,#000000,,6.509020358430703,,52.89492695144729,-3.8829758747414616,False,False,True,False,True,1.5590436608496958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2524.0,-1903.4871200940133,False,False,False,False,439.7363482335524,False,False,False,False
