date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_351,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_239,aVWAP_peak_174,aVWAP_peak_140,aVWAP_peak_108,aVWAP_peak_42,aVWAP_valley_396,aVWAP_valley_339,aVWAP_valley_301,aVWAP_valley_276,aVWAP_valley_255,aVWAP_valley_223,aVWAP_valley_154,aVWAP_valley_125,aVWAP_valley_90,aVWAP_valley_59,aVWAP_OB_bull_301,aVWAP_OB_bull_1,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,61.01,61.22,60.875,61.01,29148.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,29148.0,False,False,False,False
2024-02-13 17:00:00+00:00,59.52,59.715,58.91,59.39,47764.0,,,,,,,,,,,,,,,,,,,,,59.338333333333324,,,#000000,,,,0.0,,False,False,False,True,False,,1.0,59.715,58.91,85.0,0,,,False,False,False,False,,,False,False,False,False,-47764.0,-740.5271317829457,False,False,False,False,29436.62015503876,False,False,False,False
2024-02-14 17:00:00+00:00,59.995,60.21,59.66,59.98,59352.0,,,,,,,,,,,,,,,,,,,,,59.677252262344865,,,#000000,,,,9.688013136288967,-64.53201970443345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11588.0,-549.3871762514273,False,False,False,False,29900.424493720326,False,False,False,False
2024-02-15 17:00:00+00:00,62.035,62.985,61.97,62.92,56757.0,,,,,,,,,,,,,,,,,,,,,60.69819725234378,,,#000000,,,,30.799034518650114,-44.563299146679526,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68345.0,518.7428574889051,False,False,False,False,30316.80550932156,False,False,False,False
2024-02-16 17:00:00+00:00,63.14,63.37,62.88,63.115,33854.0,,,,,,,,,,,,,,,,,,,,,61.11313367252154,,,#000000,,,,45.27049145771106,-31.255567082660107,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102199.0,2095.180952721635,False,False,False,False,30371.645733983238,False,False,False,False
2024-02-19 17:00:00+00:00,63.115,63.115,63.115,63.115,0.0,,,,,,,,,,,,,,,,,,,,,61.11313367252154,,,#000000,,,,54.91812941708503,-22.256434497635276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102199.0,3647.1781472530824,False,False,False,False,29900.76750554939,False,False,False,False
2024-02-20 17:00:00+00:00,63.19,63.375,62.775,63.19,63604.0,,,,,,,,,,,,,,,,,,,,,61.59995191921357,,,#000000,,,,61.53091018065379,-15.632992693418018,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165803.0,6161.221896908073,False,False,False,False,30423.29824189746,False,False,False,False
2024-02-21 17:00:00+00:00,64.565,65.145,64.47,65.075,56556.0,,,,,,,,,,,,,,,,,,,,,62.186477946565915,,,#000000,,,,69.07994716589928,-7.74548022571917,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222359.0,9513.125433390118,False,False,False,False,30828.456408689744,False,False,False,False
2024-02-22 17:00:00+00:00,65.83,66.48,65.68,66.27,56574.0,,,,,,,,,,,,,,,,,,,,,62.784284224525386,,,#000000,,,,75.22136440212947,-0.9285633086771199,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278933.0,13690.177752252286,False,False,False,False,31227.6121232837,False,False,False,False
2024-02-23 17:00:00+00:00,65.28,65.61,65.07,65.33,59487.0,,,,,,,,,,,,,,,,,,,,,63.13417309216772,,,#000000,,,,74.74047641597255,0.020776810702130888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219446.0,16880.190500279383,False,False,False,False,31665.742167883953,False,False,False,False
2024-02-26 17:00:00+00:00,65.325,66.07,65.225,65.89,46036.0,,,,,,,,,,,,,,,,,,,,,63.38298297096014,,,#000000,,,,75.25132826119184,2.38467744315345,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265482.0,20734.48212043009,False,False,False,False,31888.53686295552,False,False,False,False
2024-02-27 17:00:00+00:00,66.12,66.37,65.85,66.17,81781.0,,,,,,,,,,,,,,,,,,,,,63.782890048923186,,,#000000,,,,75.99359950370601,5.153338817966244,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347263.0,25796.93976197381,False,False,False,False,32662.063423219777,False,False,False,False
2024-02-28 17:00:00+00:00,66.1,66.4,66.015,66.275,97791.0,,,,,,,,,,,,,,,,,,,,,64.14571796531808,,,#000000,,,,76.64593364396744,7.870939656302234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445054.0,32297.04922302848,False,False,False,False,33671.81437789854,False,False,False,False
2024-02-29 17:00:00+00:00,69.34,69.89,69.075,69.665,77520.0,,,,,,,,,,,,,,,,,,,,,64.7133977477673,,,#000000,,,,80.25921023590146,13.195659035317185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,522574.0,39898.24225833036,False,False,False,False,34351.63120924895,False,False,False,False
2024-03-01 17:00:00+00:00,72.31,72.325,71.75,72.06,62052.0,,,,,,,,,,,,,,,,,,,,,65.2826940093869,,,#000000,,,,83.73506974078299,18.101798021465726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584626.0,48343.63385122446,False,False,False,False,34781.0942912761,False,False,False,False
2024-03-04 17:00:00+00:00,71.065,71.355,70.5,70.5,36510.0,,,,,,,,,,,,,,,,,,,,,65.52309618319576,,,#000000,,,,81.28066159054816,18.101798021465726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548116.0,56092.042628724856,False,False,False,False,34807.89903094624,False,False,False,False
2024-03-05 17:00:00+00:00,71.795,72.39,71.02,71.32,63073.0,,,,,,,,,,,,,,,,,,,,,65.94794560765364,,,#000000,,,,80.31680702669576,18.101798021465726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611189.0,64698.19700657408,False,False,False,False,35246.11765062148,False,False,False,False
2024-03-06 17:00:00+00:00,71.73,72.23,71.4,71.89,41586.0,,,,,,,,,,,,,,,,,,,,,66.2085302675644,,,#000000,,,,80.12508224945675,18.431197910787574,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,652775.0,73815.66682042564,False,False,False,False,35344.41040022425,False,False,False,False
