date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_291,aVWAP_peak_206,aVWAP_peak_133,aVWAP_peak_98,aVWAP_peak_30,aVWAP_peak_15,aVWAP_valley_422,aVWAP_valley_398,aVWAP_valley_344,aVWAP_valley_312,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_111,aVWAP_valley_57,aVWAP_valley_34,aVWAP_valley_19,aVWAP_OB_bull_312,aVWAP_OB_bear_206,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,67.53,67.97,67.36,67.53,12253.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.30920074625021,,54.55287508106964,18.45395811041567,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24017.0,-2770.573855929965,False,False,False,False,14191.802504336662,False,False,False,False
2024-02-13 17:00:00+00:00,65.13,65.13,64.07,64.33,10240.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.14781291289515,,51.331865015544,17.706589448795427,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34257.0,-3258.7355015744615,False,False,False,False,14130.534248455473,False,False,False,False
2024-02-14 17:00:00+00:00,64.99,65.72,64.99,65.34,6120.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.16958674268419,,50.99555906955001,15.928317947244864,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28137.0,-3644.445028681834,False,False,False,False,14006.339919022055,False,False,False,False
2024-02-15 17:00:00+00:00,66.62,67.61,66.44,67.31,13420.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,65.54218344745121,,53.7164366821245,15.928317947244864,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-14717.0,-3816.1125476169996,False,False,False,False,13997.249377641869,False,False,False,False
2024-02-16 17:00:00+00:00,67.58,68.31,67.125,67.14,13685.0,,,,,,,67.525,,,,,,,,,,,,,,,67.525,#000000,,66.69523566135297,,55.195654113166256,15.928317947244864,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28402.0,-4197.289097266348,False,False,False,False,13992.408302019514,False,False,False,False
2024-02-19 17:00:00+00:00,67.14,67.14,67.14,67.14,0.0,,,,,,,67.525,,,,,,,,,,,,,,,67.525,#000000,,66.69523566135297,,56.18179906719409,15.928317947244864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28402.0,-4572.555932967645,False,False,False,False,13775.471739197506,False,False,False,False
2024-02-20 17:00:00+00:00,66.675,66.86,66.28,66.83,10556.0,,,,,,,67.14687506015979,,,,,,,,,,,,,,,67.14687506015979,#000000,,66.5503675932259,,56.10850646590053,15.928317947244864,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38958.0,-5105.663592921635,False,False,False,False,13725.55744866731,False,False,False,False
2024-02-21 17:00:00+00:00,66.59,67.26,66.53,67.2,10155.0,,,,,,,67.10252786176687,,,,,,,,,,,,,,,67.10252786176687,#000000,,66.57879220903018,,56.76685613632918,15.790256980791952,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28803.0,-5473.064157372462,False,False,False,False,13670.199968843011,False,False,False,False
2024-02-22 17:00:00+00:00,64.75,65.065,63.11,63.97,28222.0,,,,,,,65.72599910036519,,,,,,,,,,,,64.04833333333333,,,64.88716621684927,#000000,,65.13438171036924,,50.98731488625928,9.522090005954333,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57025.0,-6272.318976638006,False,False,False,False,13895.809271651646,False,False,False,False
2024-02-23 17:00:00+00:00,64.55,65.09,64.26,64.5,20501.0,,,,,,,65.45238627750575,,,,,,,,,,,,64.28746888875206,,,64.86992758312891,#000000,,65.07779077586508,,48.26436925670122,6.417327470712941,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36524.0,-6741.337287077726,False,False,False,False,13998.215329455496,False,False,False,False
2024-02-26 17:00:00+00:00,63.54,63.975,63.32,63.83,13798.0,,,,,,,65.20408677872132,,,,,,,,,,,,64.15965723516899,,,64.68187200694516,#000000,,64.90330361269501,,45.396723837530935,3.2659654452618767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50322.0,-7417.0064764253575,False,False,False,False,13995.111215820525,False,False,False,False
2024-02-27 17:00:00+00:00,64.865,65.24,64.415,65.04,15315.0,,,,,,,65.16236415045026,,,,,,,,,,,,64.30499903643559,,,64.73368159344292,#000000,,64.92531496436972,,46.105338327922134,3.2659654452618767,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35007.0,-7844.758314000158,False,False,False,False,14015.574607823308,False,False,False,False
2024-02-28 17:00:00+00:00,64.26,64.71,64.13,64.515,14895.0,,,,,,,65.07909435708649,,,,,,,,,,,,64.32855765601579,,,64.70382600655114,#000000,,64.88385551278002,,45.630596580534515,2.551763749431281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49902.0,-8496.80857269783,False,False,False,False,14029.209110027597,False,False,False,False
2024-02-29 17:00:00+00:00,64.98,65.54,64.66,65.105,14445.0,,,,,,,65.0813974750186,,,,,,,,,,,,64.43275598081661,,,64.7570767279176,#000000,,64.91612249257912,,46.610057019363396,2.551763749431281,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35457.0,-8914.79603668701,False,False,False,False,14035.655480414767,False,False,False,False
2024-03-01 17:00:00+00:00,65.88,66.47,65.65,65.81,11513.0,,,,,,,65.14872761319964,,,,,,,,,,,,64.58251748968594,,,64.86562255144278,#000000,,65.0012443328147,,48.74290383641866,2.551763749431281,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23944.0,-9147.8069508469,False,False,False,False,13996.544542733918,False,False,False,False
2024-03-04 17:00:00+00:00,65.83,66.0,65.135,65.67,6183.0,,,,,,,65.1663113222158,,,,,,,,,,,,64.63298035855382,,,64.8996458403848,#000000,,65.0268824609388,,49.83049768377052,2.551763749431281,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30127.0,-9473.065757810515,False,False,False,False,13875.404317265175,False,False,False,False
2024-03-05 17:00:00+00:00,64.935,65.055,64.15,64.51,9615.0,,,,,,,65.13245647381126,,,,,,,,,,,,64.62859680365636,,,64.88052663873381,#000000,,65.0046246201736,,47.95666658765704,2.551763749431281,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39742.0,-9942.351560015002,False,False,False,False,13809.351537152535,False,False,False,False
2024-03-06 17:00:00+00:00,65.355,65.63,65.01,65.01,6257.0,,,,,,,65.13546494233185,,,,,,,,,,,,64.6547403915383,,,64.89510266693507,#000000,,65.01403468462055,,47.96778897698806,2.551763749431281,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33485.0,-10307.353861410118,False,False,False,False,13692.260815646294,False,False,False,False
2024-03-07 17:00:00+00:00,65.935,66.29,65.65,65.79,6428.0,,,,,,,65.16288558556575,,,,,,,,,,,,64.70956609726488,,,64.93622584141531,#000000,,65.0470498025886,,49.81802041548666,2.551763749431281,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27057.0,-10567.038297667325,False,False,False,False,13579.636616954102,False,False,False,False
2024-03-08 17:00:00+00:00,67.055,69.065,66.93,69.01,31870.0,,,,,,68.335,65.63653735511015,,,,,,,,,,,,65.35490394246415,,,66.44214709919142,#000000,,66.23490348287457,,56.17229826640474,1.1633236537939524,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4813.0,-10328.588091501939,False,False,False,False,13863.208142272642,False,False,False,False
2024-03-11 17:00:00+00:00,68.875,68.945,67.36,67.76,23628.0,,,,,,68.20159987747306,65.8742594889187,,,,,,,,,,,,65.66580476472426,,,66.580554710372,#000000,,66.38500362612785,,57.51242676630086,2.3929699357071286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18815.0,-10460.160369153073,False,False,False,False,14014.600264097873,False,False,False,False
2024-03-12 17:00:00+00:00,65.545,66.08,65.435,65.63,7568.0,,,,,,67.90320473789363,65.8693326356925,,,,,,,,,,,,65.66757566028342,,,66.48003767795652,#000000,,66.30911503434922,,54.499024334441074,2.3929699357071286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26383.0,-10707.026099863877,False,False,False,False,13914.652973181628,False,False,False,False
2024-03-13 17:00:00+00:00,65.21,65.3,64.54,64.74,6321.0,,,,,,67.62597561502874,65.84390978462274,,,,,,,,,,,,65.64400385884062,,,66.37129641949736,#000000,,66.22295247754128,,51.13521209654892,6.653904820862223,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32704.0,-11048.064454904747,False,False,False,False,13796.92191933385,False,False,False,False
2024-03-14 17:00:00+00:00,63.54,63.87,63.03,63.87,14524.0,,,,,,66.92739605057739,65.72060140350084,,,,,,,,,,,63.59,65.51490586354974,,,65.43822582940699,#000000,,65.48723437426762,,47.64288030318384,3.4385162925800046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47228.0,-11608.993688162038,False,False,False,False,13808.19444771627,False,False,False,False
2024-03-15 17:00:00+00:00,63.45,64.195,63.25,63.91,6815.0,,,,,,66.69135093578467,65.67215698840224,,,,,,,,,,,63.65227681709546,65.46534971570449,,,65.37028361424672,#000000,,65.42532727295531,,45.4006676007873,1.3659431105003037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40413.0,-12055.567429430843,False,False,False,False,13699.772828371832,False,False,False,False
2024-03-18 17:00:00+00:00,64.1,64.12,63.48,63.49,4664.0,,,,,,66.5449288010623,65.638889536801,,,,,,,,,,,63.66023875450269,65.43134134777912,,,65.31884961003628,#000000,,65.37894436433643,,43.23956507563807,-0.7090908895197501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45077.0,-12567.527624323387,False,False,False,False,13559.683327156765,False,False,False,False
2024-03-19 17:00:00+00:00,64.66,65.19,64.36,64.61,11538.0,,,,,,66.34801098246795,65.60213981591887,,,,,,,,,,,63.98594998357351,65.39904124360487,,,65.33378550639131,#000000,,65.38510825198664,,44.40146237047276,-0.7090908895197501,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33539.0,-12892.666730923023,False,False,False,False,13528.339399603947,False,False,False,False
2024-03-20 17:00:00+00:00,65.2,66.355,65.11,65.95,13245.0,,,,,,66.2881624269456,65.61104441667965,,,,,,,,,,,64.4603586290185,65.41915354691504,,,65.44467975488969,#000000,,65.47535185699562,,47.78287075521819,-0.7090908895197501,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20294.0,-13007.416083931968,False,False,False,False,13523.946540695357,False,False,False,False
2024-03-21 17:00:00+00:00,66.795,66.99,66.36,66.37,16817.0,,,,,,66.32317023140375,65.66184462484068,,,,,,,,,,,64.98598464565181,65.48745909610246,,,65.61461464949967,#000000,,65.61973660819486,,50.78280655605086,-5.344318683221388,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3477.0,-12859.657695033797,False,False,False,False,13575.001633087675,False,False,False,False
2024-03-22 17:00:00+00:00,66.33,66.62,66.28,66.32,13438.0,,,,,,66.33062911603336,65.69199233324096,,,,,,,,,,,65.22155830587809,65.52896551859318,,,65.6932863184364,#000000,,65.68779492712375,,52.65882594849192,-3.4702993620044396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16915.0,-12922.5312191418,False,False,False,False,13572.877576760735,False,False,False,False
2024-03-25 17:00:00+00:00,65.95,65.95,65.55,65.62,9877.0,,,,,,66.29218441928407,65.69241628713975,,,,,,,,,,,65.27425870931316,65.5346737642165,,,65.69838329498837,#000000,,65.69206825140232,,52.15156526801715,-3.4702993620044396,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26792.0,-13137.561742876036,False,False,False,False,13515.577149214057,False,False,False,False
2024-03-26 17:00:00+00:00,65.29,65.32,64.25,65.15,8465.0,,,,,,66.22269097983448,65.67343070596584,,,,,,,,,,,65.24294886113991,65.51784763764657,,,65.66422954614671,#000000,,65.66168543495995,,50.68905886872065,-3.4702993620044396,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35257.0,-13480.498770118267,False,False,False,False,13437.273627520815,False,False,False,False
2024-03-27 17:00:00+00:00,65.84,66.27,65.46,66.27,30634.0,,,,,,66.1884794521006,65.6996901784558,,,,,,,,,,,65.421321724595,65.56046528996045,,,65.71748916127797,#000000,,65.70902503164999,,52.33035795941025,-3.188604166076118,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4623.0,-13343.173207790851,False,False,False,False,13703.88954027243,False,False,False,False
2024-03-28 17:00:00+00:00,66.525,66.77,66.11,66.19,9336.0,,,,,,66.19600170866468,65.71540477434914,,,,,,,,,,,65.48398546616627,65.58135061007589,,,65.74418563981399,#000000,,65.73314515880983,,53.203397338001594,-2.052705712671667,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13959.0,-13352.720909995644,False,False,False,False,13636.170322593787,False,False,False,False
2024-03-29 17:00:00+00:00,66.19,66.19,66.19,66.19,0.0,,,,,,66.19600170866468,65.71540477434914,,,,,,,,,,,65.48398546616627,65.58135061007589,,,65.74418563981399,#000000,,65.73314515880983,,53.78542359039582,-1.1504081556095471,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13959.0,-13362.120585809664,False,False,False,False,13424.75682922024,False,False,False,False
2024-04-01 17:00:00+00:00,64.37,65.13,64.335,65.09,9469.0,,,,,,66.1376653957139,65.69494652852298,,,,,,,,,,,65.44375333172067,65.5624405483591,,,65.70970145107916,#000000,,65.70218414313806,,51.02443663177337,-1.1504081556095471,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23428.0,-13518.180731766102,False,False,False,False,13363.427265976514,False,False,False,False
2024-04-02 17:00:00+00:00,63.53,64.175,63.53,63.79,4797.0,,,,,,66.08806190565875,65.67285377541148,,,,,,,,,,,65.39341333645797,65.5400120887789,,,65.67358527657677,#000000,,65.36325486097628,,46.361855870635054,1.3644192885693656,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28225.0,-13746.193433599185,False,False,False,False,13230.61444014742,False,False,False,False
2024-04-03 17:00:00+00:00,63.715,64.505,63.695,64.35,4272.0,,,,,,66.05225993423619,65.65728989236369,,,,,,,,,,,65.36067263703019,65.52453410335157,,,65.64868914174541,#000000,,65.37208161055143,,44.989283859086726,0.05254746523088727,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23953.0,-13904.438496644158,False,False,False,False,13091.72119301335,False,False,False,False
2024-04-04 17:00:00+00:00,65.11,65.26,64.12,64.22,5794.0,,,,,,66.01450052630375,65.64158420959545,,,,,,,,,,,65.33138709513192,65.5094305980721,,,65.6242256072758,#000000,,65.38839316541645,,43.77651477839582,-1.202627131182389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29747.0,-14150.059605223318,False,False,False,False,12978.578228780585,False,False,False,False
2024-04-05 17:00:00+00:00,64.2,64.2,63.645,63.75,2277.0,,,,,,65.99370412309662,65.63188136167788,,,,,,,,,,,65.31126825217018,65.49964193686968,,,65.60912391845359,#000000,,65.36939644591011,,41.87654106072323,-3.1405773307669094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32024.0,-14427.174960181095,False,False,False,False,12812.662287249103,False,False,False,False
2024-04-08 17:00:00+00:00,64.49,65.01,64.33,64.895,5122.0,,,,,,65.96710689300026,65.62111788641964,,,,,,,,,,,65.29431502458833,65.48967071076565,,,65.59305262869347,#000000,,65.37956348670203,,44.29066457173677,-3.1405773307669094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26902.0,-14620.583100333326,False,False,False,False,12693.427213028184,False,False,False,False
2024-04-09 17:00:00+00:00,65.62,66.3,65.58,66.27,9991.0,,,,,,65.97041352247713,65.63103608931478,,,,,,,,,,,65.33601072299693,65.50374961229002,,,65.61030248676971,#000000,,65.48311385751164,,49.19276335824307,-6.109480285916746,False,True,False,False,True,2.614220830717347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16911.0,-14656.093439863042,False,False,False,False,12651.529116702166,False,False,False,False
2024-04-10 17:00:00+00:00,64.455,64.79,64.03,64.62,6535.0,,,,,,65.9325148218332,65.61388465031789,,,,,,,,,,,65.3061933887675,65.4871966264937,,,65.58494737185308,#000000,,65.45369624214912,,48.37700520491762,-6.109480285916746,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23446.0,-14792.371060950436,False,False,False,False,12556.699207916086,False,False,False,False
2024-04-11 17:00:00+00:00,65.37,66.255,65.36,66.055,14646.0,,,,,,65.93022257767241,65.62280761426061,,,,,,,,,,,65.34846868160484,65.50128269840701,,,65.60069539298621,#000000,,65.51630923876598,,50.830837433674574,-4.604684973748526,False,False,False,False,True,1.9252625826666048,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8800.0,-14699.46608326128,False,False,False,False,12589.091468258472,False,False,False,False
2024-04-12 17:00:00+00:00,64.42,64.77,63.91,64.325,4857.0,,,,,,65.90220089210368,65.60915269494194,,,,,,,,,,,65.32470186162467,65.48791236695682,,,65.58099195390677,#000000,,65.4908281442265,,49.00441115656557,-4.604684973748526,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13657.0,-14683.303818404516,False,False,False,False,12469.214081153688,False,False,False,False
2024-04-15 17:00:00+00:00,61.99,61.99,60.31,60.9,20998.0,,,,,,65.56089927775425,65.41005043842253,,,,,,,,,,,64.93274258292382,65.27913435806327,,,65.29570666429098,#000000,,65.097228758563,,43.35276064436813,-0.8471311525805305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34655.0,-14992.942518894368,False,False,False,False,12601.443320205568,False,False,False,False
2024-04-16 17:00:00+00:00,60.575,60.66,59.89,59.95,10598.0,,,,,,65.37534647209527,65.29656571989499,,,,,,,,,,60.16666666666667,64.72114238116984,65.16012328635733,,,64.14396890523682,#000000,,64.22456761314149,,38.68919795741999,-5.049743646036006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45253.0,-15462.090696896004,False,False,False,False,12570.382183458194,False,False,False,False
2024-04-17 17:00:00+00:00,61.32,62.82,61.32,62.11,24453.0,,,,,,65.13327809335365,65.14373441583659,,,,,,,,,,61.5038111133301,64.47603729515154,65.00328890820566,,,64.25202996517552,#000000,,64.23832377565581,,39.73847276606475,-5.049743646036006,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20800.0,-15544.848980665058,False,False,False,False,12754.608816272796,False,False,False,False
2024-04-18 17:00:00+00:00,62.95,63.14,62.66,62.99,10560.0,,,,,,65.06546694102069,65.09917931730696,,,,,,,,,,61.83400678198972,64.41639227634852,64.95863302541467,,,64.27473566841611,#000000,,64.2453470350981,,41.88978217989853,-5.049743646036006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10240.0,-15462.603260034592,False,False,False,False,12720.583873384843,False,False,False,False
2024-04-19 17:00:00+00:00,63.68,63.73,62.97,63.71,9421.0,,,,,,65.02282973553079,65.07044208491075,,,,,,,,,,62.11407459902118,64.38490302308965,64.9305674748817,,,64.30456338348681,#000000,,64.26569079281674,,44.48051722701282,-5.049743646036006,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-819.0,-15235.570651351885,False,False,False,False,12669.427534262597,False,False,False,False
2024-04-22 17:00:00+00:00,64.74,64.84,64.26,64.63,4476.0,,,,,,65.017235919471,65.06633839856111,,,,,,,,,,62.299302838833995,64.38788729766348,64.92742560828384,,,64.33963801256269,#000000,,64.29645602962623,,47.63104786604876,-8.946795465878317,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3657.0,-14942.662579237902,False,False,False,False,12542.397650010464,False,False,False,False
2024-04-23 17:00:00+00:00,65.14,65.57,65.14,65.2,7316.0,,,,,,65.02298108083875,65.06951459695786,,,,,,,,,,62.62818897402131,64.41059536282008,64.93280229093597,,,64.41281646111479,#000000,,64.36368147995033,,50.58866230092308,-6.071508690993433,True,False,False,False,True,0.5554527158184399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10973.0,-14540.869360955143,False,False,False,False,12461.368229080068,False,False,False,False
