date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_402,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_271,aVWAP_peak_213,aVWAP_peak_177,aVWAP_peak_121,aVWAP_peak_64,aVWAP_peak_45,aVWAP_peak_19,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_356,aVWAP_valley_331,aVWAP_valley_295,aVWAP_valley_278,aVWAP_valley_237,aVWAP_valley_141,aVWAP_valley_139,aVWAP_valley_105,aVWAP_valley_79,aVWAP_valley_52,aVWAP_OB_bear_380,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 17:00:00+00:00,18.755,19.195,18.3,19.02,34790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,18.67143516905765,,48.67366915272663,-9.710201371417696,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40984.0,-3382.9031429233914,False,False,False,False,22880.40858411979,False,False,False,False
2023-12-14 17:00:00+00:00,19.94,20.025,19.635,19.96,69518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.180135718735983,,56.46906935719275,-2.6332827611993608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110502.0,-1617.2457298548118,False,False,False,False,23603.472016924134,False,False,False,False
2023-12-15 17:00:00+00:00,19.855,20.0,19.525,19.665,21092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.242710850090734,,59.20742287339485,-0.2644987322003729,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89410.0,-205.97060226016356,False,False,False,False,23564.534466274148,False,False,False,False
2023-12-18 17:00:00+00:00,18.845,18.98,18.52,18.615,15951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.200100980996098,,54.76492718691045,-0.2644987322003729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73459.0,936.1219652167382,False,False,False,False,23446.495172223385,False,False,False,False
2023-12-19 17:00:00+00:00,19.61,20.05,19.605,20.015,66550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.371518382728127,,57.28113818529722,-0.2644987322003729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140009.0,3092.290616918804,False,False,False,False,24114.766564902093,False,False,False,False
2023-12-20 17:00:00+00:00,20.18,20.5,19.28,19.295,16981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.390605457892562,,55.854747609231765,-0.2644987322003729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123028.0,4951.758979447194,False,False,False,False,24004.165532888106,False,False,False,False
2023-12-21 17:00:00+00:00,20.24,20.74,20.05,20.54,31391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,19.49511120633495,,58.432133942059096,-0.2644987322003729,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154419.0,7269.080545657315,False,False,False,False,24118.690098269686,False,False,False,False
2023-12-22 17:00:00+00:00,21.02,21.22,20.645,20.725,19259.0,,,,,,,,,,,20.86333333333333,,,,,,,,,,,,,,,20.86333333333333,#000000,,20.218496056314514,,60.59079331070009,1.5716147792076924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173678.0,9849.063793011464,False,False,False,False,24043.346065738373,False,False,False,False
2023-12-25 17:00:00+00:00,20.725,20.725,20.725,20.725,0.0,,,,,,,,,,,20.86333333333333,,,,,,,,,,,,,,,20.86333333333333,#000000,,20.218496056314514,,62.02989955646076,3.4372279108572243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173678.0,12389.047300096558,False,False,False,False,23670.581010455608,False,False,False,False
2023-12-26 17:00:00+00:00,20.72,20.82,20.58,20.6,9981.0,,,,,,,,,,,20.79620166438668,,,,,,,,,,,,,,,20.79620166438668,#000000,,20.200720040057,,62.33818032434626,4.331351874747185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163697.0,14734.907031878007,False,False,False,False,23458.33944440203,False,False,False,False
2023-12-27 17:00:00+00:00,20.525,20.73,20.425,20.445,12785.0,,,,,,,,,,,20.716230894308943,,,,,,,,,,,,,,,20.716230894308943,#000000,,20.17729579649295,,61.69821391043794,4.331351874747185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,150912.0,16846.179791073697,False,False,False,False,23292.861313481066,False,False,False,False
2023-12-28 17:00:00+00:00,16.62,16.96,16.53,16.83,51152.0,,,,,,,,,,,18.551672086459103,,,,,,,,,,,,,,,18.551672086459103,#000000,,18.91602872577509,,50.92219804344662,8.676409114503286,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99760.0,18131.665375708213,False,False,False,False,23724.78594427981,False,False,False,False
2023-12-29 17:00:00+00:00,16.355,16.385,15.865,16.175,26625.0,,,,,,,,,,,18.016068387839937,,,,,,,,,,,,,,,18.016068387839937,#000000,,18.552395088932997,,42.80991880783766,1.307492568248847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73135.0,18984.43025360421,False,False,False,False,23769.750503283227,False,False,False,False
2024-01-01 17:00:00+00:00,16.175,16.175,16.175,16.175,0.0,,,,,,,,,,,18.016068387839937,,,,,,,,,,,,,,,18.016068387839937,#000000,,18.552395088932997,,37.40173265076503,-3.4240258023460797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73135.0,19823.973970602594,False,False,False,False,23401.22723966643,False,False,False,False
2024-01-02 17:00:00+00:00,16.62,16.66,15.845,15.95,38051.0,,,,,,,,,,,17.566648041743477,,,,,,,,,,,,,,,17.566648041743477,#000000,,18.209813513214943,,33.445432441763664,-6.918598268977135,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35084.0,20060.56352144596,False,False,False,False,23628.35549951656,False,False,False,False
2024-01-03 17:00:00+00:00,15.72,16.17,15.615,16.12,44585.0,,,,,,,,,,,17.214634777067545,,,,,,,,,,,,,,,17.214634777067545,#000000,,17.909820155321523,,31.616025600307164,-8.654997442741347,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79669.0,20984.725327315016,False,False,False,False,23953.26471657832,False,False,False,False
2024-01-04 17:00:00+00:00,15.76,15.995,15.68,15.77,20096.0,,,,,,,,,,,17.088240336308157,,,,,,,,,,,,,,,17.088240336308157,#000000,,17.79458752023706,,29.74297832637054,-10.670374160239305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59573.0,21582.993151697727,False,False,False,False,23893.46216283292,False,False,False,False
2024-01-05 17:00:00+00:00,15.58,15.66,15.375,15.625,22887.0,,,,,,,,,,,16.94510092860839,,,,,,,,,,,,,,,16.94510092860839,#000000,,16.95975074957083,,28.220046017452756,-12.515569982680177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36686.0,21817.148296632648,False,False,False,False,23877.858098292872,False,False,False,False
2024-01-08 17:00:00+00:00,15.89,16.145,15.805,16.065,14721.0,,,,,,,,,,,16.89190219187982,,,,,,,,,,,,,,,16.89190219187982,#000000,,16.98072287820709,,29.636603243287812,-12.515569982680177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51407.0,22275.90568738253,False,False,False,False,23735.891306071277,False,False,False,False
2024-01-09 17:00:00+00:00,16.32,16.37,16.05,16.1,30313.0,,,,,,,,,,,16.816909584387712,,,,,,,,,,,,,,,16.816909584387712,#000000,,16.98590292948121,,30.77568016962124,-12.515569982680177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81720.0,23197.519552694426,False,False,False,False,23837.86198349653,False,False,False,False
2024-01-10 17:00:00+00:00,15.8,15.995,15.705,15.975,8239.0,,,,,,,,,,,16.791388226747102,,,,,,,,,,,,,,,16.791388226747102,#000000,,16.965721049908193,,31.165015931969656,-12.515569982680177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73481.0,23977.1083968387,False,False,False,False,23596.01916204697,False,False,False,False
2024-01-11 17:00:00+00:00,15.54,15.945,15.54,15.81,16942.0,,,,,,,,,,,16.73629606572127,,,,,,,,,,,,,,,16.73629606572127,#000000,,16.916111457130047,,30.918735593003348,-12.515569982680177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56539.0,24481.94392556988,False,False,False,False,23492.856074263298,False,False,False,False
2024-01-12 17:00:00+00:00,15.74,15.83,15.625,15.82,22951.0,,,,,,,,,,,16.670005207918003,,,,,,,,,,,,,,,16.670005207918003,#000000,,16.857443540757725,,30.829423560332895,-12.874984575722536,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79490.0,25334.782004243218,False,False,False,False,23484.45520489487,False,False,False,False
2024-01-15 17:00:00+00:00,15.82,15.82,15.82,15.82,0.0,,,,,,,,,,,16.670005207918003,,,,,,,,,,,,,,,16.670005207918003,#000000,,16.857443540757725,,30.769882205219265,-13.633637956034185,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79490.0,26174.39778712317,False,False,False,False,23120.355124198828,False,False,False,False
2024-01-16 17:00:00+00:00,15.48,15.62,15.375,15.5,21687.0,,,,,,,,,,,16.59947542240998,,,,,,,,,,,,,,,16.59947542240998,#000000,,16.787431335941367,,29.548732063241236,-15.403963973491003,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57803.0,26664.763712904205,False,False,False,False,23098.132564133728,False,False,False,False
2024-01-17 17:00:00+00:00,15.24,15.51,15.2,15.485,7696.0,,,,,,,,,,,16.574353837722278,,,,,,,,,,,,,,,16.574353837722278,#000000,,16.421248783268627,,28.679867161854634,-16.73930710357608,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50107.0,27028.209236735147,False,False,False,False,22859.33981120142,False,False,False,False
2024-01-18 17:00:00+00:00,15.445,15.64,15.335,15.54,10677.0,,,,,,,,,,,16.54420044703026,,,,,,,,,,,,,,,16.54420044703026,#000000,,16.41507409982384,,28.694636167373503,-17.204840293255124,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60784.0,27551.554829964058,False,False,False,False,22670.466325756435,False,False,False,False
2024-01-19 17:00:00+00:00,15.45,15.755,15.42,15.73,17984.0,,,,,,,,,,,16.502975578476384,,,,,,,,,,,,,,,16.502975578476384,#000000,,16.408712598840516,,30.76170187024569,-17.204840293255124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78768.0,28345.608243452985,False,False,False,False,22597.807933109045,False,False,False,False
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,,,16.487655156266005,,,,,,,,,,,,,,,16.487655156266005,#000000,,16.434292588998147,,34.77853373630823,-19.136119606151667,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92143.0,29334.715092391696,False,False,False,False,22454.818662828282,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,,,16.475984670420395,,,,,,,,,,,,,,,16.475984670420395,#000000,,16.439639644997143,,37.27792679055081,-16.78053577438876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82655.0,30161.386176230582,False,False,False,False,22253.782714567376,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,,,16.455794066257415,,,,,,,,,,,,,,,16.455794066257415,#000000,,16.43625709657072,,38.05259257620181,-16.013035967092257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67370.0,30738.263909932433,False,False,False,False,22145.739571705864,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,,,16.4273300440361,,,,,,,,,,,,,,,16.4273300440361,#000000,,16.439789748914535,,39.3164234438257,-14.717549270645883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98648.0,31791.128035359838,False,False,False,False,22287.325004702674,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,,,16.41215224843888,,,,,,,,,,,,,,,16.41215224843888,#000000,,16.424974337483313,,37.90491491382457,-14.717549270645883,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89138.0,32680.226825509297,False,False,False,False,22089.22694261426,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,,16.205,16.399056599561384,,,,,,,,,,,,,,,16.30202829978069,#000000,,16.392346794870683,,43.90953509501239,-10.49879227135888,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121231.0,34053.107029764964,False,False,False,False,22244.32419931791,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,,15.915048584225307,16.35524979470841,,,,,,,,,,,,,,,16.13514918946686,#000000,,16.296654081802156,,42.323952422291065,-10.49879227135888,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91850.0,34949.18288976861,False,False,False,False,22354.970335762595,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,,15.754293643135922,16.320793619321297,,,,,,,,,,,,,,,16.03754363122861,#000000,,16.230466240341183,,38.98850599949924,-6.049616633882479,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76630.0,35595.397108531884,False,False,False,False,22244.35064063449,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,,15.498344323879598,16.243846189035196,,,,,,,,,,,,,,,15.871095256457398,#000000,,16.104065430117657,,36.361102944377365,-8.417017859047888,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45959.0,35756.0731223531,False,False,False,False,22374.996367136282,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,,15.248560774567954,16.139317524399132,,,,,,,,,,,,,,,15.693939149483544,#000000,,15.954571381364582,,34.22510144603682,-10.38189320424523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7660.0,35320.475089448395,False,False,False,False,22621.880144389983,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,,15.134911211355272,16.08260169812822,,,,,,,,,,,,,,,15.608756454741744,#000000,,15.878873563946101,,31.105524285938387,-13.295712124310882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12050.0,34586.04911906935,False,False,False,False,22576.734715794788,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,,15.082603859345808,16.048119775060364,,,,,,,,,,,,,,,15.565361817203087,#000000,,15.837575842894585,,31.794195216834268,-13.295712124310882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1881.0,34078.9940939675,False,False,False,False,22442.692317100293,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,,15.01483195495337,16.008447908583022,,,,,,,,,,,,14.14166666666667,,,15.054982176734354,#000000,,15.513494193024934,,30.71605860758173,-13.838751768339456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12036.0,33364.032945223815,False,False,False,False,22310.51104086618,False,False,False,False
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,,,,,,14.987207176367413,15.983683705534713,,,,,,,,,,,,14.307921117773985,,,15.09293733322537,#000000,,15.518894259639504,,33.186039795851286,-13.838751768339456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772.0,32834.79212436763,False,False,False,False,22139.247303798486,False,False,False,False
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,,,,,,14.939168937614669,15.941784251142039,,,,,,,,,,,,14.352026535473218,,,15.077659908076642,#000000,,15.488239855221797,,34.238518377527186,-13.838751768339456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19394.0,32025.043409261154,False,False,False,False,22084.71633784812,False,False,False,False
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,,,,,,14.95838916654767,15.917718441954174,,,,,,,,,,,,14.619904128672745,,,15.165337245724864,#000000,,15.522619215563429,,39.89083226976676,-15.617771411450292,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2603.0,31568.887697489663,False,False,False,False,22083.35639462567,False,False,False,False
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,,,,,,14.88678310501455,15.85235806851791,,,,,,,,,,,,14.522577139043904,,,15.087239437525454,#000000,,15.448217539037623,,39.95672298614629,-15.50616973944416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28003.0,30645.292539389047,False,False,False,False,22215.490404011318,False,False,False,False
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,,,,,,14.881153605503451,15.814887955415568,,,,,,,,,,,,14.59193541886857,,,15.095992326595862,#000000,,15.435351753366225,,42.96242216085049,-12.553269761585739,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483.0,30177.660096917898,False,False,False,False,22312.707607049902,False,False,False,False
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,,,,,,14.884286168801209,15.790955124669635,,,,,,,,,,,,14.64160327632411,,,15.105614856598317,#000000,,15.429783653665247,,44.85535300785281,-10.662795808367491,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21151.0,29381.86691712072,False,False,False,False,22302.18500849099,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,,,,,,14.85970585066778,15.754380012877558,,,,,,,,,,,,14.625071202407788,,,15.079719021984374,#000000,,15.398538715874656,,43.85714406423432,-10.662795808367491,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44961.0,28229.26432925838,False,False,False,False,22325.561985103534,False,False,False,False
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,,14.85970585066778,15.754380012877558,,,,,,,,,,,,14.625071202407788,,,15.079719021984374,#000000,,15.398538715874656,,43.19167143515532,-10.662795808367491,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44961.0,27094.531548959803,False,False,False,False,21979.42924114844,False,False,False,False
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,,,,,,14.847137292992935,15.716111512619689,,,,,,,,,,,,14.63773181397348,,,15.066993539862034,#000000,,15.374216013862382,,44.770299380182266,-10.209181693477362,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13677.0,26462.414780758874,False,False,False,False,22123.686152138383,False,False,False,False
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,,,,,,14.993071525575456,15.733078611438541,,,,,,,,,,,,14.9306311996878,,,15.218927112233933,#000000,,15.470235687406669,,52.137665722535125,-3.2554963783842794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41806.0,26700.299822917652,False,False,False,False,22640.884816446312,False,False,False,False
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,,,,,,15.103459137960128,15.7534070336995,,,,,,,,,,,,15.11581284818692,,,15.32422633994885,#000000,,15.5412198299229,,57.11511839460122,1.175181653065728,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87402.0,27641.41145357009,False,False,False,False,22996.77807510606,False,False,False,False
