date,Open,High,Low,Close,Volume,aVWAP_peak_386,aVWAP_peak_336,aVWAP_peak_293,aVWAP_peak_272,aVWAP_peak_244,aVWAP_peak_184,aVWAP_peak_88,aVWAP_peak_61,aVWAP_peak_29,aVWAP_peak_28,aVWAP_valley_406,aVWAP_valley_323,aVWAP_valley_285,aVWAP_valley_250,aVWAP_valley_211,aVWAP_valley_135,aVWAP_valley_104,aVWAP_valley_55,aVWAP_valley_21,aVWAP_OB_bull_406,aVWAP_OB_bull_323,aVWAP_OB_bull_211,aVWAP_OB_bull_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,10.01,10.06,10.01,10.06,52.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,52.0,False,False,False,False
2024-01-31 17:00:00+00:00,10.09,10.22,9.98,9.98,287.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287.0,-4.449612403100775,False,False,False,False,55.643410852713174,False,False,False,False
2024-02-01 17:00:00+00:00,10.27,10.27,9.935,10.02,414.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.99999999999983,-67.99999999999974,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127.0,-2.411633916230995,False,False,False,False,61.199326963523816,False,False,False,False
2024-02-02 17:00:00+00:00,9.985,10.0,9.7,9.845,644.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.329199549041533,-66.50372040586223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517.0,-10.389748119080128,False,False,False,False,70.23499631292654,False,False,False,False
2024-02-05 17:00:00+00:00,9.9,10.01,9.825,9.825,600.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.219883076101574,-64.72372049903872,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117.0,-27.546496210257178,False,False,False,False,78.44840722280365,False,False,False,False
2024-02-06 17:00:00+00:00,9.79,9.79,9.75,9.75,724.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,11.176301501220825,-63.58475360535331,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1841.0,-55.66205440854776,False,False,False,False,88.4569590488067,False,False,False,False
2024-02-07 17:00:00+00:00,9.75,9.895,9.75,9.81,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.912255911893002,-56.93512141160305,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100.0,-56.34946441771756,False,False,False,False,114.07778138913527,False,False,False,False
2024-02-08 17:00:00+00:00,9.81,9.82,9.81,9.82,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.878272035024793,-51.22705802667461,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-55.475829310466125,False,False,False,False,113.85952121255953,False,False,False,False
2024-02-09 17:00:00+00:00,9.82,9.82,9.82,9.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,22.522282783779318,-46.88832490277772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,-54.61573893355967,False,False,False,False,112.09425731779116,False,False,False,False
2024-02-12 17:00:00+00:00,9.98,9.98,9.95,9.97,8.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.469345157577465,-35.17492213880598,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,-53.64495228342696,False,False,False,False,110.48039286325177,False,False,False,False
2024-02-13 17:00:00+00:00,9.88,9.88,9.795,9.8,4.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.72646591337204,-32.80728491702443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4.0,-52.75123209298623,False,False,False,False,108.82953405917034,False,False,False,False
2024-02-14 17:00:00+00:00,9.8,9.835,9.57,9.57,274.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.43645004040476,-32.80728491702443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270.0,-56.11943004503295,False,False,False,False,111.39031647685762,False,False,False,False
2024-02-15 17:00:00+00:00,9.57,9.67,9.385,9.385,223.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,27.326571716561176,-32.80728491702443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493.0,-62.892772214877404,False,False,False,False,113.1206991671389,False,False,False,False
2024-02-16 17:00:00+00:00,9.45,9.45,9.25,9.32,921.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,24.053116208954588,-32.80728491702443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1414.0,-83.8401710952669,False,False,False,False,125.64595964516775,False,False,False,False
2024-02-19 17:00:00+00:00,9.32,9.32,9.32,9.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,21.870812537216864,-32.80728491702443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1414.0,-104.46280410154183,False,False,False,False,123.69796027082405,False,False,False,False
2024-02-20 17:00:00+00:00,9.19,9.27,9.15,9.19,188.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,19.395042693934435,-32.80728491702443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1602.0,-127.68043504570397,False,False,False,False,124.69489111933841,False,False,False,False
2024-02-21 17:00:00+00:00,9.19,9.23,9.09,9.12,70.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.283186023908684,-32.80728491702443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1672.0,-151.62337403724345,False,False,False,False,123.84690831128664,False,False,False,False
2024-02-22 17:00:00+00:00,9.12,9.16,8.98,9.06,587.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.507067049476586,-23.452151668186886,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2259.0,-184.29587986612339,False,False,False,False,131.02757639948373,False,False,False,False
2024-02-23 17:00:00+00:00,8.86,8.86,8.76,8.76,80.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.038247263209314,-26.66556754202989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2339.0,-217.70214529455558,False,False,False,False,130.23645118398787,False,False,False,False
2024-02-26 17:00:00+00:00,8.715,8.72,8.425,8.425,103.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.613998909549439,-29.73577996416268,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2442.0,-252.18738335200433,False,False,False,False,129.81418062299582,False,False,False,False
2024-02-27 17:00:00+00:00,8.47,8.71,8.47,8.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.790115494392921,-29.73577996416268,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2342.0,-284.58757895895,False,False,False,False,129.35194526449976,False,False,False,False
2024-02-28 17:00:00+00:00,8.17,8.295,8.145,8.16,452.0,,,,,,,,,,,,,,,,,,,8.2,,,,,8.2,#000000,,8.2,,16.45689749397087,-29.73577996416268,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2794.0,-323.493197889819,False,False,False,False,134.3542406867556,False,False,False,False
2024-02-29 17:00:00+00:00,8.17,8.72,8.17,8.47,1691.0,,,,,,,,,,,,,,,,,,,8.39990045108104,,,,,8.39990045108104,#000000,,8.39990045108104,,21.517563036221034,-37.20070352154192,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1103.0,-335.578574666721,False,False,False,False,158.48828346680588,False,False,False,False
2024-03-01 17:00:00+00:00,8.85,8.85,8.51,8.51,212.0,,,,,,,,,,,,,,,,,,,8.42001415428167,,,,,8.42001415428167,#000000,,8.42001415428167,,25.43524761551556,-33.22255515782954,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-891.0,-344.18975955560904,False,False,False,False,159.31792248282437,False,False,False,False
2024-03-04 17:00:00+00:00,8.415,8.5,8.34,8.5,285.0,,,,,,,,,,,,,,,,,,,8.422891414141414,,,,,8.422891414141414,#000000,,8.422891414141414,,27.97308300160363,-30.55349437738905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1176.0,-357.0860423531965,False,False,False,False,161.2664818241759,False,False,False,False
2024-03-05 17:00:00+00:00,8.78,9.02,8.75,9.01,247.0,,,,,,,,,,,,,,,,,,,8.465992379632837,,,,,8.465992379632837,#000000,,8.465992379632837,,35.84068616796911,-23.04760418011486,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-929.0,-365.952925417488,False,False,False,False,162.59568365635923,False,False,False,False
2024-03-06 17:00:00+00:00,9.08,9.25,9.045,9.25,1360.0,,,,,,,,,,,,,,,,,,,8.695169923867828,,,,,8.695169923867828,#000000,,8.695169923867828,,43.14832574605374,-16.34669324613376,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,431.0,-353.5970661086897,False,False,False,False,181.160091661687,False,False,False,False
2024-03-07 17:00:00+00:00,9.25,9.27,9.25,9.27,131.0,,,,,,,,,,,,,,,,,,,8.712170701994822,,,,,8.712170701994822,#000000,,8.712170701994822,,48.18674633020572,-11.820620292935743,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562.0,-339.40176275816737,False,False,False,False,180.3824158219709,False,False,False,False
2024-03-08 17:00:00+00:00,9.675,9.865,9.675,9.865,45.0,,,,,,,,,,9.801666666666668,,,,,,,,,8.723255331976787,,,,,9.262460999321728,#000000,,9.262460999321728,,55.493498740881705,-5.172150942212227,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,-324.72886721152906,False,False,False,False,178.28346363868454,False,False,False,False
2024-03-11 17:00:00+00:00,9.865,9.865,9.865,9.865,0.0,,,,,,,,,,9.801666666666668,,,,,,,,,8.723255331976787,,,,,9.262460999321728,#000000,,9.262460999321728,,60.3646670146657,-0.7827746668524611,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,-310.28345841755186,False,False,False,False,175.51937893110804,False,False,False,False
2024-03-12 17:00:00+00:00,9.85,9.85,9.62,9.62,300.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,60.60147240014294,-0.43209903165372054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,-300.7131722405355,False,False,False,False,177.44931104070324,False,False,False,False
2024-03-13 17:00:00+00:00,9.555,9.555,9.555,9.555,0.0,,,,,,,,,9.696666666666665,9.710362318840579,,,,,,,,,8.785085397699202,,,,,9.397371461068817,#000000,,9.397371461068817,,60.00551009681601,-0.43209903165372054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307.0,-291.29126259339546,False,False,False,False,174.69815893154504,False,False,False,False
