date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_316,aVWAP_peak_278,aVWAP_peak_245,aVWAP_peak_216,aVWAP_peak_151,aVWAP_peak_124,aVWAP_peak_57,aVWAP_peak_22,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_307,aVWAP_valley_247,aVWAP_valley_179,aVWAP_valley_140,aVWAP_valley_109,aVWAP_valley_35,aVWAP_OB_bear_421,aVWAP_OB_bear_278,aVWAP_OB_bear_151,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,2224.47,2229.21,2218.03,2219.91,4906.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.440431347439244,18.801727243339727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10506.0,1569.1095220605905,False,False,False,False,5688.108365397475,False,False,False,False
2023-12-05 17:00:00+00:00,2219.87,2230.96,2219.87,2226.905,5205.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.59820215077829,18.801727243339727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15711.0,1788.3636379976356,False,False,False,False,5680.61831322077,False,False,False,False
2023-12-06 17:00:00+00:00,2218.66,2221.04,2208.255,2210.03,5092.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.59031802124829,17.90898263034167,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10619.0,1925.2727288813933,False,False,False,False,5671.492447899517,False,False,False,False
2023-12-07 17:00:00+00:00,2209.005,2227.66,2208.48,2226.26,13737.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.70762992323955,17.763164191210066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24356.0,2273.035942387108,False,False,False,False,5796.539076614254,False,False,False,False
2023-12-08 17:00:00+00:00,2226.07,2244.5,2222.56,2243.82,13999.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.106192472435566,17.763164191210066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38355.0,2832.4462378539747,False,False,False,False,5923.709013410932,False,False,False,False
2023-12-11 17:00:00+00:00,2289.81,2302.34,2286.35,2296.73,10368.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,67.7948217781373,9.893875604903997,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48723.0,3543.9276915306573,False,False,False,False,5992.612749637119,False,False,False,False
2023-12-12 17:00:00+00:00,2297.41,2321.52,2292.99,2319.27,3710.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.63458784957402,14.504147434922757,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52433.0,4301.89780484026,False,False,False,False,5957.223404681505,False,False,False,False
2023-12-13 17:00:00+00:00,2326.0,2345.57,2316.985,2340.42,6655.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,76.67094691895986,18.31521189944857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59088.0,5151.29473809855,False,False,False,False,5968.041646469388,False,False,False,False
2023-12-14 17:00:00+00:00,2298.53,2302.46,2273.63,2280.07,6693.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.71722898801566,18.31521189944857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52395.0,5883.755284794696,False,False,False,False,5979.281310865211,False,False,False,False
2023-12-15 17:00:00+00:00,2283.38,2287.94,2270.44,2272.91,8161.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.97879322840524,25.122671926176125,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44234.0,6478.33272223974,False,False,False,False,6013.106406820789,False,False,False,False
2023-12-18 17:00:00+00:00,2282.45,2301.29,2282.45,2296.465,3394.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.65864702296653,23.813785346225004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47628.0,7116.312059879434,False,False,False,False,5972.500105939846,False,False,False,False
2023-12-19 17:00:00+00:00,2317.27,2328.62,2317.24,2328.47,9072.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.8343298270118,23.813785346225004,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56700.0,7885.05140778828,False,False,False,False,6020.554367863259,False,False,False,False
2023-12-20 17:00:00+00:00,2347.56,2348.81,2313.53,2315.185,3524.0,,,,,,,,,,,2325.8416666666662,,,,,,,,,,,,2325.8416666666662,#000000,,2325.8416666666662,,65.01616360233928,23.50062326759263,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53176.0,8587.236657279935,False,False,False,False,5981.848098594061,False,False,False,False
2023-12-21 17:00:00+00:00,2305.47,2307.3,2294.585,2305.52,3636.0,,,,,,,,,,,2313.9721918063315,,,,,,,,,,,,2313.9721918063315,#000000,,2313.9721918063315,,63.31847644001647,21.358607992785508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49540.0,9222.163220732959,False,False,False,False,5945.478360631362,False,False,False,False
2023-12-22 17:00:00+00:00,2305.06,2311.66,2300.52,2305.87,3205.0,,,,,,,,,,,2311.5122344428364,,,,,,,,,,,,2311.5122344428364,#000000,,2311.5122344428364,,62.21630205569281,19.760675792793492,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52745.0,9896.935883977409,False,False,False,False,5902.9903240324265,False,False,False,False
2023-12-25 17:00:00+00:00,2305.87,2305.87,2305.87,2305.87,0.0,,,,,,,,,,,2311.5122344428364,,,,,,,,,,,,2311.5122344428364,#000000,,2311.5122344428364,,61.48151913281036,18.480311210687518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52745.0,10561.246955543651,False,False,False,False,5811.471094202467,False,False,False,False
2023-12-26 17:00:00+00:00,2319.98,2324.965,2313.745,2320.06,7328.0,,,,,,,,,,,2314.857843780026,,,,,,,,,,,,2314.857843780026,#000000,,2314.857843780026,,62.3531270035283,18.480311210687518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60073.0,11328.871033752275,False,False,False,False,5834.983170261343,False,False,False,False
2023-12-27 17:00:00+00:00,2315.585,2319.0,2305.0,2307.52,7977.0,,,,,,,,,,,2313.5057074405922,,,,,,,,,,,,2313.5057074405922,#000000,,2313.5057074405922,,60.964618076758384,16.955168311483277,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52096.0,11960.919544856892,False,False,False,False,5868.192733513104,False,False,False,False
2023-12-28 17:00:00+00:00,2288.08,2290.55,2278.095,2281.28,5485.0,,,,,,,,,,,2308.189302466164,,,,,,,,,,,,2308.189302466164,#000000,,2308.189302466164,,56.5803838262253,12.47131711808273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46611.0,12498.130094549033,False,False,False,False,5862.251760900498,False,False,False,False
2023-12-29 17:00:00+00:00,2278.01,2285.59,2269.13,2284.465,10793.0,,,,,,,,,,,2300.866444645752,,,,,,,,,,,,2300.866444645752,#000000,,2300.866444645752,,54.07107148406508,9.91354383502906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57404.0,13194.345131842845,False,False,False,False,5938.697470033823,False,False,False,False
2024-01-01 17:00:00+00:00,2284.465,2284.465,2284.465,2284.465,0.0,,,,,,,,,,,2300.866444645752,,,,,,,,,,,,2300.866444645752,#000000,,2300.866444645752,,52.3981965892916,8.143242533522553,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57404.0,13879.766137550707,False,False,False,False,5846.62464104105,False,False,False,False
2024-01-02 17:00:00+00:00,2258.16,2262.64,2238.08,2247.06,7006.0,,,,,,,,,,,2293.4808428320466,,,,,,,,,,,,2293.4808428320466,#000000,,2293.4808428320466,,47.014180935369836,3.005473706914593,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50398.0,14445.940305960772,False,False,False,False,5864.599452807855,False,False,False,False
2024-01-03 17:00:00+00:00,2237.47,2246.46,2229.64,2233.65,5052.0,,,,,,,,,,,2288.158356108581,,,,,,,,,,,,2288.158356108581,#000000,,2288.158356108581,,42.27383454401868,-1.3428917866824008,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45346.0,14925.010998891612,False,False,False,False,5852.001011679052,False,False,False,False
2024-01-04 17:00:00+00:00,2235.73,2235.74,2221.15,2221.43,5410.0,,,,,,,,,,,2282.5083689017547,,,,,,,,,,,,2282.5083689017547,#000000,,2282.5083689017547,,38.141028095990094,-5.066880762117421,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39936.0,15312.778270226625,False,False,False,False,5845.1482828158105,False,False,False,False
2024-01-05 17:00:00+00:00,2216.01,2228.33,2212.54,2215.43,8321.0,,,,,,,,,,,2274.678162304206,,,,,,,,,,,,2274.678162304206,#000000,,2274.678162304206,,34.91932490548071,-7.976454096791684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31615.0,15565.525893944043,False,False,False,False,5883.533580756651,False,False,False,False
2024-01-08 17:00:00+00:00,2215.76,2235.81,2203.53,2235.37,9918.0,,,,,,,,,,,2268.320983066126,,,,,,,,2224.9033333333336,,,,2246.6121581997295,#000000,,2246.6121581997295,,36.32477406091036,-7.976454096791684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41533.0,15968.122391712352,False,False,False,False,5946.083447721663,False,False,False,False
2024-01-09 17:00:00+00:00,2244.95,2251.64,2229.99,2232.0,16915.0,,,,,,,,,,,2262.8756450953438,,,,,,,,2233.0814697076985,,,,2247.9785574015214,#000000,,2247.9785574015214,,36.90226550070176,-7.976454096791684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24618.0,16102.229021298206,False,False,False,False,6116.144169462413,False,False,False,False
2024-01-10 17:00:00+00:00,2253.9,2257.78,2244.99,2249.88,16330.0,,,,,,,,,,,2261.1097798917945,,,,,,,,2239.816507425341,,,,2250.463143658568,#000000,,2250.463143658568,,40.203645499799066,-7.976454096791684,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40948.0,16487.434772905985,False,False,False,False,6274.498523424235,False,False,False,False
2024-01-11 17:00:00+00:00,2231.91,2277.16,2231.6,2277.16,8673.0,,,,,,,,,,,2261.1724160972794,,,,,,,,2243.52370225326,,,,2252.3480591752696,#000000,,2252.3480591752696,,45.86449774668037,-11.275437523180088,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49621.0,17001.133458597364,False,False,False,False,6311.68459282851,False,False,False,False
2024-01-12 17:00:00+00:00,2267.845,2282.145,2266.36,2273.62,3229.0,,,,,,,,,,,2261.510804805025,,,,,,,,2245.313269257544,,,,2253.412037031285,#000000,,2253.412037031285,,49.11042555112341,-8.224811900260832,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46392.0,17456.805808076475,False,False,False,False,6263.8910332497735,False,False,False,False
2024-01-15 17:00:00+00:00,2273.62,2273.62,2273.62,2273.62,0.0,,,,,,,,,,,2261.510804805025,,,,,,,,2245.313269257544,,,,2253.412037031285,#000000,,2253.412037031285,,51.27437742075211,-6.108839115714851,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46392.0,17905.413469966763,False,False,False,False,6166.776443586986,False,False,False,False
2024-01-16 17:00:00+00:00,2289.87,2294.53,2279.63,2290.32,5318.0,,,,,,,,,,,2262.616958567489,,,,,,,,2249.086829930058,,,,2255.8518942487735,#000000,,2255.8518942487735,,54.81709067223895,-2.6557751423709632,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51710.0,18429.515586711463,False,False,False,False,6153.617118880211,False,False,False,False
2024-01-17 17:00:00+00:00,2307.0,2319.57,2301.205,2310.16,6721.0,,,,,,,,,,,2264.9942483616505,,,,,,,,2255.2189849089973,,,,2260.106616635324,#000000,,2260.106616635324,,59.20343943528709,1.5334778389452737,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58431.0,19049.693639630666,False,False,False,False,6162.413752696022,False,False,False,False
2024-01-18 17:00:00+00:00,2317.51,2326.425,2302.47,2323.41,4627.0,,,,,,,,,,,2266.7340263596907,,,,,,,,2259.232221889188,,,,2262.983124124439,#000000,,2262.983124124439,,63.26949413710968,5.373584234130867,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63058.0,19731.992963047247,False,False,False,False,6138.608888313138,False,False,False,False
2024-01-19 17:00:00+00:00,2336.27,2346.15,2331.045,2333.52,7144.0,,,,,,,,,,,2270.1532651374605,,,,,,,,2266.267332213418,,,,2268.210298675439,#000000,,2268.210298675439,,66.78188177586183,8.705962588879274,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70202.0,20514.47369230233,False,False,False,False,6154.196347409058,False,False,False,False
2024-01-22 17:00:00+00:00,2342.13,2342.13,2325.0,2325.0,7739.0,,,,,,,,,,,2273.1895173878584,,,,,,,,2272.025313671385,,,,2272.607415529622,#000000,,2272.607415529622,,67.30677457170883,9.386196930858468,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62463.0,21164.838441258882,False,False,False,False,6178.7669466740335,False,False,False,False
2024-01-23 17:00:00+00:00,2306.84,2328.84,2302.65,2321.11,6967.0,,,,,,,,,,,2275.1046376205177,,,,,,,,2275.413334455356,,,,2275.2589860379367,#000000,,2275.2589860379367,,66.82405303347055,9.386196930858468,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55496.0,21697.10451193704,False,False,False,False,6190.9876141674595,False,False,False,False
2024-01-24 17:00:00+00:00,2332.525,2340.52,2326.15,2335.23,8210.0,,,,,,,,,,,2277.9552419954225,,,,,,,,2280.135980440314,,,,2279.045611217868,#000000,,2279.045611217868,,67.97997219643956,10.84937701106199,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63706.0,22348.405217178322,False,False,False,False,6222.290131777267,False,False,False,False
2024-01-25 17:00:00+00:00,2330.07,2331.46,2308.75,2312.6,9580.0,,,,,,,,,,,2280.0759106144524,,,,,,,,2283.35887725111,,,,2281.7173939327813,#000000,,2281.7173939327813,,64.30565793522564,10.84937701106199,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54126.0,22841.081105284084,False,False,False,False,6274.347649114053,False,False,False,False
2024-01-26 17:00:00+00:00,2326.705,2332.53,2316.53,2326.615,7149.0,,,,,,,,,,,2281.808843282847,,,,,,,,2285.884197125661,,,,2283.8465202042544,#000000,,2283.8465202042544,,63.531098389722075,10.84937701106199,True,False,True,False,False,13.706243380528655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61275.0,23436.955816830065,False,False,False,False,6287.908150678176,False,False,False,False
2024-01-29 17:00:00+00:00,2375.68,2406.46,2373.45,2406.445,12130.0,,,,,,,,,,,2288.7573199856843,,,,,,,,2296.0568217374666,,,,2292.4070708615754,#000000,,2292.4070708615754,,68.43796749152969,11.795068608946742,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73405.0,24211.654176259057,False,False,False,False,6378.483218109522,False,False,False,False
2024-01-30 17:00:00+00:00,2400.92,2420.28,2400.42,2419.715,12666.0,,,,,,,,,,,2296.2418471663514,,,,,,,,2306.433726101761,,,,2301.337786634056,#000000,,2301.337786634056,,72.24638948729205,15.47512878653707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86071.0,25170.713801433332,False,False,False,False,6475.964098448909,False,False,False,False
2024-01-31 17:00:00+00:00,2433.75,2440.93,2409.265,2411.135,6893.0,,,,,,,,,,,2300.169980025633,,,,,,,,2311.6655579004364,,,,2305.9177689630346,#000000,,2305.9177689630346,,73.42386745208259,16.723557819248654,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79178.0,26008.036068077774,False,False,False,False,6482.429771341173,False,False,False,False
2024-02-01 17:00:00+00:00,2420.245,2449.395,2418.33,2442.24,10296.0,,,,,,,,,,,2306.326821297862,,,,,,,,2319.683322430246,,,,2313.005071864054,#000000,,2313.005071864054,,75.60225199754085,18.997524978943915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89474.0,26992.00450113083,False,False,False,False,6541.554891165341,False,False,False,False
2024-02-02 17:00:00+00:00,2465.38,2490.34,2462.29,2482.75,8530.0,,,,,,,,,,,2312.5281289454265,,,,,,,,2327.695657506828,,,,2320.111893226127,#000000,,2320.111893226127,,78.40278827678438,21.843369584118648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98004.0,28092.96567165593,False,False,False,False,6572.383497503863,False,False,False,False
2024-02-05 17:00:00+00:00,2470.07,2489.46,2470.07,2472.71,10854.0,,,,,,,,,,,2319.7554152902626,,,,,,,,2336.7292040461984,,,,2328.2423096682305,#000000,,2328.2423096682305,,78.77802189124202,22.472453913433128,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87150.0,29008.578606979092,False,False,False,False,6638.765148705353,False,False,False,False
2024-02-06 17:00:00+00:00,2477.11,2496.41,2465.09,2489.0,13874.0,,,,,,,,,,,2328.4429578075205,,,,,,,,2347.238424191753,,,,2337.8406909996365,#000000,,2337.8406909996365,,79.63295366658453,23.65657968786212,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101024.0,30125.096768111198,False,False,False,False,6750.939332446355,False,False,False,False
2024-02-07 17:00:00+00:00,2697.23,2726.415,2659.01,2664.17,27260.0,,,,,,,,,,2683.1983333333337,2361.9331626033154,,,,,,,,2388.6742345970024,,,,2477.9352435112173,#000000,,2477.9352435112173,,83.42071463671684,27.51530367954544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128284.0,31646.940229070715,False,False,False,False,7068.909265276645,False,False,False,False
2024-02-08 17:00:00+00:00,2653.615,2654.96,2616.11,2620.58,18133.0,,,,,,,,,,2662.167067976707,2377.804587212264,,,,,,,,2407.0134493942587,,,,2482.32836819441,#000000,,2482.32836819441,,82.10820800313995,27.51530367954544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110151.0,32864.05743482155,False,False,False,False,7240.445555737472,False,False,False,False
2024-02-09 17:00:00+00:00,2636.27,2641.22,2617.76,2637.73,7046.0,,,,,,,,,,2658.1454503327677,2383.515022780434,,,,,,,,2413.4590623011454,,,,2485.0398451381157,#000000,,2485.0398451381157,,81.59588102571736,27.51530367954544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117197.0,34171.54491645222,False,False,False,False,7237.430895958596,False,False,False,False
2024-02-12 17:00:00+00:00,2626.81,2626.81,2596.74,2609.46,7308.0,,,,,,,,,,2652.3792262373004,2388.6901203642883,,,,,,,,2419.1537233902673,,,,2486.7410233306186,#000000,,2486.7410233306186,,78.84959729811017,27.51530367954544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109889.0,35345.45894875529,False,False,False,False,7238.524990594897,False,False,False,False
2024-02-13 17:00:00+00:00,2632.975,2632.975,2596.07,2599.91,6568.0,,,,,,,,,,2648.1473841011334,2393.117237598442,,,,,,,,2423.9645512628263,,,,2488.4097243208003,#000000,,2488.4097243208003,,76.21405584504723,31.545112263888342,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103321.0,36399.34330613892,False,False,False,False,7228.129254306603,False,False,False,False
2024-02-14 17:00:00+00:00,2596.06,2621.71,2595.2,2620.25,5565.0,,,,,,,,,,2645.378764283065,2396.777428290039,,,,,,,,2427.9118379303545,,,,2490.022676834486,#000000,,2490.022676834486,,75.16493229131432,30.369701151695452,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108886.0,37523.167440927464,False,False,False,False,7202.344304627431,False,False,False,False
2024-02-15 17:00:00+00:00,2614.6,2621.79,2603.99,2618.0,9184.0,,,,,,,,,,2641.8909842840226,2402.6169831525394,,,,,,,,2434.15024556054,,,,2492.886070999034,#000000,,2492.886070999034,,74.24598630033887,29.253634967987935,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99702.0,38487.18034882006,False,False,False,False,7233.067648741734,False,False,False,False
2024-02-16 17:00:00+00:00,2612.79,2618.02,2597.72,2600.8,5868.0,,,,,,,,,,2639.4354551833617,2406.033993596072,,,,,,,,2437.7326342708866,,,,2494.4006943501067,#000000,,2494.4006943501067,,71.89700816457561,26.8130917757465,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93834.0,39345.270575970135,False,False,False,False,7211.903809226358,False,False,False,False
