date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_peak_256,aVWAP_peak_226,aVWAP_peak_223,aVWAP_peak_192,aVWAP_peak_163,aVWAP_peak_141,aVWAP_peak_109,aVWAP_peak_33,aVWAP_valley_414,aVWAP_valley_306,aVWAP_valley_195,aVWAP_valley_175,aVWAP_valley_154,aVWAP_valley_130,aVWAP_valley_84,aVWAP_valley_61,aVWAP_OB_bull_306,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,400.02,402.24,397.55,402.215,149014.0,,,,,,,,,,,,,,,,,,,,#000000,,400.66833333333335,,40.568426109343534,-46.47727785023233,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-486370.0,-14103.951568443714,False,False,False,False,148626.8561288352,False,False,False,False
2024-02-22 17:00:00+00:00,408.88,412.015,408.64,411.595,157298.0,,,,,,,,,,,,,,,,,,,,#000000,,405.8454925805497,,46.825468846714394,-36.39850797902936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-329072.0,-18987.177125522107,False,False,False,False,148761.29246792302,False,False,False,False
2024-02-23 17:00:00+00:00,410.2,410.83,408.97,410.3,83907.0,,,,,,,,,,,,,,,,,,,,#000000,,406.7459847504436,,49.93543389976181,-29.82467499260438,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412979.0,-25095.577480165175,False,False,False,False,147755.7995614436,False,False,False,False
2024-02-26 17:00:00+00:00,409.03,409.62,407.37,407.515,86739.0,,,,,,,,,,,,,,,,,,,,#000000,,407.00465132848876,,49.85784006319279,-26.50274837977402,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-499718.0,-32454.064651015324,False,False,False,False,146809.8026690181,False,False,False,False
2024-02-27 17:00:00+00:00,405.66,407.84,403.87,407.42,169953.0,,,,,,,,,,,,,,,,,,,,#000000,,406.8396705548883,,49.73337484428562,-23.409543495237624,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-669671.0,-42333.39698200733,False,False,False,False,147168.61192996355,False,False,False,False
2024-02-28 17:00:00+00:00,407.32,407.98,406.01,407.63,93945.0,,,,,,,,,,,,,,,,,,,,#000000,,406.8862078708053,,49.8322538804791,-20.33552676287868,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-575726.0,-50603.04974197621,False,False,False,False,146343.4396519796,False,False,False,False
2024-02-29 17:00:00+00:00,407.72,414.2,407.58,413.56,162873.0,,,,,,,,,,,,,,,,,,,,#000000,,407.76818311499727,,54.153112439543456,-13.735954708440552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-412853.0,-56219.32804055022,False,False,False,False,146599.7119054373,False,False,False,False
2024-03-01 17:00:00+00:00,412.71,415.925,412.465,415.49,165716.0,,,,,,,,,,,,,,,,,,,,#000000,,408.83094039587513,,58.094429899769175,-8.014829671278832,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-247137.0,-59179.29194689828,False,False,False,False,146896.0884650429,False,False,False,False
2024-03-04 17:00:00+00:00,416.02,416.545,414.58,414.925,127759.0,,,,,,,,,,,,,,,,,,,,#000000,,409.5266184390185,,60.11944325189968,-4.408870422280415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-374896.0,-64074.1246298921,False,False,False,False,146599.38941907324,False,False,False,False
2024-03-05 17:00:00+00:00,404.275,404.665,400.63,402.705,231469.0,,,,,,,,,,,,,,,,,,,,#000000,,408.4151911377434,,52.91382250227419,-4.408870422280415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606365.0,-72481.73510074649,False,False,False,False,147915.19733505658,False,False,False,False
2024-03-06 17:00:00+00:00,404.64,405.165,400.43,402.06,225980.0,,,,,,,,,,,,,,,,,,,,#000000,,405.0830309758803,,47.81231971431478,-4.408870422280415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-832345.0,-84262.56091313802,False,False,False,False,149125.5043531177,False,False,False,False
2024-03-07 17:00:00+00:00,408.09,409.78,407.66,409.055,156784.0,,,,,,,,,,,,,,,,,,,,#000000,,406.42188549319644,,48.99933362433675,-4.408870422280415,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675561.0,-93429.97857339944,False,False,False,False,149244.240719736,False,False,False,False
2024-03-08 17:00:00+00:00,407.1,408.205,404.34,406.24,113416.0,,,,,,,,,,,,,,,,,,,,#000000,,406.50894979693817,,48.23563526567105,-4.408870422280415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788977.0,-104213.65332419945,False,False,False,False,148688.76411943004,False,False,False,False
2024-03-11 17:00:00+00:00,404.07,405.625,403.355,404.54,126262.0,,,,,,,,,,,,,,,,,,,,#000000,,406.3237095918685,,46.82176942768677,-4.408870422280415,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-915239.0,-116787.68970677,False,False,False,False,148341.06235013652,False,False,False,False
2024-03-12 17:00:00+00:00,412.555,415.49,411.8,415.27,128742.0,,,,,,,,,,,,,,,,,,,,#000000,,407.29246939327834,,51.33223639550026,-4.408870422280415,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-786497.0,-127170.77978883559,False,False,False,False,148037.20091835145,False,False,False,False
2024-03-13 17:00:00+00:00,415.215,416.625,413.92,415.03,71775.0,,,,,,,,,,,,,,,,,,,,#000000,,407.7779795515547,,54.19242707678592,-4.408870422280415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858272.0,-138505.68242776836,False,False,False,False,146854.84121419094,False,False,False,False
2024-03-14 17:00:00+00:00,424.575,427.18,422.62,425.46,190656.0,,,,,,,,,,,,,,,,,,,,#000000,,410.0977057551051,,59.61261875343997,0.2827520991888477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-667616.0,-146708.94316532233,False,False,False,False,147533.92894730426,False,False,False,False
2024-03-15 17:00:00+00:00,413.235,417.255,413.1,416.3,149579.0,,,,,,,,,,,,,,,,,,,,#000000,,410.5811025584427,,58.38335279419066,0.2827520991888477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817195.0,-157104.07582942586,False,False,False,False,147565.63547525302,False,False,False,False
2024-03-18 17:00:00+00:00,417.94,419.7,416.94,417.265,120298.0,,,,,,,,,,,,,,,,,,,,#000000,,411.07078197362284,,57.91433772411679,0.2827520991888477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-696897.0,-165472.95837470607,False,False,False,False,147142.881436877,False,False,False,False
2024-03-19 17:00:00+00:00,420.66,421.55,419.08,421.37,132014.0,,,,,,,,,,,,,,,,,,,,#000000,,411.7187089498534,,59.07120787095964,1.1608048043925834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564883.0,-171665.36212083464,False,False,False,False,146908.32513553006,False,False,False,False
2024-03-20 17:00:00+00:00,423.22,425.95,421.03,425.12,158650.0,,,,,,,,,,,,,,,,,,,,#000000,,412.6380167603917,,61.06881780322564,3.633425936861407,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-406233.0,-175302.0696848527,False,False,False,False,147090.36660629703,False,False,False,False
2024-03-21 17:00:00+00:00,430.02,430.02,428.66,429.575,97996.0,,,,,,,,,429.4183333333333,,,,,,,,,,429.4183333333333,#000000,,418.724164328009,,63.71593585493034,6.617255026180011,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-308237.0,-177363.07635640536,False,False,False,False,146329.21363565678,False,False,False,False
2024-03-22 17:00:00+00:00,428.325,429.83,428.09,428.73,56576.0,,,,,,,,,429.22251416815465,,,,,,,,,,429.22251416815465,#000000,,418.9133339494637,,64.93929258747659,8.217718382694542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364813.0,-180269.27672297272,False,False,False,False,144937.69094363108,False,False,False,False
2024-03-25 17:00:00+00:00,424.36,424.615,422.32,422.86,85775.0,,,,,,,,,427.09639743787113,,,,,,,,,,427.09639743787113,#000000,,418.4273826292231,,62.26527823130387,8.217718382694542,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450588.0,-184460.26468075608,False,False,False,False,144020.4399212492,False,False,False,False
2024-03-26 17:00:00+00:00,422.68,423.73,421.39,421.71,77018.0,,,,,,,,,425.9267472731188,,,,,,,,,,425.9267472731188,#000000,,418.2024865003498,,59.85448746986619,8.217718382694542,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-527606.0,-189780.35360043426,False,False,False,False,142981.64240309029,False,False,False,False
2024-03-27 17:00:00+00:00,420.26,422.03,419.005,421.48,89223.0,,,,,,,,,424.81012908234703,,,,,,,,,,424.81012908234703,#000000,,417.9743115234996,,58.11165705251139,14.228002341487269,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616829.0,-196401.26284693915,False,False,False,False,142148.17507901136,False,False,False,False
2024-03-28 17:00:00+00:00,420.14,421.8,419.735,420.24,84933.0,,,,,,,,,424.0811944725318,,,,,,,,,,424.0811944725318,#000000,,417.85382551347266,,56.16823605725479,12.113342025431415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701762.0,-204236.3130353587,False,False,False,False,141261.11810104217,False,False,False,False
2024-03-29 17:00:00+00:00,420.24,420.24,420.24,420.24,0.0,,,,,,,,,424.0811944725318,,,,,,,,,,424.0811944725318,#000000,,417.85382551347266,,54.87262206041705,10.599892024238855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-701762.0,-211949.88957744616,False,False,False,False,139071.02324676243,False,False,False,False
2024-04-01 17:00:00+00:00,423.23,425.135,422.22,424.605,56065.0,,,,,,,,,424.0715161728021,,,,,,,,,,424.0715161728021,#000000,,417.9749536191376,,56.562234733738805,10.599892024238855,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-645697.0,-218674.65097934622,False,False,False,False,137784.10815766535,False,False,False,False
2024-04-02 17:00:00+00:00,421.49,422.395,421.0,421.44,132088.0,,,,,,,,,423.5934684593888,,,,,,,,,,423.5934684593888,#000000,,418.01369610157553,,55.3752386494065,10.599892024238855,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-777785.0,-227343.02848354238,False,False,False,False,137695.79640328293,False,False,False,False
2024-04-03 17:00:00+00:00,422.31,422.98,419.825,420.58,155224.0,,,,,,,,,423.13515123404295,,,,,,,,,,423.13515123404295,#000000,,418.0542451426524,,53.979984052350694,9.057937191038846,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933009.0,-238283.58618147197,False,False,False,False,137967.55149780566,False,False,False,False
2024-04-04 17:00:00+00:00,428.08,428.08,417.66,417.78,92868.0,,,,,,,,,422.93877617308675,,,,,,,,,,422.93877617308675,#000000,,418.09608302534247,,51.15111423318066,6.16825746561328,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1025877.0,-250494.3367833096,False,False,False,False,137268.3336451265,False,False,False,False
2024-04-05 17:00:00+00:00,426.26,426.455,423.45,425.775,77903.0,,,,,,,,,423.11600499601093,,,,,,,,,,423.11600499601093,#000000,,418.3074003907546,,54.04946933640487,6.16825746561328,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-947974.0,-261307.97497271566,False,False,False,False,136347.9408754346,False,False,False,False
2024-04-08 17:00:00+00:00,424.89,426.255,423.65,424.66,83823.0,,,,,,,,,423.2497992581252,,,,,,,,,,423.2497992581252,#000000,,418.5010759822965,,55.19024435659308,6.16825746561328,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031797.0,-273253.54125220847,False,False,False,False,135533.6007068232,False,False,False,False
2024-04-09 17:00:00+00:00,423.635,425.66,422.475,425.58,85388.0,,,,,,,,,423.3458700179309,,,,,,,,,,423.3458700179309,#000000,,418.6722973383715,,56.454295535766605,1.5535617115980713,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-946409.0,-283690.0599924843,False,False,False,False,134756.149533074,False,False,False,False
2024-04-10 17:00:00+00:00,421.86,423.775,420.025,423.13,77001.0,,,,,,,,,423.28215547377636,,,,,,,,,,423.28215547377636,#000000,,418.73638115805767,,55.40601521089765,1.5535617115980713,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1023410.0,-295158.5861941512,False,False,False,False,133860.72085814262,False,False,False,False
2024-04-11 17:00:00+00:00,425.02,429.345,424.68,427.895,112565.0,,,,,,,,,423.61417235273507,,,,,,,,,,423.61417235273507,#000000,,421.1305778999432,,57.412979529462696,2.7663163414711747,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-910845.0,-304704.1119895907,False,False,False,False,133530.5546432877,False,False,False,False
2024-04-12 17:00:00+00:00,421.13,422.26,419.785,421.57,104351.0,,,,,,,,,423.4430121827591,,,,,,,,,,423.4430121827591,#000000,,420.4129228040507,,54.530704779776855,2.7663163414711747,True,False,True,False,False,6.11267764649984,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1015196.0,-315719.4900982792,False,False,False,False,133078.15844726772,False,False,False,False
2024-04-15 17:00:00+00:00,420.05,420.6,413.455,413.74,111073.0,,,,,,,,,422.9149258968565,,,,,,,,,,422.9149258968565,#000000,,419.5472713612171,,48.98377830320807,4.068468933452564,False,False,False,True,False,0.6116049932106655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126269.0,-328286.1491665229,False,False,False,False,132736.99320002325,False,False,False,False
2024-04-16 17:00:00+00:00,416.175,418.39,414.25,414.565,61231.0,,,,,,,,,422.6470362041499,,,,,,,,,,422.6470362041499,#000000,,419.2415248816955,,45.819055710810716,1.2694880092807637,False,False,False,True,False,1.1500913638936119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1065038.0,-339708.6584817706,False,False,False,False,131628.37315041048,False,False,False,False
2024-04-17 17:00:00+00:00,411.18,414.49,411.065,411.775,105013.0,,,,,,,,,422.0333755556625,,,,,,,,,,422.0333755556625,#000000,,418.59165413949535,,42.5345080025183,-1.6705475524568527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1170051.0,-352582.1831564718,False,False,False,False,131215.73170621807,False,False,False,False
2024-04-18 17:00:00+00:00,407.75,408.21,404.08,404.345,216257.0,,,,,,,,,420.2163253482649,,,,,,,,,,420.2163253482649,#000000,,416.8241214294325,,37.81565978249647,-5.9288209544824255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1386308.0,-368608.940006759,False,False,False,False,132534.20098209064,False,False,False,False
2024-04-19 17:00:00+00:00,399.75,402.125,397.795,399.06,170966.0,,,,,,,,,418.5689378424505,,,,,,,,,,418.5689378424505,#000000,,415.3462981257016,,33.303503879562115,-9.945214154126582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1557274.0,-387037.85566556896,False,False,False,False,133130.04282732954,False,False,False,False
2024-04-22 17:00:00+00:00,399.31,402.82,399.11,400.56,117473.0,,,,,,,,,417.6431172511229,,,,,,,,,,417.6431172511229,#000000,,414.5934888271024,,31.408116435798423,-11.603826002060629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439801.0,-403359.76488005626,False,False,False,False,132887.29797729343,False,False,False,False
2024-04-23 17:00:00+00:00,407.05,407.88,406.21,407.315,105255.0,,,,,,,,,417.1736769422744,,,,,,,,,,417.1736769422744,#000000,,414.30007655952454,,34.549478145440915,-11.603826002060629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1334546.0,-417796.7607733887,False,False,False,False,132458.89025671524,False,False,False,False
2024-04-24 17:00:00+00:00,407.92,410.12,407.6,408.93,120517.0,,,,,,,,,416.7702469970036,,,,,,,,,,416.7702469970036,#000000,,414.08601631725423,,37.566870481986854,-11.603826002060629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1214029.0,-430141.4466528711,False,False,False,False,132273.7446713398,False,False,False,False
2024-04-25 17:00:00+00:00,395.34,399.855,394.94,399.29,288920.0,,,,,,,,,414.8122250191827,,,,,,,,,,414.8122250191827,#000000,,412.52876835162925,,36.102721038126084,-11.603826002060629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1502949.0,-446774.121898563,False,False,False,False,134702.36878496245,False,False,False,False
2024-04-26 17:00:00+00:00,409.54,410.18,406.225,406.225,146521.0,,,,,,,,,414.44648433694823,,,,,,,,,,414.44648433694823,#000000,,412.34094395872063,,38.73880435284552,-18.444259684776856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1356428.0,-460877.28279936046,False,False,False,False,134885.60337744365,False,False,False,False
2024-04-29 17:00:00+00:00,401.375,402.28,399.16,402.165,123387.0,,,,,,,,,413.90809304289473,,,,,,,,,,413.90809304289473,#000000,,411.94547318990624,,39.08056235351533,-17.807856211677937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1479815.0,-476674.7667869673,False,False,False,False,134707.33045686313,False,False,False,False
2024-04-30 17:00:00+00:00,395.355,396.1,389.27,389.29,129861.0,,,,,,,,,412.99094836534795,,,,,,,,391.5533333333334,,402.27214084934064,#000000,,407.25818305660357,,35.9139379381339,-17.807856211677937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1609676.0,-494240.6773794174,False,False,False,False,134632.19355055518,False,False,False,False
2024-05-01 17:00:00+00:00,394.51,401.67,394.11,395.2,185419.0,,,,,,,,,412.10567942622754,,,,,,,,394.75264619808854,,403.42916281215804,#000000,,407.34579978749673,,36.5445715227335,-17.807856211677937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1424257.0,-508659.5350944652,False,False,False,False,135419.58589860858,False,False,False,False
2024-05-02 17:00:00+00:00,395.415,398.69,395.415,398.0,137629.0,,,,,,,,,411.52422853099154,,,,,,,,395.5474955049837,,403.5358620179876,#000000,,407.1448787068145,,38.17998931052263,-17.807856211677937,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1286628.0,-520721.06168214785,False,False,False,False,135453.84038080068,False,False,False,False
2024-05-03 17:00:00+00:00,405.86,407.04,405.66,406.75,79279.0,,,,,,,,,411.4122099878779,,,,,,,,397.17658576480494,,404.2943978763414,#000000,,407.429029591374,,42.604432893099656,-13.561780165840965,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1207349.0,-531366.4560746726,False,False,False,False,134582.9126229588,False,False,False,False
2024-05-06 17:00:00+00:00,410.39,413.93,409.68,413.54,78067.0,,,,,,,,,411.4330052848154,,,,,,,,399.1219121651332,,405.2774587249743,#000000,,407.87339710505614,,47.654288548801446,-8.77848292089547,False,False,False,False,True,1.493637742898791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1129282.0,-540636.4645076235,False,False,False,False,133706.69692337804,False,False,False,False
2024-05-07 17:00:00+00:00,411.88,412.42,409.1,409.22,160293.0,,,,,,,,,411.3830410508121,,,,,,,,401.43613564415637,,406.40958834748426,#000000,,408.37219119313943,,49.384507590255815,-7.134572307682689,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1289575.0,-552247.9146702959,False,False,False,False,134118.88766875202,False,False,False,False
2024-05-08 17:00:00+00:00,411.05,411.94,409.88,410.62,96959.0,,,,,,,,,411.368887972338,,,,,,,,402.4842006289287,,406.92654430063334,#000000,,408.61126459599734,,51.01044731762196,-5.465700751210235,False,False,True,False,True,0.10674844915753212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1192616.0,-562176.1020397486,False,False,False,False,133542.76537931402,False,False,False,False
2024-05-09 17:00:00+00:00,411.54,412.59,411.265,412.31,96216.0,,,,,,,,,411.38539528901225,,,,,,,,403.43972833998987,,407.41256181450103,#000000,,408.85162869546275,,52.69233239019476,-3.665481892513398,True,False,True,False,True,0.9088056981289725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1096400.0,-570458.6430933959,False,False,False,False,132964.05583854945,False,False,False,False
