date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_773,aVWAP_peak_714,aVWAP_peak_645,aVWAP_peak_628,aVWAP_peak_601,aVWAP_peak_587,aVWAP_peak_534,aVWAP_peak_481,aVWAP_peak_438,aVWAP_peak_389,aVWAP_peak_339,aVWAP_peak_302,aVWAP_peak_274,aVWAP_peak_258,aVWAP_peak_238,aVWAP_peak_207,aVWAP_peak_164,aVWAP_peak_134,aVWAP_peak_55,aVWAP_peak_27,aVWAP_valley_858,aVWAP_valley_804,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_589,aVWAP_valley_554,aVWAP_valley_520,aVWAP_valley_499,aVWAP_valley_456,aVWAP_valley_403,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_324,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_138,aVWAP_valley_105,aVWAP_valley_49,aVWAP_OB_bull_858,aVWAP_OB_bull_630,aVWAP_OB_bull_456,aVWAP_OB_bull_324,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,95.75,96.93,94.79,95.105,17003.0,,,,,,,,,,,,94.24988105503616,90.88510709453399,89.28434458906794,87.8955892945161,86.24962095840199,80.77969197661919,81.84146011788478,83.03270344180804,85.49308563417175,88.1373350389987,,,,,,,,,,,,,94.48495752284403,91.67887037454898,90.10630366816329,88.63148626340136,81.59166918320547,80.65212409270144,82.96335122916884,83.48718604929523,85.88270259326852,,,,91.67887037454898,81.84146011788478,86.70144579882295,"rgba(0, 255, 0, 1.0)",4.126117457159523,86.03576774125807,2.1980063226278874,63.28482597903663,10.545377909098036,True,False,True,False,False,9.34709550081358,0.0,0.0,0.0,0.0,0,1.0125643198115355,0.9177326362340105,False,False,False,False,0.3402383642641591,0.3318529402745598,False,False,False,False,-324129.0,-185192.84483244806,False,False,False,False,19942.031268035804,False,False,False,False
2025-05-08 15:00:00+00:00,95.21,96.37,95.03,95.725,10729.0,,,,,,,,,,,,94.29890201176882,90.92876332610908,89.3266119234691,87.93775092595247,86.29048632794519,80.82449008039562,81.87439827048757,83.05959555527605,85.50901745498608,88.14815758708174,,,,,,,,,,,,,94.54608614589785,91.74459613995882,90.14797981794126,88.67408077872804,81.63818671559079,80.69407490649637,82.99059806443947,83.5105661227749,85.89774567474797,,,,91.74459613995882,81.87439827048757,86.73905725421301,"rgba(0, 255, 0, 1.0)",3.9798521102958215,86.07451498344928,2.42483508158131,62.48649317852194,10.545377909098036,True,False,True,False,False,10.156673031177366,0.0,0.0,0.0,0.0,0,1.0235944087897482,0.9136810185473654,False,False,False,False,0.33545114389702646,0.33365204208579313,False,False,False,False,-313400.0,-187180.5526645031,False,False,False,False,19799.193573957727,False,False,False,False
2025-05-08 16:00:00+00:00,95.83,97.14,95.5,97.08,5881.0,,,,,,,,,,,,94.34004783349637,90.95662980178109,89.352653669615,87.96322008521506,86.31478046326984,80.85035232236935,81.89351147083237,83.07529260569997,85.51846810973231,88.15475398915017,,,,,,,,,,,,,94.60013026476035,91.78738672927034,90.17407520535043,88.70005612507545,81.66511460259669,80.71828988673334,83.00649624335838,83.52424989498174,85.9066971741021,,,,91.78738672927034,81.89351147083237,86.7632740251258,"rgba(0, 255, 0, 1.0)",3.8975124025375725,86.09925437447093,2.817372850020895,64.27446348037,10.545377909098036,True,False,True,False,False,11.892113293943002,0.0,0.0,0.0,0.0,0,1.020253481719667,0.920134466414716,False,False,False,False,0.3428282515562639,0.33824014682102854,False,False,False,False,-307519.0,-189046.26502629375,False,False,False,False,19583.407627074663,False,False,False,False
2025-05-08 17:00:00+00:00,96.895,96.9,95.95,96.06,4647.0,,,,,,,,,,,,94.36771684969354,90.9774060872985,89.37233461006322,87.98261132077927,86.33339285270343,80.87037804061046,81.90830192978703,83.08742261558844,85.52574223083853,88.1597920446339,,,,,,,,,,,,,94.63526819948885,91.81878853038016,90.1936819118423,88.71976086386299,81.68593956496163,80.73704675882493,83.01878275237746,83.53481886131767,85.91358101273704,,,,91.81878853038016,81.90830192978703,86.7811982651468,"rgba(0, 255, 0, 1.0)",3.8617279857652203,86.11762760069168,2.574591591110785,62.50413258919208,10.545377909098036,True,False,True,False,False,10.141775450420056,0.0,0.0,0.0,0.0,0,1.021970887003875,0.9185045554508325,False,False,False,False,0.3428282515345786,0.3405341991778036,False,False,False,False,-312166.0,-190955.0981266613,False,False,False,False,19351.835415802187,False,False,False,False
2025-05-08 18:00:00+00:00,96.26,96.98,96.26,96.725,5531.0,,,,,,,,,,,,94.40545118175527,91.00354413388601,89.39679586523295,88.00654464741902,86.35623388561325,80.89468729546158,81.92629555092915,83.10221455708499,85.53466941490154,88.16603897367787,,,,,,,,,,,,,94.68367419909292,91.85848596715662,90.21818938037481,88.74416274422374,81.7112434242282,80.759816020308,83.03376329973086,83.54772143429953,85.92203941540555,,,,91.85848596715662,81.92629555092915,86.80376691530431,"rgba(0, 255, 0, 1.0)",3.8479913117289395,86.14069812534305,2.7506044107727767,62.52281985539497,10.545377909098036,True,False,True,False,False,10.999446304721001,0.0,0.0,0.0,0.0,0,1.020078467574429,0.9173153179615214,False,False,False,False,0.34282825072686,0.3416812249523318,False,False,False,False,-306635.0,-192748.58497741073,False,False,False,False,19137.558897727733,False,False,False,False
2025-05-08 19:00:00+00:00,96.67,97.39,96.15,96.3,23992.0,,,,,,,,,,,,94.55289898660936,91.11337663305619,89.50042888438645,88.10835694558943,86.45375683191669,80.99899677823716,82.00362202580347,83.16581028822874,85.57308345498537,88.1928979773706,,,,,,,,,,,,,94.86539111440817,92.02196501895439,90.32170436679681,88.84774854659457,81.81971834156661,80.85757660286927,83.09816805369704,83.60321982286624,85.95843417349259,,,,92.02196501895439,82.00362202580347,86.89774499196996,"rgba(0, 255, 0, 1.0)",3.839969655474014,86.23698514250582,2.6205974943445174,61.299066018196456,10.545377909098036,True,False,True,False,False,10.264148508446798,0.0,0.0,0.0,0.0,1,1.015401419989077,0.9579901693063898,False,False,False,False,0.3428282507231824,0.34225473783775706,False,False,False,False,-330627.0,-194886.23482272218,False,False,False,False,19212.82155047614,False,False,False,False
2025-05-09 14:00:00+00:00,96.26,96.4,92.71,93.96,15864.0,,,,,,,,,,,,94.54460023014857,91.15482716709793,89.54610730783804,88.1568505159044,86.50313031365265,81.05735259451498,82.04647736923843,83.2005316430675,85.59317558569525,88.20582959166721,,,,,,,,,,,,,94.83557096986357,92.0738618171543,90.3644326208469,88.89528427015797,81.87977137194349,80.91239441480913,83.13336449954241,83.63333784799417,85.97729524049649,,,,92.0738618171543,82.04647736923843,86.93232607219123,"rgba(0, 255, 0, 1.0)",3.757188788788881,86.27382973863243,2.0457237294815784,55.21454621911919,10.200405433951644,False,True,True,False,False,6.356111705880213,0.0,0.0,0.0,0.0,1,0.9596267837541164,0.9771240395170141,False,False,False,False,0.2630259554679486,0.30264034665285283,False,False,False,False,-346491.0,-197236.69629833888,False,False,False,False,19160.901836515266,False,False,False,False
2025-05-09 15:00:00+00:00,93.94,94.19,93.075,93.92,15714.0,,,,,,,,,,,,94.51178113555457,91.18699932112956,89.58471421740228,88.1993555630861,86.5475680070754,81.1119487933885,82.08648354218475,83.23278778388622,85.61156684105644,88.21728247605587,,,,,,,,,,,,,94.7748092020255,92.10950560556664,90.39935156712585,88.93624359425175,81.93572484129496,80.96373942590743,83.16607214504705,83.66126687345603,85.99449994524053,,,,92.10950560556664,82.08648354218475,86.95956320424925,"rgba(0, 255, 0, 1.0)",3.669142540429336,86.30346754990623,2.075834439836873,51.084471875153255,6.439509981961308,False,True,False,False,False,6.291120685648849,0.0,0.0,0.0,0.0,0,0.9613810798257063,0.9774170002875405,False,False,False,False,0.23078401474650617,0.2667121806996795,False,False,False,False,-362205.0,-199794.34441774446,False,False,False,False,19107.461497964643,False,False,False,False
2025-05-09 16:00:00+00:00,93.91,93.91,93.01,93.62,8831.0,,,,,,,,,,,,94.48971942752055,91.2032289899862,89.60498980287971,88.22204138755184,86.57156157973448,81.14190557378674,82.10843330237338,83.25045901704435,85.62159315525763,88.2234476917792,,,,,,,,,,,,,94.73706932921382,92.12629886326437,90.41741211818308,88.95793964206959,81.96636932606042,80.99193129818498,83.18399244788608,83.67656102565488,86.00386735553155,,,,92.12629886326437,82.10843330237338,86.97362217547173,"rgba(0, 255, 0, 1.0)",3.54131836930811,86.31889507524075,2.061691201795483,47.737923680456404,3.4496895733262036,False,True,False,True,False,5.797157660754433,0.0,0.0,0.0,0.0,0,0.9799274595057335,0.9729888035324066,False,False,False,False,0.22480888933569998,0.24576053501768974,False,False,False,False,-371036.0,-202449.25380661665,False,False,False,False,18948.136513500074,False,False,False,False
2025-05-09 17:00:00+00:00,93.63,93.76,93.36,93.66,7152.0,,,,,,,,,,,,94.47396061374035,91.21665741797612,89.62159072435463,88.24054822726299,86.59109510297753,81.16621714019365,82.12627240493268,83.26483724635979,85.62977670661564,88.22850558357197,,,,,,,,,,,,,94.7100130705767,92.1403752709479,90.43226008922394,88.97566648593514,81.99123999351188,81.01481579287258,83.19857226462153,83.68901306176414,86.01151732925031,,,,92.1403752709479,82.12627240493268,86.98541760666788,"rgba(0, 255, 0, 1.0)",3.5412982591652202,86.33178204124013,2.069359150925436,45.62862217323845,1.551153364194768,False,True,False,True,False,5.85432250543079,0.0,0.0,0.0,0.0,0,0.9818500238815477,0.9659289921986944,False,False,False,False,0.2282707806230948,0.23701565782039227,False,False,False,False,-363884.0,-204952.1180886846,False,False,False,False,18765.25067608147,False,False,False,False
2025-05-09 18:00:00+00:00,93.66,93.69,92.96,93.035,21130.0,,,,,,,,,,,,94.41245742658165,91.24950388544549,89.66540530681519,88.2908096397417,86.64520024009036,81.23539884199761,82.1769870001627,83.3055910231818,85.65275282109081,88.24238031770406,,,,,,,,,,,,,94.61322335166618,92.17036658721534,90.47035441788951,89.02317799542858,82.06180853450965,81.07999533683079,83.23990536353479,83.72427054577547,86.03294499946436,,,,92.17036658721534,82.1769870001627,87.01539650711192,"rgba(0, 255, 255, 0.75)",3.529124929181741,86.36507122539182,1.8899667505266422,42.86701631169241,-1.0363033680595493,False,True,False,True,False,4.803281176143038,0.0,0.0,0.0,0.0,0,0.986181451520499,0.9590943465407797,False,False,False,False,0.21947308255126954,0.2282443701858309,False,False,False,False,-385014.0,-207743.77517258096,False,False,False,False,18801.913456297258,False,False,False,False
2025-05-09 19:00:00+00:00,93.035,93.33,92.34,92.86,32500.0,,,,,,,,,,,,94.3017030226425,91.28855057617086,89.72369498282248,88.3602934178652,86.72195131093996,81.33690494070345,82.25140674610925,83.36522061567128,85.6860400894445,88.26193503498676,,,,,,,,,,,,92.84333333333335,94.45162951861101,92.19773983832432,90.51906045102547,89.0877141201448,82.16495311046738,81.17576649040952,83.30039394632387,83.77581786175153,86.06390537605799,,,,92.19773983832432,82.25140674610925,87.34390073919027,"rgba(0, 255, 255, 0.75)",3.526581126452035,86.86142175701775,1.7009613639647643,40.652469410335144,-3.1618073493443006,False,True,False,True,False,4.507984030662797,0.0,0.0,0.0,0.0,0,0.9791570492105993,0.9653309943680175,False,False,False,False,0.2025275945698153,0.2153859823778231,False,False,False,False,-417514.0,-210996.0267202929,False,False,False,False,19014.286891083346,False,False,False,False
2025-05-12 14:00:00+00:00,96.63,97.535,95.72,96.43,35404.0,,,,,,,,,,,,94.46306551430439,91.42561991727403,89.85764777927176,88.4944232382767,86.85291649060049,81.48056604372005,82.35935127272472,83.45448833438766,85.74060995052572,88.30018496628094,,,,,,,,,,,,94.78200960179076,94.64250855335274,92.382900946496,90.65121392995798,89.22277247575686,82.31344266822586,81.31102396063528,83.39076546677431,83.85406857284603,86.11563681893267,,,,92.382900946496,82.35935127272472,87.55476082510674,"rgba(0, 255, 0, 1.0)",3.563319217647095,87.07822022418364,2.6244574804026306,47.845115094645124,-8.86943125334001,False,True,False,False,True,9.549439792047718,0.0,0.0,0.0,0.0,0,0.9758819376437634,0.9576396638502357,False,False,False,False,0.33754634945366735,0.27646616591574524,False,False,False,False,-382110.0,-213648.95653858292,False,False,False,False,19268.390970291355,False,False,False,False
2025-05-12 15:00:00+00:00,96.4,99.465,96.23,99.19,17469.0,,,,,,,,,,,,94.59347162263956,91.51261034020646,89.93842124357246,88.57287732573629,86.92757018454981,81.55848969856817,82.4184427911018,83.50385739760863,85.77161525473899,88.32286118502121,,,,,,,,,,,,95.5008367399529,94.79857448952636,92.50413686982517,90.73281898998567,89.30294870186376,82.39436395122148,81.3843762528012,83.44071298413445,83.89754563116698,86.14517906347561,,,,92.50413686982517,82.4184427911018,87.66108553588484,"rgba(0, 255, 0, 1.0)",3.652277782426503,87.18767009433851,3.2862587734735134,55.93639019010251,-1.6571486024142956,False,True,True,False,True,13.04492681599097,0.0,0.0,0.0,0.0,0,0.9873106276341272,0.9468048752705319,False,False,False,False,0.3428282508926466,0.3096472084041959,False,False,False,False,-364641.0,-215989.91845271343,False,False,False,False,19240.493435868233,False,False,False,False
2025-05-12 16:00:00+00:00,99.16,100.36,98.78,100.1,19865.0,,,,,,,,,,,,94.78546543257345,91.62950073999117,90.04404753669766,88.67367475314242,87.02197927966475,81.65383823950742,82.49120443851645,83.56507099204522,85.81075304932837,88.35225853427806,,,,,,,,,,,,96.30229069664317,95.02785748886365,92.66917693821014,90.8409371362049,89.40686043807347,82.49370479621886,81.47411788736694,83.50261703408908,83.95162185202256,86.1825926706997,,,,92.66917693821014,82.49120443851645,87.79397849670687,"rgba(0, 255, 0, 1.0)",3.7581386458042405,87.32430428611733,3.399474292452208,62.15321647735837,3.679181443316388,True,False,True,False,True,14.138488523439879,0.0,0.0,0.0,0.0,0,1.0009176837661746,0.9394558135266586,False,False,False,False,0.34282825097167596,0.32623772968793596,False,False,False,False,-344776.0,-217986.6018875551,False,False,False,False,19250.17570818035,False,False,False,False
2025-05-12 17:00:00+00:00,100.03,100.57,99.915,99.915,18468.0,,,,,,,,,,,,94.96449903592779,91.74026938395792,90.14405812666975,88.76898178074418,87.11113965042414,81.74346440389559,82.55980674107998,83.62291735378862,85.8479464798784,88.38037597766385,,,,,,,,,,,,96.8742249230703,95.23871273127907,92.82402531753638,90.94341529421602,89.50517072263722,82.58709173421246,81.55851411133001,83.5611074888698,84.0027878561462,86.21817730847032,,,,92.82402531753638,82.55980674107998,87.9098343210899,"rgba(0, 255, 0, 1.0)",3.8701566558146956,87.44365810348492,3.222438522682948,65.80443104478024,6.740718360781642,True,False,True,False,True,13.813289944917557,0.0,0.0,0.0,0.0,0,0.9977382875605819,0.9411493191783983,False,False,False,False,0.34282825092625185,0.33453299030709394,False,False,False,False,-363244.0,-220238.65457146894,False,False,False,False,19238.048953014764,False,False,False,False
2025-05-12 18:00:00+00:00,100.01,100.29,99.5,99.93,23458.0,,,,,,,,,,,,95.16608337057252,91.87318531657678,90.26544969918638,88.88540926353481,87.22071640691134,81.85467367192103,82.64506567373157,83.69481304714898,85.89416666853535,88.41521267814407,,,,,,,,,,,,97.35759734038217,95.47138289983361,93.0058682355757,91.06723761020795,89.6248674423134,82.70278134381675,81.66332469796288,83.63380325840428,84.06640738523869,86.26238390816464,,,,93.0058682355757,82.64506567373157,88.03852149590816,"rgba(0, 255, 0, 1.0)",3.9738484965937135,87.57669971948658,3.108649031562822,68.25477013178349,8.931178350472265,True,False,True,False,True,13.831752970116487,0.0,0.0,0.0,0.0,0,0.989369850295927,0.9488685157247301,False,False,False,False,0.3307512154594293,0.3326421028832616,False,False,False,False,-339786.0,-222092.10178741516,False,False,False,False,19303.47455064244,False,False,False,False
2025-05-12 19:00:00+00:00,99.93,100.54,99.78,100.33,61062.0,,,,,,,,,,,,95.65085514998803,92.21230521521362,90.57744264771425,89.18557365526863,87.50409926391382,82.14273257347976,82.86703316212396,83.88253905975483,86.01569680215587,88.50733388907895,,,,,,,,,,,,98.19601565126354,96.01635659191746,93.45758760262213,91.3848259983098,89.93291520542904,83.00209964608533,81.93515937185917,83.82358308784231,84.23284370194246,86.3787117158947,,,,93.45758760262213,82.86703316212396,88.34528549959289,"rgba(0, 255, 0, 1.0)",4.078610850335529,87.89469373780265,3.0489072673295974,70.34839668836707,11.022063300369865,True,False,True,False,True,14.329906350892845,0.0,0.0,0.0,0.0,0,0.987841661016157,0.951600458275854,False,False,False,False,0.3399524326700518,0.3362972677766567,False,False,False,False,-278724.0,-222970.11571319168,False,False,False,False,19950.893549857283,False,False,False,False
2025-05-13 14:00:00+00:00,107.56,107.805,106.1,107.4,31134.0,,,,,,,,,,,,96.1851063503505,92.51460489862922,90.83743821592061,89.42433372855615,87.71959055580675,82.34079011959587,83.02212542752812,84.01628072341305,86.10653065445496,88.58104679543385,,,,,,,,,,,,99.35439022810829,96.6295689941598,93.87990462622463,91.65815182294257,90.18379059233565,83.21028773769581,82.12177036761996,83.9586269423792,84.352380129966,86.46642180405868,,,,93.87990462622463,83.02212542752812,88.62815703575896,"rgba(0, 255, 0, 1.0)",4.433931740079217,88.18473296651528,4.333685803007293,76.0351028607607,16.511397562764984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9909817585570816,0.9411992439252123,False,False,False,False,0.3428282517642703,0.33956275977046346,False,False,False,False,-247590.0,-223351.8193455453,False,False,False,False,20124.27504520833,False,False,False,False
2025-05-13 15:00:00+00:00,107.39,110.38,107.065,109.62,42247.0,,,,,,,,,,,,96.94939795279853,92.9571824278156,91.2175627880288,89.77242487435264,88.03275925144251,82.62502345775829,83.24595900422281,84.21020586231126,86.2397006255481,88.69041422927455,,,,,,,,,,,,100.80468595122517,97.49480599214415,94.49023329364302,92.0584508708677,90.5500470343818,83.50934719606161,82.38973526152498,84.15438375775048,84.52612200962905,86.59522280313178,,,,94.49023329364302,83.24595900422281,89.02568323219563,"rgba(0, 255, 0, 1.0)",4.864199976812286,88.59238303698426,4.322934308468959,80.46219468329078,20.75041039256284,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9976111061029479,0.9246146218335887,False,False,False,False,0.3428282519087263,0.3411955058395949,False,False,False,False,-205343.0,-223072.61284406396,False,False,False,False,20467.26302900355,False,False,False,False
2025-05-13 16:00:00+00:00,109.51,110.31,109.11,109.755,38719.0,,,,,,,,,,,,97.6104648838058,93.3593265472395,91.5654703893878,90.09202748757758,88.32114688336726,82.8870543220186,83.45324828189324,84.39027735342981,86.36412379261294,88.79305779832794,,,,,,,,,,,,101.8829176266262,98.23035891676723,95.03297990890354,92.42400051481016,90.88574242501659,83.7848004492996,82.63703966947693,84.33612556980056,84.6877301208334,86.71564440470856,,,,95.03297990890354,83.45324828189324,89.37267686729516,"rgba(0, 255, 0, 1.0)",5.255394525782802,88.94864838510908,3.959046559266978,83.45012533147697,23.707648792210904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.004053838620784,0.9330888883827915,False,False,False,False,0.3428282519897917,0.3420118789146933,False,False,False,False,-166624.0,-222197.44055190793,False,False,False,False,20750.23569522055,False,False,False,False
2025-05-13 17:00:00+00:00,109.76,110.695,109.48,109.99,26909.0,,,,,,,,,,,,98.04245375279615,93.63304462172528,91.80391079245666,90.31181449689254,88.52011713783658,83.06839913861518,83.59719501854433,84.51554472036077,86.45103255879519,88.86492054168463,,,,,,,,,,,,102.51621370733555,98.70477402894694,95.39592531154736,92.6739453637904,91.11617167409266,83.97524308997936,82.80835453126427,84.4625407147282,84.80029364984216,86.79978908386562,,,,95.39592531154736,83.59719501854433,89.60308419675498,"rgba(0, 255, 0, 1.0)",5.606842528120559,89.18544870524487,3.710564580762163,85.51150012541376,25.932942129260255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.014977933273879,0.9242413848299832,False,False,False,False,0.34282825201941286,0.34242006546705306,False,False,False,False,-139715.0,-220918.64302397138,False,False,False,False,20845.720413124105,False,False,False,False
2025-05-13 18:00:00+00:00,110.085,110.47,109.13,110.355,44308.0,,,,,,,,,,,,98.68816064259481,94.062863479837,92.18194671040973,90.66210914323881,88.83887927026977,83.3610204190125,83.83023317118996,84.71860697749237,86.59233405754082,88.98180875875502,,,,,,,,,,,,103.36140052731542,99.4037950893652,95.95411599527945,93.06881547356434,91.48239812150018,84.28205226613055,83.085109228912,84.66744615048609,84.9829706286209,86.93661328412604,,,,95.95411599527945,83.83023317118996,89.95713396978206,"rgba(0, 255, 0, 1.0)",5.943477265036536,89.54980265247467,3.500509284340207,87.00070676331472,27.761278290809315,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012091233855455,0.9244068883392872,False,False,False,False,0.3359553217851198,0.3391876936260864,False,False,False,False,-95407.0,-218972.7260778633,False,False,False,False,21209.476685788846,False,False,False,False
2025-05-13 19:00:00+00:00,110.355,110.545,109.67,109.9,90571.0,,,,,,,,,,,,99.81775139615185,94.87746793419196,92.90995516993024,91.3425788936414,89.46345135451226,83.94096882495558,84.29495841145012,85.12463386103201,86.876603144139,89.21735883788193,,,,,,,,,,,,104.61574385933618,100.59943593225725,96.97574037010966,93.82480417715185,92.19050241823933,84.88847382215219,83.63473772470769,85.0770879129531,85.34903934454788,87.21196995967496,,,,96.97574037010966,84.29495841145012,90.61166316745081,"rgba(0, 255, 0, 1.0)",6.240091280517888,90.22468020034566,3.1530499980156415,86.65647910636704,27.969247902201857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.009462060117302,0.9263196480938415,False,False,False,False,0.34282825202096195,0.3410079728235242,False,False,False,False,-185978.0,-218461.17993712125,False,False,False,False,22284.849140272738,False,False,False,False
2025-05-14 14:00:00+00:00,112.155,112.345,110.405,112.04,44029.0,,,,,,,,,,,,100.36132051483615,95.2818800856221,93.27311857260122,91.68255644261687,89.77597016313462,84.23018060029428,84.5282894956065,85.32940102111517,87.02144961160667,89.33840124140696,,,,,,,,,,,,105.19992544168917,101.16934371540063,97.47374428757465,94.20152823121047,92.54394675243198,85.1907076547689,83.90920546858095,85.28362086493107,85.53414852386311,87.35244822643921,,,,97.47374428757465,84.5282894956065,90.93405934578655,"rgba(0, 255, 0, 1.0)",6.584756112649065,90.55708072607665,3.2625231529312817,87.31968336695017,29.267027236631023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0104029437150779,0.9148912006541589,False,False,False,False,0.34282825211521495,0.34191811246936954,False,False,False,False,-141949.0,-217274.9445892589,False,False,False,False,22621.967758253006,False,False,False,False
2025-05-14 15:00:00+00:00,111.9,112.455,110.78,112.11,13795.0,,,,,,,,,,,,100.52409158284992,95.40598557502257,93.38513661872264,91.78770884650018,89.87289444111329,84.3201590712148,84.60107160211088,85.39335499021723,87.06682277721426,89.37636983178642,,,,,,,,,,,,105.36808386024569,101.33890223468971,97.6248243477529,94.31751827245544,92.65310249207026,85.28465367278534,83.99466269452319,85.34812106093962,85.5920181208363,87.396463261037,,,,97.6248243477529,84.60107160211088,91.03259726770438,"rgba(0, 255, 0, 1.0)",6.902174459565363,90.65872225522807,3.1079014114231382,87.78821469332017,30.41693972283825,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0105687193065838,0.9176228302441892,False,False,False,False,0.3428282521324081,0.3423731823008888,False,False,False,False,-128154.0,-215893.2245181076,False,False,False,False,22485.11554494676,False,False,False,False
2025-05-14 16:00:00+00:00,111.815,112.53,111.52,111.87,12724.0,,,,,,,,,,,,100.67265247922467,95.52013270953981,93.48832652355739,91.88464724968928,89.96231544431946,84.40320804591866,84.66833030369389,85.45249669014643,87.10884954937752,89.41157555871465,,,,,,,,,,,,105.5201572691205,101.49334652209065,97.76322240617644,94.42431383906896,92.75368912685336,85.37134197152773,84.07356252364954,85.4077652654582,85.64555811631351,87.43723872092386,,,,97.76322240617644,84.66833030369389,91.12313651576822,"rgba(0, 255, 0, 1.0)",7.173710649760875,90.75212030914251,2.9437874932356554,87.3258156996529,30.639235770919356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013759258834591,0.9323044465338132,False,False,False,False,0.34282825216072843,0.34260071723080865,False,False,False,False,-140878.0,-214730.19778139275,False,False,False,False,22333.780420218904,False,False,False,False
2025-05-14 17:00:00+00:00,111.87,111.87,110.71,110.915,10521.0,,,,,,,,,,,,100.78403038955538,95.60875645879703,93.56909556094375,91.9609044558427,90.03301428755702,84.46949998226316,84.72205586514298,85.49971588929543,87.1423667023299,89.43956312341174,,,,,,,,,,,,105.62561036406758,101.60811100108349,97.86926223656144,94.50762541800746,92.83260792533956,85.44043191588345,84.13658608027258,85.45538687539494,85.6883102943364,87.46974498368695,,,,97.86926223656144,84.72205586514298,91.19313399048863,"rgba(0, 255, 0, 1.0)",7.371417269940269,90.82441047515339,2.725471749750698,83.99466267653264,30.639235770919356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.005840051300843,0.9311561011359468,False,False,False,False,0.3263451013353256,0.33447290928306717,False,False,False,False,-151399.0,-213748.31874602233,False,False,False,False,22150.63653773489,False,False,False,False
2025-05-14 18:00:00+00:00,110.915,112.35,110.725,112.01,14515.0,,,,,,,,,,,,100.94151411780501,95.73349825827282,93.68264237363285,92.06800207360203,90.13220852848372,84.56222560055397,84.79729864938793,85.56591596128325,87.18947149351101,89.47899645153636,,,,,,,,,,,,105.7781073271271,101.77058051964816,98.0185553753582,94.62482608306885,92.94349778622023,85.53709593923313,84.22475052607089,85.52214681362912,85.74827967492251,87.515445235857,,,,98.0185553753582,84.79729864938793,91.29175293946021,"rgba(0, 255, 0, 1.0)",7.602157827264355,90.9262225598886,2.7733938072814817,82.67489964907794,30.639235770919356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0077054990282386,0.9290728249685606,False,False,False,False,0.3318760442326252,0.33317447675784617,False,False,False,False,-136884.0,-212556.6238817429,False,False,False,False,22032.25457590954,False,False,False,False
2025-05-14 19:00:00+00:00,112.0,113.74,111.94,113.47,36227.0,,,,,,,,,,,113.04999999999998,101.36253907869681,96.06228007310862,93.98078455064659,92.34840447838278,90.39117344951117,84.8023419057918,84.9926419895333,85.73818263938124,87.31270964015386,89.58277423509305,,,,,,,,,,,,106.20721325351904,102.20649342819266,98.41302909403244,94.93315791536153,93.23424860518574,85.78761408092072,84.45308619564057,85.69584573492655,85.90450719838115,87.63510657609365,,,,98.41302909403244,84.9926419895333,92.57591114869301,"rgba(0, 255, 0, 1.0)",7.822944742323537,92.55213603909475,2.6739117621189177,82.80479460656007,30.639235770919356,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0150050168749432,0.9208930037398522,False,False,False,False,0.3428282522153119,0.338001364486579,False,False,False,False,-100657.0,-210821.74599210348,False,False,False,False,22252.32814837606,False,False,False,False
