date,Open,High,Low,Close,Volume,aVWAP_peak_348,aVWAP_peak_304,aVWAP_peak_200,aVWAP_peak_160,aVWAP_peak_100,aVWAP_peak_82,aVWAP_peak_31,aVWAP_valley_362,aVWAP_valley_336,aVWAP_valley_315,aVWAP_valley_285,aVWAP_valley_211,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_66,aVWAP_valley_17,aVWAP_OB_bull_362,aVWAP_OB_bear_348,aVWAP_OB_bear_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-07 17:00:00+00:00,31.83,31.85,31.75,31.82,3324.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.0942577825617,-1.2628994445877595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8520.0,-66.35456928157399,False,False,False,False,4321.834416017091,False,False,False,False
2023-12-08 17:00:00+00:00,32.19,32.33,32.15,32.27,2703.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.81085821329253,-1.2628994445877595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5817.0,-155.51186278108446,False,False,False,False,4296.736208016826,False,False,False,False
2023-12-11 17:00:00+00:00,32.045,32.09,31.97,32.0,12143.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.63137652617445,-1.2628994445877595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17960.0,-431.55043855192037,False,False,False,False,4418.383708667728,False,False,False,False
2023-12-12 17:00:00+00:00,31.97,32.21,31.955,32.18,21507.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.474028288271825,-1.2628994445877595,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3547.0,-369.8674860162317,False,False,False,False,4683.323496130243,False,False,False,False
2023-12-13 17:00:00+00:00,31.82,32.23,31.72,32.225,9494.0,,,,,,,,,,,,,,,,32.05833333333333,,,,32.05833333333333,#000000,,32.05833333333333,,41.18970552858215,-1.2628994445877595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13041.0,-161.94705987644514,False,False,False,False,4757.907627973185,False,False,False,False
2023-12-14 17:00:00+00:00,32.7,32.75,32.66,32.68,5238.0,,,,,,,,,,,,,,,,32.28529437053127,,,,32.28529437053127,#000000,,32.28529437053127,,46.51125742744787,-1.2628994445877595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18279.0,123.95909609063156,False,False,False,False,4765.350920562748,False,False,False,False
2023-12-15 17:00:00+00:00,32.195,32.31,32.17,32.19,20934.0,,,,,,,,,,,,,,,,32.248926615450756,,,,32.248926615450756,#000000,,32.248926615450756,,45.95927275417314,-1.2628994445877595,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2655.0,80.8744589419396,False,False,False,False,5016.027650476503,False,False,False,False
2023-12-18 17:00:00+00:00,32.68,32.745,32.61,32.67,1882.0,,,,,,,,,,,,,,,,32.27028248286638,,,,32.27028248286638,#000000,,32.27028248286638,,49.11483636228049,-10.668393563588879,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,67.63609523741339,False,False,False,False,4967.438074500123,False,False,False,False
2023-12-19 17:00:00+00:00,32.98,33.03,32.94,33.02,3039.0,,,,,,,,,,,,,,,,32.32467136439419,,,,32.32467136439419,#000000,,32.32467136439419,,53.23743689077697,-6.2378559093810395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2266.0,101.71925655156201,False,False,False,False,4937.53980977919,False,False,False,False
2023-12-20 17:00:00+00:00,33.21,33.3,32.81,32.815,12547.0,,,,,,,,,,,,,,,,32.47823920026098,,,,32.47823920026098,#000000,,32.47823920026098,,54.301686983787015,-4.703939353210409,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10281.0,-59.25313502288081,False,False,False,False,5055.515936759358,False,False,False,False
2023-12-21 17:00:00+00:00,33.315,33.5,33.215,33.5,13566.0,,,,,,,,,,,,,,,,32.66673150924539,,,,32.66673150924539,#000000,,32.66673150924539,,58.438800707587234,-0.3197254118875392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3285.0,-7.40424920857258,False,False,False,False,5187.461426111926,False,False,False,False
2023-12-22 17:00:00+00:00,33.66,33.7,33.55,33.605,2513.0,,,,,,,,,,,,,,,,32.70128246620337,,,,32.70128246620337,#000000,,32.70128246620337,,61.63079362845107,3.0615534008834047,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5798.0,82.60201822101769,False,False,False,False,5145.996907877632,False,False,False,False
2023-12-25 17:00:00+00:00,33.605,33.605,33.605,33.605,0.0,,,,,,,,,,,,,,,,32.70128246620337,,,,32.70128246620337,#000000,,32.70128246620337,,63.75878890902697,5.4406617333249585,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5798.0,171.21283964394763,False,False,False,False,5066.214010081079,False,False,False,False
2023-12-26 17:00:00+00:00,33.91,33.97,33.685,33.7,2413.0,,,,,,,,,,,,,,,,32.73779170040675,,,,32.73779170040675,#000000,,32.73779170040675,,65.63443111704794,7.622177160765943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8211.0,295.86070259520426,False,False,False,False,5025.07890914959,False,False,False,False
2023-12-27 17:00:00+00:00,34.24,34.28,34.14,34.22,2692.0,,,,,,,,,,,,,,,,32.791239829740675,,,,32.791239829740675,#000000,,32.791239829740675,,69.01583044277452,11.181685572599946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10903.0,460.3124746479918,False,False,False,False,4988.907143116262,False,False,False,False
2023-12-28 17:00:00+00:00,33.93,34.0,33.845,33.845,1442.0,,,,,,,,,,,,,,,,32.81228029303063,,,,32.81228029303063,#000000,,32.81228029303063,,67.61068290636037,11.181685572599946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9461.0,599.8580176767051,False,False,False,False,4933.916334695855,False,False,False,False
2023-12-29 17:00:00+00:00,33.81,33.98,33.81,33.98,4927.0,,,,,,,,,,,,,,,,32.88012465866042,,,,32.88012465866042,#000000,,32.88012465866042,,67.3241908244855,11.181685572599946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14388.0,813.6276608135004,False,False,False,False,4933.809104700571,False,False,False,False
2024-01-01 17:00:00+00:00,33.98,33.98,33.98,33.98,0.0,,,,,,,,,,,,,,,,32.88012465866042,,,,32.88012465866042,#000000,,32.88012465866042,,67.13319610323559,11.181685572599946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14388.0,1024.083045917167,False,False,False,False,4857.315940286609,False,False,False,False
2024-01-02 17:00:00+00:00,34.16,34.3,34.04,34.1,4742.0,,,,,,,34.14666666666666,,,,,,,,,32.95042797722866,,,,33.54854732194766,#000000,,33.54854732194766,,67.65632372088447,11.688163920002424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19130.0,1304.7949366781413,False,False,False,False,4855.528096251157,False,False,False,False
2024-01-03 17:00:00+00:00,33.76,33.98,33.76,33.9,6466.0,,,,,,,33.992824173209605,,,,,,,,,33.0158353737055,,,,33.504329773457556,#000000,,33.504329773457556,,65.7348071192615,11.688163920002424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12664.0,1480.906643086232,False,False,False,False,4880.496652898426,False,False,False,False
2024-01-04 17:00:00+00:00,34.02,34.02,33.83,33.88,1789.0,,,,,,,33.98142366187068,,,,,,,,,33.03291044006092,,,,33.5071670509658,#000000,,33.5071670509658,,64.22624812408094,11.688163920002424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10875.0,1626.551501332957,False,False,False,False,4832.566472233333,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.025,33.825,33.855,3947.0,,,,,,,33.96284476314132,,,,,,,,,33.06803228482757,,,,33.51543852398444,#000000,,33.51543852398444,,62.90891567894356,11.688163920002424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6928.0,1708.7445013122908,False,False,False,False,4818.83675948553,False,False,False,False
2024-01-08 17:00:00+00:00,33.14,33.19,33.06,33.13,1006.0,,,,,,,33.91598152274837,,,,,,,,,33.06863029762327,,,,33.49230591018582,#000000,,33.49230591018582,,55.34876284645945,10.65779552001699,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5922.0,1774.0662919896197,False,False,False,False,4759.723011276452,False,False,False,False
2024-01-09 17:00:00+00:00,32.61,32.66,32.53,32.6,5015.0,,,,,,,33.62787509978953,,,,,,,,,33.045795257206805,,,,33.33683517849816,#000000,,33.33683517849816,,47.428679226535635,3.5558819745290577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907.0,1760.6234037417184,False,False,False,False,4763.680794047359,False,False,False,False
2024-01-10 17:00:00+00:00,32.58,32.62,32.52,32.55,11174.0,,,,,,,33.27944105958971,,,,,,,,,32.99884570277347,,,,33.13914338118159,#000000,,33.13914338118159,,41.913960853662175,-1.1288238233378323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10267.0,1574.1486222883584,False,False,False,False,4863.065587938097,False,False,False,False
2024-01-11 17:00:00+00:00,32.46,32.56,32.42,32.56,2434.0,,,,,,,33.22845519007647,,,,,,,,,32.98876778099949,,,,33.10861148553798,#000000,,33.10861148553798,,38.352429641351954,-4.0812824793328275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7833.0,1428.3013568265235,False,False,False,False,4825.405656342157,False,False,False,False
2024-01-12 17:00:00+00:00,32.99,33.19,32.99,33.155,7804.0,,,,,,,33.20791712673983,,,,,,,,,32.996436677754325,,,,33.10217690224708,#000000,,33.10217690224708,,41.71724917186188,-4.0812824793328275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29.0,1405.707537340841,False,False,False,False,4871.58541360817,False,False,False,False
2024-01-15 17:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,33.20791712673983,,,,,,,,,32.996436677754325,,,,33.10217690224708,#000000,,33.10217690224708,,43.96046219220183,-4.0812824793328275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29.0,1383.4640096301305,False,False,False,False,4796.056957583237,False,False,False,False
2024-01-16 17:00:00+00:00,32.52,32.52,32.31,32.35,3319.0,,,,,,,33.15123305238734,,,,,,,,,32.980845049578214,,,,33.06603905098278,#000000,,33.06603905098278,,40.610246438063115,-4.0812824793328275,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3348.0,1310.1079784730741,False,False,False,False,4773.156849713729,False,False,False,False
2024-01-17 17:00:00+00:00,31.78,31.87,31.71,31.87,12184.0,,,,,,,32.87968400690269,,,,,,,,,32.879936945845515,,,,32.879810476374104,#000000,,32.879810476374104,,36.48282370678346,-5.071791250997649,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15532.0,1048.9900253184528,False,False,False,False,4888.053642741423,False,False,False,False
2024-01-18 17:00:00+00:00,31.7,32.01,31.685,31.99,9699.0,,,,,,,32.742423480264634,,,,,,,,,32.81636365955483,,,,32.77939356990973,#000000,,32.77939356990973,,34.807899478081076,-6.815487965233729,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5833.0,942.2925055460736,False,False,False,False,4962.6419583578345,False,False,False,False
2024-01-19 17:00:00+00:00,31.445,31.53,31.41,31.53,14725.0,,,,,,,32.523668311507556,,,,,,,,,32.69798929436555,,,,32.61082880293655,#000000,,32.61082880293655,,31.986918813682525,-9.733449456201399,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20558.0,608.9546372430336,False,False,False,False,5113.996346600349,False,False,False,False
2024-01-22 17:00:00+00:00,31.23,31.33,31.23,31.26,10126.0,,,,,,,32.38959130219916,,,,,,,,,32.61560970665327,,,,32.50260050442621,#000000,,32.50260050442621,,29.255106218749937,-12.585333789849606,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30684.0,123.79254984391679,False,False,False,False,5191.701829598793,False,False,False,False
2024-01-23 17:00:00+00:00,31.075,31.1,31.015,31.08,3893.0,,,,,,,32.33714544579261,,,,,,,,,32.581887995084074,,,,32.459516720438344,#000000,,31.994677813625557,,26.896469944372186,-15.111334749223595,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34577.0,-414.20423387459357,False,False,False,False,5171.56691751199,False,False,False,False
2024-01-24 17:00:00+00:00,31.5,31.56,31.4,31.49,6993.0,,,,,,,32.28045217883955,,,,,,,,,32.540586549679304,,,,32.41051936425943,#000000,,32.051589889113124,,29.162164000541786,-15.111334749223595,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27584.0,-835.4413775354526,False,False,False,False,5199.806190108704,False,False,False,False
2024-01-25 17:00:00+00:00,31.68,31.97,31.66,31.915,10101.0,,,,,,,32.24263424509965,,,,,,,,,32.50492970566638,,,,32.37378197538301,#000000,,32.1096573217504,,33.925046635906725,-15.111334749223595,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17483.0,-1093.5430616046704,False,False,False,False,5275.793691037251,False,False,False,False
2024-01-26 17:00:00+00:00,32.04,32.32,31.99,32.27,6865.0,,,,,,,32.239866456224135,,,,,,,,,32.494390613016435,,,,32.367128534620285,#000000,,32.15549776468263,,39.39021743580466,-18.694922794711047,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10618.0,-1241.2090606495592,False,False,False,False,5300.432548540549,False,False,False,False
2024-01-29 17:00:00+00:00,32.22,32.37,32.12,32.3,9168.0,,,,,,,32.24150315709395,,,,,,,,,32.484404928576026,,,,32.362954042834986,#000000,,32.1965568221217,,43.22273703954917,-15.086547373089985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1450.0,-1244.4461294766977,False,False,False,False,5360.394834609688,False,False,False,False
2024-01-30 17:00:00+00:00,32.36,32.5,32.35,32.42,6788.0,,,,,,,32.2504316950959,,,,,,,,,32.48251133949983,,,,32.36647151729787,#000000,,32.27668590854545,,46.57775801909178,-11.878109391555078,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5338.0,-1142.3927011127178,False,False,False,False,5382.528248026591,False,False,False,False
2024-01-31 17:00:00+00:00,32.04,32.1,31.83,31.965,12730.0,,,,,,,32.22636337943582,,,,,,,,,32.45407284539509,,,,32.34021811241546,#000000,,32.189643881730674,,45.75046307390453,-11.878109391555078,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7392.0,-1239.285837529575,False,False,False,False,5496.442538754861,False,False,False,False
2024-02-01 17:00:00+00:00,32.1,32.22,31.84,31.98,7566.0,,,,,,,32.216196567718384,,,,,,,,,32.44013328679338,,,,32.328164927255884,#000000,,32.177619014848716,,45.31739105983538,-11.878109391555078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174.0,-1217.374429195783,False,False,False,False,5528.528700944707,False,False,False,False
2024-02-02 17:00:00+00:00,31.52,31.53,31.42,31.45,3076.0,,,,,,,32.20193040859683,,,,,,,,,32.427774969011864,,,,32.31485268880435,#000000,,32.149327577297804,,42.03985683840633,-11.878109391555078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2902.0,-1243.4926550997243,False,False,False,False,5490.505000154867,False,False,False,False
2024-02-05 17:00:00+00:00,30.865,31.05,30.845,30.86,12845.0,,,,,,,32.10742005101602,,,,,,,,,32.351782863398945,,,,32.22960145720748,#000000,,31.982809473981497,,37.46939837747772,-4.870099277854777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15747.0,-1468.3532340904262,False,False,False,False,5604.528178447039,False,False,False,False
2024-02-06 17:00:00+00:00,31.46,31.495,31.29,31.36,1584.0,,,,,,,32.10088971761939,,,,,,,,,32.3457972442734,,,,32.2233434809464,#000000,,31.974968860053878,,38.27514268882272,-4.870099277854777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14163.0,-1665.169463019257,False,False,False,False,5542.194408238557,False,False,False,False
2024-02-07 17:00:00+00:00,30.96,31.03,30.92,31.03,2964.0,,,,,,,32.08255037625067,,,,,,,,,32.33036075063858,,,,32.20645556344463,#000000,,31.948948658413627,,37.39054258953569,-5.530880433853447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17127.0,-1904.887765918183,False,False,False,False,5502.222401909276,False,False,False,False
2024-02-08 17:00:00+00:00,30.9,31.09,30.89,30.94,16130.0,,,,,,,31.99086075480142,,,,,,,,,32.251001558987745,,,,32.120931156894585,#000000,,31.833083123925647,,36.42360986315333,-6.911109088538808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33257.0,-2390.9670253613117,False,False,False,False,5666.994147616109,False,False,False,False
2024-02-09 17:00:00+00:00,30.76,30.84,30.75,30.78,11027.0,,,,,,,31.926629616155733,,,,,,,,,32.194837596349274,,,,32.060733606252505,#000000,,31.757359520183677,,35.09219026784487,-8.640507360362648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44284.0,-3040.471412565012,False,False,False,False,5750.095013544541,False,False,False,False
2024-02-12 17:00:00+00:00,31.08,31.2,31.045,31.045,4218.0,,,,,,,31.909989170287133,,,,,,,,,32.178923333276074,,,,32.044456251781604,#000000,,31.74154437892599,,36.4605805874841,-8.640507360362648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40066.0,-3614.510615470981,False,False,False,False,5726.341602481834,False,False,False,False
2024-02-13 17:00:00+00:00,31.135,31.16,30.81,30.83,5594.0,,,,,,,31.884692313509774,,,,,,,,,32.155435657325974,,,,32.02006398541788,#000000,,31.715580449978,,36.278402913941214,-8.640507360362648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45660.0,-4266.378667944299,False,False,False,False,5724.289794691418,False,False,False,False
2024-02-14 17:00:00+00:00,31.04,31.05,30.975,31.03,3514.0,,,,,,,31.87082179121523,,,,,,,,,32.14212407511668,,,,32.00647293316596,#000000,,31.702346708628745,,37.87861427394431,-8.640507360362648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42146.0,-4853.659618828883,False,False,False,False,5690.021735858993,False,False,False,False
2024-02-15 17:00:00+00:00,31.44,31.59,31.37,31.53,1970.0,,,,,,,31.86749342984611,,,,,,,,,32.137915633767236,,,,32.00270453180667,#000000,,31.660542819929994,,42.57468971498611,-12.56529417929383,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40176.0,-5401.292803033087,False,False,False,False,5632.34698026428,False,False,False,False
2024-02-16 17:00:00+00:00,30.51,30.515,30.4,30.42,2299.0,,,,,,,31.852877835132176,,,,,,,,,32.125131546676656,,,,31.989004690904416,#000000,,31.53374876569469,,40.23548835010668,-12.56529417929383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42475.0,-5976.078961125597,False,False,False,False,5580.667182120647,True,False,False,False
2024-02-19 17:00:00+00:00,30.42,30.42,30.42,30.42,0.0,,,,,,,31.852877835132176,,,,,,,,,32.125131546676656,,,,31.989004690904416,#000000,,31.53374876569469,,38.67602077352039,-12.56529417929383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42475.0,-6541.953705914347,False,False,False,False,5494.145210304823,True,False,False,False
2024-02-20 17:00:00+00:00,30.52,30.52,30.39,30.42,1723.0,,,,,,,31.8421067391645,,,,,,,,30.443333333333335,32.115666917076304,,,,31.467035663191382,#000000,,31.32045734397917,,37.63637572246287,-12.56529417929383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42475.0,-7099.055198845907,False,False,False,False,5435.677842703198,True,False,False,False
